Key,Text,Tooltip
building_description_texts_long_description_hv_subtown_shanyue_02,江南一直都是山越族人的家園，他們也希望今後維持不變。這便是他們生存意義所在的真理，也是在諸侯割據的時代，他們必須奮戰保護的傳統。\\n\\n山越人比誰都瞭解南方的山區，並在這嶙峋之地建起了堡壘城寨；這裡遠離殘酷的風雨、也遠離敵人的監視，是他們生活成長之地。,True
building_description_texts_long_description_hv_subtown_wuhuan_01,長描述,True
building_description_texts_long_description_hv_subtown_wuhuan_02,長描述,True
building_description_texts_long_description_hv_subtown_xiongnu_01,長描述,True
building_description_texts_long_description_hv_subtown_xiongnu_02,長描述,True
building_description_texts_long_description_hv_subtown_yellow_turban_synad_01,long_description,False
building_description_texts_long_description_hv_subtown_yellow_turban_synad_02,long_description,False
building_description_texts_long_description_hv_subtown_yellow_turban_synad_03,long_description,False
building_description_texts_short_description_hv_subtown_confucius_01,short_description,True
building_description_texts_short_description_hv_subtown_danyang_01,short_description,True
building_description_texts_short_description_hv_subtown_danyang_02,short_description,True
building_description_texts_short_description_hv_subtown_garrison_01,短描述,True
building_description_texts_short_description_hv_subtown_garrison_02,短描述,True
building_description_texts_short_description_hv_subtown_garrison_sun_jian_01,短描述,True
building_description_texts_short_description_hv_subtown_garrison_sun_jian_02,短描述,True
building_description_texts_short_description_hv_subtown_garrison_ytr_01,短描述,True
building_description_texts_short_description_hv_subtown_garrison_ytr_02,短描述,True
building_description_texts_short_description_hv_subtown_han_small_farm_01,short_description,True
building_description_texts_short_description_hv_subtown_han_small_farm_02,short_description,True
building_description_texts_short_description_hv_subtown_han_small_farm_03,short_description,True
building_description_texts_short_description_hv_subtown_nanman_outpost_01,short_description,True
building_description_texts_short_description_hv_subtown_nanman_shikar_01,short_description,True
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_qiang,羌人部落,True
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_shanyue,山越部落,True
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_subtown,附加建物,True
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_wuhuan,烏桓部落,True
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_xiongnu,匈奴部落,True
building_short_description_texts_short_description_hv_subtown_qiang_01,短描述,True
building_short_description_texts_short_description_hv_subtown_qiang_02,短描述,True
building_short_description_texts_short_description_hv_subtown_shanyue_01,「此處乃我等地盤、我等家園、我等基業。斷不能讓你們奪走！」,True
building_short_description_texts_short_description_hv_subtown_shanyue_02,雖然山越人不得不建起柵欄保護自己，但其實他們只想和平度日。,True
building_short_description_texts_short_description_hv_subtown_wuhuan_01,短描述,True
building_short_description_texts_short_description_hv_subtown_wuhuan_02,短描述,True
building_short_description_texts_short_description_hv_subtown_xiongnu_01,短描述,True
building_short_description_texts_short_description_hv_subtown_xiongnu_02,短描述,True
building_short_description_texts_short_description_hv_subtown_yellow_turban_synad_01,short_description,False
building_short_description_texts_short_description_hv_subtown_yellow_turban_synad_02,short_description,False
building_short_description_texts_short_description_hv_subtown_yellow_turban_synad_03,short_description,False
building_ui_groups_onscreen_name_hv_ui_building_group_nanman,Nanman Infill Development ,False
building_ui_groups_onscreen_name_hv_ui_building_group_qiang,遊牧民族,True
building_ui_groups_onscreen_name_hv_ui_building_group_shanyue,宗布,True
building_ui_groups_onscreen_name_hv_ui_building_group_wuhuan,遊牧民族,True
building_ui_groups_onscreen_name_hv_ui_building_group_xiongnu,遊牧民族,True
building_ui_groups_onscreen_name_hv_ui_building_group_subtown_bandit,劫盜,True
building_ui_groups_onscreen_name_hv_ui_building_group_subtown_confucius,Confucius Institute,True
building_ui_groups_onscreen_name_hv_ui_building_group_subtown_han,附加發展,True
campaign_effect_scopes_localised_text_character_to_force_own_when_commanding,[[col:scope_description]](own army when commanding)[[/col]],True
campaign_effect_scopes_localised_text_hv_effect_scope_character_to_character_enemy_regionwide,[[col:scope_description]]（所在{{tr:map_region}}內的敵人）[[/col]],True
campaign_effect_scopes_localised_text_hv_effect_scope_character_to_character_own_forcewide_when_commanding,[[col:scope_description]](own army when commanding)[[/col]],True
campaign_effect_scopes_localised_text_hv_effect_scope_character_to_faction_leader,[[col:scope_description]](faction leader)[[/col]],True
campaign_effect_scopes_localised_text_hv_scope_dummy_character_unlock_units_rank_buqu,[[col:scope_description]](when this character's rank is 1 or higher)[[/col]],True
campaign_effect_scopes_localised_text_hv_scope_dummy_character_unlock_units_rank_elite,[[col:scope_description]](when this character's rank is 7 or higher)[[/col]],True
campaign_effect_scopes_localised_text_hv_scope_dummy_character_unlock_units_rank_militia,[[col:scope_description]](when this character's rank is 1 or higher)[[/col]],True
campaign_effect_scopes_localised_text_hv_scope_dummy_character_unlock_units_rank_royal_guards,[[col:scope_description]](when this character's rank is 11 or higher)[[/col]],True
campaign_effect_scopes_localised_text_region_to_force_own_in_adjacent_regions,[[col:scope_description]]（相鄰各{{tr:map_regions}}）[[/col]],True
campaign_localised_strings_string_3k_dlc07_captains_armoury_whitewater_title,A Secret Plan,True
campaign_localised_strings_string_3k_dlc07_tutorial_mode_imperial_hud_description,"Selecting this will open the Imperial Intrigue panel, which governs all the mechanics which become active once Emperor Xian comes of age in 195 CE, introducing a struggle over the influence of the new imperial power.",False
campaign_localised_strings_string_dlc07_imperial_intrigue_panel_invalid_self_target,You can't target yourself. ,False
campaign_localised_strings_string_military_force_morale_effect_bonus_value_animosity,Congestion,False
campaign_localised_strings_string_unit_locked_ceo,You do not have the prerequisite: %S.,False
campaign_payload_ui_details_description_3k_dlc_07_child_emperor_banquet_dilemma_text,Unknown result,False
campaign_payload_ui_details_description_3k_dlc_07_child_emperor_rites_dilemma_text,Unknown result,False
campaign_payload_ui_details_description_dummy_hv_cao_cao_qingzhoubing,Perhaps you can bring them into your fold...,True
campaign_payload_ui_details_description_dummy_hv_mission_northern_mission,A regiment of the Northern Army will join your faction.,False
campaign_payload_ui_details_description_hv_dilemma_lu_bu_legacy,Lu Bu's army follows your faction.,False
campaign_payload_ui_details_description_hv_dilemma_northern_army_intro,Complete missions to bolster your faction!,False
campaign_payload_ui_details_description_hv_dilemma_yuan_shu_legacy,Yuan Shu's army follows your faction.,False
campaign_payload_ui_details_description_hv_event_budda_unlock,You may now recruit {{tr:hv_unit_warrior_monks}},False
campaign_payload_ui_details_description_hv_event_cao_cao_qingzhou,"You may now recruit {{tr:hv_unit_qingzhou_hand_ji_infantry}}, {{tr:hv_unit_qingzhou_2h_axe_infantry}}, {{tr:hv_unit_qingzhou_raider_cavalry}}.",True
campaign_payload_ui_details_description_hv_event_tiger_tracking,Looking for the monster...,False
campaign_payload_ui_details_description_hv_event_tiger_hunt_white_tiger_cap,{{tr:hv_unit_white_tiger_warriors}} for recruitment: +1,False
campaign_payload_ui_details_description_hv_event_tiger_hunt_white_tiger_unlock,You may now recruit {{tr:hv_unit_white_tiger_warriors}},False
campaign_payload_ui_details_description_hv_event_white_tiger,Yan Baihu may now recruit {{tr:hv_unit_white_tiger_warriors}}.,True
campaign_payload_ui_details_description_hv_event_zhuge_liang_yuanrong,You may now recruit {{tr:hv_unit_yuan_rong_crossbowmen}}.,True
campaign_payload_ui_details_description_hv_incident_education,A few of your officers have gained additional experience.,False
campaign_payload_ui_details_description_hv_incident_danyang_army,You may now recruit Danyang units,False
campaign_payload_ui_details_description_hv_incident_ironfist_army,You may now recruit Ironfist Cavalry,False
campaign_payload_ui_details_description_hv_incident_jingchou_army,You may now recruit Jingchu units,False
campaign_payload_ui_details_description_hv_incident_xiliang_army,You may now recruit Xiliang units,False
campaign_post_battle_captive_options_description_enslavehv_campaign_group_captive_option_recruit_zhang_yan,敵軍許多士兵會欣然加入我軍，拒絕者則當斬首示眾。此舉能補充我軍兵力，然而可能影響與敵方勢力的關係。,False
campaign_post_battle_captive_options_onscreen_name_enslavehv_campaign_group_captive_option_recruit_zhang_yan,招募,False
cdir_events_dilemma_choice_details_localised_choice_label_3k_dlc07_child_emperor_dilemma_imperial_banquetFIRST,Attend,True
cdir_events_dilemma_choice_details_localised_choice_label_3k_dlc07_child_emperor_dilemma_imperial_banquetSECOND,Absent,True
cdir_events_dilemma_choice_details_localised_choice_label_3k_dlc07_child_emperor_dilemma_imperial_ancestral_ritesFIRST,Send civil officials,True
cdir_events_dilemma_choice_details_localised_choice_label_3k_dlc07_child_emperor_dilemma_imperial_ancestral_ritesSECOND,Send military officers,True
cdir_events_dilemma_choice_details_localised_choice_label_3k_dlc07_child_emperor_dilemma_imperial_ancestral_ritesTHIRD,不予理會,True
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_buddaFIRST,Support them,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_buddaSECOND,忽視他們,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_sogdFIRST,Hire the Sogdian mercenaries,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_sogdFOURTH,Purchase a western sword,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_sogdSECOND,Purchase a horse,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_sogdTHIRD,Buy nothing,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_cai_yanFIRST,接受,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_cai_yanSECOND,拒絕,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_empire_rulesFIRST,天下將以王道主義來治理。,True
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_empire_rulesSECOND,天下將以霸道主義來治理。,True
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_ji_ling_zhang_xun_dlc07FIRST,接受,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_ji_ling_zhang_xun_dlc07SECOND,拒絕,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_lu_ji_dlc07FIRST,接受,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_lu_ji_dlc07SECOND,拒絕,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_northern_army_introFIRST,Raise your reputation! ,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_white_tiger_01FIRST,Investigate,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_white_tiger_01SECOND,不予理會,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_white_tiger_02FIRST,Confront the large white tiger,False
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_white_tiger_02SECOND,Turn back,False
cdir_events_dilemma_choice_details_localised_choice_title_3k_dlc07_child_emperor_dilemma_imperial_banquetFIRST,The banquet proceeds...,True
cdir_events_dilemma_choice_details_localised_choice_title_3k_dlc07_child_emperor_dilemma_imperial_banquetSECOND,It seems you've offended the imperial court...,True
cdir_events_dilemma_choice_details_localised_choice_title_3k_dlc07_child_emperor_dilemma_imperial_ancestral_ritesFIRST,An imperial ancestral rite is being held...,True
cdir_events_dilemma_choice_details_localised_choice_title_3k_dlc07_child_emperor_dilemma_imperial_ancestral_ritesSECOND,An imperial ancestral rite is being held...,True
cdir_events_dilemma_choice_details_localised_choice_title_3k_dlc07_child_emperor_dilemma_imperial_ancestral_ritesTHIRD,It seems you've offended the imperial court...,True
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_buddaFIRST,These Buddhists are welcome here.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_buddaSECOND,It's best to ignore these annoying preachers.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_sogdFIRST,You hire a Sogdian mercenary group.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_sogdFOURTH,You are rather taken with a peculiar sword.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_sogdSECOND,You are rather taken with a fine steed.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_sogdTHIRD,You decide not to avail yourself of their wares.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_cai_yanFIRST,Cai Yan is free once more.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_cai_yanSECOND,You do not make deals with barbarians.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_empire_rulesFIRST,您是唯一能讓天下回歸太平之人。眾人將服從您的意志。,True
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_empire_rulesSECOND,您是唯一能讓天下回歸太平之人。眾人將服從您的意志。,True
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_ji_ling_zhang_xun_dlc07FIRST,You allow them to join your cause. ,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_ji_ling_zhang_xun_dlc07SECOND,No one wants troublemakers.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_lu_ji_dlc07FIRST,You allow them to join your cause. ,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_lu_ji_dlc07SECOND,No one wants troublemakers.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_northern_army_introFIRST,Completing these missions will gather northern colonels to your cause.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_white_tiger_01FIRST,"It's hard to believe, but it might be worth investigating personally.",False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_white_tiger_01SECOND,It must be bullshit.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_white_tiger_02FIRST,You can't go back empty-handed.,False
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_white_tiger_02SECOND,You agree with your men and prepare to descend.,False
ceo_equipped_set_bonuses_description_3k_main_item_set_lord_of_fire,The battlefield is your stage.,False
ceo_equipped_set_bonuses_title_3k_main_item_set_lord_of_fire,Lord of the Battlefield,False
ceo_nodes_description_3k_dlc05_ancillary_title_blood_dragon_01,Win a battle where one of your generals personally kills 300 or more soldiers,False
ceo_nodes_description_3k_dlc05_ancillary_title_blood_dragon_locked_00,Win a battle where one of your generals personally kills 300 or more soldiers,False
ceo_nodes_description_3k_dlc07_ancillary_weapon_emperor_xian_weapon_unique,一柄精美絕倫的寶劍。這把飾有鯊皮的鑲金寶劍正好匹配天子。,False
ceo_nodes_description_3k_mtu_ancillary_lady_bian_huilans_armour_unique,重量適中且恰好合身，專為這名有頭有臉的戰士量身打造。,True
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_bian_huilan_01,"Her elegance, determination, and beauty made her coveted by all the heroes of the age.",True
ceo_nodes_description_hv_ancillary_accessory_danyang_military_talisman,Proof that the bearer has the authority to command Danyang troops.,True
ceo_nodes_description_hv_ancillary_accessory_jingchou_military_talisman,Proof that the bearer has the authority to command Jingchu troops.,True
ceo_nodes_description_hv_ancillary_accessory_lu_bu_legacy_military_talisman,Proof that the bearer has the authority to command Enforcer troops.,False
ceo_nodes_description_hv_ancillary_accessory_yuan_shu_legacy_military_talisman,Proof that the bearer has the authority to command Hidden Snakes and Rapid Tigers.,False
ceo_nodes_description_hv_ancillary_danyang_officer,The officer in charge of Danyang units.,True
ceo_nodes_description_hv_ancillary_follower_sogd_army_captain,The officer in charge of Sogdian mercenary units.,True
ceo_nodes_description_hv_ancillary_follower_xiliang_army_captain,"The Xiliang Army is yours to command! Each colonel is loyal to whom they have been assigned, vowing never to leave their side!",True
ceo_nodes_description_hv_ancillary_liu_limin_huilans_armour_unique,此袍式樣豪奢，適合不涉沙場之人所穿。,True
ceo_nodes_description_hv_ancillary_sogd_officer,The officer in charge of Sogdian mercenary units.,True
ceo_nodes_description_hv_ancillary_weapon_khanda,A mysterious sword from the West. ,True
ceo_nodes_description_hv_ancillary_white_horse_fellows_officer,The officer in charge of White Horse units.,True
ceo_nodes_description_hv_ancillary_yuan_officer,The officer in charge of house Yuan units.,True
ceo_nodes_description_hv_ceo_node_career_historical_cao_zhi_01,"he has excellent talent and intelligence, so there is nothing to be hated.",True
ceo_nodes_description_hv_ceo_node_career_historical_jiang_qin_01,He was also a bandit once.,True
ceo_nodes_description_hv_ceo_node_career_historical_yuan_yao_01,He was loved by everyone.,True
ceo_nodes_description_hv_ceo_node_career_non_deployable_liu_limin,Lady Liu always cares about her family.,True
ceo_nodes_description_hv_ceo_node_career_non_deployable_type_1,A quiet but enthusiastic supporter.,True
ceo_nodes_description_hv_ceo_node_career_non_deployable_type_2,Argumentative and annoying scholars.,True
ceo_nodes_description_hv_ceo_node_career_non_deployable_type_3,"For farmers, they are higher than the emperor.",True
ceo_nodes_description_hv_ceo_node_career_non_deployable_type_4,Those who intervene instead of the lord.,True
ceo_nodes_description_hv_ceo_node_career_non_deployable_type_5,Always surrounded by people.,True
ceo_nodes_description_hv_ceo_node_career_non_deployable_type_6,They get everything down to a note.,True
ceo_nodes_title_3k_mtu_ancillary_lady_bian_huilans_armour_unique,Lady Liu’s Embroidered Garment,True
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_bian_huilan_01,Devoted Mother,True
ceo_nodes_title_ep_ancillary_sima_ai_armour_unique,Cao Ang's Armour,True
ceo_nodes_title_ep_ancillary_sima_jiong_armour_unique,Zhang Bang's Armour,True
ceo_nodes_title_ep_ancillary_sima_liang_armour_unique,張魯的護甲,True
ceo_nodes_title_ep_ancillary_sima_lun_armour_unique,Yuan Yao's Armour,True
ceo_nodes_title_ep_ancillary_sima_wei_armour_unique,Jiang Qin's Armour,True
ceo_nodes_title_ep_ancillary_sima_ying_armour_unique,Cao Zhi's Armour,True
ceo_nodes_title_ep_ancillary_sima_yong_armour_unique,Guo Si's Armour,True
ceo_nodes_title_ep_ancillary_sima_yue_armour_unique,Gao Gan's Armour,True
ceo_nodes_title_hv_ancillary_accessory_danyang_military_talisman,Danyang Troop Tally,True
ceo_nodes_title_hv_ancillary_accessory_jingchou_military_talisman,Jingchu Troop Tally,True
ceo_nodes_title_hv_ancillary_accessory_lu_bu_legacy_military_talisman,Enforcer Troop Tally,False
ceo_nodes_title_hv_ancillary_accessory_yuan_shu_legacy_military_talisman,Hidden Snakes and Rapid Tigers Tally,False
ceo_nodes_title_hv_ancillary_danyang_officer,Danyang Troops Officer,True
ceo_nodes_title_hv_ancillary_follower_sogd_army_captain,Sogdian Officer,True
ceo_nodes_title_hv_ancillary_follower_xiliang_army_captain,Colonel of the Xiliang Army,True
ceo_nodes_title_hv_ancillary_liu_limin_huilans_armour_unique,Lady Liu's Robes,True
ceo_nodes_title_hv_ancillary_sogd_officer,Sogdian Officer,True
ceo_nodes_title_hv_ancillary_weapon_khanda,Khanda,True
ceo_nodes_title_hv_ancillary_white_horse_fellows_officer,White Horse Fellows Officer,True
ceo_nodes_title_hv_ancillary_yuan_officer,House Yuan's Officer,True
ceo_nodes_title_hv_ceo_node_career_historical_cao_zhi_01,Favored Son,True
ceo_nodes_title_hv_ceo_node_career_historical_jiang_qin_01,Bandit Slayer,True
ceo_nodes_title_hv_ceo_node_career_historical_yuan_yao_01,Scion,True
ceo_nodes_title_hv_ceo_node_career_non_deployable_liu_limin,Devoted Mother,True
ceo_nodes_title_hv_ceo_node_career_non_deployable_type_1,Hostess,True
ceo_nodes_title_hv_ceo_node_career_non_deployable_type_2,Confucianist,True
ceo_nodes_title_hv_ceo_node_career_non_deployable_type_3,Landlord,True
ceo_nodes_title_hv_ceo_node_career_non_deployable_type_4,Council Proctor,True
ceo_nodes_title_hv_ceo_node_career_non_deployable_type_5,Local Celebrity,True
ceo_nodes_title_hv_ceo_node_career_non_deployable_type_6,Scribe,True
ceo_nodes_title_hv_ceo_node_faction_rank_unlock_advanced,Marquis or Chancellor of State,False
ceo_nodes_title_hv_ceo_node_faction_rank_unlock_basic,伯爵,False
ceo_nodes_title_hv_ceo_node_faction_rank_unlock_elite,Duke or Grand Master,False
ceo_nodes_title_hv_ceo_node_faction_rank_unlock_monk,Buddhism,False
ceo_nodes_title_hv_ceo_node_faction_rank_unlock_qingzhou,Conquest Yellow Turbans,False
ceo_nodes_title_hv_ceo_node_faction_rank_unlock_dan_yang,Legacy of Tao Qian,False
ceo_nodes_title_hv_ceo_node_faction_rank_unlock_legacy_lu_bu,Legacy of Lu Bu,False
ceo_nodes_title_hv_ceo_node_faction_rank_unlock_legacy_yuan_shu,Legacy of Yuan Shu,False
character_skills_localised_description_3k_dlc07_skill_emperor_earth_imperious,您是皇帝，就該有皇帝的樣子。,False
character_skills_localised_description_3k_main_skill_special_ability_earth_imperious_presence,Cao Cao's presence unnerves the enemy general!,False
character_skills_localised_description_3k_main_skill_special_ability_earth_imperious_presence,Cao Cao's presence dampens the enemy's will.,False
character_skills_localised_description_hv_historical_skill_ability_earth_01,A clash is inevitable.,True
character_skills_localised_description_hv_historical_skill_ability_earth_02,皮若堅石，箭矢觸及皆反彈無傷。,True
character_skills_localised_description_hv_historical_skill_ability_earth_03,Soldiers gather under the banner of this hero.,True
character_skills_localised_description_hv_historical_skill_ability_fire_01,以堅定的心智和強硬的刀刃發起衝鋒，便能一舉撕裂敵陣。,True
character_skills_localised_description_hv_historical_skill_ability_fire_02,挾帶竄升烈火之力的毀滅一擊！,True
character_skills_localised_description_hv_historical_skill_ability_fire_03,Few can escape this warrior's pursuit.,True
character_skills_localised_description_hv_historical_skill_ability_healer_01,This hero believes you can only kill that which you can catch.,True
character_skills_localised_description_hv_historical_skill_ability_healer_02,以堅定的心智和強硬的刀刃發起衝鋒，便能一舉撕裂敵陣。,True
character_skills_localised_description_hv_historical_skill_ability_healer_03,知道同胞絕不會捨自己而去，能讓人大感安心。,True
character_skills_localised_description_hv_historical_skill_ability_metal_01,從一名戰士傳達到另一名戰士的戰鬥口號。,True
character_skills_localised_description_hv_historical_skill_ability_metal_02,This hero believes you can only kill that which you can catch.,True
