key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_cai_yong_death_dilemma_pcFIRST	當世大儒蔡邕死于了王允的令下	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_cai_yong_death_dilemma_pcSECOND	你改變了王允的主意	true
dilemmas_localised_title_3k_mtu_global_event_bring_cai_yan_dilemma_pc	文姬歸漢	true
dilemmas_localised_description_3k_mtu_global_event_bring_cai_yan_dilemma_pc	蔡邕身為當代大儒，卻無男性繼承人，唯育一女蔡文姬卻為匈奴左賢王所擄。\\n\\n 今蔡氏血脈能否延續，由你決定。	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_global_event_bring_cai_yan_dilemma_pcFIRST	派特使將她贖回	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_global_event_bring_cai_yan_dilemma_pcSECOND	不可濫用公款！	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_bring_cai_yan_dilemma_pcFIRST	你派出特使重金將蔡琰贖回，但當她離開她的孩子們時，面容全無光彩。	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_bring_cai_yan_dilemma_pcSECOND	你決定將國庫的資金用於更有用的地方，但卻愧對了蔡氏家族。	true
incidents_localised_title_3k_mtu_global_event_cai_yong_death_incident_npc	一代大儒的歎息	true
incidents_localised_description_3k_mtu_global_event_cai_yong_death_incident_npc	董卓被殺，蔡邕傷感其遇，被王允知悉，而出兵捉拿蔡邕並下令處死。\\n\\n 王允曰：「昔武帝不殺司馬遷，使作謗書，流於後世。方今國祚中衰，戎馬在郊，不可令佞臣執筆在幼主左右，後令吾徒並受謗議。」	true
incidents_localised_title_3k_mtu_global_event_moh_cai_family_move_190_incident	蔡氏家族	true
incidents_localised_description_3k_mtu_global_event_moh_cai_family_move_190_incident	蔡琰的丈夫世後，蔡琰與她的父親蔡邕都決定返回故居洛陽。	true
dilemmas_localised_title_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pc	老友來投	true
dilemmas_localised_description_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pc	老友簡雍在聽聞你的雄心壯志後前來拜訪。你與他促膝長談，期間他透露希望與你共謀大事。	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pcFIRST	接納簡雍	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pcSECOND	拒絕他	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pcFIRST	「你我同心，必成大事！」	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pcSECOND	「我志雖大，但卻前途兇險，你還有家事老小，還是以他們為重為好。」\\n\\n 你將簡雍送回了他的住處。	true
incidents_localised_title_3k_mtu_global_event_precognitive_dream_incident	胎夢	true
incidents_localised_description_3k_mtu_global_event_precognitive_dream_incident	你帳下的一位的女士昨晚做了一個胎夢。一位謀士說道：「主公，昨晚見雙尾彗星，此夢吉兆也。」	true
dilemmas_localised_title_hv_dilemma_cai_yan	殘膏剩馥	true
dilemmas_localised_description_hv_dilemma_cai_yan	蔡邕身為當代大儒，卻無子嗣，唯育一女蔡文姬卻為匈奴左賢王所擄。	true
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_cai_yanFIRST	派特使將她贖回	true
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_cai_yanSECOND	不可濫用國庫！	true
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_cai_yanFIRST	你派出特使重金將蔡琰贖回，但當她離開她的孩子們時，面容全無光彩。	true
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_cai_yanSECOND	你決定將國庫的資金用於更有用的地方，但卻愧對了蔡氏家族。	true
incidents_localised_title_hv_incident_cai_yan	文姬被擄	true
incidents_localised_description_hv_incident_cai_yan	匈奴入侵，凡經過之處皆寸草不生。亂軍之中當代大儒蔡邕之女蔡文姬，被匈奴人俘走了。如不在下個季度之前交付贖金，蔡文姬將被左賢王帶回北方。	true
