key	text	tooltip
character_skills_localised_name_3k_main_skill_special_ability_wood_martial_prodigy	異稟	true
character_skills_localised_description_3k_main_skill_special_ability_wood_martial_prodigy	父為呂奉先，呂姬天賦異稟。	true
unit_ability_types_onscreen_name_3k_main_ability_hope_of_nam_viet	主動增益	true
unit_ability_types_localised_description_3k_main_ability_hope_of_nam_viet	民意	true
unit_abilities_tooltip_text_3k_main_ability_hope_of_nam_viet	身背駱越人民的希望，趙貞娘絕不會退縮。	true
unit_abilities_onscreen_name_3k_main_ability_hope_of_nam_viet	民意	true
special_ability_phases_onscreen_name_3k_main_ability_hope_of_nam_viet	民意	true
effects_description_3k_main_skill_hope_of_nam_viet	技能：民意	true
character_skills_localised_name_3k_main_skill_special_ability_wood_hope_of_nam_viet	民意	true
character_skills_localised_description_3k_main_skill_special_ability_wood_hope_of_nam_viet	身背駱越人民的希望，趙貞娘絕不會退縮。	true
unit_ability_types_onscreen_name_3k_main_ability_guardian	主公增益	true
unit_ability_types_localised_description_3k_main_ability_guardian	衛足	true
unit_abilities_tooltip_text_3k_main_ability_guardian	百姓衛士，民為其足	true
unit_abilities_onscreen_name_3k_main_ability_guardian	衛足	true
special_ability_phases_onscreen_name_3k_main_ability_guardian	衛足	true
effects_description_3k_main_skill_guardian	技能：衛足	true
character_skills_localised_name_3k_main_skill_special_ability_wood_guardian	衛足	true
character_skills_localised_description_3k_main_skill_special_ability_wood_guardian	百姓衛士，民為其足	true
unit_ability_types_onscreen_name_3k_main_ability_loyal_advice	主動增益	true
unit_ability_types_localised_description_3k_main_ability_loyal_advice	勸諫	true
unit_abilities_tooltip_text_3k_main_ability_loyal_advice	「昔周自後稷至於文王，積德累功，三分天下有其二，猶服事殷。明公雖奕世克昌，未若有周之盛，漢室雖微，未若殷紂之暴也。」	true
unit_abilities_onscreen_name_3k_main_ability_loyal_advice	勸諫	true
special_ability_phases_onscreen_name_3k_main_ability_loyal_advice1	勸諫	true
special_ability_phases_onscreen_name_3k_main_ability_loyal_advice2	勸諫	true
effects_description_3k_main_skill_loyal_advice	技能：勸諫	true
character_skills_localised_name_3k_main_skill_special_ability_water_loyal_advice	勸諫	true
character_skills_localised_description_3k_main_skill_special_ability_water_loyal_advice	「昔周自後稷至於文王，積德累功，三分天下有其二，猶服事殷。明公雖奕世克昌，未若有周之盛，漢室雖微，未若殷紂之暴也。」	true
unit_ability_types_onscreen_name_3k_main_ability_elegant_and_cultured	主動增益	true
unit_ability_types_localised_description_3k_main_ability_elegant_and_cultured	龍韜	true
unit_abilities_tooltip_text_3k_main_ability_elegant_and_cultured	熟讀兵書，精通兵法之將領可令千人有萬人之威。	true
unit_abilities_onscreen_name_3k_main_ability_elegant_and_cultured	龍韜	true
special_ability_phases_onscreen_name_3k_main_ability_elegant_and_cultured	龍韜	true
effects_description_3k_main_skill_elegant_and_cultured	技能：龍韜	true
character_skills_localised_name_3k_main_skill_special_ability_water_elegant_and_cultured	龍韜	true
character_skills_localised_description_3k_main_skill_special_ability_water_elegant_and_cultured	熟讀兵書，精通兵法之將領可令千人有萬人之威。	true
unit_ability_types_onscreen_name_3k_main_ability_tantrum	主動增益	true
unit_ability_types_localised_description_3k_main_ability_tantrum	痛斥	true
unit_abilities_tooltip_text_3k_main_ability_tantrum	將士寧可上陣出生入死，也不肯在營中被將軍責駡。	true
unit_abilities_onscreen_name_3k_main_ability_tantrum	痛斥	true
special_ability_phases_onscreen_name_3k_main_ability_tantrum1	痛斥	true
special_ability_phases_onscreen_name_3k_main_ability_tantrum2	痛斥	true
effects_description_3k_main_skill_tantrum	技能：痛斥	true
character_skills_localised_name_3k_main_skill_special_ability_water_tantrum	痛斥	true
character_skills_localised_description_3k_main_skill_special_ability_water_tantrum	將士寧可上陣出生入死，也不肯在營中被將軍責駡。	true
unit_ability_types_onscreen_name_3k_main_ability_shadow_of_the_black_mountain	主動增益	true
unit_ability_types_localised_description_3k_main_ability_shadow_of_the_black_mountain	黑影	true
unit_abilities_tooltip_text_3k_main_ability_shadow_of_the_black_mountain	傳黑山有一女，能如遁跡匿影，來去自如。	true
unit_abilities_onscreen_name_3k_main_ability_shadow_of_the_black_mountain	黑影	true
special_ability_phases_onscreen_name_3k_main_ability_shadow_of_the_black_mountain	黑影	true
effects_description_3k_main_skill_shadow_of_the_black_mountain	技能：黑影	true
character_skills_localised_name_3k_main_skill_special_ability_metal_shadow_of_the_black_mountain	黑影	true
character_skills_localised_description_3k_main_skill_special_ability_metal_shadow_of_the_black_mountain	傳黑山有一女，能如遁跡匿影，來去自如。	true
unit_ability_types_onscreen_name_3k_main_ability_lament	主動增益	true
unit_ability_types_localised_description_3k_main_ability_lament	慟哭	true
unit_abilities_tooltip_text_3k_main_ability_lament	梨花帶雨，我見猶憐。	true
unit_abilities_onscreen_name_3k_main_ability_lament	慟哭	true
special_ability_phases_onscreen_name_3k_main_ability_lament	慟哭	true
effects_description_3k_main_skill_lament	技能：慟哭	true
character_skills_localised_name_3k_main_skill_special_ability_water_lament	慟哭	true
character_skills_localised_description_3k_main_skill_special_ability_water_lament	梨花帶雨，我見猶憐。	true
