key	text	tooltip
effects_description_hv_effect_unit_cap_xiliang_buqu_hand_ji_infantry	{{tr:hv_unit_xiliang_buqu_hand_ji_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_buqu_spearmen	{{tr:hv_unit_xiliang_buqu_spearmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_buqu_ji_infantry	{{tr:hv_unit_xiliang_buqu_ji_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_buqu_crossbowmen	{{tr:hv_unit_xiliang_buqu_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_buqu_rep_crossbowmen	{{tr:hv_unit_xiliang_buqu_rep_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_buqu_spear_cavalry	{{tr:hv_unit_xiliang_buqu_spear_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_buqu_sabre_cavalry	{{tr:hv_unit_xiliang_buqu_sabre_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_buqu_archer_cavalry	{{tr:hv_unit_xiliang_buqu_archer_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_elite_2h_swordsmen	{{tr:hv_unit_xiliang_elite_2h_swordsmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_elite_spearmen	{{tr:hv_unit_xiliang_elite_spearmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_elite_enforcers	{{tr:hv_unit_xiliang_elite_enforcers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_elite_mace_cavalry	{{tr:hv_unit_xiliang_elite_mace_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_elite_barded_2h_spear_cavalry	{{tr:hv_unit_xiliang_elite_barded_2h_spear_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_elite_crossbowmen	{{tr:hv_unit_xiliang_elite_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_elite_ji_cavalry	{{tr:hv_unit_xiliang_elite_ji_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jingchou_buqu_caltrop_infantry	{{tr:hv_unit_jingchou_buqu_caltrop_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jingchou_buqu_axemen	{{tr:hv_unit_jingchou_buqu_axemen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jingchou_buqu_2h_axemen	{{tr:hv_unit_jingchou_buqu_2h_axemen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jingchou_buqu_2h_spearmen	{{tr:hv_unit_jingchou_buqu_2h_spearmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jingchou_buqu_archers	{{tr:hv_unit_jingchou_buqu_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jingchou_buqu_2h_spear_cavalry	{{tr:hv_unit_jingchou_buqu_2h_spear_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jingchou_buqu_sabre_cavalry	{{tr:hv_unit_jingchou_buqu_sabre_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_northern_mace_cavalry	{{tr:hv_unit_northern_mace_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_northern_spear_cavalry	{{tr:hv_unit_northern_spear_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ironfist_barded_2h_spear_cavalry	{{tr:hv_unit_ironfist_barded_2h_spear_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_chen_peacekeepers_halberd_infantry	{{tr:hv_unit_chen_peacekeepers_halberd_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_chen_peacekeepers_crossbowmen	{{tr:hv_unit_chen_peacekeepers_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_chen_royal_guard_cavalry	{{tr:hv_unit_chen_royal_guard_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jei_fan_infantry	{{tr:hv_unit_jei_fan_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_blue_turban_infantry	{{tr:hv_unit_blue_turban_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_yuan_sword_infantry	{{tr:hv_unit_yuan_sword_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_yuan_ji_guards	{{tr:hv_unit_yuan_ji_guards}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_militia_scout_cavalry	{{tr:hv_unit_militia_scout_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_buqu_of_the_left	{{tr:hv_unit_buqu_of_the_left}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_militia_black_mountain_outlaws	{{tr:hv_unit_militia_black_mountain_outlaws}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_militia_taishan_outlaws	{{tr:hv_unit_militia_taishan_outlaws}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_militia_white_tiger_outlaws	{{tr:hv_unit_militia_white_tiger_outlaws}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_axe_infantry	{{tr:hv_unit_bandits_axe_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_2h_spear_infantry	{{tr:hv_unit_bandits_2h_spear_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_archers	{{tr:hv_unit_bandits_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_2h_spear_cavalry	{{tr:hv_unit_bandits_2h_spear_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_sabre_cavalry	{{tr:hv_unit_bandits_sabre_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_taishan_phantoms	{{tr:hv_unit_taishan_phantoms}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_taishan_poison_wind	{{tr:hv_unit_taishan_poison_wind}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_black_mountain_bandits	{{tr:hv_unit_black_mountain_bandits}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_white_tiger_bandits	{{tr:hv_unit_white_tiger_bandits}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_yue_freemen	{{tr:hv_unit_yue_freemen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_nomad_gang_cavalry	{{tr:hv_unit_nomad_gang_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_elite_iron_walls	{{tr:hv_unit_bandits_elite_iron_walls}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_elite_cunning_monkeys	{{tr:hv_unit_bandits_elite_cunning_monkeys}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_elite_two_blades	{{tr:hv_unit_bandits_elite_two_blades}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_elite_jia_long	{{tr:hv_unit_bandits_elite_jia_long}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_elite_blood_seekers	{{tr:hv_unit_bandits_elite_blood_seekers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_elite_ren_xia	{{tr:hv_unit_bandits_elite_ren_xia}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_elite_you_shi_cavalry	{{tr:hv_unit_bandits_elite_you_shi_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_swallow_cavalry	{{tr:hv_unit_swallow_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_iron_fists_of_the_bandit_queen	{{tr:hv_unit_iron_fists_of_the_bandit_queen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_white_tiger_guardsmen	{{tr:hv_unit_white_tiger_guardsmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_tiger_and_leopard_cavalry	{{tr:hv_unit_tiger_and_leopard_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_tiger_and_leopard_barded_cavalry	{{tr:hv_unit_tiger_and_leopard_barded_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_white_feathers	{{tr:hv_unit_white_feathers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_porcupine_crossbowmen	{{tr:hv_unit_porcupine_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_zhong_royal_guard	{{tr:hv_unit_zhong_royal_guard}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jianan_hand_ji_infantry	{{tr:hv_unit_jianan_hand_ji_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jianan_archers	{{tr:hv_unit_jianan_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_stray_artisans	{{tr:hv_unit_stray_artisans}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_fellows_of_the_oath	{{tr:hv_unit_fellows_of_the_oath}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_handmaid_guard	{{tr:hv_unit_handmaid_guard}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xian_chen_ying	{{tr:hv_unit_xian_chen_ying}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_han_volunteer_spearmen	{{tr:hv_unit_han_volunteer_spearmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_han_volunteer_rep_crossbowmen	{{tr:hv_unit_han_volunteer_rep_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_hidden_assault_infantry	{{tr:hv_unit_hidden_assault_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qingzhou_hand_ji_infantry	{{tr:hv_unit_qingzhou_hand_ji_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qingzhou_2h_axe_infantry	{{tr:hv_unit_qingzhou_2h_axe_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_white_horse_fellows	{{tr:hv_unit_white_horse_fellows}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_yuan_rong_crossbowmen	{{tr:hv_unit_yuan_rong_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_dan_yang_infantry	{{tr:hv_unit_dan_yang_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_protectors_of_heaven	{{tr:hv_unit_protectors_of_heaven}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_defenders_of_earth	{{tr:hv_unit_defenders_of_earth}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_protectors_of_heaven_might	{{tr:hv_unit_protectors_of_heaven_might}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_defenders_of_earth_might	{{tr:hv_unit_defenders_of_earth_might}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_yellow_dragons	{{tr:hv_unit_yellow_dragons}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_azure_dragons	{{tr:hv_unit_azure_dragons}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_pearl_dragons	{{tr:hv_unit_pearl_dragons}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_onyx_dragons	{{tr:hv_unit_onyx_dragons}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jade_dragons	{{tr:hv_unit_jade_dragons}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_goshawk_cavalry	{{tr:hv_unit_goshawk_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qiang_axemen	{{tr:hv_unit_qiang_axemen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qiang_archers	{{tr:hv_unit_qiang_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qiang_ji_infantry	{{tr:hv_unit_qiang_ji_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qiang_spear_cavalry	{{tr:hv_unit_qiang_spear_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qiang_elite_warrior_cavalry	{{tr:hv_unit_qiang_elite_warrior_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qiang_elite_ranger_cavalry	{{tr:hv_unit_qiang_elite_ranger_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_wuhuan_cavalry	{{tr:hv_unit_wuhuan_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_wuhuan_barded_cavalry	{{tr:hv_unit_wuhuan_barded_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiongnu_archer_cavalry	{{tr:hv_unit_xiongnu_archer_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiongnu_barded_cavalry	{{tr:hv_unit_xiongnu_barded_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_sogd_warriors	{{tr:hv_unit_sogd_warriors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_sogd_barded_cavalry	{{tr:hv_unit_sogd_barded_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_shanyue_warriors	{{tr:hv_unit_shanyue_warriors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_shanyue_remnants	{{tr:hv_unit_shanyue_remnants}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_local_noble_buqu_infantry	{{tr:hv_unit_local_noble_buqu_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_local_noble_buqu_archers	{{tr:hv_unit_local_noble_buqu_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_local_noble_buqu_spearmen	{{tr:hv_unit_local_noble_buqu_spearmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_local_noble_buqu_raider_cavalry	{{tr:hv_unit_local_noble_buqu_raider_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_local_noble_elite_archers	{{tr:hv_unit_local_noble_elite_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_trebuchet	{{tr:hv_unit_trebuchet}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_multiple_bolt_crossbow	{{tr:hv_unit_multiple_bolt_crossbow}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jianan_crossbowmen_cavalry	{{tr:hv_unit_jianan_crossbowmen_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qingzhou_raider_cavalry	{{tr:hv_unit_qingzhou_raider_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_dan_yang_spearmen	{{tr:hv_unit_dan_yang_spearmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_dan_yang_archers	{{tr:hv_unit_dan_yang_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ytr_bringers_of_righteousness	{{tr:hv_unit_ytr_bringers_of_righteousness}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ytr_zealots_of_the_way	{{tr:hv_unit_ytr_zealots_of_the_way}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ytr_venerable_wu	{{tr:hv_unit_ytr_venerable_wu}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ytr_peoples_warband	{{tr:hv_unit_ytr_peoples_warband}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ytr_poachers	{{tr:hv_unit_ytr_poachers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ytr_white_wave_veterans	{{tr:hv_unit_ytr_white_wave_veterans}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ytr_white_wave_horsemen	{{tr:hv_unit_ytr_white_wave_horsemen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jianan_crossbowmen	{{tr:hv_unit_jianan_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jianan_rep_crossbowmen	{{tr:hv_unit_jianan_rep_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_black_mountain_bandits_javelineer	{{tr:hv_unit_black_mountain_bandits_javelineer}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qiang_javelineer	{{tr:hv_unit_qiang_javelineer}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiongnu_javelineer	{{tr:hv_unit_xiongnu_javelineer}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_shanyue_javelineer	{{tr:hv_unit_shanyue_javelineer}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bomb_thrower	{{tr:hv_unit_bomb_thrower}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_spice_guard	{{tr:hv_unit_spice_guard}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_warrior_monks	{{tr:hv_unit_warrior_monks}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_white_tiger_warriors	{{tr:hv_unit_white_tiger_warriors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_mercenary_cavalry	{{tr:hv_unit_mercenary_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_mercenary_infantry	{{tr:hv_unit_mercenary_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_mercenary_archers	{{tr:hv_unit_mercenary_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_juggernaut	{{tr:hv_unit_juggernaut}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_hidden_snakes	{{tr:hv_unit_hidden_snakes}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_rapid_tigers	{{tr:hv_unit_rapid_tigers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_hebei_spearmen	{{tr:hv_unit_hebei_spearmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_hebei_sword_cavalry	{{tr:hv_unit_hebei_sword_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xianbei_archer_cavalry	{{tr:hv_unit_xianbei_archer_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_militia_2h_axemen	{{tr:hv_unit_militia_2h_axemen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_hidden_2h_spearmen	{{tr:hv_unit_hidden_2h_spearmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_nanman_axe_defectors	{{tr:hv_unit_nanman_axe_defectors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_nanman_spear_defectors	{{tr:hv_unit_nanman_spear_defectors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_nanman_crossbow_defectors	{{tr:hv_unit_nanman_crossbow_defectors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_nanman_cavalry_defectors	{{tr:hv_unit_nanman_cavalry_defectors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_nanman_southern_foreign_rangers	{{tr:hv_unit_nanman_southern_foreign_rangers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_nanman_southern_foreign_warriors	{{tr:hv_unit_nanman_southern_foreign_warriors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_nanman_southern_shield_bearers	{{tr:hv_unit_nanman_southern_shield_bearers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_fanatics	{{tr:hv_unit_bandits_fanatics}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_heroic_outlaws	{{tr:hv_unit_bandits_heroic_outlaws}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_drifting_warmongers	{{tr:hv_unit_bandits_drifting_warmongers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_children_of_the_forest	{{tr:hv_unit_bandits_children_of_the_forest}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_enforcer_archer_cavalry	{{tr:hv_unit_enforcer_archer_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_chen_peacekeepers	Chen Peacekeepers for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandits_men_of_thunder	{{tr:hv_unit_bandits_men_of_thunder}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_followers_of_the_flame	Followers of the Flame: for recruitment: %+n	true
effects_description_hv_effect_unit_cap_might_of_the_valley	Might of the Valley: for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ravine_warriors	Ravine Warriors: for recruitment: %+n	true
effects_description_hv_effect_unit_cap_wugou_axe_throwers	Wuguo Axe Throwers: for recruitment: %+n	true
effects_description_hv_effect_unit_cap_wuling_fighters	Wuling Fighters: for recruitment: %+n	true
effects_description_hv_effect_unit_cap_fire_archers	Fire Archers: for recruitment: %+n	true
effects_description_hv_effect_unit_cap_sanjiang_poison_darts	Sanjiang Poison Darts: for recruitment: %+n	true
effects_description_hv_effect_unit_cap_wolf_pack	Wolf Pack: for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ji_guards_of_the_eight_talents	Ji Guards of the Eight Talents: for recruitment: %+n	true
effects_description_3k_main_effect_unit_cap_wood_dongzhoubing_defenders	Dongzhoubing Defenders: for recruitment: %+n	true
effects_description_3k_main_effect_unit_cap_water_dongzhoubing_marksmen	Dongzhoubing Marksmen: for recruitment: %+n	true
