key	text	tooltip
custom_battle_loadouts_name_hv_cb_loadout_lady_zhurong_02	Lady Zhurong [[img:unit_elephant]][[/img]]	false
custom_battle_loadouts_name_hv_cb_loadout_sima_yi_01	Sima Yi	false
custom_battle_loadouts_name_hv_cb_loadout_tao_qian_01	Tao Qian	false
custom_battle_loadouts_name_hv_cb_loadout_tao_qian_02	Governor	false
custom_battle_loadouts_name_hv_cb_loadout_guo_jia_01	Guo Jia	false
custom_battle_loadouts_name_hv_cb_loadout_jia_xu_01	Jia Xu	false
custom_battle_loadouts_name_hv_cb_loadout_li_ru_01	Li Ru	false
custom_battle_loadouts_name_hv_cb_loadout_liu_chong_01	Liu Chong	false
custom_battle_loadouts_name_hv_cb_loadout_liu_chong_02	King of Chen	false
custom_battle_loadouts_name_hv_cb_loadout_xun_you_01	Xun You	false
custom_battle_loadouts_name_hv_cb_loadout_xun_yu_01	Xun Yu	false
custom_battle_loadouts_name_hv_cb_loadout_zhou_yu_01	Zhou Yu	false
custom_battle_loadouts_name_hv_cb_loadout_gong_du_01	Gong Du	false
custom_battle_loadouts_name_hv_cb_loadout_gong_du_02	The Yellow Warlord	false
custom_battle_loadouts_name_hv_cb_loadout_he_man_01	He Man	false
custom_battle_loadouts_name_hv_cb_loadout_huang_shao_01	Huang Shao	false
custom_battle_loadouts_name_hv_cb_loadout_huang_shao_02	The Yellow Warlord	false
custom_battle_loadouts_name_hv_cb_loadout_pei_yuanshao_01	Pei Yuanshao	false
custom_battle_loadouts_name_hv_cb_loadout_zhang_kai_01	Zhang Kai	false
custom_battle_loadouts_name_hv_cb_loadout_cheng_pu_01	Cheng Pu	false
custom_battle_loadouts_name_hv_cb_loadout_han_sui_01	Han Sui	false
custom_battle_loadouts_name_hv_cb_loadout_han_sui_02	Warlord	false
custom_battle_loadouts_name_hv_cb_loadout_huang_zhong_01	Huang Zhong	false
custom_battle_loadouts_name_hv_cb_loadout_sun_jian_01	Sun Jian	false
custom_battle_loadouts_name_hv_cb_loadout_sun_jian_02	Tiger of Jiangdong	false
custom_battle_loadouts_name_hv_cb_loadout_taishi_ci_01	Taishi Ci	false
custom_battle_loadouts_name_hv_cb_loadout_xu_huang_01	Xu Huang	false
custom_battle_loadouts_name_hv_cb_loadout_yue_jin_01	Yue Jin	false
custom_battle_loadouts_name_hv_cb_loadout_dian_wei_01	Dian Wei	false
custom_battle_loadouts_name_hv_cb_loadout_wei_yan_01	Wei Yan	false
custom_battle_loadouts_name_hv_cb_loadout_xu_chu_01	Xu Chu	false
custom_battle_loadouts_name_hv_cb_loadout_xiahou_dun_01	Xiahou Dun	false
custom_battle_loadouts_name_hv_cb_loadout_liu_biao_01	Liu Biao	false
custom_battle_loadouts_name_hv_cb_loadout_liu_biao_02	Governor	false
custom_battle_loadouts_name_hv_cb_loadout_sun_quan_01	Sun Quan	false
custom_battle_loadouts_name_hv_cb_loadout_sun_quan_02	Emperor of Wu	false
custom_battle_loadouts_name_hv_cb_loadout_yuan_shao_01	Yuan Shao	false
custom_battle_loadouts_name_hv_cb_loadout_yuan_shao_02	Warlord	false
custom_battle_loadouts_name_hv_cb_loadout_yuan_shu_01	Yuan Shu	false
custom_battle_loadouts_name_hv_cb_loadout_yuan_shu_02	Emperor of Zhong	false
custom_battle_loadouts_name_hv_cb_loadout_gao_shun_01	Gao Shun	false
custom_battle_loadouts_name_hv_cb_loadout_gongsun_zan_01	Gongsun Zan	false
custom_battle_loadouts_name_hv_cb_loadout_gongsun_zan_02	Warlord	false
custom_battle_loadouts_name_hv_cb_loadout_lady_sun_01	Sun Ren	false
custom_battle_loadouts_name_hv_cb_loadout_ma_chao_01	Ma Chao	false
custom_battle_loadouts_name_hv_cb_loadout_ma_teng_01	Ma Teng	false
custom_battle_loadouts_name_hv_cb_loadout_ma_teng_02	Warlord	false
custom_battle_loadouts_name_hv_cb_loadout_xiahou_yuan_01	Xiahou Yuan	false
custom_battle_loadouts_name_hv_cb_loadout_zhou_tai_01	Zhou Tai	false
custom_battle_loadouts_name_hv_cb_loadout_ma_lanli_01	Hua Lanli	false
custom_battle_loadouts_name_hv_cb_loadout_dong_min_01	Dong Min	false
custom_battle_loadouts_name_hv_cb_loadout_zhang_xun_01	Zhang Xun	false
custom_battle_loadouts_name_hv_cb_loadout_luo_jun_01	Luo Jun	false
custom_battle_loadouts_name_hv_cb_loadout_zhang_liao_01	Zhang Liao	false
custom_battle_loadouts_name_hv_cb_loadout_yuan_shang_01	Yuan Shang	false
custom_battle_loadouts_name_hv_cb_loadout_yuan_tan_01	Yuan Tan	false
custom_battle_loadouts_name_hv_cb_loadout_yan_liang_01	Yan Liang	false
custom_battle_loadouts_name_hv_cb_loadout_wen_chou_01	Wen Chou	false
custom_battle_loadouts_name_hv_cb_loadout_zhang_he_01	Zhang He	false
custom_battle_loadouts_name_hv_cb_loadout_chunyu_qiong_01	Chunyu Qiong	false
custom_battle_loadouts_name_hv_cb_loadout_shen_pei_01	Shen Pei	false
custom_battle_loadouts_name_hv_cb_loadout_ji_ling_01	Ji Ling	false
custom_battle_loadouts_name_hv_cb_loadout_liu_zhang_01	Liu Zhang	false
custom_battle_loadouts_name_hv_cb_loadout_liu_zhang_02	Warlord	false
custom_battle_loadouts_name_hv_cb_loadout_fa_zheng_01	Fa Zheng	false
custom_battle_loadouts_name_hv_cb_loadout_shi_xie_01	Shi Xie	false
custom_battle_loadouts_name_hv_cb_loadout_shi_xie_02	Warlord	false
custom_battle_loadouts_name_hv_cb_loadout_lady_trieu_01	Lady Trieu	false
custom_battle_loadouts_name_hv_cb_loadout_lady_trieu_02	Lady Trieu [[img:unit_elephant]][[/img]]	false
land_units_onscreen_name_hv_general_fire_ji_ling	Ji Ling	false
land_units_onscreen_name_hv_hero_fire_ji_ling	Ji Ling	false
custom_battle_loadouts_name_hv_cb_loadout_zhang_fang_01	Zhang Fang	false
custom_battle_loadouts_name_hv_cb_loadout_jiang_qin_01	Jiang Qin	false
custom_battle_loadouts_name_hv_cb_loadout_kong_rong_01	Kong Rong	false
custom_battle_loadouts_name_hv_cb_loadout_kong_rong_02	Warlord	false
land_units_onscreen_name_ep_general_sima_jiong	Zhang Fang	false
land_units_onscreen_name_ep_general_sima_wei	Jiang Qin	false
land_units_onscreen_name_ep_hero_sima_jiong	Zhang Fang	false
land_units_onscreen_name_ep_hero_sima_wei	Jiang Qin	false
custom_battle_loadouts_name_hv_cb_loadout_wu_anguo_01	Wu Anguo	false
