key	text	tooltip
ceo_nodes_title_hv_ancillary_accessory_jingchou_military_talisman	Jingchu Troop Tally	true
ceo_nodes_description_hv_ancillary_accessory_jingchou_military_talisman	Proof that the bearer has the authority to command Jingchu troops.	true
ceo_nodes_title_hv_ancillary_follower_xiliang_army_captain	Colonel of the Xiliang Army	true
ceo_nodes_description_hv_ancillary_follower_xiliang_army_captain	The Xiliang Army is yours to command! Each colonel is loyal to whom they have been assigned, vowing never to leave their side!	true
effects_description_hv_effect_dummy_lu_bu_legacy_unlock	Unlocks Enforcer units [[col:scope_description]](own retinue)[[/col]]	true
effects_description_hv_effect_dummy_yuan_shu_legacy_unlock	Unlocks Hidden Sankes, Rapid Tigers [[col:scope_description]](own retinue)[[/col]]	true
ceo_nodes_title_hv_ancillary_accessory_yuan_shu_legacy_military_talisman	Hidden Snakes and Rapid Tigers Tally	false
ceo_nodes_description_hv_ancillary_accessory_yuan_shu_legacy_military_talisman	Proof that the bearer has the authority to command Hidden Snakes and Rapid Tigers.	false
ceo_nodes_title_hv_ancillary_accessory_lu_bu_legacy_military_talisman	Enforcer Troop Tally	false
ceo_nodes_description_hv_ancillary_accessory_lu_bu_legacy_military_talisman	Proof that the bearer has the authority to command Enforcer troops.	false
effects_description_hv_effect_dummy_burning_mace	Once equipped, this item can't be unequipped	true
		true
effects_description_hv_effect_dummy_xiliang_army_unlock_elite	Unlocks Xiliang Army Elite units [[col:scope_description]](own retinue)[[/col]]	true
effects_description_hv_effect_dummy_northern_army_unlock_elite	Unlocks Northern Army Elite units [[col:scope_description]](own retinue)[[/col]]	true
