key	text	tooltip
special_ability_phases_onscreen_name_hv_historical_ability_water_02	Fire Control	true
unit_abilities_onscreen_name_hv_historical_ability_water_02	Fire Control	true
unit_abilities_tooltip_text_hv_historical_ability_water_02	Organised volleys prove more effective.	true
unit_ability_types_localised_description_hv_historical_ability_water_02	Fire Control	true
unit_ability_types_onscreen_name_hv_historical_ability_water_02	Active Buff	true
character_skills_localised_description_hv_historical_skill_ability_water_03	Organise your troops into a solid wall to deter horses. It's a simple but effective tactic.	true
character_skills_localised_name_hv_historical_skill_ability_water_03	Anti-Cavalry Tactics	true
effects_description_hv_effects_unlock_historical_ability_water_03	Ability: Anti-Cavalry Tactics	true
special_ability_phases_onscreen_name_hv_historical_ability_water_03	Anti-Cavalry Tactics	true
unit_abilities_onscreen_name_hv_historical_ability_water_03	Anti-Cavalry Tactics	true
unit_abilities_tooltip_text_hv_historical_ability_water_03	Organise your troops into a solid wall to deter horses. It's a simple but effective tactic.	true
unit_ability_types_localised_description_hv_historical_ability_water_03	Anti-Cavalry Tactics	true
unit_ability_types_onscreen_name_hv_historical_ability_water_03	Passive Buff	true
character_skills_localised_description_hv_historical_skill_ability_fire_01	A charge, fuelled by stern hearts and sterner blades, will rip enemy lines apart.	true
character_skills_localised_name_hv_historical_skill_ability_fire_01	Into the Breach	true
effects_description_hv_effects_unlock_historical_ability_fire_01	Ability: Into the Breach	true
special_ability_phases_onscreen_name_hv_historical_ability_fire_01	Into the Breach	true
unit_abilities_onscreen_name_hv_historical_ability_fire_01	Into the Breach	true
unit_abilities_tooltip_text_hv_historical_ability_fire_01	A charge, fuelled by stern hearts and sterner blades, will rip enemy lines apart.	true
unit_ability_types_localised_description_hv_historical_ability_fire_01	Into the Breach	true
unit_ability_types_onscreen_name_hv_historical_ability_fire_01	Active Buff	true
character_skills_localised_description_hv_historical_skill_ability_fire_02	A devastating swing with the power of the risen inferno!	true
character_skills_localised_name_hv_historical_skill_ability_fire_02	Flames of the Phoenix	true
effects_description_hv_effects_unlock_historical_ability_fire_02	Ability: Flames of the Phoenix	true
special_ability_phases_onscreen_name_hv_historical_ability_fire_02	Flames of the Phoenix	true
unit_abilities_onscreen_name_hv_historical_ability_fire_02	Flames of the Phoenix	true
unit_abilities_tooltip_text_hv_historical_ability_fire_02	A devastating swing with the power of the risen inferno!	true
unit_ability_types_localised_description_hv_historical_ability_fire_02	Flames of the Phoenix	true
unit_ability_types_onscreen_name_hv_historical_ability_fire_02	Active Buff	true
character_skills_localised_description_hv_historical_skill_ability_fire_03	Few can escape this warrior's pursuit.	true
character_skills_localised_name_hv_historical_skill_ability_fire_03	Tracker	true
effects_description_hv_effects_unlock_historical_ability_fire_03	Ability: Tracker	true
special_ability_phases_onscreen_name_hv_historical_ability_fire_03	Tracker	true
unit_abilities_onscreen_name_hv_historical_ability_fire_03	Tracker	true
unit_abilities_tooltip_text_hv_historical_ability_fire_03	Few can escape this warrior's pursuit.	true
unit_ability_types_localised_description_hv_historical_ability_fire_03	Tracker	true
unit_ability_types_onscreen_name_hv_historical_ability_fire_03	Passive Buff	true
character_skills_localised_description_hv_historical_skill_ability_healer_01	This hero believes you can only kill that which you can catch.	true
character_skills_localised_name_hv_historical_skill_ability_healer_01	Fleet-footed	true
effects_description_hv_effects_unlock_historical_ability_healer_01	Ability: Fleet-footed	true
special_ability_phases_onscreen_name_hv_historical_ability_healer_01	Fleet-footed	true
unit_abilities_onscreen_name_hv_historical_ability_healer_01	Fleet-footed	true
unit_abilities_tooltip_text_hv_historical_ability_healer_01	This hero believes you can only kill that which you can catch.	true
unit_ability_types_localised_description_hv_historical_ability_healer_01	Fleet-footed	true
unit_ability_types_onscreen_name_hv_historical_ability_healer_01	Active Buff	true
character_skills_localised_description_hv_historical_skill_ability_healer_02	A charge, fuelled by stern hearts and sterner blades, that will rip enemy lines apart.	true
character_skills_localised_name_hv_historical_skill_ability_healer_02	Into the Breach	true
effects_description_hv_effects_unlock_historical_ability_healer_02	Ability: Into the Breach	true
special_ability_phases_onscreen_name_hv_historical_ability_healer_02	Into the Breach	true
unit_abilities_onscreen_name_hv_historical_ability_healer_02	Into the Breach	true
unit_abilities_tooltip_text_hv_historical_ability_healer_02	A charge, fuelled by stern hearts and sterner blades, that will rip enemy lines apart.	true
unit_ability_types_localised_description_hv_historical_ability_healer_02	Into the Breach	true
unit_ability_types_onscreen_name_hv_historical_ability_healer_02	Active Buff	true
character_skills_localised_description_hv_historical_skill_ability_healer_03	Knowledge that your comrades will never abandon you brings tremendous comfort.	true
character_skills_localised_name_hv_historical_skill_ability_healer_03	One with the People	true
effects_description_hv_effects_unlock_historical_ability_healer_03	Ability: One with the People	true
special_ability_phases_onscreen_name_hv_historical_ability_healer_03	One with the People	true
unit_abilities_onscreen_name_hv_historical_ability_healer_03	One with the People	true
unit_abilities_tooltip_text_hv_historical_ability_healer_03	Knowledge that your comrades will never abandon you brings tremendous comfort.	true
unit_ability_types_localised_description_hv_historical_ability_healer_03	One with the People	true
unit_ability_types_onscreen_name_hv_historical_ability_healer_03	Passive Buff	true
character_skills_localised_description_hv_historical_skill_ability_veteran_01	The forest provides a path, and surer footing, for the respectful.	true
character_skills_localised_name_hv_historical_skill_ability_veteran_01	Nature's Ally	true
effects_description_hv_effects_unlock_historical_ability_veteran_01	Ability: Nature's Ally	true
special_ability_phases_onscreen_name_hv_historical_ability_veteran_01	Nature's Ally	true
unit_abilities_onscreen_name_hv_historical_ability_veteran_01	Nature's Ally	true
unit_abilities_tooltip_text_hv_historical_ability_veteran_01	The forest provides a path, and surer footing, for the respectful.	true
unit_ability_types_localised_description_hv_historical_ability_veteran_01	Nature's Ally	true
unit_ability_types_onscreen_name_hv_historical_ability_veteran_01	Active Buff	true
character_skills_localised_description_hv_historical_skill_ability_veteran_02	Generations working the land will breed a kinship with it.	true
character_skills_localised_name_hv_historical_skill_ability_veteran_02	One with the Land	true
effects_description_hv_effects_unlock_historical_ability_veteran_02	Ability: One with the Land	true
special_ability_phases_onscreen_name_hv_historical_ability_veteran_02	One with the Land	true
unit_abilities_onscreen_name_hv_historical_ability_veteran_02	One with the Land	true
unit_abilities_tooltip_text_hv_historical_ability_veteran_02	Generations working the land will breed a kinship with it.	true
unit_ability_types_localised_description_hv_historical_ability_veteran_02	One with the Land	true
unit_ability_types_onscreen_name_hv_historical_ability_veteran_02	Active Buff	true
character_skills_localised_description_hv_historical_skill_ability_veteran_03	Organise your troops into a solid wall to deter horses. It's a simple but effective tactic.	true
character_skills_localised_name_hv_historical_skill_ability_veteran_03	Anti-Cavalry Tactics	true
effects_description_hv_effects_unlock_historical_ability_veteran_03	Ability: Anti-Cavalry Tactics	true
special_ability_phases_onscreen_name_hv_historical_ability_veteran_03	Anti-Cavalry Tactics	true
unit_abilities_onscreen_name_hv_historical_ability_veteran_03	Anti-Cavalry Tactics	true
unit_abilities_tooltip_text_hv_historical_ability_veteran_03	Organise your troops into a solid wall to deter horses. It's a simple but effective tactic.	true
unit_ability_types_localised_description_hv_historical_ability_veteran_03	Anti-Cavalry Tactics	true
unit_ability_types_onscreen_name_hv_historical_ability_veteran_03	Passive Buff	true
character_skills_localised_description_hv_historical_skill_ability_scholar_01	Look up and you will see the sky; look inward and you will see heaven.	true
character_skills_localised_name_hv_historical_skill_ability_scholar_01	One with Heaven	true
effects_description_hv_effects_unlock_historical_ability_scholar_01	Ability: One with Heaven	true
special_ability_phases_onscreen_name_hv_historical_ability_scholar_01	One with Heaven	true
unit_abilities_onscreen_name_hv_historical_ability_scholar_01	One with Heaven	true
unit_abilities_tooltip_text_hv_historical_ability_scholar_01	Look up and you will see the sky; look inward and you will see heaven.	true
unit_ability_types_localised_description_hv_historical_ability_scholar_01	One with Heaven	true
unit_ability_types_onscreen_name_hv_historical_ability_scholar_01	Active Buff	true
character_skills_localised_description_hv_historical_skill_ability_scholar_02	With skin of earth, arrows rebound, harmless.	true
character_skills_localised_name_hv_historical_skill_ability_scholar_02	Stone Bulwark	true
effects_description_hv_effects_unlock_historical_ability_scholar_02	Ability: Stone Bulwark	true
special_ability_phases_onscreen_name_hv_historical_ability_scholar_02	Stone Bulwark	true
unit_abilities_onscreen_name_hv_historical_ability_scholar_02	Stone Bulwark	true
unit_abilities_tooltip_text_hv_historical_ability_scholar_02	With skin of earth, arrows rebound, harmless.	true
unit_ability_types_localised_description_hv_historical_ability_scholar_02	Stone Bulwark	true
unit_ability_types_onscreen_name_hv_historical_ability_scholar_02	Active Buff	true
character_skills_localised_description_hv_historical_skill_ability_scholar_03	A single shot, timed and aimed to perfection, outweighs a thousand wasted volleys.	true
character_skills_localised_name_hv_historical_skill_ability_scholar_03	Targeted Strikes	true
effects_description_hv_effects_unlock_historical_ability_scholar_03	Ability: Targeted Strikes	true
special_ability_phases_onscreen_name_hv_historical_ability_scholar_03	Targeted Strikes	true
unit_abilities_onscreen_name_hv_historical_ability_scholar_03	Targeted Strikes	true
unit_abilities_tooltip_text_hv_historical_ability_scholar_03	A single shot, timed and aimed to perfection, outweighs a thousand wasted volleys.	true
unit_ability_types_localised_description_hv_historical_ability_scholar_03	Targeted Strikes	true
unit_ability_types_onscreen_name_hv_historical_ability_scholar_03	Active Debuff	true
