key	text	tooltip
effect_bundles_localised_description_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_60	The emperor is indifferent towards you.	true
effect_bundles_localised_description_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_70	The emperor is indifferent towards you.	true
effect_bundles_localised_description_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_80	The emperor is proud of your achievements. He may choose to reward you.	true
effect_bundles_localised_description_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_90	The emperor is proud of your achievements. He may choose to reward you.	true
effect_bundles_localised_title_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_10	Imperial Favour	true
effect_bundles_localised_title_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_100	Imperial Favour	true
effect_bundles_localised_title_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_20	Imperial Favour	true
effect_bundles_localised_title_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_30	Imperial Favour	true
effect_bundles_localised_title_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_40	Imperial Favour	true
effect_bundles_localised_title_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_50	Imperial Favour	true
effect_bundles_localised_title_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_60	Imperial Favour	true
effect_bundles_localised_title_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_70	Imperial Favour	true
effect_bundles_localised_title_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_80	Imperial Favour	true
effect_bundles_localised_title_hv_gov_3k_dlc07_effect_bundle_pooled_resource_imperial_favour_90	Imperial Favour	true
		true
effects_description_hv_effect_pooled_resource_ytr_decay_rate_1	%-n resurrection decay	true
effects_description_hv_effect_pooled_resource_ytr_population	[[b]]%+n[[/b]] resurrection	true
effects_description_hv_dummy_effect_ytr_resurrection	When your faction reached Enlightened, there will be Yellow Turban rebellion across China.	true
effect_bundles_localised_title_hv_effect_bundle_pooled_reosource_ytr_0	Resurrection: Ash	true
effect_bundles_localised_title_hv_effect_bundle_pooled_reosource_ytr_1	Resurrection: Ember	true
effect_bundles_localised_title_hv_effect_bundle_pooled_reosource_ytr_2	Resurrection: Reignite	true
effect_bundles_localised_title_hv_effect_bundle_pooled_reosource_ytr_3	Resurrection: Wild Fire	true
effect_bundles_localised_title_hv_effect_bundle_pooled_reosource_ytr_4	Resurrection: Great Fire	true
effect_bundles_localised_title_hv_effect_bundle_pooled_reosource_ytr_5	Resurrection: Great Fire (Complelete)	true
effect_bundles_localised_description_hv_effect_bundle_pooled_reosource_ytr_0	The fervour is now only left in the white ashes.	true
effect_bundles_localised_description_hv_effect_bundle_pooled_reosource_ytr_1	Small but clear.	true
effect_bundles_localised_description_hv_effect_bundle_pooled_reosource_ytr_2	A second wind has come.	true
effect_bundles_localised_description_hv_effect_bundle_pooled_reosource_ytr_3	Ready to colour the world once again.	true
effect_bundles_localised_description_hv_effect_bundle_pooled_reosource_ytr_4	It will be different this time. Obviously...	true
effect_bundles_localised_description_hv_effect_bundle_pooled_reosource_ytr_5	It will be different this time. Obviously...	true
		false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_city_high	This city is a populous hive of activity, a centre of commerce and culture in which the lowest of commoners coexists with the mightiest of nobles.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_city_low	This city is bustling with activity, its diverse population living their lives and plying their trades day-to-day.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_city_medium	This city is bustling with activity, its diverse population living their lives and plying their trades day-to-day.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_city_super_high	This city is a populous hive of activity, a centre of commerce and culture in which the lowest of commoners coexists with the mightiest of nobles.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_city_very_high	This city is a populous hive of activity, a centre of commerce and culture in which the lowest of commoners coexists with the mightiest of nobles.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_city_very_low	This city is bustling with activity, its diverse population living their lives and plying their trades day-to-day.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_metropolis_high	This metropolis is marvellous to behold, a dense and vibrant collection of interesting people and wondrous places.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_metropolis_low	This metropolis is marvellous to behold, a dense and vibrant collection of interesting people and wondrous places.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_metropolis_medium	This metropolis is marvellous to behold, a dense and vibrant collection of interesting people and wondrous places.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_town_high	This town is busy with the comings and goings of merchants, artisans and nobles alike.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_town_low	This town hums with an energy befitting a small yet well-established settlement.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_town_medium	This town hums with an energy befitting a small yet well-established settlement.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_town_super_high	This town is busy with the comings and goings of merchants, artisans and nobles alike.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_town_very_high	This town is busy with the comings and goings of merchants, artisans and nobles alike.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_town_very_low	This town hums with an energy befitting a small yet well-established settlement.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_village_high	This village is a meagre yet promising community of commoners and artisans.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_village_low	This village is but a scattered collection of country homes and hovels.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_village_medium	This village is but a scattered collection of country homes and hovels.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_village_super_high	This village is a meagre yet promising community of commoners and artisans.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_village_very_high	This village is a meagre yet promising community of commoners and artisans.	false
effect_bundles_localised_description_hv_effect_bundle_population_gong_du_village_very_low	This village is but a scattered collection of country homes and hovels.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_city_high	This city is a populous hive of activity, a centre of commerce and culture in which the lowest of commoners coexists with the mightiest of nobles.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_city_low	This city is bustling with activity, its diverse population living their lives and plying their trades day-to-day.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_city_medium	This city is bustling with activity, its diverse population living their lives and plying their trades day-to-day.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_city_super_high	This city is a populous hive of activity, a centre of commerce and culture in which the lowest of commoners coexists with the mightiest of nobles.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_city_very_high	This city is a populous hive of activity, a centre of commerce and culture in which the lowest of commoners coexists with the mightiest of nobles.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_city_very_low	This city is bustling with activity, its diverse population living their lives and plying their trades day-to-day.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_metropolis_high	This metropolis is marvellous to behold, a dense and vibrant collection of interesting people and wondrous places.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_metropolis_low	This metropolis is marvellous to behold, a dense and vibrant collection of interesting people and wondrous places.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_metropolis_medium	This metropolis is marvellous to behold, a dense and vibrant collection of interesting people and wondrous places.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_town_high	This town is busy with the comings and goings of merchants, artisans and nobles alike.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_town_low	This town hums with an energy befitting a small yet well-established settlement.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_town_medium	This town hums with an energy befitting a small yet well-established settlement.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_town_super_high	This town is busy with the comings and goings of merchants, artisans and nobles alike.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_town_very_high	This town is busy with the comings and goings of merchants, artisans and nobles alike.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_town_very_low	This town hums with an energy befitting a small yet well-established settlement.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_village_high	This village is a meagre yet promising community of commoners and artisans.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_village_low	This village is but a scattered collection of country homes and hovels.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_village_medium	This village is but a scattered collection of country homes and hovels.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_village_super_high	This village is a meagre yet promising community of commoners and artisans.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_village_very_high	This village is a meagre yet promising community of commoners and artisans.	false
effect_bundles_localised_description_hv_effect_bundle_population_huang_shao_village_very_low	This village is but a scattered collection of country homes and hovels.	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_city_high	Populous (15)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_city_low	Bustling (13)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_city_medium	Bustling (14)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_city_super_high	Populous (17)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_city_very_high	Populous (16)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_city_very_low	Bustling (12)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_metropolis_high	Vibrant (Maximum)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_metropolis_low	Vibrant (18)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_metropolis_medium	Vibrant (19)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_town_high	Busy (9)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_town_low	Established (7)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_town_medium	Established (8)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_town_super_high	Busy (11)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_town_very_high	Busy (10)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_town_very_low	Established (6)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_village_high	Meagre (3)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_village_low	Scattered (1)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_village_medium	Scattered (2)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_village_super_high	Meagre (5)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_village_very_high	Meagre (4)	false
effect_bundles_localised_title_hv_effect_bundle_population_gong_du_village_very_low	Scattered (0)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_city_high	Populous (15)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_city_low	Bustling (13)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_city_medium	Bustling (14)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_city_super_high	Populous (17)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_city_very_high	Populous (16)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_city_very_low	Bustling (12)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_metropolis_high	Vibrant (Maximum)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_metropolis_low	Vibrant (18)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_metropolis_medium	Vibrant (19)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_town_high	Busy (9)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_town_low	Established (7)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_town_medium	Established (8)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_town_super_high	Busy (11)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_town_very_high	Busy (10)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_town_very_low	Established (6)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_village_high	Meagre (3)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_village_low	Scattered (1)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_village_medium	Scattered (2)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_village_super_high	Meagre (5)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_village_very_high	Meagre (4)	false
effect_bundles_localised_title_hv_effect_bundle_population_huang_shao_village_very_low	Scattered (0)	false
