key	text	tooltip
unit_abilities_tooltip_text_hv_ability_anti_cavalry	Organise your troops into a solid wall to deter horses. It's a simple but effective tactic.	true
unit_abilities_tooltip_text_hv_ability_inspection	A look at the battlefield with remarkable insight.	true
unit_abilities_tooltip_text_hv_ability_dong_command	A merciless order, for Dong Zhuo's men and his enemies.	true
unit_abilities_tooltip_text_hv_ability_burning	The light that burns twice as bright burns half as long.	true
unit_abilities_tooltip_text_hv_ability_aggressive_anger	Fan the flames of war with inextinguishable anger.	true
unit_abilities_tooltip_text_hv_ability_indomitable_warrior	This man has learnt to overcome defeat.	true
unit_abilities_tooltip_text_hv_ability_overwhelm	A display of unstoppable fury.	true
unit_abilities_tooltip_text_hv_ability_ghost_of_forest	This warrior has an uncanny ability to unnerve enemies in wooded terrain.	true
unit_abilities_tooltip_text_hv_ability_blade_mastery	No one dares to challenge this warrior's skill with the blade.	true
unit_abilities_tooltip_text_hv_ability_hamper	Distracts the focus of enemy ranged troops.	true
unit_abilities_tooltip_text_hv_ability_bleed	There's something about this strike that just feels off.	true
unit_abilities_tooltip_text_hv_ability_tiger	His spirit is like a tiger. It takes great courage to face him.	true
unit_abilities_tooltip_text_hv_ability_foresight	This man can see all that was, and all that will be.	true
unit_abilities_tooltip_text_hv_ability_kingmaker	Xun Yu has the power to influence the emperor. No one doubts his reputation.	true
unit_abilities_tooltip_text_hv_ability_zhou_the_youth	Zhou Yu's zeal is enough to inspire others.	true
unit_abilities_tooltip_text_hv_ability_veil_of_darkness	Unease spreads among the enemy ranks.	true
unit_abilities_tooltip_text_hv_ability_oil_bomb	Throw a sticky pot of oil onto the enemy.	true
unit_abilities_tooltip_text_hv_ability_wolf	Carefully approach and go for the throat.	true
unit_abilities_tooltip_text_hv_ability_hero_poisonwind_shot	A special arrow containing a toxic substance.	true
unit_abilities_tooltip_text_hv_ability_crash	A furious strike that sends anyone nearby reeling.	true
unit_abilities_tooltip_text_hv_ability_sparrow	No one is faster than this one.	true
unit_abilities_tooltip_text_hv_ability_inner_vitality	A warrior who feels truly alive in battle.	true
unit_abilities_tooltip_text_hv_ability_eviscerate	By the time the victim is aware of what has happened, it is already too late.	true
unit_abilities_tooltip_text_hv_ability_forest_strider	A forest friendly man.	true
unit_abilities_tooltip_text_hv_ability_commanding_shout	A war cry from one warrior to another.	true
unit_abilities_tooltip_text_hv_ability_condemn	These words will bring shame and humiliation.	true
unit_abilities_tooltip_text_hv_ability_desperate_cry	It is not always the command that motivates, but the way it is given.	true
unit_abilities_tooltip_text_hv_ability_favourable_skies	There is nothing to fear because the heaven is watching.	true
unit_abilities_tooltip_text_hv_ability_inner_fire	A lifetime spent learning the ways of heaven will turn thoughts into belief.	true
unit_abilities_tooltip_text_hv_ability_judgement	A warrior will only fight at their best when they are sure-footed.	true
unit_abilities_tooltip_text_hv_ability_knowledge_of_the_body	Sometimes it's not what you hit or how hard, but where.	true
unit_abilities_tooltip_text_hv_ability_knowledge_of_the_mind	If you can conquer the mind of the enemy then half the battle is won.	true
unit_abilities_tooltip_text_hv_ability_knowledge_of_the_spirit	True strength lies not in the mind or body, but within the spirit.	true
unit_abilities_tooltip_text_hv_ability_one_with_heaven	Look up and you will see the sky; look inward and you will see heaven.	true
unit_abilities_tooltip_text_hv_ability_one_with_the_land	Generations working the land will breed a kinship with it.	true
unit_abilities_tooltip_text_hv_ability_one_with_the_people	Knowledge that your comrades will never abandon you brings tremendous comfort.	true
unit_abilities_tooltip_text_hv_ability_preach	These words will fortify the spirit.	true
unit_abilities_tooltip_text_hv_ability_strength_of_the_land	The land is not just the earth, but the forests and mountains, and all the hidden, ancient places.	true
		false
special_ability_phases_onscreen_name_hv_ability_flower_of_battlefield	Flower of the Battlefield	true
special_ability_phases_onscreen_name_hv_ability_royal_blood	Royal Blood	true
special_ability_phases_onscreen_name_hv_ability_order_of_tyrant	Mettlesome Advance	true
special_ability_phases_onscreen_name_hv_ability_cruel_lord_1	Cruel Command	true
special_ability_phases_onscreen_name_hv_ability_cruel_lord_2	Cruel Command	true
special_ability_phases_onscreen_name_hv_ability_defence_mastery	Mountains	true
special_ability_phases_onscreen_name_hv_ability_the_weight_on_the_shoulders	The Weight on the Shoulders	true
special_ability_phases_onscreen_name_hv_ability_storm_of_swords_1	A Storm of Swords	true
special_ability_phases_onscreen_name_hv_ability_storm_of_swords_2	A Storm of Swords	true
special_ability_phases_onscreen_name_hv_ability_mark_target	Mark Target	true
special_ability_phases_onscreen_name_hv_ability_dong_command_1	Dong Zhuo's Command	true
special_ability_phases_onscreen_name_hv_ability_dong_command_2	Dong Zhuo's Command	true
special_ability_phases_onscreen_name_hv_ability_burning	Burning Soul	true
special_ability_phases_onscreen_name_hv_ability_aggressive_anger_1	Brute Power	true
special_ability_phases_onscreen_name_hv_ability_aggressive_anger_2	Brute Power	true
special_ability_phases_onscreen_name_hv_ability_aggressive_anger_3	Brute Power	true
special_ability_phases_onscreen_name_hv_ability_aggressive_anger_4	Brute Power	true
special_ability_phases_onscreen_name_hv_ability_aggressive_anger_5	Brute Power	true
special_ability_phases_onscreen_name_hv_ability_brawl	Brawl	true
special_ability_phases_onscreen_name_hv_ability_mortal_strike	Mortal Strike	true
special_ability_phases_onscreen_name_hv_ability_ghost_of_forest	Ghost of the woods	true
special_ability_phases_onscreen_name_hv_ability_assemble	Assemble	true
special_ability_phases_onscreen_name_hv_ability_blade_mastery_1	Blade Mastery	true
special_ability_phases_onscreen_name_hv_ability_blade_mastery_2	Blade Mastery	true
special_ability_phases_onscreen_name_hv_ability_blade_mastery_3	Blade Mastery	true
special_ability_phases_onscreen_name_hv_ability_calm_down	Make Calm Down	true
special_ability_phases_onscreen_name_hv_ability_foresight	Foresight	true
special_ability_phases_onscreen_name_hv_ability_kingmaker	Kingmaker	true
special_ability_phases_onscreen_name_hv_ability_zhou_the_youth_1	Zhou the Youth	true
special_ability_phases_onscreen_name_hv_ability_zhou_the_youth_2	Zhou the Youth	true
special_ability_phases_onscreen_name_hv_ability_zhou_the_youth_3	Zhou the Youth	true
special_ability_phases_onscreen_name_hv_ability_wisdom_of_the_waterfall	Wisdom of the Waterfall	true
special_ability_phases_onscreen_name_hv_ability_veil_of_darkness	Veil of Darkness	true
special_ability_phases_onscreen_name_hv_ability_oil_bomb	Oil Pot	true
special_ability_phases_onscreen_name_hv_ability_fire_control	Fire Control	true
special_ability_phases_onscreen_name_hv_ability_inspection	Frontline Observation	true
special_ability_phases_onscreen_name_hv_ability_hamper	Disturb	true
special_ability_phases_onscreen_name_hv_ability_restore	Restore	true
special_ability_phases_onscreen_name_hv_ability_crash	Earth-shattering Strike	true
special_ability_phases_onscreen_name_hv_ability_wolf	Wolf	true
special_ability_phases_onscreen_name_hv_ability_sparrow	Swallow	true
special_ability_phases_onscreen_name_hv_ability_inner_vitality_1	Inner Vitality	true
special_ability_phases_onscreen_name_hv_ability_inner_vitality_2	Inner Vitality	true
special_ability_phases_onscreen_name_hv_ability_indomitable_warrior	Indomitable Warrior	true
special_ability_phases_onscreen_name_hv_ability_bleed	Sinister Strike	true
special_ability_phases_onscreen_name_hv_ability_tiger	White Tiger	true
special_ability_phases_onscreen_name_hv_ability_anti_cavalry	Anti-Cavalry Tactics	true
special_ability_phases_onscreen_name_hv_ability_commanding_shout	Commanding Shout	true
special_ability_phases_onscreen_name_hv_ability_condemn	Condemned Howl	true
special_ability_phases_onscreen_name_hv_ability_desperate_cry	Desperate Cry	true
special_ability_phases_onscreen_name_hv_ability_disorientate	Disorientate	true
special_ability_phases_onscreen_name_hv_ability_favourable_skies	Favourable Skies	true
special_ability_phases_onscreen_name_hv_ability_inner_fire	Inner Fire	true
special_ability_phases_onscreen_name_hv_ability_judgement	Judgement	true
special_ability_phases_onscreen_name_hv_ability_knowledge_of_the_body	Knowledge of the Body	true
special_ability_phases_onscreen_name_hv_ability_knowledge_of_the_mind	Knowledge of the Mind	true
special_ability_phases_onscreen_name_hv_ability_knowledge_of_the_spirit	Knowledge of the Spirit	true
special_ability_phases_onscreen_name_hv_ability_one_with_heaven	One with Heaven	true
special_ability_phases_onscreen_name_hv_ability_one_with_the_land	One with the Land	true
special_ability_phases_onscreen_name_hv_ability_one_with_the_people	One with the People	true
special_ability_phases_onscreen_name_hv_ability_preach	Preach	true
special_ability_phases_onscreen_name_hv_ability_strength_of_the_land	Strength of the Land	true
		false
		false
unit_ability_types_localised_description_hv_ability_flower_of_battlefield	Flower of the Battlefield	true
unit_ability_types_localised_description_hv_ability_royal_blood	Royal Blood	true
unit_ability_types_localised_description_hv_ability_order_of_tyrant	Mettlesome Advance	true
unit_ability_types_localised_description_hv_ability_cruel_lord	Cruel Command	true
unit_ability_types_localised_description_hv_ability_defence_mastery	Mountains	true
unit_ability_types_localised_description_hv_ability_the_weight_on_the_shoulders	The Weight on the Shoulders	true
unit_ability_types_localised_description_hv_ability_storm_of_swords	A Storm of Swords	true
unit_ability_types_localised_description_hv_ability_mark_target	Mark Target	true
unit_ability_types_localised_description_hv_ability_brawl	Brawl	true
unit_ability_types_localised_description_hv_ability_mortal_strike	Mortal Strike	true
unit_ability_types_localised_description_hv_ability_fleet_footed	Fleet-footed	true
unit_ability_types_localised_description_hv_ability_assemble	Assemble	true
unit_ability_types_localised_description_hv_ability_calm_down	Make Calm Down	true
unit_ability_types_localised_description_hv_ability_wisdom_of_the_waterfall	Wisdom of the Waterfall	true
unit_ability_types_localised_description_hv_ability_fire_control	Fire Control	true
unit_ability_types_localised_description_hv_ability_restore	Restore	true
unit_ability_types_localised_description_hv_ability_anti_cavalry	Anti-Cavalry Tactics	true
unit_ability_types_localised_description_hv_ability_inspection	Frontline Observation	true
unit_ability_types_localised_description_hv_ability_dong_command	Dong Zhuo's Command	true
unit_ability_types_localised_description_hv_ability_burning	Burning Soul	true
unit_ability_types_localised_description_hv_ability_aggressive_anger	Brute Power	true
unit_ability_types_localised_description_hv_ability_indomitable_warrior	Indomitable Warrior	true
unit_ability_types_localised_description_hv_ability_overwhelm	Overwhelmming	true
unit_ability_types_localised_description_hv_ability_ghost_of_forest	Ghost of the woods	true
unit_ability_types_localised_description_hv_ability_blade_mastery	Blade Mastery	true
unit_ability_types_localised_description_hv_ability_hamper	Disturb	true
unit_ability_types_localised_description_hv_ability_bleed	Sinister Strike	true
unit_ability_types_localised_description_hv_ability_tiger	White Tiger	true
unit_ability_types_localised_description_hv_ability_foresight	Foresight	true
unit_ability_types_localised_description_hv_ability_kingmaker	Kingmaker	true
unit_ability_types_localised_description_hv_ability_zhou_the_youth	Zhou the Youth	true
unit_ability_types_localised_description_hv_ability_veil_of_darkness	Veil of Darkness	true
unit_ability_types_localised_description_hv_ability_oil_bomb	Oil Pot	true
unit_ability_types_localised_description_hv_ability_wolf	Wolf	true
unit_ability_types_localised_description_hv_ability_hero_poisonwind_shot	Poison-wind	true
unit_ability_types_localised_description_hv_ability_crash	Earth-shattering Strike	true
unit_ability_types_localised_description_hv_ability_sparrow	Swallow	true
unit_ability_types_localised_description_hv_ability_inner_vitality	Inner Vitality	true
unit_ability_types_localised_description_hv_ability_eviscerate	Eviscerate	true
unit_ability_types_localised_description_hv_ability_forest_strider	Forest Strider	true
unit_ability_types_localised_description_hv_ability_commanding_shout	Commanding Shout	true
unit_ability_types_localised_description_hv_ability_condemn	Condemn	true
unit_ability_types_localised_description_hv_ability_desperate_cry	Desperate Cry	true
unit_ability_types_localised_description_hv_ability_disorientate	Disorientate	true
unit_ability_types_localised_description_hv_ability_favourable_skies	Favourable Skies	true
unit_ability_types_localised_description_hv_ability_inner_fire	Inner Fire	true
unit_ability_types_localised_description_hv_ability_judgement	Judgement	true
unit_ability_types_localised_description_hv_ability_knowledge_of_the_body	Knowledge of the Body	true
unit_ability_types_localised_description_hv_ability_knowledge_of_the_mind	Knowledge of the Mind	true
unit_ability_types_localised_description_hv_ability_knowledge_of_the_spirit	Knowledge of the Spirit	true
unit_ability_types_localised_description_hv_ability_one_with_heaven	One with Heaven	true
unit_ability_types_localised_description_hv_ability_one_with_the_land	One with the Land	true
unit_ability_types_localised_description_hv_ability_one_with_the_people	One with the People	true
unit_ability_types_localised_description_hv_ability_preach	Preach	true
unit_ability_types_localised_description_hv_ability_strength_of_the_land	Strength of the Land	true
		false
		false
unit_ability_types_onscreen_name_hv_ability_flower_of_battlefield	Passive Debuff Enemy	true
unit_ability_types_onscreen_name_hv_ability_royal_blood	Passive Debuff Enemy	true
unit_ability_types_onscreen_name_hv_ability_order_of_tyrant	Passive Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_cruel_lord	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_defence_mastery	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_the_weight_on_the_shoulders	Passive Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_storm_of_swords	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_mark_target	Active Debuff Enemy	true
unit_ability_types_onscreen_name_hv_ability_brawl	Active Buff All Entities	true
unit_ability_types_onscreen_name_hv_ability_mortal_strike	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_fleet_footed	Active Buff Self	true
unit_ability_types_onscreen_name_hv_ability_assemble	Passive Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_calm_down	Passive Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_wisdom_of_the_waterfall	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_fire_control	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_restore	Passive Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_anti_cavalry	Passive Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_inspection	Passive Buff Self	true
unit_ability_types_onscreen_name_hv_ability_dong_command	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_burning	Passive Buff Self	true
unit_ability_types_onscreen_name_hv_ability_aggressive_anger	Passive Buff Self	true
unit_ability_types_onscreen_name_hv_ability_indomitable_warrior	Passive Buff Self	true
unit_ability_types_onscreen_name_hv_ability_overwhelm	Passive Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_ghost_of_forest	Passive buff Self	true
unit_ability_types_onscreen_name_hv_ability_blade_mastery	Passive Buff Self	true
unit_ability_types_onscreen_name_hv_ability_hamper	Active Debuff Enemy	true
unit_ability_types_onscreen_name_hv_ability_bleed	Melee Attack	true
unit_ability_types_onscreen_name_hv_ability_tiger	Passive Debuff Enemy	true
unit_ability_types_onscreen_name_hv_ability_foresight	Passive Buff Self	true
unit_ability_types_onscreen_name_hv_ability_kingmaker	Passive Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_zhou_the_youth	Passive Buff Self	true
unit_ability_types_onscreen_name_hv_ability_veil_of_darkness	Active Debuff Enemy	true
unit_ability_types_onscreen_name_hv_ability_oil_bomb	Missile Attack	true
unit_ability_types_onscreen_name_hv_ability_wolf	Passive Buff Self	true
unit_ability_types_onscreen_name_hv_ability_hero_poisonwind_shot	Missile Attack	true
unit_ability_types_onscreen_name_hv_ability_crash	Melee Attack	true
unit_ability_types_onscreen_name_hv_ability_sparrow	Passive Debuff Enemy	true
unit_ability_types_onscreen_name_hv_ability_inner_vitality	Passive Buff Self	true
unit_ability_types_onscreen_name_hv_ability_eviscerate	Melee Attack	true
unit_ability_types_onscreen_name_hv_ability_forest_strider	Passive Buff Self	true
unit_ability_types_onscreen_name_hv_ability_commanding_shout	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_condemn	Melee Attack	true
unit_ability_types_onscreen_name_hv_ability_desperate_cry	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_disorientate	Active Debuff Enemy	true
unit_ability_types_onscreen_name_hv_ability_favourable_skies	Passive Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_inner_fire	Active Buff Self	true
unit_ability_types_onscreen_name_hv_ability_judgement	Passive Buff Self	true
unit_ability_types_onscreen_name_hv_ability_knowledge_of_the_body	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_knowledge_of_the_mind	Active Debuff Enemy	true
unit_ability_types_onscreen_name_hv_ability_knowledge_of_the_spirit	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_one_with_heaven	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_one_with_the_land	Active Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_one_with_the_people	Passive Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_preach	Passive Buff Ally	true
unit_ability_types_onscreen_name_hv_ability_strength_of_the_land	Passive Buff Ally	true
		false
unit_abilities_tooltip_text_3k_main_ability_distant_courage	This general directs and empowers his forces from a… safer distance.	true
unit_abilities_tooltip_text_3k_dlc04_show_of_force	Shoot some crossbow-bombs for reducing morale of hostile units.	true
unit_abilities_tooltip_text_3k_main_ability_heart_seeker	With a single shot, The shooter brings death.	true
unit_abilities_tooltip_text_3k_main_ability_stalwart_defender	Born to hold the line, This warrior shrugs off attacks as if they were nothing!	true
unit_abilities_tooltip_text_3k_main_ability_quickfire	This shooter fires and fires, faster and faster, never relenting.	true
unit_abilities_tooltip_text_3k_main_ability_fleet_footed	This hero believes you can only kill that which you can catch.	false
		false
unit_ability_types_onscreen_name_3k_main_ability_reign_of_terror	Active Buff Ally	true
unit_ability_types_onscreen_name_3k_main_ability_tempered_deflection	Passive Debuff Enemy	true
		false
unit_abilities_tooltip_text_3k_main_ability_imperious_presence	Cao Cao's presence unnerves the enemy general!	false
character_skills_localised_description_3k_main_skill_special_ability_earth_imperious_presence	Cao Cao's presence unnerves the enemy general!	false
		false
unit_ability_types_onscreen_name_3k_main_ability_fleet_footed	Active Buff Self	false
unit_abilities_onscreen_name_hv_ability_whitewater	Whitewater	true
unit_abilities_tooltip_text_hv_ability_whitewater	Is heaven helping him?	true
special_ability_phases_onscreen_name_hv_ability_whitewater	Whitewater	true
unit_ability_types_localised_description_hv_ability_whitewater	Whitewater	true
unit_ability_types_onscreen_name_hv_ability_whitewater	Passive Buff Ally	true
unit_abilities_onscreen_name_hv_ability_flame_breathing	Flame Breathing	true
unit_abilities_tooltip_text_hv_ability_flame_breathing	"Set your heart ablaze!"	true
special_ability_phases_onscreen_name_hv_ability_flame_breathing	Flame Breathing	true
unit_ability_types_localised_description_hv_ability_flame_breathing	Flame Breathing	true
unit_ability_types_onscreen_name_hv_ability_flame_breathing	Melee Attack (Auto)	true
unit_abilities_onscreen_name_hv_ability_striking_tide	Striking Tide	true
unit_abilities_tooltip_text_hv_ability_striking_tide	The wave of the blade push the enemy away.	true
special_ability_phases_onscreen_name_hv_ability_striking_tide	Striking Tide	true
unit_ability_types_localised_description_hv_ability_striking_tide	Striking Tide	true
unit_ability_types_onscreen_name_hv_ability_striking_tide	Melee Attack	true
unit_abilities_onscreen_name_hv_ability_second_chance	Second Chance	true
unit_abilities_tooltip_text_hv_ability_second_chance	Not all of us get a second chance.	true
special_ability_phases_onscreen_name_hv_ability_second_chance	Second Chance	true
unit_ability_types_localised_description_hv_ability_second_chance	Second Chance	true
unit_ability_types_onscreen_name_hv_ability_second_chance	Passive Buff Self	true
		true
unit_ability_types_onscreen_name_3k_dlc06_ability_off_guard	Melee Attack	true
unit_ability_types_onscreen_name_3k_dlc06_ability_trumpet	Active Debuff Enemy	true
unit_ability_types_onscreen_name_3k_dlc06_ability_ancient_wisdom	Active Buff Self	true
unit_ability_types_onscreen_name_3k_dlc06_ability_endless_volley	Active Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc06_ability_aggressive_cadence	Active Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc06_ability_reckless_strike	Melee Attack	true
unit_ability_types_onscreen_name_3k_dlc06_ability_power_of_love	Passive Buff Self	true
unit_ability_types_onscreen_name_3k_dlc06_ability_hold_firm	Passive Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc06_ability_dense_jungle	Passive Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc06_ability_rapid_cadence	Active Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc06_ability_swift_steps	Active Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc06_ability_expose	Active Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc06_ability_berserk	Passive Buff Self	true
unit_ability_types_onscreen_name_3k_dlc06_ability_bold_command	Passive Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc06_ability_pack_hunters	Passive Buff Self	true
unit_ability_types_onscreen_name_3k_dlc06_ability_stomp	Melee Attack	true
unit_ability_types_onscreen_name_3k_dlc06_ability_cautious_cadence	Active Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc06_ability_flying_daggers	Missile Attack	true
unit_ability_types_onscreen_name_3k_dlc06_ability_gore	Melee Attack	true
unit_ability_types_onscreen_name_3k_dlc04_ability_fire_bomb	Missile Attack	true
unit_ability_types_onscreen_name_3k_dlc04_ability_heavenly_grace	Active Debuff Enemy	true
unit_ability_types_onscreen_name_3k_dlc04_show_of_force	Missile Attack	true
unit_ability_types_onscreen_name_3k_dlc05_ability_exemplar	Passive Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc05_ability_qiao_sisters	Passive Buff Self	true
unit_ability_types_onscreen_name_3k_dlc07_ability_ceasefire	Active Buff All Entities	true
unit_ability_types_onscreen_name_3k_dlc07_ability_familial_conflict	Passive Buff Self	true
unit_ability_types_onscreen_name_3k_dlc07_ability_heavenly_presence	Active Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc07_ability_impenetrable_redoubt	Passive Buff Ally	true
unit_ability_types_onscreen_name_3k_dlc07_ability_mock	Active Debuff Enemy	true
unit_ability_types_onscreen_name_3k_main_ability_distant_courage	Passive Buff Ally	true
unit_ability_types_onscreen_name_3k_main_ability_flames_of_the_phoenix	Melee Attack	true
unit_ability_types_onscreen_name_3k_main_ability_imperious_presence	Passive Debuff Enemy	true
unit_ability_types_onscreen_name_3k_main_ability_impetuous_charge	Active Buff Ally	true
unit_ability_types_onscreen_name_3k_main_ability_inspiring_words	Active Buff Ally	true
