key	text	tooltip
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_xiao_qiao_01	Lady	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_xiao_qiao_02	Queen	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_xiao_qiao_03	Princess Zhong	true
land_units_onscreen_name_3k_mtu_hero_water_lady_gongsun_jinting	Hou Jinting	false
land_units_onscreen_name_3k_mtu_general_water_lady_gongsun_jinting	Hou Jinting	false
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_gongsun_jinting_01	Sacrificial Matriarch	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_gongsun_jinting_01	The stakes are raised on the fringes of the empire; Hou Jinting’s keen senses and vigilance safeguard the future of her family.	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_gongsun_jinting_01	Strategist	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_gongsun_jinting_02	Advisor	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_gongsun_jinting_03	Sacrificial Matriarch	true
land_units_onscreen_name_3k_mtu_hero_water_yan_xiang	Yan Xiang	false
land_units_onscreen_name_3k_mtu_general_water_yan_xiang	Yan Xiang	false
ceo_nodes_title_3k_mtu_ceo_node_career_historical_yan_xiang_01	Sagacious Seer	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_yan_xiang_01	Blessed with prodigious foresight, Yan Xiang forsees perils and pitfalls long before they arise.	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_yan_xiang_01	Registrar	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_yan_xiang_02	Calculated Advisor	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_yan_xiang_03	Sagacious Seer	true
land_units_onscreen_name_3k_mtu_hero_water_lady_dong_bai	Dong Bai	false
land_units_onscreen_name_3k_mtu_general_water_lady_dong_bai	Dong Bai	false
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_dong_bai_01	Successful Girl	true
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_dong_bai_01	At an early age, Dong Zhuo gave Dong Bai his land to her. For some reason, her personality and reputation are not very good, but no one has been treated recklessly because of Dong Zhuo who takes care of her.	true
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_dong_bai_01	Successful Girl	false
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_dong_bai_02	Successful Girl	false
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_dong_bai_03	Successful Girl	false
land_units_onscreen_name_3k_mtu_hero_water_lady_zou_yuan	Zou Yuan	false
land_units_onscreen_name_3k_mtu_general_water_lady_zou_yuan	Zou Yuan	false
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_zou_yuan_01	Eternal Beauty	false
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_zou_yuan_01	Zou Yuan, the beauty everyone coveted, was widely known for her beauty. So many heroes wanted to keep her next to them at all costs. To the extent that Cao Cao lost his son and his general during the secret meeting with her at night.	false
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_zou_yuan_01	Eternal Beauty	false
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_zou_yuan_02	Eternal Beauty	false
custom_battle_loadouts_name_3k_mtu_custom_battle_loadout_lady_zou_yuan_03	Eternal Beauty	false
