key	text	tooltip
dilemmas_localised_description_3k_mtu_leader_concubine_lady_bian_dilemma	Lady Bian, a concubine-turned-wife of Cao Cao, has been persuaded to join us. She is known throughout the realm as being unflappable amidst the chaos, dignified, and a shrewd diplomat. She has ascended since birth, not nefariously, but by unwavering character.  It is said that behind every powerful man is a powerful lady. Perhaps ...	false
dilemmas_localised_description_3k_mtu_leader_concubine_lu_ji_dilemma	Lü Ji, daughter of the “Warrior Without Equal” Lü Bu, has pledged her Starseeker Halberd to our cause! As the days pass in court and on the battlefield, her passion for combat and deep drive to be greatest is obvious. A Lü turned the world upside down once before, why not again. With a weapon like her in your hand, all you must do is point it toward your foes and see your own ambitions realized.	false
dilemmas_localised_description_3k_mtu_leader_concubine_song_jinting_dilemma	Hou Jinting, matriarch of Gongsun Zan’s family, has joined us. It takes an intelligent and hardy woman to survive at the far reaches of the empire - Huo Jinting is no exception. She’s known for a sharp political mind and a guiding hand in civil affairs. In her time at court, you find her to be quite insightful. A woman like this could be useful in the turbulent times that lie ahead.	false
dilemmas_localised_description_3k_mtu_leader_concubine_zhang_xueer_dilemma	Zhang Xueer, the daughter of the wild Zhang Fei, has joined our faction. Upon meeting the young maiden, it was difficult to fathom that such a vision could be the offspring of the acclaimed general known for drinking excessively and flying into an uncontrollable rage. Soon, however, you could see her father through those feminine charms - the defiance in her voice or the courage to take on any task, no matter the difficulty or danger. And now, a choice of potential peril, the wrath of her legendary father and fierce brother, or, perhaps, endless reward.	false
dilemmas_localised_description_3k_mtu_leader_concubine_guan_yinping_dilemma	Guan Yinping, the precious daughter of peerless Guan Yu, now calls our faction home. Her charm is undeniable, but the apple did not fall far from the tree in the matters of the battlefield, she’s both stoic beauty and a force to be reckoned with. Thus, it’s no surprise that men across the realm desperately seek her hand, but few had the courage or fitting status to dare to approach her legendary father. As for you ...	false
dilemmas_localised_description_3k_mtu_leader_concubine_zheng_lan_dilemma	The Queen of Black Mountain, once reigning atop the infamous mountains, has joined our cause and bent the knee to you! The elusive Zheng Lan rose quickly through the bandit ranks - a foot soldier one day and the ruler seemingly on the next. The most successful of hit-and-runs, but who would expect any less from this elusive and relentless Robber Queen? The real mystery is whether her apparent loyalty can be trusted and what, if any, steps you could take to truly earn it ...	false
dilemmas_localised_description_3k_mtu_leader_concubine_lady_zhen_dilemma	Fortune has smiled upon us today! Long have you heard the rumors of a maiden hailing from Hebei, enchanting in both appearance and nature. Now, this Lady Zhen has come to join our worthy cause. Rarely are rumors more than partial truth, but even the rumors did not do Lady Zhen justice. Fate has brought you together and, by your own will, you can ensure that it remains so.	false
dilemmas_localised_description_3k_mtu_leader_concubine_lady_trieu_dilemma	What a sight to behold! Lady Trieu, on the back of a rare, white elephant, enters through your gates escorted by a convoy. After much consideration, she has chosen to join your faction. It’s a great victory to add a woman of such strength, spirit, and conviction. You ask Lady Trieu for her hand in marriage, but are quickly rebuffed. One night, after a feast, Lady Trieu approaches you and accepts your proposal. Together, you could drive out the imposters and conquer the country.	false
dilemmas_localised_description_3k_mtu_leader_concubine_lady_zhurong_dilemma	When Lady Zhurong joined our faction, many were interested to see the mighty Nanman warrior - including yourself. She did not disappoint. Her well-known spirit, unfiltered and unwavering, was apparent whether it be in court or combat. A union with the Nanman, with the beautiful Lady Zhurong could ignite your unstoppable spread across China, or, perhaps, come to burn your faction.	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_diao_chan_dilemmaFIRST	Make Diaochan a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_da_qiao_dilemmaFIRST	Make Da Qiao a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_xiao_qiao_dilemmaFIRST	Make Xiao Qiao a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_wu_dilemmaFIRST	Make Lady Wu a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_wang_dilemmaFIRST	Make Yijian Liting a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_sun_dilemmaFIRST	Make Sun Ren a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_ma_dilemmaFIRST	Make Hua Lanli a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_dong_dilemmaFIRST	Make Dong Peishan a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_ma_yunlu_dilemmaFIRST	Make Ma Yunlu a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_empress_he_dilemmaFIRST	Make Empress He a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_zheng_jiang_dilemmaFIRST	Make Zheng Jiang a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_lu_zheng_dilemmaFIRST	Make Lu Zheng a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_cai_yan_dilemmaFIRST	Make Cai Yan a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_du_dilemmaFIRST	Make Lady Du a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_feng_dilemmaFIRST	Make Lady Feng a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_yuan_anyang_dilemmaFIRST	Make Yuan Anyang a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_mi_dilemmaFIRST	Make Lady Mi a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_bian_dilemmaFIRST	Make Lady Bian a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lu_ji_dilemmaFIRST	Make Lü Ji a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_song_jinting_dilemmaFIRST	Make Hou Jinting a Concubine	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_zhen_dilemmaFIRST	Make Lady Zhen a Concubine	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_zhang_xueer_dilemmaFIRST	Make Zhang Xueer a Concubine	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_guan_yinping_dilemmaFIRST	Make Guan Yinping a Concubine	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_zheng_lan_dilemmaFIRST	Make Zheng Lan a Concubine	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_zhurong_dilemmaFIRST	Make Lady Zhuong a Concubine	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_trieu_dilemmaFIRST	Make Lady Trieu Your Wife	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_diao_chan_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_da_qiao_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_xiao_qiao_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_wu_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_wang_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_sun_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_ma_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_dong_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_ma_yunlu_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_empress_he_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_zheng_jiang_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_lu_zheng_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_cai_yan_dilemmaSECOND	Send Her Away	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_du_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_feng_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_yuan_anyang_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_mi_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_bian_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lu_ji_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_song_jinting_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_trieu_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_zhurong_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_zhang_xueer_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_guan_yinping_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_zheng_lan_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_leader_concubine_lady_zhen_dilemmaSECOND	Send Her Away	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_diao_chan_dilemmaFIRST	You made Diaochan your concubine - such a legendary beauty must be yours.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_da_qiao_dilemmaFIRST	You made Da Qiao your concubine - you joined together in perfect unison.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_xiao_qiao_dilemmaFIRST	You made Xiao Qiao your concubine - her consent was music to your ears.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_wu_dilemmaFIRST	You made Lady Wu your concubine - her strength and grace alone could bind a faction together.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_wang_dilemmaFIRST	You made Yijian Liting your concubine - she would assist you in seeking your own ambitions.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_sun_dilemmaFIRST	You made Sun Ren your concubine - her fire and passion would forever be in your blood.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_ma_dilemmaFIRST	You made Hua Lanli your concubine - it is you who pulled the strings this time.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_dong_dilemmaFIRST	You made Dong Peishan your concubine - she would do any deed to ensure your rise.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_ma_yunlu_dilemmaFIRST	You made Ma Yunlu your concubine - quite possibly the second coming of Lady Fu Hao.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_empress_he_dilemmaFIRST	You made Empress He your concubine - an Emperor she shall serve again.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_zheng_jiang_dilemmaFIRST	You made Zheng Jiang your concubine - she’s an irresistible force who cannot be refused.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_lu_zheng_dilemmaFIRST	You made Lu Zheng your concubine - a boost to both your court and your armies.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_cai_yan_dilemmaFIRST	You made Cai Yan your concubine - your tales would be intertwined.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_du_dilemmaFIRST	You made Lady Du your concubine - her beauty was breathtaking.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_feng_dilemmaFIRST	You made Lady Feng your concubine - with your protection, she will flourish and grow.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_yuan_anyang_dilemmaFIRST	You made Lady Yuan Anyang your concubine - she could be as formidable as her family name.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_lady_mi_dilemmaFIRST	You made Lady Mi your concubine - you always need more honest and devoted people around you.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_bian_dilemmaFIRST	You made Lady Bian your concubine - her qualities are those of a great Empress.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lu_ji_dilemmaFIRST	You made Lü Ji your concubine - peerless in pedigree, her strength could be infinite.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_song_jinting_dilemmaFIRST	You made Hou Jinting your concubine - her experience from the empire’s edge will be invaluable.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_zhang_xueer_dilemmaFIRST	You made Zhang Xueer your concubine - truly an Empress in the making.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_guan_xinping_dilemmaFIRST	You made Guan Yinping your concubine - men doggedly pursued her, but only you proved worthy.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_zheng_lan_dilemmaFIRST	You made Zheng Lan your concubine - better with you than against.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_zhen_dilemmaFIRST	You made Lady Zhen your concubine - a beauty coveted by all and you were no different.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_trieu_dilemmaFIRST	You made Lady Trieu your wife - her strength and spirit is indomitable!	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_zhurong_dilemmaFIRST	You made Lady Zhurong your concubine - her fiery spirit could provide a much needed spark.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_diao_chan_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_da_qiao_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_xiao_qiao_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_wu_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_wang_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_sun_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_ma_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_dong_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_ma_yunlu_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_empress_he_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_zheng_jiang_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_lu_zheng_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_cai_yan_dilemmaSECOND	You just turned her away.	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_du_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_lady_feng_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_yuan_anyang_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_mi_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_bian_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lu_ji_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_song_jinting_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_trieu_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_zhurong_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_zhang_xueer_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_guan_yinping_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_zheng_lan_dilemmaSECOND	You just turned her away.	false
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_leader_concubine_lady_zhen_dilemmaSECOND	You just turned her away.	false
dilemmas_localised_title_3k_mtu_leader_concubine_diao_chan_dilemma	The Deadly Beauty, Diaochan	true
dilemmas_localised_title_3k_mtu_leader_concubine_da_qiao_dilemma	The Sweet Song, Da Qiao	true
dilemmas_localised_title_3k_mtu_leader_concubine_xiao_qiao_dilemma	The Melodic Maiden, Xiao Qiao	true
dilemmas_localised_title_3k_mtu_leader_concubine_lady_wu_dilemma	Empress Wulie, Lady Wu	true
dilemmas_localised_title_3k_mtu_leader_concubine_lady_wang_dilemma	Persistent Seeker, Yijan Liting	true
dilemmas_localised_title_3k_mtu_leader_concubine_lady_sun_dilemma	The Rising Sun, Sun Ren	true
dilemmas_localised_title_3k_mtu_leader_concubine_lady_ma_dilemma	Archer of the West, Hua Lanli	true
dilemmas_localised_title_3k_mtu_leader_concubine_lady_dong_dilemma	Empress Dong, Dong Peishan	true
dilemmas_localised_title_3k_mtu_leader_concubine_lady_ma_yunlu_dilemma	The Formidable Warrior, Ma Yunlu	true
dilemmas_localised_title_3k_mtu_leader_concubine_empress_he_dilemma	Subtle Manipulator, Empress He	true
dilemmas_localised_title_3k_mtu_leader_concubine_lady_zheng_jiang_dilemma	The Bandit Queen, Zheng Jiang	true
dilemmas_localised_title_3k_mtu_leader_concubine_lady_lu_zheng_dilemma	The Brilliant Rogue, Lu Zheng	true
dilemmas_localised_title_3k_mtu_leader_concubine_lady_cai_yan_dilemma	The Tragic Writer, Cai Yan	true
dilemmas_localised_title_3k_mtu_leader_concubine_lady_du_dilemma	The Natural Beauty, Lady Du	false
dilemmas_localised_title_3k_mtu_leader_concubine_lady_feng_dilemma	The Delicate Flower, Lady Feng	false
dilemmas_localised_title_3k_mtu_leader_concubine_lady_yuan_anyang_dilemma	Princess Zhong, Yuan Anyang	false
dilemmas_localised_title_3k_mtu_leader_concubine_lady_mi_dilemma	The Loyal, Lady Mi	false
dilemmas_localised_title_3k_mtu_leader_concubine_lady_bian_dilemma	Power and Poise Personified, Lady Bian	false
dilemmas_localised_title_3k_mtu_leader_concubine_lu_ji_dilemma	The Beautiful Beast, Lü Ji	false
dilemmas_localised_title_3k_mtu_leader_concubine_lady_trieu_dilemma	The Free-Spirited Heroine, Lady Trieu	false
dilemmas_localised_title_3k_mtu_leader_concubine_song_jinting_dilemma	Sacrificial Matriarch, Hou Jinting	false
dilemmas_localised_title_3k_mtu_leader_concubine_lady_zhurong_dilemma	Goddess of Fire, Lady Zhurong	false
dilemmas_localised_title_3k_mtu_leader_concubine_lady_zhen_dilemma	Benevolent Beauty, Lady Zhen	false
dilemmas_localised_title_3k_mtu_leader_concubine_zhang_xueer_dilemma	Empress Zhang, Zhang Xueer	false
dilemmas_localised_title_3k_mtu_leader_concubine_guan_yinping_dilemma	Treasured Tigress, Guan Yinping	false
dilemmas_localised_title_3k_mtu_leader_concubine_zheng_lan_dilemma	Queen of Black Mountain, Zheng Lan	false
