key	text	tooltip
character_skills_localised_name_hv_skill_ability_flower_of_battlefield_instinct	玉骨	true
character_skills_localised_name_hv_skill_ability_royal_blood_instinct	龙脉	true
character_skills_localised_name_hv_skill_ability_distant_courage_instinct	坚毅	true
character_skills_localised_name_hv_skill_ability_storm_of_swords_instinct	舞爪	true
character_skills_localised_name_hv_skill_ability_order_of_tyrant_instinct	捣穴	true
character_skills_localised_name_hv_skill_ability_impetuous_charge_instinct	横冲	true
character_skills_localised_name_hv_skill_ability_assemble_instinct	齐心	true
character_skills_localised_name_hv_skill_ability_binding_fury_instinct	聚怒	true
character_skills_localised_name_hv_skill_ability_hamstring_instinct	断筋	true
character_skills_localised_name_hv_skill_ability_indomitable_warrior_instinct	无畏	true
character_skills_localised_name_hv_skill_ability_into_the_breach_instinct	背水	true
character_skills_localised_name_hv_skill_ability_reckless_strike_instinct	孟浪	true
character_skills_localised_name_hv_skill_ability_overwhelm_instinct	填膺	true
character_skills_localised_name_hv_skill_ability_impetuous_charge_expertise	横冲	true
character_skills_localised_name_hv_skill_ability_inward_focus_expertise	内凝	true
character_skills_localised_name_hv_skill_ability_fleet_footed_expertise	疾行	true
character_skills_localised_name_hv_skill_ability_resolve_of_the_righteous_expertise	贞义	true
character_skills_localised_name_hv_skill_ability_adamant_resolve_expertise	不屈	true
character_skills_localised_name_hv_skill_ability_elemental_vigour_expertise	龙胆	true
character_skills_localised_name_hv_skill_ability_quickfire_expertise	霹雳	true
character_skills_localised_name_hv_skill_ability_hail_of_arrows_expertise	箭雨	true
character_skills_localised_name_hv_skill_ability_warning_shot_expertise	射缨	true
character_skills_localised_name_hv_skill_ability_ghost_of_forest_expertise	林鬼	true
character_skills_localised_name_hv_skill_ability_swift_fingers_expertise	妙手	true
character_skills_localised_name_hv_skill_ability_tenacity_of_steel_expertise	刚韧	true
character_skills_localised_name_hv_skill_ability_tempered_deflection_expertise	固守	true
character_skills_localised_name_hv_skill_ability_assemble_expertise	齐心	true
character_skills_localised_name_hv_skill_ability_blade_mastery_expertise	盖世	true
character_skills_localised_name_hv_skill_ability_exemplar_expertise	楷模	true
character_skills_localised_name_hv_skill_ability_calm_down_expertise	将才	true
character_skills_localised_name_hv_skill_ability_swift_steps_expertise	运步	true
character_skills_localised_name_hv_skill_ability_flower_of_battlefield_expertise	玉骨	true
character_skills_localised_name_hv_skill_ability_royal_blood_expertise	龙脉	true
character_skills_localised_name_hv_skill_ability_storm_of_swords_expertise	舞爪	true
character_skills_localised_name_hv_skill_ability_mark_target_expertise	丛矢	true
character_skills_localised_name_hv_skill_ability_aggressive_anger_expertise	怒猊	true
character_skills_localised_name_hv_skill_ability_mortal_strike_expertise	浴血	true
character_skills_localised_name_hv_skill_ability_fire_control_expertise	穿杨	true
character_skills_localised_name_hv_skill_ability_hamper_expertise	搅扰	true
character_skills_localised_name_hv_skill_ability_stalwart_defender_expertise	坚防	true
character_skills_localised_name_hv_skill_ability_hamstring_expertise	断筋	true
character_skills_localised_name_hv_skill_ability_bleed_expertise	霆击	true
character_skills_localised_name_hv_skill_ability_tiger_expertise	虎威	true
character_skills_localised_name_hv_skill_ability_foresight_cunning	远见	true
character_skills_localised_name_hv_skill_ability_kingmaker_cunning	王佐	true
character_skills_localised_name_hv_skill_ability_whitewater_cunning	习谋	true
character_skills_localised_name_hv_skill_ability_sight_of_the_dragon_cunning	龙睛	true
character_skills_localised_name_hv_skill_ability_way_of_the_wind_cunning	风道	true
character_skills_localised_name_hv_skill_ability_from_the_ashes_cunning	涅槃	true
character_skills_localised_name_hv_skill_ability_zhou_the_youth_cunning	周郎	true
character_skills_localised_name_hv_skill_ability_heavenly_grace_cunning	天人之姿	true
character_skills_localised_name_hv_skill_ability_wisdom_of_the_river_cunning	水圣	true
character_skills_localised_name_hv_skill_ability_wisdom_of_the_waterfall_cunning	远瞩	true
character_skills_localised_name_hv_skill_ability_veil_of_darkness_cunning	莫测	true
character_skills_localised_name_hv_skill_ability_oil_bomb_cunning	油罐	true
character_skills_localised_name_hv_skill_ability_fire_control_cunning	穿杨	true
character_skills_localised_name_hv_skill_ability_inspection_cunning	鹰视	true
character_skills_localised_name_hv_skill_ability_analyse_weakness_cunning	看破	true
character_skills_localised_name_hv_skill_ability_hamper_cunning	搅扰	true
character_skills_localised_name_hv_skill_ability_turning_the_tide_cunning	力挽	true
character_skills_localised_name_hv_skill_ability_restore_cunning	回春	true
character_skills_localised_name_hv_skill_ability_flower_of_battlefield_cunning	玉骨	true
character_skills_localised_name_hv_skill_ability_nature_s_ally_cunning	天侣	true
character_skills_localised_name_hv_skill_ability_royal_blood_cunning	龙脉	true
character_skills_localised_name_hv_skill_ability_stone_bulwark_cunning	磐石	true
character_skills_localised_name_hv_skill_ability_mark_target_cunning	丛矢	true
character_skills_localised_name_hv_skill_ability_fire_bomb_cunning	火焰弹	true
character_skills_localised_name_hv_skill_ability_warning_shot_cunning	射缨	true
character_skills_localised_name_hv_skill_ability_exemplar_cunning	楷模	true
character_skills_localised_name_hv_skill_ability_swift_steps_cunning	运步	true
character_skills_localised_name_hv_skill_ability_anti_cavalry_cunning	反制	true
character_skills_localised_name_hv_skill_ability_wolf_cunning	恶狼	true
character_skills_localised_name_hv_skill_ability_hero_poisonwind_shot_cunning	剧毒	true
character_skills_localised_name_hv_skill_ability_poisioned_blade_resolve	毒刃	true
character_skills_localised_name_hv_skill_ability_god_of_war_resolve	武圣	true
character_skills_localised_name_hv_skill_ability_unstoppable_resolve	横行	true
character_skills_localised_name_hv_skill_ability_condemned_howl_resolve	狂啸	true
character_skills_localised_name_hv_skill_ability_crash_resolve	裂地	true
character_skills_localised_name_hv_skill_ability_stalwart_defender_resolve	坚防	true
character_skills_localised_name_hv_skill_ability_cry_of_the_forest_resolve	林啸	true
character_skills_localised_name_hv_skill_ability_vengeance_resolve	睚眦	true
character_skills_localised_name_hv_skill_ability_wolf_resolve	恶狼	true
character_skills_localised_name_hv_skill_ability_sparrow_resolve	燕翔	true
character_skills_localised_name_hv_skill_ability_inner_vitality_resolve	内力	true
character_skills_localised_name_hv_skill_ability_binding_fury_resolve	聚怒	true
character_skills_localised_name_hv_skill_ability_hamstring_resolve	断筋	true
character_skills_localised_name_hv_skill_ability_indomitable_warrior_resolve	无畏	true
character_skills_localised_name_hv_skill_ability_tiger_resolve	虎威	true
character_skills_localised_name_hv_skill_ability_bleed_resolve	霆击	true
character_skills_localised_name_hv_skill_ability_into_the_breach_resolve	背水	true
character_skills_localised_name_hv_skill_ability_reckless_strike_resolve	孟浪	true
character_skills_localised_name_hv_skill_ability_eviscerate_resolve	剔骨	true
character_skills_localised_name_hv_skill_ability_anti_cavalry_resolve	反制	true
character_skills_localised_name_hv_skill_ability_overwhelm_resolve	填膺	true
character_skills_localised_name_hv_skill_ability_forest_strider_resolve	琼林	true
character_skills_localised_name_hv_skill_ability_flower_of_battlefield_resolve	玉骨	true
character_skills_localised_name_hv_skill_ability_royal_blood_resolve	龙脉	true
character_skills_localised_name_hv_skill_ability_order_of_tyrant_resolve	捣穴	true
character_skills_localised_name_hv_skill_ability_nature_s_ally_resolve	天侣	true
character_skills_localised_name_hv_skill_ability_burning_resolve	热血	true
character_skills_localised_name_hv_skill_ability_flames_of_the_phoenix_resolve	炎凤	true
character_skills_localised_name_hv_skill_ability_scattering_blows_resolve	诛荡	true
character_skills_localised_name_hv_skill_ability_tenacity_of_steel_resolve	刚韧	true
character_skills_localised_name_hv_skill_ability_tempered_deflection_resolve	固守	true
character_skills_localised_name_hv_skill_ability_assemble_resolve	齐心	true
character_skills_localised_name_hv_skill_ability_inspection_resolve	鹰视	true
character_skills_localised_name_hv_skill_ability_blade_mastery_resolve	舞爪	true
character_skills_localised_name_hv_skill_ability_exemplar_resolve	楷模	true
character_skills_localised_name_hv_skill_ability_adamant_resolve_resolve	不屈	true
character_skills_localised_name_hv_skill_ability_commanding_shout	战嚎	true
character_skills_localised_name_hv_skill_ability_condemn	声讨	true
character_skills_localised_name_hv_skill_ability_desperate_cry	绝号	true
character_skills_localised_name_hv_skill_ability_disorientate	蛊惑	true
character_skills_localised_name_hv_skill_ability_favourable_skies	天时	true
character_skills_localised_name_hv_skill_ability_inner_fire	炽心	true
character_skills_localised_name_hv_skill_ability_judgement	慎断	true
character_skills_localised_name_hv_skill_ability_knowledge_of_the_body	体识	true
character_skills_localised_name_hv_skill_ability_knowledge_of_the_mind	心识	true
character_skills_localised_name_hv_skill_ability_knowledge_of_the_spirit	神识	true
character_skills_localised_name_hv_skill_ability_one_with_heaven	天遁	true
character_skills_localised_name_hv_skill_ability_one_with_the_land	地遁	true
character_skills_localised_name_hv_skill_ability_one_with_the_people	人遁	true
character_skills_localised_name_hv_skill_ability_preach	布道	true
character_skills_localised_name_hv_skill_ability_strength_of_the_land	地动	true
character_skills_localised_name_hv_skill_ability_crash_veteran	裂地	true
character_skills_localised_name_hv_skill_ability_binding_fury_scholar	聚怒	true
character_skills_localised_name_hv_skill_ability_hail_of_arrows_scholar	箭雨	true
character_skills_localised_name_hv_skill_ability_inspection_healer	鹰视	true
character_skills_localised_name_hv_skill_ability_assemble_scholar	齐心	true
character_skills_localised_name_hv_skill_ability_hamstring_veteran	断筋	true
character_skills_localised_name_hv_skill_ability_wisdom_of_the_waterfall_veteran	远瞩	true
character_skills_localised_name_hv_skill_ability_wisdom_of_the_river_veteran	水圣	true
character_skills_localised_name_hv_skill_ability_calm_down_veteran	将才	true
character_skills_localised_description_hv_skill_ability_flower_of_battlefield_authority	看似柳弱花娇，实有巾帼须眉之气。	true
character_skills_localised_description_hv_skill_ability_imperious_presence_authority	曹操的威势会激励周围所有部队，从而增强其战斗效率。	true
character_skills_localised_description_hv_skill_ability_inspiring_words_authority	刘备的话语可以促使麾下将士拼死效命。	true
character_skills_localised_description_hv_skill_ability_royal_blood_authority	龙袍加身，气吞山河。	true
character_skills_localised_description_hv_skill_ability_distant_courage_authority	大将军难道不应该在远离纷争的地方运筹帷幄？	true
character_skills_localised_description_hv_skill_ability_order_of_tyrant_authority	犁庭扫穴，无坚不摧。	true
character_skills_localised_description_hv_skill_ability_cruel_lord_authority	命令不易实行但却不可不从。	true
character_skills_localised_description_hv_skill_ability_defence_mastery_authority	稳如泰山，无隙可乘。	true
character_skills_localised_description_hv_skill_ability_show_of_force_authority	这一箭威力巨大，令人望而却步。	true
character_skills_localised_description_hv_skill_ability_nature_s_ally_authority	敬爱山林，山亦敬之，穿林如行路。	true
character_skills_localised_description_hv_skill_ability_the_weight_on_the_shoulders_authority	遭扰攘之时，值兵革之际。	true
character_skills_localised_description_hv_skill_ability_stone_bulwark_authority	凭地利，如披坚甲，箭若无物。	true
character_skills_localised_description_hv_skill_ability_unyielding_earth_authority	法自然，如佩坚盾，御阻猛攻。	true
character_skills_localised_description_hv_skill_ability_storm_of_swords_authority	冲突无法避免。	true
character_skills_localised_description_hv_skill_ability_mark_target_authority	目标只有一个。	true
character_skills_localised_description_hv_skill_ability_flames_of_the_phoenix_authority	凤怒炎涛，摧枯拉朽！	true
character_skills_localised_description_hv_skill_ability_fire_bomb_authority	扔掷爆裂火油弹来击倒敌人。	true
character_skills_localised_description_hv_skill_ability_brawl_authority	奋不顾身，得失难记。	true
character_skills_localised_description_hv_skill_ability_mortal_strike_authority	浴血奋战，雷霆万钧。	true
character_skills_localised_description_hv_skill_ability_impetuous_charge_authority	勇莽冲锋可奋三军，却也颇费精力！	true
character_skills_localised_description_hv_skill_ability_fleet_footed_authority	此人相信，要将敌人除之而后快，就必须先追得上敌人。	true
character_skills_localised_description_hv_skill_ability_resolve_of_the_righteous_authority	以寡击众，则士卒必效死：所谓兵不在多，而在其用。	true
character_skills_localised_description_hv_skill_ability_assemble_authority	英雄大志者必能凝聚人心。	true
character_skills_localised_description_hv_skill_ability_exemplar_authority	躬先表率，此乃将士之范！	true
character_skills_localised_description_hv_skill_ability_calm_down_authority	临危不惧，从容自若，真乃将才也！	true
character_skills_localised_description_hv_skill_ability_heavenly_grace_authority	她运用美色，迷得周围所有人动弹不得。	true
character_skills_localised_description_hv_skill_ability_wisdom_of_the_river_authority	知敌表里，则彼难守，我易攻。	true
character_skills_localised_description_hv_skill_ability_wisdom_of_the_waterfall_authority	层出高瞻之论，真乃奇才也。	true
character_skills_localised_description_hv_skill_ability_fire_control_authority	静下心来瞄准方能百发百中。	true
character_skills_localised_description_hv_skill_ability_restore_authority	冬去春来，生机勃发。	true
character_skills_localised_description_hv_skill_ability_anti_cavalry_authority	以其人之道，还治其人之身。	true
character_skills_localised_description_hv_skill_ability_inspection_authority	以非凡的观察力纵观战场。	true
character_skills_localised_description_hv_skill_ability_blazing_roar_instinct	张飞仰天怒吼，敌军士气溃散！	true
character_skills_localised_description_hv_skill_ability_rage_of_lu_bu_instinct	画戟猛烈地横扫，打击吕布周围的所有敌人。	true
character_skills_localised_description_hv_skill_ability_smouldering_fury_instinct	敌人越多，吕布就会越强大！	true
character_skills_localised_description_hv_skill_ability_blood_fury_instinct	孙策虽愈战愈勇，但肆意猛虎愈无慎行...	true
character_skills_localised_description_hv_skill_ability_the_dragon_s_gaze_instinct	吕布的狂怒凝视，足以让所有人都畏缩不前！	true
character_skills_localised_description_hv_skill_ability_reign_of_terror_instinct	暴君震怒，属下瑟瑟发抖。	true
character_skills_localised_description_hv_skill_ability_dong_command_instinct	来自相国严苛的命令。	true
character_skills_localised_description_hv_skill_ability_blade_breaker_instinct	望着刀刃徒劳地划过铠甲，暴君不禁朗声大笑	true
character_skills_localised_description_hv_skill_ability_devastating_roar_instinct	以愤怒的怒吼压制敌人士气！	true
character_skills_localised_description_hv_skill_ability_roar_of_the_beast_instinct	常胜将军雄威盛怒,敌军闻之皆尽胆寒!	true
character_skills_localised_description_hv_skill_ability_heart_seeker_instinct	百步穿杨，一击便可致敌于死地。	true
character_skills_localised_description_hv_skill_ability_sundering_strike_instinct	张飞奋力一击，敌军防御土崩瓦解	true
character_skills_localised_description_hv_skill_ability_internal_blaze_instinct	心火燎原不能自已，马超化怨作勇悍而冲锋！	true
character_skills_localised_description_hv_skill_ability_blazing_saddles_instinct	强大力量的冲击，会消耗夏侯渊的注意力	true
character_skills_localised_description_hv_skill_ability_wildfire_instinct	甘宁疾冲之势，如野火飞掠林梢	true
character_skills_localised_description_hv_skill_ability_burning_instinct	怒火中烧，浴血奋战。	true
character_skills_localised_description_hv_skill_ability_flames_of_the_phoenix_instinct	凤怒炎涛，摧枯拉朽！	true
character_skills_localised_description_hv_skill_ability_fire_bomb_instinct	扔掷爆裂火油弹来击倒敌人。	true
character_skills_localised_description_hv_skill_ability_aggressive_anger_instinct	以不灭的怒气煽动战火。	true
character_skills_localised_description_hv_skill_ability_scattering_blows_instinct	迅猛而一致的攻击，如狂风暴雨般席卷敌军。	true
character_skills_localised_description_hv_skill_ability_undying_vow_instinct	周泰及义亲视死如归，奋战至血尽身死。	true
character_skills_localised_description_hv_skill_ability_brawl_instinct	奋不顾身，得失难记。	true
character_skills_localised_description_hv_skill_ability_mortal_strike_instinct	浴血奋战，雷霆万钧。	true
character_skills_localised_description_hv_skill_ability_flower_of_battlefield_instinct	看似柳弱花娇，实有巾帼须眉之气。	true
character_skills_localised_description_hv_skill_ability_royal_blood_instinct	龙袍加身，气吞山河。	true
character_skills_localised_description_hv_skill_ability_distant_courage_instinct	大将军难道不应该在远离纷争的地方运筹帷幄？	true
character_skills_localised_description_hv_skill_ability_storm_of_swords_instinct	冲突无法避免。	true
character_skills_localised_description_hv_skill_ability_order_of_tyrant_instinct	犁庭扫穴，无坚不摧。	true
character_skills_localised_description_hv_skill_ability_impetuous_charge_instinct	勇莽冲锋可奋三军，却也颇费精力！	true
character_skills_localised_description_hv_skill_ability_assemble_instinct	英雄大志者必能凝聚人心。	true
character_skills_localised_description_hv_skill_ability_binding_fury_instinct	聚山林盛怒，以对抗一人。	true
character_skills_localised_description_hv_skill_ability_hamstring_instinct	精心出突袭，使敌步蹒跚。	true
character_skills_localised_description_hv_skill_ability_indomitable_warrior_instinct	屡败屡战，无所畏惧。	true
character_skills_localised_description_hv_skill_ability_into_the_breach_instinct	坚定之心，锐利宝刃，足矣！	true
character_skills_localised_description_hv_skill_ability_reckless_strike_instinct	此乃绝死一击，若中，则战局可定；若不中……亦可定。	true
character_skills_localised_description_hv_skill_ability_overwhelm_instinct	展现出势不可挡的愤怒。	true
character_skills_localised_description_hv_skill_ability_impetuous_charge_expertise	勇莽冲锋可奋三军，却也颇费精力！	true
character_skills_localised_description_hv_skill_ability_inward_focus_expertise	专注于形则可避敌锋芒。	true
character_skills_localised_description_hv_skill_ability_fleet_footed_expertise	此人相信，要将敌人除之而后快，就必须先追得上敌人。	true
character_skills_localised_description_hv_skill_ability_resolve_of_the_righteous_expertise	以寡击众，则士卒必效死：所谓兵不在多，而在其用。	true
character_skills_localised_description_hv_skill_ability_adamant_resolve_expertise	勇气决心，平扫万难。	true
character_skills_localised_description_hv_skill_ability_elemental_vigour_expertise	此人会随着战斗时间拉长而越战越勇，激励士气的效果也随之增强！ 	true
character_skills_localised_description_hv_skill_ability_quickfire_expertise	一箭紧接一箭，一箭快过一箭。	true
character_skills_localised_description_hv_skill_ability_hail_of_arrows_expertise	瓢泼箭雨，阻敌挠行。	true
character_skills_localised_description_hv_skill_ability_warning_shot_expertise	「这下一箭，射的就是汝之心窝！」	true
character_skills_localised_description_hv_skill_ability_ghost_of_forest_expertise	神鬼莫测于树林间震摄敌军。	true
character_skills_localised_description_hv_skill_ability_swift_fingers_expertise	三军需依训练妙法，弯弓搭箭迅如脱兔。	true
character_skills_localised_description_hv_skill_ability_tenacity_of_steel_expertise	战之愈久，愈游刃有余！	true
character_skills_localised_description_hv_skill_ability_tempered_deflection_expertise	铁意石心，抵御万物。	true
character_skills_localised_description_hv_skill_ability_assemble_expertise	英雄大志者必能凝聚人心。	true
character_skills_localised_description_hv_skill_ability_blade_mastery_expertise	此人武功盖世，无能出其右者。	true
character_skills_localised_description_hv_skill_ability_exemplar_expertise	躬先表率，此乃将士之范！	true
character_skills_localised_description_hv_skill_ability_calm_down_expertise	安慰之言以防士卒于乱战中摇摆不定。	true
character_skills_localised_description_hv_skill_ability_swift_steps_expertise	以极快的速度迈步，这便是行动迅速的诀窍。	true
character_skills_localised_description_hv_skill_ability_flower_of_battlefield_expertise	看似柳弱花娇，实有巾帼须眉之气。	true
character_skills_localised_description_hv_skill_ability_royal_blood_expertise	龙袍加身，气吞山河。	true
character_skills_localised_description_hv_skill_ability_storm_of_swords_expertise	冲突无法避免。	true
character_skills_localised_description_hv_skill_ability_mark_target_expertise	目标只有一个。	true
character_skills_localised_description_hv_skill_ability_aggressive_anger_expertise	以不灭的怒气煽动战火。	true
character_skills_localised_description_hv_skill_ability_mortal_strike_expertise	浴血奋战，雷霆万钧。	true
character_skills_localised_description_hv_skill_ability_fire_control_expertise	静下心来瞄准方能百发百中。	true
character_skills_localised_description_hv_skill_ability_hamper_expertise	分散敌军远程部队的注意力。	true
character_skills_localised_description_hv_skill_ability_stalwart_defender_expertise	此人真乃守御惊世之才，敌众猛攻视若无物！	true
character_skills_localised_description_hv_skill_ability_hamstring_expertise	精心出突袭，使敌步蹒跚。	true
character_skills_localised_description_hv_skill_ability_bleed_expertise	竭尽全力，致命一击。	true
character_skills_localised_description_hv_skill_ability_tiger_expertise	勇武如猛虎，胆敢与此人对峙之人可称之为有万夫不当之勇。	true
character_skills_localised_description_hv_skill_ability_foresight_cunning	此人能明鉴古今，洞察未来。	true
character_skills_localised_description_hv_skill_ability_kingmaker_cunning	「吾之子房也。」	true
character_skills_localised_description_hv_skill_ability_whitewater_cunning	此人谋略通神，足令敌踌躇待毙。	true
character_skills_localised_description_hv_skill_ability_sight_of_the_dragon_cunning	地理山川暴露敌众，敌众掩迹亦可追寻！	true
character_skills_localised_description_hv_skill_ability_way_of_the_wind_cunning	卧龙饱谙天文地理，风向去留亦可观之。	true
character_skills_localised_description_hv_skill_ability_from_the_ashes_cunning	庞统牺牲己身，协助同袍兄弟。	true
character_skills_localised_description_hv_skill_ability_zhou_the_youth_cunning	「性度恢廓，实奇才也。」	true
character_skills_localised_description_hv_skill_ability_heavenly_grace_cunning	她运用美色，迷得周围所有人动弹不得。	true
character_skills_localised_description_hv_skill_ability_wisdom_of_the_river_cunning	知敌表里，则彼难守，我易攻。	true
character_skills_localised_description_hv_skill_ability_wisdom_of_the_waterfall_cunning	层出高瞻之论，真乃奇才也。	true
character_skills_localised_description_hv_skill_ability_veil_of_darkness_cunning	诡秘莫测，令人胆寒。	true
character_skills_localised_description_hv_skill_ability_oil_bomb_cunning	扔掷易燃油罐至目标敌人。	true
character_skills_localised_description_hv_skill_ability_fire_control_cunning	静下心来瞄准方能百发百中。	true
character_skills_localised_description_hv_skill_ability_inspection_cunning	以非凡的观察力纵观战场。	true
character_skills_localised_description_hv_skill_ability_analyse_weakness_cunning	要想扬长避短，须得冷静沉着、仔细思量。	true
character_skills_localised_description_hv_skill_ability_hamper_cunning	分散敌军远程部队的注意力。	true
character_skills_localised_description_hv_skill_ability_turning_the_tide_cunning	敌众溃散之时，三军振奋，追战愈勇。	true
character_skills_localised_description_hv_skill_ability_restore_cunning	冬去春来，生机勃发。	true
character_skills_localised_description_hv_skill_ability_flower_of_battlefield_cunning	看似柳弱花娇，实有巾帼须眉之气。	true
character_skills_localised_description_hv_skill_ability_nature_s_ally_cunning	敬爱山林，山亦敬之，穿林如行路。	true
character_skills_localised_description_hv_skill_ability_royal_blood_cunning	龙袍加身，气吞山河。	true
character_skills_localised_description_hv_skill_ability_stone_bulwark_cunning	凭地利，如披坚甲，箭若无物。	true
character_skills_localised_description_hv_skill_ability_mark_target_cunning	目标只有一个。	true
character_skills_localised_description_hv_skill_ability_fire_bomb_cunning	扔掷爆裂火油弹来击倒敌人。	true
character_skills_localised_description_hv_skill_ability_warning_shot_cunning	「这下一箭，射的就是汝之心窝！」	true
character_skills_localised_description_hv_skill_ability_exemplar_cunning	躬先表率，此乃将士之范！	true
character_skills_localised_description_hv_skill_ability_swift_steps_cunning	以极快的速度迈步，这便是行动迅速的诀窍。	true
character_skills_localised_description_hv_skill_ability_anti_cavalry_cunning	以其人之道，还治其人之身。	true
character_skills_localised_description_hv_skill_ability_wolf_cunning	恶狼出击，紧咬咽喉。	true
character_skills_localised_description_hv_skill_ability_hero_poisonwind_shot_cunning	含有有毒物质的特殊箭头。	true
character_skills_localised_description_hv_skill_ability_poisioned_blade_resolve	敌非惧锋利，乃是怕毒厉。	true
character_skills_localised_description_hv_skill_ability_god_of_war_resolve	关羽刀光过处，敌将人头落地。	true
character_skills_localised_description_hv_skill_ability_unstoppable_resolve	云长武艺天下绝伦，敌众闻之胆战心惊。	true
character_skills_localised_description_hv_skill_ability_condemned_howl_resolve	此勇士挟滔天怒火奋战，攻势狂暴猛烈！	true
character_skills_localised_description_hv_skill_ability_crash_resolve	兽困则噬，山崩地裂。	true
character_skills_localised_description_hv_skill_ability_stalwart_defender_resolve	此人真乃守御惊世之才，敌众猛攻视若无物！	true
character_skills_localised_description_hv_skill_ability_cry_of_the_forest_resolve	势穷力衰，身处绝境，典韦将如恶来再现人间！	true
character_skills_localised_description_hv_skill_ability_vengeance_resolve	夏侯惇能借此愈战愈勇，但会因此丧失理智。	true
character_skills_localised_description_hv_skill_ability_wolf_resolve	恶狼出击，紧咬咽喉。	true
character_skills_localised_description_hv_skill_ability_sparrow_resolve	飞燕之快，无人能及。	true
character_skills_localised_description_hv_skill_ability_inner_vitality_resolve	以战为生的勇士。	true
character_skills_localised_description_hv_skill_ability_binding_fury_resolve	聚山林盛怒，以对抗一人。	true
