key	text	tooltip
ui_text_replacements_localised_text_hv_unit_ytr_youxia	游侠	true
ui_text_replacements_localised_text_hv_unit_ytr_righteous_vanguards	义烈先锋	true
ui_text_replacements_localised_text_hv_unit_ytr_yaoguai_hunters	狩妖奇人	true
ui_text_replacements_localised_text_hv_unit_ytr_archery_masters	神箭团	true
ui_text_replacements_localised_text_hv_unit_ytr_jaizi_raiders	甲子劫匪	true
ui_text_replacements_localised_text_hv_unit_ytr_exemplars_of_the_tao	道一贤人	true
ui_text_replacements_localised_text_hv_unit_ytr_guardians_of_the_land	捍地军	true
ui_text_replacements_localised_text_hv_unit_ytr_the_lands_chosen	卫土猛士	true
ui_text_replacements_localised_text_hv_unit_ytr_arm_of_the_supreme_peace	太平铁臂军	true
ui_text_replacements_localised_text_hv_unit_ytr_scholar_warriors	学霸勇士	true
ui_text_replacements_localised_text_hv_unit_ytr_virtuous_noblemen	名门贤士	true
ui_text_replacements_localised_text_hv_unit_ytr_chosen_of_the_eight_immortals	八公神兵	true
ui_text_replacements_localised_text_hv_unit_ytr_messengers_of_heaven	天命谕使	true
ui_text_replacements_localised_text_hv_unit_ytr_tyrant_slayers	除暴义兵	true
ui_text_replacements_localised_text_hv_unit_ytr_white_wave_veterans	白波宿卫	true
ui_text_replacements_localised_text_hv_unit_ytr_white_wave_horsemen	白波骑兵	true
ui_text_replacements_localised_text_hv_unit_protectors_of_heaven	乾天卫军	true
ui_text_replacements_localised_text_hv_unit_defenders_of_earth	坤地护军	true
ui_text_replacements_localised_text_hv_unit_protectors_of_heaven_might	皇天护军	true
ui_text_replacements_localised_text_hv_unit_defenders_of_earth_might	后土卫军	true
ui_text_replacements_localised_text_hv_unit_yellow_dragons	黄龙军	true
ui_text_replacements_localised_text_hv_unit_azure_dragons	青龙军	true
ui_text_replacements_localised_text_hv_unit_pearl_dragons	白龙军	true
ui_text_replacements_localised_text_hv_unit_onyx_dragons	黑龙军	true
ui_text_replacements_localised_text_hv_unit_jade_dragons	玉龙军	true
ui_text_replacements_localised_text_hv_unit_goshawk_cavalry	苍鹰游骑	true
ui_text_replacements_localised_text_hv_unit_qiang_axemen	羌族斧兵	true
ui_text_replacements_localised_text_hv_unit_qiang_archers	羌族弓手	true
ui_text_replacements_localised_text_hv_unit_qiang_ji_infantry	羌族戟兵	true
ui_text_replacements_localised_text_hv_unit_qiang_spear_cavalry	羌族戟骑兵	true
ui_text_replacements_localised_text_hv_unit_qiang_elite_warrior_cavalry	羌族骑乘勇士	true
ui_text_replacements_localised_text_hv_unit_qiang_elite_ranger_cavalry	羌族游骑	true
ui_text_replacements_localised_text_hv_unit_wuhuan_cavalry	乌桓骑兵	true
ui_text_replacements_localised_text_hv_unit_wuhuan_barded_cavalry	乌桓持枪铁骑	true
ui_text_replacements_localised_text_hv_unit_xiongnu_archer_cavalry	匈奴弓骑兵	true
ui_text_replacements_localised_text_hv_unit_xiongnu_barded_cavalry	匈奴持枪铁骑	true
ui_text_replacements_localised_text_hv_unit_sogd_warriors	粟特死士	true
ui_text_replacements_localised_text_hv_unit_sogd_barded_cavalry	粟特持枪铁骑	true
ui_text_replacements_localised_text_hv_unit_shanyue_warriors	山越勇士	true
ui_text_replacements_localised_text_hv_unit_shanyue_remnants	古越遗军	true
ui_text_replacements_localised_text_hv_unit_local_noble_buqu_infantry	家仆斧兵	true
ui_text_replacements_localised_text_hv_unit_local_noble_buqu_archers	家仆弓手	true
ui_text_replacements_localised_text_hv_unit_local_noble_buqu_spearmen	家仆长矛兵	true
ui_text_replacements_localised_text_hv_unit_local_noble_buqu_raider_cavalry	家仆骑兵	true
ui_text_replacements_localised_text_hv_unit_local_noble_elite_archers	士族弓手	true
ui_text_replacements_localised_text_hv_unit_trebuchet	霹雳车	true
ui_text_replacements_localised_text_hv_unit_multiple_bolt_crossbow	床弩	true
ui_text_replacements_localised_text_hv_unit_han_captain	校尉	true
ui_text_replacements_localised_text_hv_unit_ytr_captain	黄巾军伯长	true
ui_text_replacements_localised_text_hv_unit_bandits_captain	山贼伯长	true
ui_text_replacements_localised_text_hv_unit_yuan_captain	袁氏校尉	true
ui_text_replacements_localised_text_hv_unit_jianan_crossbowmen_cavalry	建安巡守弩骑兵	true
ui_text_replacements_localised_text_hv_unit_qingzhou_raider_cavalry	青州游骑	true
ui_text_replacements_localised_text_hv_unit_palace_guards	宫廷侍卫	true
ui_text_replacements_localised_text_hv_unit_dan_yang_spearmen	丹阳矛兵	true
ui_text_replacements_localised_text_hv_unit_dan_yang_archers	丹阳弓手	true
ui_text_replacements_localised_text_hv_unit_mercenary_captain	雇佣伯长	true
ui_text_replacements_localised_text_hv_unit_jianan_crossbowmen	建安巡守弩兵	true
ui_text_replacements_localised_text_hv_unit_jianan_rep_crossbowmen	建安巡守连弩手	true
ui_text_replacements_localised_text_hv_unit_black_mountain_bandits_javelineer	黑山匪徒矛兵	true
ui_text_replacements_localised_text_hv_unit_qiang_javelineer	羌族投枪手	true
ui_text_replacements_localised_text_hv_unit_xiongnu_javelineer	匈奴投枪手	true
ui_text_replacements_localised_text_hv_unit_shanyue_javelineer	山越投枪手	true
ui_text_replacements_localised_text_hv_unit_bomb_thrower	爆弹兵	true
ui_text_replacements_localised_text_hv_unit_spice_guard	香料护卫	true
ui_text_replacements_localised_text_hv_unit_warrior_monks	武僧	true
ui_text_replacements_localised_text_hv_unit_juggernaut	木兽	true
ui_text_replacements_localised_text_hv_unit_white_tiger_warriors	白虎驯兽师	true
ui_text_replacements_localised_text_hv_unit_mercenary_cavalry	雇佣骑兵	true
ui_text_replacements_localised_text_hv_unit_mercenary_infantry	雇佣斧兵	true
ui_text_replacements_localised_text_hv_unit_mercenary_archers	雇佣弓手	true
ui_text_replacements_localised_text_hv_unit_hidden_snakes	隐蛇兵	true
ui_text_replacements_localised_text_hv_unit_rapid_tigers	虎捷军	true
ui_text_replacements_localised_text_hv_unit_hebei_spearmen	河北矛兵	true
ui_text_replacements_localised_text_hv_unit_hebei_sword_cavalry	河北剑骑兵	true
ui_text_replacements_localised_text_hv_unit_xianbei_archer_cavalry	鲜卑弓骑兵	true
ui_text_replacements_localised_text_hv_unit_militia_2h_axemen	长斧民兵	true
ui_text_replacements_localised_text_hv_unit_hidden_2h_spearmen	隐袭矛兵	true
ui_text_replacements_localised_text_hv_unit_nanman_axe_defectors	南蛮变节斧兵	true
ui_text_replacements_localised_text_hv_unit_nanman_spear_defectors	南蛮变节长矛兵	true
ui_text_replacements_localised_text_hv_unit_nanman_crossbow_defectors	南蛮变节弩手	true
ui_text_replacements_localised_text_hv_unit_nanman_cavalry_defectors	南蛮变节骑兵	true
ui_text_replacements_localised_text_hv_unit_nanman_southern_foreign_rangers	南越游击兵	true
ui_text_replacements_localised_text_hv_unit_nanman_southern_foreign_warriors	南越勇士	true
ui_text_replacements_localised_text_hv_unit_nanman_southern_shield_bearers	南越盾卫	true
ui_text_replacements_localised_text_hv_unit_bandits_fanatics	狂信徒	true
ui_text_replacements_localised_text_hv_unit_bandits_heroic_outlaws	济贫匪徒	true
ui_text_replacements_localised_text_hv_unit_bandits_drifting_warmongers	流浪战狂	true
ui_text_replacements_localised_text_hv_unit_bandits_children_of_the_forest	森林之子	true
ui_text_replacements_localised_text_3k_dlc07_unit_earth_northern_sabre_cavalry	北军刀骑兵	true
ui_text_replacements_localised_text_3k_dlc07_unit_fire_northern_lancer_cavalry	北军戟骑兵	true
ui_text_replacements_localised_text_3k_dlc07_unit_metal_northern_sabre_infantry	北军刀兵	true
ui_text_replacements_localised_text_3k_dlc07_unit_water_northern_mounted_archers	北军弓骑兵	true
ui_text_replacements_localised_text_3k_dlc07_unit_wood_northern_ji_infantry	北军戟兵	true
ui_text_replacements_localised_text_3k_dlc07_unit_wood_northern_spear_guards	北军矛兵	true
ui_text_replacements_localised_text_3k_dlc07_unit_earth_northern_veteran_sabre_cavalry	北军持刀宿骑	true
ui_text_replacements_localised_text_3k_dlc07_unit_fire_northern_veteran_lancers	北军持枪宿骑	true
ui_text_replacements_localised_text_3k_dlc07_unit_metal_northern_veteran_sabre_infantry	北军宿卫刀兵	true
ui_text_replacements_localised_text_3k_dlc07_unit_wood_northern_veteran_ji_infantry	北军宿卫戟兵	true
ui_text_replacements_localised_text_3k_dlc07_unit_wood_northern_veteran_spears	北军宿卫矛兵	true
ui_text_replacements_localised_text_3k_dlc07_unit_earth_tiger_cubs	雏虎	true
ui_text_replacements_localised_text_3k_dlc07_unit_water_dongzhoubing_marksmen	东州射声士	true
ui_text_replacements_localised_text_3k_dlc07_unit_wood_dongzhoubing_defenders	东州卫军	true
ui_text_replacements_localised_text_hv_unit_enforcer_archer_cavalry	捕掾游击兵	true
ui_text_replacements_localised_text_hv_unit_yuan_vanguards	先登矛卫	true
ui_text_replacements_localised_text_hv_unit_yuan_rearguards	守望弩卫	true
ui_text_replacements_localised_text_hv_unit_guanxibing_spearmen	关西矛兵	true
ui_text_replacements_localised_text_hv_unit_guanxibing_swordsmen	关西剑兵	true
ui_text_replacements_localised_text_hv_unit_sword_guards_of_the_eight_talents	八才剑卫	true
ui_text_replacements_localised_text_hv_unit_ji_guards_of_the_eight_talents	八才戟卫	true
ui_text_replacements_localised_text_hv_unit_chen_spear_defenders	陈国矛卫	true
ui_text_replacements_localised_text_hv_unit_chen_crossbow_defenders	陈国弩卫	true
ui_text_replacements_localised_text_hv_unit_chen_rep_crossbow_defenders	陈国连弩卫	true
ui_text_replacements_localised_text_3k_dlc07_hv_unit_northern_elite_2h_sword_infantry	北军斩马宿卫	true
ui_text_replacements_localised_text_hv_unit_imperial_guards	宿卫禁军	true
ui_text_replacements_localised_text_hv_unit_bandits_elite_fire_fiends	火煞兵	true
