key	text	tooltip
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metaleartht4ytr	命中率高，穿甲伤害一般	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_spear_cavalry_woodwatert4ytr	包抄，冲锋，追击	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_firewoodt4ytr	命中率高，穿甲伤害一般	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_cavalry_metaleartht4ytr	包抄，冲锋，追击	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_firewoodt3ytr	持斧步兵（精锐）	false
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sword_metaleartht3ytr	双剑步兵（精锐）	false
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_cavalry_woodwatert3ytr	持矛骑兵（精锐）	false
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_hand_ji_firewoodt3ytr	双戟步兵（精锐）	false
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sword_cavalry_metaleartht3ytr	双剑骑兵（精锐）	false
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firewoodt3ytr	命中率一般，穿甲伤害高	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metaleartht3ytr	命中率高，穿甲伤害一般	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_spear_cavalry_woodwatert3ytr	包抄，冲锋，追击	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_firewoodt3ytr	命中率高，穿甲伤害一般	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_cavalry_metaleartht3ytr	包抄，冲锋，追击	true
