key	text	tooltip
special_ability_phases_onscreen_name_hv_historical_ability_fire_03	追踪	true
unit_abilities_onscreen_name_hv_historical_ability_fire_03	追踪	true
unit_abilities_tooltip_text_hv_historical_ability_fire_03	很少有人能逃过这位勇士的追杀。	true
unit_ability_types_localised_description_hv_historical_ability_fire_03	追踪	true
unit_ability_types_onscreen_name_hv_historical_ability_fire_03	被动增益	true
character_skills_localised_description_hv_historical_skill_ability_healer_01	此人相信，要将敌人除之而后快，就必须先追得上敌人。	true
character_skills_localised_name_hv_historical_skill_ability_healer_01	疾行	true
effects_description_hv_effects_unlock_historical_ability_healer_01	技能：疾行	true
special_ability_phases_onscreen_name_hv_historical_ability_healer_01	疾行	true
unit_abilities_onscreen_name_hv_historical_ability_healer_01	疾行	true
unit_abilities_tooltip_text_hv_historical_ability_healer_01	此人相信，要将敌人除之而后快，就必须先追得上敌人。	true
unit_ability_types_localised_description_hv_historical_ability_healer_01	疾行	true
unit_ability_types_onscreen_name_hv_historical_ability_healer_01	主动增益	true
character_skills_localised_description_hv_historical_skill_ability_healer_02	坚定之心，锐利宝刃，足矣！	true
character_skills_localised_name_hv_historical_skill_ability_healer_02	背水	true
effects_description_hv_effects_unlock_historical_ability_healer_02	技能：背水	true
special_ability_phases_onscreen_name_hv_historical_ability_healer_02	背水	true
unit_abilities_onscreen_name_hv_historical_ability_healer_02	背水	true
unit_abilities_tooltip_text_hv_historical_ability_healer_02	坚定之心，锐利宝刃，足矣！	true
unit_ability_types_localised_description_hv_historical_ability_healer_02	背水	true
unit_ability_types_onscreen_name_hv_historical_ability_healer_02	主动增益	true
character_skills_localised_description_hv_historical_skill_ability_healer_03	兄弟不弃，可谓安心。	true
character_skills_localised_name_hv_historical_skill_ability_healer_03	人遁	true
effects_description_hv_effects_unlock_historical_ability_healer_03	技能：人遁	true
special_ability_phases_onscreen_name_hv_historical_ability_healer_03	人遁	true
unit_abilities_onscreen_name_hv_historical_ability_healer_03	人遁	true
unit_abilities_tooltip_text_hv_historical_ability_healer_03	兄弟不弃，可谓安心。	true
unit_ability_types_localised_description_hv_historical_ability_healer_03	人遁	true
unit_ability_types_onscreen_name_hv_historical_ability_healer_03	被动增益	true
character_skills_localised_description_hv_historical_skill_ability_veteran_01	森林为懂得尊重的人提供了通行路径和更稳固的立足之地。	true
character_skills_localised_name_hv_historical_skill_ability_veteran_01	天侣	true
effects_description_hv_effects_unlock_historical_ability_veteran_01	技能：天侣	true
special_ability_phases_onscreen_name_hv_historical_ability_veteran_01	天侣	true
unit_abilities_onscreen_name_hv_historical_ability_veteran_01	天侣	true
unit_abilities_tooltip_text_hv_historical_ability_veteran_01	森林为懂得尊重的人提供了通行路径和更稳固的立足之地。	true
unit_ability_types_localised_description_hv_historical_ability_veteran_01	天侣	true
unit_ability_types_onscreen_name_hv_historical_ability_veteran_01	主动增益	true
character_skills_localised_description_hv_historical_skill_ability_veteran_02	劳于地者必亲之	true
character_skills_localised_name_hv_historical_skill_ability_veteran_02	地遁	true
effects_description_hv_effects_unlock_historical_ability_veteran_02	技能：地遁	true
special_ability_phases_onscreen_name_hv_historical_ability_veteran_02	地遁	true
unit_abilities_onscreen_name_hv_historical_ability_veteran_02	地遁	true
unit_abilities_tooltip_text_hv_historical_ability_veteran_02	劳于地者必亲之	true
unit_ability_types_localised_description_hv_historical_ability_veteran_02	地遁	true
unit_ability_types_onscreen_name_hv_historical_ability_veteran_02	主动增益	true
character_skills_localised_description_hv_historical_skill_ability_veteran_03	以其人之道，还治其人之身。	true
character_skills_localised_name_hv_historical_skill_ability_veteran_03	反制	true
effects_description_hv_effects_unlock_historical_ability_veteran_03	技能：反制	true
special_ability_phases_onscreen_name_hv_historical_ability_veteran_03	反制	true
unit_abilities_onscreen_name_hv_historical_ability_veteran_03	反制	true
unit_abilities_tooltip_text_hv_historical_ability_veteran_03	以其人之道，还治其人之身。	true
unit_ability_types_localised_description_hv_historical_ability_veteran_03	反制	true
unit_ability_types_onscreen_name_hv_historical_ability_veteran_03	被动增益	true
character_skills_localised_description_hv_historical_skill_ability_scholar_01	上观则为天，深察则为妙。	true
character_skills_localised_name_hv_historical_skill_ability_scholar_01	天遁	true
effects_description_hv_effects_unlock_historical_ability_scholar_01	技能：天遁	true
special_ability_phases_onscreen_name_hv_historical_ability_scholar_01	天遁	true
unit_abilities_onscreen_name_hv_historical_ability_scholar_01	天遁	true
unit_abilities_tooltip_text_hv_historical_ability_scholar_01	上观则为天，深察则为妙。	true
unit_ability_types_localised_description_hv_historical_ability_scholar_01	天遁	true
unit_ability_types_onscreen_name_hv_historical_ability_scholar_01	主动增益	true
character_skills_localised_description_hv_historical_skill_ability_scholar_02	凭地利，如披坚甲，箭若无物	true
character_skills_localised_name_hv_historical_skill_ability_scholar_02	磐石	true
effects_description_hv_effects_unlock_historical_ability_scholar_02	技能：磐石	true
special_ability_phases_onscreen_name_hv_historical_ability_scholar_02	磐石	true
unit_abilities_onscreen_name_hv_historical_ability_scholar_02	磐石	true
unit_abilities_tooltip_text_hv_historical_ability_scholar_02	凭地利，如披坚甲，箭若无物	true
unit_ability_types_localised_description_hv_historical_ability_scholar_02	磐石	true
unit_ability_types_onscreen_name_hv_historical_ability_scholar_02	主动增益	true
character_skills_localised_description_hv_historical_skill_ability_scholar_03	精妙一击，宁缺毋滥	true
character_skills_localised_name_hv_historical_skill_ability_scholar_03	扬刃	true
effects_description_hv_effects_unlock_historical_ability_scholar_03	技能：扬刃	true
special_ability_phases_onscreen_name_hv_historical_ability_scholar_03	扬刃	true
unit_abilities_onscreen_name_hv_historical_ability_scholar_03	扬刃	true
unit_abilities_tooltip_text_hv_historical_ability_scholar_03	精妙一击，宁缺毋滥	true
unit_ability_types_localised_description_hv_historical_ability_scholar_03	扬刃	true
unit_ability_types_onscreen_name_hv_historical_ability_scholar_03	主动减益	true
