key	text	tooltip
building_superchains_name_3k_resource_water_salt	[ph] Salt	false
building_superchains_name_3k_district_military_security	[ph] Military Security	false
building_superchains_name_3k_dlc06_district_artisan_private_workshops	placeholder	false
building_superchains_description_3k_minor_port	placeholder	false
building_superchains_name_3k_resource_wood_fish	[ph] Fish	false
building_superchains_description_3k_ytr_district_artisan_yellow_turban_healing	placeholder	false
building_superchains_name_3k_district_government_black_mountain	Black Mountain Hideout	false
building_superchains_name_3k_dlc06_district_military_security	placeholder	false
building_superchains_description_3k_dlc06_city	The administrative and economic centre of the commandery, and home to a large part of its population.	false
building_superchains_description_3k_district_government_law	placeholder	false
building_superchains_name_3k_resource_fire_northern_horses	[ph] Horses	false
building_superchains_description_3k_district_artisan_sun_jian_fealty	placeholder	false
building_superchains_name_3k_ytr_district_artisan_yellow_turban_healing	[ph] Healing	false
building_superchains_description_3k_district_market_land_city	placeholder	false
building_superchains_name_3k_resource_wood_tea	[ph] Tea	false
building_superchains_name_3k_dlc06_district_military_conscription	placeholder	false
building_superchains_description_3k_resource_wood_lumber_bamboo	placeholder	false
building_superchains_description_3k_city	The administrative and economic centre of the commandery, and home to a large part of its population.	false
building_superchains_name_3k_resource_fire_horses	[ph] Horses	false
building_superchains_name_3k_district_residential_housing	[ph] Residential Housing	false
building_superchains_name_3k_district_residential_markets	[ph] Residential Markets	false
building_superchains_name_3k_district_market_inn	[ph] Inns	false
building_superchains_name_3k_district_military_conscription	[ph] Military Conscription	false
building_superchains_description_3k_district_military_conscription	placeholder	false
building_superchains_description_3k_district_artisan_labourers	placeholder	false
building_superchains_name_3k_resource_metal_craftsmen_weapon	[ph] Weapon	false
building_superchains_description_3k_district_market_inn	placeholder	false
building_superchains_name_3k_resource_metal_copper	[ph] Copper	false
building_superchains_description_3k_ytr_district_artisan_yellow_turban_caches	placeholder	false
building_superchains_name_3k_dlc06_district_government_law	placeholder	false
building_superchains_name_3k_district_market_land_city	[ph] Market Land	false
building_superchains_description_3k_resource_bandit_buildings	placeholder	false
building_superchains_name_3k_district_government_law	[ph] Law	false
building_superchains_name_3k_dlc06_district_residential_granaries	placeholder	false
building_superchains_name_3k_district_residential_granaries	[ph] Granaries	false
building_superchains_description_3k_dlc06_district_market_inn	placeholder	false
building_superchains_description_3k_resource_metal_craftsmen_armour	placeholder	false
building_superchains_description_3k_district_military_security	placeholder	false
building_superchains_description_3k_resource_wood_farms_rice	placeholder	false
building_superchains_description_3k_district_market_port_city	placeholder	false
building_superchains_description_3k_resource_water_silk	placeholder	false
building_superchains_name_3k_resource_wood_farms_grain	[ph] Grain	false
building_superchains_name_3k_test_minor	placeholder	false
building_superchains_name_3k_city	[ph] City	false
building_superchains_description_3k_district_residential_markets	placeholder	false
building_superchains_description_3k_resource_metal_craftsmen_weapon	placeholder	false
building_superchains_name_3k_resource_water_spice	[ph] Spice	false
building_superchains_description_3k_dlc06_gate_pass	placeholder	false
building_superchains_name_3k_minor_port	[ph] Port	false
building_superchains_description_3k_resource_water_school	placeholder	false
