key	text	tooltip
dilemmas_localised_description_3k_dlc05_historical_yuan_shao_yuan_tan_dilemma	You have crushed the rebels. But the question remains of who is to manage the pacified city. Your son Yuan Tan aided in the conquest - perhaps he has earned it? Doing so would risk upsetting another son, however…	false
dilemmas_localised_description_ep_dilemma_contextual_emperor_captured	Emperor Hui, whose title you have usurped, has been brought before you. The former emperor's fate is in your hands.	false
dilemmas_localised_title_3k_main_historical_sun_death_of_sun_ce_pc_dilemma	Death of Sun Ce	false
dilemmas_localised_description_3k_dlc04_progression_liu_bei_heros_journey_01_dilemma	When you were but a child, you had a Mulberry tree growing in your garden. The tree was over 50ft tall and it's shape uncannily resembled the canopy of a chariot. To many, including yourself, this foretold of fame and honour in your future, however, to your uncle, this was a sign that you could cause great tragedy.	false
dilemmas_localised_title_3k_dlc04_faction_liu_chong_family_affairs_dilemma	Family Affairs	false
dilemmas_localised_title_3k_main_ultimatum_ministerial_position_dilemma	Ultimatum: Ministerial Position	false
dilemmas_localised_description_3k_main_historical_cao_xu_shu_joins_dilemma	Liu Bei employs a general named Xu Shu, a master strategist and scholar. His considerable talents would serve us well, but he is loyal to Liu Bei. However, his mother lives nearby. If we escorted her to our palace and sent an urgent request in her name, he would not be able to refuse the summons.	false
dilemmas_localised_description_ep_dilemma_espionage_intercept_a_missive	A scout reports to you with a missive - intercepted, they say, on its way to parts elsewhere. Although the information within is valuable, there is also written vile untruths about you. \\n\\n You could destroy it, valuable information and all, to deny these slanders attention, but will you?	false
dilemmas_localised_title_3k_ytr_man_of_the_hour_battle_won_yellow_turban_05_dilemma	An Uncommon Talent	false
dilemmas_localised_description_ep_dilemma_protector_generic	With the wolves of war snapping at the empress' heels, she at last turns to you for protection. To think, the imperial throne could be yours after all this time, and without so much as a fight…	false
dilemmas_localised_description_ep_dilemma_missions_empress_start_sima_liang	The empress has called for your arrest! She has managed to fool the emperor into declaring you a traitor. Although she dare not dirty her hands herself, two of the princes of Jin - led by Sima Wei - descend upon you. \\n\\n The situation may seem desperate, yet there are options... \\n\\n [[i]]In the Eight Princes campaign the choices you make can influence your Alignment in one of four ways, which in turn can affect what happens at key points in the campaign[[/i]]	false
dilemmas_localised_title_3k_ytr_man_of_the_hour_battle_won_yellow_turban_06_dilemma	An Uncommon Talent	false
dilemmas_localised_description_3k_main_char_conflict_vs_kind_cruel_dilemma	As you meditate, you ruminate on the nature of society. You know of administrators who are benevolent and compassionate, and their people love them for it. Yet others are cruel and barbaric; the people hate them but they do not rebel out of fear. Can there ever be a 'right' option?	false
dilemmas_localised_description_3k_dlc07_dilemma_historical_liu_yan_aid_against_dong_zhuo	The warlords desire your help in fighting the tyrant Dong Zhuo, and they want us to commit part of your forces to assist them in their undertaking. Lord Ma Teng seems particularly keen that you aid his righteous cause.	false
dilemmas_localised_description_3k_main_tutorial_progression_yuan_shao_primary_dilemma_scripted_allied_gz	Although your borders are secure, your reserves have been strained by the countless volunteer warriors who rose to oppose the tyrant. One advisor suggests exploiting the tensions between Han Fu and Gongsun Zan to your benefit.\\n\\n  Suggest to Han Fu that Gongsun Zan is eyeing his territory, and propose a confederation. Gongsun Zan will be vexed, but we will benefit...	false
dilemmas_localised_title_3k_dlc06_elephant_mounts_animal_trader_arrives_han_chinese_dilemma	The Animal Trader	false
dilemmas_localised_title_3k_dlc07_dilemma_liu_yan_denounce_zhang_lu_followup	Intolerable Transgressions	false
dilemmas_localised_title_3k_dlc04_emergence_global_emergence_spawn_zhang_yan_dilemma	Zhang Yan Heads to the Black Mountain	false
dilemmas_localised_description_3k_main_man_of_the_hour_battle_won_generic_land_attack_dilemma	Those enemies that aren't slain in battle are captured. Our success lies partly in the actions of one captain, who was seen to defeat a great many enemies - a great example of the ideals that everyone should strive for.	false
dilemmas_localised_description_3k_main_char_conflict_vs_vengeful_pacifist_dilemma	One of your generals is incensed by another's slight, demanding bloody, total vengeance as justice - burn their homes, crush their lives. A friend tries to calm him; it is vengeance that has led China to this point, he suggests, and that calmer heads must prevail. \\n\\n You consider their arguments.	false
dilemmas_localised_title_3k_main_tutorial_progression_liu_biao_primary_dilemma_scripted_allied_lb	Yuan Shao’s Request for the Seal	false
dilemmas_localised_title_3k_main_tutorial_progression_liu_bei_primary_dilemma_scripted_allied_cc	Tao Qian's call for Aid	false
dilemmas_localised_description_3k_dlc04_ambient_han_dynasty_natural_disaster_silk_road_raids_dilemma	The great and mighty silk road carries wealth to and from the realm, enriching the dynasty. But invaders and interlopers threaten the road, and so great defences must be built. These must, unavoidably, be financed through taxes, which will almost certainly upset the people...	false
dilemmas_localised_description_ep_dilemma_alignment_generic_fist	Whilst you are a fair ruler, it is said by some that you are overly direct and often blunt to the point of rudeness. \\n\\n This approach has alienated some of the nomadic tribes in your territories, who chafe at your demands for their men and horses...	false
dilemmas_localised_title_3k_main_tutorial_progression_liu_bei_primary_dilemma_scripted_allied_lb	Tao Qian's call for Aid	false
dilemmas_localised_description_3k_dlc07_dilemma_yuan_shao_diminish_liu_bei_2	You have weakened Liu Bei and strengthened yourself. You now have a choice: to put him out of his misery and betray him for good, or perhaps have you been too harsh on him?	false
dilemmas_localised_title_3k_dlc06_shamoke_duosi_vassalage_offer	A Leader Emerges	false
dilemmas_localised_description_3k_main_siege_besieging_reinforcements_attacker_att_dilemma	The siege progresses, but our assaulting forces grow weary and supplies run low. A nearby village, loyal and abundant in resources, could possibly aid us. Shall we call on them to help?	false
dilemmas_localised_description_ep_dilemma_protector_money	You are generous, and this generosity is known across the land. The emperor has seen this, and is willing to accept you as his sole protector on this basis. And for a sufficient price, of course…	false
dilemmas_localised_title_3k_dlc05_historical_lu_bu_joins_liu_bei_dilemma	A Way Out	false
dilemmas_localised_title_3k_dlc06_dilemma_shi_xie_family_gratitude	Gratitude Amongst Family	false
dilemmas_localised_description_ep_dilemma_welcomed_into_capital_cruel_general	You have marched into the capital and the regency is yours for the taking. \\n\\n However, an unpopular general is eyed suspiciously by the court - he could very easily be your undoing…	false
dilemmas_localised_description_3k_main_tutorial_progression_ma_teng_primary_dilemma_scripted	Dong Zhuo, mighty guardian of the emperor, has perished at the hands of his adopted son Lü Bu. War has broken out amongst his officers, all vying to fill the power vacuum left by his demise. \\n\\n Only you, and your ally Han Sui, are placed to rescue the imperilled emperor. Will you act?	false
dilemmas_localised_title_3k_main_siege_post_colonise_terrible_collapse_dilemma_scripted	A Terrible Collapse	false
dilemmas_localised_title_3k_ytr_man_of_the_hour_occupation_yellow_turban_02_dilemma	An Uncommon Talent	false
dilemmas_localised_description_3k_dlc07_dilemma_liu_bei_aided_by_sun_quan	You are approached by a representative from the east. The messenger expresses Wu's dissatisfaction with Cao Cao’s warmongering, treacherous history and deceitful ways. He presents a choice of gifts to show solidarity with your resistance to him.	false
dilemmas_localised_title_3k_dlc05_historical_yuan_shao_emperor_dilemma	An Emperor in Need	false
dilemmas_localised_title_3k_dlc05_historical_sun_ce_yuan_shu_declares_himself_emperor_dilemma	The Madness of Yuan Shu	false
dilemmas_localised_description_ep_dilemma_threat_to_the_throne_brain_1	You have learned through whispers and missives that the empress plans to condemn you as an enemy of the state. There is very little time - do you strike first, or let her decree do its worst?	false
dilemmas_localised_description_3k_dlc06_shamoke_an_envoy_arrives_requires_war	An envoy is brought before you, a representative of one of the warlords of the south. You have heard of the exploits of Sun Jian, a famed warrior and leader. His family would seek to shield the southern kingdoms as northern warlords give in to greed and conflict spills across the land. The offer is reasonable; past grievances and differences be put aside and to keep tyrants of the north from crossing the Yangtze.	false
dilemmas_localised_description_3k_dlc06_faction_zhurong_meng_huo_fight_enemies_dilemma	The Ahuinan have long been belligerent, never learning their place or knowing their limits. Now they choose to provoke you, Lady Zhurong, despite your lack of interest in their ways. Yet Meng Huo has shown a desire to absorb their lands – perhaps you should enlist his aid in defeating them? Both sides gain from such an arrangement...	false
dilemmas_localised_title_ep_dilemma_welcomed_into_capital_sun_xiu	Good Things Come to Those Who Wait	false
dilemmas_localised_description_3k_main_tutorial_progression_dong_zhuo_primary_dilemma_03_scripted	As you approach the palace, you see armed guards waiting ahead of you, with the minister Wang Yun standing behind them. Next to him stands your adopted son, Lü Bu, spear in hand. Wang Yun proclaims "You shall die today, traitor!" In response, Lü Bu raises his spear and steps forward.	false
dilemmas_localised_description_ep_dilemma_milestone_4_sima_yong_fist	Through nobody's strength but your own, you have made your way to the very top, and your force of will is the only reason it is so!	false
dilemmas_localised_description_ep_dilemma_threat_to_the_throne_high_fist_low_heart	It is not unfair to say that you are an ambitious ruler, always seeking more power, and in your quest for greater authority the people have suffered. \\n\\n The empress has decided that war with you would bolster her own reputation, and rallies against you.	false
dilemmas_localised_title_3k_dlc07_dilemma_yuan_shao_heir_game_with_no_winners_1	A Game With No Winners	false
dilemmas_localised_description_3k_dlc06_faction_meng_huo_rebellion_paltry_gifts_dilemma	Your so-called master has insulted and humiliated you; your envoy was left waiting long past the point of reason, the final straw in a long line of repeated mistreatment. War is more than justified. Do you send the appropriate response?	false
dilemmas_localised_description_3k_dlc07_guandu_liu_bei_rebels_01_liu_bei_dilemma	With Yuan Shao and Cao Cao coming to blows in the north, your advisors clamour that this is your chance to break free of his tyranny. Do you follow their advice?	false
dilemmas_localised_description_ep_dilemma_alignment_sima_wei_fist	Rumours have spread that you, and you alone, are responsible for the hostilities against Wei Guan and Sima Liang. Your recent aggression has done nothing to abate these lies, which fall upon fertile soil. \\n\\n Perhaps generosity, not belligerence, will change hearts and minds...	false
dilemmas_localised_title_ep_dilemma_rule_ranks	A Question of Rank	false
dilemmas_localised_description_3k_dlc07_guandu_wuchao_03_yuan_shao_dilemma	Ju Shou comes to you in a state of some distress. He has been looking over the reports and states that he thinks our supply lines are at risk from Cao Cao's forces. While he understands that we are at war, to lose those supplies could spell our defeat.	false
dilemmas_localised_title_3k_main_char_conflict_vs_disloyal_loyal_dilemma	Disloyal vs. Loyal	false
dilemmas_localised_title_3k_dlc06_faction_zhurong_meng_huo_nemesis_02_dilemma	A Union Under Heaven	false
dilemmas_localised_description_3k_main_faction_zheng_captured_magistrate_dilemma_scripted	Our men capture a high ranking official caught while trying to leave the city. He is the cause of the current chaos, and is brought before you for justice to be imparted. However, the official is wealthy, and is offering you all his gold in return for his release.	false
dilemmas_localised_description_ep_dilemma_rule_ranks	The Ministry of Education has submitted their final review of the Nine-Rank allocations. Upsettingly, one of your retainer's clients has received a lower rank than they expected. \\n\\n Your retainer asks that you correct this obvious mistake if they are able. They also offer, of course, to cover any necessary costs...	false
dilemmas_localised_description_3k_dlc04_faction_sun_jian_mercantile_endeavours_dilemma	The Sun are a family of proud merchants going back generations. Trade and hard-won wealth are in their blood, and now opportunity presents itself once more. We can focus our energies on industry and commerce, but it will take a heavy toll on the people. Is it worth it?	false
dilemmas_localised_description_3k_dlc05_historical_lu_bu_yuan_shu_requests_aid_dilemma	You receive an emissary from Yuan Shu. He is concerned by the rising strength of Liu Bei, and offers you a substantial reward in return for attacking him.	false
dilemmas_localised_title_3k_main_tutorial_progression_liu_bei_primary_dilemma_scripted	Tao Qian's call for Aid	false
dilemmas_localised_description_ep_dilemma_milestone_4_sima_ying_money	You have accrued wealth and power beyond imagining; it is your strength and tenacity that has brought you to this, the apex of your ability!	false
dilemmas_localised_description_3k_dlc06_faction_zhurong_meng_huo_nemesis_02_dilemma	Meng Huo is beaten. Despite his ambitious nature, he knows defeat when it stares him, bloody-eyed, in the face. He offers himself now, not only as a servant, but as a potential partner. There is talk of marriage, and unity between your two powers. What do you make of this typically bold proposal?	false
dilemmas_localised_title_ep_dilemma_contextual_continue_regency_or_become_emperor	Time for a Change?	false
dilemmas_localised_title_3k_main_char_conflict_vs_loyal_dutiful_dilemma	Loyal vs. Dutiful	false
dilemmas_localised_description_3k_main_faction_zheng_withdholding_taxes_dilemma	Our officials check and re-check our records, and confirm that one of your vassals has been withholding taxes. How should we proceed?	false
dilemmas_localised_description_ep_dilemma_welcomed_into_capital_money	As you march into the capital, it is a scene of adulation and joy! The empress and the court, thrilled to see you, practically beg you to assume the regency and defend them against the other princes. \\n\\n You are here at last, but has your generosity thus far been genuine or a pretence?	false
dilemmas_localised_description_3k_dlc05_historical_yuan_shao_emperor_dilemma	The Emperor has taken advantage of the discord between the regents and has fled Chang'an. But he lacks soldiers and resources, and has sent out letters to many warlords seeking support. Who better to take him in than yourself? You would have to sacrifice some of your own authority, of course, but control of the Emperor may well be worth it.	false
dilemmas_localised_description_ep_dilemma_missions_empress_start_sima_wei	The emperor has decreed Wei Guan and Sima Liang, formerly regents of the realm, are traitors and to be arrested. You have been tasked by the empress with dealing with their nearby allies - yet how vigorously do you pursue them? \\n\\n  [[i]]In the Eight Princes campaign the choices you make can influence your Alignment in one of four ways, which in turn can affect what happens at key points in the campaign[[/i]]	false
dilemmas_localised_title_3k_main_char_conflict_vs_cunning_sincere_dilemma	Cunning vs. Sincere	false
dilemmas_localised_title_ep_dilemma_milestone_4_sima_jiong_heart	One with the People	false
dilemmas_localised_title_3k_main_siege_besieging_friends_drinking_pc_dilemma	A Friendly Drink	false
dilemmas_localised_title_3k_main_tutorial_progression_liu_biao_primary_dilemma_scripted	Yuan Shao’s Request for the Seal	false
dilemmas_localised_description_3k_main_tutorial_progression_sun_jian_primary_dilemma_scripted_allied_lb	You spy a large force ahead of you, flying the banner of Liu Biao. As you draw closer, a rider meets you. \\n\\n "My master, Liu Biao, has heard that you hold the Imperial Seal. You must return it to the emperor at once, or face war for your thievery." \\n\\n One of your generals tells you of Yuan Shu - one who would be willing to aid you should you keep the seal.	false
dilemmas_localised_description_3k_dlc04_faction_tao_qian_new_student_dilemma	You have long been looked to as a bastion of knowledge and a supporter of many up-and-coming minds. Knowing this, a young warrior and thinker has come to you, begging your patronage. Whilst you wish only to help as many as the deserving as you can, there are many pressing issues - and costs - to consider...	false
dilemmas_localised_description_3k_dlc04_progression_cao_cao_fight_crime_03a_dilemma	Wearing the guise of a han official, you confront the magistrate, and mention that you've heard of irregularities in their account. The magistrate laughs, and readily admits this, before offering you the 'usual fee' to look the other way.	false
dilemmas_localised_description_3k_ytr_man_of_the_hour_battle_won_yellow_turban_03_dilemma	Your seers foretell of a great talent that will rise from your own ranks, and we believe we have found them. This captain’s ears stretch almost to their chin, their beard is long like a dragon’s tail, and they cut through enemies as if they were silk.	false
dilemmas_localised_title_3k_main_man_of_the_hour_battle_won_generic_land_attack_dilemma	An Uncommon Talent	false
dilemmas_localised_description_ep_dilemma_milestone_4_sima_liang_heart	Despite the lies and calumny of your rivals, you have remained steadfastly loyal to the emperor. Your victory now is a testament to that loyalty!	false
dilemmas_localised_description_3k_dlc07_guandu_advisors_02_yuan_shao_dilemma	Two of your ministers have both raised valid plans on how to proceed. One feels that you should attack Cao Cao's supply lines, while the other states that you should use your superior forces to crush Cao Cao in a pincer attack. You could of course ignore both of them...	false
dilemmas_localised_description_ep_dilemma_protector_heart_3	Your reputation for nobility and mercy is known across the land. The empress has played the game poorly, and now faces foes on all fronts. In her desperation, she turns to you for protection…	false
dilemmas_localised_description_3k_dlc07_dilemma_zheng_jiang_expansion_target	When the blood rises for war, there is little that can calm the boiling fury – yet you can direct the channel of their passions: \\n\\n Cao Cao has both fertile lands, and a distracted army, so may present a potent opportunity. However, Liu Bei is weak, and his allies are spread thin; he may be ready to fall. \\n\\n The choice is yours – where shall you strike?	false
dilemmas_localised_title_ep_dilemma_milestone_4_sima_yong_brain	A Team Effort	false
dilemmas_localised_title_3k_main_char_conflict_vs_careless_cautious_dilemma	Careless vs. Cautious	false
dilemmas_localised_title_ep_dilemma_rule_lean_year_2	Another Lean Year	false
dilemmas_localised_description_ep_dilemma_empress_spend_or_save_sima_liang	For some time, you have been gathering resources, wise and judicious leader that you are. Yet such things are gathered to be used, so now it is time to decide how your boons will be put to use…	false
dilemmas_localised_description_ep_dilemma_rule_land_grab_3	The landlords have their uses – the peasants know their place and do as they are told. Yet as they accrue ever-increasing power, they abuse it more and more. \\n\\n Corruption is rising under their lazy watch. How to combat it?	false
dilemmas_localised_title_3k_dlc04_progression_global_yellow_turban_rebellion_starts_dilemma_emperor_variant	The Yellow Turban Rebellion	false
dilemmas_localised_title_3k_main_tutorial_progression_tao_qian_primary_dilemma_war_cc_dz	Whom to align yourself with?	false
dilemmas_localised_description_ep_dilemma_rule_serfs	A local magnate, his strength and manpower exhausted by years of war, has resorted to raiding the territory of another prince, stealing the manpower he needs. \\n\\n Naturally, the prince has complained and demanded his peasants be returned. You must adjudicate.	false
dilemmas_localised_title_3k_main_tutorial_progression_tao_qian_primary_dilemma_war_cc	Whom to align yourself with?	false
dilemmas_localised_title_ep_dilemma_character_toast	A Toast!	false
dilemmas_localised_description_ep_dilemma_alignment_sima_jiong_fist	Your father, Sima You, was a venerated, highly-regarded lord. His exile was an act of pure envy by a threatened emperor, and was directly responsible for his death. \\n\\n You have demanded his rehabilitation, yet the emperor denies you still, blaming your arrogance. Both you and your courtiers are enraged by the continued slights...	false
dilemmas_localised_description_ep_dilemma_empress_insult_2	A member of your court has insulted the empress and she now demands that they are whipped by way of an apology and as a show of fealty. \\n\\n Whether the punishment is deserved is questionable, so you must now choose how to act…	false
dilemmas_localised_title_3k_dlc06_faction_meng_huo_zhurong_harmony_dilemma	Growing Fonder	false
dilemmas_localised_title_3k_main_char_conflict_vs_fraternal_loyal_dilemma	Fraternal vs. Loyal	false
dilemmas_localised_description_ep_dilemma_milestone_4_sima_wei_money	Through generosity of spirit, you have brought the people to your side. And with the people's support, you have risen to a just and righteous victory!	false
dilemmas_localised_title_3k_dlc07_guandu_wuchao_04_yuan_shao_dilemma	Zhang He argues with Guo Tu	false
dilemmas_localised_title_3k_main_tutorial_progression_yuan_shao_primary_dilemma_scripted	Han Fu's Supplication	false
dilemmas_localised_title_ep_dilemma_alignment_generic_brain_3	New Voices, New Learnings	false
dilemmas_localised_description_ep_dilemma_threat_to_the_throne_sima_liang	In her ardent desire to eliminate you, the empress has underestimated your tenacity - and your power. She has made you an intractable enemy, and her actions leave only one course of action available…	false
dilemmas_localised_title_3k_dlc06_faction_meng_huo_rebellion_paltry_gifts_dilemma	Paltry Offerings	false
dilemmas_localised_title_ep_dilemma_missions_empress_start_sima_wei	The Empress Demands that Traitors be Crushed!	false
dilemmas_localised_description_3k_dlc04_progression_liu_bei_heros_journey_03_dilemma	While a student, you studied with a distant kinsman, Liu Deran. Knowing of your poverty, his father treated you like his own son, and often offered you gifts of food and provisions. One day he handed you a large bundle, a gift, for you and your mother.	false
dilemmas_localised_description_3k_dlc04_progression_liu_bei_heros_journey_04_dilemma	While you were not studying, you often spent time in the company of local youths, as you loved to box and were considered to be the best around. As a result, many younger people, impressed by your strength and agility, began to follow you around and asked to become your followers.	false
dilemmas_localised_description_3k_main_char_conflict_vs_loyal_dutiful_dilemma	You host two friends for dinner who, between meals, engage in lively discussion about the nature of loyalty. One argues that loyalty to one's lord is the very purpose of life, whilst the other posits that heaven demands our loyalty, and that heaven is above any one man. \\n\\n  They talk, and you listen...	false
dilemmas_localised_title_3k_dlc05_historical_yuan_shu_sun_ce_dilemma	The New Frontier	false
dilemmas_localised_description_ep_dilemma_emperor_flees_fist_high	Although force has brought you all the way to the capital, the court - emperor and all - have heard of your violent reputation and have fled to seek refuge with another prince. \\n\\n Spurned by those vested with the power to legitimise you, there is but one other option: declare yourself emperor!	false
dilemmas_localised_description_3k_main_char_conflict_vs_artful_honourable_dilemma	Your peaceful meditation is disturbed by an angry discussion between two of your retainers happening nearby. You listen to the argument. \\n\\n "As a bastion of honour, I cannot allow this to stand! You have taken [[b]]countless[[/b]] bribes for army rations!" says the first. \\n\\n "If you want, I can involve you," argues the second. "How does half sound...?" \\n\\nThey are unaware you are listening...	false
dilemmas_localised_title_3k_dlc06_elephant_mounts_animal_trader_arrives_nanman_dilemma	The Animal Trader	false
dilemmas_localised_title_3k_main_siege_besieging_burst_the_dams_att_pc_dilemma	Burst the Dam!	false
dilemmas_localised_title_ep_dilemma_welcomed_into_capital_heart	The Rightful Regent	false
dilemmas_localised_title_3k_dlc04_faction_dong_zhuo_mutiny_dilemma	Mutiny	false
dilemmas_localised_title_ep_dilemma_alignment_sima_wei_brain	A Whispering Campaign Falls on Deaf Ears	false
dilemmas_localised_description_3k_dlc07_dilemma_liu_zhang_cao_cao	To Cao Cao, there is loyalty or there is nothing. By swearing allegiance to him and his court, you will gain his favour – at least for now. \\n\\n Will you make such a pledge?	false
dilemmas_localised_description_3k_dlc04_global_event_fallofhan_04a_dong_zhuo_seizing_the_emperor_dz_dilemma	As you continue your approach to the capital, you spy a group moving towards you at high speed with a carriage in tow. The eunuchs have taken the young emperor hostage and are fleeing!  Your men make quick work of the guards and the emperor is left at your mercy. You realise that his younger brother would be a far more pliable emperor, and that with your army, and the power you would gain, you could become the strongest force in the land.	false
dilemmas_localised_title_3k_main_char_conflict_vs_disloyal_fraternal_dilemma	Disloyal vs. Fraternal	false
dilemmas_localised_title_3k_dlc05_main_objective_mercenary_reward_large_dilemma	{{tr:3k_dlc05_mercenary_reward_dilemma_title}}	false
dilemmas_localised_description_3k_ytr_man_of_the_hour_battle_won_yellow_turban_04_dilemma	A captain in your army displays an exceptional understanding and control over their Qi. Each movement flows effortlessly to the next, making them an exceptional warrior on the battlefield, and a candidate for promotion.	false
dilemmas_localised_description_3k_main_char_conflict_vs_patient_reckless_dilemma	Patience is understanding, you suggest to a comrade, and that waiting is the cornerstone of victory. The master Sun Tzu teaches this. \\n\\n Your comrade sees it differently; victory - like life - is lived in the moment. Neither fortune nor flowers last forever, so do not let them pass.	false
dilemmas_localised_description_ep_dilemma_alignment_sima_jiong_heart	Your father, Sima You, was a venerated, highly-regarded lord. His exile was an act of pure envy by a threatened emperor, and was directly responsible for his death. \\n\\n You have demanded his rehabilitation, and the emperor is considering it, for a price...	false
dilemmas_localised_title_3k_dlc04_progression_global_yellow_turban_rebellion_starts_dilemma	The Yellow Turban Rebellion	false
dilemmas_localised_description_3k_main_char_conflict_vs_determined_indecisive_dilemma	As two friends argue, you remember a tale you were told as a child, in which a man comes upon a crossroads. Both lead to his destination, eventually, but he cannot see what lies down each road. He thinks first to go left, but then changes his mind to right. \\n\\n The sun sets and night falls, and the man still has not moved.	false
dilemmas_localised_title_3k_main_siege_post_captured_garrison_att_pc_dilemma_scripted	Garrison Games	false
dilemmas_localised_description_ep_dilemma_alignment_generic_brain_3	You have heard that a scholar, renowned for his wisdom, is traveling your lands. Were you to host him for a time he may see fit to teach you, and you may learn something valuable from his lessons…	false
dilemmas_localised_title_ep_dilemma_milestone_4_sima_yue_brain	Pragmatism Triumphant	false
dilemmas_localised_description_3k_cp01_char_historical_yue_jin_joins_pc_dilemma	A young administrator in your camp by the name of Yue Jin has gone above and beyond the requirements of his station – unprompted, he has recruited a thousand fresh troops from his home town to join your cause.	false
dilemmas_localised_title_3k_main_faction_cao_assassination_revealed_dilemma	Assassins	false
dilemmas_localised_title_3k_main_tutorial_progression_tao_qian_primary_dilemma	Whom to align yourself with?	false
dilemmas_localised_title_ep_dilemma_welcomed_into_capital_generic	An Acceptable Regent	false
dilemmas_localised_title_ep_dilemma_empress_spend_or_save	Spend or Save?	false
dilemmas_localised_description_3k_main_tutorial_progression_ma_teng_primary_dilemma_scripted_allied_mt	Dong Zhuo, mighty guardian of the emperor, has perished at the hands of his adopted son Lü Bu. War has broken out amongst his officers, all vying to fill the power vacuum left by his demise. \\n\\n Only you, and your ally Han Sui, are placed to rescue the imperilled emperor. Will you act?	false
dilemmas_localised_description_3k_dlc06_shamoke_duosi_and_sister_marriage_dilemma	King Duosi personally comes before you, respectfully asking for consent to marry your sister. In private discussion, your sister has stated her willingness to the match – Duosi is a good man, and the benefits of a strong ally will serve the people of the five valleys well, potentially unifying them as a stronger whole. As such, she will gladly pay her part to see the tribes succeed.	false
dilemmas_localised_title_3k_dlc06_dilemma_historical_shi_xie_cheng_bing	A Scholar at the Gate	false
dilemmas_localised_title_ep_dilemma_alignment_generic_heart	The People Come First	false
dilemmas_localised_title_3k_main_historical_liu_xu_shu_leaves_dilemma	Xu Shu's Mother	false
dilemmas_localised_title_ep_dilemma_welcomed_into_capital_betray_sima_ai	A Proposal	false
dilemmas_localised_description_3k_dlc06_dilemma_shi_xie_family_envy	A member of your court, one with no bond or connection to your family, claims you display favouritism towards those in your inner circle. While this is certainly true, you wonder what kind of effect admitting it aloud would have...	false
