key	text	tooltip
assembly_kit_localisation_texts_source_text_QTU::ECFlatLowFrequencyArea_b4130b10a50bdc377346abc38474d6f6	Blend margin	false
assembly_kit_localisation_texts_source_text_QObject_78b517e37f7bc660800a495ea1aef7b8	' not found in table '	false
assembly_kit_localisation_texts_source_text_FILE_BROWSE_DIALOG_2daa0a820aaaa645d0cda28043ee2c3a	File browse dialog	false
assembly_kit_localisation_texts_source_text_applyCommandsFMB_a5e776b9fb270446b56df6b84893613b	Commands file	false
assembly_kit_localisation_texts_source_text_SCREENSHOT_PALETTE_TOOL_WIDGET_44968aece94f667e4095002d140b5896	1920	false
assembly_kit_localisation_texts_source_text_QTU::ECSpline_bfdf69b96828f5b452efb7731fc9b867	Terrain relative	false
assembly_kit_localisation_texts_source_text_IMAGE_VIEWER_WIDGET_fbf8606482a6249c1bd22c254c30984c	X count	false
assembly_kit_localisation_texts_source_text_PREFERENCES_EDITOR_DIALOG_ec1c537416b38357e7a9ebb016851c70	BOB - Preferences Editor	false
assembly_kit_localisation_texts_source_text_MainWindow_e892e780304dc3ef15e69b9f3fed3669	AL	false
assembly_kit_localisation_texts_source_text_QObject_975a85a4ffa56e23c70e2bbeaf405ac7	secs	false
assembly_kit_localisation_texts_source_text_EntityFormationPurposeEnum_863cbe5213b8aacae19c489a8671b71e	Crenel left outer	false
assembly_kit_localisation_texts_source_text_FILTER_DIALOG_26816a5bb27be47f990e59e0433f7b09	Unaffected	false
assembly_kit_localisation_texts_source_text_SiegeAIEdgeTypeEnum_d61ebdd8a0c0cd57c22455e9f0918c65	Street	false
assembly_kit_localisation_texts_source_text_TerrainMapTypeEnum_6a60ff2264eb25d42bd3f7e6f562d06a	Ground type	false
assembly_kit_localisation_texts_source_text_localDataChangesDialog_71fc756a5b1d9be3d5bc16ecec5a0b1a	Record values:	false
assembly_kit_localisation_texts_source_text_FILTER_DIALOG_5fe6005bf6e415c950c011fb65f12b8f	Deleted	false
assembly_kit_localisation_texts_source_text_QTU::DeploymentZoneRegionTypeEnum_3f7b3d8ee7bf0d542bd50821c083888f	Additive	false
assembly_kit_localisation_texts_source_text_QTU::UserCreatedMapData_bf69277935875c8763de7745fde8780e	Max. players 2	false
assembly_kit_localisation_texts_source_text_DATA_SELECTION_DIALOG_d7778d0c64b6ba21494c97f77a66885a	Filter	false
assembly_kit_localisation_texts_source_text_QObject_e0626222614bdee31951d84c64e5e9ff	Select	false
assembly_kit_localisation_texts_source_text_QObject_83e42435f0cfbc7aae8710725830bd3e	Calculating directories...	false
assembly_kit_localisation_texts_source_text_MainWindow_9e7587421e8afa91b990dcdf960d20a2	Close to system tray	false
assembly_kit_localisation_texts_source_text_EntityFormationPurposeEnum_a47f9817e4377f0b0c00df02e28e57ee	Secondary_engine_placement	false
assembly_kit_localisation_texts_source_text_QTU::ECMeshRenderSettings_956faeb5ff05a517512b3bea319dc181	Cast shadow	false
assembly_kit_localisation_texts_source_text_QObject_10dc4ae9238fa675c0def29d08389e9b	Scanning local files...	false
assembly_kit_localisation_texts_source_text_applyCommandsFMB_0077986c76b9b3876a5c2aed61614a43	Revert changes	false
assembly_kit_localisation_texts_source_text_QTU::ECPointLight_858506a0b0ea0dd0461832996022e729	Colour scale	false
assembly_kit_localisation_texts_source_text_PREFERENCES_EDITOR_DIALOG_f869138c540be8bed839d6bf11d5fc51	Enable multiple threads in processing	false
assembly_kit_localisation_texts_source_text_GRAPH_SETTINGS_DIALOG_cadcfa2749b0cfb51d88837d4a934ad1	Coverage:	false
assembly_kit_localisation_texts_source_text_GRAPH_SETTINGS_DIALOG_8394f0347c184cf156ac5924dccb773b	Long	false
assembly_kit_localisation_texts_source_text_mergeSummaryResolutionDialog_c9d0b67cefec2bc883b94e54807829c1	Merge summary/resolution	false
assembly_kit_localisation_texts_source_text_SCREENSHOT_PALETTE_TOOL_WIDGET_2b884f0570e906230f095aa633a3ddae	Screenshot palette tool	false
assembly_kit_localisation_texts_source_text_mergeSummaryResolutionDialog_cca1b940a23a5d9f62302218f312d15a	Display items that have no conflicts	false
assembly_kit_localisation_texts_source_text_FEEDBACK_DIALOG_bea4c2c8eb82d05891ddd71584881b56	Feedback	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_19f7025884bcae0a100d41ff28b70d3d	Decal	false
assembly_kit_localisation_texts_source_text_MainWindow_a40c79f506c247b54376e25bdf769d4e	TextLabel	false
assembly_kit_localisation_texts_source_text_QTU::ECCircle_d1106ccca74e98877ed6d7890c70bb2c	Radius	false
assembly_kit_localisation_texts_source_text_IMAGE_VIEWER_WIDGET_5174d1309f275ba6f275db3af9eb3e18	Grid	false
assembly_kit_localisation_texts_source_text_FILE_BROWSER_WIDGET_d359c6df99b25183d81f7d728b71de0e	Form	false
assembly_kit_localisation_texts_source_text_RULE_LIST_DIALOG_689202409e48743b914713f96d93947c	Value	false
assembly_kit_localisation_texts_source_text_QTU::ECTransform_52f5e0bc3859bc5f5e25130b6c7e8881	Position	false
assembly_kit_localisation_texts_source_text_SiegeAIEdgeTypeEnum_94e8a499539d1a472f3b5dbbb85508c0	Wall	false
assembly_kit_localisation_texts_source_text_IMAGE_VIEWER_WIDGET_d3f91b42a0999e670fed3cf61700fb33	Image label	false
assembly_kit_localisation_texts_source_text_DATA_SELECTION_DIALOG_87274a251a90e75ae09fa380dc8be1ab	Configuration editor	false
assembly_kit_localisation_texts_source_text_AreaDeploymentLocationEnum_a99dc62d017d04cf67266593f9c3761e	East	false
assembly_kit_localisation_texts_source_text_QTU::ECTransform_f1a42bd417390fc63b030a519624607a	Rotation	false
assembly_kit_localisation_texts_source_text_FILTER_DIALOG_ae256fd7c2ec9ba9b8b6ee83c68201e3	Data type	false
assembly_kit_localisation_texts_source_text_QTU::ECVFX_05b1dc77590105a18fc4c02526fe0c7a	Auto-play	false
assembly_kit_localisation_texts_source_text_QTSHARED::KeysetConfigDialog_850a43ad2e660e69ed8bceeb64400f33	The shortcut %1 is already being used by the action '%2' and cannot be changed	false
assembly_kit_localisation_texts_source_text_QTU::ECPrefab_6da8e67225fdcfa78c3ea5dc3154b849	Override	false
assembly_kit_localisation_texts_source_text_UnitCategoryEnum_90afcd73ea91a83dbaa82d34aa5017f7	Land/naval unit	false
assembly_kit_localisation_texts_source_text_BUILD_PROGRESS_DIALOG_14a07803db889bd3a8f8d182ff61975c	Unfinished	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_3aafd61dafa31f0e61071093b4bf284b	Water mesh	false
assembly_kit_localisation_texts_source_text_CONFIGURATION_EDITOR_DIALOG_5eef2922bee262fba019bc051ab7de8c	Processors	false
assembly_kit_localisation_texts_source_text_TileLinkTestEnum_c1d440380910d1e2647a5045f3d6c938	Equal to	false
assembly_kit_localisation_texts_source_text_FILTER_DIALOG_9343aa754cbea2a0dafb21052c892079	Perforce status	false
assembly_kit_localisation_texts_source_text_QObject_c0aab240966ee30c6a4248c437b53b0d	Raw data	false
assembly_kit_localisation_texts_source_text_QTU::BuildingHeightMapModificationTypeEnum_49bfb3f853d11005674a6c1dbc0698bc	Maximum (of object and terrain)	false
assembly_kit_localisation_texts_source_text_QObject_cac195fe47bb8d81ed340e484f9b579e	Unknown field: 	false
assembly_kit_localisation_texts_source_text_applyCommandsFMB_478c1b0b02852ff199b4092ff5be7e84	Update database(s)	false
assembly_kit_localisation_texts_source_text_requestsManagerWindow_71fc756a5b1d9be3d5bc16ecec5a0b1a	Record values:	false
assembly_kit_localisation_texts_source_text_waitingToSubmitDialog_5d229f918ae7ba20e426d8d64e57bd4e	Waiting for database to be unlocked. Locked by:	false
assembly_kit_localisation_texts_source_text_QTU::ECDoubleCylinder_790e9fc4e63336b55c098b7671d61b8d	Inner radius	false
assembly_kit_localisation_texts_source_text_AIHintTypeEnum_ae797e1229c4dc1c5159d03c65c41aae	ambush withdraw	false
assembly_kit_localisation_texts_source_text_QTU::BuildingHeightMapModificationTypeEnum_81a5b3da06a816efc4a94f8a4a329b89	No effect	false
assembly_kit_localisation_texts_source_text_DATA_SELECTION_DIALOG_809465e7ba0e0b1177d85eab1d0cc989	Perforce	false
assembly_kit_localisation_texts_source_text_QTU::ECDecal_0804d58e0e5ca7c7c774209bfbecd7c5	Parallax scale	false
assembly_kit_localisation_texts_source_text_DATA_SELECTION_DIALOG_237c7b6874386141a095e321c9fdfd38	Unselect all	false
assembly_kit_localisation_texts_source_text_QObject_dc5bd6d5456976333ab9794183fea589	Field '	false
assembly_kit_localisation_texts_source_text_TerrainMapTypeEnum_abf5e17bcfa258ef0b6c5be940d4794b	Mesh optimisation mask	false
assembly_kit_localisation_texts_source_text_QObject_93825574f8a3e4a0cc9dcda1b433c7e0	Crashed.	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_f588708c5df48c87aadfd39eb52d1f2e	Player deployment locations	false
assembly_kit_localisation_texts_source_text_STANDALONE_MAIN_WINDOW_5d493e366d0689f84f121679c12dc29b	&File	false
assembly_kit_localisation_texts_source_text_QTU::UserCreatedMapData_64033a5cfc3aad0969d4a8555a5d2477	Max. players 1	false
assembly_kit_localisation_texts_source_text_AIHintTypeEnum_09e6d521a46b82cc2f8182031caa1ab9	ambush assault area	false
assembly_kit_localisation_texts_source_text_SWITCH_LANGUAGE_DIALOG_ad225f707802ba118c22987186dd38e8	French	false
assembly_kit_localisation_texts_source_text_SiegeAIEdgeTypeEnum_16034994a3d6e2c46cfee2eb1e88fea4	Palisade	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_0b27918290ff5323bea1e3b78a9cf04e	File	false
assembly_kit_localisation_texts_source_text_submitDialog_f18c0dedcf8064b17f9e380265f1999a	Changelist description:	false
assembly_kit_localisation_texts_source_text_QObject_3869fcf94a2396fb8cfccae94408977b	Preferences have been saved.	false
assembly_kit_localisation_texts_source_text_TrackIcons_c4408d335012a56ff58937d78050efad	Accept	false
assembly_kit_localisation_texts_source_text_EntityFormationPurposeEnum_40d6355121795cd8041256d2ae9e797b	Seamen	false
assembly_kit_localisation_texts_source_text_DATA_SELECTION_DIALOG_e482a0b409170f77459abdd3777ad2af	BOB - Select Data Files To Build	false
assembly_kit_localisation_texts_source_text_mergeConflictResolver_5ab8b225f47df05d67b8e14d56056d69	Accept merged	false
assembly_kit_localisation_texts_source_text_FILE_BROWSE_DIALOG_84a9a9216cfe786669e2f23d63924e7d	Browse...	false
assembly_kit_localisation_texts_source_text_RULE_LIST_DIALOG_a11b2c5ba0ba9499d63f3d2391af194b	BOB - Rules	false
assembly_kit_localisation_texts_source_text_GRAPH_SETTINGS_DIALOG_bdc9cbee1d4ce527d46af77d5635368f	Extension only	false
assembly_kit_localisation_texts_source_text_AIHintTypeEnum_235b579a8d1cbf77e0fcc4594c282267	ambush missile line	false
assembly_kit_localisation_texts_source_text_mergeSummaryResolutionDialog_41620e1250df0a8018a98f4c61cb0db5	Cancel merge	false
assembly_kit_localisation_texts_source_text_EntityFormationPurposeEnum_6f4a81127d9cd179c17589a093b23faf	Boarding	false
assembly_kit_localisation_texts_source_text_IMAGE_VIEWER_WIDGET_00d23a76e43b46dae9ec7aa9dcbebb32	Enabled	false
assembly_kit_localisation_texts_source_text_SCREENSHOT_PALETTE_TOOL_WIDGET_1ec4791bcc75ba1ed6841a7d5dbd4bc7	Screenshot2x	false
assembly_kit_localisation_texts_source_text_GRAPH_SETTINGS_DIALOG_30bb747c98bccdd11b3f89e644c4d0ad	Short	false
assembly_kit_localisation_texts_source_text_DecalNormalModeEnum_634499627f29a4fd2c7fa7dcce6b67dc	Blend with receiver normals	false
assembly_kit_localisation_texts_source_text_QTU::ECMarker_f6068daa29dbb05a7ead1e3b5a48bbee	Data	false
assembly_kit_localisation_texts_source_text_TerrainMapTypeEnum_278a877cd4fefb8e11533fb011578090	Low frequency (main)	false
assembly_kit_localisation_texts_source_text_SCREENSHOT_PALETTE_TOOL_WIDGET_acf4b89d3d503d8252c9c4ba75ddbf6d	900	false
assembly_kit_localisation_texts_source_text_PREFERENCES_EDITOR_DIALOG_523941ed3b304994ab5c875f696a6924	Show action selection popup	false
assembly_kit_localisation_texts_source_text_QTU::ECCompositeScene_05b1dc77590105a18fc4c02526fe0c7a	Auto-play	false
assembly_kit_localisation_texts_source_text_BUILD_PROGRESS_DIALOG_0396474e7a632a973f8cc0e4e880256a	Back to file selection	false
assembly_kit_localisation_texts_source_text_FEEDBACK_DIALOG_3c8c8b7b8609a466ceaaef2c1c868015	Changelist:	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_0cc2f84509e74796d99869787f950a23	Civilian deployment	false
assembly_kit_localisation_texts_source_text_MainWindow_2f43b42fd833d1e77420a8dae7419000	...	false
assembly_kit_localisation_texts_source_text_QTU::ECProceduralExclusionZone2_f7cd965ee55a55b63294454d0e6fe33c	Exclude vegetation	false
assembly_kit_localisation_texts_source_text_QTU::ECPolygonMesh_f79809af7f1b28f4cb7c5d579a1ffade	<no material>	false
assembly_kit_localisation_texts_source_text_FILE_LIST_DIALOG_72ef2b9b6965d078e3c7f95487a82d1c	Skip	false
assembly_kit_localisation_texts_source_text_TerrainMapTypeEnum_97ff0f9d582290b768a3c1c8a4f95c86	Trees	false
assembly_kit_localisation_texts_source_text_QTU::DeploymentZoneTypeEnum_43d79242896bfd22b827e7f94becea80	1 vs 4	false
assembly_kit_localisation_texts_source_text_MainWindow_a58f09a6968036a8d07e647faf543756	Load Warscape engine on start	false
assembly_kit_localisation_texts_source_text_SWITCH_LANGUAGE_DIALOG_65e0cdf2dbafbee6bcb50b759c3eda6e	Switch language	false
assembly_kit_localisation_texts_source_text_SiegeAIEdgeTypeEnum_dab961c1c03d66f7087ea96b7e673684	Area connection	false
assembly_kit_localisation_texts_source_text_submitDialog_b41427be012cdd9ada803a0d25c2af8f	<html><head/><body><p><span style=" font-weight:600; color:#ff0000;">The database is now locked to you! </span>No one else will be able to submit their changes, until you submit yours (or cancel). Please be considerate and make a decision ASAP. The submit operation will automatically be aborted after %1 mins. You can simply try again if that happens.</p></body></html>	false
assembly_kit_localisation_texts_source_text_requestsManagerWindow_b134a801a1a3888498968fc4ea760cf7	Requests	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_359b71e88f40029251366609358a302f	Layer	false
assembly_kit_localisation_texts_source_text_QObject_f691ab33c5555a80e62893c26895d902	Failed to open '	false
assembly_kit_localisation_texts_source_text_CONFIGURATION_EDITOR_DIALOG_e93ca48019fd214effd5439110cb8f9c	Silent BOB	false
assembly_kit_localisation_texts_source_text_QTU::ECBattleProperties_39fa3e1cc64154188bc8f0d8a7e1942b	Allow this object to be visible outside of the outfield (green box) area.	false
assembly_kit_localisation_texts_source_text_PROGRESS_WIDGET_bf845f81117d3fd246f32982dadd62db	<a href="">Help</a>	false
assembly_kit_localisation_texts_source_text_QTU::DeploymentZoneCategoryEnum_44f027304a424f444963d27ad46da394	Coast	false
assembly_kit_localisation_texts_source_text_QObject_0c5c896da26fb0c436dabe735428297c	Loading plugins...	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_326bbed71654a64bddbc6844df6395d8	Layer export	false
assembly_kit_localisation_texts_source_text_QTU::ECTerrainClamp_972b0ef89ea719a9232aa78b9491d12b	Terrain oriented	false
assembly_kit_localisation_texts_source_text_QTU::ECDoubleCylinder_eec6c4bdbd339edf8cbea68becb85244	Height	false
assembly_kit_localisation_texts_source_text_QTU::ECTapeMeasure_62fb115bd07ed1143f3738f8fef37222	2D segment length	false
assembly_kit_localisation_texts_source_text_PathfindingAreaLinkTypeEnum_ee160daae5c55bf93eb8a2f2d5b12bf8	No link	false
assembly_kit_localisation_texts_source_text_mergeSummaryResolutionDialog_4587025f713472a69c372f06344067ee	Accept local (keep command)	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_25c994da357a6fd1c6be95ddcce36ac3	Transform 2D	false
assembly_kit_localisation_texts_source_text_QObject_bb7a3a0766e4c6f8bc5f7fda2d17e848	Collecting virtual files from processors...	false
assembly_kit_localisation_texts_source_text_QTU::ECBuilding_6f92f15e78c4ae0576e1c08c46c946c2	Capture location	false
assembly_kit_localisation_texts_source_text_IMAGE_VIEWER_WIDGET_08822b3ae4e2aede0afe08abe600e9c0	Pixel	false
assembly_kit_localisation_texts_source_text_QTU::ECBuildingSlot_c8279c60f407ad86bec20d74c28caa45	<no group>	false
assembly_kit_localisation_texts_source_text_QTU::DeploymentZoneTypeEnum_13b2cc0b9da8604a413cd56a42ed80d0	3 vs 3	false
assembly_kit_localisation_texts_source_text_PREFERENCES_EDITOR_DIALOG_5248e900755e9e6bf7e40abf8e70d524	Get latest database	false
assembly_kit_localisation_texts_source_text_SCREENSHOT_PALETTE_TOOL_WIDGET_051928341be67dcba03f0e04104d9047	2048	false
assembly_kit_localisation_texts_source_text_IMAGE_VIEWER_WIDGET_91b442d385b54e1418d81adc34871053	Selected	false
assembly_kit_localisation_texts_source_text_QTU::ECRiverSpline_f49b018cd0c8609c58e652296d1b5e4f	Alpha fade	false
assembly_kit_localisation_texts_source_text_perforceShelveUnshelve_01e8f7990d1f0310858eb77a2b5df3d9	Shelve/unshelve changes	false
assembly_kit_localisation_texts_source_text_QObject_ffb018b2725412b84855d8b2ea86d468	Setting up the file selection window...	false
assembly_kit_localisation_texts_source_text_FILE_COPY_DIALOG_3ff05c385e855282b4c39514c2360f1b	Target directory...	false
assembly_kit_localisation_texts_source_text_AssociationTypeEnum_2ff4148554480a37f85efd299df04850	Transform	false
assembly_kit_localisation_texts_source_text_requestsManagerWindow_ec53a8c4f07baed5d8825072c89799be	Status	false
assembly_kit_localisation_texts_source_text_LayoutElementRotationModeEnum_8f63d2732d92ba0f14e43747ff9e3821	Random (45 deg multiple)	false
assembly_kit_localisation_texts_source_text_perforceShelveUnshelve_981b71d26722fd9d1a6efc4be80bc162	Unshelve	false
assembly_kit_localisation_texts_source_text_AIHintTypeEnum_71db1766f646c55fd5472852111c503c	fort approach	false
assembly_kit_localisation_texts_source_text_QObject_9fdb1d4174dcac647e8b1f18b9343add	Working data	false
assembly_kit_localisation_texts_source_text_PROPERTY_SET_EDITOR_WIDGET_5ad234cb2cde4266195252a23ca7d84e	Property	false
assembly_kit_localisation_texts_source_text_EntityFormationPurposeEnum_0dd8cacc156791da994d597747fea230	Disembark_left	false
assembly_kit_localisation_texts_source_text_QTU::ECBox_32954654ac8fe66a1d09be19001de2d4	Width	false
assembly_kit_localisation_texts_source_text_QObject_1442a7b6e2c20b27775175eecba84dac	mins	false
assembly_kit_localisation_texts_source_text_QObject_784f14a9328304abfc847608cf485dac	Configuration files (*_configuration.xml)	false
assembly_kit_localisation_texts_source_text_QTU::ECSpotLight_71bb6e4d1fa40e68f8c45ea97acae945	Intensity	false
assembly_kit_localisation_texts_source_text_EntityFormationPurposeEnum_556ae3661259cf9f697db8fce75c6012	INVALID_PURPOSE	false
assembly_kit_localisation_texts_source_text_QObject_588ce1aa47cbcea0d3225ab16a7feb29	Select configuration file	false
assembly_kit_localisation_texts_source_text_FILE_COPY_DIALOG_1063e38cb53d94d386f21227fcd84717	Remove	false
assembly_kit_localisation_texts_source_text_FILE_LIST_DIALOG_237c7b6874386141a095e321c9fdfd38	Unselect all	false
assembly_kit_localisation_texts_source_text_FEEDBACK_DIALOG_f23460318e154389d2838cc1f23621e2	Project:	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_03937134cedab9078be39a77ee3a48a0	Group	false
assembly_kit_localisation_texts_source_text_IMAGE_VIEWER_WIDGET_f008def69fa03e618d7fc632ca720c08	Image viewer	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_d27001935fa9dee17f47cf7d5b693914	Layer export tags	false
assembly_kit_localisation_texts_source_text_QObject_bfbc70d6acd4629ee119d02c7806b1d0	You are only allowed to use global rules from 	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_517b29026e151e0bfe6c51fde9d686cd	Vegetation	false
assembly_kit_localisation_texts_source_text_AIHintTypeEnum_ec01f9195e6d0f68d0b1d91f4d31f14f	ambush defender initial path	false
assembly_kit_localisation_texts_source_text_EntityFormationPurposeEnum_4e9245d86135f1c7e076bcbfff65f591	Low wall	false
assembly_kit_localisation_texts_source_text_SCREENSHOT_PALETTE_TOOL_WIDGET_eb0ecdb070a1a0ac46de0cd733d39cf3	2560	false
assembly_kit_localisation_texts_source_text_GRAPH_SETTINGS_DIALOG_b1c94ca2fbc3e78fc30069c8d0f01680	All	false
assembly_kit_localisation_texts_source_text_QObject_4afa5f7bfbab33dd3786bfaa5ce51109	(PAUSED) 	false
assembly_kit_localisation_texts_source_text_QTU::ECDeploymentZoneRegion_c15f168e1a682bba6d7cb65534bb8e30	Region type	false
assembly_kit_localisation_texts_source_text_FEEDBACK_DIALOG_2a3236b6aa6e6a803c15f552fb412635	DXDiag info	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_94e8a499539d1a472f3b5dbbb85508c0	Wall	false
assembly_kit_localisation_texts_source_text_QObject_bc6e9738bbdaaf889fba06a9f7c9f6b2	=====================================	false
assembly_kit_localisation_texts_source_text_QTU::ECSiegeAINode_042467b3872bda298b6c9d4ecd21cd0a	Siege AI node type	false
assembly_kit_localisation_texts_source_text_BUILD_PROGRESS_DIALOG_105b296a83f9c105355403f3332af50f	Pause	false
assembly_kit_localisation_texts_source_text_requestsManagerWindow_1063e38cb53d94d386f21227fcd84717	Remove	false
assembly_kit_localisation_texts_source_text_QTU::DeploymentZoneTypeEnum_8156715497f0216b30dd8c022156ba5c	1 vs 1	false
assembly_kit_localisation_texts_source_text_QTU::ECBuildingSlot_e09d17fa551ab90bacf1636c4311f531	%1 #%2	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_2bf3f4d69e0a379550ecfbd610362061	Light probe	false
assembly_kit_localisation_texts_source_text_WARSCAPE_WIDGET_SETTINGS_e0aa021e21dddbd6d8cecec71e9cf564	OK	false
assembly_kit_localisation_texts_source_text_submitRequestDialog_ea4788705e6873b424c65e91c2846b19	Cancel	false
assembly_kit_localisation_texts_source_text_QTU::EntityComponent_5599260ebda46a2038e8d412e6bb8420	Spline 2D	false
assembly_kit_localisation_texts_source_text_QTU::ECCircle_3660c04120754f9e0a00bf61c4fa931f	Is semi-circle	false
assembly_kit_localisation_texts_source_text_SWITCH_LANGUAGE_DIALOG_bbc155fb2b111bf61c4f5ff892915e6b	Switch	false
assembly_kit_localisation_texts_source_text_mergeSummaryResolutionDialog_4d93b0deb13dc12eb098f08941b90481	Record values: (if multiple items are selected the first item's values are displayed here)	false
assembly_kit_localisation_texts_source_text_PREFERENCES_EDITOR_DIALOG_3d2249c86f2e716845e8b63fb4112692	Display old_raw_data files	false
assembly_kit_localisation_texts_source_text_QTU::ECBuilding_b9f24e83531326204197015b2f43a93f	Damage	false
assembly_kit_localisation_texts_source_text_ASSET_LIBRARY::MAIN_WINDOW_a753d3d902786016ebc506b7dd6e9bf9	&Quit	false
assembly_kit_localisation_texts_source_text_requestsManagerWindow_865ffb95d41106c818ecf954246067a7	Locally-edited	false
assembly_kit_localisation_texts_source_text_perforceShelveUnshelve_b5a7adde1af5c87d7fd797b6245c2a39	Description	false
assembly_kit_localisation_texts_source_text_QObject_72ef2b9b6965d078e3c7f95487a82d1c	Skip	false
assembly_kit_localisation_texts_source_text_ASSET_LIBRARY::FAVOURITES_VIEW_4c82f914b0bc10497a678781a5dcda7d	Context menu	false
assembly_kit_localisation_texts_source_text_QTU::ECSpotLight_9cf1d34dfb281ccd7fe0a4796b5ebe2c	Volumetric	false
