key	text	tooltip
ui_text_replacements_localised_text_3k_main_text_replacement_tech_wood_tier1_government_tool_distribution_long_description_key_zheng_jiang	With metal, nature can be broken and tamed. High-quality tools, forged of iron, are distributed to peasants who have agreed not to resettle - a reward, of sorts, for their compliance. \\n\\n Iron ploughshares, along with gifted oxen, are able to furrow the land much deeper than other tools, with some degree of depth control, allowing for much more efficient and reliable crop cycles. \\n\\n As iron endures, so too will the crops sown in its wake.	false
ui_text_replacements_localised_text_3k_main_relationship_memory_factor_family_positive	[[b]][[col:traffic_light_very_positive]]FAMILY[[/col]][[/b]]	false
ui_text_replacements_localised_text_3k_dlc06_startpos_label_meng_huo_meng_jie	"Our lands are sprawling, and difficult to defend. My elder brother guards our southern border, allowing me to expand my reach. However, he eschews the old ways and has begun dressing in the manner of the Han court. A most strange development..."	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_fire_tier2_supply_canals_name_key	Supply Canals	false
ui_text_replacements_localised_text_3k_main_relationship_memory_campaign_army_positive_harmony	"Whilst on military campaign together, I found our mutual affinity to be advantageous."	false
ui_text_replacements_localised_text_tw_3k_mandate	[[img:tw_3k_mandate]][[/img]]Mandate of Heaven	false
ui_text_replacements_localised_text_Satisfaction	Satisfaction	false
ui_text_replacements_localised_text_3k_main_relationship_memory_campaign_captive_positive_released_family_target	"This one supported the release of my captive kin. Family first."	false
ui_text_replacements_localised_text_3k_dlc04_transition_incident_coda_dong_zhuo	A storm is coming, Dong Zhuo… Take arms, and see that it is the likes of which the Han has never seen!	false
ui_text_replacements_localised_text_3k_dlc04_startpos_label_cao_cao_luoyang	"The heavens are shifting and an ill wind blows through the land. It seems time for a hero of chaos to rise and bring an end to the turmoil."	false
ui_text_replacements_localised_text_3k_startpos_label_gongsun_zan_gongsun_zan	"Long have I fought to protect the empire from foreign invasion; now I must fight to save it from internal strife!"	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_metal_tier2_mercantile_regulation_short_description_key_zheng_jiang	If a merchant cannot be controlled, then what use is he to us?	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_fire_tier1_garrison_conscripts_name_key	Garrison Conscripts	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_metal_tier3_state_monopolies_name_key	State Monopolies	false
ui_text_replacements_localised_text_3k_main_relationship_memory_campaign_captive_negative_executed_brother_target	"They called for the execution of my sworn sibling. They will pay for this!"	false
ui_text_replacements_localised_text_3k_ytr_startpos_label_huang_shao_gong_du	"Gong Du has a burning passion within him to bring an end to the people's suffering!"	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_earth_tier2_principles_of_wu_wei_long_description_key	It is said that the emperor shall reign with folded arms, his thoughts concealed and his nature implacable. \\n\\n Heaven's chosen is a practitioner of [[i]]Wu-Wei[[/ii]] - to behave without contrivance, 'as the planets revolve around the sun'. The 'irksome' daily duties are delegated to subordinates, who are expected to anticipate the emperor's will and enact legislation accordingly. \\n\\n Failure, however, reflects on both the emperor and his staff, so it falls upon them to warn their liege if the path he walks seems unwise.	false
ui_text_replacements_localised_text_3k_startpos_label_yuan_shu_luoyang	"The capital lies ruined. Dong Zhuo has gone too far this time..."	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_water_tier2_handbook_of_excellence_long_description_key_zheng_jiang	Although it may rarely be codified, there is a code of honour that exists between bandits - a spoken but unwritten understanding that their lives are linked, and bound by a fellowship of acceptable behaviour. \\n\\n Particularly amongst the ringleaders and rulers of the Bandit administration, it is understood that, whilst they are not the [[i]]shih[[/i]] gentlemen of the Han, they are duty-bound to show respect and deference to one another, even if they show nothing but barbarity to their enemies.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_water_tier3_treatise_on_human_beings_name_key_zheng_jiang	Treatise on Human Beings	false
ui_text_replacements_localised_text_3k_main_relationship_memory_factor_rivals_negative	[[b]][[col:traffic_light_very_negative]]RIVALRIES[[/col]][[/b]]	false
ui_text_replacements_localised_text_victory_condition_zhang_yan	CHINA MUST BE LIBERATED	false
ui_text_replacements_localised_text_world_power_token_removed_eight_princes	Emperor Hui has lived a difficult and sad life, controlled by those who would seek to use him for their own ends. But now his rule is over, and a new, stronger emperor takes the throne.	false
ui_text_replacements_localised_text_3k_startpos_label_sun_jian_yuan_shu	"He might be called on for support, as long as he is not brought low by ambition and disdain for his brother."	false
ui_text_replacements_localised_text_3k_dlc05_startpos_label_ma_teng_liu_biao	An old man without ambition.	false
ui_text_replacements_localised_text_ministerial_positions_court_nobles_title	COURT NOBLE	false
ui_text_replacements_localised_text_advice_upkeep	[[img:ui/skins/default/icon_upkeep_32_on_white.png]][[/img]][[b]]Upkeep [[/b]]	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_army_3_3_long_desc	A mob is effective as a blunt instrument, but lacks the finesse required to overthrow a military power. Grand strategy, no matter how noble, is seldom a matter of overwhelming your enemy with a flood of force, but rather of the right people in the right place at the right time. \\n\\n The ability to move quickly and react to changing circumstance sets a victorious commander apart from a forgotten one. 	false
ui_text_replacements_localised_text_3k_dlc04_trophy_cabinet_shock_cav_refined_unlock	Unlocked by: Have 15 crossbow units (at the start of your turn)	false
ui_text_replacements_localised_text_3k_main_relationship_memory_battle_own_positive_defeat_valiant	"We fought side by side in battle. We lost, but not before causing the enemy much harm!"	false
ui_text_replacements_localised_text_3k_dlc07_schemes_event_for_target_title	A Cunning Scheme 	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_earth_tier1_bureau_of_banditry_long_description_key	With insurrection rising in Han China, the Bureau of Banditry has become one of the state's highest offices. Established in the capital, the bureau is staffed by high-level clerks and secretariat, tasked with the most difficult and egregious of cases. \\n\\n Working together with the judiciary on pressing matters, the office monitors the arbitration of justice closely, ensuring that the central government ultimately controls the dispensation of punishment, not the commanderies.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_fire_tier1_military_markets_short_description_key	The battlefield is a land of plenty for those seeking a sword, a helmet, and even coin.	false
ui_text_replacements_localised_text_3k_startpos_label_yuan_shu_yuan_shu	"The fate of the people lies in the hands of lesser men. Only I have the strength - indeed, the right! - to rule!"	false
ui_text_replacements_localised_text_3k_dlc05_startpos_label_zheng_jiang_liu_bei	Supposedly a virtuous ruler. I shall be careful of him, and his brothers also.	false
ui_text_replacements_localised_text_3k_dlc06_startpos_label_meng_huo_luoyang	"I hear of chaos in the capital of the Han. Such things may work to our advantage – we can live free from their meddlesome interference, lest their petty squabbles spill over and they bring their violence to Nanzhong."	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_fire_tier3_strategic_fortresses_long_description_key	One of the earliest, and most enduring rules of battle is that position is key. In strategic terms, this is the placement of defences and fortresses. Not only must be a fort be strong and well-manned, but so placed as to make it as difficult for an attacker to overcome. \\n\\n Upon hills and along the banks of rivers, the earth provides natural barriers to besieging forces, who face the prospect of dramatic losses if they wish to successfully seize the defences.	false
ui_text_replacements_localised_text_3k_dlc05_startpos_label_sima_yi_header	Sima Yi	false
ui_text_replacements_localised_text_3k_relationship_effect_negative	This character's friends and family will hate you. Their rivals may appreciate the gesture.	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_army_0_5_short_desc	Basic equipment and nourishment is not befitting for heroes of battle.	false
ui_text_replacements_localised_text_3k_startpos_label_ally	Your Ally	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_wood_tier3_agricultural_garrisons_short_description_key_zheng_jiang	Food, like any vital asset, must be protected and nourished at all costs.	false
ui_text_replacements_localised_text_public_order_tooltip_description_people	population	false
ui_text_replacements_localised_text_3k_dlc04_trophy_cabinet_ranged_unique_unlock	Unlocked by: Win 15 battles while commanding the army	false
ui_text_replacements_localised_text_3k_startpos_label_dong_zhuo_header	Dong Zhuo	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_earth_tier2_principles_of_wu_wei_name_key_zheng_jiang	Principles of Intimidation	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_fire_tier2_shock_warfare_long_description_key_zheng_jiang	A horse can be a steadfast companion, but without proper equipment, an unreliable friend in battle. Why risk defeat, when the chariot is stronger and more effective? \\n\\n That was the case until the development of the stirrup, which has allowed horseback warfare to become more dependable and, vitally, powerful. This, combined with the burgeoning trade in horses, makes shock cavalry a viable and, when used correctly, explosive tool in a warlord's arsenal.	false
ui_text_replacements_localised_text_Governors_3k_dlc06_subculture_nanman	Cave Lords	false
ui_text_replacements_localised_text_3k_main_relationship_memory_factor_opinions_negative	[[b]][[col:traffic_light_very_negative]]OPINIONS[[/col]][[/b]]	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_wood_tier2_disaster_relief_systems_short_description_key_zheng_jiang	In order to get the realm back on its feet, the regime will step in when it must.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_fire_tier2_shock_warfare_name_key_zheng_jiang	Shock Warfare	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_earth_tier3_mandate_of_heaven_short_description_key_zheng_jiang	The right to rule is granted by the mandate, which is in turn seized by the strength of the righteous.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_water_tier2_dedicated_spy_network_short_description_key_zheng_jiang	Knowledge of the enemy's dispositions can only be obtained from other men.	false
ui_text_replacements_localised_text_3k_main_relationship_memory_battle_opposing_positive_respect_actor	"I fought valiantly. This one appears to be impressed."	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_earth_tier0_register_of_land_and_population_name_key	Register of Land & Population	false
ui_text_replacements_localised_text_3k_startpos_label_zheng_jiang_captive_emperor	"So the young emperor has been captured? The Han is crumbling, and I shall reap the benefits."	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_water_tier3_divine_manipultation_of_threads_name_key	Divine Manipulation of Threads	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_metal_tier2_shaft_mining_long_description_key_zheng_jiang	When we cannot look to the heavens for succour, we must look to the earth. Deep below the surface of China are riches untold; seams of gas and salt hide deep in the ground, and they shall be obtained. \\n\\n Though dangerous, and technically challenging, the potential wealth is too tempting to deny. Down in the bowels of the earth, riches await those bold enough to claim them.	false
ui_text_replacements_localised_text_advice_replenishment	[[img:ui/skins/default/replenishment.png]][[/img]][[b]]Replenishment [[/b]]	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_fire_tier3_barded_mounts_name_key	Barded Mounts	false
ui_text_replacements_localised_text_3k_startpos_label_sun_ce_header	Sun Ce	false
ui_text_replacements_localised_text_chancellor_dong_zhuo	counsellor	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_wood_tier2_manual_of_farming_techniques_long_description_key_zheng_jiang	We derive sustenance from the earth, and so understanding its intricacies is vital. So thought Fan Shengzhi, who codified his thinking into 'The Book of Fan Shengzhi', a detailed document of agricultural practices that has become a manual of sorts for those toiling the fields. \\n\\n It contains information on both basic farming theory, whilst also detailing more specific crops, from wheat to mulberries. Fan Shengzhi relates all of this relative to yin and yang, imploring us to seek balance and harmony, working with the earth for our benefit.	false
ui_text_replacements_localised_text_3k_dlc04_great_library_resolve_unique_unlock	Unlocked by: Hire 5 enemy generals	false
ui_text_replacements_localised_text_3k_dlc06_progression_nanman_unite_the_tribes_mission_description	Our neighbours now recognise our ambition and will likely stand against us. Choose your targets wisely, unite the strong under your banner, and crush the weak beneath your heel!	false
ui_text_replacements_localised_text_3k_effect_Spies_cao_cao	Spies & Pawns	false
ui_text_replacements_localised_text_ep_dyn_performance_alert	[[img:ep_dyn_performance_alert]][[/img]]	false
ui_text_replacements_localised_text_3k_main_relationship_memory_campaign_captive_negative_executed_friend_target	"They called for the execution of my friend. This will not end well!"	false
ui_text_replacements_localised_text_3k_dlc06_victory_objective_nanman_conquer_regions_description	Should we conquer enough of this land, our people and culture will surely stand the test of time. We owe it to history to press ever forward.	false
ui_text_replacements_localised_text_3k_dlc04_transition_incident_emperor_captured_player_dong_zhuo_event	– through your conquest of Luoyang – you have assumed defacto control of the Han Empire.\\n\\nChina is yours to do with as you please, but there will surely be those who do not share your vision for the empire; exploit your unique position in order to build your strength and influence.\\n\\nThen, when all the land is in your thrall, seize the throne once and for all and forge ahead with your own great dynasty!	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_wood_tier2_sharecropping_name_key_zheng_jiang	Sharecropping	false
ui_text_replacements_localised_text_faction_rank_up_zheng_jiang	Your Notoriety Increases	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_earth_tier1_eunuch_regional_inspectors_long_description_key_zheng_jiang	The baser instinct of man is to acquire power and then, by any means, defend it. \\n\\n The eunuchs were allowed to accrue an irresponsible level of influence under the Han, appointing more and more of themselves to myriad administrative positions. They reported only to themselves, holding all the keys and guarding all the doors. No longer. \\n\\n The Bandit Queen watches her administrators closely - the eunuchs will now work as clerks under superiors who will watch their every move. Any untoward activity will see them put swiftly to death.	false
ui_text_replacements_localised_text_prime_minister	Prime Minister	false
ui_text_replacements_localised_text_treasury_background_income	Family Estates	false
ui_text_replacements_localised_text_3k_startpos_label_gan_ning_header	Gan Ning	false
ui_text_replacements_localised_text_3k_dlc06_startpos_label_jinhuansanjie_header	Jinhuansanjie	false
ui_text_replacements_localised_text_tw_3k_a_world_betrayed	[[img:tw_3k_a_world_betrayed]][[/img]]A World Betrayed	false
ui_text_replacements_localised_text_ep_startpos_label_sima_wei_sima_lun	“Sima Lun is ambitious and untrustworthy. No doubt he seeks to supplant me as the empress' confidante.”	false
ui_text_replacements_localised_text_3k_dlc07_startpos_label_zhang_yan_zhang_yan	To be shooed away from the Black Mountain like some kind of lost pup is not something I will easily forgive!	false
ui_text_replacements_localised_text_3k_dlc05_startpos_label_zheng_jiang_lu_bu	On the field of battle, this one has few equals, let alone superiors. I hope we shall never face each other in combat.	false
ui_text_replacements_localised_text_3k_dlc04_transition_incident_faction_name_dong_zhuo	Lord Dong Zhuo	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_fire_tier3_hierarchical_enfeoffments_long_description_key	There are many ways to curry favour with the emperor, and many ways in which he may repay that service. \\n\\n One such repayment emperors prefer is one of feoffment - the granting of land and titles to relatives, descendants and loyal friends of the ruling family. \\n\\n These gifts are given with the proviso that, in wartime, the emperor can call on them, and know that they will answer.	false
ui_text_replacements_localised_text_advice_faction_support	 [[img:ui/skins/default/regional_faction_support.png]][[/img]][[b]]Regional Support [[/b]]	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_units_1_1_title	Mediation with the Otherworld	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_army_0_3_long_desc	The Han must be more than toppled; they must be replaced, and so some trappings of their ways must be adopted if victory is to be achieved. An army without order is no more than a rabble, and a rabble, no matter how righteous, cannot topple a dynasty. \\n\\n Warriors must be ordered and their locations and movements known in order to succeed. Secretaries, to that end, must manage the logistics of the cause, lest it be undone by a lack of diligence.	false
ui_text_replacements_localised_text_3k_dlc05_sun_ce_ambition_new_centrum_title	New Imperial Capital	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_settlement_2_4_title	Citizens of the Yellow Sky	false
ui_text_replacements_localised_text_3k_dlc05_startpos_label_lu_bu_lu_bu	Among men: Lü Bu, among steeds: Red Hare. I am unstoppable!	false
ui_text_replacements_localised_text_3k_startpos_label_yellow_turbans_huang_shao	Huang Shao's Yellow Turban Rebels	false
ui_text_replacements_localised_text_3k_dlc06_progression_nanman_destroy_faction_mission_title	The Ambitious Leader Takes Their First Steps	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_metal_tier1_pottery_bricks_name_key_zheng_jiang	Pottery Bricks	false
ui_text_replacements_localised_text_3k_ytr_startpos_label_he_yi_he_yi	"For me the message of our heavenly leader is clear: rid the world of illegitimate rule and bring about the Yellow Sky!"	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_settlement_1_2_long_desc	The people, clamouring for succour from an inept and uncaring government, do not usually want for much - only in times of great hardship do they turn to their leaders to help, and the silence is deafening. \\n\\n A life without interference from the central authority is what all citizens desire most; the ability to live and create communities that stand on their own strength, neither held up or pushed down by overbearing or uncaring rulers.	false
ui_text_replacements_localised_text_3k_main_relationship_memory_battle_own_negative_victory_pyrrhic	"We fought side by side in battle. We won, but lost many soldiers."	false
ui_text_replacements_localised_text_info_mode_pooled_resource_yuan_shao	Your faction resource: [[img:pooled_resource_lineage]] [[b]]Lineage[[/b]]\\nLineage is spent on [[b]]upgrading captains[[/b]] in your armies via the [[b]]captain's armoury[[/b]]. Higher levels of lineage unlock progressively stronger [[b]]tiers[[/b]] in the armoury, and confer stronger [[b]]bonuses[[/b]] to your captain retinues. Lineage can also be used to make [[b]]settlement occupation[[/b]] more efficient.\\n\\nLineage is [[b]]gained[[/b]] through [[b]]aggressive actions[[/b]] such as attacking forces and settlements, raising armies, executing captives, recruiting captains, and more.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_earth_tier2_metropolitan_superintendants_short_description_key	The city, unlike outlying provinces, must be meticulously managed on every level.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_wood_tier2_permission_to_forage_name_key	Permission to Forage	false
ui_text_replacements_localised_text_dlc06_nanman_skills_tribal_hero_flavour	Legends are forged on the battlefield, and this one seeks to be remembered for all time.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_fire_tier1_provincial_military_forges_long_description_key	What wars are dreamed of in the capital must be realised in the provinces, and what weapons the capital may envision must be forged closer to the fight. \\n\\n Rather than fronting the expense of forging, then transporting armour to the frontlines of imperial conflicts, provincial forges can provide a more efficient, local military solution to those all-but ready for battle against the foes of the emperor.	false
ui_text_replacements_localised_text_3k_dlc04_transition_incident_emperor_captured_player_tao_qian	\\n\\nThe needs of the people outweigh the needs of the elite, Tao Qian – this much you have always known. Now more than ever, you have the power to protect them, even if you must rock the empire to its very foundations!	false
ui_text_replacements_localised_text_3k_ytr_general_type_scholar	[[col:ability_metal_foreground]]Scholar[[/col]]	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_characters_1_3_short_desc	When the message comes from the purest source, none can deny it.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_wood_tier2_junks_long_description_key	When the wind howls and the ocean writhes, the junk boat weathers the tumult with stalwart determination. \\n\\n Built to withstand, junks have thick sails and wide holds, so that they can carry troops and supplies long distances, relatively safe from the perils of the elements. \\n\\n When the junk strikes out onto the waves, thoroughly laden with cargo, the warlord can rest easy.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_wood_tier3_intensive_cultivation_techniques_long_description_key_zheng_jiang	If respect is shown to the earth, it will in turn respect us. Of all of master Shengzhi's advice on farming, his system of 'intensive cultivation' gained the most traction. \\n\\n Through the digging of either 'furrows' or 'pits', the peasant can create yields of up to 15,000 plants in a single 41 by 11 metre division. Without the need for hugely fertile fields or, crucially, oxen, this method of farming is extremely practical for even the most impoverished peasant.	false
ui_text_replacements_localised_text_3k_main_relationship_memory_campaign_minister_positive_appointed_actor	"They showed great promise and were promoted to office accordingly."	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_settlement_4_1_short_desc	If a province's outer reaches are not organised efficiently, how can it ever develop?	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_water_tier3_trading_short_description_key_zheng_jiang	Is there a balance to be struck between oppressive control and unchecked greed?	false
ui_text_replacements_localised_text_3k_dlc04_great_library_expertise_unique_unlock	Unlocked by: Own a silk resource	false
ui_text_replacements_localised_text_3k_dlc07_startpos_label_liu_bei_chen_deng	Officially he is an ally of Cao Cao, but perhaps he is but a puppet, as I was?	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_fire_tier2_regional_levy_short_description_key_zheng_jiang	There will come a time when every man is called, and must answer.	false
ui_text_replacements_localised_text_military_supplies_bandit	Loot	false
ui_text_replacements_localised_text_3k_startpos_label_hua_xin_header	Hua Xin	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_units_1_3_title	The Way of War	false
ui_text_replacements_localised_text_3k_main_relationship_memory_battle_duel_positive_duelist_spared_friend_target	"This one spared my friend in single combat. A great relief."	false
ui_text_replacements_localised_text_advice_income	[[img:ui/skins/default/icon_coin_24.png]][[/img]][[b]]Income [[/b]]	false
ui_text_replacements_localised_text_3k_main_relationship_memory_campaign_assignment_governor_positive_harmony_actor	"This one was on assignment in the commandery that I was the administrator of. A most agreeable individual!"	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_army_1_2_short_desc	If food, medicine and equipment can be both stored and transported, then armies can fight longer and harder.	false
ui_text_replacements_localised_text_Left_click_icon	[[img:left_click_icon]][[/img]] Left-click	false
ui_text_replacements_localised_text_3k_diplomacy_money_out	Giving Money	false
ui_text_replacements_localised_text_3k_dlc06_startpos_label_ahuinan_header	Ahuinan	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_army_0_1_short_desc	As ploughs and shears can be turned to swords, so farmers can be made into soldiers, with a little training of course.	false
ui_text_replacements_localised_text_ep_startpos_label_sima_yue_sima_zhi	“The emperor decrees this traitor be destroyed. His lands would be a valuable addition to my territory.”	false
ui_text_replacements_localised_text_3k_dlc05_factional_warrior_defeated_yuan_shao_desc	Unlocked by defeating Yuan Shao with your faction leader	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_units_1_1_short_desc	"There are some who can see the other world and commune with the spirits who reside there; they know the true way."	false
ui_text_replacements_localised_text_3k_main_relationship_memory_factor_politics_positive	[[b]][[col:traffic_light_very_positive]]FACTION[[/col]][[/b]]	false
ui_text_replacements_localised_text_3k_main_relationship_memory_battle_own_negative_defeat_decisive	"We fought side by side in battle. It did not go favourably, and we were defeated."	false
ui_text_replacements_localised_text_only_if_faction_leader_factionwide_yellow_turban	[[col:scope_description]](faction-wide)\\n(only if this character is a lord of virtue, or faction leader)[[/col]]	false
ui_text_replacements_localised_text_3k_dlc05_sun_ce_ambition_wolf_cub_roars_title	Wolf Cub Roars	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_water_tier0_foreign_envoys_name_key	Foreign Envoys	false
ui_text_replacements_localised_text_3k_dlc04_text_replacement_tech_yellow_turban_characters_0_1_title	Existential Schism	false
ui_text_replacements_localised_text_3k_dlc05_sun_ce_ambition_secure_lujiang_any_desc	Capture or have at the start of your turn any Lujiang province	false
ui_text_replacements_localised_text_3k_dlc05_sun_ce_ambition_young_metal_fire_title	Young Warrior	false
ui_text_replacements_localised_text_3k_ytr_general_type_healer	[[col:ability_wood_foreground]]Healer[[/col]]	false
ui_text_replacements_localised_text_3k_diplomacy_food_out	Giving Food	false
ui_text_replacements_localised_text_3k_dlc07_startpos_label_yuan_shao_gong_du	To stand beside an enemy of the Han. These are strange times indeed.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_metal_tier2_trade_associations_name_key_zheng_jiang	Trade Administration	false
ui_text_replacements_localised_text_3k_startpos_label_liu_biao_captive_emperor	"The young emperor - my own kin - is imprisoned! This really will not do!"	false
ui_text_replacements_localised_text_3k_startpos_label_li_jue_header	Li Jue	false
ui_text_replacements_localised_text_only_if_faction_leader	[[col:scope_description]](only if this character is prime minister, heir or faction leader)[[/col]]	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_fire_tier3_swiftness_is_the_key_in_war_short_description_key	"Whilst haste is never advocated, delay is never wise."	false
ui_text_replacements_localised_text_3k_dlc04_startpos_label_liu_chong_luoyang	"My family are suffering at the hands of politicians. I must hold onto what is mine to weather the storm"	false
ui_text_replacements_localised_text_emperor_description_yellow_turban	Once you have earned sufficient enlightenment to reach the highest rank you will have the right to choose the ascended emperor. The three strongest Han factions will then also claim their right to rule and declare themselves emperor, which will make their capitals seats of great power. You must dethrone these pretenders by capturing their seats. \\n\\n[[b]]Victory condition[[/b]]: Unite China by bringing all emperor seats under your control and by owning {{tr:victory_condition_regions_count}} {{tr:map_regions}}.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_wood_tier1_government_tool_distribution_name_key	Government Tool Distribution	false
ui_text_replacements_localised_text_3k_dlc04_transition_incident_coda_liu_hong	You must do everything in your power to ensure that order is maintained, excellency, and – if necessary – bring any rogue elements to heel, both across the empire and within your court.	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_water_tier3_way_of_great_peace_long_description_key_zheng_jiang	The Han understanding of the universe is derived from The Book of Great Peace - a tome that expands the ideas of Taoism; balance, harmony, purification. \\n\\n Zheng Jiang's understanding of the universe is derived from the bond formed between her and her bandit cohorts, and the code of honour they have established with one another. \\n\\n As the bandit regime becomes established, the time has come to consider the ideology that drives both their domestic and foreign policy; perhaps some hybrid of their practical, fraternal ideals and more celestial ideologies is the key...	false
ui_text_replacements_localised_text_3k_main_text_replacement_tech_wood_tier3_intensive_cultivation_techniques_name_key	Intensive Cultivation Techniques	false
