key	text	tooltip
building_chains_encyclopedia_description_3k_district_market_school_kong_rong	Placeholder description	false
building_chains_encyclopedia_name_3k_resource_water_silk	Silk	false
building_chains_encyclopedia_name_3k_district_government_administration_yuan	Yuan Administration Office	false
building_chains_encyclopedia_description_3k_resource_fire_northern_horses	Placeholder description	false
building_chains_encyclopedia_name_3k_resource_wood_farms_grain	Local Grain	false
building_chains_encyclopedia_name_3k_district_residential_markets	Land Development	false
building_chains_encyclopedia_description_3k_dlc06_district_government_administration_palace	Placeholder description	false
building_chains_encyclopedia_name_3k_ytr_district_labour_housing_yellow_turban	Labour Housing	false
building_chains_encyclopedia_description_3k_resource_metal_copper	Placeholder description	false
building_chains_chain_tooltip_3k_dlc06_district_military_conscription_basic	Conscription	false
building_chains_override_description_ep_district_government_inspectors_office	Taxes are immutable, funding invaluable public works and infrastructure. The people, however, do not see things the same way.	false
building_chains_chain_tooltip_3k_resource_wood_lumber_pine	Local Pines	false
building_chains_encyclopedia_description_3k_resource_water_salt_bandit	Placeholder description	false
building_chains_encyclopedia_name_3k_district_artisan_private_workshops	Private Workshops	false
building_chains_override_description_3k_resource_water_salt	Salt is the mineral of life and commerce; a staple that is always in demand, providing an industry that attracts workers to the area.	false
building_chains_chain_tooltip_3k_dlc06_district_market_trade	Marketplaces	false
building_chains_encyclopedia_description_3k_ytr_district_government_organisation_yellow_turban	Placeholder description	false
building_chains_encyclopedia_description_3k_resource_metal_craftsmen_weapon_bandit	Placeholder description	false
building_chains_override_description_3k_district_military_conscription_dong_zhuo	Even with a standing army, the realm’s stability must be assured by drawing bodies from the population – willingly or otherwise!	false
building_chains_override_description_3k_district_residential_markets	The land is rife with potential; it can be developed to accommodate markets for trading or farms to increase crop yields.	false
building_chains_encyclopedia_description_3k_resource_bandit_black_market	Placeholder description	false
building_chains_encyclopedia_name_3k_ytr_district_government_religion_yellow_turban	Temple	false
building_chains_encyclopedia_description_3k_district_government_administration_yuan	Placeholder description	false
building_chains_encyclopedia_description_3k_resource_wood_livestock_bandit	Placeholder description	false
building_chains_override_description_3k_district_artisan_sun_jian_fealty	Without inheriting authority, wealth's greatest use is for attaining power, so the brave can serve China regardless of their heritage.	false
building_chains_chain_tooltip_3k_resource_bandit_espionage	Preparatory Camp	false
building_chains_chain_tooltip_3k_resource_wood_farms_rice	Rice Farms	false
building_chains_encyclopedia_name_3k_resource_wood_livestock_bandit	Bandit Camp – Livestock Farm	false
building_chains_chain_tooltip_3k_resource_wood_tea_bandit	Bandit Camp - Tea	false
building_chains_chain_tooltip_3k_resource_wood_fish_bandit	Bandit Camp - Fishing Port	false
building_chains_encyclopedia_name_3k_resource_wood_fish_bandit	Bandit Camp – Fishing Port	false
building_chains_chain_tooltip_3k_resource_metal_craftsmen_weapon_bandit	Bandit Fortress - Weaponsmith	false
building_chains_encyclopedia_name_3k_ytr_district_military_security_yellow_turban	Garrison	false
building_chains_encyclopedia_description_3k_district_government_rural_administration	Placeholder description	false
building_chains_override_description_3k_ytr_district_military_equipment_yellow_turban	Forges produce improved equipment for your troops, the materials boost to your income.	false
building_chains_override_description_3k_resource_metal_tools	New and dependable tools reduce physical effort and increase productivity, improving the results of labour.	false
building_chains_chain_tooltip_3k_resource_earth_temple_bandit	Bandit Fortress - Temple	false
building_chains_encyclopedia_description_3k_ytr_district_market_inn_yellow_turban	Placeholder description	false
building_chains_encyclopedia_description_3k_ytr_district_market_trade_port_yellow_turban	Placeholder description	false
building_chains_override_description_3k_resource_wood_farms_grain_bandit	Grain is good; the very essence of life across the land.	false
building_chains_chain_tooltip_3k_ytr_district_military_equipment_yellow_turban	Forges	false
building_chains_chain_tooltip_3k_district_artisan_sun_jian_fealty	[[col:flavour]]Mercenary Outpost[[/col]]	false
building_chains_encyclopedia_name_3k_dlc06_district_government_religion	Sites of Worship	false
building_chains_encyclopedia_description_3k_resource_wood_lumber_bamboo_bandit	Placeholder description	false
building_chains_override_description_3k_district_government_religion_taoist	Taoism teaches the people how to be content; this happiness is evident in everything the people produce.	false
building_chains_chain_tooltip_3k_ytr_district_military_security_yellow_turban	Garrison	false
building_chains_encyclopedia_name_3k_resource_bandit_white_tiger_yan_shanyue	Shanyue Camp	false
building_chains_chain_tooltip_3k_minor_port_placeholder_chain	Port	false
building_chains_encyclopedia_description_3k_dlc06_district_residential_markets	Placeholder description	false
building_chains_encyclopedia_description_3k_dlc06_district_artisan_state_workshops	Placeholder description	false
building_chains_encyclopedia_description_3k_district_residential_bandits	Placeholder description	false
building_chains_chain_tooltip_3k_resource_bandit_black_market	Black Market	false
building_chains_encyclopedia_name_3k_resource_bandit_black_market	Black Market	false
building_chains_override_description_3k_resource_metal_copper_bandit	Copper is as flexible in its uses as in its actual physical properties and can be mined to make weapons, art and coins.	false
building_chains_chain_tooltip_3k_resource_fire_iron_bandit	Bandit Fortress - Iron Mine	false
building_chains_override_description_3k_district_military_security_ma_teng	Xiliang supply lines use foraging techniques and mounted troops to deliver provisions, while simultaneously disrupting supply routes for trespassing armies.	false
building_chains_encyclopedia_name_3k_resource_earth_temple	Grand Temple City of Confucius	false
building_chains_encyclopedia_description_3k_district_market_harbour	Placeholder description	false
building_chains_override_description_3k_resource_water_trading_port_bandit	Ports are the tributaries of healthy trade and can be further developed to increase the import and export of goods.	false
building_chains_encyclopedia_name_3k_district_market_school	Schools	false
building_chains_chain_tooltip_3k_district_military_conscription_dong_zhuo	[[col:flavour]]Enforced Conscription[[/col]]	false
building_chains_encyclopedia_name_3k_ytr_district_market_inn_yellow_turban	Communal Inn	false
building_chains_encyclopedia_description_3k_resource_water_trading_port	Placeholder description	false
building_chains_override_description_3k_resource_earth_temple_bandit	Let the spirit flow through you and enlightenment will follow.	false
building_chains_chain_tooltip_3k_ytr_district_government_organisation_yellow_turban	Headquarters	false
building_chains_override_description_3k_district_government_rural_administration_han	A Shu-Han tax administration oversees the collection of taxes with the good of the people in mind, ensuring all pay a fair and equal share.	false
building_chains_chain_tooltip_3k_district_residential_bandits	Bandits	false
building_chains_override_description_3k_district_market_school_kong_rong	The Kong family rightfully claim Confucius as an ancestor, and fittingly, their schools promote enlightenment and poetry for financial and cultural betterment.	false
building_chains_encyclopedia_name_3k_district_market_inn	Inn	false
building_chains_override_description_3k_resource_fire_iron	Iron is heaven’s will made manifest, and this area is rich with it, boosting your industry and improving the quality of weapons.	false
building_chains_encyclopedia_name_3k_resource_metal_craftsmen_armour_bandit	Bandit Fortress – Armourers	false
building_chains_encyclopedia_name_3k_ytr_district_military_yellow_turban_caches	Guerrilla War	false
building_chains_encyclopedia_name_3k_resource_metal_craftsmen_animal	Animal Tamer	false
building_chains_override_description_3k_dlc06_district_government_religion	Places to reflect, and pause, and give thanks and offering to those far beyond our understanding.	false
building_chains_chain_tooltip_3k_resource_metal_copper	Copper	false
building_chains_encyclopedia_name_3k_district_government_administration_palace	Administration Office	false
building_chains_encyclopedia_name_3k_district_government_administration_decadence	Zhong Administration	false
building_chains_override_description_3k_ytr_district_government_rural_healing_yellow_turban	Before growth can happen, sickness must be cured.	false
building_chains_encyclopedia_name_3k_resource_wood_farms_rice_bandit	Bandit Camp – Rice Paddies	false
building_chains_override_description_3k_district_government_black_mountain	Divergent paths grant new opportunities - administration of the Han Empire, sanctuary for the expelled, or riches from banditry.	false
building_chains_chain_tooltip_3k_ytr_district_government_scholars_yellow_turban	Esotericism	false
building_chains_encyclopedia_name_3k_resource_metal_craftsmen_armour	Armourers	false
building_chains_chain_tooltip_3k_ytr_district_military_yellow_turban_caches	[[col:flavour]]Guerrilla Warfare[[/col]]	false
building_chains_encyclopedia_description_3k_resource_wood_fish	Placeholder description	false
building_chains_override_description_3k_ytr_district_military_security_yellow_turban	A recruitment infrastructure is vital for swelling the ranks of the resistance.	false
building_chains_encyclopedia_name_3k_resource_bandit_charity	Food Tents	false
building_chains_override_description_3k_resource_bandit_white_tiger_yan_shanyue	Tradition is more powerful than any army, if wielded in the right manner.	false
building_chains_chain_tooltip_3k_ytr_district_market_trade_port_yellow_turban	Communal Trade (Port)	false
building_chains_override_description_3k_dlc06_district_military_security	A military infrastructure is vital for supplying your forces; it can be further developed to increase stockpiles and military preparedness. 	false
building_chains_chain_tooltip_3k_resource_metal_craftsmen_armour_bandit	Bandit Fortress - Armoursmith	false
building_chains_encyclopedia_description_3k_resource_wood_lumber_pine_bandit	Placeholder description	false
building_chains_chain_tooltip_3k_resource_wood_farms_grain_agricultural_garrison	[[col:flavour]]Grain Farming Garrisons[[/col]]	false
building_chains_encyclopedia_name_3k_district_government_black_mountain	Black Mountain Hideout	false
building_chains_override_description_ep_district_government_judiciary	Laws are the pillars that hold civilisation aloft. Without them we succumb to corruption, baser instincts and chaos. 	false
building_chains_encyclopedia_name_3k_resource_wood_farms_grain_bandit	Bandit Camp – Grain Farm	false
building_chains_override_description_3k_resource_fire_northern_horses	A warrior on horseback is worth several on foot; the horses bred and trained by the tribespeople here are more effective in battle.	false
building_chains_override_description_3k_ytr_district_labour_housing_yellow_turban	The promise of homes for labourers will attract people seeking stability against chaos.	false
building_chains_encyclopedia_description_3k_resource_fire_iron	Placeholder description	false
building_chains_override_description_3k_ytr_district_artisan_artisan_workshops_yellow_turban	Industry and commerce can be improved by producing finely-crafted artistic items that also protect against evil and promote the Tao.	false
building_chains_chain_tooltip_3k_resource_water_salt_bandit	Bandit Camp - Salt Mine	false
building_chains_encyclopedia_description_3k_resource_water_silk	Placeholder description	false
building_chains_encyclopedia_name_3k_district_military_security	Military Infrastructure	false
building_chains_override_description_3k_dlc06_district_artisan_private_workshops	That which the labourer needs must be made by the skilled artisan, the trained crafter – only the finest tools will do!	false
building_chains_encyclopedia_description_3k_resource_metal_craftsmen_animal	Placeholder description	false
building_chains_encyclopedia_name_3k_district_government_zheng_jiang	Tribute Hall	false
building_chains_encyclopedia_description_3k_ytr_district_residential_farming_yellow_turban	Placeholder description	false
building_chains_override_description_3k_resource_metal_craftsmen_animal_bandit	Animal tamers who know the hearts of beasts as well as people recognise and encourage potential in them, raising steeds worthy of heroes.	false
building_chains_chain_tooltip_3k_resource_wood_lumber_pine_bandit	Bandit Camp - Lumber	false
building_chains_override_description_3k_district_artisan_labour	Work provides a living wage, and the promise of homes for labourers will attract people to the area seeking stability against chaos.	false
building_chains_override_description_3k_district_artisan_private_workshops	Privately-run workshops produce finely-crafted artistic items, boosting your economy from the industry and commerce generated.	false
building_chains_chain_tooltip_3k_resource_metal_craftsmen_animal_bandit	Bandit Camp - Animal Tamer	false
building_chains_chain_tooltip_3k_resource_water_trading_port_bandit	Bandit Camp - Trading Port	false
building_chains_encyclopedia_name_3k_district_residential_housing	Government Support	false
building_chains_chain_tooltip_3k_resource_wood_farms_rice_agricultural_garrison	[[col:flavour]]Rice Farming Garrisons[[/col]]	false
building_chains_encyclopedia_name_3k_resource_wood_tea_bandit	Bandit Camp – Tea	false
building_chains_encyclopedia_description_3k_resource_metal_tools	Placeholder description	false
building_chains_override_description_3k_dlc06_gate_pass	Strong walls and ready warriors bar the narrow passage, and vow to defend it to the last.	false
building_chains_override_description_3k_district_government_administration_palace	The administration office is the seat of power in the commandery, and the decisions and statutes made here determine the destiny of the realm.	false
building_chains_chain_tooltip_ep_district_government_inspectors_office	Inspector's Office	false
building_chains_encyclopedia_name_3k_resource_bandit_espionage	Preparatory Camp	false
building_chains_chain_tooltip_3k_ytr_district_labour_housing_yellow_turban	Labour Housing	false
building_chains_encyclopedia_name_3k_resource_water_trading_port	Trade Port	false
building_chains_encyclopedia_description_3k_district_military_conscription_basic	Placeholder description	false
building_chains_override_description_3k_dlc06_city	The administrative and economic centre of the commandery, and home to a large part of its population.	false
building_chains_encyclopedia_name_3k_district_residential_logistics	Grain Storage	false
building_chains_chain_tooltip_3k_resource_wood_farms_rice_bandit	Bandit Camp - Rice Paddies	false
building_chains_override_description_3k_resource_wood_livestock_bandit	Animals, a resource in themselves, have many uses. Rearing livestock provides a reliable source of food and income for the people.	false
building_chains_encyclopedia_name_3k_ytr_district_artisan_artisan_workshops_yellow_turban	Artisan	false
building_chains_chain_tooltip_3k_resource_metal_jade	Jade	false
building_chains_encyclopedia_description_3k_dlc06_district_government_religion	Placeholder description	false
building_chains_encyclopedia_description_3k_district_artisan_private_workshops	Placeholder description	false
building_chains_override_description_3k_resource_wood_fish	The sea provides, be it food or income; sold at market or served at the table, the fish caught here benefit all.	false
building_chains_override_description_3k_ytr_district_government_religion_yellow_turban	By educating the people in the Way of Reason, corruption is eradicated and harmony established.	false
building_chains_override_description_3k_dlc06_district_market_inn	Places to sing, and dance, and while away the hours in social merriment.	false
building_chains_chain_tooltip_3k_dlc06_district_residential_logistics	Grain Storage	false
building_chains_encyclopedia_name_3k_dlc06_district_government_administration_palace	Governing Halls	false
building_chains_encyclopedia_description_3k_ytr_district_artisan_artisan_workshops_yellow_turban	Placeholder description	false
building_chains_chain_tooltip_3k_city	Settlement Administration	false
building_chains_encyclopedia_description_3k_district_market_inn_liu_biao	Placeholder description	false
building_chains_override_description_3k_resource_wood_farms_rice_agricultural_garrison	Soldiers farm the land to supply food for your armies, simultaneously defending it and increasing the food yield in the area.	false
building_chains_encyclopedia_description_3k_district_market_trade_port	Placeholder description	false
building_chains_chain_tooltip_3k_district_residential_markets	Land Development	false
building_chains_override_description_3k_resource_bandit_black_market	To find certain items in this world, one must look in less conventional places.	false
building_chains_override_description_3k_district_residential_logistics	Grain storage protects the harvest from thieves, pests and natural disasters, providing food during sieges and supply for your armies.	false
building_chains_encyclopedia_description_3k_ytr_district_military_conscription_yellow_turban	Placeholder description	false
building_chains_chain_tooltip_3k_district_government_religion	Confucian Temples	false
building_chains_override_description_3k_resource_wood_farms_grain	Fertile soil and light rainfall lends this area to growing grain, providing work and food for the people.	false
building_chains_chain_tooltip_3k_district_market_inn	Inn	false
building_chains_chain_tooltip_3k_ytr_district_government_rural_healing_yellow_turban	[[col:flavour]]Healing[[/col]]	false
building_chains_override_description_3k_resource_wood_farms_rice_bandit	The vast paddies spread as far as the eye can see, cascading down the steps unending fields of life.	false
building_chains_encyclopedia_name_3k_dlc06_district_artisan_state_workshops	Labour Guilds	false
building_chains_encyclopedia_description_3k_resource_metal_tools_bandit	Placeholder description	false
building_chains_encyclopedia_name_3k_district_government_gongsun_zan	Military Government	false
building_chains_encyclopedia_name_3k_resource_metal_jade	Jade	false
building_chains_override_description_3k_resource_fire_northern_horses_bandit	A warrior on horseback is worth several on foot; the horses bred and trained by the tribespeople here are more effective in battle.	false
building_chains_chain_tooltip_3k_resource_metal_craftsmen_armour	Armourers	false
building_chains_encyclopedia_name_3k_dlc06_city	Settlement Administration	false
building_chains_chain_tooltip_3k_resource_water_silk_bandit	Bandit Camp - Silk Trader	false
building_chains_encyclopedia_description_3k_resource_metal_craftsmen_animal_bandit	Placeholder description	false
building_chains_encyclopedia_description_3k_resource_bandit_white_tiger_yan_shanyue	Placeholder description	false
building_chains_override_description_3k_ytr_district_market_trade_port_yellow_turban	Communal trade provides a place to sell local wares and goods imported from along trade routes.	false
building_chains_override_description_3k_resource_metal_copper	Copper is as flexible in its uses as in its actual physical properties and can be mined to make weapons, art and coins.	false
building_chains_override_description_3k_resource_water_salt_bandit	Salt is the mineral of life and commerce; a staple that is always in demand, providing an industry that attracts workers to the area.	false
building_chains_override_description_3k_ytr_district_residential_farming_yellow_turban	The land is rife with potential and can be developed to accommodate farms and increase crop yields.	false
building_chains_chain_tooltip_3k_ytr_resource_earth_temple_yellow_turban	Grand Temple of the Way	false
building_chains_encyclopedia_name_3k_district_market_trade	Marketplace	false
building_chains_encyclopedia_name_3k_minor_port_placeholder_chain	"PLACEHOLDER Tooltip"	false
building_chains_encyclopedia_name_3k_dlc06_district_military_security	Military Infrastructure	false
building_chains_override_description_3k_district_government_zheng_jiang	Bandits have little time for the hypocrisy of so-called warlords; these tribute buildings provide a place for vassals to pay their respect – in gold.	false
building_chains_chain_tooltip_3k_dlc06_district_military_security	Military Infrastructure	false
building_chains_encyclopedia_name_3k_resource_fire_northern_horses	Horses	false
building_chains_encyclopedia_name_ep_district_government_judiciary	Judiciary	false
building_chains_override_description_3k_dlc06_district_market_trade	A marketplace provides the aspiring and veteran merchants alike with a place to sell local wares and goods.	false
building_chains_encyclopedia_description_3k_dlc06_district_market_inn	Placeholder description	false
building_chains_encyclopedia_description_3k_resource_wood_farms_grain	Placeholder description	false
building_chains_chain_tooltip_3k_resource_water_spice_bandit	Bandit Camp - Spice Trader	false
building_chains_encyclopedia_name_3k_ytr_district_government_scholars_yellow_turban	Esotericism	false
building_chains_encyclopedia_name_3k_resource_metal_tools_bandit	Bandit Camp – Toolmaker	false
building_chains_encyclopedia_description_3k_resource_metal_craftsmen_armour	Placeholder description	false
building_chains_override_description_3k_dlc06_district_residential_markets	The land is rife with potential; it can be developed to accommodate markets for trading or farms to increase crop yields.	false
building_chains_encyclopedia_name_3k_resource_water_silk_bandit	Bandit Camp – Silk Trader	false
building_chains_chain_tooltip_3k_resource_wood_farms_grain_bandit	Bandit Camp - Grain Farm	false
building_chains_encyclopedia_name_3k_district_market_harbour	Harbour	false
building_chains_override_description_3k_resource_wood_lumber_pine_bandit	This area is heavily forested; this abundant source of timber makes construction here less expensive.	false
building_chains_override_description_3k_district_military_conscription_basic	Conscription raises troops from the population for the great cause, increasing the replenishment and the mustering of bodies across your commanderies.	false
building_chains_encyclopedia_description_3k_district_military_security_ma_teng	Placeholder description	false
building_chains_chain_tooltip_3k_district_government_rural_administration	Tax Collection	false
building_chains_override_description_3k_resource_fire_iron_bandit	Iron is heaven’s will made manifest, and this area is rich with it, boosting your industry and improving the quality of weapons.	false
building_chains_override_description_3k_resource_water_spice	A little spice transforms the humblest meal; it is a valuable commodity for trade and sale in local markets.	false
building_chains_encyclopedia_description_3k_city	Placeholder description	false
building_chains_encyclopedia_description_3k_resource_wood_livestock	Placeholder description	false
building_chains_chain_tooltip_3k_district_government_administration_decadence	[[col:flavour]]Zhong Administration[[/col]]	false
building_chains_encyclopedia_description_3k_ytr_district_residential_housing_yellow_turban	Placeholder description	false
building_chains_encyclopedia_name_3k_resource_wood_fish	Fishing	false
building_chains_override_description_3k_resource_wood_fish_bandit	The sea provides, be it food or income; sold at market or served at the table, the fish caught here benefit all.	false
building_chains_override_description_3k_dlc06_district_residential_logistics	Grain storage protects the harvest from thieves, pests and natural disasters, providing food during sieges and supply for your forces.	false
building_chains_encyclopedia_description_3k_ytr_district_military_yellow_turban_caches	Placeholder description	false
building_chains_chain_tooltip_3k_ytr_district_market_inn_yellow_turban	Communal Inn	false
building_chains_override_description_3k_resource_water_spice_bandit	A little spice transforms the humblest meal; it is a valuable commodity for trade and sale in local markets.	false
building_chains_override_description_3k_ytr_district_residential_housing_yellow_turban	Look after those who work the land and they will provide for the entire populace.	false
building_chains_override_description_3k_ytr_district_government_scholars_yellow_turban	Education offers knowledge for the enlightenment of all, so that things are learned and understood more easily.	false
building_chains_encyclopedia_name_3k_resource_water_spice_bandit	Bandit Camp – Spice Trader	false
building_chains_chain_tooltip_3k_dlc06_district_artisan_state_workshops	Labour Guilds	false
building_chains_encyclopedia_name_3k_resource_wood_farms_rice_agricultural_garrison	Rice Farming Garrisons	false
building_chains_encyclopedia_description_3k_resource_bandit_espionage	Placeholder description	false
building_chains_override_description_3k_resource_wood_tea_bandit	Tea is aromatic, calming and aids contemplation; the harvesting of the tea plants here will bring much income to the area.	false
building_chains_encyclopedia_name_3k_ytr_district_government_organisation_yellow_turban	Headquarters	false
building_chains_override_description_3k_ytr_district_military_yellow_turban_caches	When fighting a greater opponent, remain flexible and use cunning and surprise.	false
building_chains_override_description_3k_district_government_rural_administration	A well-organised system improves the efficiency of tax collection across rural areas, where administrative matters are often harder to carry out.	false
building_chains_encyclopedia_description_3k_dlc06_district_artisan_private_workshops	Placeholder description	false
building_chains_chain_tooltip_3k_district_market_trade	Marketplace	false
building_chains_chain_tooltip_ep_district_government_judiciary	Judiciary	false
building_chains_chain_tooltip_3k_district_military_security_ma_teng	[[col:flavour]]Xiliang Supply Lines[[/col]]	false
building_chains_encyclopedia_name_3k_resource_earth_temple_taoist	Grand Taoist Temple of Pengcheng	false
building_chains_override_description_3k_resource_metal_craftsmen_armour	Armourers who are masters in their field create pieces fit for the greatest warriors and occasionally even an emperor.	false
building_chains_encyclopedia_description_3k_district_government_administration_decadence	Placeholder description	false
building_chains_override_description_3k_dlc06_district_military_conscription_basic	Conscription raises troops from the population for the great cause, increasing replenishment across your commanderies.	false
building_chains_chain_tooltip_3k_dlc06_district_artisan_private_workshops	Artisanal Guilds	false
building_chains_chain_tooltip_3k_resource_wood_tea	Tea	false
building_chains_override_description_3k_district_military_conscription_cao_cao	Conscription raises troops from the population, improving the efficiency of agricultural garrisons and increasing replenishment across your commanderies.	false
building_chains_chain_tooltip_3k_dlc06_district_government_religion	Sites of Worship	false
building_chains_chain_tooltip_3k_district_artisan_private_workshops	Private Workshops	false
building_chains_chain_tooltip_3k_district_military_security	Military Infrastructure	false
building_chains_override_description_3k_ytr_district_artisan_manufacturing_workshops_yellow_turban	Economic stability through industry lends resources to the Yellow Turban cause.	false
building_chains_override_description_3k_district_market_harbour	Harbours provide livelihoods and trade and can be further developed with an eye on greater profits or larger fishing hauls.	false
building_chains_encyclopedia_description_3k_resource_water_spice_bandit	Placeholder description	false
building_chains_encyclopedia_name_3k_ytr_district_government_rural_healing_yellow_turban	Healing	false
building_chains_encyclopedia_name_3k_district_government_religion_taoist	Taoism	false
building_chains_override_description_3k_ytr_resource_earth_temple_yellow_turban	Under heaven, all people are equal.	false
building_chains_override_description_3k_district_market_inn	Weary travellers pay handsomely for a place to rest, and should tea be available, will learn much from contemplation while taking refreshment.	false
building_chains_encyclopedia_description_3k_resource_wood_farms_rice	Placeholder description	false
building_chains_encyclopedia_name_3k_district_market_inn_liu_biao	Lodging	false
building_chains_encyclopedia_description_3k_district_residential_logistics	Placeholder description	false
building_chains_encyclopedia_description_3k_district_artisan_labour	Placeholder description	false
building_chains_encyclopedia_description_3k_dlc06_city	Placeholder description	false
building_chains_encyclopedia_description_3k_resource_metal_jade_bandit	Placeholder description	false
building_chains_chain_tooltip_3k_district_artisan_state_workshops	State Workshops	false
building_chains_encyclopedia_description_3k_ytr_district_military_security_yellow_turban	Placeholder description	false
building_chains_encyclopedia_description_3k_resource_metal_copper_bandit	Placeholder description	false
building_chains_encyclopedia_name_3k_resource_wood_farms_rice	Local Rice	false
building_chains_chain_tooltip_3k_resource_fire_northern_horses_bandit	Bandit Camp - Horses	false
building_chains_encyclopedia_description_3k_resource_fire_northern_horses_bandit	Placeholder description	false
building_chains_encyclopedia_description_3k_ytr_district_government_religion_yellow_turban	Yellow Turban temples.	false
building_chains_encyclopedia_name_3k_resource_metal_craftsmen_animal_bandit	Bandit Camp – Animal Tamer	false
building_chains_encyclopedia_description_3k_resource_wood_farms_rice_agricultural_garrison	Placeholder description	false
building_chains_encyclopedia_description_3k_district_government_religion_taoist	Placeholder description	false
building_chains_encyclopedia_name_3k_district_market_trade_port	Market Wharf	false
building_chains_chain_tooltip_3k_district_market_harbour	Harbour	false
building_chains_encyclopedia_name_3k_district_military_conscription_basic	Conscription	false
building_chains_encyclopedia_name_3k_resource_bandit_gang_recruitment	Mustering Grounds	false
building_chains_encyclopedia_name_3k_resource_metal_tools	Tools	false
building_chains_chain_tooltip_3k_resource_fire_iron	Iron	false
building_chains_chain_tooltip_3k_resource_earth_temple_taoist	Grand Taoist Temple of Pengcheng	false
building_chains_encyclopedia_description_3k_district_government_gongsun_zan	Gongsun Zan's military command chain.	false
building_chains_override_description_3k_ytr_district_government_yellow_turban_gardens	Make room for nature and pleasure.	false
building_chains_chain_tooltip_3k_resource_metal_tools	Tools	false
building_chains_override_description_3k_resource_wood_lumber_bamboo_bandit	Bamboo thrives in this area’s climate; the cultivation of the timber makes construction here less expensive.	false
building_chains_chain_tooltip_3k_resource_metal_craftsmen_animal	Animal Tamer	false
