key	text	tooltip
character_skills_localised_name_ep_dyn_special_ability_fire_bomb	Fire Bomb	false
character_skills_localised_name_3k_dlc04_skill_special_ability_turning_the_tides	Turning the Tide	false
character_skills_localised_name_3k_ytr_skill_healer_compassion_historical	Compassion	false
character_skills_localised_description_3k_main_skill_bodyguard_xiahou_yuan_alt_2	Concentrate on the moment: fight, don't think. Use your instincts.	false
character_skills_localised_name_3k_main_skill_special_ability_metal_hail_of_arrows	Hail of Arrows	false
character_skills_localised_description_3k_main_skill_bodyguard_sima_yi_alt_1	Be cunning and full of tricks and your people shall never be destroyed.	false
character_skills_localised_name_3k_dlc06_skill_special_ability_ancient_wisdom	Ancient Wisdom	false
character_skills_localised_name_ep_skill_mastery_metal_insight	Insight	false
character_skills_localised_name_3k_main_skill_special_ability_huang_zhong	Sentinel	false
character_skills_localised_description_3k_main_skill_special_ability_earth_unyielding_earth	Nature itself provides a shield for its warriors.	false
character_skills_localised_name_3k_dlc05_skill_mastery_earth_1_humanity_mlvl_3	Humanity	false
character_skills_localised_name_3k_main_skill_mastery_earth_1_nobility_mlvl_3	Nobility	false
character_skills_localised_description_3k_dlc07_skill_emperor_earth_imposing	Those who fear you, respect you.	false
character_skills_localised_description_3k_main_skill_bodyguard_yuan_shao_alt_2	The responsibility that comes with authority should not be taken lightly.	false
character_skills_localised_name_3k_main_custom_battle_loadout_formations	Formation Loadouts	false
character_skills_localised_description_3k_main_skill_bodyguard_cao_cao_alt_2	The responsibility that comes with authority should not be taken lightly.	false
character_skills_localised_description_3k_main_skill_bodyguard_xiahou_dun_alt_2	A hero's resolve is not to seem the bravest, but to be it.	false
character_skills_localised_name_3k_dlc04_skill_special_ability_why_the_cold_feet	Show of Force	false
character_skills_localised_name_3k_dlc07_skill_special_ability_water_rally_the_troops	Rally the Troops	false
character_skills_localised_name_3k_main_skill_special_ability_earth_imperious_presence	Imperious Presence	false
character_skills_localised_name_3k_main_skill_special_ability_earth_distant_courage	Distant Courage	false
character_skills_localised_description_3k_main_skill_special_ability_metal_alt_1	Martial expertise through hard work. Practice. Preparation. Endless repetition.	false
character_skills_localised_description_3k_main_skill_bodyguard_cao_cao_alt_1	The responsibility that comes with authority should not be taken lightly.	false
character_skills_localised_description_3k_main_skill_special_ability_fire_blood_fury	As Sun Ce's strength rises, his grip on rationality weakens…	false
character_skills_localised_description_3k_dlc04_skill_unit_base_mod_imperial	 	false
character_skills_localised_name_3k_main_skill_special_ability_earth_alt_1	Commander	false
character_skills_localised_description_3k_ytr_skill_special_ability_he_yi	A soldier always fights better when they know their sides and rear are protected.	false
character_skills_localised_name_3k_ytr_skill_scholar_humility_historical	Humility	false
character_skills_localised_name_3k_main_skill_bodyguard_xiahou_yuan	Vanguard	false
character_skills_localised_description_3k_main_skill_bodyguard_sun_ce_alt_2	Concentrate on the moment: fight, don't think. Use your instincts.	false
character_skills_localised_description_3k_main_skill_special_ability_water_inspiring_surge	Inspirational deeds spur forces to swifter action!	false
character_skills_localised_name_ep_dyn_special_ability_assassinate	Assassinate	false
character_skills_localised_name_3k_ytr_skill_bodyguard_he_yi_alt_2	Brisk Compassion	false
character_skills_localised_description_3k_main_skill_mastery_earth_3_clarity_mlvl_3	Coherence in thought and speech brings clear advantage.	false
character_skills_localised_name_3k_main_skill_mastery_wood_4_trust_mlvl_3	Trust	false
character_skills_localised_description_3k_main_skill_special_ability_water_wisdom_of_the_river	Knowledge of the enemy weakens their defences.	false
character_skills_localised_description_3k_main_skill_bodyguard_xiahou_dun	A hero's resolve is not to seem the bravest, but to be it.	false
character_skills_localised_name_3k_dlc06_skill_special_ability_defiant_cry	Defiant Cry	false
character_skills_localised_description_3k_main_skill_bodyguard_metal	Martial expertise through hard work. Practice. Preparation. Endless repetition.	false
character_skills_localised_name_3k_main_skill_special_ability_wood_cry_of_the_forest	Cry of the Forest	false
character_skills_localised_description_ep_dyn_special_ability_immunity_to_fatigue	Bestows immunity to fatigue.	false
character_skills_localised_name_3k_ytr_skill_bodyguard_metal	Lasting Humility	false
character_skills_localised_description_3k_main_skill_bodyguard_sun_jian_alt_2	Martial expertise through hard work. Practice. Preparation. Endless repetition.	false
character_skills_localised_description_3k_dlc05_skill_special_ability_wood_mending	Oft-times, ephemeral things can fixed until they are as good as new; not so people, however.	false
character_skills_localised_description_3k_ytr_skill_scholar_integrity	Be content with what you have to guard against temptation.	false
character_skills_localised_description_3k_ytr_skill_special_ability_metal_alt_1	A lifetime spent learning the ways of heaven will turn thoughts into belief.	false
character_skills_localised_description_3k_dlc04_skill_special_ability_way_of_war	Stacking defence buff and increase to armour-piercing damage.	false
character_skills_localised_name_3k_dlc05_skill_special_ability_metal_tactical_withdrawal	Tactical Withdrawal	false
character_skills_localised_description_3k_dlc06_skill_special_ability_natures_protection	The land gives protection to those who would offer themselves in its defence.	false
character_skills_localised_name_3k_main_skill_special_ability_wood_stone_bulwark	Stone Bulwark	false
character_skills_localised_name_3k_dlc05_skill_mastery_earth_5_restlessness_mlvl_3	Restlessness	false
character_skills_localised_name_3k_dlc04_skill_special_ability_way_of_wind	Way of the Thunder	false
character_skills_localised_name_3k_main_skill_bodyguard_lu_bu_alt_1	Vanguard	false
character_skills_localised_name_3k_dlc05_skill_mastery_metal_4_evasiveness_mlvl_3	Evasiveness	false
character_skills_localised_description_3k_main_skill_bodyguard_liu_bei_alt_1	The responsibility that comes with authority should not be taken lightly.	false
character_skills_localised_description_3k_ytr_skill_bodyguard_metal_alt_2	Put others first to achieve greatness.	false
character_skills_localised_name_3k_main_skill_special_ability_fire_heart_seeker	Heart Seeker	false
character_skills_localised_name_3k_dlc05_skill_special_ability_earth_into_the_breach	Into the Breach	false
character_skills_localised_description_ep_dyn_special_ability_precision_shot	An arrow fired with unnerving accuracy.	false
character_skills_localised_name_3k_dlc04_skill_special_ability_fire_fire_bomb	Fire Bomb	false
character_skills_localised_description_3k_dlc05_skill_special_ability_earth_qiao_sisters	The strength of the two sisters together in battle makes all alies better prepared for the fight.	false
character_skills_localised_description_3k_ytr_skill_scholar_perserverance	Practice stillness to be ready and withstand any strike.	false
character_skills_localised_description_3k_dlc06_skill_special_ability_subdue	Against their sheer force and imposing presence, enemies find it harder to keep their focus and martial acuity.	false
character_skills_localised_name_3k_main_skill_bodyguard_sun_jian_alt_1	Sentinel	false
character_skills_localised_name_3k_main_skill_special_ability_water_whitewater	Whitewater	false
character_skills_localised_description_3k_main_skill_mastery_fire_3_vengeance_mlvl_3	Never forget, never forgive.	false
character_skills_localised_name_3k_main_skill_bodyguard_dian_wei	Champion	false
character_skills_localised_description_3k_ytr_skill_bodyguard_he_yi	Compassion serves true justice by rejecting vengeance and prideful displays of power.	false
character_skills_localised_description_3k_main_skill_special_ability_fire_roar_of_the_beast	The fury of the victorious warrior is fearful to behold!	false
character_skills_localised_name_3k_main_skill_special_ability_fire_wildfire_raider	Wildfire Raider	false
character_skills_localised_name_3k_main_skill_bodyguard_lady_sun	Vanguard	false
character_skills_localised_name_3k_dlc05_skill_special_ability_fire_scattering_blows	Scattering Blows	false
character_skills_localised_description_3k_dlc04_skill_special_ability_lord_of_the_land	Melee splash attack with knock down effect.	false
character_skills_localised_description_3k_dlc06_skill_special_ability_power_of_love	These that heaven has put together shall now put their foes asunder.	false
character_skills_localised_name_3k_main_skill_bodyguard_taishi_ci_alt_2	Sentinel	false
character_skills_localised_description_3k_dlc07_skill_mastery_fire_5_dignity_mlvl_3	Nothing baffles evil like calm composure and propriety.	false
character_skills_localised_description_3k_dlc07_skill_special_ability_fire_mighty_thrust	With a shout, Yan Liang spurs on his horse. He can plough into enemies with such force that scores of men go flying.	false
character_skills_localised_description_3k_main_archive_skill_imperious_presence	imperious_presence	false
character_skills_localised_name_3k_main_skill_bodyguard_gan_ning	Vanguard	false
character_skills_localised_name_ep_dyn_special_ability_seismic_slam	Seismic Slam	false
character_skills_localised_description_3k_dlc06_skill_special_ability_southern_wrath	The tribes of the south do not take kindly, and fight with great power, any aggressive interlopers.	false
character_skills_localised_description_3k_main_skill_special_ability_water_ripples_of_perspective	In tune with nature, Zhou Yu sees all.	false
character_skills_localised_description_3k_main_skill_bodyguard_zhao_yun	Martial expertise through hard work. Practice. Preparation. Endless repetition.	false
character_skills_localised_name_3k_dlc06_skill_special_ability_subdue	Subdue	false
character_skills_localised_name_ep_skill_mastery_earth_stability	Stability	false
character_skills_localised_description_3k_main_skill_mastery_earth_5_meditation_mlvl_3	Everyone eats and drinks, yet only few appreciate the taste of food.	false
character_skills_localised_name_3k_main_skill_special_ability_fire_blood_fury	Bloody Fury	false
character_skills_localised_name_3k_main_skill_bodyguard_sun_ce_alt_2	Vanguard	false
character_skills_localised_name_3k_dlc05_skill_mastery_water_strategist_4_villainy_mlvl_3	Villainy	false
character_skills_localised_name_3k_dlc04_skill_unit_base_mod_imperial	 	false
character_skills_localised_name_3k_dlc06_skill_nanman_instinct	Vanguard	false
character_skills_localised_description_ep_skill_mastery_earth_surprise_attack	When the opportunity is right let discipline be second to the unconventional.	false
character_skills_localised_description_3k_main_skill_special_ability_wood_flames_of_the_phoenix	A devastating swing with the power of the risen inferno!	false
character_skills_localised_name_ep_dyn_special_ability_multishot	Multi-shot	false
character_skills_localised_description_3k_main_skill_bodyguard_zhuge_liang_alt_1	Be cunning and full of tricks and your people shall never be destroyed.	false
character_skills_localised_description_3k_main_skill_bodyguard_sun_jian_alt_1	Martial expertise through hard work. Practice. Preparation. Endless repetition.	false
character_skills_localised_description_3k_dlc05_skill_mastery_earth_1_humanity_mlvl_3	An innate sense of compassion and understanding for everyone defines their very essence.	false
character_skills_localised_name_3k_main_custom_battle_loadout_ammunitions_attribute	Ammunitions Attribute	false
character_skills_localised_name_3k_main_skill_special_ability_earth_natures_ally	Nature's Ally	false
character_skills_localised_name_ep_skill_mastery_water_scholarship	Scholarship	false
character_skills_localised_description_3k_main_skill_mastery_water_strategist_3_composure_mlvl_3	If you are patient in one moment of anger, you will escape a hundred days of sorrow.	false
character_skills_localised_name_3k_main_skill_bodyguard_zhuge_liang	Strategist	false
character_skills_localised_name_3k_main_skill_special_ability_fire_natures_ally	Natures' Ally	false
character_skills_localised_name_3k_main_skill_mastery_fire_1_intensity_mlvl_3	Intensity	false
character_skills_localised_name_3k_main_skill_bodyguard_water_strategist_alt_1	Strategist	false
character_skills_localised_description_3k_ytr_skill_scholar_humility_historical	Put others first to achieve greatness.	false
character_skills_localised_name_3k_dlc04_skill_special_ability_metal_alt_1	Inner Fire	false
character_skills_localised_description_3k_main_archive_skill_unyielding_earth	unyielding_earth	false
character_skills_localised_name_3k_dlc06_skill_special_ability_off_guard	Off-Guard	false
character_skills_localised_name_3k_dlc06_skill_special_ability_water_turning_the_tides	Turning the Tide	false
character_skills_localised_description_3k_ytr_skill_bodyguard_water	Selfless acts are their own reward.	false
character_skills_localised_name_3k_ytr_skill_special_ability_huang_shao_alt_2	Surprise Attack	false
character_skills_localised_name_3k_main_skill_special_ability_fire_blazing_roar	Blazing Roar	false
character_skills_localised_description_3k_dlc05_skill_mastery_earth_3_obfuscation_mlvl_3	To say what one means is not always the most useful of approaches. To NOT say what one means, however...	false
character_skills_localised_name_3k_ytr_skill_special_ability_water_alt_1	Knowledge of the Mind	false
character_skills_localised_name_3k_dlc04_custom_battle_loadout_caltrops_smokescreen	Caltrops and Smoke Screen	false
character_skills_localised_name_3k_main_skill_bodyguard_lu_bu_alt_2	Vanguard	false
character_skills_localised_name_3k_ytr_skill_special_ability_wood_alt_2	Stength of the Land	false
character_skills_localised_name_ep_skill_mastery_wood_abundance	Abundance	false
character_skills_localised_name_ep_skill_mastery_earth_clarity	Clarity	false
character_skills_localised_description_3k_dlc04_skill_special_ability_why_the_cold_feet	Ranged area target debuff reducing morale of hostile units.	false
character_skills_localised_description_ep_skill_mastery_earth_clarity	Coherence in thought and speech brings clear advantage.	false
character_skills_localised_description_3k_dlc07_skill_special_ability_earth_ceasefire	Liu Zhang calls a ceasefire for all nearby units, delaying the enemy while his allies work on a counter-attack.	false
character_skills_localised_description_3k_main_skill_bodyguard_zhuge_liang_alt_2	Be cunning and full of tricks and your people shall never be destroyed.	false
character_skills_localised_description_3k_ytr_skill_gong_du_ambition	Ambition is only realised by ignoring the excesses born from pursuing it.	false
character_skills_localised_description_3k_main_skill_special_ability_water_way_of_the_wind	Zhuge Liang predicts the wind through study of the world.	false
character_skills_localised_name_ep_dyn_special_ability_sweeping_arc	Sweeping Arc	false
character_skills_localised_description_3k_dlc05_skill_mastery_fire_4_rapacity_mlvl_3	Whatever they can reach for, grasp or seize, you can be assured they will not miss an opportunity.	false
character_skills_localised_description_3k_main_skill_special_ability_fire_devastating_roar	The roar of fury crushes enemy morale!	false
character_skills_localised_description_3k_main_skill_bodyguard_zhang_fei_alt_2	Concentrate on the moment: fight, don't think. Use your instincts.	false
character_skills_localised_description_3k_ytr_skill_bodyguard_metal	To achieve greatness, put others first.	false
character_skills_localised_name_3k_ytr_skill_special_ability_metal	Condemn	false
character_skills_localised_name_3k_main_skill_mastery_water_archer_4_perception_mlvl_3	Perception	false
character_skills_localised_description_3k_dlc04_skill_special_ability_metal_alt_1	A lifetime spent learning the ways of heaven will turn thoughts into belief.	false
character_skills_localised_name_3k_dlc05_skill_mastery_wood_4_treachery_mlvl_3	Treachery	false
character_skills_localised_description_3k_main_skill_bodyguard_ma_chao	Concentrate on the moment: fight, don't think. Use your instincts.	false
character_skills_localised_description_3k_main_skill_mastery_water_strategist_4_wisdom_mlvl_3	The wise make their own decisions, the ignorant follow public opinion. 	false
character_skills_localised_description_3k_main_skill_bodyguard_yuan_shao	The responsibility that comes with authority should not be taken lightly.	false
character_skills_localised_name_3k_dlc06_skill_nanman_cunning	Strategist	false
character_skills_localised_name_3k_main_skill_special_ability_wood_poisoned_blade	Poisoned Blade	false
character_skills_localised_name_3k_main_skill_special_ability_metal_resolve_of_the_righteous	Resolve of the Righteous	false
character_skills_localised_name_3k_main_skill_special_ability_metal_alt_1	Sentinel	false
character_skills_localised_name_3k_main_skill_bodyguard_dian_wei_alt_1	Champion	false
character_skills_localised_name_ep_dyn_special_ability_cleansing_aura	Cleansing Aura	false
character_skills_localised_description_3k_main_skill_mastery_metal_2_intuition_mlvl_3	Understanding cannot be taught, only felt instinctively.	false
character_skills_localised_name_3k_main_skill_bodyguard_guan_yu_alt_2	Champion	false
character_skills_localised_description_3k_dlc06_skill_special_ability_rending_strike	A well-placed, and overbearingly powerful, strike will fell any enemy's defences.	false
character_skills_localised_description_3k_main_skill_special_ability_metal_flames_of_the_phoenix	A devastating swing with the power of the risen inferno!	false
character_skills_localised_name_ep_dyn_special_ability_palm_strike	Palm Strike	false
character_skills_localised_description_3k_main_skill_special_ability_wood_vengeance	Xiahou Dun fights best in the thick of it, but may lose his composure.	false
character_skills_localised_name_3k_dlc05_skill_special_ability_water_analyse_weakness	Analyse Weakness	false
character_skills_localised_description_3k_main_skill_bodyguard_zhao_yun_alt_2	Martial expertise through hard work. Practice. Preparation. Endless repetition.	false
character_skills_localised_description_3k_dlc07_skill_emperor_earth_modesty	Burn brightly, but do not extinguish the flames of those around you.	false
character_skills_localised_description_3k_ytr_skill_veteran_frugality	An overfilled bowl will only result in spilled broth.	false
character_skills_localised_description_3k_main_skill_special_ability_wood_stone_bulwark	With skin of earth, arrows rebound, harmless.	false
character_skills_localised_description_3k_main_skill_bodyguard_dong_zhuo_alt_1	Concentrate on the moment: fight, don't think. Use your instincts.	false
character_skills_localised_name_3k_dlc05_skill_mastery_wood_2_gluttony_mlvl_3	Gluttony	false
character_skills_localised_name_3k_main_skill_special_ability_wood_tenacity_of_steel	Tenacity of Steel	false
character_skills_localised_name_3k_main_skill_special_ability_fire_reign_of_terror	Reign of Terror	false
character_skills_localised_name_3k_ytr_skill_bodyguard_he_yi_alt_1	Impromptu Compassion	false
character_skills_localised_description_3k_main_skill_special_ability_metal_venomous_shot	Fired from afar, poison arrows strike that much deeper.	false
character_skills_localised_name_3k_main_custom_battle_loadout_formations_commander	Commander Formation	false
character_skills_localised_name_3k_main_skill_mastery_metal_1_bravery_mlvl_3	Bravery	false
character_skills_localised_name_3k_main_skill_bodyguard_metal	Sentinel	false
character_skills_localised_name_3k_main_skill_bodyguard_dong_zhuo_alt_1	Vanguard	false
character_skills_localised_name_3k_main_skill_bodyguard_gan_ning_alt_1	Vanguard	false
character_skills_localised_description_3k_dlc06_skill_special_ability_ancient_wisdom	The ways of the land are known to those who have trodden these paths their entire lives.	false
character_skills_localised_name_3k_main_skill_special_ability_wood_binding_fury	Binding Fury	false
character_skills_localised_description_3k_main_skill_bodyguard_zhou_yu_alt_2	Be cunning and full of tricks and your people shall never be destroyed.	false
character_skills_localised_description_3k_ytr_skill_veteran_subtley	There is no defence against hidden intentions.	false
character_skills_localised_description_3k_main_skill_special_ability_metal_quickfire	Taishi Ci fires and fires, faster and faster, never relenting.	false
character_skills_localised_name_3k_main_skill_bodyguard_xiahou_dun_alt_2	Champion	false
character_skills_localised_description_3k_main_skill_bodyguard_gan_ning_alt_1	Concentrate on the moment: fight, don't think. Use your instincts.	false
character_skills_localised_description_3k_main_skill_special_ability_water_sight_of_the_dragon	The enemy is located; the earth reveals them.	false
character_skills_localised_description_3k_main_skill_special_ability_fire_the_dragons_gaze	Lü Bu's furious gaze causes all to cower!	false
character_skills_localised_name_3k_dlc07_skill_special_ability_metal_impenetrable_redoubt	Impenetrable Redoubt	false
character_skills_localised_description_3k_main_skill_bodyguard_zheng_jiang	A hero's resolve is not to seem the bravest, but to be it.	false
character_skills_localised_description_3k_main_skill_special_ability_wood_tenacity_of_steel	The longer this warrior fights, the stronger they become!	false
character_skills_localised_name_3k_main_skill_bodyguard_lu_bu	Vanguard	false
character_skills_localised_description_3k_dlc05_skill_special_ability_metal_poison_volley	The thing to fear is not the bolt itself, but the dark and toxic unguent coated across its ever-increasing tip.	false
character_skills_localised_name_3k_main_skill_mastery_metal_4_understanding_mlvl_3	Understanding	false
character_skills_localised_description_3k_dlc05_skill_special_ability_fire_targeted_strike	One shot, timed and aimed to perfection, is often more important than a thousand wasted volleys.	false
character_skills_localised_name_3k_main_skill_bodyguard_ma_chao_alt_2	Vanguard	false
character_skills_localised_name_3k_main_skill_special_ability_water_strategist_alt_1	Strategist	false
character_skills_localised_description_3k_dlc06_skill_special_ability_hold_firm	Resolve unwavering, endurance seemingly increasing, despite the onslaught continuing.	false
character_skills_localised_name_3k_main_skill_special_ability_water_inspiring_surge	Inspiring Surge	false
character_skills_localised_description_3k_main_skill_mastery_fire_5_dignity_mlvl_3	Nothing baffles evil like calm composure and propriety.	false
character_skills_localised_name_3k_main_archive_skill_unyielding_earth	Unyielding Earth	false
character_skills_localised_name_3k_main_skill_bodyguard_xiahou_dun	Champion	false
character_skills_localised_description_3k_main_skill_bodyguard_xiahou_dun_alt_1	A hero's resolve is not to seem the bravest, but to be it.	false
character_skills_localised_name_3k_dlc06_skill_special_ability_fury	Fury	false
character_skills_localised_description_3k_main_skill_special_ability_metal_inward_focus	A focus on form allows one to evade and manoeuvre.	false
character_skills_localised_description_3k_dlc06_skill_nanman_authority	The responsibility that comes with authority should not be taken lightly.	false
character_skills_localised_description_3k_ytr_skill_special_ability_wood_alt_1	A master of the battlefield can undermine even the surest of soldiers.	false
character_skills_localised_description_ep_skill_mastery_water_scholarship	A nation's treasure is in its scholars.	false
character_skills_localised_name_3k_main_skill_bodyguard_xu_chu	Champion	false
character_skills_localised_name_3k_dlc04_skill_special_ability_water_from_the_ashes	From the Ashes	false
character_skills_localised_description_3k_main_skill_special_ability_wood	A hero's resolve is not to seem bravest, but to be.	false
character_skills_localised_name_ep_dyn_special_ability_flaming_fury	Flaming Fury	false
character_skills_localised_name_3k_main_skill_bodyguard_sun_jian	Sentinel	false
character_skills_localised_description_ep_dyn_special_ability_assassinate	A deadly shot that's perfect for eliminating enemy heroes.	false
character_skills_localised_description_3k_main_skill_special_ability_metal_fleet_footed	Xu Huang believes you can only kill that which you can catch.	false
character_skills_localised_description_3k_main_skill_bodyguard_guan_yu	A hero's resolve is not to seem the bravest, but to be it.	false
character_skills_localised_name_3k_main_skill_special_ability_fire_hail_of_arrows	Hail of Arrows	false
character_skills_localised_description_3k_dlc04_skill_special_ability_lord_of_heaven	If killed in battle increases morale of own units.	false
character_skills_localised_description_3k_main_skill_bodyguard_liu_bei_alt_2	The responsibility that comes with authority should not be taken lightly.	false
character_skills_localised_name_3k_main_skill_mastery_earth_4_stability_mlvl_3	Stability	false
character_skills_localised_description_3k_main_skill_mastery_fire_2_fury_mlvl_3	Strike with violence. Always.	false
character_skills_localised_name_3k_main_skill_special_ability_wood_vengeance	Vengeance	false
character_skills_localised_description_3k_main_skill_bodyguard_wood_wood	A hero's resolve is not to seem the bravest, but to be it.	false
character_skills_localised_description_3k_main_skill_special_ability_fire_blazing_saddles	A charge of great power, draining Xiahou Yuan's focus.	false
character_skills_localised_description_3k_ytr_skill_bodyguard_wood	An over-filled bowl will only result in broth being spilled.	false
character_skills_localised_description_ep_skill_mastery_wood_abundance	Give a man a fish and you feed him for a day. Teach him to fish and you feed him for a lifetime.	false
character_skills_localised_description_3k_main_skill_mastery_metal_3_zeal_mlvl_3	Never lose sight of the prize, no matter the obstacles along the way.	false
character_skills_localised_name_3k_main_skill_bodyguard_xu_huang	Sentinel	false
character_skills_localised_description_3k_ytr_skill_healer_charisma	Radiate vitality, and you will inspire others to do the same.	false
character_skills_localised_description_3k_ytr_skill_special_ability_gong_du_alt_2	Generations working the land will breed a kinship with it.	false
character_skills_localised_description_3k_dlc06_skill_special_ability_crippling_blow	Everyone has a weak spot. Finding it, then exploiting it, is the cornerstone of victory.	false
character_skills_localised_name_3k_ytr_skill_bodyguard_metal_alt_2	Thoughtful Humility	false
character_skills_localised_description_3k_main_skill_bodyguard_lu_bu	Concentrate on the moment: fight, don't think. Use your instincts.	false
character_skills_localised_description_3k_dlc05_skill_special_ability_fire_undying_vow	To the very bitter end and beyond, if possible, to the very last breath, they will be constant and unswerving.	false
character_skills_localised_name_3k_ytr_skill_bodyguard_metal_alt_1	Sustainable Humility	false
character_skills_localised_description_ep_dyn_special_ability_flaming_fury	Your fiery wrath engulfs those unfortunate enough to be within range.	false
character_skills_localised_description_3k_ytr_skill_bodyguard_wood_alt_2	An overfilled bowl will only result in spilled broth.	false
character_skills_localised_description_3k_main_skill_bodyguard_xu_huang_alt_1	Martial expertise through hard work. Practice. Preparation. Endless repetition.	false
character_skills_localised_description_3k_main_skill_mastery_metal_4_understanding_mlvl_3	What you do not wish upon yourself, extend not to others.	false
character_skills_localised_name_3k_main_skill_mastery_fire_3_vengeance_mlvl_3	Vengeance	false
character_skills_localised_name_ep_dyn_special_ability_tripleshot	Triple-shot	false
character_skills_localised_description_3k_main_skill_special_ability_wood_god_of_war	With a single blow, Guan Yu rends his enemy asunder!	false
character_skills_localised_name_3k_main_skill_mastery_fire_2_fury_mlvl_3	Fury	false
character_skills_localised_description_3k_main_skill_bodyguard_dian_wei_alt_2	A hero's resolve is not to seem the bravest, but to be it.	false
character_skills_localised_description_3k_main_skill_special_ability_taishi_ci	Martial expertise from hard work. Practice. Preparation. Endless repetition.	false
character_skills_localised_description_3k_main_skill_bodyguard_wood_wood_alt_1	A hero's resolve is not to seem the bravest, but to be it.	false
character_skills_localised_description_3k_main_skill_mastery_wood_5_consideration_mlvl_3	When you drink the water, remember the spring.	false
character_skills_localised_name_3k_dlc06_skill_special_ability_expose	Expose	false
character_skills_localised_description_3k_dlc07_skill_special_ability_wood_xiezhi_roar	Wen Chou flies into a rage, embodying the mighty Xiezhi, a mythical creature of great power.  	false
character_skills_localised_name_3k_main_skill_special_ability_wood_unyielding_earth	Unyielding Earth	false
character_skills_localised_description_3k_dlc06_skill_special_ability_blood_price	There is a price for every action. Especially war.	false
character_skills_localised_name_ep_dyn_special_ability_time_of_need	Time of Need	false
