key	text	tooltip
building_culture_variants_name_3k_ytr_district_residential_housing_yellow_turban_5	Walled Peasant Housing District	false
building_culture_variants_name_3k_ytr_district_residential_farming_yellow_turban_2	Communal Sharecropping	false
building_culture_variants_name_3k_dlc06_district_artisan_crafts_5	Artists' Guild	false
building_culture_variants_name_3k_district_military_conscription_cao_cao_5	Headquarters of Agricultural Garrisons	false
building_culture_variants_name_3k_district_market_inn_liu_biao_4	Gentlemen Guest House	false
building_culture_variants_name_3k_dlc06_district_residential_landlords_4	Tribal Granges	false
building_culture_variants_name_3k_district_market_inn_5	Grand Guest House	false
building_culture_variants_name_3k_resource_wood_lumber_pine_1	Pine Lumber Yard	false
building_culture_variants_name_3k_resource_metal_craftsmen_armour_1	Renowned Armourer	false
building_culture_variants_name_3k_resource_wood_farms_grain_agricultural_garrison_1	Grain Farming Garrison	false
building_culture_variants_name_3k_resource_wood_farms_rice_agricultural_garrison_1	Rice Farming Garrison	false
building_culture_variants_name_3k_district_artisan_workshop_state_2	Communal Workshops	false
building_culture_variants_name_3k_dlc06_district_artisan_crafts_1	Craft Workshop	false
building_culture_variants_name_3k_district_government_administration_black_mountain_3	Black Mountain Bastion	false
building_culture_variants_name_3k_resource_metal_jade_bandit_13k_dlc05_subculture_bandits	Hideout (Jade Mine)	false
building_culture_variants_name_3k_district_government_law_53k_dlc05_subculture_bandits	Corrupted Grand Judiciary	false
building_culture_variants_name_3k_district_artisan_sun_jian_fealty_4	Mercenary Barracks	false
building_culture_variants_name_3k_dlc06_district_military_conscription_3	Warriors' Lodge	false
building_culture_variants_name_3k_resource_fire_iron_bandit_23k_dlc05_subculture_bandits	Fortified Hideout (Iron Mine)	false
building_culture_variants_name_3k_resource_fire_iron_1	Open Iron Veins	false
building_culture_variants_name_3k_resource_wood_livestock_2	Livestock Corral	false
building_culture_variants_name_3k_dlc06_district_artisan_labour_3	Masonic Collective	false
building_culture_variants_name_3k_district_military_security_2	Guard Posts	false
building_culture_variants_name_3k_district_market_harbour_fish_5	Grand Fishing Port	false
building_culture_variants_name_3k_ytr_district_military_conscription_yellow_turban_3	Martial Arts School	false
building_culture_variants_name_3k_ytr_district_military_security_yellow_turban_3	Brother Garrison	false
building_culture_variants_name_3k_resource_wood_tea_0	Overgrown Tea Plantation	false
building_culture_variants_name_3k_resource_earth_temple_taoist_1	Grand Taoist Temple of Pengcheng	false
building_culture_variants_name_3k_resource_wood_lumber_bamboo_bandit_33k_dlc05_subculture_bandits	Grand Bandit Camp (Bamboo Fields)	false
building_culture_variants_name_3k_district_government_administration_black_mountain_palace_3	Black Mountain Secretariat	false
building_culture_variants_name_3k_dlc06_district_residential_logistics_5	Grand Repository	false
building_culture_variants_name_3k_district_government_administration_decadence_5	Palace of Zhong Dynasty	false
building_culture_variants_name_3k_resource_earth_temple_bandit_03k_dlc05_subculture_bandits	Deserted Temple Site	false
building_culture_variants_name_3k_city_83k_dlc06_subculture_nanman	Occupied Regional City	false
building_culture_variants_name_3k_dlc06_city_63k_main_chinese	Occupied Large City	false
building_culture_variants_name_3k_district_government_administration_black_mountain_4	Black Mountain Stronghold	false
building_culture_variants_name_3k_district_market_trade_security_4	Market Officer	false
building_culture_variants_name_3k_resource_water_spice_3	Spice Route Caravan Post	false
building_culture_variants_name_3k_dlc06_gate_pass_5	Gate Fortification	false
building_culture_variants_name_3k_resource_wood_tea_3	Tea Grower Community	false
building_culture_variants_name_3k_resource_wood_tea_1	Tea Plants	false
building_culture_variants_name_3k_dlc06_district_market_inn_3	Tavern	false
building_culture_variants_name_3k_resource_metal_jade_1	Jade Collectors	false
building_culture_variants_name_3k_district_market_trade_1	Shopkeeper	false
building_culture_variants_name_3k_district_government_rural_administration_han_3	County Administration of Han Empire	false
building_culture_variants_name_3k_resource_metal_tools_bandit_13k_dlc05_subculture_bandits	Bandit Camp (Toolmaker)	false
building_culture_variants_name_3k_district_government_administration_yuan_4	Directorate of Yuan	false
building_culture_variants_name_3k_dlc06_district_market_trade_5	Traders' Guild	false
building_culture_variants_name_3k_ytr_district_government_rural_healers_2	Acupuncturist’s Lodge	false
building_culture_variants_name_3k_dlc06_city_83k_main_chinese	Occupied Regional City	false
building_culture_variants_name_3k_city_13k_dlc06_subculture_nanman	Occupied Small Town	false
building_culture_variants_name_3k_district_market_trade_port_3	Dock Market Depot	false
building_culture_variants_name_3k_district_market_trade_2	Marketplace	false
building_culture_variants_name_3k_district_military_security_ma_teng_5	Cavalry Supply Lines	false
building_culture_variants_name_3k_district_military_conscription_dong_zhuo_2	Conscript Training Field	false
building_culture_variants_name_3k_district_market_harbour_fish_4	Fishing Port	false
building_culture_variants_name_3k_district_artisan_workshop_private_3	Craftsmen Workshops	false
building_culture_variants_name_3k_dlc06_district_market_trade_4	Goods Exchange	false
building_culture_variants_name_3k_ytr_district_residential_housing_yellow_turban_3	Peasant Family Houses	false
building_culture_variants_name_3k_resource_water_salt_bandit_23k_dlc05_subculture_bandits	Fortified Bandit Camp (Salt Mine)	false
building_culture_variants_name_3k_resource_wood_farms_rice_2	Rice Paddies	false
building_culture_variants_name_3k_ytr_district_government_yellow_turban_gardens_1	Quiet Garden	false
building_culture_variants_name_3k_ytr_district_government_religion_yellow_turban_1	Temple Shrine	false
building_culture_variants_name_3k_district_artisan_mines_5	Bureau of State Mining Expeditions	false
building_culture_variants_name_ep_district_government_judiciary_4	Judiciary	false
building_culture_variants_name_3k_resource_metal_jade_5	Jade Master Artisans	false
building_culture_variants_name_3k_ytr_district_residential_farming_yellow_turban_1	Farm Plots	false
building_culture_variants_name_3k_resource_earth_temple_1	Grand Temple City of Confucius	false
building_culture_variants_name_3k_resource_water_trading_port_bandit_13k_dlc05_subculture_bandits	Seedy Waterfront (Trading Port)	false
building_culture_variants_name_3k_resource_water_silk_2	Silk Road Trading Post	false
building_culture_variants_name_3k_city_73k_dlc06_subculture_nanman	Occupied Small Regional City	false
building_culture_variants_name_3k_district_residential_government_support_4	Commandery Irrigation Works	false
building_culture_variants_name_3k_district_military_equipment_armour_3	Military Armourer	false
building_culture_variants_name_3k_resource_wood_fish_1	Fishing Village	false
building_culture_variants_name_3k_ytr_district_market_trade_port_yellow_turban_4	Dock Warehouse	false
building_culture_variants_name_3k_resource_wood_tea_bandit_03k_dlc05_subculture_bandits	Deserted Tea Fields	false
building_culture_variants_name_3k_resource_wood_farms_grain_3	Communal Grain Farms	false
building_culture_variants_name_3k_ytr_district_artisan_artisan_workshops_yellow_turban_5	Hall of Sculpturing	false
building_culture_variants_name_3k_city_33k_dlc06_subculture_nanman	Occupied Large Town	false
building_culture_variants_name_3k_resource_wood_farms_grain_agricultural_garrison_3	Agricultural Garrison Cantonment	false
building_culture_variants_name_3k_district_military_security_province_northern_horses_5	White Horse Fellows Raiding Parties	false
building_culture_variants_name_3k_district_market_trade_port_53k_main_subculture_yellow_turban	Communal Trading Port	false
building_culture_variants_name_3k_district_market_school_1	County School	false
building_culture_variants_name_3k_resource_wood_farms_grain_agricultural_garrison_0	Unmanned Grain Fields	false
building_culture_variants_name_3k_dlc06_district_government_administration_1	Gathering Ground	false
building_culture_variants_name_3k_resource_wood_lumber_bamboo_3	Bamboo Woodcutter Camp	false
building_culture_variants_name_3k_district_residential_landlords_5	Magnate Estates	false
building_culture_variants_name_3k_resource_fire_iron_bandit_33k_dlc05_subculture_bandits	Hidden Fortress (Iron Mine)	false
building_culture_variants_name_3k_district_market_harbour_fish_3	Fish Trader	false
building_culture_variants_name_3k_resource_banditry_white_tiger_yan_shanyue_23k_dlc05_faction_white_tiger_yan	Shanyue Fortress	false
building_culture_variants_name_3k_dlc06_district_artisan_crafts_4	Professional Smiths	false
building_culture_variants_name_3k_district_government_law_jade_53k_dlc05_subculture_bandits	Corrupted Office for Archives & Seals	false
building_culture_variants_name_3k_district_market_school_kong_rong_4	Public Academy Complex	false
building_culture_variants_name_3k_ytr_district_market_inn_yellow_turban_3	Leisure House	false
building_culture_variants_name_3k_resource_wood_lumber_bamboo_4	Bamboo Timber Storehouse	false
building_culture_variants_name_3k_dlc06_district_military_conscription_2	Warrior Training Ground	false
building_culture_variants_name_3k_resource_wood_lumber_pine_bandit_23k_dlc05_subculture_bandits	Fortified Bandit Camp (Lumber Forest)	false
building_culture_variants_name_3k_district_military_equipment_weapons_3	Military Weaponsmith	false
building_culture_variants_name_3k_resource_fire_northern_horses_2	Tribal Horse Breeders	false
building_culture_variants_name_3k_resource_wood_fish_bandit_13k_dlc05_subculture_bandits	Seedy Waterfront (Fishing Port)	false
building_culture_variants_name_3k_district_military_security_capital_3	Stationed Garrison	false
building_culture_variants_name_3k_district_military_conscription_cao_cao_2	Military Settler Training Field	false
building_culture_variants_name_3k_ytr_district_military_yellow_turban_caches_2	Buried Weapon Caches	false
building_culture_variants_name_3k_resource_metal_craftsmen_animal_0	Deserted Animal Tamer	false
building_culture_variants_name_3k_ytr_district_government_rural_healers_5	House of Compassion	false
building_culture_variants_name_3k_ytr_district_government_rural_healers_3	Medicine Workshop	false
building_culture_variants_name_3k_district_government_administration_yuan_2	Yuan Magistrate	false
building_culture_variants_name_3k_district_residential_government_support_2	Farm Labourer Camp	false
building_culture_variants_name_3k_resource_water_salt_0	Abandoned Salt Brine	false
building_culture_variants_name_3k_ytr_district_military_security_yellow_turban_4	Entrenched Garrison	false
building_culture_variants_name_3k_district_residential_landlords_4	Farming Estates	false
building_culture_variants_name_3k_district_government_administration_black_mountain_palace_5	Black Mountain Palace	false
building_culture_variants_name_3k_resource_water_trading_port_bandit_33k_dlc05_subculture_bandits	Smuggling Warehouse (Trading Port)	false
building_culture_variants_name_3k_district_residential_logistics_2	Grain Silo	false
building_culture_variants_name_3k_resource_metal_jade_bandit_23k_dlc05_subculture_bandits	Fortified Hideout (Jade Mine)	false
building_culture_variants_name_3k_resource_wood_lumber_pine_composite_5	Composite Wood Maker Camp	false
building_culture_variants_name_3k_resource_wood_farms_grain_agricultural_garrison_2	Agricultural Garrison Camp	false
building_culture_variants_name_3k_district_market_school_kong_rong_3	Public Academy	false
building_culture_variants_name_3k_district_market_school_kong_rong_1	Public Teachers	false
building_culture_variants_name_3k_dlc06_district_residential_landlords_3	Communal Farm	false
building_culture_variants_name_3k_district_military_conscription_cao_cao_4	Barracks of Military Settlers	false
building_culture_variants_name_3k_district_military_security_capital_5	Fortified Garrison	false
building_culture_variants_name_3k_resource_fire_iron_bandit_13k_dlc05_subculture_bandits	Hideout (Iron Mine)	false
building_culture_variants_name_3k_city_93k_dlc05_subculture_bandits	Anarchic Large Regional City	false
building_culture_variants_name_3k_resource_water_spice_4	Spice Route Market	false
building_culture_variants_name_3k_ytr_district_market_trade_port_yellow_turban_2	Dock Market	false
building_culture_variants_name_3k_ytr_district_military_yellow_turban_caches_4	Encamped Fort	false
building_culture_variants_name_3k_district_government_law_5	Grand Judiciary	false
building_culture_variants_name_3k_resource_wood_lumber_pine_0	Deserted Pine Forest	false
building_culture_variants_name_3k_resource_water_spice_5	Grand Spice Market	false
building_culture_variants_name_3k_district_market_inn_1	Horse Exchange	false
building_culture_variants_name_3k_district_government_administration_black_mountain_1	Black Mountain Hideout	false
building_culture_variants_name_3k_district_government_law_3	Court	false
building_culture_variants_name_3k_ytr_district_market_trade_yellow_turban_2	Marketplace	false
building_culture_variants_name_3k_resource_wood_tea_bandit_23k_dlc05_subculture_bandits	Fortified Bandit Camp (Tea Fields)	false
building_culture_variants_name_3k_resource_water_salt_5	Salt Mining Town	false
building_culture_variants_name_3k_district_market_inn_liu_biao_tea_3	Gentlemen Tea Parlour	false
building_culture_variants_name_3k_dlc06_city_8	Regional City	false
building_culture_variants_name_3k_resource_fire_iron_3	Iron Mine	false
building_culture_variants_name_3k_dlc06_city_5	City	false
building_culture_variants_name_3k_resource_metal_tools_bandit_33k_dlc05_subculture_bandits	Grand Bandit Camp (Toolmaker)	false
building_culture_variants_name_3k_district_government_religion_taoist_3	Grand Penglai Taoist Temple	false
building_culture_variants_name_3k_district_market_harbour_fish_0	Abandoned Jetties	false
building_culture_variants_name_3k_district_government_administration_decadence_1	Zhong County Office	false
building_culture_variants_name_3k_district_market_harbour_spice_5	Spice Trading Port	false
building_culture_variants_name_3k_dlc06_district_market_inn_5	Guild of Festivities	false
building_culture_variants_name_3k_district_government_administration_1	County Office	false
building_culture_variants_name_ep_district_government_judiciary_1	County Office	false
building_culture_variants_name_3k_resource_wood_lumber_bamboo_2	Bamboo Woodcutter	false
building_culture_variants_name_3k_district_military_conscription_dong_zhuo_1	Conscription Office	false
building_culture_variants_name_3k_ytr_district_artisan_artisan_workshops_yellow_turban_1	Lucky Knot Weavery	false
building_culture_variants_name_3k_district_government_administration_23k_dlc05_subculture_bandits	Corrupted Magistrate	false
building_culture_variants_name_3k_district_military_security_ma_teng_3	Mounted Supply Patrols	false
building_culture_variants_name_3k_ytr_district_artisan_manufacturing_workshops_yellow_turban_4	Joint Manufacturing Hall	false
building_culture_variants_name_3k_district_residential_bandits_4	Bandit Headquarters	false
building_culture_variants_name_3k_resource_metal_craftsmen_weapon_bandit_33k_dlc05_subculture_bandits	Hidden Fortress (Weaponsmith)	false
building_culture_variants_name_3k_ytr_district_labour_housing_yellow_turban_1	Barracks for the Poor	false
building_culture_variants_name_3k_resource_metal_craftsmen_animal_bandit_03k_dlc05_subculture_bandits	Deserted Animal Tamer	false
building_culture_variants_name_3k_resource_wood_fish_3	Communal Fishing Pier	false
building_culture_variants_name_3k_resource_earth_temple_bandit_13k_dlc05_subculture_bandits	Hideout (Temple)	false
building_culture_variants_name_3k_resource_water_spice_1	Spice Route Trader	false
building_culture_variants_name_3k_resource_metal_jade_2	Jade Pits	false
building_culture_variants_name_3k_district_artisan_mines_4	Bureau of Mining Subsidiaries	false
building_culture_variants_name_3k_district_market_harbour_trade_3	Harbour Trader	false
building_culture_variants_name_3k_district_residential_logistics_53k_main_subculture_yellow_turban	Grand Communal Granary	false
building_culture_variants_name_3k_district_market_school_3	Academy	false
building_culture_variants_name_3k_resource_water_silk_1	Silk Road Trader	false
building_culture_variants_name_3k_resource_wood_livestock_bandit_03k_dlc05_subculture_bandits	Deserted Livestock Farms	false
building_culture_variants_name_3k_resource_banditry_espionage_1	Preparatory Camp	false
building_culture_variants_name_3k_resource_wood_lumber_bamboo_bandit_03k_dlc05_subculture_bandits	Deserted Bamboo Fields	false
building_culture_variants_name_3k_district_market_inn_liu_biao_tea_4	Gentlemen Tea House	false
building_culture_variants_name_3k_district_market_school_kong_rong_poetry_5	Grand Academy of Poetry	false
building_culture_variants_name_3k_resource_metal_tools_bandit_03k_dlc05_subculture_bandits	Deserted Toolmaker	false
building_culture_variants_name_3k_district_government_administration_yuan_1	Yuan Office	false
building_culture_variants_name_3k_resource_wood_farms_grain_2	Grain Farms	false
building_culture_variants_name_3k_resource_wood_fish_shipyard_5	Grand Fishing Expedition Shipyard	false
building_culture_variants_name_3k_district_market_trade_port_1	Dock Trading	false
building_culture_variants_name_3k_resource_metal_craftsmen_animal_3	Legendary Animal Tamer	false
building_culture_variants_name_3k_resource_wood_farms_rice_bandit_33k_dlc05_subculture_bandits	Grand Bandit Camp (Rice Paddies)	false
building_culture_variants_name_3k_dlc06_district_artisan_crafts_3	Tool Manufacturer	false
building_culture_variants_name_3k_district_market_school_kong_rong_poetry_4	Academy of Poetry	false
building_culture_variants_name_3k_dlc06_district_government_religion_5	Taoist Confluence	false
building_culture_variants_name_3k_dlc06_district_government_administration_5	Regional Palace	false
building_culture_variants_name_3k_ytr_district_artisan_manufacturing_workshops_yellow_turban_2	Communal Workshops	false
building_culture_variants_name_3k_resource_fire_northern_horses_bandit_23k_dlc05_subculture_bandits	Fortified Bandit Camp (Horse Pastures)	false
building_culture_variants_name_3k_resource_water_trading_port_1	Coastal Trading Jetty	false
building_culture_variants_name_ep_district_government_inspectors_office_1	Rural Tax Inspector	false
building_culture_variants_name_3k_dlc06_city_53k_main_chinese	Occupied City	false
building_culture_variants_name_3k_district_government_law_43k_dlc05_subculture_bandits	Corrupted Judiciary	false
building_culture_variants_name_3k_resource_metal_copper_minting_5	Copper Coin Mint	false
building_culture_variants_name_3k_district_residential_landlords_2	Land Registry Office	false
building_culture_variants_name_3k_ytr_district_military_security_yellow_turban_2	Militia Depot	false
building_culture_variants_name_3k_district_military_equipment_1	Blacksmith	false
building_culture_variants_name_3k_resource_metal_tools_artisan_43k_main_subculture_yellow_turban	Communal Tool Depot	false
building_culture_variants_name_3k_resource_fire_northern_horses_1	Tribal Horse Trainers	false
building_culture_variants_name_3k_resource_metal_craftsmen_animal_bandit_23k_dlc05_subculture_bandits	Fortified Bandit Camp (Animal Tamer)	false
building_culture_variants_name_3k_resource_wood_lumber_pine_4	Pine Timber Storehouse	false
building_culture_variants_name_3k_district_government_rural_administration_3	Rural County Administration	false
building_culture_variants_name_3k_resource_metal_craftsmen_armour_bandit_03k_dlc05_subculture_bandits	Deserted Armoursmith	false
building_culture_variants_name_3k_district_military_security_province_3	Patrol Barracks	false
building_culture_variants_name_3k_dlc06_district_military_infrastructure_5	Grand Armoury	false
building_culture_variants_name_3k_dlc06_district_artisan_labour_5	Architects' Guild	false
building_culture_variants_name_3k_district_residential_market_4	Food Market	false
building_culture_variants_name_3k_dlc06_district_market_inn_1	Drinking Hall	false
building_culture_variants_name_3k_resource_wood_farms_rice_3	Communal Rice Paddies	false
building_culture_variants_name_3k_district_artisan_workshop_state_4	Government Provincial Workshops	false
building_culture_variants_name_3k_district_government_gongsun_zan_hq_4	Barracks of Province Defence	false
building_culture_variants_name_3k_ytr_district_government_rural_healers_4	Apothecary	false
building_culture_variants_name_3k_ytr_district_government_scholars_yellow_turban_5	Hall of Enlightenment	false
building_culture_variants_name_3k_resource_wood_tea_garden_4	Tea Garden 	false
building_culture_variants_name_3k_dlc06_city_23k_main_chinese	Occupied Commune	false
building_culture_variants_name_3k_ytr_resource_earth_temple_yellow_turban_1	Grand Temple of the Way	false
building_culture_variants_name_3k_ytr_district_residential_farming_yellow_turban_3	Communal Irrigated Farms	false
building_culture_variants_name_3k_ytr_district_government_yellow_turban_gardens_2	Meditation Garden	false
building_culture_variants_name_3k_district_market_tea_5	Grand Tea House	false
building_culture_variants_name_3k_resource_wood_lumber_pine_2	Pine Woodcutter	false
building_culture_variants_name_3k_resource_wood_farms_grain_0	Overgrown Grain Fields	false
building_culture_variants_name_3k_dlc06_gate_pass_3	Barricade	false
building_culture_variants_name_3k_district_residential_logistics_5	Grand Granary	false
building_culture_variants_name_3k_ytr_district_market_trade_yellow_turban_5	Trading Hall	false
building_culture_variants_name_3k_resource_metal_craftsmen_weapon_bandit_03k_dlc05_subculture_bandits	Deserted Weaponsmith	false
building_culture_variants_name_3k_resource_wood_tea_4	Tea Plantation	false
building_culture_variants_name_3k_district_military_conscription_cao_cao_3	Military Settler Training Camp	false
building_culture_variants_name_3k_resource_wood_lumber_bamboo_5	Bamboo Timber Warehouse	false
building_culture_variants_name_3k_resource_metal_jade_bandit_03k_dlc05_subculture_bandits	Deserted Jade Mine	false
building_culture_variants_name_3k_district_military_conscription_2	Training Field	false
building_culture_variants_name_3k_resource_wood_farms_rice_agricultural_garrison_0	Unmanned Rice Fields	false
building_culture_variants_name_3k_ytr_district_government_scholars_yellow_turban_4	Scholar's Library	false
building_culture_variants_name_3k_resource_water_salt_bandit_13k_dlc05_subculture_bandits	Bandit Camp (Salt Mine)	false
building_culture_variants_name_3k_city_0	Deserted	false
building_culture_variants_name_3k_city_53k_dlc06_subculture_nanman	Occupied City	false
building_culture_variants_name_3k_district_residential_bandits_1	Makeshift Shelter	false
building_culture_variants_name_3k_district_government_administration_43k_dlc05_subculture_bandits	Corrupted Directorate of the Commandery	false
building_culture_variants_name_3k_resource_metal_tools_bandit_23k_dlc05_subculture_bandits	Fortified Bandit Camp (Toolmaker)	false
building_culture_variants_name_3k_dlc06_city_2	Commune	false
building_culture_variants_name_3k_district_government_rural_administration_han_2	Village Administration of Han Empire	false
building_culture_variants_name_3k_resource_metal_tools_1	Tool Forge	false
building_culture_variants_name_3k_district_market_school_kong_rong_2	Public School	false
building_culture_variants_name_3k_resource_fire_northern_horses_0	Overgrown Horse Breeding Grounds	false
building_culture_variants_name_3k_dlc06_city_10	Royal City	false
building_culture_variants_name_3k_resource_water_silk_bandit_03k_dlc05_subculture_bandits	Deserted Silk Trader	false
building_culture_variants_name_3k_dlc06_district_government_administration_4	Residence of Government	false
building_culture_variants_name_3k_city_8	Regional City	false
building_culture_variants_name_3k_resource_metal_craftsmen_armour_bandit_23k_dlc05_subculture_bandits	Fortified Hideout (Armoursmith)	false
building_culture_variants_name_3k_resource_wood_livestock_bandit_33k_dlc05_subculture_bandits	Grand Bandit Camp (Livestock Farms)	false
building_culture_variants_name_3k_resource_wood_farms_rice_agricultural_garrison_2	Rice Garrison Farmstead	false
building_culture_variants_name_3k_city_83k_dlc05_subculture_bandits	Anarchic Regional City	false
building_culture_variants_name_3k_resource_wood_livestock_3	Livestock Farm	false
building_culture_variants_name_3k_district_market_trade_5	Bureau of Trading Associations	false
building_culture_variants_name_3k_resource_wood_farms_rice_0	Overgrown Rice Fields	false
building_culture_variants_name_3k_city_63k_dlc06_subculture_nanman	Occupied Large City	false
building_culture_variants_name_3k_resource_wood_farms_rice_bandit_03k_dlc05_subculture_bandits	Deserted Rice Paddies	false
building_culture_variants_name_3k_resource_metal_copper_bandit_33k_dlc05_subculture_bandits	Hidden Fortress (Copper Mine)	false
building_culture_variants_name_3k_city_43k_dlc06_subculture_nanman	Occupied Small City	false
building_culture_variants_name_3k_resource_water_trading_port_0	Deserted Waterway	false
building_culture_variants_name_3k_resource_earth_temple_0	Deserted Confucian Temple Site	false
building_culture_variants_name_3k_district_government_gongsun_zan_3	Military Commandery Administration	false
building_culture_variants_name_3k_dlc06_city_6	Large City	false
building_culture_variants_name_3k_ytr_district_market_trade_port_yellow_turban_3	Dock Market Depot	false
building_culture_variants_name_3k_dlc06_city_4	Small City	false
building_culture_variants_name_3k_district_military_equipment_2	Military Forge	false
building_culture_variants_name_3k_dlc06_district_artisan_labour_2	Foreman's Lodge	false
building_culture_variants_name_3k_district_residential_logistics_13k_main_subculture_yellow_turban	Communal Grain Store	false
building_culture_variants_name_3k_district_artisan_workshop_lacquer_5	Master Lacquerware Artisans	false
building_culture_variants_name_3k_ytr_district_government_scholars_yellow_turban_3	Scholar's Lodge	false
building_culture_variants_name_3k_dlc06_city_3	Large Town	false
building_culture_variants_name_3k_district_market_trade_port_2	Dock Market	false
building_culture_variants_name_3k_district_market_trade_security_5	Drum & Bell Tower	false
building_culture_variants_name_3k_resource_metal_craftsmen_animal_1	Renown Animal Tamer	false
building_culture_variants_name_3k_district_government_administration_13k_dlc05_subculture_bandits	Corrupted County Office	false
building_culture_variants_name_3k_resource_water_spice_0	Deserted Spice Route Post	false
building_culture_variants_name_3k_dlc06_district_military_infrastructure_2	Armament Hut	false
building_culture_variants_name_3k_district_market_trade_port_5	Port Trading Association	false
building_culture_variants_name_3k_resource_banditry_charity_1	Food Tents	false
building_culture_variants_name_3k_resource_wood_farms_rice_4	Irrigated Paddy Fields	false
building_culture_variants_name_3k_district_residential_bandits_2	Bandit Hideout	false
building_culture_variants_name_3k_district_artisan_minting_3	Currency Inspector Office	false
building_culture_variants_name_3k_district_market_school_4	Academy Complex	false
building_culture_variants_name_3k_resource_earth_temple_taoist_0	Deserted Taoist Holy Site	false
building_culture_variants_name_3k_district_government_tribute_1	Tributary Shrine	false
building_culture_variants_name_3k_ytr_district_artisan_manufacturing_workshops_yellow_turban_1	Public Workshops	false
building_culture_variants_name_3k_district_military_conscription_dong_zhuo_5	Headquarters of Military Suppression 	false
building_culture_variants_name_3k_dlc06_city_33k_main_chinese	Occupied Large Town	false
building_culture_variants_name_3k_resource_metal_copper_bandit_03k_dlc05_subculture_bandits	Deserted Copper Mine	false
building_culture_variants_name_3k_dlc06_gate_pass_2	Strong Barrier	false
building_culture_variants_name_3k_ytr_district_labour_housing_yellow_turban_2	Basic Labourer Accommodation	false
building_culture_variants_name_3k_city_1	Small Town	false
building_culture_variants_name_3k_district_government_administration_black_mountain_palace_4	Black Mountain Directorate	false
building_culture_variants_name_3k_resource_wood_lumber_pine_5	Pine Trader Camp	false
building_culture_variants_name_3k_district_market_school_2	County Academy	false
building_culture_variants_name_3k_district_government_administration_decadence_2	Zhong Magistrate	false
building_culture_variants_name_3k_resource_water_trading_port_bandit_23k_dlc05_subculture_bandits	Smuggler's Den (Trading Port)	false
building_culture_variants_name_3k_resource_wood_livestock_1	Pastures	false
building_culture_variants_name_3k_ytr_district_residential_housing_yellow_turban_1	Refugee Shelters	false
building_culture_variants_name_3k_district_residential_logistics_33k_main_subculture_yellow_turban	Communal Grain Distribution Depot	false
building_culture_variants_name_3k_resource_water_silk_bandit_23k_dlc05_subculture_bandits	Fortified Bandit Camp (Silk Trader)	false
building_culture_variants_name_3k_district_military_security_province_5	Strategic Fortress	false
building_culture_variants_name_3k_resource_wood_farms_grain_4	Grain Estates	false
building_culture_variants_name_3k_resource_wood_tea_2	Tea Grower	false
building_culture_variants_name_3k_district_government_gongsun_zan_5	Baima Officer Headquarters	false
building_culture_variants_name_3k_resource_metal_craftsmen_weapon_bandit_13k_dlc05_subculture_bandits	Hideout (Weaponsmith)	false
building_culture_variants_name_3k_resource_metal_craftsmen_weapon_2	Famous Weaponsmith	false
building_culture_variants_name_3k_resource_water_silk_5	Grand Silk Road Market	false
building_culture_variants_name_3k_district_market_inn_4	Guest House	false
building_culture_variants_name_3k_dlc06_city_7	Small Regional City	false
building_culture_variants_name_3k_dlc06_district_military_conscription_5	Grand Barracks	false
building_culture_variants_name_3k_dlc06_district_residential_landlords_1	Gardens	false
