key	text	tooltip
agent_actions_localised_action_name_3k_main_spy_action_army_hinder_replenishment	Deny Military Supplies	false
agent_actions_localised_action_name_3k_main_spy_action_faction_extract_spy	Extract Spy	false
agent_actions_localised_action_description_3k_main_spy_action_trigger_yellow_turban_rebellion	{{tr:agent_action_rebellion_description}}	false
agent_actions_localised_action_name_3k_main_spy_action_army_increase_replenishment	Poison Military Provisions	false
agent_actions_localised_action_name_3k_main_spy_action_faction_steal_item	Larceny	false
agent_actions_localised_action_name_3k_main_spy_action_faction_surrender_faction	Instigate Civil War	false
agent_actions_localised_action_description_3k_main_spy_action_region_surrender_province	Order the spy to defect, thereby turning control of their governed territory over to you.	false
agent_actions_localised_action_description_3k_main_spy_action_region_bolster_garrison	Arrange for a garrison's provisions to be poisoned, thereby inflicting casualties upon its units.	false
agent_actions_localised_action_description_3k_main_spy_action_faction_counter_spy	Meddle in the faction's intelligence efforts, thereby diminishing their counter spying attempts and increasing your spy's cover.	false
agent_actions_localised_action_description_3k_main_spy_action_faction_request_general	Attempt to manipulate the spy into being sent into the field as a general.\\n\\nNote that this depends on the target faction's need for generals and does not guarantee a military appointment!	false
agent_actions_localised_action_description_3k_main_spy_action_lower_public_order	{{tr:agent_action_public_order_description}}	false
agent_actions_localised_action_name_3k_main_spy_action_target_faction_request_minister	Pursue Ministerial Appointment	false
agent_actions_localised_action_name_3k_main_spy_action_faction_empower_trade	Empower Trade	false
agent_actions_localised_action_description_3k_main_spy_action_region_open_gates	Open the settlement's gates, thereby leaving it open to attack.	false
agent_actions_localised_action_description_3k_main_spy_action_region_weaken_garrison	Prevent supplies from reaching a garrison, thereby hindering replenishment of units. 	false
agent_actions_localised_action_description_3k_main_spy_action_faction_steal_item	Steal a random item from the faction before escaping with it back to your own.	false
agent_actions_localised_action_name_3k_main_spy_action_faction_counter_spy	Interference	false
agent_actions_localised_action_description_3k_main_spy_action_faction_request_administrator	Attempt to manipulate the spy into being granted administrative powers over a commandery.\\n\\nNote that this depends on the target faction's need for administrators and does not guarantee an administrative appointment!	false
agent_actions_localised_action_description_3k_main_spy_action_target_faction_request_minister	Attempt to manipulate the spy into being granted one of the faction offices.\\n\\nNote that this depends on the availability of ministerial positions within the target faction and does not guarantee a military appointment!	false
agent_actions_localised_action_name_3k_main_spy_action_region_spy_network	Build Undercover Network	false
agent_actions_localised_action_name_3k_main_spy_action_character_kick_character	Discredit Faction	false
agent_actions_localised_action_name_3k_main_spy_action_lower_public_order	{{tr:agent_action_public_order_title}}	false
agent_actions_localised_action_description_3k_main_spy_action_accost_traders	Obstruct the faction's trade efforts, thereby diminishing their trade power.	false
agent_actions_localised_action_name_3k_main_spy_action_faction_maintain_loyalty	Maintain Loyalty	false
agent_actions_localised_action_description_3k_main_spy_action_character_lower_satisfaction	Spread malicious rumours about a character, thereby significantly diminishing their satisfaction within the court.	false
agent_actions_localised_action_description_3k_main_spy_action_army_vision_other_force	Arrange for a loyal member of your undercover network to infiltrate a known character's army, thereby granting you its line-of-sight and allowing you to track its manoeuvres.	false
agent_actions_localised_action_description_3k_main_spy_action_army_setup_ambush	Leak an army's planned manoeuvres, thereby allowing forces to engage them in night battles regardless of circumstance and increasing their chance of being ambushed.	false
agent_actions_localised_action_description_3k_main_spy_action_faction_extract_spy	Order your spy to escape from the faction and return home, thereby ending their undercover operation.	false
agent_actions_localised_action_name_3k_main_spy_action_faction_improve_relations	Improve Relations	false
