key	text	tooltip
unit_ability_types_localised_description_3k_dlc07_ability_geographic_mastery	Geographic Mastery	false
unit_ability_types_onscreen_name_3k_dlc06_ability_bold_command	Passive Buff	false
unit_ability_types_onscreen_name_3k_main_ability_stifling_deluge	Passive Debuff	false
unit_ability_types_onscreen_name_3k_main_ability_god_of_war	Melee Attack	false
unit_ability_types_onscreen_name_ep_dyn_ability_palm_strike	Area Attack (Cone)	false
unit_ability_types_localised_description_3k_dlc06_ability_dense_jungle	Miasma	false
unit_ability_types_onscreen_name_3k_dlc06_ability_berserk	Passive Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_analyse_weakness	Conditional Enemy Defence Debuff (Area)	false
unit_ability_types_localised_description_3k_dlc04_way_of_great_peace	Way of Great Peace	false
unit_ability_types_localised_description_3k_ytr_ability_one_with_the_land	One with the Land	false
unit_ability_types_onscreen_name_ep_dyn_ability_immunity_to_fatigue	Passive Melee Buff (Self)	false
unit_ability_types_localised_description_3k_dlc06_ability_expose	Expose	false
unit_ability_types_localised_description_3k_main_hero_relationship_effect_brother_duelling	Clash of Brothers	false
unit_ability_types_localised_description_3k_dlc06_ability_flying_daggers	Flying Daggers	false
unit_ability_types_onscreen_name_3k_dlc04_smokescreen	Active Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_stifling_deluge	Passive Enemy Melee Debuff (Area)	false
unit_ability_types_localised_description_3k_main_ability_blazing_saddles	Blazing Saddles	false
unit_ability_types_localised_description_ep_dyn_ability_cavalry_master	Cavalry Master	false
unit_ability_types_onscreen_name_3k_dlc06_ability_reckless_strike	Melee Attack	false
unit_ability_types_localised_description_3k_dlc04_way_of_war	Way of the Armament	false
unit_ability_types_localised_description_3k_main_hero_relationship_effect_friend_present	Friend	false
unit_ability_types_onscreen_name_3k_main_ability_impetuous_charge	Active Buff	false
unit_ability_types_localised_description_3k_main_ability_earthen_rampart	Earthen Rampart	false
unit_ability_types_onscreen_name_3k_main_ability_sundering_strike	Melee Attack	false
unit_ability_types_localised_description_ep_dyn_ability_flaming_fury	Flaming Fury	false
unit_ability_types_onscreen_name_3k_dlc06_ability_gore	Melee Attack	false
unit_ability_types_localised_description_3k_dlc07_ability_heavenly_presence	Heavenly Presence	false
unit_ability_types_onscreen_name_3k_main_ability_swift_fingers	Passive Buff	false
unit_ability_types_localised_description_3k_dlc06_ability_endless_volley	Endless Volley	false
unit_ability_types_onscreen_name_ep_dyn_ability_double_strike	Area Attack (Cone)	false
unit_ability_types_localised_description_3k_main_ability_stifling_deluge	Stifling Deluge	false
unit_ability_types_localised_description_3k_main_formation_wedge	Wedge	false
unit_ability_types_localised_description_ep_dyn_ability_wildfire	Wildfire	false
unit_ability_types_onscreen_name_ep_dyn_ability_blood_rush	Area Attack (Cone)	false
unit_ability_types_localised_description_3k_ytr_ability_death_ground	Killing Ground	false
unit_ability_types_onscreen_name_3k_main_test	[[img:placeholder]][[/img]] TEST ATTACK	false
unit_ability_types_localised_description_3k_ytr_ability_one_with_heaven	One with Heaven	false
unit_ability_types_localised_description_3k_dlc06_ability_gore	Gore	false
unit_ability_types_onscreen_name_3k_dlc04_lord_of_heaven	Passive Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_stalwart_defender	Conditional HP Restoration (Self)	false
unit_ability_types_localised_description_3k_dlc05_ability_guard	Guard	false
unit_ability_types_localised_description_3k_main_ability_adamant_resolve	Adamant Resolve	false
unit_ability_types_localised_description_3k_main_formation_shield_wall	Shield Wall	false
unit_ability_types_onscreen_name_ep_dyn_ability_flaming_fury	Area Attack (Circle)	false
unit_ability_types_localised_description_3k_main_ability_imperious_presence	Imperious Presence	false
unit_ability_types_localised_description_3k_main_formation_mixed_ranged	Mixed Missile	false
unit_ability_types_onscreen_name_3k_main_formation_hollowed_square	Static Infantry Formation	false
unit_ability_types_localised_description_3k_dlc06_ability_trumpet	Trumpet	false
unit_ability_types_localised_description_3k_main_ability_whitewater	Whitewater	false
unit_ability_types_localised_description_3k_main_test	TEST ATTACK	false
unit_ability_types_onscreen_name_3k_dlc06_ability_power_of_love	Passive Buff	false
unit_ability_types_onscreen_name_3k_dlc05_ability_targeted_strike	Melee Attack	false
unit_ability_types_onscreen_name_3k_main_ability_inward_focus	Active Buff	false
unit_ability_types_onscreen_name_3k_dlc04_lord_of_the_people	Passive Buff	false
unit_ability_types_onscreen_name_3k_main_ability_internal_blaze	Passive Buff	false
unit_ability_types_localised_description_3k_main_ability_flames_of_the_phoenix	Flames of the Phoenix	false
unit_ability_types_localised_description_ep_dyn_ability_quickfire	Quickfire	false
unit_ability_types_localised_description_3k_main_ability_blood_fury	Blood Fury	false
unit_ability_types_onscreen_name_3k_main_formation_mixed_ranged	Static Infantry Formation	false
unit_ability_types_onscreen_name_3k_ytr_ability_words_of_the_way	Passive Buff	false
unit_ability_types_localised_description_3k_main_ability_sundering_strike	Sundering Strike	false
unit_ability_types_localised_description_3k_main_ability_stone_bulwark	Stone Bulwark	false
unit_ability_types_onscreen_name_ep_dyn_ability_strength_of_the_mountain	Conditional Melee Buff (Self)	false
unit_ability_types_onscreen_name_ep_dyn_ability_elemental_vigour	Conditional Defence Buff (Self)	false
unit_ability_types_onscreen_name_3k_main_ability_resolve_of_the_righteous	Passive Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_time_of_need	Active Buff (Single Target)	false
unit_ability_types_localised_description_3k_main_hero_duel_ability_retreat	3k_main_hero_duel_ability_retreat	false
unit_ability_types_localised_description_ep_dyn_ability_fire_bomb	Fire Bomb	false
unit_ability_types_localised_description_3k_dlc04_shield_breaker	Shield Breaker	false
unit_ability_types_localised_description_3k_main_ability_final_rush	Final Rush	false
unit_ability_types_localised_description_ep_dyn_ability_blazing_glory	Blazing Glory	false
unit_ability_types_onscreen_name_3k_main_ability_poisioned_blade	Missile Attack	false
unit_ability_types_localised_description_ep_dyn_ability_flowing_water	Flowing Water	false
unit_ability_types_localised_description_3k_dlc06_ability_cautious_cadence	Cautious Cadence	false
unit_ability_types_localised_description_3k_ytr_ability_knowledge_of_the_spirit	Knowledge of the Spirit	false
unit_ability_types_localised_description_3k_ytr_ability_desperate_cry	Desperate Cry	false
unit_ability_types_localised_description_3k_main_ability_impetuous_charge	Impetuous Charge	false
unit_ability_types_localised_description_3k_main_ability_god_of_war	God of War	false
unit_ability_types_localised_description_3k_ytr_ability_words_of_the_way	Inspiring Surge	false
unit_ability_types_localised_description_3k_main_formation_turtle	Turtle	false
unit_ability_types_onscreen_name_ep_dyn_ability_ceaseless_assault	Passive Offence Buff (Self)	false
unit_ability_types_onscreen_name_ep_dyn_ability_clear_a_path	Area Attack (Line)	false
unit_ability_types_onscreen_name_ep_dyn_ability_burning_soul	Conditional Ability Buff (Self)	false
unit_ability_types_onscreen_name_3k_main_ability_wisdom_of_the_river	Active Debuff	false
unit_ability_types_onscreen_name_3k_main_hero_relationship_effect_friend_present	Relationship Effect	false
unit_ability_types_onscreen_name_ep_dyn_ability_tenacity_of_steel	Conditional Offence Buff (Self)	false
unit_ability_types_onscreen_name_3k_dlc06_tribal_pride	Passive Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_quickfire	Conditional Ranged Buff (Self)	false
unit_ability_types_onscreen_name_3k_dlc05_ability_stalker	Passive Buff	false
unit_ability_types_localised_description_3k_main_ability_venomous_shot	Venomous Shot	false
unit_ability_types_localised_description_ep_dyn_ability_cry_of_the_forest	Cry of the Forest	false
unit_ability_types_onscreen_name_ep_dyn_ability_blood_fury	Conditional Offence Buff (Self)	false
unit_ability_types_localised_description_3k_main_ability_hamstring	Hamstring	false
unit_ability_types_localised_description_3k_dlc05_ability_into_the_breach	Into the Breach	false
unit_ability_types_localised_description_3k_dlc05_ability_mending	Mending	false
unit_ability_types_onscreen_name_ep_dyn_ability_nature_s_ally	Passive Buff (Area)	false
unit_ability_types_localised_description_3k_dlc05_ability_analyse_weakness	Analyse Weakness	false
unit_ability_types_onscreen_name_3k_dlc04_way_of_thunder	Active Buff	false
unit_ability_types_localised_description_3k_dlc04_smokescreen	Smoke Screen	false
unit_ability_types_localised_description_ep_dyn_ability_elemental_vigour	Elemental Vigour	false
unit_ability_types_onscreen_name_3k_dlc05_ability_guard	Passive Buff	false
unit_ability_types_localised_description_3k_main_ability_way_of_the_wind	Way of the Wind	false
unit_ability_types_localised_description_3k_ytr_ability_all_fronts	All Fronts	false
unit_ability_types_onscreen_name_3k_dlc07_ability_ceasefire	Active Ability	false
unit_ability_types_onscreen_name_ep_dyn_ability_restoration	Instant HP Restoration (Self)	false
unit_ability_types_onscreen_name_ep_dyn_ability_protectors_aegis	Conditional Allied Defence Buff (Area)	false
unit_ability_types_localised_description_3k_dlc07_ability_brotherly_conflict	Brotherly Conflict	false
unit_ability_types_localised_description_3k_dlc07_ability_scold	Scold	false
unit_ability_types_localised_description_3k_ytr_ability_knowledge_of_the_body	Knowledge of the Body	false
unit_ability_types_localised_description_3k_dlc05_ability_tactical_withdrawal	Tactical Withdrawal	false
unit_ability_types_localised_description_3k_main_hero_duel_ability_reject	3k_main_hero_duel_ability_reject	false
unit_ability_types_onscreen_name_3k_dlc04_caltrops	Active Debuff	false
unit_ability_types_onscreen_name_3k_main_ability_sight_of_the_dragon	Active Buff	false
unit_ability_types_onscreen_name_3k_main_ability_nature_s_ally	Passive Buff	false
unit_ability_types_localised_description_ep_dyn_ability_multishot	Multishot	false
unit_ability_types_localised_description_3k_main_hero_duel_ability_accept	3k_main_hero_duel_ability_accept	false
unit_ability_types_localised_description_3k_main_formation_diamond	Diamond	false
unit_ability_types_onscreen_name_3k_main_ability_wildfire	Passive Buff	false
unit_ability_types_localised_description_3k_main_formation_pike_wall	Pike Wall	false
unit_ability_types_localised_description_ep_dyn_ability_time_of_need	Time of Need	false
unit_ability_types_onscreen_name_3k_dlc06_ability_hold_firm	Passive Buff	false
unit_ability_types_localised_description_3k_main_formation_circle	Circle	false
unit_ability_types_onscreen_name_3k_dlc06_ability_flying_daggers	Missile Attack	false
unit_ability_types_localised_description_3k_main_ability_earth_shattering_strike	Earth-shattering Strike	false
unit_ability_types_localised_description_3k_main_hero_relationship_effect_brother_killed	Fallen Oathsworn	false
unit_ability_types_localised_description_ep_dyn_ability_inward_focus	Inward Focus	false
unit_ability_types_onscreen_name_ep_dyn_ability_inspiring_surge	Passive Allied Ability Buff (Area)	false
unit_ability_types_onscreen_name_3k_main_ability_hamstring	Melee Attack	false
unit_ability_types_onscreen_name_3k_main_ability_elemental_vigour	Passive Buff	false
unit_ability_types_onscreen_name_3k_ytr_ability_all_fronts	Active Buff	false
unit_ability_types_onscreen_name_3k_dlc06_ability_cautious_cadence	Active Buff	false
unit_ability_types_onscreen_name_3k_main_ability_stalwart_defender	Passive Buff	false
unit_ability_types_onscreen_name_3k_dlc04_way_of_war	Passive Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_ordered_mind	Passive Ability Buff (Self)	false
unit_ability_types_localised_description_3k_main_ability_rage_of_lu_bu	Rage of Lü Bu	false
unit_ability_types_localised_description_3k_ytr_ability_one_with_the_people	One with the People	false
unit_ability_types_onscreen_name_ep_dyn_ability_strike_from_afar	Conditional Ranged Buff (Self)	false
unit_ability_types_onscreen_name_ep_dyn_ability_stone_bulwark	Passive Defence Buff (Self)	false
unit_ability_types_localised_description_ep_dyn_ability_poisoned_weapons	Poisoned Blades	false
unit_ability_types_onscreen_name_3k_dlc07_ability_do_or_die	Active Buff	false
unit_ability_types_onscreen_name_3k_dlc04_ability_foresight	Passive Buff	false
unit_ability_types_localised_description_3k_dlc04_lord_of_the_people	Lord of People	false
unit_ability_types_localised_description_3k_main_projectile_flaming	Flaming Shot	false
unit_ability_types_localised_description_3k_dlc06_ability_berserk	Berserk	false
unit_ability_types_localised_description_3k_main_ability_reign_of_terror	Reign of Terror	false
unit_ability_types_onscreen_name_3k_dlc06_ability_off_guard	Melee Attack	false
unit_ability_types_localised_description_3k_dlc06_ability_aggressive_cadence	Aggressive Cadence	false
unit_ability_types_onscreen_name_3k_ytr_ability_knowledge_of_the_body	Active Buff	false
unit_ability_types_localised_description_ep_dyn_ability_seismic_slam	Seismic Slam	false
unit_ability_types_localised_description_3k_dlc05_ability_targeted_strike	Targeted Strike	false
unit_ability_types_onscreen_name_3k_dlc04_way_of_great_peace	Active Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_swift_fingers	Passive Ranged Buff (Self)	false
unit_ability_types_onscreen_name_3k_main_ability_adamant_resolve	Active Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_deep_rooted	Passive Defence Buff (Self)	false
unit_ability_types_onscreen_name_3k_dlc04_hero_slayer	Passive Buff	false
unit_ability_types_localised_description_ep_dyn_ability_stifling_deluge	Stifling Deluge	false
unit_ability_types_onscreen_name_3k_main_ability_smouldering_fury	Passive Buff	false
unit_ability_types_onscreen_name_3k_main_ability_blood_fury	Passive Buff	false
unit_ability_types_onscreen_name_3k_ytr_ability_preach	Active Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_poisoned_weapons	Passive Offence Buff (Self)	false
unit_ability_types_onscreen_name_3k_main_ability_vengeance	Passive Buff	false
unit_ability_types_onscreen_name_ep_dyn_ability_cry_of_the_forest	Conditional Offence Buff (Self)	false
unit_ability_types_localised_description_3k_main_ability_quickfire	Quickfire	false
unit_ability_types_localised_description_ep_dyn_ability_phoenix_rising	Phoenix Rising	false
unit_ability_types_localised_description_3k_main_ability_tenacity_of_steel	Tenacity of Steel	false
unit_ability_types_localised_description_3k_main_ability_fleet_footed	Fleet Footed	false
