key	text	tooltip
uied_component_texts_localised_string_copy_of_mask_parent_Tooltip_80012	This unit has rallied and is awaiting new orders!	false
uied_component_texts_localised_string_campaign_diff_slider_Tooltip_70061xhamtyrc	Adjust the slider to alter the difficulty level of the campaign	false
uied_component_texts_localised_string_dy_heading_textbox_NewState_Text_7b0035	MANDATE OF HEAVEN	false
uied_component_texts_localised_string_icon_level_6_Tooltip_2d0011	Tier 6	false
uied_component_texts_localised_string_button_txt_down_Text_80003	TRANSFER	false
uied_component_texts_localised_string_label_txt_NewState_Text_f0053	Dismemberment	false
uied_component_texts_localised_string_button_select_prev_Tooltip_2d001d	Select previous commandery	false
uied_component_texts_localised_string_abilities_title_NewState_Text_90009	HEAL	false
uied_component_texts_localised_string_icon_attitude_0_Text_330061	Attitude is hostile	false
uied_component_texts_localised_string_region_numbers_Tooltip_13003c	Commanderies	false
uied_component_texts_localised_string_header_label_NewState_Text_40076	RIGHT-CLICK TO CANCE	false
uied_component_texts_localised_string_province_active_Text_4701ca68	COMMANDERY ({{CcoStaticObject:Component("3k_dlc07_schemes_panel").GetNumberOfAvailableSchemesForCategory( "province" )}})	false
uied_component_texts_localised_string_group_name_NewState_Text_1c001e	DY_TITLE	false
uied_component_texts_localised_string_label_time_til_deploy_Tooltip_5d002a	Reinforcements are on their way!	false
uied_component_texts_localised_string_pooled_frame_icon_Tooltip_18000e	[[b]]Might[[/b]]\\n\\nMight-aligned characters have no qualms about using force to get what they want and believe they alone should command their fate.\\n\\nAt certain critical points in your campaign, the balance of your alignments will determine which of two milestone events will occur.	false
uied_component_texts_localised_string_diplomacy_text_NewState_Text_390024	Double left-click to initiate diplomacy	false
uied_component_texts_localised_string_3k_dlc04_start_pos_inactive_hover_Tooltip_10004djo	{{CcoFrontendCampaign:ToUpper(Name)}}  [[col:red]]This character is not available at this date[[/col]]	false
uied_component_texts_localised_string_target_of_ceo_faction_feature_3k_main_faction_lu_bu_Tooltip_5f002b	Greatest Warrior target	false
uied_component_texts_localised_string_button_replace_unit_script_locked_Tooltip_300035	The time of recruitment has passed for this season.	false
uied_component_texts_localised_string_realism_mode_Tooltip_41007bekl	When selected, battles will not have a visible tactical map, you will be unable to pause and the camera is restricted to the local area around your units.	false
uied_component_texts_localised_string_button_txt_down_Text_280000	OPT-OUT	false
uied_component_texts_localised_string_label_alt_move_instruction_NewState_Text_1f0073	Hold right-click to move selection to destination, retaining formation (or hold alt+right click)	false
uied_component_texts_localised_string_lockedbg_Tooltip_440054	You do not have high enough rank to access this unit.	false
uied_component_texts_localised_string_selecr_controol_group_default_Text_1f002f	Select control group	false
uied_component_texts_localised_string_button_mark_all_as_read_Tooltip_3f0052	Clear all new character notifications.	false
uied_component_texts_localised_string_select_target_inactive_Tooltip_270036	You cannot currently set a war co-ordination with this faction.	false
uied_component_texts_localised_string_faction_NewState_Text_1e0002	DY CHARACTER FACTION	false
uied_component_texts_localised_string_ministers_number_active_Text_6d0039	{{CcoRTFaction:Internal.GovermentPostForKey("3k_main_court_offices_minister_wood").CurrentPositionsCount + Internal.GovermentPostForKey("3k_main_court_offices_minister_metal").CurrentPositionsCount + Internal.GovermentPostForKey("3k_main_court_offices_minister_water").CurrentPositionsCount + Internal.GovermentPostForKey("3k_main_court_offices_minister_fire").CurrentPositionsCount + Internal.GovermentPostForKey("3k_main_court_offices_minister_earth").CurrentPositionsCount}}	false
uied_component_texts_localised_string_battle_resolve_mode_down_off_Text_51000c	BATTLE RESOLVE MODE	false
uied_component_texts_localised_string_pooled_resource_gained_Tooltip_bf21f2ee	Lineage gained from recruiting this unit	false
uied_component_texts_localised_string_sort_rank_inactive_Text_a003c	Rank	false
uied_component_texts_localised_string_bullet_point_3_NewState_Text_68005e	Pride also strengthens Mulu's [[b]]Rituals[[/b]].	false
uied_component_texts_localised_string_name_NewState_Text_5c0006	Tax modifier	false
uied_component_texts_localised_string_province_down_Text_4701ca68	COMMANDERY ({{CcoStaticObject:Component("3k_dlc07_schemes_panel").GetNumberOfAvailableSchemesForCategory( "province" )}})	false
uied_component_texts_localised_string_label_name_NewState_Text_340005myw	Building name	false
uied_component_texts_localised_string_title_default_Text_a01f0145	Available Schemes:	false
uied_component_texts_localised_string_template_key_a_default_Text_41	A	false
uied_component_texts_localised_string_province_selected_Text_f0015	PROVINCE	false
uied_component_texts_localised_string_label_no_region_owned_NewState_Text_30053j	You don't own a county in this commandery	false
uied_component_texts_localised_string_button_tactical_map_inactive_Tooltip_6b0052rkkrofytxbp	You cannot use the Tactical Map because you have Battle Realism enabled.	false
uied_component_texts_localised_string_button_line_2_active_Text_6d0065	Next Step: Choose Province	false
uied_component_texts_localised_string_button_txt_down_Text_66e012a9	PASTE	false
uied_component_texts_localised_string_bullet_point_3_NewState_Text_160016	[[b]]Nanzhong Elephants[[/b]] – lightly-armoured riders on powerful beast of war.	false
uied_component_texts_localised_string_button_txt_down_Text_110016	NEXT	false
uied_component_texts_localised_string_battle_setting_fight_no_ai_Text_29wrhwdg	Fight battles, don't play as AI	false
uied_component_texts_localised_string_owner_header_NewState_Text_4a0031	You are controlling the emperor.	false
uied_component_texts_localised_string_trade_button_txt_false_Text_160050	TRADE	false
uied_component_texts_localised_string_projectile_exp_ap_damage_text_default_Text_4d0026	Ranged Damage - Explosive AP	false
uied_component_texts_localised_string_title_NewState_Text_9fa31423	SUMMARY	false
uied_component_texts_localised_string_button_tab_actions_down_Text_440009	ACTIONS	false
uied_component_texts_localised_string_button_tab_aspiration_hover_Text_5c0058	ASPIRATION	false
uied_component_texts_localised_string_button_clear_advice_Tooltip_110001	This will clear all advice history, so advice already given will be repeated.	false
uied_component_texts_localised_string_icon_relationship_tributary_payee_Tooltip_40001amxfucp	Tribute payee	false
uied_component_texts_localised_string_button_exit_down_off_Text_a0001	BACK	false
uied_component_texts_localised_string_button_formations_Tooltip_430059	FORMATIONS\\n\\nSelect one of the pre-set formations.	false
uied_component_texts_localised_string_checkbox_Tooltip_530064	Show on spacebar	false
uied_component_texts_localised_string_template_entry_inactive_Tooltip_40002by	This is your faction	false
uied_component_texts_localised_string_game_name_active_Text_440070	PLAYER NAME	false
uied_component_texts_localised_string_label_active_dates_NewState_Text_66002f	Active Dates {{CcoFrontendFactionRecord:ActiveYearsStart}} - {{CcoFrontendFactionRecord:ActiveYearsEnd}}	false
uied_component_texts_localised_string_button_txt_inactive_Text_3f0056	QUICK-SAVE	false
uied_component_texts_localised_string_button_txt_inactive_Text_3f0053	CONFIRM ACTION	false
uied_component_texts_localised_string_sort_by_satisfaction_selected_ascending_hover_Tooltip_4e0034	Sort by satisfaction (ascending)	false
uied_component_texts_localised_string_header_main_default_Text_37003e	2. MAKE A HEROIC STAND	false
uied_component_texts_localised_string_info_text_left_default_Text_210019	Here is a list of the pinned character missions. Open the Character panel to pin more.	false
uied_component_texts_localised_string_decline_header_text_NewState_Text_8000b	NEGATIVE	false
uied_component_texts_localised_string_info_text_entry_prelude_small_inactive_text_Text_74002f	Example Info Text	false
uied_component_texts_localised_string_status_not_ready_Text_730050	Waiting for player	false
uied_component_texts_localised_string_main_text_3_NewState_Text_1a003be	Bring up the help overlay (F1), a legend that explains region colours.	false
uied_component_texts_localised_string_icon_reinforcement_Tooltip_510009	Reinforcement deployment zone	false
uied_component_texts_localised_string_woundicon_criticalwound_Tooltip_3e000bkpsy	They have suffered serious injuries from battle. Any further injury may have fatal consequences! Seasons until wound is recovered: $TheAmountoTurnsRequiredtoRecoverFromWound$	false
uied_component_texts_localised_string_square_large_text_button_toggle_Tooltip_40003c	Appoint assignee	false
uied_component_texts_localised_string_button_tab_leaderboards_active_Text_1d000f	LEADERBOARDS	false
uied_component_texts_localised_string_recommended_list_default_Text_23005c	RECOMMENDED CHARACTERS	false
uied_component_texts_localised_string_button_txt_purchase_Text_3a000f	Purchase	false
uied_component_texts_localised_string_button_tab_abilities_inactive_Text_c0029	UNIT UPGRADES	false
uied_component_texts_localised_string_province_selected_Text_4701ca68	COMMANDERY ({{CcoStaticObject:Component("3k_dlc07_schemes_panel").GetNumberOfAvailableSchemesForCategory( "province" )}})	false
uied_component_texts_localised_string_button_txt_down_Text_3b0046	CLEAR KEYS	false
uied_component_texts_localised_string_faction_name_default_Text_1d0037	DONG ZHUO	false
uied_component_texts_localised_string_description_label_inactive_Text_330f4d60	YOU LOST	false
uied_component_texts_localised_string_label_outcome_value_kill_Text_430009	Kill/Wound	false
uied_component_texts_localised_string_title_NewState_Text_10010u	MOMENTUM & PERSONAL VICTORIES	false
uied_component_texts_localised_string_battlestatistics_unknown_NewState_Text_77003f	Unknown	false
uied_component_texts_localised_string_title_NewState_Text_230055	OUR ALLIES	false
uied_component_texts_localised_string_button_sort_governor_Tooltip_730075xsbplbb	Sort by administrator appointed	false
uied_component_texts_localised_string_heading_text_default_Text_690000	Next milestone	false
uied_component_texts_localised_string_info_overlay_default_Text_1e006a	Info overlay	false
uied_component_texts_localised_string_stationed_force_Tooltip_440057ljplnob	Stationed force. Left-click to inspect.	false
uied_component_texts_localised_string_button_browser_Tooltip_1b0079xutxy	View in-world characters	false
uied_component_texts_localised_string_faction_text_NewState_Text_5a0002	FACTION	false
uied_component_texts_localised_string_cant_afford_text_new_state_Text_5e007a	Your treasury is too low	false
uied_component_texts_localised_string_holder_total_slots_NewState_Text_60076	ACTIVE SPIES	false
uied_component_texts_localised_string_description_label_default_Text_4f0054	A leader's calibre is measured by their actions, their purpose by the result.	false
uied_component_texts_localised_string_button_technology_Tooltip_7a006c	[[b]]{{tr:3k_tr_Technologies}}[[/b]] ||Issue and implement reforms or doctrines to advance your faction.	false
uied_component_texts_localised_string_progression_button_inactive_Text_36001b	FACTION PROGRESSION	false
uied_component_texts_localised_string_checkbox_sss_parent_NewState_Tooltip_24005d	Adds extra detail for shadows.	false
uied_component_texts_localised_string_set_list_text_NewState_Text_4c0079	Part of Sets:	false
uied_component_texts_localised_string_bullet_point_3_NewState_Text_5d0022	Zhang Liang's defensive abilities will be bolstered at high [[b]]zeal[[/b]], and he gains a bonus to [[b]]peasantry income[[/b]].	false
uied_component_texts_localised_string_checkbox_label_NewState_Text_570007	Large army battle	false
uied_component_texts_localised_string_icon_relationship_tributary_payee_Tooltip_40001amxfuj	Tribute payee	false
uied_component_texts_localised_string_label_cant_attack_retreating_duel_default_Text_80021	Retreating heroes cannot be targeted	false
uied_component_texts_localised_string_button_back_down_off_Text_a0001	BACK	false
uied_component_texts_localised_string_title_active_Text_c003b	REMOVE TARGET	false
uied_component_texts_localised_string_victory_text_default_Text_58002e	Unite China by bringing all emperor seats under your control.	false
uied_component_texts_localised_string_checkbox_projectile_trails_Tooltip_d0016	Trails make it easier to see missiles and their current path.	false
uied_component_texts_localised_string_choose_option_label_default_Text_520022	Choose your option above	false
uied_component_texts_localised_string_bullet_point_2_NewState_Text_3c0004	[[b]]Personal Victories[[/b]] – With each fallen foe, Lü Bu's legend grows. Defeating enemies will grant faction-wide bonuses, but at a cost: penalties to court satisfaction and diplomacy. You must use the bonuses from momentum to compensate for this.	false
uied_component_texts_localised_string_button_sort_Tooltip_77etlnq	Sort by alliance state	false
uied_component_texts_localised_string_faction_title_NewState_Text_3f0076g	Your Faction	false
uied_component_texts_localised_string_dropdown_weather_Tooltip_160017	Select the weather for the battle	false
uied_component_texts_localised_string_title_NewState_Text_7b0037	LEAD THE YELLOW TURBAN REBELLION AS ONE OF THE ZHANG BROTHERS	false
uied_component_texts_localised_string_tx_text_NewState_Text_3e0049v	Partially suitable	false
uied_component_texts_localised_string_age_requirement_NewState_Text_23000f	Required character age: {{CcoCampaignCharacterPost:MinAge}} to {{CcoCampaignCharacterPost:MaxAge}}	false
uied_component_texts_localised_string_scheme_available_header_Tooltip_cf2e4a91	Click to view schemes that can be activated for this target.	false
uied_component_texts_localised_string_button_autogen_Tooltip_120011p	Auto-generate army	false
uied_component_texts_localised_string_turns_to_attrition_icon_Tooltip_17006f	Turns until supplies deplete	false
uied_component_texts_localised_string_label_outcome_value_kill_Text_410014	Life/Death	false
uied_component_texts_localised_string_label_title_NewState_Text_25001e	GENERAL ACTIONS	false
uied_component_texts_localised_string_tx_hard_NewState_Text_260001	Very Hard	false
uied_component_texts_localised_string_description_label_NewState_Text_270061	YOU CAPTURED TROOPS	false
uied_component_texts_localised_string_map_label_NewState_Text_160028	Arid	false
uied_component_texts_localised_string_button_show_court_from_province_Tooltip_4f0069xkipu	Appoint administrator	false
uied_component_texts_localised_string_milestone_1_alignment_current_milestone_Tooltip_360079	[ph] You can achieve this milestone by reaching the rank of Prince	false
uied_component_texts_localised_string_label_network_points_Tooltip_1f005b	Undercover network points	false
uied_component_texts_localised_string_label_NewState_Text_370049	Occlusion outlines	false
uied_component_texts_localised_string_sort_wins_Tooltip_430061	Sort by wins	false
uied_component_texts_localised_string_icon_Tooltip_510000	{{tr:3k_diplomacy_war}}	false
uied_component_texts_localised_string_button_back_selected_hover_Text_a0001	BACK	false
uied_component_texts_localised_string_reinforcement_info_player_reinforcements_Text_12003c	You will receive some reinforcements	false
uied_component_texts_localised_string_sort_by_rank_hover_Tooltip_530064	Sort by rank	false
uied_component_texts_localised_string_button_txt_active_Text_66e012a9	PASTE	false
uied_component_texts_localised_string_bullet_point_3_NewState_Text_60038	At high zeal, Zhang Bao will gain bonuses to his [[b]]industry income[[/b]] as well as bonuses when attacking in battle.	false
uied_component_texts_localised_string_trade_button_txt_true_Text_4f0049	REMOVE	false
uied_component_texts_localised_string_campaign_diff_slider_Tooltip_70061xhamty	Adjust the slider to alter the difficulty level of the campaign	false
uied_component_texts_localised_string_peace_hover_Text_60054	PEACE	false
uied_component_texts_localised_string_template_candiate_Tooltip_4c0063	Left-click to select candidate \\nDouble left-click to recruit	false
uied_component_texts_localised_string_label_tx_NewState_Text_1c0012	SSAO	false
uied_component_texts_localised_string_title_NewState_Text_3d	THEY GIVE	false
uied_component_texts_localised_string_demand_surrender_button_inactive_Tooltip_56006bhp	You cannot demand surrender at this time	false
uied_component_texts_localised_string_flag_scale_NewState_Text_2f004fuqhxtfv	Marker scale:	false
uied_component_texts_localised_string_button_raise_forces_Tooltip_4d002f	Raise forces	false
uied_component_texts_localised_string_icon_Tooltip_510000b	At war	false
uied_component_texts_localised_string_wc_icon_available_Tooltip_6c0017svjy	War co-ordination target available  Start a negotiation with this faction and assign a war target using the war co-ordination options.	false
uied_component_texts_localised_string_button_sort_Tooltip_530056	Sort by satisfaction	false
uied_component_texts_localised_string_memo_pins_NewState_Text_a0000	MEMO	false
uied_component_texts_localised_string_convalescing_timer_Tooltip_5b007cfyt	This character is unavailable and will return in the indicated number of seasons	false
uied_component_texts_localised_string_status_active_Text_a001c	RANK	false
uied_component_texts_localised_string_date_selected_down_off_Text_40010	DATE	false
uied_component_texts_localised_string_label_ground_text_NewState_Text_440029	Terrain:	false
uied_component_texts_localised_string_button_txt_inactive_Text_9951fd7a	JOIN WITH CODE	false
uied_component_texts_localised_string_campaign_inactive_Text_160008	CAMPAIGN	false
uied_component_texts_localised_string_unassigned_post_desciption_active_Text_12005bs	Reach {{CcoCampaignFactionLevel:Title}} in order to unlock this council slot	false
uied_component_texts_localised_string_button_sort_Tooltip_6a007axqjekey	Sort by relative strength	false
uied_component_texts_localised_string_8p_start_pos_hover_Tooltip_120028	{{CcoFrontendCampaign:ToUpper(Name)}}	false
uied_component_texts_localised_string_button_tab_actions_selected_Text_440009	ACTIONS	false
uied_component_texts_localised_string_bullet_point_1_NewState_Text_54006b	[[b]]Black Mountain Hunters[[/b]] (Archer infantry)	false
uied_component_texts_localised_string_label_description_NewState_Text_23006cjf	Public order	false
uied_component_texts_localised_string_button_txt_down_Text_54755b10	RANK-UP	false
uied_component_texts_localised_string_btn_dynasty_mode_active_Text_660009	DYNASTY MODE	false
uied_component_texts_localised_string_button_txt_inactive_Text_6cecc2b	TRIGGER ANIM	false
uied_component_texts_localised_string_copy_of_icon_attitude_4_Text_4e0057	attitude is positive	false
uied_component_texts_localised_string_undercover_character_list_NewState_Text_90026	UNDERCOVER CHARACTERS	false
uied_component_texts_localised_string_current_faction_NewState_Text_330002b	Current Faction	false
uied_component_texts_localised_string_description_label_NewState_Text_350002bvo	YOU CAPTURED THE SETTLEMENT	false
uied_component_texts_localised_string_button_txt_NewState_Text_140001	Save Date	false
uied_component_texts_localised_string_enemy_strength_text_NewState_Text_3d0062	Enemy Strength	false
uied_component_texts_localised_string_icon_undeployable_character_Tooltip_69000c	This character cannot be deployed	false
uied_component_texts_localised_string_military_title_NewState_Text_310007	Your army	false
uied_component_texts_localised_string_button_txt_active_Text_240003	CLEAR NOTIFICATIONS	false
uied_component_texts_localised_string_entry_join_date_text_NewState_Text_45005c	Joined:  	false
uied_component_texts_localised_string_icon_relationship_recieve_money_Tooltip_510074eadv	Receive money	false
uied_component_texts_localised_string_objectivel_label_NewState_Text_b0047	DY_CAMPAIGN_OBJECTIVE	false
uied_component_texts_localised_string_btn_camera_hover_Text_45005c	CAMERA	false
uied_component_texts_localised_string_label_tx_Tooltip_1006c	Adjust the scale of blood stains	false
uied_component_texts_localised_string_button_txt_active_Text_740057	EXIT TO MAIN MENU	false
uied_component_texts_localised_string_button_show_court_from_province_Tooltip_4f0069xkipurrb	Appoint Administrator	false
uied_component_texts_localised_string_bullet_point_2_NewState_Text_4b0036qt	[[b]]Nanzhong Spearmen[[/b]] – medium-armoured, two-handed spearmen.	false
uied_component_texts_localised_string_label_income_inactive_Text_390000	999MMMM	false
uied_component_texts_localised_string_button_defend_brush_Tooltip_42003c	Draw where to defend	false
uied_component_texts_localised_string_bullet_point_3_NewState_Text_13007b	Then, control all the Nanman Lands, as well as some Han territory, and hold them all for at least 20 turns.	false
uied_component_texts_localised_string_button_tab_army_down_Text_b000c	ARMY	false
uied_component_texts_localised_string_button_basic_down_Text_410017	GENERAL	false
uied_component_texts_localised_string_unite_the_tribes_lable_active_Text_110010	UNITE THE TRIBES	false
uied_component_texts_localised_string_winning_effect_list_NewState_Text_4d0033	Effects:	false
uied_component_texts_localised_string_sub_title_active_Text_aedaa02	Set nefarious plans into action against local or foreign entities	false
uied_component_texts_localised_string_checkbox_label_NewState_Text_4e007a	Game in progress	false
uied_component_texts_localised_string_title_selected_down_off_Text_1c001e	DY_TITLE	false
uied_component_texts_localised_string_button_txt_active_Text_450005	ASSIGNMENTS	false
uied_component_texts_localised_string_header_label_campaign_Text_13002d	HOST CAMPAIGN	false
uied_component_texts_localised_string_button_txt_inactive_Text_40025	Save	false
uied_component_texts_localised_string_current_factors_header_NewState_Text_4a0003	Yellow Turbans	false
uied_component_texts_localised_string_button_txt_down_Text_30004e	START CAMPAIGN	false
uied_component_texts_localised_string_victory_text_ReachedRank_Text_7b0015	Reach the rank of Victorious Prince, then annex or destroy all other major factions.	false
uied_component_texts_localised_string_label_advice_level_NewState_Text_1e0074	Advice level	false
uied_component_texts_localised_string_upgrades_parent_NewState_Text_8cb98828	UPGRADES:	false
uied_component_texts_localised_string_button_quit_Tooltip_10038	Quit	false
uied_component_texts_localised_string_button_toggle_comparison_Tooltip_210038	Toggle comparison mode||When enabled, select a building and mouse over another to show a comparison of the two	false
uied_component_texts_localised_string_ap_bar_holder_Tooltip_30025rbg	Army Action Points	false
uied_component_texts_localised_string_high_loss_NewState_Text_27006b	Very Low	false
uied_component_texts_localised_string_button_txt_inactive_Text_60024	WITHDRAW	false
uied_component_texts_localised_string_holder_armies_Tooltip_d004a	The number of fielded armies determined by your prestige. Increase your faction rank to deploy more.	false
uied_component_texts_localised_string_new_component_default_Text_ce58e0cc	Enter game code	false
uied_component_texts_localised_string_battlestatistics_title_NewState_Text_52005c	SPECIAL UNITS:	false
uied_component_texts_localised_string_long_campaign_checkbox_Tooltip_6d0014	Select this option to choose the Long Campaign victory condition	false
uied_component_texts_localised_string_convalescing_timer_wounded_Tooltip_7d002erm	This character is wounded and will recover in the indicated number of seasons	false
uied_component_texts_localised_string_bullet_point_1_NewState_Text_4b0060	[[b]]Momentum[[/b]] is Lü Bu's primary pooled resource. It is a quickly-decaying resource that can be used to create opportunities and gain bonuses. 	false
uied_component_texts_localised_string_label_txt_NewState_Text_740001	Default battle resolution:	false
uied_component_texts_localised_string_button_txt_active_Text_4001b	DELEGATE	false
uied_component_texts_localised_string_button_txt_inactive_Text_4c0019	RECOMMENDED	false
uied_component_texts_localised_string_button_toggle_radar_Tooltip_9007fy	Toggle radar	false
uied_component_texts_localised_string_war_coordination_not_selected_Tooltip_580034	You cannot give war co-ordination targets while viewing another faction.	false
uied_component_texts_localised_string_label_tx_NewState_Text_200003	Battle difficulty:	false
uied_component_texts_localised_string_Level_8_Tooltip_6c004as	Unit rank 8	false
uied_component_texts_localised_string_button_mark_all_as_read_Tooltip_4c004du	Mark all new character notifications as read.	false
uied_component_texts_localised_string_copy_of_bullet_point_3_NewState_Text_2c0033o	Decreases replenishment costs for non-bandit units.	false
uied_component_texts_localised_string_row_tx_NewState_Text_d0025	Attitude	false
uied_component_texts_localised_string_icon_at_war_Tooltip_710000	{{tr:3k_diplomacy_war}}	false
uied_component_texts_localised_string_icon_relationship_non_agression_Tooltip_690054mwfg	Non-aggression pact	false
uied_component_texts_localised_string_copy_of_label_duration_header_NewState_Text_7984f3f2	Applies instantly	false
uied_component_texts_localised_string_turns_selected_down_off_Text_1b0055	TURNS	false
uied_component_texts_localised_string_pooled_frame_icon_Tooltip_18000eb	Fist	false
uied_component_texts_localised_string_button_sort_Tooltip_77hh	Sort by alliance state	false
uied_component_texts_localised_string_title_text_NewState_Text_6a002e	Ancillary is not in use	false
uied_component_texts_localised_string_category_2_Text_440058	UNFRIENDLY	false
uied_component_texts_localised_string_title_NewState_Text_1e0058d	PERSONAL VICTORIES - STACKING POOLED RESOURCE	false
uied_component_texts_localised_string_button_profile_active_Text_76005e	View steam profile	false
uied_component_texts_localised_string_progression_button_active_Text_36001b	FACTION PROGRESSION	false
uied_component_texts_localised_string_title_default_Text_fbfd75bd	SCHEMES AVAILABLE ({{CcoCampaignProvince:CaoCaoGetAvailableSchemesForTarget(this).Size}})	false
uied_component_texts_localised_string_dy_select_target_default_Text_17002e	SELECT TARGET	false
uied_component_texts_localised_string_button_tab_inheritance_selected_down_Text_40000c	INHERITANCE	false
uied_component_texts_localised_string_growth_header_text_NewState_Text_a0001	POSITIVE	false
uied_component_texts_localised_string_bullet_point_2_NewState_Text_450007xt	[[b]]Tiger Slingers[[/b]] – medium ranged infantry	false
uied_component_texts_localised_string_heros_Tooltip_530011	Sort by heros	false
