key	text	tooltip
effects_description_3k_main_skill_stifling_deluge	Ability: Stifling Deluge	false
effects_value_format_3k_main_skill_stone_bulwark		false
effects_description_3k_dlc05_effect_underling_limit	[[b]]%+n[[/b]] available Underling positions	false
effects_value_format_3k_dlc06_skill_blow_for_blow		false
effects_description_3k_main_effect_dummy_technologies_earth_eunuchs	[[col:scope_description]]This branch focuses on better overall administration.[[/col]]	false
effects_description_3k_main_dummy_effect_settlement_abandoned_resource	This {{tr:map_region}} is occupied by rural communities. Improve this settlement to start exploiting its resources.	false
effects_value_format_3k_dlc04_ability_way_of_great_peace		false
effects_description_3k_dummy_effect_ceo_subcategory_weapon_halberd	Weapon: Ji	false
effects_description_3k_dlc06_effect_dummy_technologies_unlock_conqueror	Unlock the victory option: Conqueror	false
effects_value_format_3k_dlc06_effect_shamoke_conservative_court_dummy		false
effects_description_3k_dlc04_frontend_description_specialisation_zhang_bao_2	[[b]]Melee damage[[/b]] for all units is increased with the resource.	false
effects_value_format_ep_dyn_ability_cleansing_aura		false
effects_value_format_3k_main_effect_replenishment_faction		false
effects_value_format_3k_main_skill_run_speed		false
effects_value_format_3k_dlc07_effect_force_army_attrition_disease		false
effects_value_format_ep_effect_faction_resource_sima_jiong_control_remove		false
effects_value_format_3k_ytr_ability_desperate_cry		false
effects_description_3k_main_skill_final_rush	Ability: Final Rush	false
effects_description_ep_dummy_effect_faction_resource_null_replenishment	No effect on replenishment	false
effects_value_format_3k_main_dummy_effect_faction_unique_liu_bei_unity_reward		false
effects_value_format_3k_dlc06_effect_dummy_faction_resource_lady_zhurong_wild_fire_harvest		false
effects_value_format_3k_ytr_ability_one_with_the_people		false
effects_value_format_3k_main_effect_province_population_attraction_from_characters		false
effects_description_3k_dlc06_dummy_ancillary_stalk	Enables: Stalk	false
effects_description_3k_dummy_effect_kong_rong_monopoly	Increase your trade monopoly by using the unique diplomacy option [[b]]trade monopoly[[/b]]	false
effects_description_ep_dyn_ability_multishot	Ability: Multishot	false
effects_value_format_3k_dummy_effect_diplomacy_yellow_turban_diplomacy		false
effects_description_3k_main_effect_province_public_order_empty_reserves	[[b]]%+n[[/b]] {{tr:public_order}}	false
effects_value_format_3k_main_skill_roar_of_the_beast		false
effects_description_3k_main_effect_province_food_abs_characters	[[b]]%+n[[/b]] food production	false
effects_value_format_3k_main_dummy_effect_progression_emperor_han		false
effects_description_3k_dlc06_effect_garrison_retinue_gate_pass_nanman_05	A large garrison is stationed here to guard the pass.	false
effects_description_ep_effect_province_public_order_from_forces_positive_good_dummy	[[b]]%+n[[/b]] {{tr:public_order}}	false
effects_description_3k_main_skill_fire_arrows	Enables: Fire Arrows and Flaming Shot	false
effects_description_3k_dlc06_effect_unit_stats_missile_defence_nanman_hidden	[[b]]%+n%[[/b]] ranged block chance	false
effects_value_format_3k_dlc05_dummy_effect_bandit_network_yi_baxi		false
effects_value_format_3k_main_effect_province_food_abs_eunuchs		false
effects_description_3k_ytr_effect_characters_satisfaction_veteran_technologies	[[b]]%+n[[/b]] satisfaction for veterans	false
effects_description_3k_dlc05_effect_bandit_network_cost_reduction_yang_kuaiji	[HIDDEN] %+n cost of establishing connections with the Pirates of Fuchun	false
effects_value_format_3k_main_frontend_description_specialisation_cao_cao_4		false
effects_value_format_3k_dlc04_effect_unit_stats_ranged_damage_heroes		false
effects_value_format_3k_dlc05_effect_unit_cap_wood_reclaimers		false
effects_value_format_ep_effect_dummy_faction_resource_sima_lun_subterfuge		false
effects_value_format_ep_dyn_ability_assassinate		false
effects_value_format_3k_dlc06_skill_rending_strike		false
effects_description_3k_dlc04_effect_unit_stats_morale_abs_metal_units	[[b]]%+n[[/b]] morale for sword and shield infantry	false
effects_value_format_3k_dlc04_effect_pooled_resource_political_influence_increase_from_assignments		false
effects_value_format_3k_dlc06_dummy_effect_bandit_network_you_outer_east		false
effects_value_format_3k_main_frontend_description_specialisation_yuan_shao_1		false
effects_value_format_3k_main_effect_faction_undercover_network_all_factions		false
effects_description_3k_dlc06_dummy_effect_unit_unlock_wolf_pack	Unlock Unit: Wolf Pack	false
effects_description_3k_dlc05_dummy_effect_faction_resource_lu_bu_momentum_flaming_dragon	[[b]]Flaming Dragon[[/b]]\\nMomentum points provide faction bonuses, as well as faction-wide army bonuses. However, they decay over time very quickly.	false
effects_value_format_3k_main_effect_population_effects_public_order		false
effects_description_3k_dlc06_dummy_effect_replenishment_base	[[b]]%+n%[[/b]] replenishment	false
effects_description_3k_dlc07_dummy_issue_own_character_has_undesirable_traits	Character Personality Trait Re-rolled	false
effects_description_3k_main_skill_swift_fingers	Ability: Swift Fingers	false
effects_description_3k_dlc04_ability_lord_of_the_people	Ability: Lord of the People	false
effects_description_ep_frontend_description_specialisation_prince_of_qi_1	The [[b]]faction leader[[/b]] will generate [[b]]control[[/b]] every turn just by being in office.\\n\\nMilitary success requires [[b]]victory in battle[[/b]] and suffering [[b]]fewer casualties[[/b]] than your enemies.	false
effects_value_format_3k_main_faction_diplomacy_mod		false
effects_value_format_3k_main_effect_characters_satisfaction_bonus_fame		false
effects_description_3k_dlc05_dummy_effect_faction_resources_sun_ce_shared_expertise_court_actions	Shared expertise can be spent to instantly grant a lot of experience to one of the characters in your court.	false
effects_description_3k_dlc07_effect_scheme_credibility_mod	[[b]]%+n[[/b]] credibility	false
effects_value_format_3k_main_effect_force_all_campaign_stance_can_attack_dummy		false
effects_description_3k_main_effect_characters_satisfaction_bonus_infrastructure	[[b]]%+n[[/b]] satisfaction	false
effects_value_format_3k_dlc04_frontend_description_specialisation_zhang_bao_4		false
effects_description_3k_dlc04_effect_dummy_faction_resource_liu_biao_domain_over_n_more	You currently control over %n more counties than your governance allows.\\n\\nThis will cause diplomatic penalties with Han Empire factions.	false
effects_description_3k_main_frontend_description_specialisation_yuan_shao_1	[[b]]Characters[[/b]] will periodically appear in your court, offering their services in myriad positions around your realm. 	false
effects_value_format_3k_main_effect_unit_stats_unit_hit_chance		false
effects_value_format_3k_dlc04_ability_lord_of_heaven		false
effects_value_format_3k_main_effect_economy_trade_power		false
effects_value_format_3k_main_effect_force_all_campaign_stance_ap_cost		false
effects_value_format_3k_dlc07_dummy_issue_enemy_faction_leader_in_foreign_territory		false
effects_description_3k_main_effect_force_military_supplies_invading_enemies	[[b]]%+n[[/b]] {{tr:military_supplies}}	false
effects_value_format_3k_main_effect_province_food_mod_minister		false
effects_description_3k_dlc06_dummy_effect_bandit_network_xu_xiapi	[[i]]Ownership of {{tr:map_regions}} within Xiapi will make it easier to expand your local bandit network.[[/i]]	false
effects_description_ep_effect_heart_alignment_gain_hidden	[[b]]%+n[[/b]] Spirit alignment	false
effects_description_3k_dlc04_ability_foresight	Ability: Foresight	false
effects_description_3k_main_ancillary_ignore_forest_penalties	Enables: Ignore Forest Penalties	false
effects_description_3k_main_effect_character_num_lives	[[b]]%+n[[/b]] resilience	false
effects_value_format_3k_dlc05_effect_bandit_network_cost_reduction_xu_donghai		false
effects_description_3k_dummy_effect_ceo_subcategory_armour_ytr_wood	Armour: Veteran	false
effects_value_format_3k_dlc05_effect_unit_cap_water_white_tiger_raiders		false
effects_value_format_ep_dummy_effect_faction_resource_null_diplomacy		false
effects_value_format_3k_main_effect_progression_effect_undercover_characters		false
effects_value_format_3k_dummy_effect_ceo_subcategory_armour_ytr_metal		false
effects_value_format_3k_dlc05_effect_replenishment_public_order_bandits		false
effects_value_format_3k_dlc05_effect_bandit_network_cost_reduction_yi_baxi		false
effects_value_format_ep_frontend_description_specialisation_prince_of_hejian_1		false
effects_value_format_3k_dlc06_dummy_effect_unit_unlock_tiger_warriors		false
effects_description_3k_dlc06_frontend_description_specialisation_nanman_king_mulu_4	King Mulu knows well how to support his people and push them to achieve their best. Mulu has access to more economic reforms before uniting the tribes and can research [[b]]Economic Reforms[[/b]] faster.	false
effects_value_format_3k_dlc05_dummy_effect_lu_bu_assignments_momentum_cost		false
effects_description_3k_main_dummy_effect_personality_governor_independence_increased	Increases ambition to gain independence as administrator	false
effects_description_3k_main_dummy_effect_character_action_assign_as_heir	The character is assigned as heir to the faction leader	false
effects_description_3k_main_effect_force_army_campaign_recruitment_cost_armour	[[b]]%+n%[[/b]] recruitment cost for melee infantry	false
effects_description_3k_main_effect_characters_satisfaction_relationships_rival_in_local_region	[[b]]%+n[[/b]] satisfaction	false
effects_value_format_3k_main_frontend_description_specialisation_cao_cao_2		false
effects_value_format_3k_dlc05_effect_unit_cap_water_horseback_huntsmen		false
effects_value_format_3k_dummy_effect_ceo_subcategory_weapon_axe_two_handed		false
effects_description_3k_dlc04_effect_unit_stats_missile_block_mod_water_units	[[b]]%+n%[[/b]] ranged block chance for ranged units	false
effects_description_3k_main_effect_tech_ammunition_increase_all	[[b]]%+n%[[/b]] ammunition for all units	false
effects_value_format_3k_dlc06_dummy_effect_nanman_siege_actions_gain_fealty		false
effects_value_format_3k_main_effect_characters_satisfaction_bonus_faction_dong_zhuo_execution		false
effects_description_3k_main_effect_diplomacy_nanman_mod	[[b]]%+n[[/b]] diplomatic relations with Nanman factions	false
effects_description_3k_main_effect_force_military_supplies_from_faction_support	[[b]]%+n[[/b]] {{tr:military_supplies}}	false
effects_value_format_3k_dlc05_ability_analyse_weakness		false
effects_description_ep_effect_dummy_faction_resource_sima_liang_demesne_equal	You currently control as many counties as your jurisdiction allows.	false
effects_description_3k_dlc05_effect_bandit_network_cost_reduction_xu_donghai	[HIDDEN] %+n cost of establishing connections with the Filial and Corrupt	false
effects_description_3k_main_effect_replenishment_faction_support	[[b]]%+n%[[/b]] replenishment	false
effects_description_3k_dlc06_ability_off_guard	Ability: Off Guard	false
effects_value_format_3k_main_effect_dummy_technologies_wood_foraging		false
effects_description_3k_dlc04_effect_pooled_resource_political_influence_increase_from_infrastructure	[[b]]%+n[[/b]] political influence	false
effects_value_format_3k_main_effect_unit_stats_charge_bonus_abs_wood_units		false
effects_value_format_3k_dummy_effect_building_government_administration_yuan_shao		false
effects_value_format_3k_main_effect_economy_gdp_mod_culture		false
effects_description_ep_effect_dummy_faction_resource_sima_liang_demesne_n_more	You currently control %n more counties than your jurisdiction allows.\\n\\nYou may want to consider trading or gifting territory to your vassals or allies in diplomacy.	false
effects_description_3k_main_effect_undercover_character_upkeep_cost_mod	[[b]]%+n%[[/b]] upkeep cost for new spies	false
effects_value_format_3k_main_effect_characters_satisfaction_bonus_minister_skills		false
effects_description_ep_effect_dummy_faction_resource_sima_liang_demesne_one_more	You currently control one more county than your jurisdiction allows.\\n\\nYou may want to consider trading or gifting territory to your vassals or allies in diplomacy.	false
effects_value_format_3k_main_effect_dummy_technologies_earth_ceremonies		false
effects_description_ep_effect_diplomatic_relations_all_princes	[[b]]%+n[[/b]] diplomatic relations with all factions	false
effects_description_3k_main_effect_economy_character_wealth_faction_background_income_mod	[[b]]%+n%[[/b]] income from family estates	false
effects_description_3k_main_skill_natures_ally	Ability: Nature's Ally	false
effects_description_3k_main_effect_province_siege_tower_projectile_advanced	Improved tower projectiles	false
effects_description_3k_main_effect_force_campaign_colonise_cost	[[b]]%+n%[[/b]] colonisation cost	false
effects_description_3k_dlc06_effect_unit_stats_missile_defence_nanman	[[b]]%+n%[[/b]] ranged block chance for Nanman units	false
effects_value_format_3k_dummy_effect_ceo_subcategory_armour_nanman		false
effects_description_3k_ytr_dummy_unlocks_assignment_ytr_heaven_2	Unlocks assignment: Encourage Humility (Increases satisfaction and greatly reduces corruption)	false
effects_value_format_3k_dlc07_frontend_description_specialisation_liu_zhang_1		false
effects_description_3k_dlc05_dummy_effect_mercenary_activity_gain_method	[[b]]Fame and fortune[[/b]] can only be gained through military actions during a mercenary contract.\\n\\n[[b]]Inflicting casualties[[/b]] against the target's forces and [[b]]gifting their seized settlements[[/b]] will generate this resource.\\n\\nThis value resets with each new contract.	false
effects_value_format_ep_effect_faction_resource_influence_assignments		false
effects_value_format_3k_dlc06_frontend_description_specialisation_shamoke_2		false
effects_description_3k_dlc06_dummy_effect_assignment_unlock_growing_the_land	Unlocks assignment: Growing the Land	false
effects_description_3k_main_effect_province_mustering_speed	[[b]]%+n[[/b]] mustering turns	false
effects_value_format_3k_dlc04_effect_faction_resource_liu_biao_domain_gain		false
effects_value_format_3k_dlc07_frontend_description_specialisation_cao_cao_1.5		false
effects_value_format_3k_dlc06_effect_dummy_technologies_economic_a		false
effects_description_3k_main_skill_defence	[[b]]%+n[[/b]] melee evasion	false
effects_value_format_ep_effect_money_alignment_gain		false
effects_value_format_3k_main_effect_force_army_campaign_recruitment_cost_cavalry_melee		false
effects_description_3k_main_effect_force_begin_fatigue_5	Fatigue in battle locked to below: Exhausted	false
effects_value_format_3k_main_effect_progression_effect_trade_agreements		false
effects_description_3k_main_effect_province_building_construction_cost_mod_city_level_population	Construction time bonus for settlement administration:\\n[[b]][[b]]%+n[[/b]][[/b]]/[[col:scope_description]]-5[[/col]]	false
effects_value_format_3k_dlc04_effect_unit_stats_unit_upkeep_crossbow_units		false
effects_description_3k_ytr_faction_trait_huang_shao_2	[[b]]%+n%[[/b]] character experience	false
effects_description_3k_main_skill_god_of_war	Ability: God of War	false
effects_description_3k_dlc04_frontend_description_specialisation_lu_zhi_2	Similar [[b]]works[[/b]] can be displayed together as a set to enable more powerful [[b]]set bonuses[[/b]].	false
effects_description_3k_dlc04_effect_dummy_faction_resource_liu_biao_domain_one_more	You currently control one more county than your governance allows.\\n\\nThis will cause diplomatic penalties with Han Empire factions.	false
effects_value_format_3k_dlc06_effect_campaign_progression_fealty		false
effects_value_format_3k_dlc06_ability_reckless_strike		false
effects_description_3k_ytr_faction_rank_dummy_yt_unlock_vassal_ally	Unlocks the diplomatic options to vassalise and make alliances with regular factions	false
effects_description_3k_dlc07_skill_ability_mighty_thrust	Ability: Mighty Thrust	false
effects_value_format_3k_dlc05_effect_bandit_network_cost_reduction_yang_dongou		false
effects_description_3k_main_ability_shot_to_the_heart	Ability: Heart seeker	false
effects_description_3k_main_effect_stance_ambush_removal_hidden	[HIDDEN]	false
effects_description_3k_ytr_ability_one_with_heaven	Ability: One with Heaven	false
effects_value_format_3k_main_effect_replenishment_enabled_dummy		false
effects_description_3k_dlc06_dummy_effect_bundle_dense_jungle_movement_han	[[b]]-10%[[/b]] campaign movement range [[col:scope_description]](Non-Nanman)[[/col]]	false
effects_description_3k_main_dummy_effect_commandery_population	Population effects are determined by commandery-wide total	false
effects_description_3k_main_effect_force_army_campaign_recruitment_cost_cavalry_shock	[[b]]%+n%[[/b]] recruitment cost for shock cavalry	false
effects_description_3k_dlc04_faction_resource_liu_biao_governance_gain_vassals	%+n governance	false
effects_description_3k_main_effect_undercover_character_turncoat_potential_mod_hidden	[HIDDEN] +n to a character's turncoat potential	false
effects_value_format_3k_main_effect_undercover_character_defence_against_action_cover_cost_bonus_hidden		false
effects_description_dummy_night_battle_enemy_spotting_range	The enemy's spotting ability will be diminished.	false
effects_description_3k_dlc05_effect_pooled_resource_reckless_luck_decay	%-n Reckless Luck per turn	false
effects_value_format_ep_effect_faction_resource_reformation_buildings_negative		false
effects_value_format_3k_ytr_dummy_faction_progression_enlightenment_info		false
effects_description_3k_dlc05_effect_bandit_network_cost_reduction_bing_outer_north	[HIDDEN] %+n cost of establishing connections with the Xiongnu Confederation	false
effects_value_format_3k_main_skill_fire_charge_bonus		false
effects_value_format_3k_dlc05_pooled_factor_juntion_mercenary_activity_events		false
effects_description_3k_dlc07_skill_ability_rally_the_troops	Ability: Rally the Troops	false
effects_value_format_3k_dlc06_ability_bold_command		false
effects_description_3k_dlc05_effect_unlocks_coerce_dummy	Unlocks the 'Coerce' diplomatic option	false
effects_description_3k_main_effect_construction_cost_artisan_to_market	Learning and market buildings construction cost reduction: [[b]]%+n%[[/b]]	false
effects_value_format_3k_main_effect_character_stat_mod_ammunition		false
effects_value_format_3k_main_effect_dummy_technologies_metal_economy		false
effects_description_3k_main_skill_internal_blaze	Ability: Internal Blaze	false
effects_value_format_3k_dlc05_effect_unit_cap_metal_yellow_sky_heralds		false
effects_description_3k_dlc05_dummy_effect_ministerial_position_sun_ce_info	The effects of Sun Ce's ministers depend on their rank. At rank 3 the base effects of their ministerial positions are applied. At rank 5 and 8, the effects are improved.	false
effects_description_3k_dlc06_dummy_effect_unit_unlock_followers_of_the_flame	Unlock Unit: Followers of the Flame	false
effects_description_3k_dlc07_dummy_experience_to_character_instant	Instantly levels up character	false
effects_description_3k_dummy_effect_assignment_unlock_water_market_stimulation	Unlocks assignment: Stimulate Markets	false
effects_value_format_3k_dlc06_effect_province_building_construction_cost_mod_military_infrastructure		false
effects_value_format_3k_ytr_assignment_character_generation_normal_dummy		false
effects_description_3k_main_effect_character_stat_mod_missile_defence_hidden	[[b]]%+n%[[/b]] ranged block chance	false
effects_value_format_3k_main_effect_force_military_supplies_enemy_territory_from_characters		false
effects_value_format_3k_main_dummy_effect_assignments_filial		false
effects_value_format_3k_dlc05_ability_scattering_blows		false
effects_description_3k_dlc05_effect_unit_cap_fire_xianbei_riders	Xianbei Riders available for recruitment: %+n	false
effects_description_3k_main_effect_economy_gdp_mod_peasantry_from_population	Bonus to income from all sources: [[b]][[b]]%+n%[[/b]][[/b]]/[[col:scope_description]]200%[[/col]]	false
effects_description_ep_effect_faction_resource_sima_liang_jurisdiction_gain_people_in_power	[[b]]%+n[[/b]] jurisdiction	false
effects_description_3k_main_effect_unit_stats_morale_enemy_territory	[[b]]%+n[[/b]] morale in enemy territory	false
effects_value_format_3k_dlc06_effect_attribute_cannot_use_abilities		false
effects_description_3k_dummy_effect_ceo_subcategory_armour_metal	Armour: {{tr:3k_general_type_metal}}	false
effects_value_format_3k_main_frontend_description_specialisation_liu_biao_3		false
effects_value_format_3k_dlc07_effect_scheme_credibility_mod		false
effects_description_3k_main_effect_province_public_order_from_forces_positive_good	[[b]]%+n[[/b]] {{tr:public_order}}	false
effects_description_3k_main_effect_characters_satisfaction_strategist_technologies	[[b]]%+n[[/b]] satisfaction for strategists	false
effects_value_format_3k_main_dummy_effect_character_action_divorce		false
effects_description_3k_dlc04_dummy_zeal_info	Zeal is gained by conquering territories and fighting battles, but will diminish over time	false
effects_description_3k_main_skill_unyeilding_earth	Ability: Unyielding Earth	false
effects_value_format_3k_dlc04_ability_lord_of_the_people		false
effects_value_format_3k_main_effect_characters_satisfaction_bonus_assignments		false
effects_description_3k_dlc06_effect_shamoke_conservative_diplomacy_dummy	Unlocks diplomatic options with Han Chinese: Co-operative victory	false
effects_description_3k_dlc06_effect_dummy_technologies_diplomacy_unlock_regular_payments	Unlocks the diplomatic option to have regular payments with non-Nanman factions	false
effects_description_3k_main_effect_ai_hint_general	[HIDDEN]	false
effects_description_3k_dlc06_effect_technology_nanman_political_category_cost_reduction	[[b]]%+n%[[/b]] research rate (Nanman political)	false
effects_description_3k_dlc05_dummy_effect_faction_resource_lu_bu_momentum	For every character your faction leader defeats in battle, you gain one point of momentum.	false
effects_description_3k_main_effect_pooled_resource_trade_monopoly_decay	[[b]]%+n[[/b]] trade monopoly (market forces)	false
effects_value_format_3k_main_frontend_description_specialisation_liu_bei_4		false
effects_description_3k_main_dummy_effect_character_action_promotion	Promotes this character to a higher title	false
effects_value_format_3k_main_ancillary_hollow_square_formation		false
effects_description_3k_main_effect_economy_gdp_abs_culture	[[b]]%+n[[/b]] income (culture)	false
effects_value_format_3k_dlc06_effect_unit_cap_water_mercenary_archers		false
effects_description_3k_main_dummy_effect_ministerial_position_jealousy_rank	Jealousy threshold rank: [[b]]%n[[/b]]	false
