key	text	tooltip
technologies_onscreen_name_3k_dlc04_tech_yellow_turban_settlement_4_1	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_4_1_title}}	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_4_6	Homogenised Construction Methods	false
technologies_long_description_3k_main_tech_metal_tier2_corvee_labour	{{tr:3k_main_text_replacement_tech_metal_tier2_corvee_labour_long_description_key}}	false
technologies_long_description_3k_ytr_tech_yellow_turban_land_2_4	The excesses of the nobility will always be felt by the common folk - their wealth and prosperity is drained so that the higher classes can have decadence beyond their needs. Only when everyone receives what they need, will our realm and our people know harmony and peace.	false
technologies_short_description_3k_dlc04_tech_yellow_turban_characters_1_3	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_1_3_short_desc}}	false
technologies_onscreen_name_3k_main_tech_metal_tier2_office_of_arts_and_crafts	{{tr:3k_main_text_replacement_tech_metal_tier2_office_of_arts_and_crafts_name_key}}	false
technologies_long_description_3k_ytr_tech_yellow_turban_land_3_1	We must find righteous leaders to follow, but never idolise, for to idolise the extraordinary is to invite avarice and jealousy, and in doing so poison our hearts. It is in the normality of the peasant - the farmer - that we must establish our ideals and our role models. It is the ordinary that ploughs the land and provides for us, the ordinary that forges the sword and the ordinary that wields it. In doing so, these ordinary people become extraordinary. 	false
technologies_long_description_3k_dlc04_tech_yellow_turban_settlement_1_2	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_1_2_long_desc}}	false
technologies_long_description_3k_main_tech_fire_tier0_regional_commissioners	{{tr:3k_main_text_replacement_tech_fire_tier0_regional_commissioners_long_description_key}}	false
technologies_short_description_3k_dlc06_tech_nanman_eb1c_land_tax	Happy and well fed peasants will render up a share of their harvest without complaint.	false
technologies_short_description_3k_main_tech_earth_tier0_register_of_land_and_population	{{tr:3k_main_text_replacement_tech_earth_tier0_register_of_land_and_population_short_description_key}}	false
technologies_long_description_3k_dlc04_tech_yellow_turban_settlement_2_3	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_2_3_long_desc}}	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_land_4_1	Rally Noble Sympathisers	false
technologies_short_description_3k_dlc04_tech_yellow_turban_characters_2_2	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_2_2_short_desc}}	false
technologies_long_description_3k_dlc05_tech_bandit_network_yan_henei	The flat plains of Henei, along the banks of the powerful Yellow River, provide some of the most fertile lands in all of China. It is only natural, therefore, that raiders would see the them as brimming with lucrative opportunities. \\n\\n From the hills surrounding the commandery, bandits have long raided deep into the fertile heartlands; the Boma and Youlai bandits defied the will of the Gengshi emperor here over one hundred years past – if the descendants of such vagabonds still exist, the will surely aid other like-minded warriors.	false
technologies_short_description_3k_dlc05_tech_bandit_network_bing_taiyuan	Power moves as the tides; it ebbs and flows in an endless cycle.	false
technologies_onscreen_name_ep_tech_spy_3_1	Hereditary Government	false
technologies_short_description_3k_dlc06_tech_nanman_eb1a_communal_incentivisation	With the peasants who farm the land on your side, no obstacle is too great.	false
technologies_onscreen_name_3k_dlc05_tech_bandit_network_yi_yizhou	Lords of Gouding	false
technologies_short_description_3k_main_tech_water_tier2_dedicated_spy_network	{{tr:3k_main_text_replacement_tech_water_tier2_dedicated_spy_network_short_description_key}}	false
technologies_short_description_3k_main_tech_metal_tier3_carburettor_chambers	{{tr:3k_main_text_replacement_tech_metal_tier3_carburettor_chambers_short_description_key}}	false
technologies_long_description_3k_dlc05_tech_bandit_network_yi_zangke	In the southwest, in ages past, there existed a confederation of agricultural tribes called the Yelang. They sought only to practice their ways and toil the earth. It is also said by those who remember that, as a burial rite, the head of their deceased were placed into pots of bronze. \\n\\n Whatever their history, what is known is their ways live on in the people who remember them, and would lend their aid to any wishing to see it endure.	false
technologies_short_description_3k_dlc06_tech_nanman_er1_1_centralised_storage_han	Once grown and harvested, the crop must be safely stored.	false
technologies_long_description_3k_ytr_tech_yellow_turban_heaven_2_4	Only those who do not understand the Way of Great Peace ridicule it, and those who do not understand the Way are themselves inferior both in reason and in logic. Those who do not ridicule the Way are enlightened and righteous, and strive for harmony. They will see our vision realised!	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_3_1	No greater misfortune than making light of the enemy! When we make light of the enemy, it is almost as though we had lost our treasure - compassion.	false
technologies_onscreen_name_3k_main_tech_water_tier1_masterful_disguise_techniques	{{tr:3k_main_text_replacement_tech_water_tier1_masterful_disguise_techniques_name_key}}	false
technologies_long_description_3k_dlc06_tech_nanman_mb2b_tribal_conscription	Some in the south may feel uneasy at the idea of using conscripts. They see conscription as one more idea from the Han that is not the Nanman way. \\n\\nIt is true that warriors who fight only because they have been forced to may not fight with all their hearts. However, the people of the south are not the Han. The tribes know their obligations and love their land. If the call comes, they will answer with all speed and enthusiasm.	false
technologies_long_description_ep_tech_civic_1_2	UNUSED	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_4_4	Good travellers leave no trace nor track, Good speakers, in logic show no lack, good counters need no counting rack. "Good lockers bolting bars need not, Yet none their locks can loose. Good binders need no string nor knot, Yet none unties their noose.	false
technologies_long_description_3k_dlc06_tech_nanman_0_elephant_taming	It is said that elephants have been used by the southerners in war before, though not as mounts to be ridden. Rather, captured wild elephants were set loose to run amok amongst the enemy, unleashing shock and awe. \\n\\nBut the Nanman enjoy a harmony with nature unknown in the north. Through carefully developed techniques of animal husbandry wild elephants can be tamed, fitted with towers and ridden into war. 	false
technologies_short_description_3k_main_tech_earth_tier1_bureau_of_banditry	{{tr:3k_main_text_replacement_tech_earth_tier1_bureau_of_banditry_short_description_key}}	false
technologies_onscreen_name_3k_dlc04_tech_yellow_turban_characters_2_4	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_2_4_title}}	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_4_3	Hero's Perseverance	false
technologies_short_description_3k_main_tech_fire_tier3_extension_of_conscription_period	{{tr:3k_main_text_replacement_tech_fire_tier3_extension_of_conscription_period_short_description_key}}	false
technologies_long_description_3k_dlc05_tech_bandit_network_yang_yangzhou	It is through learning and understanding that we better ourselves, and it is through bettering ourselves that we may then better others. Those in Huainan who dedicate themselves to such betterment often follow in the footsteps of the Eight Immortals of Huainan – scholars of centuries past. \\n\\n Those who follow the philosophical collections are scattered throughout the province, and will gladly share their knowledge with any willing to seek a life beyond selfish desires.	false
technologies_long_description_3k_dlc06_tech_nanman_eb3b_civilised_society	It is easy to look ever outwards, seeking only to conquer and then consolidate what you have taken from others. But to act without regard for the situation at home is like raising a tower without first digging firm foundations. \\n\\nA wise leader seeks to keep order amongst their own folk, reducing corruption and crime and ensuring they feel well-cared-for. Acting in this way, they can be assured that when they need the support of the people in their endeavours, they will always have it. 	false
technologies_short_description_3k_dlc04_tech_yellow_turban_characters_2_4	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_2_4_short_desc}}	false
technologies_short_description_3k_dlc04_tech_yellow_turban_settlement_1_6	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_1_6_short_desc}}	false
technologies_onscreen_name_3k_main_tech_fire_tier2_retainer_armies	{{tr:3k_main_text_replacement_tech_fire_tier2_retainer_armies_name_key}}	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_3_2	The holy man dwells above, but the people are not burdened. He is ahead, but the people suffer no harm. Therefore the world rejoices in exalting him and does not tire. Because he strives not, no one in the world will strive with him.	false
technologies_short_description_3k_dlc05_tech_bandit_network_xu_guangling	Wealth will forever be desired. All that matters is the strength of the wealthy, and the strength of the desirous.	false
technologies_long_description_3k_dlc04_tech_yellow_turban_characters_3_3	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_3_3_long_desc}}	false
technologies_short_description_3k_dlc04_tech_yellow_turban_army_4_1	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_army_4_1_short_desc}}	false
technologies_onscreen_name_ep_tech_military_4_2	Imperial Officials	false
technologies_long_description_3k_ytr_tech_yellow_turban_land_4_3	The Tao is an eternal force beyond the trappings of the earth - it is the cosmos, connecting heaven and earth together. Thus it is that the wise man, gifted in the Tao's understanding, does not need to travel the world to know it, nor meet all the people to understand them - the Tao has been all the education they will need.	false
technologies_onscreen_name_3k_dlc04_tech_yellow_turban_characters_3_2	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_3_2_title}}	false
technologies_onscreen_name_3k_dlc05_tech_bandit_network_yang_yangzhou	Scholars of the Eight Immortals of Huainan	false
technologies_onscreen_name_3k_dlc05_tech_bandit_network_jing_nanyang	Wancheng Resistance	false
technologies_long_description_3k_dlc05_tech_bandit_network_liang_outer_west	West of what the Han would call settled, 'civilised' land, across the mountains and towards the desert, the Qiang tribe have endured and tried to prosper. Yet their lives have not been without incident; for over a hundred years, they have incurred upon Han lands, with little success. \\n\\n They are keepers of knowledge unknown, and a threatening strength from beyond our borders. What else, one must wonder, can they offer?	false
technologies_short_description_3k_dlc05_tech_bandit_network_you_outer_east	There is sense in respecting the authority of another, particularly if it is to your benefit.	false
technologies_onscreen_name_3k_dlc04_tech_yellow_turban_settlement_3_1	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_3_1_title}}	false
technologies_onscreen_name_3k_dlc05_tech_bandit_network_jing_xiangyang	Gallants of Lulin	false
technologies_long_description_3k_dlc05_tech_bandit_network_xu_donghai	There is nothing simpler and more appealing to the bandit seeking opportunity than the corruptible government official. Those who skim from the top, seeking only to benefit none but themselves and their close associates are the perfect fodder for exploitation. \\n\\n Ze Rong, officer for logistics under Tao Qian, was known for such embezzlements. If he, or others like him, are amenable to offers that may increase their personal fortunes, banditry stand to benefit most of all.	false
technologies_short_description_3k_dlc04_tech_yellow_turban_settlement_4_1	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_4_1_short_desc}}	false
technologies_long_description_3k_dlc04_tech_yellow_turban_characters_3_4	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_3_4_long_desc}}	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_2_3	When relatives are in disharmony, we still have the teachings of filial piety and paternal affection. When the state and the clan are in confusion and disorder, we still have the ideals of loyalty and faithfulness.	false
technologies_short_description_3k_main_tech_metal_tier3_state_blast_furnaces	{{tr:3k_main_text_replacement_tech_metal_tier3_state_blast_furnaces_short_description_key}}	false
technologies_short_description_ep_tech_military_4_2	For the empire to function effectively, officials at all levels must be trusted to lead the way. \\n\\n Those trained to administrate are presented from amongst the recommended to lead imperial cities and armies to glory.	false
technologies_onscreen_name_3k_main_tech_metal_tier1_pottery_bricks	{{tr:3k_main_text_replacement_tech_metal_tier1_pottery_bricks_name_key}}	false
technologies_onscreen_name_ep_tech_civic_1_2	Qiaoren Workforce	false
technologies_onscreen_name_3k_dlc06_tech_nanman_mr1_1_advanced_battle_tactics_han	Advanced Battle Tactics	false
technologies_long_description_3k_dlc05_tech_bandit_network_yi_yizhou	In the far southwest, at the very edges of the Han's sight, the kingdom of Gouding exists apart. A nation with relative independence from the Han, it is a most curious item in these times of expansion. \\n\\n Yet there is no shortage of those willing to fight against encroachment from the empire to the north; culturally distinct from the Han, the people stand ready to oppose any would threaten their way of life.	false
technologies_short_description_3k_dlc04_tech_yellow_turban_units_1_2	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_units_1_2_short_desc}}	false
technologies_short_description_3k_dlc05_tech_bandit_network_bing_shoufang	The Xiongnu hide in many places, which can be found if one knows where to look…	false
technologies_long_description_3k_dlc05_tech_bandit_network_yan_dongjun	People say there are many dangerous things moving beneath the placid waters of the Liang Marshes, shifting with mysterious intent, but there are also many things that rove up on the shores; things with much clearer motives. \\n\\n Bandits and vagabonds, serving themselves above all, strike out from these lands into outlying territories. Any foe of the ruling elite is a friend to fellow bandits. A warm word in their direction may ultimately pay dividends.	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_5_1	Heaven's Humility	false
technologies_onscreen_name_3k_main_tech_wood_tier0_resettlement_incentives	{{tr:3k_main_text_replacement_tech_wood_tier0_resettlement_incentives_name_key}}	false
technologies_onscreen_name_3k_main_tech_water_tier3_trading	{{tr:3k_main_text_replacement_tech_water_tier3_trading_name_key}}	false
technologies_short_description_ep_tech_civic_1_1	Da Qin - those peoples beyond China's borders - are purveyors of wealth and knowledge if we have but the patience to listen. \\n\\n The Silk Road carries foreign envoys back from distant lands, and with them comes enlightenment. 	false
technologies_long_description_3k_ytr_tech_yellow_turban_land_4_4	Those who are unskilled will, inevitably, look to the skilled to teach them. The man who requires string to bind will look to the man who does not. Good men honour those who can teach them and wicked, corrupted men spurn their wisdom and mastery. These corrupted are those who must be targeted.	false
technologies_long_description_3k_ytr_tech_yellow_turban_land_4_6	The Tao is internal and guiding, but the ultimate test of its success is how it becomes a household, a neighbourhood, a city, or an empire. Through communal practice, the Tao is tested against itself in others, and through constant study and reassessment, a greater understanding is achieved by all.	false
technologies_long_description_ep_tech_civic_2_5	UNUSED	false
technologies_short_description_3k_dlc05_tech_bandit_network_yi_baxi	The further the Han stretches its desire, the more slips through its fingers.	false
technologies_onscreen_name_3k_dlc06_tech_nanman_er1_1_centralised_storage_han	Centralised Storage	false
technologies_short_description_3k_main_tech_metal_tier0_currency_based_economy	{{tr:3k_main_text_replacement_tech_metal_tier0_currency_based_economy_short_description_key}}	false
technologies_long_description_ep_tech_military_2_3	UNUSED	false
technologies_onscreen_name_3k_main_tech_metal_tier2_convict_workforce	{{tr:3k_main_text_replacement_tech_metal_tier2_convict_workforce_name_key}}	false
technologies_short_description_3k_dlc04_tech_yellow_turban_units_4_2	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_units_4_2_short_desc}}	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_4_4	A great organizer abides by the solid and dwells not in the external. He abides in the fruit and dwells not in the flower. Therefore he discards the latter and chooses the former.	false
technologies_onscreen_name_ep_tech_civic_3_2	Industrial Stability	false
technologies_short_description_3k_dlc04_tech_yellow_turban_characters_1_4	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_1_4_short_desc}}	false
technologies_short_description_3k_main_tech_fire_tier1_provincial_military_forges	{{tr:3k_main_text_replacement_tech_fire_tier1_provincial_military_forges_short_description_key}}	false
technologies_short_description_3k_ytr_tech_yellow_turban_heaven_3_4	Knowing eternity makes one comprehensive; comprehension makes one broadminded; breadth of vision brings nobility; nobility is like heaven.The heavenly is like Dao. Dao is the Eternal. The decay of the body is not to be feared	false
technologies_short_description_3k_dlc04_tech_yellow_turban_characters_5_2	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_5_2_short_desc}}	false
technologies_long_description_3k_main_tech_earth_tier2_metropolitan_superintendants	{{tr:3k_main_text_replacement_tech_earth_tier2_metropolitan_superintendants_long_description_key}}	false
technologies_onscreen_name_ep_tech_civic_1_3	Buddhist Selflessness	false
technologies_short_description_ep_tech_civic_3_2	Balance is a constant process; too much power in one place will cause it to precariously shift. \\n\\n Much like the Han, it is Jin practice to regulate markets as and when required - even establishing monopolies to keep merchants in line.	false
technologies_onscreen_name_3k_dlc04_tech_yellow_turban_army_0_4	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_army_0_4_title}}	false
technologies_long_description_3k_dlc04_tech_yellow_turban_characters_1_2	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_1_2_long_desc}}	false
technologies_onscreen_name_3k_main_tech_wood_tier1_transverse_bulkheads	{{tr:3k_main_text_replacement_tech_wood_tier1_transverse_bulkheads_name_key}}	false
technologies_short_description_3k_main_tech_wood_tier1_government_tool_distribution	{{tr:3k_main_text_replacement_tech_wood_tier1_government_tool_distribution_short_description_key}}	false
technologies_long_description_3k_dlc05_tech_bandit_network_yi_fuling	In Fuling Commandery, through which the Yangtze flows, methods have been devised by which the seasonal levels of the river may be divined. The ridge – White Crane Ridge – which runs parallel to the great Yangtze, is marked according to the rise and fall of the waters, thus discerning the river's level. \\n\\n Yet this ridge also gives name to the bandits that roam the river's shores, and these warriors have far more direct methods of measuring the level of wealth of those they encounter...	false
technologies_long_description_3k_ytr_tech_yellow_turban_people_4_2	The gift of the silver tongue is the tool of the merchant, the hawker of material goods and worldly pleasures. This is not the Way of Kindness - kindness does not need honeyed words, but honest and generous action. Through this conduct, the people will be better served than by any trinket, and will ultimately be gladder for it.	false
technologies_short_description_3k_ytr_tech_yellow_turban_land_3_2	Not boasting of one's worth forestalls people's envy. Not prizing treasures difficult to obtain keeps people from committing theft.	false
technologies_short_description_3k_main_tech_earth_tier2_principles_of_wu_wei	{{tr:3k_main_text_replacement_tech_earth_tier2_principles_of_wu_wei_short_description_key}}	false
technologies_short_description_3k_dlc04_tech_yellow_turban_settlement_1_4	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_1_4_short_desc}}	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_heaven_2_4	Spreading of Wisdom	false
technologies_long_description_3k_main_tech_earth_tier3_coin_minting	{{tr:3k_main_text_replacement_tech_earth_tier3_coin_minting_long_description_key}}	false
technologies_short_description_3k_main_tech_fire_tier3_barded_mounts	{{tr:3k_main_text_replacement_tech_fire_tier3_barded_mounts_short_description_key}}	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_3_5	Encourage Militias	false
technologies_short_description_3k_main_tech_fire_tier2_shock_warfare	{{tr:3k_main_text_replacement_tech_fire_tier2_shock_warfare_short_description_key}}	false
technologies_long_description_3k_dlc04_tech_yellow_turban_characters_3_2	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_3_2_long_desc}}	false
technologies_long_description_3k_main_tech_earth_tier2_application_of_five_punishments	{{tr:3k_main_text_replacement_tech_earth_tier2_application_of_five_punishments_long_description_key}}	false
technologies_onscreen_name_3k_dlc06_tech_nanman_er4_3_secrets_of_the_earth	Secrets of the Earth	false
technologies_short_description_3k_dlc04_tech_yellow_turban_characters_1_1	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_1_1_short_desc}}	false
technologies_onscreen_name_3k_dlc06_tech_nanman_eb2c_way_of_the_land	Way of the Land	false
technologies_short_description_3k_main_tech_water_tier2_market_administration	{{tr:3k_main_text_replacement_tech_water_tier2_market_administration_short_description_key}}	false
technologies_onscreen_name_3k_main_tech_water_tier1_diplomatic_missions	{{tr:3k_main_text_replacement_tech_water_tier1_diplomatic_missions_name_key}}	false
technologies_onscreen_name_3k_main_tech_earth_tier2_commissioners_of_passage	{{tr:3k_main_text_replacement_tech_earth_tier2_commissioners_of_passage_name_key}}	false
technologies_long_description_3k_ytr_tech_yellow_turban_heaven_4_5	To be true and righteous, one cannot always be kind. The truth, as is often stated, hurts, but only through blunt action can harmony be restored. There is no grace in this harshness, but there is necessity - through this hard and earnest talk and action will China finally be redeemed. 	false
technologies_long_description_3k_dlc06_tech_bandit_network_xu_xiapi	Some cities are as fixed points, watching the rise and fall of empire crash like waves before their sight, yet standing resolute, weathering the storm of war and tumult. Xiapi is such a place, yet with such longevity comes also the more corruptible and less salubrious elements of society. \\n\\n Wheresoever the confluence of time and prosperity converge, there too will be the well-worn undercurrents of illegal trade and thievery; commerce for those who need fewer legal channels for their businesses.	false
technologies_short_description_3k_dlc05_tech_bandit_network_liang_jincheng	If you should hear a whisper on the breeze, it may be best to question if it truly was the wind…	false
technologies_long_description_ep_tech_military_3_3	UNUSED	false
technologies_short_description_3k_dlc04_tech_yellow_turban_settlement_3_6	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_3_6_short_desc}}	false
technologies_short_description_3k_dlc06_tech_nanman_mr4_1_cavalry_contracts_han	The presence of horses on the battlefield can be a decisive factor. 	false
technologies_short_description_3k_ytr_tech_yellow_turban_people_4_3	Spiritual virtue, verily, is profound. Verily, it is far-reaching. Verily, it is to everything reverse. But then it will procure great recognition.	false
technologies_long_description_3k_dlc04_tech_yellow_turban_settlement_0_1	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_0_1_long_desc}}	false
technologies_long_description_3k_dlc05_tech_bandit_network_qing_donglai	As surely as the eastern peninsula reaches greedily out towards the sea, so too do the grasps of the freemen of Donglai reach out for profit. Such is their way, and their survival, for to raid is to survive. The alternative is death or, worse, capitulation to the government. \\n\\n Such a thriving and determined troupe would be an asset to anyone's network.	false
technologies_short_description_ep_tech_civic_4_1	Valuable trade routes and vital highways span the length and breadth of the empire; they must be defended. \\n\\n Avaricious bandits and audacious brigands seek opportunity and riches wherever they can. Defence posts are raised to protect imperial assets from these threats.	false
technologies_long_description_3k_dlc04_tech_yellow_turban_settlement_3_1	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_3_1_long_desc}}	false
technologies_long_description_3k_dlc04_tech_yellow_turban_characters_1_4	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_characters_1_4_long_desc}}	false
technologies_onscreen_name_3k_dlc06_tech_nanman_er3_2_ancestral_belief_nanman	Ancestral Belief	false
technologies_long_description_3k_main_tech_water_tier0_private_tutors	{{tr:3k_main_text_replacement_tech_water_tier0_private_tutors_long_description_key}}	false
technologies_short_description_3k_dlc06_tech_nanman_eb2c_way_of_the_land	Some of the land's greatest treasures lie beneath our feet.	false
technologies_short_description_3k_main_tech_wood_tier2_sharecropping	{{tr:3k_main_text_replacement_tech_wood_tier2_sharecropping_short_description_key}}	false
technologies_onscreen_name_3k_ytr_tech_yellow_turban_people_4_2	Ethical Trading Principles	false
technologies_onscreen_name_3k_dlc05_tech_bandit_network_jing_lingling	Warriors of the Peaceful Heaven	false
technologies_short_description_3k_dlc05_tech_bandit_network_yang_dongou	Once a kingdom of renown, all that remains now is the pride that beats in the breasts of those that remember.	false
technologies_onscreen_name_3k_main_tech_water_tier3_silk_road_expeditions	{{tr:3k_main_text_replacement_tech_water_tier3_silk_road_expeditions_name_key}}	false
technologies_onscreen_name_3k_dlc04_tech_yellow_turban_settlement_2_3	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_2_3_title}}	false
technologies_long_description_3k_main_tech_fire_tier2_regional_levy	{{tr:3k_main_text_replacement_tech_fire_tier2_regional_levy_long_description_key}}	false
technologies_long_description_3k_main_tech_wood_tier1_transverse_bulkheads	{{tr:3k_main_text_replacement_tech_wood_tier1_transverse_bulkheads_long_description_key}}	false
technologies_long_description_3k_dlc04_tech_yellow_turban_settlement_4_1	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_settlement_4_1_long_desc}}	false
technologies_long_description_3k_dlc06_tech_nanman_eb3a_riverside_waystations	Speedy and manoeuvrable junk ships built from lightweight wood or bamboo have plied the waters of the Great River and its tributaries from time immemorial. \\n\\nSitting low in the water, the cargo holds of these boats can carry a surprising amount. \\n\\nWhether it be mineral riches from the mines, crops from the fields or the work of skilled artisans, the river eases the movement of all trade goods, while waystations along the shore provide ideal locations for easy commerce.	false
technologies_short_description_3k_dlc05_tech_bandit_network_yang_yuzhang	The mountains watch from their lofty heights, and who knows what else from between the nooks?	false
technologies_short_description_3k_main_tech_fire_tier3_swiftness_is_the_key_in_war	{{tr:3k_main_text_replacement_tech_fire_tier3_swiftness_is_the_key_in_war_short_description_key}}	false
technologies_short_description_3k_dlc04_tech_yellow_turban_units_5_1	{{tr:3k_dlc04_text_replacement_tech_yellow_turban_units_5_1_short_desc}}	false
technologies_onscreen_name_3k_dlc06_tech_nanman_mr2_2_professional_soldiery_nanman	Professional Soldiery	false
technologies_short_description_3k_dlc05_tech_bandit_network_sili_hedong	In the wake of the White Riders' charge, there is only disaster strewn about.	false
technologies_long_description_3k_main_tech_water_tier1_masterful_disguise_techniques	{{tr:3k_main_text_replacement_tech_water_tier1_masterful_disguise_techniques_long_description_key}}	false
technologies_long_description_3k_main_tech_earth_tier1_regular_palace_attendants	{{tr:3k_main_text_replacement_tech_earth_tier1_regular_palace_attendants_long_description_key}}	false
technologies_long_description_3k_dlc05_tech_bandit_network_sili_luoyang	The influence and corruption of the imperial attendants spreads deeper and further than seemingly possible; even without their direct interference, their bureaucratic networks continue unabated, passing information and secrets from the highest levels to the lowest. \\n\\n One does not even need the direct influence of the eunuchs themselves in order to benefit from their network, one needs only to know where and when precisely to apply pressure, and all is revealed...	false
technologies_long_description_3k_dlc05_tech_bandit_network_xu_langye	Any leader is glad to count the loyal amongst their firmest allies, but the well-loved amongst their most dangerous rivals – any who can command more love than the emperor, for instance, is a threat to imperial rule. So it was with Liu Zhang, who was so adored by the people of Langye that even the emperor's admonition could not sway them. \\n\\n The love of their long-passed lord still runs deep here, and any who can appeal to this lineage will find great reward...	false
technologies_short_description_3k_dlc05_tech_bandit_network_qing_beihai	When ones reach outpaces ones grasp, there will doubtless be backlash.	false
technologies_short_description_3k_main_tech_fire_tier0_regional_commissioners	{{tr:3k_main_text_replacement_tech_fire_tier0_regional_commissioners_short_description_key}}	false
