key	text	tooltip
building_description_texts_long_description_3k_main_building_long_description_district_market_marketplace	Officially, merchants are considered to be low people living off the profits of the labour and creations of others, lacking the cultivation of the ruling classes or the moral character of the peasants who work the land. \\n\\n However, despite heavy taxes and other punitive social prohibitions, merchants are increasingly beneficial to the welfare of China, and many become wealthy from trade. \\n\\n A marketplace where both nomadic and locally-registered merchants can ply their trade only benefits the economy, bringing goods to the local population as well as income from sales.	false
building_description_texts_long_description_ep_building_long_description_government_judiciary_2	An emperor can only act upon the information they are given, consulting myriad reports in order to best understand their realm. All reports from the provinces flow through the office of the secretariat, led by the Imperial Secretary, who has the power of censorship over all documents. \\n\\n The secretary works within the imperial palace, dispatching clerks to the provinces to do the government's business. In this way, the secretary ensures that they have eyes and ears in every corner of the land.	false
building_description_texts_long_description_3k_main_building_long_description_horses_tribal_herders	The tribespeople inhabiting the northern fringes are intimately familiar with the land, and can be employed to manage war horses. Herding horses across pastures to find good grazing ground is a necessary but time consuming, and a knowledge of the territory essential. \\n\\n Once the horses have been led to graze, the tribesmen watch to ensure none are lost or wander into dangerous areas when leading them back to camp. As an outgrowth of the grazing, the land is removed of the unwanted weeds that threaten to strangle it.	false
building_description_texts_long_description_3k_main_building_long_description_admin_yuan_directorate	A directorate oversees the officials and assistants serving on the administration of the city. \\n\\n Systems of management are reviewed to ensure that they are free of unnecessary obstructions, guidelines are documented as clearly as possible, and performance is monitored for instances of merit or incompetence. \\n\\n The daily business of administration is therefore easier to navigate and execute, enhancing the diplomatic standing of Yuan Shao, who understands that war cannot be fought without firm foundations.	false
building_description_texts_long_description_3k_main_building_long_description_harbour_trading_port_spice	The demand for spices is high, and becoming more and more popular with people as a way of increasing the complexity of their dishes. \\n\\n China produces and exports its own spices, but many are imported from Tianzhu as well, and a spice trading port can take advantage of the South and East China sea routes to increase commerce within a region. \\n\\n This lucrative trade partnership expands China’s standing in the eyes of the world and brings many new opportunities for commerce within and without.	false
building_description_texts_long_description_3k_dlc06_district_military_infrastructure_3	If an army is to be successful in war it requires more than warriors to fight and officers to lead them. As well as feeding, clothing and training your soldiers, they must be outfitted with the correct equipment for the job at hand. \\n\\nTo ensure this process is speedy and seamless, one or more dedicated administrators may need to take on the task of cataloguing, issuing and replacing the arms and armour being hoarded against troubled times.	false
building_description_texts_long_description_3k_main_building_long_description_tools_workshop	Tools are used to create other tools, and so on. A workshop provides the apparatus and space needed for manufacturing tools, with a focus on tools for farming. \\n\\n Ore smelted in the blast furnace is either cast in moulds or melted again in a cylindrical furnace called a cupola, after which the metal is shaped into small tools or components for larger tools. \\n\\n New tools, such as the ploughshare, ease the farmer’s labour considerably, increasing the amount of food they farm, and the revenue generated from it.	false
building_description_texts_long_description_3k_main_building_long_description_inn_tea_house_grand	The elegance and grandeur of a grand tea house symbolises the prestige of those who frequent within. \\n\\n When military or political entanglement threatens to overwhelm, the grand tea house acts as a temporary refuge. Tea is offered in respect to its customers, and that respect is expected to be returned through their manners and interactions with other patrons. \\n\\n There is much wisdom to be had through reasoned discourse with others, the leisurely drinking of the tea aids contemplation before returning to the wider world.	false
building_description_texts_long_description_3k_main_building_long_description_livestock_pastures	The healthier the animal, the higher the quality of goods produced from them, and for animals kept as livestock, a regular diet is required. \\n\\n The food produced from farmlands is primarily to feed the population and trade, so livestock are fed by being led to pastures instead. In grazing, these kept animals are closest to their natural lifestyle. \\n\\n These pastures are large expanses covered with various grasses, and the grazing of animals helps manage the land, by keeping weeds and other undesirable plants to a minimum.	false
building_description_texts_long_description_3k_main_building_long_description_decadence_zhong_secretariat_of_zhong	For efficient administration, it is vital to establish clear guidelines for officials to follow. A secretariat is trained in drafting documents, translating instructions and statutes into surprisingly-clear legalese. \\n\\n The Yuan family come from a long tradition of civil servants who have served with distinction under the Han dynasty. With their descendant’s blood coursing through their veins, the new Zhong dynasty’s decrees lower public order but safeguard organisational rules to increase the efficiency of military logistics.	false
building_description_texts_long_description_3k_ytr_long_description_district_military_yellow_turban_caches_5	The Yellow Turbans must use every means at their disposal to rid the land of the tyrannical and corrupt. Much of their strength is drawn from the very people they fight for, who provide support by keeping loot and military supplies gathered from enemy settlements ready for any friendly armies that march nearby. \\n\\n An encamped fort has these supplies and provides a place for Yellow Turban armies to organise an ambush at short notice if needed. In contrast to the support they give the Yellow Turbans, enemy soldiers entering the territory are harassed, causing them to suffer attrition.	false
building_description_texts_long_description_3k_dlc06_district_government_religion_3	Dedicating somewhere to the spiritual life, and letting the spirit fly free from this world of care, is a laudable action. \\n\\nHere the ancestors are honoured with offerings and prayers, incense sweetens the air and chants are raised by those who wish to feel the touch of the sacred. \\n\\nWhether built up from the ground using the principles of harmonious construction, or carved into the mountains themselves, such spaces are an asset to any community.	false
building_description_texts_long_description_3k_main_building_long_description_rural_healers_village_healer	A healer knowledgeable in the principles of the Tao Te Ching offers wisdom for the betterment of the people. \\n\\n The powerful have oppressed their subjects for too long, boasting of Mandates of Heaven while idling in palaces, indulging unseemly vices and luxuriating in fine silk robes. This is at the cost of the people they should be serving, who break their backs to prop up these hypocritical parasites. \\n\\n Emancipation can only be gained through enlightenment, and the people will be shown the light to restore balance.	false
building_description_texts_long_description_3k_main_building_long_description_security_mounted_foragers	Born into poverty, Ma Teng was forced to learn how to forage for food directly from the land. The Ma family’s talent for survival proves to be indispensable for their soldiers in the field. \\n\\n Familiarity with the land and understanding of which plants and berries are poisonous is encouraged, so that patrols can find sustenance for themselves or others should food supplies run low. \\n\\n This gives them a great advantage over their enemies, who must rely on only what supplies they can carry.	false
building_description_texts_long_description_3k_resource_long_description_tea_tea_garden	The art and ritual of tea drinking is to create the sublime out of the ordinary; in the action of drinking, one strives to finding harmonious solitude, if only for a moment. Legends speak of Emperor Shennong seeking tranquillity beneath a tree when its leaves drifted into his drink. \\n\\n Intrigued, the emperor was surprised to find the concoction rich in both flavour and harmony; his soul was warmed and, so it is said, the traditions of Chinese tea drinking were born.	false
building_description_texts_long_description_3k_main_building_long_description_admin_palace_commandery_directorate	A directorate is staffed by the finest administrators in the civil service. Each one has been promoted through the ranks for exemplary service in other administrations, and comes with numerous recommendations speaking to their honourable character and abilities. \\n\\n The administration of the capital must be run with peak efficiency to stand as an example to all of China; once the glorious promise of this empire is proven and understood by the people, peace and reunification will be closer than ever.	false
building_description_texts_long_description_3k_dlc06_district_military_conscription_3	As recruits gain experience, they become warriors, ready to take the place of those who are falling in battle every day throughout China. \\n\\nThey learn new combat skills beyond the basics, and at least as importantly, how to march and fight together as one, becoming part of a greater whole. \\n\\nThe most talented conscripts may be picked for advanced training in the more unusual weapons and disciplines. 	false
building_description_texts_long_description_3k_main_building_long_description_rural_healers_enlightened_scholar	An enlightened scholar helps quicken the arrival to illumination. \\n\\n The powerful guard knowledge with a fierce jealousy, perverting the text and using it to bind the people, while raising their own stature. \\n\\n The enlightened scholar uses knowledge to inform and elevate, sharing wisdom in service of the people. \\n\\n The wisest of scholars understands that complete enlightenment is always just beyond reach; there are always new perspectives to be learnt, and the quest for wisdom is an endless journey, not a prize to be won. 	false
building_description_texts_long_description_3k_main_building_long_description_decadence_zhong_county_office	The Yuan family has a long and proud history of serving the civil bureaucracy of the Han dynasty, and this talent for administration is used to solidify the foundations of their own vie for power. \\n\\n A high level of ability is demanded from their administrative clerks and officials, who execute their duties – whether raising a garrison or collecting taxes – with the efficiency for which the Yuan are traditionally renowned.	false
building_description_texts_long_description_3k_main_building_long_description_port_coastal_trading_jetty	A jetty extends the reach of the village’s pier. It stretches out over the shallows of the coast, over deeper waters, and has a greater space for incoming or outgoing boats used for trading. \\n\\n The boats moor at the jetty, and the goods are unloaded for purchase in nearby markets or by private buyers. The income for the district is greatly increased, and creates more opportunities for expansion in the future.	false
building_description_texts_long_description_3k_dlc06_city_7	A city is more than its buildings and people, more even than its wealth and status: it is a focus for all the lands around it. Farmers travel for days to reach here in the hopes of selling their produce at a good price. \\n\\nAdministrative commands issued from the city affect the lives of those throughout the region. And it is part of a wider network of influential settlements, its name often spoken beyond its immediate sphere of influence. 	false
building_description_texts_long_description_3k_main_building_long_description_inn_liu_biao_clerk_travel_lodge	Clerks are hired for their practical expertise in governmental matters, and indispensable because of their hands-on local knowledge. \\n\\n A good clerk will have journeyed to many settlements during their career, making inspections and reporting their findings back to their superiors. \\n\\n A travel lodge offers accommodation for those visiting or passing through to another destination; a place where they can rest, eat and compose their reports, and a place clerks can recommend to their colleagues.	false
building_description_texts_long_description_3k_dlc06_district_government_administration_1	While individual families living alone in the mountains may make plans and resolve problems between themselves, when people begin to live together in larger groups it becomes necessary to discuss anything that may affect more than one household, be it the supply of food or the threat of raiders. \\n\\nSetting a time and place for such discussions gives structure to the lives of those who live in the community.	false
building_description_texts_long_description_3k_ytr_long_description_district_market_inn_yellow_turban_3	Whether you are a peasant, soldier or official, when you step over the threshold of a leisure house, you are as equal as any other patron – all that matters is that you have enough coin to pay for refreshment. \\n\\n Tables are shared by merchants and peasants alike, sparking conversations that could not happen anywhere else and providing perspective and insight into other people’s lives. \\n\\n With knowledge comes understanding and empathy, forming bonds and perhaps, even some small movements towards social change.	false
building_description_texts_long_description_3k_dlc06_district_residential_landlords_5	A wise ruler pays attention to food production alongside the expansion of the populace: they are as intertwined as the principles of Yin and Yang. \\n\\nIn order to feed its citizens, the city needs a significant amount of land dedicated to cultivating food crops. Rice is the staple, essential for health and prosperity and the basis of almost everyone's diet, but variation is provided by lotus root, various leafy crops, beans and tree-fruits such as plums and oranges. 	false
building_description_texts_long_description_3k_ytr_long_description_district_market_inn_yellow_turban_2	After a long day working in the fields, repairing bridges or bringing in timber, the mind needs rest as much as the body. A drinking house provides a welcoming place to socialise and reflect, either about the day’s work, family problems or even the greater ills that effect the land. \\n\\n A communal gathering place means that the day doesn’t start and end with work, improving the quality of life, increasing the camaraderie in the community and making friends of strangers.	false
building_description_texts_long_description_3k_main_building_long_description_harbour_trader	Development of a jetty into a harbour trader increases commerce into a district at the expense of specialisation. Customers, merchants and visitors can anchor and moor their boats or ships in the harbour, either to sell to merchants, purchase goods or both. \\n\\n Much trade comes via the East and South China Sea routes, from countries as far flung as Tianzhu and Daqir. China's exotic goods are well received in these places, and in high demand.	false
building_description_texts_long_description_3k_main_building_long_description_livestock_farmstead	The construction and extension of more farm buildings around the estate means more livestock can be housed and managed, creating more jobs for the local population. \\n\\n The quality of goods produced by the livestock is increased as conditions improve further, justifying higher selling prices. \\n\\n Additional homes are built upon the estate for the new workers, and the cultivation of livestock by people that live, work and subsist on the results makes for an attractive community. 	false
building_description_texts_long_description_3k_dlc06_district_government_religion_2	The Nanman have always been aware that their mountains are special. The men of the south also know the value of living in harmony with the land, an attitude in accord with the wisdom of the Tao Te Ching.  \\n\\nTaoism flourishes in their territory, with many sacred sites and shrines often carved into the very mountain rock, in the sides of the gorges and ravines that make up their heartlands.	false
building_description_texts_long_description_3k_ytr_long_description_district_military_security_yellow_turban_5	Part of the enemy’s arsenal is the advantage of surprise; when besieging a settlement, they hope to starve the target from aid, gradually weakening them or forcing them to engage in a doomed battle in desperation. \\n\\n A Yellow Turban citadel holds military supplies, such as armour, ammunition, medicine and food. Regular tallies are kept, ensuring that there is always a full complement of supplies, should the worse happen and the settlement become besieged.	false
building_description_texts_long_description_3k_main_building_long_description_tools_manufacturer_province	Though farming is still exhausting work, it has been much improved thanks to the development of new agricultural tools, and the means with which to create them. \\n\\n Simple tools such as hoes and spades, and larger and more complex tools like ploughshares, chain pumps and seed drills greatly increase the efficiency of farming tasks, leading to more food and profit. \\n\\n The tools are held in such regard that miniature spade-coin replicas are still used as currency or a symbol of wealth, though they do tend to ruin pockets!	false
building_description_texts_long_description_3k_main_building_long_description_admin_imperial_palace	The cumulative work of a nation – every detail of its form and construction – represents the abilities of the finest craftsmen, architects, engineers and artists of the land; a matter of pride for the empire and your lasting legacy.\\n\\nSuch a national treasure is kept safe by the finest soldiers the empire can muster. To assault such a garrison without substantial resources would be nothing but folly.	false
building_description_texts_long_description_3k_main_building_long_description_private_workshops_artisan_lacquerware	This district is rich in lacquer trees, indigenous to China, and thus making workshops to create lacquerware possible. \\n\\n The lacquer is cultivated by cutting into the trees and collecting the poisonous sap that dribbles down in the cut ridges. After being treated, it is then applied to manufactured goods to create a decorative varnish (or simply to waterproof the objects). \\n\\n These goods are then sold in the marketplace to bring revenue to the lands, especially as the process of making them is relatively unique (for now) to China. 	false
building_description_texts_long_description_3k_dlc06_city_0	The Nanman may be considered uncivilised by the Han, but the men of the south have a longstanding relationship with the land. Every place that can be settled most likely has been at some time in their long history. \\n\\nThough none now living may remember why this settlement was abandoned, who is to say the place may not flourish again some day soon.	false
building_description_texts_long_description_3k_resource_banditry_white_tiger_yan_shanyue_1	Being a tribal people, the Shanyue are less used to settling in the fixed and decadent cities of the Han, instead more familiar with a life encamped. Although not nomadic, the hill tribes are nevertheless a more pastoral, agricultural peoples. \\n\\n From their camps, they can both tend to their living needs as a people, and also effectively prepare themselves, militarily, for the ever-present and increasing threat of invasion from the north.	false
building_description_texts_long_description_3k_main_building_long_description_kong_rong_grand_public_academy	A grand academy boasts magnificent resources for would-be-scholars; both new and old classic texts are available for study to increase knowledge in the fields of culture, religion and strategy. \\n\\n Mastery of these texts is aided by companion commentaries by elderly scholars that illuminate important passages and readings in the light of modern times and values. \\n\\n Study of past knowledge and how to apply it to modern problems and dilemmas helps people to solve what ails them, leading to a happier population.	false
building_description_texts_long_description_3k_main_building_long_description_grain_estates_grand	Years of toil in the fields have transformed the people here from peasants to expert grain farmers. \\n\\n In their lifetime, they have seen small plots develop into acres of fields, in concert with a growing community. They are filled with pride and a sense of achievement, knowing that their fate has been guided by their own hands and created a thriving farming income. \\n\\n A grand estate is a physical representation of this legacy, and one that will continue with their children after they have gone.	false
building_description_texts_long_description_3k_main_building_long_description_conscription_barracks_enforcement	Not everyone obeys the pull of duty in their hearts, and dissenters and deserters from conscription require a forceful guiding hand to aid them in their service of China. \\n\\n Military absconders are tracked down, regardless of excuses, and 'persuaded' of their true calling – unless of course they can provide payment or a gift in recompense for their absence. \\n\\n Punishment discourages others from ignoring their conscription orders, ensuring the ranks swell as the burden of those miscreants that leech off the land is reduced. 	false
building_description_texts_long_description_3k_main_building_long_description_state_workshops_communal	Government sponsored communal workshops provide work for the local populace, and ensure that the profits from goods and luxuries produced there are done so for the good of China. \\n\\n By linking several workshops together, a larger space can be made for an increased number of goods on production, and tools and expertise can be shared for the improvement of quality. \\n\\n Keeping the workshops under government control means they follow the carefully documented regulations relating to production and profit. 	false
building_description_texts_long_description_3k_main_building_long_description_salt_ponds	When a brine spring is found that continues to provide salt indefinitely, it must be drawing from a deeper source. \\n\\n By careful investigation and excavation, the source can be found to be fully exploited. Once the source is located, the spring can be enlarged out to a salt pond, allowing a greater amount of salt to be gathered. \\n\\n A complex system of bamboo stems and leather valves is used to draw up the briny water over a large surface area, which is then boiled to evaporate the water and leave only the salt residue.	false
building_description_texts_long_description_3k_resource_long_description_tea_tea_grower	The value of tea is such that a whole industry arises from it. Tea bushes are cultivated to provide a mass crop of leaves to pluck, ensuring there is enough tea to sustain the peoples’ need. \\n\\n Tea bricks are made by drying the leaves and compressing them into small blocks, which turns it into a measurable and transportable industry, allowing it to be enjoyed by all.	false
building_description_texts_long_description_3k_main_building_long_description_bandits_lair	A lair is a base for bandits; somewhere they can rest, eat, plan and recruit. \\n\\n New recruits are vouched for by existing members, usually because they have suffered some sort of misfortune. Many are ex-farmers turned to banditry due to the loss of their homes and livelihoods because of natural disaster and war, but some are deserters. \\n\\n Though they are criminals in the eyes of the law, it is preferable to starvation, or punishment for something that they are not responsible for.	false
building_description_texts_long_description_3k_ytr_long_description_district_government_rural_healers_yellow_turban_5	China has been disfigured by natural disasters, the state has fallen into chaos through corruption and neglect, and the people have suffered because of both. \\n\\n Forced from their homes and ruined by exorbitant taxes, the people’s only refuge is the Yellow Turban movement and their support of the poor. \\n\\n All things are connected, and physical healing must occur for prosperity to return. A place where people can confess to the sins that ail them encourages good health, increasing local population growth and replenishment time.	false
building_description_texts_long_description_3k_main_building_long_description_harbour_trading_port	A port, specially developed towards trade, both external and internal, greatly increases the rate of commerce within a region. \\n\\n Ships and boats who do business along the East and South China Sea routes bring in and take out wares to Tianzhu and Daqin, exporting many of China's unique goods, such as silk and lacquerware, as well as resources that are scarce elsewhere, such as salt and iron. \\n\\n The opened trade routes bring in new ideas and experiences as well as commerce, and as such are just as vital to China’s growth.	false
building_description_texts_long_description_3k_ytr_long_description_district_government_yellow_turban_gardens_1	As warlords battle for power, and droughts and famines threaten families, peace can be hard to find. This pain caused by unrest only feeds back into the chaos, so it is important to make room for relaxation. \\n\\n To reconnect with nature and silence the clangourous din of war, one can set aside a little time to visit a garden. Nature not only provides the aesthetic joys of proud trees and delicate flowers but teaches us the way of living with the softness of the breeze and clarity of a still lake. \\n\\n Even a short time can be restorative to a troubled mind, and public order is all the better for it.	false
building_description_texts_long_description_3k_main_building_long_description_turban_temple_eternal_reason	As more people reconcile themselves to the true path, larger places of worship are needed. \\n\\n A temple of eternal reason houses those that teach the ways of piety, abstinence from the evils of alcohol, and encouragement of selfless deeds. It is not the responsibility of peasants to support the wealthy in their endless search for riches and power, but to live and work in harmony. \\n\\nThere is enough space inside to encourage communal activities of chanting and fasting, where all can join under one roof and faith.	false
building_description_texts_long_description_3k_ytr_long_description_district_residential_housing_yellow_turban_3	Balance and harmony are achieved when the people work together with the land, taking and giving in equal measure. \\n\\n The land needs people to till it and raise crops, especially in these times of droughts and famine. Evacuees, drifters and former farmers come here looking to start their lives anew. \\n\\n These houses are large enough that the refugees can bring extended families with them, to remain together and set down roots. Not only does this grow the population in the area, but the crop yield also.	false
building_description_texts_long_description_3k_main_building_long_description_tools_forge	A forge dedicated to the making of tools draws on new agricultural ideas and inventions to ease the farmer’s burden of intensive labour. It increases the amount of food that can be grown and harvested, and increases profits within the district. \\n\\n These agricultural innovations are made possible by comparable advancements in metallurgy; for example, the application of waterwheels to power wind bellows amplify the furnace’s hot air blast, quickening the speed with which metal can be liquefied for casting.	false
building_description_texts_long_description_3k_ytr_long_description_district_government_rural_healers_yellow_turban_4	Everything has an opposite – for example, rough and slippery, sunken and floating. Each needs the other to produce a balance. \\n\\n This is the Ying and Yang, and when it is out of balance either in the state, individual or nature, then sickness follows. To cure it in the body, medicinal elements can be introduced that resonate between the out of balance parts. \\n\\n Though these can be prepared by anyone with common sense and a little knowledge, an apothecary will have the ingredients properly prepared and ready for use.	false
building_description_texts_long_description_3k_main_building_long_description_port_coastal_trading_village	Sea trade has proven profitable enough to expand the port into a trading village. This district lies along the coast, providing easy access to the East and South China Sea routes. \\n\\n Many goods are traded overseas, either directly or through third parties, but the routes are also used for trading within China. \\n\\n The ships leave from port, and then divert down onto the great Yellow River, using it and its tributaries to transport goods and passengers to the other districts.	false
building_description_texts_long_description_3k_main_building_long_description_confucian_shrine	A Confucian shrine enriches the lives of all in this village. Confucius believed that all have the capacity for goodness, and only study is needed to release their inherent moral and virtuous nature. \\n\\n Confucius did not consider himself a philosophical prophet, but instead a transmitter of ideas from history. Therefore, this shrine’s function is not to worship Confucius himself, but rever his teachings. \\n\\n In practicing those teachings, the shrine’s worshippers improve the lives of those around them by treating all as equals.	false
building_description_texts_long_description_3k_ytr_long_description_district_military_yellow_turban_caches_1	When redistributing the wealth of oppressors, efforts must be made to ensure it goes to the right places. Goods and items taken from enemy settlements are delivered to designated collection points and accounted for by trustworthy volunteers. \\n\\n Without an organised checking system and records, it is little more than banditry and unworthy of the Yellow Turban way. This way, more of the plunder reaches those who need it, as well as destabilising enemies.	false
building_description_texts_long_description_3k_dlc06_gate_pass_5	One wall in China will always be used as a comparison for all others: the wall built along the northern border during the Qin dynasty. As well as keeping out invaders, it served to both comfort and contain the folk within. \\n\\nThough the Great Wall itself has become something of a patchwork by this time, and in some regards a shadow of its former self, emulating its great intention remains a grand statement. Considerable effort goes into constructing a defensive wall on this scale; the need to buttress it and add protective crenulations, and the finishing touch of a proper gatehouse, mean the advantages of such a structure cannot be overrated.	false
building_description_texts_long_description_3k_main_building_long_description_bandits_hideout	Like soldiers, bandits need somewhere to recover following a raid – sleep, eat, and make new plans. A hideout gives bandits somewhere to lay low, should their activities attract too much 'heat' from the authorities. \\n\\n Though they are merely fighting to survive along with everyone else, the nature of banditry means that anyone could potentially be a target, and thus they make a lot of enemies along the way. A hideout is where people can be recruited into a clan, if they can prove their mettle of course.	false
building_description_texts_long_description_3k_main_building_long_description_livestock_farm	The welfare of livestock is directly related to the calibre of goods derived from them, and a livestock farm can provide that care and attention. \\n\\n There are six kinds of domestic animals – chickens, goats, pigs, dogs, cows and horses – and each has a unique set of needs that must be attended to appropriately. \\n\\n Selective breeding ensures a healthy and consistent birth rate, that disease and injuries are treated immediately and that each animal is kept well fed until they are ready.	false
building_description_texts_long_description_3k_main_building_long_description_black_mountain_black_mountain_stronghold	Whether a bandit leader or a warlord, profits cannot be squandered on luxuries without first feeding some back to bolster defences and forces, or stagnation will weaken and rot what has been built. \\n\\n A stronghold guards against those who would seek to end the Black Mountain faction and provides a base of operation to take in their plundered loot. With a stronger foundation, the size of its armies can be increased.	false
building_description_texts_long_description_3k_main_building_long_description_taoist_temple	This town is blessed to receive the Taoist teachings of Zhang Lu, the third Celestial Master, and will benefit from increased income and food. A Taoist temple provides the people a place where they can learn how to divest themselves of poisonous greed. \\n\\n To remain healthy in spirit and body, the energy source of qi must be preserved; practicing celibacy or a minimal diet will prevent qi from escaping the body, and repentance in a Chamber of Silence helps to absolve on of sin, and therefore, sickness.	false
building_description_texts_long_description_3k_main_building_long_description_port_industrial_trading_town	This district has employed experts in industry, to better manage the cargo imports and exports through its ports. The village has expanded into a town, as income and trade brings in commerce to fund new buildings and homes. \\n\\n The expansion creates opportunities for new businesses to open up, to directly or indirectly support the cargo trade, and what started as a simple coastal village, becomes a bustling hub of a network of sea trade and transport.	false
building_description_texts_long_description_3k_main_building_long_description_fishing_village	Hunting animals for meat is uncommon, and crops succeed or fail at the whims of weather, soil and season. \\n\\n However, there are always fish to be caught in the sea, and all that is needed is a boat, a net, and patience. This village prides itself on its fishing tradition, where techniques, as well as tall tales, are handed down through the generations. \\n\\n A large fishing net will catch a haul plentiful enough to feed a family, and still have extra to sell to those who lack the stomach to catch and gut their own supper.	false
building_description_texts_long_description_3k_dlc06_district_military_infrastructure_2	Keeping all the equipment your soldiers need to wage war in one place is only sensible. \\n\\nIt may be the back room of an official building or a part of your barracks complex or even a cave hollowed out into the mountain, but your warriors will report here and be issued with what they need, both for regular training and in more unexpected and critical situations. They will then be ready when the alarm sounds, warning of imminent danger to the settlement from within or without.	false
building_description_texts_long_description_3k_main_building_long_description_harbour_fishing_port_grand	China’s proud fishing tradition is realised through a grand fishing port. \\n\\n The catches in this district have been plentiful, the fish market is heaving with fresh fish and bustling with customers and the fresh sea breeze that wafts in over the trade is both refreshing and exciting. \\n\\n The revenue from developing local fishing businesses has been wisely reinvested, and the food and income generated provides a sturdy and reliable source of money.	false
