key	text	tooltip
unit_description_historical_texts_text_3k_main_unit_wood_ji_militia	The thunderous pounding of hooves, the blackening of the air as dirt is flung from galloping legs, and the impending impact of a horse in full charge can be an almost apocalyptic vision of terror for a humble foot soldier. \\n\\n These militia troops are therefore armed with ji polearms, which are ‘dagger-axes’ with an angled blade attached to the top and a spear added to the tip. These versatile weapons extend the user’s reach and enable the wielder to slash and pierce riders, or dismount them by hooking their neck and pulling.	false
unit_description_historical_texts_text_3k_main_unit_metal_jian_infantry_captain	The jian is a straight, double-edged sword known as the 'Gentleman of Weapons', and considered to be one of the four major weapons alongside the gun, dao and qiang. It takes a year of training before one is considered competent enough to use it, and so only the most skilled swordsmen are equipped with it. \\n\\n The role of the Jian Sword Guard is to hold the line against enemy attacks, and their swordsmanship, leather armour and gourd shields enable them to do this long after others have fallen to exhaustion.	false
unit_description_historical_texts_text_3k_main_unit_metal_pearl_dragons	It is easier to pin the wind than to hit a member of the Pearl Dragons! Their light tunics allow these agile warriors to move quickly to easily dodge enemy blows, their gou lian dao polearms deflecting incoming projectiles so that they bounce off and clatter harmlessly to the ground. \\n\\n The gou lian dao is a polearm with a curved blade and a smaller, sharpened hook. An offensive as well as defensive weapon, it is especially fearsome in charges against engaged opponents.	false
unit_description_historical_texts_text_3k_ytr_unit_metal_venerable_wu	The Venerable Wu follow the ancient shamanistic tradition, entering battle adorned in charms, amulets and medicine. These trinkets are rumoured to grant them greater resistance to death and injury and adds to their supernatural reputation. \\n\\n Many have heard whispers of the Wu’s powers to call down curses upon their enemies, as well as contact or even raise the dead, and to hear their muttered incantations is to know dread. It is this fear that makes them so valuable on the field to break the morale of superstitious enemies.	false
unit_description_historical_texts_text_3k_main_unit_metal_warriors_of_the_left	These troops have mastered the jian; a double-edged sword that takes a year of training to even become competent. This singles them out for selection for the Warriors of the Left, the best soldiers from an already elite group. \\n\\n They have been equipped with heavy armour to protect them in their role to stand fast and hold the line, as they wait for enemy soldiers who are brave – or foolish enough – to risk the wrath of their expert swordsmanship.	false
unit_description_historical_texts_text_3k_ytr_unit_metal_chanters	There are many ways to contribute to the Great Peace; these chanters are not warriors – though they carry basic maces should the need arise – but are vital to give encouragement to their brothers and sisters. \\n\\n Their yellow robes are draped with many charms, and they sing Taoist chants to embolden the hearts of those nearby. Without the burden of armour, they can move quickly to inspire wavering units struck by doubts and remind them for what they fight.	false
unit_description_historical_texts_text_3k_dlc04_unit_wood_gallants_of_the_people	Whilst all Yellow Turban warriors are happy to wade into the heart of battle, the Gallants of the People were made to hold the frontline against enemies - to be anywhere else would be to waste their talent and ardour. \\n\\n They are heavily-armoured, though not as heavily plated as some other warriors, yet with spear and shield they are able to push back the advancing foe whilst deflecting blows. Where their mail may falter, their fanaticism never will.	false
unit_description_historical_texts_text_3k_main_unit_wood_warriors_of_ye	To guard against a cavalry charge, use the horse’s momentum and weight against them; brace long polearms at an angle and await the charge so the horses pierce themselves on the waiting defences. \\n\\n A ji polearm has an angled blade attached to the top and a spear added to the tip, making it a versatile weapon for hooking and dismounting cavalry or slashing at riders. \\n\\n While these troops brace themselves against cavalry charges, their own hides are protected by iron armour.	false
unit_description_historical_texts_text_3k_main_unit_water_trebuchet	When besieging an enemy settlement, the first and greatest obstacle to overcome are its defences. Trebuchets launch heavy projectiles over long distances to batter down walls and barriers. \\n\\n A heavy counterweight is raised to lower a beam, and the projectiles are loaded onto the beam’s sling. \\n\\n A switch drops the counterweight, launching the projectiles; the impact is devastating but inaccurate, so trebuchets are best used against immobile targets such as walls rather than moving enemy troops.	false
unit_description_historical_texts_text_ep_unit_xu_raiders	The speed and mobility of raiders is their greatest strength. Less armed and armoured than their contemporaries, raiders are nevertheless invaluable in softening up less defensible enemies and crushing those who try to flee. \\n\\n Under Sima Yue's leadership, raiders bear down upon enemies with axes drawn, cleaving through any foe foolish - or insignificant - enough to not be well protected, as easily as a hand may pass through water.	false
unit_description_historical_texts_text_3k_main_unit_fire_qiang_marauders	Many fear the nomadic tribespeople of the north, and with good reason; their experience of horses makes them excellent cavalry troops, and their history of raiding speaks to the swift brutality of their attacks. \\n\\n They are best used in offensive actions against exposed enemy flanks. \\n\\n Though only armoured with light leather, their qiang spears pierce all but the strongest armour. The force of their charge is mirrored in their endurance; steeled by a nomadic existence, these horsemen are relentless.	false
unit_description_historical_texts_text_placeholder	 	false
unit_description_historical_texts_text_3k_main_unit_water_onyx_dragons	The blade and bow have very different roles; the first is for close combat, while the second is to be used at long range to assault and harass targets from a safe distance. Masters of both, such as these Onyx Dragons, are valuable because of their versatility. \\n\\n Each soldier of this elite unit has earned their unique composite bow by proving exceptional accuracy and strength in archery, and has had more than a year’s training to ensure they wield their Jian swords with expert and deadly precision.	false
unit_description_historical_texts_text_3k_dlc07_unit_metal_northern_veteran_sabre_infantry	If a swordsman is a student of death upon the battlefield, then these veterans are surely the masters of it. With blades bloodied and bodies sharpened by years defending the northern border, the sabre infantry cut a bloody swathe through any who would oppose them. \\n\\n More heavily armoured than most of their comrades, these swordsmen are a rarer sight on the field, but a terrifying one to the opposing foe.	false
unit_description_historical_texts_text_3k_dlc06_unit_water_wuling_slingers	In the Five Valleys, terrain which would disrupt the march of most armies is a gentle stroll to those born and bred there. \\n\\n Though the range of their slings is limited, with their light armour and nimble feet the Wuling slingers can provide support from behind your front line, picking off enemies while staying safe themselves. 	false
unit_description_historical_texts_text_ep_unit_chu_spearmen	Spearmen are the bulk of any army, for anyone strong enough to hold a spear is strong enough to point it at the enemy, and march. Whilst peasant spearmen are given only the most basic of protection, professional warriors are afforded more robust equipment, giving them an edge. \\n\\n The Prince of Chu, Sima Wei, is known for his aggressive and tempestuous temperament; his forces, therefore, are blooded by battle and ready to march wherever he commands.	false
unit_description_historical_texts_text_3k_dlc04_unit_metal_imperial_sword_guard	The Northern Palace of Luoyang is the emperor's private residence; his sanctuary away from the noise and the pressures of court at the Southern Palace. It is also the most fiercely-defended place in all of China. \\n\\n The Imperial Sword Guard are equipped with dao blades, tower shields and heavy armour, meaning they can hold firm against any encroaching on imperial territory - they are the shield that guards the dynasty of heaven.	false
unit_description_historical_texts_text_3k_dlc07_unit_fire_northern_lancer_cavalry	Where the sabre cavalry excels in the involved, grizzly business of the melee, lancers are the shock warriors – their purpose being to break apart enemy formations, or neutralise the threat of enemy cavalry. \\n\\n Armed with a ji spear, these mounted warriors are well-armoured and swift, able to continue their pursuit even after the initial – and likely devastating – charge has taken its toll on the enemy.	false
unit_description_historical_texts_text_3k_dlc06_unit_metal_wugou_axe_throwers	The thrown weapon softens up the enemy: the more devastating the strike, the easier the task of finishing off the foe. \\n\\nClad in the distinctive rattan armour of Wutugu's forces, the Wuguo Axe Throwers show no fear. The moment they are in range, they hurl a pair of sharp-edged axes with deadly accuracy. Even those fast – or lucky – enough not to fall prey to the spinning blades may then have to face the axemen in hand-to-hand combat.	false
unit_description_historical_texts_text_3k_dlc04_unit_earth_imperial_household_cavalry	As part of the household cavalry, these soldiers are personally charged with defending the emperor and delivering the dynasty's justice to any who would take up arms against him. \\n\\n With their blades and shields they are able to charge into the fray of enemies and remain there, fighting effectively without the need to retreat and charge again. The Imperial Household Cavalry will stay the course, and battle the Han's enemies, to whatever end.	false
unit_description_historical_texts_text_3k_main_unit_wood_spear_guards	The most vulnerable parts of any army are its flanks; a surprise attack can easily decimate and panic the troops, causing a cascading effect which can break the hardest of hearts. \\n\\n Spear guardians protect the flanks by pre-empting charges and bracing their qiang spears at an angle, so only the most foolish or brave cavalry dare charge them. \\n\\n This makes them a target for missile attacks, so they are outfitted in leather armour and carry large shields to protect themselves from the expected rain of arrows.	false
unit_description_historical_texts_text_3k_main_unit_metal_sabre_infantry	The zhibeidao is a straight-bladed sword. Cheap and quick to master, it is a weapon ideal for equipping massed troops, particularly those with little training. \\n\\n Sabre Infantry are better trained than their militia counterparts, but their swords and purpose remain the same - to target less mobile enemies and engage with them in close combat, clearing the way for more specialist units.	false
unit_description_historical_texts_text_ep_unit_imperial_guard	When defending the emperor, only the most highly-trained and battle-hardened warriors will suffice. Imperial guards are essentially bulwarks; clad in heavy iron and equipped with huge, tower shields, they present a daunting obstacle to any force hoping to overcome them. \\n\\n Sima Liang's brief, but determined, tenure as imperial regent was defined by his staunch  defence of the emperor; an ardent calling that he heeds now, even in exile.	false
unit_description_historical_texts_text_3k_ytr_unit_wood_reclaimers	The role of these troops can be deduced from their appearance; their armour pieces are mismatched, put together by collecting those left in the aftermath of battle, or sourced from nearby villages. \\n\\n Their most important function is to search and collect loot, weapons and armour after the battle to put towards the Great Peace. They are armed with spears and shields in case they must defend themselves, or are needed to bolster numbers, but have little fighting skill and can easily be routed.	false
unit_description_historical_texts_text_3k_dlc06_unit_water_hidden_vipers	The King of Bald Dragon Ravine is not a general who lets any advantage go unexploited. Why field a unit who have only one type of weapon at their disposal when you can use a combination of missile and hand-to-hand attacks to keep the foe fully occupied?\\n\\nWhile the front line strike out with their machetes from behind the safety of their shields, the line of blowpipes firing from behind them sting the enemy from afar with their poisoned darts.	false
unit_description_historical_texts_text_3k_dlc07_unit_wood_northern_spear_guards	It is the spears that form the backbone of any army. An untrained, unprepared line of spearmen is akin to a weak, brittle spine; a cadre of well-trained spears, conversely, is a strong and ready force, able to weather whatever waves of battle that crash upon it. \\n\\n These spearmen, armed and armoured accordingly, form part of the northern army. As such, they are well-trained and blooded against northern invaders. If there is weakness amongst them, it is soon rooted out – one way or another.	false
unit_description_historical_texts_text_3k_main_unit_metal_jian_swordguards	The jian is a straight, double-edged sword known as the 'Gentleman of Weapons', and considered to be one of the four major weapons alongside the gun, dao and qiang. It takes a year of training before one is considered competent enough to use it, and so only the most skilled swordsmen are equipped with it. \\n\\n The role of the Jian Sword Guard is to hold the line against enemy attacks, and their swordsmanship, leather armour and gourd shields enable them to do this long after others have fallen to exhaustion.	false
unit_description_historical_texts_text_3k_dlc04_unit_wood_fervent_defenders	Every army must have a backbone - a core of dependable, if not exceptional, infantry to form the line of battle. Even in armies of more irregular composition, such as those fielded by the Yellow Turbans, this is a constant. \\n\\n These warriors assume that mantle, striding into battle with no exceptional traits, something which in itself makes them exceptional, though they have decent armour and are armed with standard polearms. Battle forms around them; unsung heroes in a cause filled with the exceptional and the bold.	false
unit_description_historical_texts_text_3k_dlc07_unit_fire_northern_veteran_lancers	Only the hardiest and boldest of warriors survive in war, let alone as lancers on the front line. With their spirits bathed in blood and tempered in war, these veteran riders are an exemplar to any other warrior who would sit upon a saddle, or couch a lance. \\n\\n With greater armour than their cavalry contemporaries, the adept cavalrymen are a destructive force upon the field, with a resolve and discipline that shatters enemy morale as much as any well-timed charge.	false
unit_description_historical_texts_text_3k_main_unit_water_yi_archers	A siyah is the rigid part of a bow, designed to increase and preserve the draw earlier, sustain the thrust upon firing, and give the arrow a final snap as it leaves the bow. The arrows fired therefore have an increased velocity and strength, making them very effective at puncturing through armour. \\n\\n Like many archers, these Yi troops can be vulnerable if attacked in close combat, but they are better trained than most, and have zhibeidao swords should they need to defend themselves.	false
unit_description_historical_texts_text_3k_dlc05_unit_wood_bandit_gang	Even in the most irregular of armies, a core of spearmen is essential to maintain an effective fighting force. This is no different for the bandits than it is for the Han. They are lightly-equipped, armed only with a spear and shield, and a fierce, but blind determination. Although they are a far cry from the elite spearmen of the empire, they fight no less fiercely for a lack of official training.	false
unit_description_historical_texts_text_3k_ytr_unit_water_yellow_turban_archers	The Yellow Turbans’ cause is shared by all people unfortunate enough to be born outside of nobility and power. \\n\\n Outlaws may be considered a scourge upon the land, but their professions – often undertaken by necessity – requires a quick eye and reflexes, and no little bravado to pull off daring raids. \\n\\n These former bandits’ morale and accuracy with the bow is much improved over any peasant archers they fight alongside. They also carry swords for close combat, but only draw them as a last resort.	false
unit_description_historical_texts_text_3k_dlc07_unit_metal_liyang_daring_infantry	Although these soldiers seek victory over death, they will run headlong into the jaws of destruction with little regard for their lives, in pursuit of the greater glory of their lord. These determined warriors are pushed by a manic zeal, which makes them more resistant to the strikes of their enemies. \\n\\n Employed best against an enemy fortification or to spring from an ambush, these warriors are swift, deadly, and utterly uncompromising.	false
unit_description_historical_texts_text_3k_main_unit_water_yi_marksmen	Yi Marksmen have proven their skill with the bow in both competitions and battle. They are armed with long siyah horn bows, which have extended siyahs to increase velocity and power of the arrows fired. \\n\\n Missile units are always a threat and tend to be eliminated quickly, so the marksmen are outfitted with leather armour and equipped with long zhibeidao swords to fend off enemy infantry attacks.	false
unit_description_historical_texts_text_3k_ytr_unit_wood_guardians_of_the_land	Guardians of the Land have chosen the protection and pursuit of the people over the protection of their corrupt former masters. Once palace guards and bodyguards for the elite few, they have abandoned their posts for the Great Peace – but not before raiding their old warlord’s armoury! \\n\\n It is an irony that the armour and ji polearms they use to unseat powerful warlords and their lackeys were often paid for by the very same, and that the training they use to defeat the enemy was received during their time guarding them.	false
unit_description_historical_texts_text_3k_main_unit_fire_peasant_raiders	Peasants own no land and can expect little from their future except hardship, so battle grants them some agency, no matter how short-lived. \\n\\n Their lack of armour is proof that their generals consider them expendable, but still they grit their teeth and grasp their fatalistic destiny as firmly as their spears, urging their horses into charging the enemy. \\n\\n Should they survive long enough, they will chase down fleeing enemies - boasting of their prowess upon returning to the fields.	false
unit_description_historical_texts_text_3k_main_unit_water_archer_captain	Militia are recruited quickly, armed and mobilised in mass numbers, without spending much time on training before deployment. Any conscript who demonstrates some ability in archery is given a composite bow and enlisted as an archer. \\n\\n These archers are considered useful to increase numbers, but less skilful than seasoned soldiers, and so are given zhibeidao swords for protection rather than armour. \\n\\n These straight-bladed swords are cheap but easily mastered, making them the perfect weapon for militia troops.	false
unit_description_historical_texts_text_3k_main_unit_water_mercenary_archers	In times of war and chaos, a skilled soldier can earn a substantial wage by hiring out their services. These mercenaries have fought are under many banners, and in many places, and are accustomed to fighting in hot climates. \\n\\n Where others suffer the heat and find their accuracy impaired by sluggishness, these mercenaries retain their focus. \\n\\n A mercenary is expected to provide their own equipment, and these professionals arrive for duty in the finest leather armour, carrying good quality composite bows and fu axes.	false
unit_description_historical_texts_text_3k_ytr_unit_water_peasant_archers	A call to arms, particularly against tyranny, is often answered by more than just the land’s heroes and warriors. The downtrodden need only to hear support for their plight to be galvanised into action, and these peasants have fashioned simple bows to join the Yellow Turban cause. \\n\\n They enter battle in flimsy tattered tunics and lack the skill, courage and eyes of seasoned archers, but if enough arrows are launched, no matter how poorly aimed, the deluge is bound to find some targets.	false
unit_description_historical_texts_text_3k_dlc04_unit_metal_peasant_volunteers	The Yellow Turban cause does not discriminate between the rich and poor, the noble and the peasant - all that matters is the desire to see the corrupt government overthrown and the people liberated from oppression. \\n\\n Armed with rakes, shovels and whatever can be found at short notice, these peasants cannot be relied upon to be effective in combat, or to hold their nerve against more experienced troops, but let none doubt their desire or their belief - it belief such as this that will bring ultimate victory.	false
unit_description_historical_texts_text_3k_main_unit_wood_infantry_of_jing	The most vulnerable parts of any army are its flanks; a surprise attack can easily decimate and panic the troops, causing a cascading effect which can break the hardest of hearts. \\n\\n The Infantry of Jing protect the flanks by pre-empting charges and bracing their qiang spears at an angle, so only the bravest or most foolish cavalry dare charge them. This makes them a target for missile attacks, so they are outfitted in leather armour and carry large shields to protect themselves from the expected rain of arrows.	false
unit_description_historical_texts_text_3k_dlc04_unit_wood_ji_defectors	An oppressed people will suffer and obey under  corrupt rulers only until such time as a viable alternative is presented to them. Then, with others who support their cause, they will gladly fight and die to free themselves from tyranny. \\n\\n Infantry carrying the ji polearm form the bulk of most Han forces. In fact, they are a vital component of any army, be it imperial or rebel. Certainly, their presence on the frontlines of a Yellow Turban army must be a worrisome sight for any government general.	false
unit_description_historical_texts_text_3k_main_unit_wood_defenders_of_hebei	When facing a powerful cavalry charge, these heavily-armoured troops plant their feet firmly, brace their ji polearms, and wait for the impact of enemy horses impaling themselves on the spear-tips. \\n\\n Once the momentum of the cavalry is spent, these warriors' iron armour protects them from the ensuing melee, and the curved blade and spear-tip of their polearms are used to pierce, hack and slash at the enemy, or used as a hook to catch and drag them from their mounts.	false
unit_description_historical_texts_text_3k_dlc04_unit_metal_exemplars_of_the_tao	It is in the hearts and minds of the people that the Yellow Turban's true victory will be won, but the battle must also be won on the field and the exemplars will stride forth to deliver to the Han their defeat. \\n\\n There are few better suited to pinning down enemy forces and deflecting blows with armour and shield, all the while returning any force dealt to them tenfold.	false
unit_description_historical_texts_text_3k_ytr_unit_water_archery_masters	If one can focus body and mind as one, almost anything can be achieved. \\n\\n Each of these archers has spent years mastering the bow for competition and concentration. With the addition of regular Taoist mediation, body and mind are in harmony, and each arrow launched hits with deadly accuracy. \\n\\n They carry a full complement of quivers and are best deployed at a distance from the enemy; instead of armour, they wear elegant robes and carry only the most basic swords should they be forced to defend themselves in close combat.	false
unit_description_historical_texts_text_3k_dlc04_unit_metal_qiang_warriors	When the need arises, a general should have no qualms about recruiting non-standard forces to aid in battle. The Qiang, a collection of tribal peoples from beyond the borders, are fierce warriors with unconventional fighting styles. \\n\\n Armed with dual axes or a heavy mace, Qiang warriors waste no time getting right into the centre of a melee, bludgeoning and dismembering with abandon and little regard for their own safety or lives.	false
unit_description_historical_texts_text_3k_ytr_unit_earth_yellow_turban_horsemen	Once a gang of brigands, bandits and outsiders, these horsemen have banded together for the Yellow Turbans’ cause. \\n\\n Their horses – many stolen or won in games of chance – are no match against other cavalry in terms of power, but are extremely fast, enabling them to rush to the aid of beleaguered allies or use their sabres in raiding attacks against unprotected archers. \\n\\n Some may be former thieves, but they fight to purge China of greater criminals; the corrupt landlords and warlords who exploit the people.	false
unit_description_historical_texts_text_3k_main_unit_fire_heavy_tiger_and_leopard_cavalry	Cao Cao’s Tiger and Leopard elite cavalry are the very best, and are equipped accordingly. Holding a qiang spear in one hand with a round shield in the other, they target enemies armed with long-range weapons. \\n\\n Though their full iron armour slows the speed of their mounts, along with their shields it provides robust protection from arrows and other projectiles as they close in on their prey. The extra weight of their armour adds a bone-crunching impact to their already devastating charges.	false
unit_description_historical_texts_text_3k_main_unit_water_fury_of_beihai	Archery takes years of training and immense upper-body strength to be able to draw back the string to the nocking point. Firing a crossbow needs the user to be taught only how to load a bolt and point it. Unlike notching an arrow, a crossbow bolt can be loaded easily, and once loaded, can be held until the user is ready to fire. \\n\\n Despite its ease of use, the draw weight increases the bolts speed and power when released, meaning that less skilled troops can be armed but still prove deadly on the battlefield.	false
unit_description_historical_texts_text_3k_dlc07_unit_wood_northern_ji_infantry_captain	Wherever the northern tribes seek to advance beyond the border, these elite ji infantrymen stand ready to turn them back. With a ferocity and natural discipline learned through generations of military excellence, these warriors continue to excel under the leadership of a renowned and capable officer. \\n\\n Battle-proven and hardy, they face their foes head on, leading with a stoic confidence that can only be earned through countless trials of blood and glorious victory.	false
unit_description_historical_texts_text_3k_dlc07_unit_earth_tiger_cubs	For every soldier who is selected to ride in the elite Tiger & Leopard cavalry, there are those who are not quite ready for such a responsibility. Fine warriors in their own right, these riders form the bulk of the Tiger Cubs. \\n\\n Their name is perhaps overly mollifying, as they fight with a ferocity and a power greater than most other cavalries in the land. For when the Tiger Cubs roar, it is only the enemy who mewls in fear.	false
unit_description_historical_texts_text_3k_dlc04_unit_wood_defenders_of_the_empire	To some, the integrity of the ruling dynasty is paramount. Such people will march to war in its name and die defending its ideals. \\n\\n The Defenders of the Empire stride to battle in thick armour, with a shield to brace against enemy attacks. On the frontlines, they deliver Han justice at the point of a spear.	false
unit_description_historical_texts_text_3k_dlc04_unit_earth_chen_peacekeepers	Prince Liu Chong is resolved that his lands in Chen will be a haven from the storm that threatens to rage through China. To this end, a strong economy and local government must be backed by a powerful and devoted military. \\n\\n Peacekeepers are mobile, mounted warriors, with solid, round shields and swords for charging into enemy formations and, once engaged, remaining in the fray. Chen will be defended only by the best, the most powerful and those with the self-same adventuring spirit of their liege. 	false
unit_description_historical_texts_text_3k_dlc07_unit_wood_northern_spear_guard_captain	The captain of the spear guard demands the respect of both ally and enemy alike. If the cavalry and infantrymen are the unstoppable force of the northern army, these spearmen serve as the immovable object against which waves of their foes will break. \\n\\n More than capable of leading any garrison, they are the unbreakable shield that guards the border, determined that no threat shall breech their defences.	false
unit_description_historical_texts_text_3k_dlc04_unit_water_multiple_bolt_crossbow	At a glance, this siege weapon appears to be the simple crossbow, yet bigger than before – and far, far more powerful. Its ten-foot long bolts, when fired, are powerful enough to cleave through ranks of soldiery, and thus are devastating against enemy lines. \\n\\n Loading more than one bolt per crossbow requires a significant amount more effort and reduces the accuracy of the weapon. However, when firing indiscriminately into advancing enemy lines, accuracy is secondary – by an order of magnitude – to raw destructive power.	false
unit_description_historical_texts_text_3k_dlc07_unit_water_ye_vanguard_crossbows	The crossbow is dangerous not only because of its innate destructive potential, but because it can be used with the bare minimum of training. Unlike a composite bow, which requires expert training to be used effectively, all a crossbowman need know is how to knock and ready the weapon; then it is as simple as pulling the trigger. \\n\\n If the weapon is combined with a warrior of passing or even exceptional skill, then a cadre of crossbowmen become a fearful force on the battlefield!	false
unit_description_historical_texts_text_ep_unit_xianbei_riders	The Xianbei are a nomadic people who spent much of their history in thrall to more powerful nomads, such as the Xiongnu. They raided across imperial lands as the Han dynasty weakened, but were eventually curtailed by the cunning Cao Cao. \\n\\n Clad in leather armour and armed with ji polearms, these riders are highly mobile, excelling at striking enemy flanks, impaling foes upon their spears or crushing them beneath their horse's hooves.	false
unit_description_historical_texts_text_3k_dlc07_unit_earth_xiongnu_noble_cavalry	The Xiongnu are a nomadic people hailing from north of China. They were nominally tributaries to the previous dynasty, yet remained unruly and insolent to the Han emperors until their tempestuous tempers were finally tamed, and they were deployed in the armies the Han warlords. \\n\\n The Xiongnu live their lives in the saddle, and as such their cavalry is always prepared. It is said that cavalry is the foundation of military power; if so, the Xiongnu are truly mighty indeed!	false
unit_description_historical_texts_text_3k_main_unit_fire_mounted_lancer_militia	 The best armour is reserved for skilled warriors, but these conscripts have proven to be competent enough to warrant partial leather armour and ji polearms. \\n\\n Their role is not to engage in the kind of extended close combat that would require heavier armour, but rather remain light and use the speed of their mounts to shock enemy lines with swift cavalry charges and chase down routers.	false
unit_description_historical_texts_text_ep_unit_chu_infantry	Armed with single-bladed dao swords designed for slashing and chopping, infantry have the vital task of locking down and clearing away less mobile enemies such as spearmen, allowing other forces to press the attack. \\n\\n The Prince of Chu, Sima Wei, is known for his aggressive and tempestuous temperament; his forces, therefore, are blooded by battle and ready to march wherever he commands.	false
unit_description_historical_texts_text_ep_unit_dao_swordguard_cavalry	Unlike shock cavalry, which are deployed to devastate enemy lines with repeated, bone-shattering charges, sword cavalry are designed to remain in the melee, holding against the enemy with shield and sword. \\n\\n the dao, a single-edged blade, is used mainly for slicing and chopping at enemies, and has almost entirely replaced the double-edged jian in common Jin armies. Cavalry, however, have long used a form of dao, as wide, sweeping slashes from horseback are more effective than skewering thrusts.	false
unit_description_historical_texts_text_3k_dlc06_unit_water_nanman_slingers	The Nanman are a simple but resourceful people, used to making the best of whatever is to hand, whether they are cultivating their crops or seeing off invaders.  \\n\\nTake a twisted thong of animal hide or plant fibres, select a few stones of the right size and weight and you have a weapon which is concealable, lightweight and durable. A lone shot from a sling may only be an inconvenience, but being pelted with a hundred or more stones will stop any warrior in their tracks.	false
unit_description_historical_texts_text_3k_ytr_unit_metal_peoples_warband	Merchants have long been branded a ‘necessary evil’ by hypocritical warlords, who themselves line their pockets by abusing their power and exploiting the peasant classes. \\n\\n Though better off than the poor and starving peasants, concerned merchants and craftsmen have formed a group to fight back against tyranny. \\n\\n Each carry dual sabres and armour pieces looted from the city armouries of rich warlords, and though untrained, their numbers and commitment to the cause make them effective infantry on the field.	false
unit_description_historical_texts_text_3k_dlc06_unit_metal_valley_tribesmen	Metal armour is a luxury, one few in the less affluent lands of the south can afford. However, the men who have always lived in these valleys and mountains have their own unique way of protecting themselves. Their armour and shields are constructed from the leaves and fibres of the rattan plant, which provides a surprisingly good defence, especially against missiles. \\n\\nArmed with tools of the field turned into weapons of war, these peasant soldiers can acquit themselves well in battle.	false
