key	text	tooltip
campaign_localised_strings_string_3k_dlc04_tutorial_mode_hud_great_library_button_title	{{tr:dlc04_term_great_library}}	false
campaign_localised_strings_string_court_screen_character_active	Select this character to place them in a post.	false
campaign_localised_strings_string_varying_regular_income_trade	Trade	false
campaign_localised_strings_string_issue_hostile_army_in_own_territory_title	Defensive Guerrilla Action	false
campaign_localised_strings_string_character_recruitment_no_character_available_explanation	There are currently no characters available for hire. Over time, people of merit will visit your court and can be recruited into your faction.	false
campaign_localised_strings_string_faction_rank_yellow_turban_6_tooltip	Enlightened||Therefore the ruling sage acts without claiming credit for the results, not wishing to display his superiority arrogantly.	false
campaign_localised_strings_string_military_force_morale_idle	Re-supply when idle	false
campaign_localised_strings_string_3k_cant_launch_battle_tooltip_ok	Take control of the army yourself and fight the battle!	false
campaign_localised_strings_string_varying_regular_income_mining_tooltip	[PH]	false
campaign_localised_strings_string_politics_event_assassination_wife_success	The wife was successfully assassinated!	false
campaign_localised_strings_string_3k_dlc07_scheme_character_recruitment_to_win_back_the_army_description	A victory is only such if you can hold on to what you have won; there is no sense in risking all for a single battle of a war. That said, if needs must then commence fighting. Tell the generals that should they find themselves in this situation they must inform the administration at once, so that we can arrange for the swift replenishment of their losses.	false
campaign_localised_strings_string_issue_own_character_loyalty_low_title	Celebrate Hero	false
campaign_localised_strings_string_military_force_morale_turbulence	Turbulence	false
campaign_localised_strings_string_3k_dlc07_captains_melee_damage_title	Melee Damage	false
campaign_localised_strings_string_3k_main_tutorial_mode_army_name_title	Army	false
campaign_localised_strings_string_number_of_casualties_zero_tooltip	No famous battle site – limited available units||This affects the types of units available via Raise Dead in this region. It also affects the chances of each unit type replenishing, and the region's overall capacity for each unit type. These factors are also affected by the number of recruitment structures you own.\\nOnly casualties from battles large enough to be deemed Famous Battles count toward this total.	false
campaign_localised_strings_string_3k_main_tutorial_mode_province_main_metrics_title	Commandery Essentials	false
campaign_localised_strings_string_3k_main_tutorial_mode_court_generals_description	These characters are your court nobles. Be mindful of their [[b]]satisfaction[[/b]]; higher-ranking characters may wish for greater positions.	false
campaign_localised_strings_string_3k_main_tutorial_mode_prebattle_retinue_enemy_description	These are the enemy's units for the [[b]]upcoming battle[[/b]]. Try to identify their [[b]]weaknesses[[/b]] to inform your own [[b]]tactics[[/b]]. Also, watch out for [[b]]experienced troops[[/b]] and [[b]]powerful generals[[/b]].\\n\\n[[img:help_mode_prebattle_captured]][[/img]] This icon indicates the [[b]]chances of capturing[[/b]] an enemy general – a [[b]]tooltip[[/b]] gives further explanation.	false
campaign_localised_strings_string_politics_not_available_replaced_recently	[[col:red]]This Lord was recently replaced. They will be available for office in %d turns.[[/col]]	false
campaign_localised_strings_string_3k_dlc07_captains_ranged_attack_rate_title	Ranged Attack Rate	false
campaign_localised_strings_string_tooltip_province_details_corruption_info	Corruption increases when your realm increases in size. It can be lowered by assigning administrators to a commandery, or by other local effects such as from buildings or characters.	false
campaign_localised_strings_string_treasury_tooltip_description_other	Fortunate events have recently increased the wealth of your treasury.	false
campaign_localised_strings_string_growth_tooltip_description_expedition	As the expedition grows, its population can be used to strengthen or spawn new expeditions.	false
campaign_localised_strings_string_details_panel_ancillary_remove	Remove the currently assigned household member or object.	false
campaign_localised_strings_string_3k_cant_launch_battle_tooltip_invalid_setup	NO PENDING BATTLE ARMIES PRESENT	false
campaign_localised_strings_string_3k_main_tutorial_mode_characterdetails_relationships_title	Relationships	false
campaign_localised_strings_string_faction_rank_yellow_turban_5_tooltip	Ascended||Therefore the sage sees difficulty even in what seems easy, and so never has any difficulties.	false
campaign_localised_strings_string_3k_main_tutorial_mode_court_nobles_title	Nobles	false
campaign_localised_strings_string_3k_dlc07_captains_armoury_formations_description	Spending the time on the training field will come in handy when we can employ advanced formations against our enemies. 	false
campaign_localised_strings_string_3k_main_tutorial_mode_hud_contextlist_title	Lists	false
campaign_localised_strings_string_3k_dlc07_schemes_unlock_condition_need_more_forces	The faction has insufficient forces to protect its territory.	false
campaign_localised_strings_string_assignment_unavailable_reason_deployed_to_map	This character is deployed and cannot go on this assignment.	false
campaign_localised_strings_string_province_owned	Owned commandery	false
campaign_localised_strings_string_edicts_cancel_description	The commandment will cease to take effect at the start of the next turn.	false
campaign_localised_strings_string_3k_dlc07_cao_cao_schemes_dummy_01_description	Cao Cao scheme dummy 01 description text	false
campaign_localised_strings_string_3k_dlc07_scheme_army_campaigning_arrows_from_the_enemy_title	Arrows from the Enemy	false
campaign_localised_strings_string_settlement_alert_tooltip_rebellion	[[col:red]]A rebellion is imminent.[[/col]]	false
campaign_localised_strings_string_turns	Turns	false
campaign_localised_strings_string_3k_dlc07_schemes_unlock_condition_low_reserves	Own a {{tr:map_province}} where reserves are low and decreasing further.	false
campaign_localised_strings_string_growth_other	Other	false
campaign_localised_strings_string_extended_progression_category_armies	Armies	false
campaign_localised_strings_string_treasury_header_military	Military	false
campaign_localised_strings_string_faction_rank_han_chinese_2_description	You have established yourself as a worthy power.	false
campaign_localised_strings_string_public_order_culture_differences	Corruption	false
campaign_localised_strings_string_military_force_morale_effect_bonus_value_faction_support	Faction support	false
campaign_localised_strings_string_tooltip_disband_impossible_for_last_horde	[[col:red]]Your last horde may not be disbanded.[[/col]]	false
campaign_localised_strings_string_3k_dlc07_tutorial_mode_schemes_panel_schemes_list_title	Scheme List	false
campaign_localised_strings_string_3k_dlc04_tutorial_mode_hud_great_library_button_description	This is the [[b]]{{tr:dlc04_term_great_library}}[[/b]]. By completing set objectives, you will be rewarded with new and powerful [[b]]tomes[[/b]] which may be equipped to your faction and provide unique effects.	false
campaign_localised_strings_string_3k_main_tutorial_mode_prebattle_siegeinfo_title	Siege Information	false
campaign_localised_strings_string_faction_rank_han_empire_faction	Imperial Holdings	false
campaign_localised_strings_string_other_nobles_candidates_header	Candidates	false
campaign_localised_strings_string_ceo_right_click_to_unequip	Right-click to unequip \\n	false
campaign_localised_strings_string_3k_main_tutorial_mode_spy_characterlist_description	This is your list of potential spies. Only characters [[b]]eligible[[/b]] to engage in espionage activities will be displayed here.\\n\\n[[img:help_mode_spies_upkeep]][[/img]] This is the [[b]]upkeep[[/b]] that must be paid in order for this spy to operate, which depends how loyal and [[b]]satisfied[[/b]] they are with you – spies who are generally disloyal will require more gold to sustain.\\n\\n[[img:help_mode_spies_satisfaction]][[/img]] This is this character’s [[b]]satisfaction[[/b]], which has an impact on their upkeep. Consider sending out more loyal and satisfied characters to build up your espionage network.\\n\\nBe mindful, however, as a character's satisfaction is kept [[b]]constant[[/b]] while spying, and they will have a separate satisfaction value towards the [[b]]target faction[[/b]]. Should this value reach 95, the spy will [[b]]switch allegiance[[/b]] and join the enemy!\\n\\n[[img:help_mode_spies_grudges]][[/img]] Characters can have [[b]]grudges[[/b]] towards a faction; in such cases, the spy will not be able to infiltrate this particular faction, but may select another target.	false
campaign_localised_strings_string_3k_dlc07_schemes_unlock_condition_no_special_condition	No special condition required.	false
campaign_localised_strings_string_3k_dlc04_tutorial_mode_hud_imperial_court_beaureaucrats	[[b]]Bureaucratic influence[[/b]] represents the power of the politicians within the empire. It is raised by ministers who support this party.	false
campaign_localised_strings_string_3k_dlc07_yuan_shao_shop_panel_title	The Captain Armoury	false
campaign_localised_strings_string_unlocks_resource	Unlocks resource	false
campaign_localised_strings_string_replenishment_tooltip_unable_reason_SETTLEMENT_BESIEGED	Under siege	false
campaign_localised_strings_string_3k_main_faction_summary_title_noble_title	Noble	false
campaign_localised_strings_string_military_force_morale_released_captives	No Captives	false
campaign_localised_strings_string_3k_dlc07_captains_flaming_shot_title	Flaming Arrows	false
campaign_localised_strings_string_skill_locked_by_skill	\\n\\n[[col:red]]Locked by skill: %S.[[/col]]	false
campaign_localised_strings_string_ep_tutorial_mode_hud_alignments_description	Your [[b]]alignments[[/b]] are a unique feature of the Eight Princes campaign.\\n\\n[[b]]Dilemmas[[/b]] occur throughout the course of the campaign and give opportunities to increase your [[b]]alignment[[/b]] values.\\n\\nEach alignment level gives an increasingly more powerful effects to your faction.\\n\\nHovering over an alignment allows you to see your current alignment, the amount of points required for the next level, the effects granted by your current level and the effects granted by the next level.	false
campaign_localised_strings_string_cannot_activate_stance_in_settlement	\\n\\n[[col:red]]You cannot adopt this stance while garrisoned.[[/col]]\\n	false
campaign_localised_strings_string_politics_action_gravitas_cost	[[img:icon_reputation]][[/img]]Reputation cost: 	false
campaign_localised_strings_string_public_order_positive_factors	Positive Factors	false
campaign_localised_strings_string_3k_dlc07_scheme_faction_spy_undercover_network_pay_the_rats_to_hide_the_snake_description	In the lower recesses of society, rats thrive in abundance. If you wish to conceal or reveal something, it is therefore useful to have rats on hand. As such, pay off the local peasants and beggars – tell them to expose their agents to the eyes of the tigers prowling above.	false
campaign_localised_strings_string_court_screen_post_active	This post is active.	false
campaign_localised_strings_string_3k_dlc07_schemes_unlock_condition_building_with_garrison	Building under construction with an army in the garrison.	false
campaign_localised_strings_string_unit_locked_emperor	This unit will become available once you declare yourself emperor.	false
campaign_localised_strings_string_3k_dlc07_imperial_intrigue_political_maneuvering_tutorial	Use actions to influence [[b]]imperial favour[[/b]], increasing or decreasing the favour of your own or other factions.	false
campaign_localised_strings_string_public_order_military_activity_tooltip	Military activity	false
campaign_localised_strings_string_3k_main_tutorial_mode_battle_radar_description	This is the battlefield [[b]]tactical map[[/b]]. Use it to maintain an overview of bigger battles and to plan manoeuvres on a larger scale.	false
campaign_localised_strings_string_3k_dlc07_schemes_unlock_condition_force_and_spy	Your force is in territory owned by a faction where you have an embedded spy.	false
campaign_localised_strings_string_recruitment_confirmation_renown	Recruit	false
campaign_localised_strings_string_issue_own_character_low_rank_title	Assign Senior Mentor to Character	false
campaign_localised_strings_string_3k_dlc04_faction_rank_liu_biao_0_description	The world has not yet heard your name.	false
campaign_localised_strings_string_details_panel_character_turns_alive	Turns alive:	false
campaign_localised_strings_string_3k_dlc07_captains_melee_attack_rate_description	The enemy will tremble when they see our men swinging their weapons furiously over and over again without rest!	false
campaign_localised_strings_string_issue_own_character_low_rank	This person is new to your court and their inexperience shows. If you assign them a tutor they could be honed into a fine asset, lord.	false
campaign_localised_strings_string_recruitment_cannot_local_horde	[[col:red]]Local recruitment is only available whilst in the [[img:icon_encamp_stance]][[/img]]Encamp stance.[[/col]]	false
campaign_localised_strings_string_3k_dlc07_tutorial_mode_captains_panel_resource_description	There are the five tiers of lineage. In order to purchase a bonus from that tier, you will require enough lineage to afford it.	false
campaign_localised_strings_string_raise_army_no_valid_location	[[col:red]]There is no valid location.[[/col]]	false
campaign_localised_strings_string_regular_income_vassal	Vassals	false
campaign_localised_strings_string_cannot_migrate_no_armies	Cannot migrate with no armies.	false
campaign_localised_strings_string_unit_details_quality_4	Veteran	false
campaign_localised_strings_string_politics_has_not_attained_office	This character has not previously attained sufficiently high office to be assigned this position.	false
campaign_localised_strings_string_3k_main_faction_council_character_dialogue_03	The new year brings with it new challenges, lord. Please, allow me to assist you in these matters.	false
campaign_localised_strings_string_military_force_morale_bonus_value_modifier_buildings	Building Bonus	false
campaign_localised_strings_string_events_attrition_summary_location_region	County:	false
campaign_localised_strings_string_winds_of_magic_modifier_events	Events	false
campaign_localised_strings_string_3k_dlc07_scheme_region_enemy_presence_changing_of_the_seasons_title	Changing of the Seasons	false
campaign_localised_strings_string_dlc07_imperial_intrigue_panel_missing_power_token	You don't have the emperor under your control!	false
campaign_localised_strings_string_migrate_button_selected_expedition	All settlements in your kingdom are being abandoned. [Left-click to cancel.]	false
campaign_localised_strings_string_3k_dlc07_schemes_active_schemes_tutorial	Schemes, once activated, will display here in order of soonest available pawn.	false
campaign_localised_strings_string_3k_dlc07_schemes_unlock_condition_low_supplies	A force is at or below 25 military supplies.	false
campaign_localised_strings_string_3k_main_tutorial_mode_province_resource_settlements_title	Resource Settlements	false
campaign_localised_strings_string_3k_dlc06_nanman_king_mulu_rituals_title_fish	Ritual of the Fish	false
campaign_localised_strings_string_military_history_foundation	Foundation:	false
campaign_localised_strings_string_3k_dlc07_scheme_faction_spy_action_cost_hungry_snake_over_the_full_description	Motivation can be a powerful tool. The person who wishes to prove themselves worthy can do so at a lower cost compared to one who is older and more experienced. Send spies to the enemy to frustrate their own spying operations.	false
campaign_localised_strings_string_agent_action_queued	[[col:yellow]]This [[img:icon_hero]][[/img]]Hero already has an action assigned to carry out in a future turn. Ordering another action will cancel the previous order.[[/col]]	false
campaign_localised_strings_string_recruitment_cannot_local_buildings	[[col:red]]Military chain buildings are required for local recruitment.[[/col]]	false
campaign_localised_strings_string_3k_dlc07_schemes_unlock_condition_technology_unlock_autumn	The current season is autumn.	false
campaign_localised_strings_string_3k_dlc07_imperial_action_enmy_of_the_han_effect_label	Influence diplomatic relationships	false
campaign_localised_strings_string_growth_province	Commandment	false
campaign_localised_strings_string_cannot_recruit_force_region_under_siege	This settlement is under siege: you may not raise forces here until the siege has been lifted.	false
campaign_localised_strings_string_3k_main_tutorial_mode_characterdetails_attributes_description	Each general has inherent strengths and weaknesses. Each attribute represents a different approach to strategy and tactics, which should be taken into account when you are planning.\\n\\n[[img:help_mode_character_attribute_expertise]][[/img]]  [[b]]Expertise[[/b]] is your general's understanding of craftsmanship and industry. Characters with high expertise are good candidates for building up infrastructure in your {{tr:map_provinces}} as {{tr:governors}}. They also have a greater evasion and defensive capabilities in battles.\\n\\n[[img:help_mode_character_attribute_resolve]][[/img]]  [[b]]Resolve[[/b]] improves the endurance of both your generals and the people. Characters with high resolve are great at boosting population growth in your {{tr:map_provinces}} when assigned as {{tr:governor}}. This is especially valuable in {{tr:map_provinces}} focusing on [[b]]peasantry[[/b]] income.\\n\\n[[img:help_mode_character_attribute_cunning]][[/img]]  [[b]]Cunning[[/b]] is the wise use of strategy and planning. Use characters with high cunning to support longer campaigns in enemy territory or when besieging enemy settlements. They are also more efficient when leading ranged retinues.\\n\\n[[img:help_mode_character_attribute_instinct]][[/img]] [[b]]Instinct[[/b]] is your general's capability as a military commander. Use characters with high instinct to oversee recruitment in your armies. They are also stronger in melee combat, so characters focusing on this type of combat should have high instinct.\\n\\n[[img:help_mode_character_attribute_authority]][[/img]]  [[b]]Authority[[/b]] is your general's ability to lead others on and off the battlefield. Faction leaders and other [[b]]people in power[[/b]] are more effective when they have high authority as they increase satisfaction of all other characters. Their [[b]]morale[[/b]] bonus on their retinue is beneficial when defending against overwhelming forces.	false
campaign_localised_strings_string_3k_main_tutorial_mode_characterdetails_retinue_title	Personal Retinue	false
campaign_localised_strings_string_post_battle_land_replenishment	%d%% Replenishment	false
campaign_localised_strings_string_issue_increase_industry_economy_focus	Your people have an industrial powerhouse at their disposal. You could increase our domestic product by focusing on the industrial effort.	false
campaign_localised_strings_string_faction_rank_bandit_2_description	Word of your deeds has started to spread.	false
campaign_localised_strings_string_3k_main_tutorial_mode_battle_destruction_description	This value shows the relative [[b]]destruction level[[/b]] of this settlement.\\n\\n[[img:help_mode_battle_destruction_level]][[/img]] [[b]]Destruction level[[/b]] increases when buildings are being [[b]]set on fire[[/b]] and when areas of the settlement are being [[b]]destroyed[[/b]].\\n\\nHigh levels of destruction will cause a [[b]]morale penalty[[/b]] for the defender.	false
campaign_localised_strings_string_faction_rank_ep_2_description	You have established yourself as a worthy power.	false
campaign_localised_strings_string_imperial_mission_success	Imperial Mission Success	false
campaign_localised_strings_string_assignment_unavailable_reason_wounded	This character is wounded and cannot carry out this assignment.	false
campaign_localised_strings_string_3k_main_court_assignment_stimulate_markets	Your attendant will hold meetings with prominent merchants and business owners within the commandery, encouraging investment and commercial expansion through cronyism and nepotistic practices.	false
campaign_localised_strings_string_retrain_upgrade_header	Retrain	false
campaign_localised_strings_string_3k_main_tutorial_mode_context_pins_description	These are your [[b]]map pins[[/b]].\\n\\n[[i]]Double {{tr:left_click_icon}} zooms to pin location.\\n\\nYou can also create new custom map pins.[[/i]]	false
campaign_localised_strings_string_dlc07_imperial_intrigue_panel_invalid_target	Select a target faction and action.	false
campaign_localised_strings_string_3k_dlc07_captains_armoury_whitewater_description	We will use our knowledge of our enemy against them! Our superior strategies will confuse the enemy to no end!	false
campaign_localised_strings_string_assignment_unavailable_reason_missing_ceo	This character is missing an ancillary required to do this assignment.	false
campaign_localised_strings_string_3k_dlc07_imperial_action_favour_increase	Increase Favour	false
campaign_localised_strings_string_3k_dlc04_faction_rank_liu_bei_0	Shoemaker	false
campaign_localised_strings_string_3k_dlc07_scheme_faction_tech_winter_dominion_over_the_realm_title	Dominion over the Realm – Winter	false
campaign_localised_strings_string_recruitment_hire_from_horde	Recruit from Horde	false
campaign_localised_strings_string_3k_dlc07_scheme_character_low_satisfaction_eyes_and_ears_within_description	You can never really know a person's true thoughts and nature, but with sufficient information, gained without their knowledge, you can at least get close. Ask your spymasters to post eyes and ears close to the individual in question, so you might know what does and does not irk them.	false
campaign_localised_strings_string_faction_rank_dong_zhuo_2	Grand Master	false
campaign_localised_strings_string_income_negative_factors	Expenditure	false
campaign_localised_strings_string_3k_dlc07_scheme_faction_tech_harvest_dominion_over_the_realm_title	Dominion over the Realm – Harvest	false
campaign_localised_strings_string_3k_main_tutorial_mode_character_capture_description	When you [[b]]capture[[/b]] wounded enemy characters in battle, you may [[b]]decide their fate[[/b]] afterwards.\\n\\nYou can [[b]]execute[[/b]] them, which will also [[b]]confiscate[[/b]] their belongings but might [[b]]anger[[/b]] those with whom the character is on good terms.\\n\\nYou can choose to [[b]]release[[/b]] them, which will return them to their faction; your enemies will retain a general and the spared general will be [[b]]grateful[[/b]] to you. This is a good way to improve [[b]]relationships[[/b]] with enemy characters.\\n\\nFinally, in certain cases, you may [[b]]employ[[/b]] the captured character. This is not possible, however, if they hold a [[b]]grudge[[/b]] against you.	false
campaign_localised_strings_string_imperium_tooltip_09	Supreme||The power wielded by your people is undisputable. None shall resist their might, nor the temptation to control it: civil strife is certain.	false
campaign_localised_strings_string_3k_dlc04_faction_rank_liu_chong_2	{$faction$|gender=Second Marquis|Second Marquise}	false
campaign_localised_strings_string_edicts_incoming_description	[[col:green]]This commandment will take effect at the start of the next turn.[[/col]]	false
campaign_localised_strings_string_3k_main_relationships_opinions_local_region_harmony	Similarities in opinion between two individuals in the same location will allow them to coexist together in harmony.	false
campaign_localised_strings_string_3k_main_tutorial_mode_diplomacy_general_description	[[b]]Diplomacy[[/b]] is about forging alliances and isolating enemies. Negotiating preferable deals for goods, land, or trade is only one part of diplomacy. The diplomatic landscape – the [[b]]attitude[[/b]] of factions to each other – is vital, so be sure to inspect these relationships well in order to select potential friends or war targets.\\n\\nDiplomacy has two basic functions: \\nChoose [[b]]'Negotiate'[[/b]] if you want to engage in detailed dialogue with another faction to propose [[b]]deals[[/b]] or review existing ones.\\n\\n[[b]]'Quick Deal'[[/b]], on the other hand, allows you to pick a diplomatic deal first, then investigate who would be willing to sign it with you.\\n\\nEnsure that you exploit all your [[b]]trade agreements[[/b]] slots, but keep in mind that they are limited, so try to find only the most valuable trade partners. The income gained is determined by the total GDP of your faction, your trade partner, and the relative [[b]]trade influence[[/b]] of the two factions.	false
campaign_localised_strings_string_3k_dlc07_liu_yan_ambition_task_own_regions_title	Swelling Domain	false
campaign_localised_strings_string_3k_dlc07_liu_yan_ambition_task_know_factions_title	Worldwide Contacts	false
campaign_localised_strings_string_3k_dlc07_scheme_region_enemy_presence_heaven_above_earth_description	Write a false message to all the village leaders. Let it state that the empire is in dire need of soldiers, so all families are to send members to the capital at once. Prepare the garrison to receive the new soldiers and we will compensate their relations later.	false
campaign_localised_strings_string_cancel_construction	Cancel construction	false
campaign_localised_strings_string_public_order_buildings_squalor_tooltip	{{tr:Governors}}	false
campaign_localised_strings_string_3k_dlc04_tutorial_mode_hud_imperial_court_explanation	Hover over any of these icons to find out more about them.	false
campaign_localised_strings_string_3k_dlc04_faction_rank_lu_zhi_0_description	The world has not yet heard your name.	false
campaign_localised_strings_string_3k_dlc07_captains_ranged_damage_base_description	Investing the resources on improving our weaponry will be worthwhile. Nothing will be able to stop our arrows!	false
campaign_localised_strings_string_imperium_tooltip_05	Impressive||People in distant lands speak of your people's achievements with fear and awe in equal measure! Domestic intrigue grows: civil strife is brewing.	false
campaign_localised_strings_string_primary_general_appoint_title	Appoint Commanding General	false
campaign_localised_strings_string_imperium_tooltip_01	Insignificant||Your people have achieved little and are of no consequence to the world...yet!	false
campaign_localised_strings_string_3k_dlc07_tutorial_mode_ambitions_missions_title	Aspiration Tasks	false
campaign_localised_strings_string_regular_expenditure_wages_tooltip	As a faction leader, you will have to pay salary to the characters you employ.	false
campaign_localised_strings_string_right_click_for_further_information	Right-click for further information.	false
campaign_localised_strings_string_3k_main_tutorial_mode_court_nobles_description	These characters are not part of your family. They can be made part of your family by [[b]]adoption[[/b]] or through [[b]]marriage[[/b]] to your own offspring.\\n\\nBeing part of the faction leader's family makes a character more satisfied, but can create [[b]]competition for inheritance[[/b]] and might upset other siblings.	false
campaign_localised_strings_string_regular_expenditure_tribute	Tribute	false
campaign_localised_strings_string_morale_negative_list	{{tr:negative_supply_factors}}	false
campaign_localised_strings_string_campaign_map_tooltip_orders_disabled	[[col:red]]Movement unavailable - dismiss events and advice before issuing orders[[/col]	false
campaign_localised_strings_string_settlement_alert_tooltip_governer_unhappy	[[col:red]]Your governor is unhappy.[[/col]]	false
campaign_localised_strings_string_cannot_recruit_unit_source_settlement_blockaded	Cannot recruit this unit||Source settlement is blockaded	false
campaign_localised_strings_string_faction_rank_dong_zhuo_2_description	All of China bows to the emperor's power, and so to yours.	false
campaign_localised_strings_string_edicts_heading	Commandments	false
campaign_localised_strings_string_3k_dlc04_faction_rank_liu_chong_4_tooltip	{$faction$|gender=Prince|Princess}||Your accomplishments are truly great!	false
campaign_localised_strings_string_3k_dlc07_tutorial_mode_ambitions_trade_offs_title	Trade-offs	false
campaign_localised_strings_string_politics_action_impossible_actor_faction_leader_only	[[col:red]]Only the faction leader may carry out this machination.[[/col]]	false
campaign_localised_strings_string_3k_dlc07_tutorial_mode_ambitions_trade_offs_description	These are trade-offs. Your faction leader can enable these before inheritance as optional handicaps that will greatly boost your pooled resource generation. Once inheritance occurs, however, you will not be able to enable trade-offs, but will be able to use the aspiration generated to purchase powerful bonuses.	false
campaign_localised_strings_string_3k_main_recruitment_invalidation_tooltip_is_not_idle	This character is not available at this time.	false
campaign_localised_strings_string_issue_non_allied_factions_control_north_west_regions	The Xianbei barbarians could prove to be quite the thorn in the side of the northern lords if you gave them an incentive.	false
campaign_localised_strings_string_3k_dlc07_tutorial_mode_schemes_panel_active_scheme_description	The number of pawn slots you have indicate how many schemes you can have active at the same time. You can unlock more pawn slots by increasing your prestige, or through reforms and character traits.	false
campaign_localised_strings_string_3k_main_tutorial_mode_show_map	Left-click this button to toggle between the character view and the map, where you can see more details about each character's starting position in the different campaigns.	false
campaign_localised_strings_string_politics_event_choice_invalid_insufficient_gravitas	This character does not have sufficient influence to take this course of action.	false
campaign_localised_strings_string_3k_main_tutorial_mode_factionsummary_statistics_title	Statistics	false
campaign_localised_strings_string_military_force_morale_bonus_value_foreign_waters	Hostile Waters	false
campaign_localised_strings_string_3k_cant_launch_battle_tooltip_no_siege_equipment	You cannot fight this battle; you must construct siege equipment, use artillery, or deploy elephants to overcome the settlement's walls. 	false
campaign_localised_strings_string_recruitment_result_invalid_is_faction_leader_family	Character must not be of faction leader family	false
campaign_localised_strings_string_ceo_invalid_reason_incorrect_element	The character's element is incompatible! \\n	false
