key	text	tooltip
factions_defend_desc_ep_faction_hepu_separatists	You are defending against a Hepu Separatists military force!	false
factions_screen_adjective_ep_faction_yingchuan	Yingchuan Commandery	false
factions_screen_name_ep_faction_jiangyang	Jiangyang Commandery	false
factions_screen_adjective_3k_main_faction_penchang	Pengcheng Commandery	false
factions_attack_desc_3k_main_faction_jiangyang_separatists	You are attacking a Jiangyang Separatists force!	false
factions_attack_desc_3k_main_faction_badong_separatists	You are attacking a Yong'an Separatists force!	false
factions_screen_name_3k_main_faction_dong_zhuo	Dong Zhuo	false
factions_screen_name_3k_main_faction_fuling_separatists	Fuling Separatists	false
factions_screen_name_when_rebels_3k_main_faction_zhang_yang_separatists	Zhang Yang Separatists Renegades	false
factions_defend_desc_ep_faction_lingling_separatists	You are defending against a Lingling Separatists military force!	false
factions_screen_name_when_rebels_3k_dlc06_faction_liaodong	Liaodong Renegades	false
factions_defend_desc_ep_faction_prince_of_luling_separatists	You are defending against a Prince of Luling Separatists military force!	false
factions_screen_adjective_ep_faction_prince_of_jiangyang_separatists	Prince of Jiangyang Separatists	false
factions_attack_desc_3k_main_faction_shangdang	You are attacking a Shangdang Commandery force!	false
factions_attack_desc_ep_faction_yulin_separatists	You are attacking a Bushan Separatists military force!	false
factions_defend_desc_3k_dlc07_faction_zhang_meng_separatists	You are defending against a Zhang Meng Separatist military force!	false
factions_defend_desc_3k_dlc04_faction_yizhou_island	You are defending against a Yizhou Commandery military force!	false
factions_senator_text_n_out_of_n_3k_main_faction_zhang_yang_separatists		false
factions_senator_text_n_out_of_n_ep_faction_prince_of_ba		false
factions_defend_desc_3k_dlc05_faction_xu_gong_separatists	-	false
factions_defend_desc_3k_dlc06_faction_nanman_zangke	 	false
factions_screen_name_3k_main_faction_taishan_separatists	Lean Separatists	false
factions_senator_text_n_out_of_n_ep_faction_daijun		false
factions_attack_desc_ep_faction_pingyuan	You are attacking a Pingyuan Commandery military force!	false
factions_senator_text_n_out_of_n_3k_dlc04_faction_yuan_yi		false
factions_attack_desc_3k_main_faction_daijun_separatists	You are attacking a Daijun Separatists force!	false
factions_screen_adjective_3k_dlc04_faction_dong	Dong Commandery	false
factions_screen_name_when_rebels_3k_dlc05_faction_zhu_fu	Zhu Fu Renegades	false
factions_screen_name_3k_dlc07_faction_shi_hui	Shi Hui	false
factions_senator_text_n_out_of_n_3k_main_faction_zhang_yang		false
factions_senator_text_n_out_of_n_ep_faction_fuling_separatists		false
factions_defend_desc_ep_faction_yangzhou	You are defending against a Shouchun Commandery military force!	false
factions_screen_name_when_rebels_3k_dlc04_faction_cao_song	Cao Song Renegades	false
factions_screen_name_when_rebels_ep_faction_prince_of_xindu	Prince of Xindu Renegades	false
factions_senator_text_n_out_of_n_3k_dlc05_faction_sheng_xian_separatists		false
factions_defend_desc_3k_dlc06_faction_xiapi	HIDDEN	false
factions_senator_text_n_out_of_n_ep_faction_prince_of_changsha_separatists		false
factions_screen_name_3k_dlc07_faction_shi_hui_separatists	Shi Hui Separatists	false
factions_screen_name_when_rebels_ep_faction_prince_of_fanyang_separatists	Prince of Fanyang Separatist Renegades	false
factions_attack_desc_ep_faction_prince_of_jiaozhi_separatists	You are attacking a Prince of Jiaozhi Separatists military force!	false
factions_screen_name_ep_faction_prince_of_xinye_separatists	Prince of Xinye Separatists	false
factions_screen_adjective_3k_dlc04_faction_dong_he	Dong He	false
factions_screen_name_ep_faction_prince_of_wuling_separatists	Prince of Wuling Separatists	false
factions_defend_desc_ep_faction_prince_of_luling	You are defending against a Prince of Luling military force!	false
factions_defend_desc_ep_faction_penchang	You are defending against a Pengcheng Commandery military force!	false
factions_screen_name_when_rebels_ep_faction_prince_of_jiangling_separatists	Prince of Jiangling Separatist Renegades	false
factions_senator_text_n_out_of_n_ep_faction_prince_of_cangwu		false
factions_attack_desc_3k_dlc05_faction_shi_yi	-	false
factions_senator_text_n_out_of_n_3k_main_faction_chengdu_separatists		false
factions_screen_name_when_rebels_3k_main_faction_jianye_separatists	Danyang Separatists Renegades	false
factions_attack_desc_3k_main_faction_weijun_separatists	You are attacking a Weijun Separatists force!	false
factions_screen_name_when_rebels_ep_faction_xihe_separatists	Xihe Separatist Renegades	false
factions_attack_desc_3k_main_faction_liu_yan	You are attacking a Liu Yan military force!	false
factions_senator_text_n_out_of_n_ep_faction_prince_of_changsha		false
factions_attack_desc_ep_faction_prince_of_liang	You are attacking a Prince of Liang military force!	false
factions_screen_name_3k_main_faction_baxi_separatists	Baxi Separatists	false
factions_screen_adjective_3k_main_faction_taiyuan	Taiyuan Commandery	false
factions_attack_desc_ep_faction_dongjun_separatists	You are attacking a Dongjun Separatists military force!	false
factions_screen_adjective_3k_dlc04_faction_bian_zhang_separatists	Bian Zhang Separatists	false
factions_screen_name_when_rebels_ep_faction_prince_of_yiyang_separatists	Prince of Yiyang Separatist Renegades	false
factions_attack_desc_3k_main_faction_donglai	You are attacking a Donglai Commandery force!	false
factions_screen_name_when_rebels_ep_faction_prince_of_piling	Prince of Piling Renegades	false
factions_defend_desc_ep_faction_yizhou_separatists	You are defending against a Yizhou Separatists military force!	false
factions_screen_name_3k_main_faction_luoyang	Luoyang	false
factions_screen_name_when_rebels_ep_faction_runan	Runan Commandery Renegades	false
factions_screen_name_when_rebels_ep_faction_poyang	Poyang Commandery Renegades	false
factions_defend_desc_ep_faction_prince_of_piling	You are defending against a Prince of Piling military force!	false
factions_screen_adjective_3k_dlc06_faction_nanman_lady_zhurong	Lady Zhurong	false
factions_senator_text_n_out_of_n_ep_faction_prince_of_changle		false
factions_screen_name_when_rebels_ep_faction_hanzhong	Hanzhong Commandery Renegades	false
factions_attack_desc_3k_dlc04_faction_yuan_yi_separatists	You are attacking a Yuan Yi Separatist military force!	false
factions_senator_text_n_out_of_n_ep_faction_prince_of_wu		false
factions_defend_desc_ep_faction_prince_of_taiyuan_separatists	You are defending against a Prince of Taiyuan Separatists military force!	false
factions_screen_name_3k_dlc05_faction_shi_huang	Shi	false
factions_senator_text_n_out_of_n_ep_faction_taishan_separatists		false
factions_attack_desc_ep_faction_prince_of_hepu	You are attacking a Prince of Hepu military force!	false
factions_screen_name_ep_faction_prince_of_donghai	Prince of Donghai	false
factions_screen_adjective_3k_dlc06_faction_nanman_king_wutugu_separatists	King Wutugu Separatists	false
factions_screen_adjective_3k_main_faction_zhang_yan	Zhang Yan	false
factions_senator_text_n_out_of_n_3k_dlc04_faction_yizhou_island_separatists		false
factions_screen_name_3k_dlc05_faction_hua_xin_separatists	Hua Xin Separatists	false
factions_senator_text_n_out_of_n_ep_faction_prince_of_lean		false
factions_defend_desc_ep_faction_yingchuan	You are defending against a Xuchang Commandery military force!	false
factions_attack_desc_3k_main_faction_pingyuan_separatists	You are attacking a Pingyuan Commandery Separatists force!	false
factions_screen_name_when_rebels_ep_faction_jincheng	Jincheng Commandery Renegades	false
factions_senator_text_n_out_of_n_3k_dlc05_faction_wu_jing		false
factions_screen_name_when_rebels_ep_faction_prince_of_poyang_separatists	Prince of Poyang Separatist Renegades	false
factions_attack_desc_3k_main_faction_liu_yan_separatists	You are attacking a Liu Yan military force!	false
factions_screen_name_when_rebels_ep_faction_prince_of_ba_separatists	Prince of Ba Separatist Renegades	false
factions_screen_adjective_3k_main_faction_penchang_separatists	Pengcheng Separatists	false
factions_screen_name_when_rebels_3k_main_faction_yellow_turban_anding	Gong Du Renegades	false
factions_screen_name_3k_main_faction_chen_separatists	Chen Separatists	false
factions_screen_adjective_ep_faction_prince_of_xihe_separatists	Prince of Xihe Separatists	false
factions_screen_name_when_rebels_ep_faction_jingzhou_separatists	Nan Commandery Separatists Renegades	false
factions_screen_name_when_rebels_3k_dlc04_faction_liu_xun	Liu Xun Renegades	false
factions_screen_name_3k_main_faction_ye_separatists	Ye Separatists	false
factions_attack_desc_ep_faction_yizhou_separatists	You are attacking a Yizhou Separatists military force!	false
factions_senator_text_n_out_of_n_3k_dlc05_faction_xue_li_separatists		false
factions_attack_desc_3k_dlc06_faction_nanman_zangke_separatists	 	false
factions_screen_name_3k_main_faction_zhai_rong_separatists	Chao Separatists	false
factions_attack_desc_3k_dlc06_faction_nanman_jiaozhi	 	false
factions_screen_name_when_rebels_3k_main_faction_gao_gan_separatists	Gao Gan Separatists Renegades	false
factions_screen_adjective_3k_dlc04_faction_prince_liu_chong	Prince Liu Chong	false
factions_screen_adjective_3k_dlc06_faction_yongchang	Yongchang Commandery	false
factions_defend_desc_3k_main_faction_liu_yu_separatists	You are defending against a Liu Yu military force!	false
factions_screen_adjective_3k_main_faction_yellow_turban_taishan	Huang Shao	false
factions_screen_name_when_rebels_3k_dlc07_faction_shi_hui_separatists	Shi Hui Separatist Renegades	false
factions_screen_name_ep_faction_prince_of_yanmen_separatists	Prince of Yanmen Separatists	false
factions_screen_name_ep_faction_prince_of_jianan_separatists	Prince of Jian’an Separatists	false
factions_senator_text_n_out_of_n_3k_main_faction_youbeiping		false
factions_screen_name_when_rebels_ep_faction_yizhou_separatists	Yizhou Separatist Renegades	false
factions_attack_desc_3k_dlc06_faction_nanman_xi_ni_separatists	 	false
factions_defend_desc_ep_faction_chengdu	You are defending against a Chengdu Commandery military force!	false
factions_screen_name_when_rebels_3k_main_faction_wuwei_separatists	Wuwei Commandery Separatists Renegades	false
factions_screen_name_when_rebels_ep_faction_prince_of_yiyang	Prince of Yiyang Renegades	false
factions_attack_desc_ep_faction_wuwei_separatists	You are attacking a Wuwei Separatists military force!	false
factions_senator_text_n_out_of_n_ep_faction_prince_of_han		false
factions_defend_desc_3k_main_faction_han_separatists	You are defending against a Liu Bei Separatist military force!	false
factions_attack_desc_3k_main_faction_liu_biao	You are attacking a Liu Biao military force!	false
factions_screen_name_when_rebels_ep_faction_fuling	Fuling Commandery Renegades	false
factions_senator_text_n_out_of_n_3k_main_faction_sun_separatists		false
factions_screen_adjective_3k_dlc04_faction_han_fu_separatists	Han Fu Separatists	false
factions_attack_desc_3k_dlc07_faction_shi_hui	You are attacking a Shi Hui military force!	false
factions_defend_desc_ep_faction_prince_of_yangzhou_separatists	You are defending against a Prince of Shouchun Separatists military force!	false
factions_screen_name_3k_dlc04_faction_ding_yuan_separatists	Ding Yuan Separatists	false
factions_defend_desc_3k_main_faction_yu_separatists	You are defending against a Yu Separatists force!	false
factions_defend_desc_3k_main_faction_yuzhang	You are defending against a Yuzhang Commandery force!	false
factions_screen_adjective_ep_faction_prince_of_hepu	Prince of Hepu	false
factions_attack_desc_ep_faction_prince_of_hepu_separatists	You are attacking a Prince of Hepu Separatists military force!	false
factions_screen_adjective_ep_faction_anding_separatists	Anding Separatists	false
factions_screen_adjective_3k_dlc04_faction_yizhou_island	Yizhou Commandery	false
factions_screen_name_3k_main_faction_baxi	Baxi	false
factions_screen_name_when_rebels_3k_dlc04_faction_xin_xuan_separatists	Xin Xuan Separatist Renegades	false
factions_screen_name_when_rebels_3k_main_faction_yu_separatists	Yu Separatists Renegades	false
factions_screen_name_when_rebels_ep_faction_prince_of_xiapi	Prince of Xiapi Renegades	false
factions_screen_adjective_3k_main_faction_xindu_separatists	Xindu Separatists	false
factions_screen_name_when_rebels_ep_faction_yingchuan_separatists	Yingchuan Separatist Renegades	false
factions_screen_name_ep_faction_prince_of_xindu_separatists	Prince of Xindu Separatists	false
factions_attack_desc_3k_dlc04_faction_yizhou_island_separatists	You are attacking a Yizhou Separatist military force!	false
factions_screen_name_when_rebels_3k_main_faction_chengdu	Shu Commandery Renegades	false
factions_screen_name_ep_factions_shadow_rebels	Noble Rebels	false
factions_screen_name_when_rebels_3k_main_faction_yingchuan_separatists	Yingchuan Separatists Renegades	false
factions_screen_name_when_rebels_ep_faction_zhongshan_separatists	Zhongshan Separatist Renegades	false
factions_attack_desc_ep_faction_prince_of_gaoliang	You are attacking a Prince of Gaoliang military force!	false
factions_screen_name_3k_main_faction_yuan_shu	Zhong	false
factions_screen_adjective_ep_faction_prince_of_henei_separatists	Prince of Henei Separatists	false
factions_defend_desc_ep_faction_henei	You are defending against a Henei Commandery military force!	false
factions_attack_desc_3k_dlc06_faction_nanman_king_shamoke	You are attacking a Shamoke military force!	false
factions_defend_desc_3k_main_faction_yangzhou	You are defending against a Shouchun Commandery force!	false
factions_screen_name_when_rebels_3k_main_faction_fuling	Fuling Commandery Renegades	false
factions_attack_desc_ep_faction_daijun	You are attacking a Daijun Commandery military force!	false
factions_defend_desc_3k_main_faction_jingzhou_separatists	You are defending against a Jingzhou Commandery Separatists force!	false
factions_screen_name_when_rebels_3k_main_faction_taishan_separatists	Lean Commandery Separatists Renegades	false
factions_screen_name_3k_main_faction_kong_zhou_separatists	Chen Separatists	false
factions_attack_desc_3k_dlc05_faction_yang_feng_separatists	-	false
factions_screen_name_when_rebels_3k_main_faction_jincheng	Jincheng Commandery Renegades	false
factions_attack_desc_ep_faction_zangke	You are attacking a Zangke Commandery military force!	false
factions_attack_desc_ep_faction_lujiang_separatists	You are attacking a Hefei Separatists military force!	false
factions_attack_desc_ep_faction_prince_of_tongan_separatists	You are attacking a Prince of Tong’an Separatists military force!	false
factions_screen_name_ep_faction_prince_of_badong	Prince of Badong	false
factions_attack_desc_3k_main_faction_liu_yao	You are attacking a Liu Yao military force!	false
factions_senator_text_n_out_of_n_ep_faction_langye_separatists		false
factions_senator_text_n_out_of_n_ep_faction_prince_of_jiangyang		false
factions_senator_text_n_out_of_n_3k_dlc04_faction_ding_yuan_separatists		false
factions_attack_desc_ep_faction_prince_of_piling	You are attacking a Prince of Piling military force!	false
factions_screen_name_ep_faction_prince_of_henei_separatists	Prince of Henei Separatists	false
factions_defend_desc_3k_main_faction_liu_biao	You are defending against a Liu Biao military force!	false
factions_senator_text_n_out_of_n_ep_faction_prince_of_runan_separatists		false
factions_attack_desc_ep_faction_prince_of_huainan_separatists	You are attacking a Prince of Huainan Separatists military force!	false
factions_screen_adjective_3k_main_faction_zheng_jiang_separatists	Zheng Jiang Separatists	false
factions_screen_name_3k_main_faction_jiangyang	Jiangyang	false
factions_attack_desc_3k_dlc04_faction_dong	You are attacking a Puyang Commandery military force!	false
factions_screen_adjective_3k_main_faction_xihe	Xihe Commandery	false
factions_screen_name_when_rebels_3k_main_faction_henei	Henei Commandery Renegades	false
factions_attack_desc_ep_faction_prince_of_lingling_separatists	You are attacking a Prince of Lingling Separatists military force!	false
factions_attack_desc_3k_dlc06_faction_nanman_mangyachang_separatists	 	false
factions_screen_adjective_ep_faction_anding	Anding Commandery	false
factions_screen_name_when_rebels_random	RANDOM	false
factions_screen_name_3k_main_faction_lu_bu	Lü Bu	false
factions_attack_desc_3k_main_faction_lu_zhi	You are attacking a Lu Zhi military force!	false
factions_screen_name_3k_dlc06_faction_nanman_king_mulu	King Mulu	false
factions_screen_name_3k_dlc06_faction_nanman_ahuinan	Ahuinan	false
factions_screen_name_when_rebels_3k_main_faction_rebels	Rebels	false
factions_screen_name_ep_faction_prince_of_beihai	Prince of Beihai	false
factions_screen_name_when_rebels_ep_faction_prince_of_yuzhang	Prince of Yuzhang Renegades	false
factions_attack_desc_3k_main_faction_zhang_lu	You are attacking a Zhang Lu military force!	false
factions_screen_adjective_ep_faction_yizhou	Yizhou Commandery	false
factions_screen_adjective_3k_dlc04_faction_qiao_mao_separatists	Qiao Mao Separatists	false
factions_senator_text_n_out_of_n_3k_dlc04_faction_chen_gui		false
factions_screen_adjective_3k_main_faction_shi_separatists	Shi Xie Separatists	false
factions_screen_name_when_rebels_3k_dlc04_faction_bian_zhang	Bian Zhang Renegades	false
factions_screen_name_ep_faction_chengdu	Shu	false
factions_senator_text_n_out_of_n_ep_faction_luling_separatists		false
factions_screen_name_3k_main_faction_anding_separatists	Anding Separatists	false
factions_screen_name_ep_faction_baxi_separatists	Baxi Separatists	false
factions_screen_adjective_3k_main_faction_chen_separatists	Chen Commandery Separatists	false
factions_screen_name_when_rebels_ep_faction_anding_separatists	Anding Separatist Renegades	false
factions_senator_text_n_out_of_n_3k_main_faction_chen		false
factions_senator_text_n_out_of_n_3k_dlc05_faction_zang_ba_separatists		false
factions_screen_name_when_rebels_3k_main_faction_dong_zhuo	Dong Zhuo Renegades	false
factions_screen_adjective_ep_faction_nanyang	Nanyang Commandery	false
factions_screen_adjective_ep_faction_prince_of_donghai	Prince of Donghai	false
factions_senator_text_n_out_of_n_3k_main_faction_gongsun_separatists		false
factions_screen_name_when_rebels_3k_dlc06_faction_nanman_xi_ni	Xi'Ni Renegades	false
factions_attack_desc_3k_dlc05_faction_lu_bu_separatists	-	false
factions_screen_name_3k_dlc06_faction_nanman_xi_ni	Xi'Ni	false
factions_senator_text_n_out_of_n_3k_dlc04_faction_zhang_jue_separatists		false
factions_senator_text_n_out_of_n_ep_faction_wuling_separatists		false
factions_screen_name_3k_main_faction_taiyuan_separatists	Taiyuan Separatists	false
factions_screen_adjective_ep_faction_prince_of_jiaozhi	Prince of Jiaozhi	false
factions_attack_desc_ep_faction_prince_of_pencheng	You are attacking a Prince of Pengcheng military force!	false
factions_screen_name_when_rebels_3k_main_faction_youbeiping_separatists	Youbeiping Separatists Renegades	false
factions_senator_text_n_out_of_n_ep_faction_prince_of_liaoxi_separatists		false
factions_screen_name_when_rebels_ep_faction_hedong	Hedong Commandery Renegades	false
factions_defend_desc_ep_faction_fuling_separatists	You are defending against a Fuling Separatists military force!	false
factions_attack_desc_ep_faction_prince_of_shunyang	You are attacking a Prince of Shunyang military force!	false
factions_screen_adjective_ep_faction_prince_of_changle_separatists	Prince of Changle Separatists	false
factions_attack_desc_ep_faction_prince_of_jiaozhi	You are attacking a Prince of Jiaozhi military force!	false
factions_screen_name_when_rebels_ep_faction_prince_of_kuaiji_separatists	Prince of Kuaiji Separatist Renegades	false
factions_attack_desc_ep_faction_prince_of_piling_separatists	You are attacking a Prince of Piling Separatists military force!	false
factions_screen_name_when_rebels_ep_faction_hedong_separatists	Hedong Separatist Renegades	false
factions_screen_name_3k_dlc04_faction_liu_hong_separatists	Liu Hong Separatists	false
factions_attack_desc_3k_main_faction_yellow_turban_rebels	You are attacking a He Yi military force!	false
factions_screen_name_3k_main_faction_youzhou_separatists	Guangyang Separatists	false
factions_defend_desc_3k_main_faction_yellow_turban_anding	You are defending against a Gong Du military force!	false
factions_screen_name_ep_faction_prince_of_wu	Prince of Wu	false
factions_defend_desc_ep_faction_yulin_separatists	You are defending against a Bushan Separatists military force!	false
factions_screen_adjective_ep_faction_xindu_separatists	Xindu Separatists	false
factions_screen_name_3k_dlc06_faction_nanman_king_shamoke	King Shamoke	false
factions_attack_desc_3k_main_faction_dong_separatists	You are attacking a Dong Zhuo Separatist military force!	false
factions_defend_desc_ep_faction_prince_of_qi	You are defending against a Prince of Qi military force!	false
factions_screen_name_when_rebels_3k_main_faction_yuzhang_separatists	Yuzhang Separatists Renegades	false
factions_screen_adjective_ep_faction_donghai_separatists	Donghai Separatists	false
factions_senator_text_n_out_of_n_3k_main_faction_dong_zhuo		false
factions_screen_name_ep_faction_prince_of_taiyuan_separatists	Prince of Taiyuan Separatists	false
factions_screen_adjective_3k_dlc06_faction_nanman_king_duosi	King Duosi	false
factions_senator_text_n_out_of_n_ep_faction_weijun		false
factions_senator_text_n_out_of_n_ep_faction_youzhou_separatists		false
factions_senator_text_n_out_of_n_ep_faction_luoyang_separatists		false
