key	text	tooltip
loading_screen_quotes_description_3k_main_cao_leader_quote_02	"Though the tortoise blessed with magic powers lives long, \\nIts days have their allotted span; \\nThough winged serpents ride high on the mist, \\nThey turn to dust and ashes at the last; \\nAn old war-horse may be stabled, \\nYet still it longs to gallop a thousand li; \\nAnd a noble-hearted man though advanced in years \\nNever abandons his proud aspirations. \\nMan's span of life, whether long or short, \\nDepends not on Heaven alone; \\nOne who eats well and keeps cheerful \\nCan live to a great old age. \\nAnd so, with joy in my heart, \\nI hum this song."  \\n - Cao Cao 207AD	false
loading_screen_quotes_description_3k_main_all_flavour_quote_01	"Do the unexpected, attack the unprepared." - Zhuge Liang	false
loading_screen_quotes_description_3k_main_liu_leader_quote_01	"We three---Liu Bei, Guan Yu, and Zhang Fei---though of different families, swear brotherhood, and promise mutual help to one end. We will rescue each other in difficulty; we will aid each other in danger. We swear to serve the state and save the people. We ask not the same day of birth, but we seek to die together. May Heaven, the all-ruling, and Earth, the all-producing, read our hearts. If we turn aside from righteousness or forget kindliness, may Heaven and Human smite us!" - from Romance of the Three Kingdoms	false
loading_screen_quotes_description_3k_main_sun_leader_quote_02	"For manipulating the might of Wu so as to make it the deciding force among the factions and then obtaining the whole empire, you are not so suited as I. But in encouraging the wise and confiding in the able and getting the best out of everyone for the preservation of this land, I should not succeed as you will. Remember with what toil and labour your father and I have won what we possess, and take good care thereof." - Sun Ce on his deathbed passing control of Wu to Sun Quan	false
loading_screen_quotes_title_3k_main_cao_leader_quote_03	Cao Cao	false
loading_screen_quotes_bulletpoints_3k_main_all_flavour_quote_04		false
loading_screen_quotes_title_3k_main_all_flavour_quote_03	Romance of the Three Kingdoms	false
loading_screen_quotes_description_3k_main_cao_leader_quote_01	"I'd rather betray others, than have others betray me." - 190 AD after mistakenly killing Lu Boshe	false
loading_screen_quotes_bulletpoints_3k_main_cao_leader_quote_01		false
loading_screen_quotes_description_3k_main_liu_leader_quote_02	"The Hans are sinking: Designing ministers steal away their authority. I am weak, yet I desire to restore the state to its right mind. But my ignorance is too vast, my means are too slender, and I know not where to turn. Only you, Master, can lighten my darkness and preserve me from falling. How happy should I be if you would do so!" - Liu Bei, when meeting Zhuge Liang	false
loading_screen_quotes_title_3k_main_all_flavour_quote_05	Romance of the Three Kingdoms	false
loading_screen_quotes_description_3k_main_cao_leader_quote_03	"This is the midspring season, and the dragon chooses this moment for its transformations like a person realizing his own desires and overrunning the world. The dragon among animals compares with the hero among people. - Cao Cao 	false
loading_screen_quotes_description_3k_main_all_flavour_quote_07	"A land long divided, must unite." - Luo Guanzhong, from the opening to Romance of the Three Kingdoms	false
loading_screen_quotes_description_3k_main_all_flavour_quote_03	 "When a worthy person is born into a turbulent world, he has to be a soldier and gird on a three-span sword to step on the mountains to mend the sky." - Taishi Ci, of Wu, upon his deathbed.	false
loading_screen_quotes_bulletpoints_3k_main_all_flavour_quote_03		false
loading_screen_quotes_title_3k_main_all_flavour_quote_04	Romance of the Three Kingdoms	false
loading_screen_quotes_title_3k_main_liu_leader_quote_02	Liu Bei	false
loading_screen_quotes_bulletpoints_3k_main_all_flavour_quote_05		false
loading_screen_quotes_description_3k_main_all_flavour_quote_06	"A land long united, must divide." - Luo Guanzhong, from the opening to Romance of the Three Kingdoms	false
loading_screen_quotes_bulletpoints_3k_main_all_flavour_quote_06		false
loading_screen_quotes_description_3k_main_sun_leader_quote_01	"I will not slay you as I ought, but go, and go quickly! Yield the Pass and I may spare your lives. If you delay, I will grind your bones to powder and make mincemeat of your flesh!" - Sun Jian, 191 upon being offered a marriage proposal by Dong Zhuo	false
loading_screen_quotes_description_3k_main_sun_leader_quote_03	"If I had a son like Sun Ce, I should die without regret." - Yuan Shu on Sun Ce joining his service.	false
loading_screen_quotes_title_3k_main_liu_leader_quote_01	Liu Bei	false
loading_screen_quotes_title_3k_main_cao_leader_quote_02	Cao Cao	false
loading_screen_quotes_title_3k_main_all_flavour_quote_06	Romance of the Three Kingdoms	false
loading_screen_quotes_bulletpoints_3k_main_sun_leader_quote_03		false
loading_screen_quotes_title_3k_main_liu_leader_quote_03	Liu Bei	false
loading_screen_quotes_bulletpoints_3k_main_all_flavour_quote_08		false
loading_screen_quotes_bulletpoints_3k_main_liu_leader_quote_03		false
loading_screen_quotes_description_3k_main_all_flavour_quote_02	"There are five possible operations for any army. If you can fight, fight; if you cannot fight, defend; if you cannot defend, flee; if you cannot flee, surrender; if you cannot surrender, die." - Sima Yi	false
