key	text	tooltip
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_join_military_alliance	Request to join military alliance	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_vassalise_offer_yellow_turban	{#proposersfaction#} will submit to our cause	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_confederate_schemes_resource_offer	Credibility Demanded	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_mercenary_counter_contract_proposer_declares_war_against_target	{#proposersfaction#} is offering to turn against {#param#} and sign a mercenary contract with us	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_faction_to_alliance_group_peace_no_vote	Begin peace negotiations with this empire..	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_issue_imperial_decree	Imperial Decree Issued Against This Faction	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_war_declared_proposer_in_empire_recipient_in_military_alliance	The empire of {#proposersalliance#} has declared war on your alliance	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_trade	Trade Negotiated	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_mercenary_counter_contract_recipient_declares_war_against_target	Mercenary Counter-contract between %S and	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_payment_regular_offer_twenty_turns	We are receiving payments from {#proposersfaction#}	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_multiplayer_victory	We have a co-operative victory pact with {#proposersfaction#}	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_alliance_to_alliance_group_peace_no_vote	Peace with our alliance offered by the alliance of {#proposersalliance#}	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_payment_regular_demand_twenty_turns	We are requesting regular payments from {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_payment_regular_offer_twenty_turns	We will receive regular payment from {#proposersfaction#}	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_faction_to_alliance_group_peace	HIDDEN	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_non_aggression_tao_qian	Non-aggression pact	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_vassalise_demand_liu_biao	HIDDEN	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_alliance_to_alliance_group_peace_no_vote_recipient	We will propose peace between our alliance and the alliance of {#recipientsalliance#}	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_component_war_declared_both_in_military_alliance	The alliance of {#proposersalliance#} has declared war on your alliance	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_payment_regular_demand_twenty_turns	We will make regular payment to {#proposersfaction#}	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_vassalise_offer	%S vassalised	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_military_alliance_vote_kick	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_vassalise_demand_sima_liang	HIDDEN	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_alliance_split_vote	Alliance with %S left by	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_sima_lun_instigate_proxy_war_proposer	We will declare war against {#param#} on behalf of {#proposersfaction#}	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_vassalise_offer_sima_liang	{#recipientsfaction#} will cooperate with us	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_vassal_demands_protection_group_war	{#proposersfaction#} is asking us, as their vassal master, to defend them against {#param#}. Rejecting will result in the vassal's independence 	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_empire_split_vote	Empire with %S left by	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_war_participant_vassalised_resolve_war_with_master	Issue ultimatum	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_mercenary_employer_signed_peace	{#proposersfaction#} will sign peace with us	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_mandated_powers_offer	Offer mandated powers	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_mercenary_agreement	{#recipientsfaction#} has a mercenary contract against {#param#}	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_marriage_join_faction_ai	Offer to marry someone from your faction to someone from theirs. The characters will both remain in the proposer's faction.	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_quit_military_alliance_no_treachery	Leave military alliance	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_call_allies_to_arms	{#proposersfaction#} is requesting military support against {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_war_declared_proposer_in_empire	We are proposing an alliance war against {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_create_military_alliance	Form military alliance	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_marriage_join_faction	Arrange marriage	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_instigate_trade_monopoly	Trade Negotiated	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_vassalise_demand	We will vassalise {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_subject_annex	Absorb this subject into your faction, claiming their assets, territory and characters. This will destroy their faction.	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_confederate_schemes_resource_offer	We will invest credibility in {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_compoents_take_tribute	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_vassal_liberation_offer	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_vassalise_demand	HIDDEN	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_vassalise_demand_liu_biao	We will co-operate with {#proposersfaction#}	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_create_alliance_yuan_shao	HIDDEN	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_create_empire_white_tiger_counter_offer	An agreement to support the greater good of the empire. Supreme power presides with the emperor or empress, who dictates on any issues regarding membership or alliance wars. Negotiations, like war declarations, are individual and independent of the empire.	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_dissolve_empire	Release all of your imperial subjects; these factions will become independent and be free to sign new alliance or vassal treaties.	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_issue_imperial_decree	We will issue an imperial decree demanding that {#recipientsfaction#} submit to our demands.	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_join_military_alliance	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_vassal_requests_war	HIDDEN	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_coalition_to_alliance	Strengthen the bonds between you and your allies and become a military alliance.	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_marriage_join_faction	Character Marries into Faction	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_create_coalition_yuan_shao_counter_offer	Form coalition	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_vassalage	HIDDEN	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_empire_split_vote	{#proposersfaction#} will leave {#proposersalliance#} to form an empire with any members who accept	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_vassalage	HIDDEN	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_alliance_to_alliance_group_peace_no_vote	Empire of {{CcoEvent:ProposerName}} signed a peace treaty with Empire of {{CcoEvent:RecipientName}}	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_trade_monopoly	We are trading with {#proposersfaction#}	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_vassal_liberation_demand	HIDDEN	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_recipient_declares_war_against_target	{#proposersfaction#} requests your military support against {#param#}	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_liu_bei_confederate_recipient	{{CcoEvent:ProposerName}} confederated {{CcoEvent:RecipientName}}	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_mercenary_agreement	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_create_empire_white_tiger	HIDDEN	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_create_coalition_yuan_shao_counter_offer	We will form a coalition with {#recipientsfaction#}, establishing a non-binding agreement to fight mutual enemies 	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_quit_military_alliance_and_declare_war	We leave the military alliance of {#proposersalliance#} and declare war on {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_war	HIDDEN	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_instigate_proxy_war_proposer	{{CcoEvent:ProposerName}} instigated {{CcoEvent:RecipientName}} into a proxy war	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_alliance_to_empire_white_tiger	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_alliance_to_faction_war_no_vote	HIDDEN	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_create_empire_yuan_shao	Empire formed between %S and	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_vassal_independence_supported	Support vassal independence	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_vassal_independence_supported_offer	Vassal Independence Supported	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_payment_regular_offer_twenty_turns	Regular payment	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_component_war_declared_proposer_in_coalition	HIDDEN	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_create_empire	Form empire	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_vassal_independence_supported_offer	Vassal Independence Supported	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_war	HIDDEN	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_marriage_join_faction_ai	Arrange marriage	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_vassal_han_empire_demands_protection_group_war	{#proposersfaction#} is asking us, as their vassal master, to defend them against {#param#}. Rejecting will result in the vassal's independence	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_war_declared_proposer_in_military_alliance_recipient_in_empire	HIDDEN	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_create_alliance_white_tiger	{{CcoEvent:ProposerName}} formed an alliance with {{CcoEvent:RecipientName}}	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_coalition_split_vote	{{CcoEvent:ProposerName}} left the coalition of {{CcoEvent:RecipientName}}	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_quit_empire_no_treachery	We abandon the empire of {#proposersalliance#}	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_kick_empire_member	Remove this faction from your imperial court and expel them from the empire.	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_food_supply_regular_demand	{#proposersfaction#} requests food trade from us	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_alliance_to_alliance_war_no_vote	War declared between %S and	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_quit_coalition_became_vassal	HIDDEN	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_acknowledge_legitimacy_offer	Legitimacy Acknowledged	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_group_war_participant_vassalised_resolve_group_war_with_master	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_vassal_annex	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_create_coalition_yuan_shao_counter_offer	HIDDEN	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_alliance_to_faction_group_peace_no_vote	We will propose peace between our alliance and {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_alliance_to_alliance_group_peace_no_vote_proposer	Alliance Peace Treaty Negotiation	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_recipient_declares_war_against_target	HIDDEN	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_join_coalition_alliance	{#proposersfaction#} asks to join your coalition	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_abdicate_offer	Cede your imperial goals and power in exchange for amnesty for you and your kin.[[/col]]\\n\\n[[col:red]][[b]]This will result in the end of your campaign.[[/b]][[/col]]	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_acknowledge_legitimacy_demand	Legitimacy Acknowledged	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_trade	Trade agreement	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_create_empire	Form empire	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_create_empire_white_tiger	An agreement to support the greater good of the empire. Supreme power presides with the emperor or empress, who dictates on any issues regarding membership or alliance wars. Negotiations, like war declarations, are individual and independent of the empire.	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_marriage_confederate_proposer_faction	HIDDEN	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_vassal_independence_supported	Vassal Independence Supported	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_payment_demand	Request a single payment from this faction.	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_manipulate_negative_sima_yue	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_proposer_declares_war_against_target	HIDDEN	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_alliance_to_alliance_war	Declare alliance war against {#recipientsalliance#}	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_coercion	Coerce	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_coalition_to_empire_yuan_shao	Empire formed from Coalition	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_confederate_schemes_resource_demand	Credibility Offered	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_acknowledge_legitimacy_offer	{#proposersfaction#} supports our claim to be emperor	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_vassalise_demand	Vassalise {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_component_war_declared_both_in_military_alliance	HIDDEN	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_lu_bu_coercion	Faction Coerced	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_draw_vassal_into_war	Join war against faction	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_liu_bei_confederate_proposer	HIDDEN	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_create_coalition_yuan_shu	We will form a coalition with {#recipientsfaction#}, establishing a non-binding agreement to fight mutual enemies 	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_coalition_to_alliance_yuan_shu	Coalition became a Military Alliance	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_marriage_leave_faction_ai	Character Marries into Faction	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_create_empire	HIDDEN	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_instigate_proxy_war_recipient	We will declare war against {#param#} on behalf of {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_vassalise_offer	{#proposersfaction#} will become our vassal	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_war_negative_trustworthiness	{#proposersfaction#} has declared war on us	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_payment_regular_demand	We will make regular payment to {#proposersfaction#}	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_war_declared_proposer_in_empire	Alliance war against faction	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_proposer_declares_war_against_target	{#proposersfaction#} offers you military support  against {#param#}	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_war_declared_proposer_in_military_alliance_recipient_in_empire	Declare alliance war against {#recipientsalliance#}	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_proposer_declares_war_against_target	War declared between %S and	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_vassalise_offer_sima_liang	Offer to cooperate with {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_liu_bei_confederate_recipient	Unify with {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_marriage_join_faction_ai	We offer marriage to {#recipientsfaction#}, their character will join our faction	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_dissolve_empire	Dissolve empire	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_acknowledge_legitimacy_demand	We will be supported by {#recipientsfaction#} in our claim as emperor	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_alliance_to_alliance_group_peace_no_vote_recipient	Alliance Peace Treaty Negotiation	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_alliance_to_faction_group_peace	We will propose peace between our alliance and {#recipientsfaction#}	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_group_war	Alliance war	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_vassal_joins_war	We are aiding {#recipientsfaction#} in their war against {#param#}	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_join_empire_alliance_proposer	Invite {#recipientsfaction#} to join your empire	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_vassal_independence_supported_demand	HIDDEN	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_create_coalition_white_tiger	Form coalition	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_food_supply_regular_offer	{#proposersfaction#} offers us food in trade	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_manipulate_positive	Faction Manipulated	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_alliance_to_faction_group_peace_no_vote	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_abdicate_offer	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_treaty_components_vassal_independence_unsupported	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_war_declared_proposer_in_coalition_recipient_in_empire	HIDDEN	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_vassal_demands_protection_group_war	%S aids their vassal in war	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_empire_split_vote	{{CcoEvent:ProposerName}} left the empire of {{CcoEvent:RecipientName}}	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_quit_empire_no_treachery	{#proposersfaction#} is leaving the empire	false
ui_diplomacy_treaty_components_localised_tooltip_ui_treaty_components_vassal_annex	Absorb this vassal into your faction, claiming their assets, territory and characters. This will destroy the faction.	false
ui_diplomacy_treaty_components_localised_active_proposer_string_ui_dummy_components_group_war_treachery	HIDDEN	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_liu_bei_confederate_proposer	{{CcoEvent:ProposerName}} confederated by {{CcoEvent:RecipientName}} through marriage	false
ui_diplomacy_treaty_components_localised_event_feed_header_ui_treaty_components_lu_bu_coercion	Faction Coerced	false
ui_diplomacy_treaty_components_localised_event_feed_subheader_ui_treaty_components_break_deal_unilateral	Existing Deal Broken	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_acknowledge_legitimacy_demand	We will support {#proposersfaction#}'s claim to emperorship	false
ui_diplomacy_treaty_components_localised_action_ui_treaty_components_non_aggression_tao_qian	Non-aggression pact	false
ui_diplomacy_treaty_components_localised_proposer_string_ui_treaty_components_create_empire_yuan_shao	We will form an empire with {#recipientsfaction#} who will become our subject.	false
ui_diplomacy_treaty_components_localised_recipient_string_ui_treaty_components_vassal_independence_supported	HIDDEN	false
ui_diplomacy_treaty_components_localised_title_ui_treaty_components_vassalise_demand_yellow_turban	Demand submission	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_join_empire_alliance_proposer	HIDDEN	false
ui_diplomacy_treaty_components_localised_active_recipient_string_ui_treaty_components_alliance_split_vote	HIDDEN	false
