key	text	tooltip
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_lance_cavalry_captain	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_water_nanman_slingers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_fire_righteous_vanguards	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_heavy_tiger_and_leopard_cavalry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_thunder_of_jian_an	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_water_yaoguai_hunters	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_defenders_of_hebei	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_black_mountain_hunters	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_water_tiger_slingers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_mounted_lancer_militia	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_fire_war_elephants	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_water_bandit_hunters	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_water_the_land_s_chosen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_metal_mercenary_infantry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_lance_cavalry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_archer_militia	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_metal_redeemed_outlaws	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_fury_of_beihai	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_metal_jian_infantry_captain	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_metal_peasant_volunteers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_crossbowmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_metal_imperial_sword_guard	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_ji_infantry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_metal_yue_remnant_warriors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_water_white_tiger_raiders	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_metal_yellow_turban_warriors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_water_javelin_throwers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_water_territorial_archer	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_water_archer_defectors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_heavy_repeating_crossbowmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_defenders_of_earth	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_wood_reclaimers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_metal_sabre_infantry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_wood_stalwart_shields	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_heavy_ji_infantry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_water_archery_masters	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_metal_rapid_tiger_infantry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_fire_imperial_lancer_cavalry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_wood_imperial_gate_guards	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_wood_zealots_of_the_way	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_earth_handmaid_guard	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_metal_valley_tribesmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_peasant_raiders	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_wood_shields_of_the_south	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_earth_bandit_marauders	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_metal_nanman_warriors_captain	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_metal_might_of_the_valley	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_metal_wuling_fighters	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_mercenary_cavalry_captain	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_wood_ji_defectors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_wood_wolf_pack	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_wood_bandit_gang	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_metal_yellow_sky_heralds	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_wood_javelin_spearmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_qiang_marauders	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_earth_mounted_sabre_militia	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_metal_black_mountain_marauders	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_metal_zhanmajian_infantry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_metal_followers_of_the_flame	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_earth_yellow_dragons	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_metal_mercenary_infantry_captain	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_metal_venerable_wu	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_water_hidden_vipers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_tiger_and_leopard_cavalry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_metal_qiang_warriors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_repeating_crossbowmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_metal_warriors_of_the_left	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_metal_imperial_guard_captain	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_wood_sanjiang_poison_spears	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_yi_marksmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_water_qiang_archers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_earth_mounted_sabre_defectors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_spear_guards	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_heavy_xiliang_cavalry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_yi_archers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_earth_yellow_turban_horsemen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_earth_qiang_raiders	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_water_multiple_bolt_crossbow	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_metal_white_tiger_warriors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_wood_ascetics_of_the_way	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_earth_messengers_of_heaven	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_wood_yue_tribesmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_azure_dragons	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_metal_youxia	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_earth_chen_peacekeepers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_fire_southern_elephants	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_wood_qiang_polearms	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_white_horse_fellows	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_ji_militia	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_metal_nanzhong_champions	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_metal_peasant_warriors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_wood_guardians_of_the_land	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_water_watchmen_of_the_peace	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_metal_chanters	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_water_imperial_palace_crossbowmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_metal_pearl_dragons	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_wood_fervent_defenders	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_water_fire_archers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_ji_infantry_captain	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_wood_javelin_spear_guards	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_wood_yellow_turban_spearmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_protectors_of_heaven	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_water_imperial_palace_cavalry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_metal_white_wave_veterans	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_metal_huanglao_s_paragons	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_xiliang_cavalry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_metal_chosen_of_the_eight_immortals	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_earth_imperial_household_cavalry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_warriors_of_ye	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_fire_tyrant_slayers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_jade_dragons	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_wood_nanman_spearmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_metal_arm_of_the_supreme_peace	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_archer_captain	Not Used	false
unit_description_strengths_weaknesses_texts_text_placeholder	placeholder	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_wood_territorial_spearmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_wood_gallants_of_the_people	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_mercenary_archers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_fire_raider_cavalry	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_water_yellow_turban_archers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_water_archer_gang	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_heavy_spear_guards	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_qiang_hunters	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_heavy_crossbowmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_metal_axe_throwers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_water_chen_royal_guard	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_wood_tiger_guard	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_mercenary_archers_captain	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_imperial_defenders	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_trebuchet	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_metal_jian_swordguards	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_wood_bringers_of_righteousness	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_white_horse_raiders	Not Used	false
unit_description_strengths_weaknesses_texts_text_none	 	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_water_nanzhong_elephants	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_metal_sabre_militia	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_water_horseback_huntsmen	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_fire_formation_breakers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_mounted_archers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_wood_spear_warriors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_metal_camp_crushers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_wood_defenders_of_the_empire	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_metal_tiger_warriors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc05_unit_fire_bandit_raiders	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc04_unit_metal_sabre_defectors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_main_unit_water_archers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_dlc06_unit_metal_nanman_warriors	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_water_peasant_archers	Not Used	false
unit_description_strengths_weaknesses_texts_text_3k_ytr_unit_wood_peasant_spearmen	Not Used	false
