key	text	tooltip
loyalty_factors_localised_positive_name_DATA_bonus_values_faction_shi_xie	Member of the Shi Family	false
loyalty_factors_localised_positive_name_DATA_bonus_values_character_local_force	Characters in army	false
loyalty_factors_localised_negative_name_DATA_bonus_values_character_assignments_elemental	Assignments	false
loyalty_factors_localised_positive_name_DATA_bv_relationships_friend_in_local_region	Friendships with passers-by	false
loyalty_factors_localised_positive_name_married_daughter	Married into ruling family	false
loyalty_factors_localised_positive_name_DATA_bonus_values_character_minister_ancillaries	Ancillaries from people in power	false
loyalty_factors_localised_positive_name_upstart_sons	[N/A]	false
loyalty_factors_localised_positive_name_DATA_NO_BONUS_career_change	Recently promoted	false
loyalty_factors_localised_negative_name_faction_leader_choices	Faction leader choices	false
loyalty_factors_localised_positive_name_DATA_NO_BONUS_presented_gift	Presented gift	false
loyalty_factors_localised_positive_name_removed_from_office	Removed from office	false
loyalty_factors_localised_negative_name_DATA_bonus_values_character_experience	Character rank	false
loyalty_factors_localised_negative_name_DATA_bonus_values_character_attribute	Authority from people in power	false
loyalty_factors_localised_negative_name_DATA_bonus_values_reserves	Reserves	false
loyalty_factors_localised_positive_name_DATA_bonus_values_character_assignments_elemental	Assignments	false
loyalty_factors_localised_positive_name_civil_war	Civil war	false
loyalty_factors_localised_negative_name_DATA_bonus_values_character_trait_own	Personal traits	false
loyalty_factors_localised_negative_name_payload	Unfortunate events	false
loyalty_factors_localised_negative_name_DATA_bonus_values_faction_intimidation_dong_zhuo_execution	Intimidated by execution	false
loyalty_factors_localised_negative_name_DATA_bonus_values_character	Character	false
loyalty_factors_localised_positive_name_captive_options_for_rivals	Captive rivals executed	false
loyalty_factors_localised_positive_name_DATA_bonus_values_character_attribute	Authority from people in power	false
loyalty_factors_localised_negative_name_DATA_bonus_values_character_assignments	Assignments	false
loyalty_factors_localised_negative_name_difficulty	General discontent	false
loyalty_factors_localised_negative_name_DATA_bonus_values_character_local_force	Characters in army	false
loyalty_factors_localised_negative_name_job_satisfaction	Desires higher court position	false
loyalty_factors_localised_negative_name_lower_level_character_granted_office	Jealous of lower rank character in a higher office	false
loyalty_factors_localised_positive_name_character_idle	Motivated through Purpose	false
loyalty_factors_localised_positive_name_lost_office_shortly_after_being_granted_it	Office revoked	false
loyalty_factors_localised_negative_name_lost_office_shortly_after_being_granted_it	Office revoked	false
loyalty_factors_localised_negative_name_faction_leader_honour	Faction leader died	false
loyalty_factors_localised_positive_name_DATA_bonus_values_character_local_commandery_enemies	Enemy characters in {{tr:map_province}}	false
loyalty_factors_localised_negative_name_DATA_bonus_values_character_minister_traits	Traits from people in power	false
loyalty_factors_localised_positive_name_civil_war_battles	Civil war battles	false
loyalty_factors_localised_positive_name_faction_leader_honour	Faction leader died	false
loyalty_factors_localised_negative_name_epic_failure	Crushing defeats	false
loyalty_factors_localised_positive_name_granted_office	Given office	false
loyalty_factors_localised_negative_name_civil_war	Civil war	false
loyalty_factors_localised_negative_name_metsuke	Not Displayed	false
loyalty_factors_localised_positive_name_DATA_NO_BONUS_character_assignments_self_wood	Farming assignment	false
loyalty_factors_localised_negative_name_background	Background	false
loyalty_factors_localised_positive_name_debug_civil_war	Civil war	false
loyalty_factors_localised_negative_name_civil_war_battles	Civil war battles	false
