key	text	tooltip
battles_description_3k_main_settlement_city_han_d_medium	[PH] City Han D Medium	false
battles_loading_screen_text_3k_main_settlement_city_han_f_small_walled		false
battles_description_3k_main_resource_han_salt_a_small	[PH] Salt - A Small	false
battles_localised_name_3k_dlc06_settlement_nanman_c_medium	[DEV] Nanman Settlement C Medium	false
battles_localised_name_3k_main_settlement_city_han_h_small_walled	[DEV] City Han H Small Walled	false
battles_description_3k_main_historical_battle_xinyang	Difficulty level: [[col:traffic_light_very_positive]]Easy[[/col]]\\n\\n190 CE. The coalition against Dong Zhuo - formed of disparate and disunited warlords, yet fused by a common enemy - is hesitant, doing nothing as the tyrant migrates his court west to Chang'an. Cao Cao, frustrated by this inaction yet unable to rally many to his cause, marches from Suanzao. He senses the opportunity to stop Dong Zhuo before he solidifies power, and so confronts Dong Zhuo's forces - led by Xu Rong - along the banks of the Bian River.\\n\\nCao Cao lacks the support of the coalition, and faces a well-seasoned army, but knows that someone must try to stop the tyrant's unchecked rise to power - if it must be him, so be it!	false
battles_loading_screen_text_3k_main_settlement_city_han_f_small		false
battles_loading_screen_text_3k_main_settlement_city_han_e_medium		false
battles_localised_name_3k_main_settlement_port_han_b_large	[DEV] Port Han B Large	false
battles_localised_name_3k_main_settlement_city_han_c_small_walled	[DEV] City Han C Small Walled	false
battles_loading_screen_text_dynasty_any		false
battles_description_3k_main_settlement_city_han_e_large	[PH] City Han E Large	false
battles_description_3k_main_resource_han_farm_rice_a_large	[PH] Farm - Rice A Large	false
battles_description_3k_main_resource_han_livestock_a_regular_small	[PH] Livestock - A Regular Small	false
battles_localised_name_dynasty_temperate	Battle of Youzhou	false
battles_localised_name_3k_main_settlement_city_han_b_small_walled	[DEV] City Han B Small Walled	false
battles_loading_screen_text_3k_main_settlement_city_han_c_medium		false
battles_localised_name_3k_main_settlement_city_han_a_large	[DEV] City Han A Large	false
battles_description_3k_main_resource_han_market_a_spice_large	[PH] Market - A Spice Large	false
battles_description_red_cliff_small	Red Cliff Small Map	false
battles_localised_name_3k_encampment_01	Encampment	false
battles_localised_name_3k_nanman_settlement_previs	[DEV] nanman settlement previs	false
battles_loading_screen_text_test_map_tile_blend_edge		false
battles_loading_screen_text_ai_trial_collision_density_high		false
battles_localised_name_3k_main_settlement_port_han_a_medium	[DEV] Port Han A Medium	false
battles_loading_screen_text_demo_ambush		false
battles_loading_screen_text_3k_main_historical_battle_gamescom		false
battles_description_test_ccp_fill_all_forest	CCP Forest	false
battles_localised_name_3k_main_resource_han_tools_a_master_craftsmen_small	[DEV] Tools - A Master Craftsmen Small	false
battles_description_3k_main_resource_han_market_a_silk_large	[PH] Market - A Silk Large	false
battles_loading_screen_text_3k_main_naval_river_a		false
battles_localised_name_test_map_lf_plateau	[DEV] LF Plateau	false
battles_loading_screen_text_test_map_lf_plateau		false
battles_localised_name_test_map_terrain_textures	[DEV] Terrain Textures	false
battles_loading_screen_text_3k_main_resource_han_farm_grain_a_large		false
battles_localised_name_3k_main_ambush_forest_01	[DEV] Ambush - Forest 01	false
battles_loading_screen_text_3k_main_settlement_city_han_e_small_walled		false
battles_loading_screen_text_3k_main_settlement_city_han_d_small_walled		false
battles_localised_name_test_map_obstacle_map	[DEV] Obstacle Map	false
battles_localised_name_test_map_steep_slope	[DEV] LF Rigid Model Test	false
battles_localised_name_3k_main_settlement_city_han_e_large	[DEV] City Han E Large	false
battles_localised_name_3k_main_resource_han_farm_grain_a_large	[DEV] Farm - Grain A Large	false
battles_localised_name_3k_main_settlement_port_han_a_small_walled	[DEV] Port Han A Small Walled	false
battles_description_test_map_tile_border	Test for custom battlefield border	false
battles_loading_screen_text_3k_main_historical_battle_changban	Cao Cao's march towards ever-greater power is relentless. He already controls the emperor and northern China, and now continues his advance against you and your people, Liu Bei. Even now, he harasses your retreating army - more importantly, he imperils your fleeing civilian population. Although the hope of victory is slim you must still fight, for if the people cannot be defended against such growing tyranny, then truly, what is the purpose of it all?	false
battles_localised_name_3k_main_settlement_city_han_b_large	[DEV] City Han B Large	false
battles_description_3k_main_settlement_port_han_b_medium	[PH] Port Han B Medium	false
battles_loading_screen_text_3k_main_resource_han_mine_a_iron_large		false
battles_description_3k_main_resource_han_port_a_trade_small	[PH] Port - A Trade Small	false
battles_loading_screen_text_cinematic_arid_mountains		false
battles_description_3k_main_resource_han_farm_grain_a_small	[PH] Farm - Grain A Small	false
battles_localised_name_3k_main_test_animation_playground	[DEV] Animation Playground	false
battles_loading_screen_text_3k_main_settlement_city_han_f_large		false
battles_loading_screen_text_3k_dlc06_settlement_nanman_a_small		false
battles_description_3k_main_settlement_city_han_f_small	[PH] City Han F Small	false
battles_loading_screen_text_ai_trial_cliffs_between_deployment		false
battles_description_3k_dlc06_settlement_nanman_a_small	[DEV] Nanman Settlement A Small	false
battles_localised_name_test_map_model_viewer	[DEV] Model Scene Viewer	false
battles_description_3k_main_settlement_city_han_c_small_walled	[PH] City Han C Small Walled	false
battles_description_3k_main_resource_han_mine_a_copper_large	[PH] Mine - A Copper Large	false
battles_loading_screen_text_3k_main_settlement_city_han_c_small		false
battles_loading_screen_text_3k_dlc06_gate_battles_nanman_a_v2_both_deployments		false
battles_loading_screen_text_test_map_fire_test_map		false
battles_localised_name_ai_trial_three_lane_map	[DEV] AI Trial: Three Lane Map	false
battles_description_3k_main_settlement_city_han_g_medium	[PH] City Han G Medium	false
battles_loading_screen_text_3k_main_resource_han_tools_a_regular_small		false
battles_localised_name_3k_main_settlement_city_han_h_large	[DEV] City Han H Large	false
battles_localised_name_test_map_lf_mask	[DEV] LF Tile Masking	false
battles_localised_name_3k_main_resource_han_port_a_fishing_small	[DEV] Port - A Fishing Small	false
battles_loading_screen_text_test_map_tile_border		false
battles_localised_name_3k_main_settlement_city_han_f_small_walled	[DEV] City Han F Small Walled	false
battles_description_3k_main_settlement_port_han_a_large	[PH] Port Han A Large	false
battles_description_test_map_terrain_textures	Test map for terrain textures	false
battles_loading_screen_text_ai_trial_collision_corner		false
battles_localised_name_3k_main_settlement_city_han_e_small	[DEV] City Han E Small	false
battles_description_3k_dlc06_gate_battles_nanman_a_v2_both_deployments	[DEV] Gate Battles A	false
battles_description_3k_main_settlement_city_han_g_small	[PH] City Han G Small	false
battles_loading_screen_text_3k_main_resource_han_port_a_fishing_large		false
battles_description_dynasty_any	Any	false
battles_description_gdc	Rise of Dong Zhuo	false
battles_localised_name_3k_main_resource_han_farm_rice_a_small	[DEV] Farm - Rice A Small	false
battles_loading_screen_text_3k_main_settlement_city_han_g_large		false
battles_loading_screen_text_test_graphics_env		false
battles_loading_screen_text_test_map_custom_mesh_tile		false
battles_localised_name_test_map_fire_test_map	[DEV] Fire Test Map	false
battles_loading_screen_text_3k_main_settlement_city_han_h_small_walled		false
battles_localised_name_3k_main_settlement_city_han_h_small	[DEV] City Han H Small	false
battles_description_3k_main_resource_han_tea_a_small	[PH] Tea - A Small	false
battles_description_demo_ambush	Ambush test map	false
battles_loading_screen_text_3k_main_settlement_city_han_a_small_walled		false
battles_localised_name_3k_main_resource_han_livestock_a_horses_small	[DEV] Livestock - A Horses Small	false
battles_description_3k_main_naval_river_a	[PH]	false
battles_localised_name_3k_main_settlement_city_han_c_small	[DEV] City Han C Small	false
battles_localised_name_ai_trial_cliffs_between_deployment	[DEV] AI Trial: Cliffs Between Deployment	false
battles_loading_screen_text_3k_main_resource_han_tea_a_small		false
battles_localised_name_3k_main_settlement_city_han_b_medium	[DEV] City Han B Medium	false
battles_localised_name_test_map_ground_types	[DEV] Ground Types & Water	false
battles_localised_name_3k_main_ambush_forest_02	[DEV] Ambush - Forest 02	false
battles_localised_name_3k_main_settlement_port_han_b_medium	[DEV] Port Han B Medium	false
battles_loading_screen_text_ai_trial_size_500x500		false
battles_description_3k_main_settlement_city_han_b_small_walled	[PH] City Han B Small Walled	false
battles_localised_name_3k_main_settlement_port_han_a_small	[DEV] Port Han A Small	false
battles_localised_name_test_map_tile_blend_edge	[DEV] Tile Blend Edge	false
battles_loading_screen_text_3k_main_settlement_port_han_a_small		false
battles_description_3k_main_settlement_city_han_h_small	[PH] City Han H Small	false
battles_description_3k_main_settlement_port_han_a_medium	[PH] Port Han A Medium	false
battles_description_3k_main_resource_han_port_a_fishing_small	[PH] Port - A Fishing Small	false
battles_localised_name_ai_trial_collision_density_low	[DEV] AI Trial: Collision Density Low	false
battles_localised_name_3k_main_resource_han_tea_a_small	[DEV] Tea - A Small	false
battles_localised_name_3k_main_settlement_city_han_f_medium	[DEV] City Han F Medium	false
battles_description_3k_main_settlement_city_han_a_large	[PH] City Han A Large	false
battles_description_ai_trial_collision_density_low	AI Test Map - 3x 137m coll, 3x 25m coll, 3x 5m coll	false
battles_loading_screen_text_3k_main_ambush_forest_01		false
battles_description_3k_main_settlement_city_han_g_large	[PH] City Han G Large	false
battles_localised_name_ai_trial_centre_hard_collision	[DEV] AI Trial: Centre Hard Collision	false
battles_description_test_map_lf_plateau	Testing using low frequency to crate plateaus/canyon style features	false
battles_description_ai_trial_cliffs_between_deployment	AI Test Map - Cliffs between deployments	false
battles_localised_name_3k_main_settlement_city_han_c_medium	[DEV] City Han C Medium	false
battles_loading_screen_text_test_map_model_viewer		false
battles_localised_name_3k_main_settlement_port_han_b_small	[DEV] Port Han B Small	false
battles_loading_screen_text_3k_main_settlement_port_han_b_medium		false
battles_description_3k_main_resource_han_port_a_fishing_large	[PH] Port - A Fishing Large	false
battles_description_3k_main_settlement_port_han_b_small_walled	[PH] Port Han B Small Walled	false
battles_description_3k_main_ambush_forest_02	Ambush test map	false
battles_localised_name_3k_main_resource_han_mine_a_jade_large	[DEV] Mine - A Jade Large	false
battles_description_3k_main_ambush_forest_01	Ambush test map	false
battles_loading_screen_text_3k_main_settlement_port_han_a_small_walled		false
battles_loading_screen_text_3k_main_resource_han_salt_a_small		false
battles_loading_screen_text_3k_main_settlement_city_han_a_medium		false
battles_localised_name_3k_main_resource_han_mine_a_copper_large	[DEV] Mine - A Copper Large	false
battles_description_ai_trial_three_lane_map	AI Test Map - Three lane moba style	false
battles_localised_name_3k_main_resource_han_livestock_a_regular_small	[DEV] Livestock - A Regular Small	false
battles_loading_screen_text_3k_main_settlement_city_han_e_large		false
battles_localised_name_test_map_tile_border	[DEV] Tile Border	false
battles_localised_name_3k_main_settlement_city_han_g_medium	[DEV] City Han G Medium	false
battles_localised_name_test_map_prefabs_settlement_buildings	[DEV] Prefabs Settlement Buildings	false
battles_localised_name_3k_main_historical_battle_red_cliff	Battle of Red Cliffs	false
battles_loading_screen_text_test_map_lf_mask		false
battles_localised_name_3k_main_resource_han_mine_a_iron_large	[DEV] Mine - A Iron Large	false
battles_loading_screen_text_test_ccp_fill_all_forest		false
battles_description_3k_main_settlement_city_han_h_medium	[PH] City Han H Medium	false
battles_description_3k_main_resource_han_temple_a_small	[PH] Temple - A Small	false
battles_description_3k_encampment_01	Encampment	false
battles_description_3k_main_resource_han_port_a_trade_large	[PH] Port - A Trade Large	false
battles_loading_screen_text_3k_main_resource_han_temple_a_small		false
battles_loading_screen_text_taipei		false
battles_description_3k_main_historical_battle_red_cliff	Difficulty level: [[col:traffic_light_very_negative]]Hard[[/col]]\\n\\n208 CE. The warlord Cao Cao, having united northern China, looks now upon the southlands. Upon seizing Jing province, he begins amassing an armada with which he plans to invade the riverlands held by Sun Quan. The Sun court, bitterly divided on the issue of such a war, is silenced when Sun Quan, persuaded by the eminent strategist Zhuge Liang, decides that the chancellor’s relentless ambition must be opposed.\\n\\nCao Cao’s force is untested on the waves, so the newly-forged alliance plots to send a spy to convince him to chain his ships together at port, ostensibly to keep them stable, but in reality making them vulnerable to spreading fire. With the plot hatched, the alliance sets sail – with the fate of China itself hanging in the balance…	false
battles_localised_name_3k_main_historical_battle_jing_province	The Invasion of Jing Province	false
battles_localised_name_3k_dlc06_settlement_nanman_a_medium	[DEV] Nanman Settlement A Medium	false
battles_loading_screen_text_3k_main_historical_battle_xiapi	The tyrant, Dong Zhuo, is long dead, but China remains in chaos. His esteemed general, and ultimate betrayer, Lü Bu, remains a threat and you, Lord Cao Cao endeavour to see him face the sword. He is isolated behind the walls of Xiapi; trapped. Your moment is finally at hand. Break down these walls, storm the city, and bring the dark-hearted bloodhound to justice!	false
battles_localised_name_3k_dlc06_settlement_nanman_a_small	[DEV] Nanman Settlement A Small	false
battles_localised_name_3k_main_settlement_city_han_h_medium	[DEV] City Han H Medium	false
battles_loading_screen_text_ai_trial_collision_density_medium		false
battles_description_3k_main_historical_battle_xiapi	Difficulty level: [[col:attribute_authority]]Normal[[/col]]\\n\\n199 CE. Lü Bu grows in power, threatening to combine his strength with Yuan Shao and overwhelm all opposition. Yet betrayal comes naturally to Lü Bu, and now – isolated by his would-be allies – that lack of trust may be his undoing. Cao Cao, fearful of this potential threat, and aware of Lü Bu's fickle loyalties, marches now against his final stronghold - Xiapi - to quell his strength before it becomes too great.\\n\\nAfter months of siege warfare, and with morale beginning to dwindle on both sides, Cao Cao now senses the time is right; here, along the seam where north meets south, behind the walls of Xiapi, Lü Bu stands alone against the approaching march of Cao Cao's might.	false
battles_loading_screen_text_3k_main_resource_han_livestock_a_horses_small		false
battles_localised_name_3k_main_resource_han_market_a_silk_large	[DEV] Market - A Silk Large	false
battles_localised_name_3k_main_resource_han_market_a_spice_small	[DEV] Market - A Spice Small	false
battles_localised_name_3k_main_resource_han_farm_grain_a_small	[DEV] Farm - Grain A Small	false
battles_loading_screen_text_gdc		false
battles_loading_screen_text_3k_main_resource_han_market_a_silk_large		false
battles_loading_screen_text_ai_trial_three_lane_map		false
battles_loading_screen_text_3k_dlc06_settlement_nanman_a_medium		false
battles_loading_screen_text_test_map_huangshan		false
battles_loading_screen_text_3k_main_historical_battle_red_cliff	The stage is set! The winds favour you - flames rise to the heavens, a portent of hope! You are still are outnumbered, however, but brave southlanders are born on the water and worth ten of Cao Cao's northern curs! Strike quickly, before they can retreat and rally; show Cao Cao there is no place for his duplicity here!	false
battles_description_test_map_model_viewer	Testing lighting and environments	false
battles_loading_screen_text_3k_main_settlement_port_han_b_small_walled		false
battles_loading_screen_text_test_map_settlement_prefabs		false
battles_localised_name_gdc	[DEV] Rise of Dong Zhuo	false
battles_loading_screen_text_3k_encampment_01		false
battles_description_3k_main_settlement_city_han_d_small	[PH] City Han D Small	false
battles_localised_name_test_map_settlement_prefabs	[DEV] Test Settlement Prefabs	false
battles_loading_screen_text_red_cliff_small		false
battles_localised_name_test_map_custom_mesh_tile	[DEV] Custom Mesh Tile	false
battles_loading_screen_text_test_map_zhangjiajie		false
battles_description_3k_main_settlement_city_han_b_medium	[PH] City Han B Medium	false
battles_description_3k_main_resource_han_mine_a_iron_large	[PH] Mine - A Iron Large	false
battles_description_3k_dlc06_settlement_port_nanman_a_small	[DEV] Nanman Settlement Port A Small	false
battles_localised_name_3k_main_naval_river_a	[DEV] Naval River A	false
battles_description_3k_main_historical_battle_gamescom	...	false
battles_localised_name_3k_main_settlement_city_han_d_medium	[DEV] City Han D Medium	false
battles_loading_screen_text_3k_main_settlement_city_han_g_small_walled		false
battles_description_3k_dlc06_settlement_nanman_a_medium	[DEV] Nanman Settlement A Medium	false
battles_description_3k_main_settlement_city_han_f_medium	[PH] City Han F Medium	false
battles_loading_screen_text_3k_main_settlement_port_han_b_small		false
battles_loading_screen_text_test_map_flat_map		false
battles_loading_screen_text_3k_main_resource_han_market_a_spice_large		false
battles_description_3k_main_settlement_city_han_f_small_walled	[PH] City Han F Small Walled	false
battles_description_test_map_fire_test_map	Fire Test Map	false
battles_localised_name_3k_main_settlement_city_han_a_small_walled	[DEV] City Han A Small Walled	false
battles_description_3k_main_resource_han_livestock_a_horses_small	[PH] Livestock - A Horses Small	false
battles_description_3k_nanman_settlement_previs	[DEV] nanman settlement previs	false
battles_loading_screen_text_3k_main_resource_han_farm_rice_a_large		false
battles_description_test_map_flat_map	Flat Test Map	false
battles_loading_screen_text_ai_trial_size_350x350		false
battles_localised_name_3k_dlc06_settlement_port_nanman_a_medium	[DEV] Nanman Settlement Port A Medium	false
battles_localised_name_3k_main_settlement_city_han_g_large	[DEV] City Han G Large	false
battles_localised_name_ai_trial_collision_density_high	[DEV] AI Trial: Collision Density High	false
battles_loading_screen_text_3k_main_settlement_city_han_g_medium		false
battles_localised_name_3k_main_resource_han_port_a_fishing_large	[DEV] Port - A Fishing Large	false
battles_localised_name_3k_dlc06_settlement_port_nanman_a_small	[DEV] Nanman Settlement Port A Small	false
battles_description_test_map_prefabs_settlement_buildings	Testing Prefab Buildings	false
battles_loading_screen_text_test_map_obstacle_map		false
battles_localised_name_3k_main_resource_han_market_a_spice_large	[DEV] Market - A Spice Large	false
battles_localised_name_3k_main_resource_han_farm_rice_a_large	[DEV] Farm - Rice A Large	false
battles_description_test_map_civilians	Civilians	false
battles_description_3k_main_resource_han_lumber_a_small	[PH] Lumber - A Small	false
battles_description_3k_main_historical_battle_changban	Difficulty level: [[col:traffic_light_very_negative]]Hard[[/col]]\\n\\n208 CE. Cao Cao has unified northern China and moves to conquer to the south to secure Jing Province. Following the death of Liu Biao, his son Liu Cong prepares to surrender the territory to the imperial chancellor, but Liu Bei refuses to stomach such capitulation. He sets out south with his forces, attracting many new followers as he travels, as he is well-loved by the people.\\n\\nEventually, Cao Cao's cavalry catch up with his retreating force, laden with civilians; rather than leave them behind, as urged, Liu Bei and his brothers turn now to make a stand against the approaching warlord, for if the people cannot be defended against tyranny, why else do they fight?	false
battles_description_3k_main_settlement_city_han_d_small_walled	[PH] City Han D Small Walled	false
battles_description_3k_main_settlement_city_han_f_large	[PH] City Han F Large	false
battles_localised_name_test_map_subtropical_river	[DEV] Subtropical River	false
battles_description_3k_main_settlement_city_han_a_small	[PH] City Han A Small	false
battles_description_3k_main_resource_han_tools_a_regular_large	[PH] Tools - A Regular Large	false
battles_description_3k_main_resource_han_market_a_silk_small	[PH] Market - A Silk Small	false
battles_description_3k_main_test_subtropical	Subtropical Test Map	false
battles_description_3k_main_settlement_city_han_g_small_walled	[PH] City Han G Small Walled	false
battles_localised_name_3k_main_historical_battle_changban	Stand at Changban	false
battles_localised_name_3k_dlc06_settlement_nanman_c_small	[DEV] Nanman Settlement C Small Hi	false
battles_loading_screen_text_3k_main_settlement_port_han_b_large		false
battles_loading_screen_text_3k_main_settlement_city_han_h_medium		false
battles_loading_screen_text_3k_main_resource_han_mine_a_jade_small		false
