key	text	tooltip
political_parties_name_localised_3k_dlc04_political_party_sun_jian_council	Sun Retainers	false
political_parties_description_localised_3k_dlc06_political_party_nanman_yang_feng_separatists_council	placeholder	false
political_parties_name_localised_3k_dlc05_political_party_190_white_tiger_yan_ruler	Yan Retainers	false
political_parties_name_localised_3k_main_political_party_yellow_taishan_council	Taishan Yellow Turban Council	false
political_parties_description_localised_3k_dlc06_political_party_nanman_jiangyang_separatists_council	placeholder	false
political_parties_name_localised_3k_main_political_party_zheng_jiang_council	Zheng Retainers	false
political_parties_name_localised_ep_political_party_prince_of_changsha_ruler	Prince of Changsha	false
political_parties_description_localised_3k_dlc04_political_party_liu_biao_ruler	placeholder	false
political_parties_name_localised_3k_dlc04_political_party_tao_qian_ruler	Tao Qian	false
political_parties_description_localised_3k_dlc06_political_party_nanman_meng_huo_separatists_council	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_nanman_ahuinan_separatists_council	placeholder	false
political_parties_description_localised_ep_political_party_prince_of_qi_council	placeholder	false
political_parties_description_localised_ep_political_party_prince_of_chu_council	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_nanman_king_shamoke_ruler	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_jianning_ruler	HIDDEN	false
political_parties_name_localised_3k_main_political_party_zhang_yan_ruler	Zhang Yan	false
political_parties_description_localised_ep_political_party_prince_of_chu_ruler	placeholder	false
political_parties_description_localised_3k_dlc05_political_party_zhang_yan_ruler	placeholder	false
political_parties_description_localised_3k_main_political_party_yellow_taishan_ruler	placeholder	false
political_parties_description_localised_3k_dlc04_political_party_lu_zhi_council	placeholder	false
political_parties_name_localised_3k_main_political_party_liu_biao_council	Liu Retainers	false
political_parties_name_localised_ep_political_party_prince_of_chengdu_ruler	Prince of Chengdu	false
political_parties_name_localised_3k_main_political_party_tao_qian_ruler	Tao Qian	false
political_parties_description_localised_3k_dlc06_political_party_nanman_yunnan_ruler	placeholder	false
political_parties_description_localised_3k_main_political_party_ma_teng_ruler	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_xi_ni_ruler	HIDDEN	false
political_parties_description_localised_3k_dlc06_political_party_nanman_king_wutugu_ruler	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_nanman_xi_ni_separatists_council	placeholder	false
political_parties_description_localised_ep_political_party_prince_of_qi_ruler	placeholder	false
political_parties_description_localised_3k_dlc07_political_party_liu_zhang_separatists_council	placeholder	false
political_parties_name_localised_ep_political_party_prince_of_donghai_council	Donghai Retainers	false
political_parties_name_localised_3k_main_political_party_cao_cao_ruler	Cao Cao	false
political_parties_description_localised_3k_main_political_party_kong_rong_council	placeholder	false
political_parties_name_localised_3k_dlc04_political_party_liu_biao_ruler	Liu Biao	false
political_parties_description_localised_3k_main_political_party_liu_bei_council	placeholder	false
political_parties_description_localised_3k_main_political_party_liu_bei_ruler	placeholder	false
political_parties_description_localised_3k_dlc04_political_party_cao_cao_council	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_nanman_yunnan_separatists_council	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_nanman_jinhuansanjie_separatists_council	placeholder	false
political_parties_name_localised_3k_dlc04_political_party_empress_he_ruler	Han Dynasty	false
political_parties_name_localised_3k_dlc06_political_party_nanman_xi_ni_separatists_council	HIDDEN	false
political_parties_name_localised_3k_main_political_party_kong_rong_ruler	Kong Rong	false
political_parties_description_localised_3k_dlc06_political_party_nanman_mangyachang_separatists_council	placeholder	false
political_parties_description_localised_ep_political_party_prince_of_chengdu_council	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_king_wutugu_separatists_council	HIDDEN	false
political_parties_name_localised_3k_dlc06_political_party_nanman_mangyachang_ruler	HIDDEN	false
political_parties_description_localised_3k_main_political_party_yellow_taishan_council	placeholder	false
political_parties_description_localised_3k_main_political_party_ma_teng_council	placeholder	false
political_parties_description_localised_3k_dlc04_political_party_liu_bei_ruler	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_king_shamoke_ruler	Shamoke	false
political_parties_description_localised_3k_dlc06_political_party_nanman_king_mulu_separatists_council	placeholder	false
political_parties_description_localised_ep_political_party_prince_of_zhao_council	placeholder	false
political_parties_description_localised_ep_political_party_prince_of_zhao_ruler	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_nanman_jianning_separatists_council	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_king_duosi_ruler	HIDDEN	false
political_parties_description_localised_3k_dlc04_political_party_prince_liu_chong_ruler	placeholder	false
political_parties_description_localised_3k_main_political_party_cao_cao_council	placeholder	false
political_parties_name_localised_ep_political_party_prince_of_changsha_council	Changsha Retainers	false
political_parties_description_localised_3k_main_political_party_yuan_shu_council	placeholder	false
political_parties_name_localised_ep_political_party_prince_of_donghai_ruler	Prince of Donghai	false
political_parties_name_localised_3k_main_political_party_sun_jian_council	Wu Retainers	false
political_parties_name_localised_3k_dlc05_political_party_sun_ce_ruler	Sun Ce	false
political_parties_description_localised_3k_dlc06_political_party_nanman_dongtuna_ruler	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_nanman_lady_zhurong_ruler	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_nanman_yongchang_separatists_council	placeholder	false
political_parties_name_localised_3k_main_political_party_yellow_anding_ruler	Western Yellow Turban	false
political_parties_description_localised_3k_main_political_party_zhang_yan_ruler	placeholder	false
political_parties_description_localised_3k_main_political_party_tao_qian_ruler	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_mangyachang_separatists_council	HIDDEN	false
political_parties_name_localised_3k_main_political_party_zheng_jiang_ruler	Zheng Jiang	false
political_parties_description_localised_3k_main_political_party_liu_biao_ruler	placeholder	false
political_parties_description_localised_3k_dlc05_political_party_sun_ce_ruler	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_nanman_jiaozhi_ruler	placeholder	false
political_parties_name_localised_3k_main_political_party_gongsun_zan_ruler	Gongsun Zan	false
political_parties_name_localised_3k_dlc06_political_party_nanman_dongtuna_separatists_council	HIDDEN	false
political_parties_name_localised_3k_dlc04_political_party_lu_zhi_council	Lu Retainers	false
political_parties_description_localised_ep_political_party_prince_of_chengdu_ruler	placeholder	false
political_parties_name_localised_3k_main_political_party_ma_teng_council	Ma Retainers	false
political_parties_name_localised_3k_main_political_party_liu_biao_ruler	Liu Biao	false
political_parties_name_localised_3k_dlc06_political_party_nanman_king_duosi_separatists_council	HIDDEN	false
political_parties_description_localised_3k_dlc06_political_party_shi_xie_council	placeholder	false
political_parties_description_localised_3k_dlc04_political_party_zhang_liang_ruler	placeholder	false
political_parties_description_localised_ep_political_party_prince_of_donghai_ruler	placeholder	false
political_parties_name_localised_3k_dlc05_political_party_zhang_yan_ruler	Zhang Yan	false
political_parties_name_localised_3k_dlc04_political_party_zhang_liang_council	Liang Retainers	false
political_parties_description_localised_3k_main_political_party_gongsun_zan_council	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_jianning_separatists_council	HIDDEN	false
political_parties_name_localised_3k_dlc04_political_party_zhang_bao_ruler	Zhang Bao	false
political_parties_name_localised_3k_dlc04_main_political_party_prince_liu_chong_council	Liu Chong Retainers	false
political_parties_name_localised_3k_dlc05_political_party_zhang_yan_council	Zhang Retainers	false
political_parties_name_localised_ep_political_party_prince_of_hejian_council	Hejian Retainers	false
political_parties_name_localised_3k_dlc04_political_party_liu_biao_council	Liu Biao Retainers	false
political_parties_name_localised_3k_dlc04_political_party_ma_teng_ruler	Ma Teng	false
political_parties_description_localised_3k_main_political_party_liu_biao_council	placeholder	false
political_parties_name_localised_3k_dlc05_political_party_white_tiger_yan_council	Yan Retainers	false
political_parties_name_localised_3k_dlc06_political_party_nanman_yongchang_separatists_council	HIDDEN	false
political_parties_name_localised_3k_dlc07_political_party_liu_zhang_separatists_council	Liu Zhang Retainers	false
political_parties_name_localised_3k_main_political_party_tao_qian_council	Tao Retainers	false
political_parties_description_localised_3k_dlc04_political_party_ma_teng_council	placeholder	false
political_parties_description_localised_3k_main_political_party_dong_zhuo_council	placeholder	false
political_parties_description_localised_3k_dlc04_political_party_zhang_jue_council	placeholder	false
political_parties_name_localised_3k_main_political_party_zhang_yan_council	Zhang Retainers	false
political_parties_description_localised_3k_dlc06_political_party_nanman_ahuinan_ruler	placeholder	false
political_parties_name_localised_3k_dlc04_political_party_dong_zhuo_council	Dong Retainers	false
political_parties_name_localised_ep_political_party_prince_of_chu_ruler	Prince of Yiyang	false
political_parties_description_localised_3k_main_political_party_gongsun_zan_ruler	placeholder	false
political_parties_description_localised_3k_main_political_party_zhang_yan_council	placeholder	false
political_parties_name_localised_ep_political_party_prince_of_zhao_ruler	Prince of Zhao	false
political_parties_description_localised_3k_dlc06_political_party_nanman_jianning_ruler	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_shi_xie_ruler	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_nanman_jiaozhi_separatists_council	placeholder	false
political_parties_name_localised_ep_political_party_prince_of_qi_ruler	Prince of Qi	false
political_parties_name_localised_3k_dlc05_political_party_lu_bu_council	Lu Retainers	false
political_parties_description_localised_3k_main_political_party_sun_jian_council	placeholder	false
political_parties_name_localised_3k_dlc04_political_party_empress_he_council	Imperial Secretariat	false
political_parties_description_localised_3k_dlc05_political_party_lu_bu_council	placeholder	false
political_parties_description_localised_3k_main_political_party_sun_jian_ruler	placeholder	false
political_parties_description_localised_3k_main_political_party_yuan_shu_ruler	placeholder	false
political_parties_name_localised_3k_main_political_party_kong_rong_council	Kong Retainers	false
political_parties_name_localised_3k_dlc04_political_party_sun_jian_ruler	Sun Jian	false
political_parties_description_localised_3k_dlc04_political_party_ma_teng_ruler	placeholder	false
political_parties_name_localised_ep_political_party_prince_of_chu_council	Yiyang Retainers	false
political_parties_description_localised_3k_dlc04_main_political_party_prince_liu_chong_ruler	placeholder	false
political_parties_description_localised_3k_dlc06_political_party_nanman_jinhuansanjie_ruler	placeholder	false
political_parties_name_localised_3k_dlc05_political_party_lu_bu_ruler	Lü Bu	false
political_parties_description_localised_ep_political_party_prince_of_changsha_ruler	placeholder	false
political_parties_name_localised_3k_dlc04_political_party_zhang_jue_council	Jue Retainers	false
political_parties_description_localised_3k_dlc05_political_party_white_tiger_yan_council	placeholder	false
political_parties_description_localised_3k_dlc05_political_party_190_white_tiger_yan_council	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_jiaozhi_separatists_council	HIDDEN	false
political_parties_description_localised_3k_dlc06_political_party_nanman_mangyachang_ruler	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_yang_feng_ruler	HIDDEN	false
political_parties_name_localised_3k_dlc05_political_party_sun_ce_council	Sun Retainers	false
political_parties_description_localised_3k_dlc04_political_party_prince_liu_chong_council	placeholder	false
political_parties_description_localised_3k_main_political_party_yellow_turban_council	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_yunnan_separatists_council	HIDDEN	false
political_parties_name_localised_3k_main_political_party_yuan_shu_council	Yuan Retainers	false
political_parties_name_localised_3k_dlc04_political_party_zhang_bao_council	Bao Retainers	false
political_parties_name_localised_3k_dlc04_main_political_party_prince_liu_chong_ruler	Prince Liu Chong	false
political_parties_name_localised_3k_main_political_party_dong_zhuo_council	Dong Retainers	false
political_parties_description_localised_3k_dlc06_political_party_nanman_king_mulu_ruler	placeholder	false
political_parties_name_localised_3k_main_political_party_yellow_turban_ruler	Yellow Turbans	false
political_parties_name_localised_3k_main_political_party_yellow_turban_council	Yellow Turban Retainers	false
political_parties_description_localised_3k_main_political_party_tao_qian_council	placeholder	false
political_parties_description_localised_ep_political_party_prince_of_runan_council	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_jinhuansanjie_ruler	HIDDEN	false
political_parties_name_localised_3k_dlc06_political_party_nanman_jiangyang_ruler	HIDDEN	false
political_parties_name_localised_3k_dlc04_political_party_zhang_jue_ruler	Zhang Jue	false
political_parties_description_localised_3k_dlc06_political_party_nanman_yongchang_ruler	placeholder	false
political_parties_name_localised_3k_main_political_party_yuan_shao_ruler	Yuan Shao	false
political_parties_description_localised_3k_dlc04_political_party_empress_he_council	placeholder	false
political_parties_description_localised_3k_main_political_party_yellow_anding_council	placeholder	false
political_parties_description_localised_3k_dlc04_political_party_sun_jian_ruler	placeholder	false
political_parties_name_localised_3k_dlc06_political_party_nanman_tu_an_separatists_council	HIDDEN	false
political_parties_description_localised_3k_main_political_party_dong_zhuo_ruler	placeholder	false
