key	text	tooltip
frontend_faction_leader_unique_features_localised_description_3k_dlc06_unique_features_meng_huo_nanzhong_elephants	[[b]]Nanzhong Elephants[[/b]]\\n[[col:scope_description]]Elephants[[/col]]\\n\\nAvailable for characters rank 1 or higher\\n\\nRole: assault\\n[[col:green]]+[[/col]] Elephant unit\\n[[col:red]]-[[/col]] Small unit\\n\\n[[col:flavour]][[i]]Any army that marches with elephants already have superiority when it comes to morale.[[/col]][[/i]]  	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_liu_bei_confederate	[[b]]Unify[[/b]]\\n[[col:scope_description]]Diplomatic option[[/col]]\\n\\nCan confederate other factions from the start of a campaign\\n\\n[[col:flavour]][[i]]People and heroes alike will rally behind a virtuous leader.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_building_ma_teng_supply	[[b]]Xiliang Supply Lines[[/b]]\\n[[col:scope_description]]Military building chain[[/col]]\\n\\n[[col:green]]+[[/col]] Food from foraging\\n[[col:green]]+[[/col]] Cavalry recruit rank\\n[[col:green]]+[[/col]] Military supplies for friendly forces\\n[[col:green]]-[[/col]] Military supplies for hostile forces\\n\\n[[col:flavour]][[i]]Xiliang supply lines use foraging techniques and mounted troops to deliver provisions, while simultaneously disrupting supply routes for trespassing armies.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_yuan_shu_decadence	[[b]]Zhong Administration[[/b]]\\n[[col:scope_description]]Governmental building chain[[/col]]\\n\\n[[col:green]]+[[/col]] Income from all sources\\n[[col:green]]-[[/col]] Economic, learning and market construction costs\\n[[col:red]]-[[/col]] Legitimacy\\n\\n[[col:flavour]][[i]]The Zhong combine the administrative experience of their Yuan lineage with the vigour of a new dynasty carved from sheer ambition.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_cao_cao_schemes	[[b]]Schemes[[/b]]\\n[[col:scope_description]]Faction feature[[/col]]\\n\\nSet nefarious plans into action upon local or foreign entities.\\n\\n[[col:flavour]][[i]]All manner of surreptitious plans, both at home and abroad, can be put into motion.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_ep_unqiue_features_sima_jiong_qi_crossbowmen	[[b]]Qi Crossbowmen[[/b]]\\n[[col:scope_description]]Armoured crossbowmen[[/col]]\\n\\nAvailable for characters rank 3 or higher\\n\\nRole: rear line\\n[[col:green]]+[[/col]] Great against armor units\\n[[col:red]]-[[/col]] Weak in melee\\n\\n[[col:flavour]][[i]]Against the toughest armour, a crossbow bolt will still slow you down. Against the defenceless, however…[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_ep_unique_features_sima_yong_security	[[b]]Military Security[[/b]]\\n[[col:scope_description]]Military building chain[[/col]]\\n\\n[[col:green]]+[[/col]] Noble support \\n[[col:green]]+[[/col]] Income from all sources \\n[[col:green]]+[[/col]] Prestige\\nProvides additional garrison\\n\\n[[col:flavour]][[i]]Only in strong defence lies the path to ultimate success.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_liu_biao_infantry_of_jing	[[b]]Infantry of Jing[[/b]]\\n[[col:scope_description]]Polearm infantry[[/col]]\\n\\nAvailable for characters rank 3 or higher\\n\\nRole: anti-cavalry\\n[[col:green]]+[[/col]] Armour\\n[[col:green]]+[[/col]] Morale\\n\\n[[i]][[col:flavour]]The Infantry of Jing are charged by Liu Biao to guard the flanks against enemy missiles and brace their spears against cavalry charges.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc06_unique_features_meng_huo_nanzhong_champions	[[b]]Nanzhong Champions[[/b]]\\n[[col:scope_description]]Frontline infantry[[/col]]\\n\\nRole: assault\\n[[col:green]]+[[/col]]Good against shields\\n[[col:green]]+[[/col]]Missile defence\\n\\n[[i]][[col:flavour]]The greatest warriors of one of the greatest leaders of the Nanman.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_ep_unqiue_features_sima_liang_judiciary	[[b]]Judiciary[[/b]]\\n[[col:scope_description]]Administration building chain[[/col]]\\n\\n[[col:green]]+[[/col]] Jurisdiction\\n[[col:green]]+[[/col]] Vassal Tribute\\n\\n[[i]][[col:flavour]]Justice flows from the emperor, through his administrators, to the people below.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc04_unique_features_zhang_jue_messengers_of_heaven	[[b]]Messengers of Heaven[[/b]]\\n[[col:scope_description]]Melee cavalry[[/col]]\\n\\nAvailable for characters rank 3 or higher\\n\\nRole: flanking\\n[[col:green]]+[[/col]] Good morale\\n[[col:green]]+[[/col]] Movement Speed\\n[[col:green]]+[[/col]] Good charge\\n[[col:green]]+[[/col]] Cause fear\\n[[col:green]]+[[/col]] Missile defence\\n[[col:red]]-[[/col]] Low armour\\n\\n[[col:flavour]][[i]]The message the Yellow Turbans deliver is one of justice over corruption, with thundering hooves and furious charge.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc04_unique_features_zhang_liang_gallants_of_the_people	[[b]]Gallants of the People[[/b]]\\n[[col:scope_description]]Spear infantry[[/col]]\\n\\nAvailable for characters rank 3 or higher\\n\\nRole: frontline\\n[[col:green]]+[[/col]] Good armour\\n[[col:green]]+[[/col]] Good morale\\n[[col:green]]+[[/col]] Encourage\\n\\n[[col:flavour]][[i]]Bravery drives a warrior to battle more effectively than any general; a good spear and shield keeps them there.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc05_unit_fire_formation_breakers	[[b]]Flying Riders[[/b]]\\n[[col:scope_description]]Shock cavalry[[/col]]\\n\\nAvailable for characters rank 6 or higher\\n\\nRole: flanking\\n[[col:green]]+[[/col]] Good armour\\n[[col:green]]+[[/col]] good charge\\n\\n[[i]][[col:flavour]]There is no battle line, no formation, that these warriors cannot see put to ruin.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_ep_unique_features_political_action_present_gift	[[b]]Present Gift[[/b]]\\n[[col:scope_description]]Court action[[/col]]\\n\\n[[col:green]]+[[/col]] Satisfaction\\nImproves relationship\\n\\n[[col:flavour]][[i]]A gift, presented in gratitude and generosity.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc06_unique_features_shamoke_wuling_fighters	[[b]]Wuling Fighters[[/b]]\\n[[col:scope_description]]Sword & shield infantry[[/col]]\\n\\nRole: assault infantry\\n[[col:green]]+[[/col]] Large health pool\\n[[col:green]]+[[/col]] Increased damage to characters\\n\\n[[i]][[col:flavour]]Well armed and armoured these men are tough enough to survive all but the mightiest of blows, use these men to cut even down the mightiest heroes.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_ep_unique_features_sima_yue_warriors_of_xu	[[b]]Warriors of Xu[[/b]]\\n[[col:scope_description]]Frontline infantry[[/col]]\\n\\nAvailable for characters rank 6 or higher\\n\\nRole: frontline\\n[[col:green]]+[[/col]] High health\\n[[col:green]]+[[/col]] Missile defence\\n\\n[[col:flavour]][[i]]A good axe and a strong arm are as good as any spear, sword or bow.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_ytr_unique_features_gong_du_technology	Unlocked from the start:\\n[[b]]Guardians of the Land[[/b]]\\n[[col:scope_description]]Heavy assault infantry[[/col]]\\n\\nRole: frontline\\n[[col:green]]+[[/col]] Good armour\\n[[col:green]]+[[/col]] Good in melee\\n\\n[[col:flavour]][[i]] Armoured former palace guards who use ji polearms raided from their previous masters in the fight for the Great Peace.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_sun_jian_mercenary_1	[[b]]Mercenary Cavalry[[/b]]\\n[[col:scope_description]]Shock cavalry[[/col]]\\n\\nAvailable for characters rank 5 or higher\\n\\nRole: flanking\\n[[col:red]]-[[/col]] Defence vs. missile\\n\\n[[col:flavour]][[i]]Cavalry troops who fight only for gold; excellent at capturing key strategic points and fighting in hot climates.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_cao_cao_conscription	[[b]]Tuntian Conscription[[/b]]\\n[[col:scope_description]]Military building chain[[/col]]\\n\\n[[col:green]]+[[/col]] Starting rank for new recruits\\n[[col:green]]+[[/col]] Movement range for armies\\n[[col:green]]+[[/col]] Seasonal retinue \\n[[col:green]]+[[/col]] Food from farming\\n[[col:green]]-[[/col]] Agricultural garrison cost \\n[[col:red]]-[[/col]] Population growth\\n\\n[[i]][[col:flavour]]Conscription raises troops from the population, improving the efficiency of agricultural garrisons and increasing replenishment across your commanderies.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_ep_unqiue_features_sima_jiong_captains	[[b]]Captain Retinues[[/b]]\\n\\nInstead of heroic characters, Sima Jiong can employ lower-ranked officers and captains who lead retinues of various unit compositions.\\n\\n[[col:flavour]][[i]]Leading their men as first among equals, captains will follow your orders without hesitation.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_liu_bei_tax_collector	[[b]]Shu Han Tax Collection[[/b]]\\n[[col:scope_description]]Governmental building chain[[/col]]\\n\\n[[col:green]]+[[/col]] Peasantry income\\n[[col:green]]+[[/col]] Militia replenishment\\n\\n[[col:flavour]][[i]]A Shu Han tax administration oversees the collection of taxes with the good of the people in mind, ensuring all pay a fair and equal share.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_ep_unqiue_features_sima_lun_judiciary	[[b]]Judiciary[[/b]]\\n[[col:scope_description]]Administration building chain[[/col]]\\n\\n[[col:green]]+[[/col]] Subterfuge\\n[[col:green]]+[[/col]] Income from family estates\\n\\n[[i]][[col:flavour]]Justice flows from the emperor, through his administrators, to the people below.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_feature_assignment_yuan_shu_investment	[[b]]Business Ventures[[/b]]\\n[[col:scope_description]]Economic assignment[[/col]]\\n\\n[[col:green]]+[[/col]] Income from commerce\\n\\n[[col:flavour]][[i]]Your attendant will launch business ventures and oversee them within the commandery, making sure that the return from investment meets the standards of your house.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc04_unique_features_zhang_jue_assignment_heaven	[[b]]Teachings of Heaven[[/b]]\\n[[col:scope_description]]Heaven assignment[[/col]]\\n\\n[[col:green]]+[[/col]] Replenishment [[col:scope_description]](allied armies in adjacent {{tr:map_provinces}})[[/col]]\\n[[col:green]]+[[/col]] Replenishment [[col:scope_description]](own armies in adjacent {{tr:map_provinces}})[[/col]]\\n[[col:red]]-[[/col]] Population growth [[col:scope_description]](local {{tr:map_province}})[[/col]]\\n[[col:red]]-[[/col]] Diplomatic relations with Han Empire factions\\n\\n[[col:flavour]][[i]]Your attendant will go into the towns and villages, spreading the word of heaven and bringing new followers to the cause.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_ep_unique_features_sima_liang_imperial_guards	[[b]]Imperial Guards[[/b]]\\n[[col:scope_description]]Frontline infantry[[/col]]\\n\\nAvailable for characters rank 3 or higher\\n\\nRole: frontline\\n[[col:green]]+[[/col]] Great defence\\n\\n[[col:flavour]][[i]]In defence of the emperor, there is no lengths to which these soldiers would not go.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_yuan_shao_palace	[[b]]Yuan Administration Office[[/b]]\\n[[col:scope_description]]Governmental building chain[[/col]]\\n\\n[[col:green]]+[[/col]] Income from all sources\\n[[col:green]]+[[/col]] {{tr:Public_order}}\\n[[col:green]]+[[/col]] Lineage\\n\\n[[col:flavour]][[i]]Bureaucracy courses through the blood of the Yuan family, resulting in an efficient and experienced administration run by the finest officials.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc06_unique_features_lady_zhurong_fealty	[[b]]Fealty of the Fire People[[/b]]\\n[[col:scope_description]]Faction feature[[/col]]\\n\\n[[i]]Fealties are gained through conquering Nanman factions. Each tribe starts with one Fealty, and must gather the others to unite the tribes.[[/i]]\\n\\n[[i]][[col:flavour]]These are the flames not so easily doused.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc05_unique_features_white_tiger_yan_white_tiger_warriors	[[b]]White Tiger Warriors[[/b]]\\n[[col:scope_description]]Assault infantry[[/col]]\\n\\nAvailable for characters rank 2 or higher\\n\\nRole: assault\\n[[col:green]]+[[/col]] Good against shields\\n[[col:green]]+[[/col]] Splash attacks\\n\\n[[col:flavour]][[i]]The White Tiger Warriors follow their leader, Yan Baihu, into battle no matter the cost and no matter the result.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_ytr_unique_features_he_yi_occupation_option	[[b]]Aid the Wounded[[/b]]\\n[[col:scope_description]]Occupation option[[/col]]\\n\\n[[col:green]]+[[/col]] Population growth\\n[[col:green]]+[[/col]] Income from commerce\\n\\n[[col:flavour]][[i]]The people must be cared for – otherwise this war is for nothing![[/co]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc05_unique_features_lu_bu_coerce	[[b]]Coerce[[/b]]\\n[[col:scope_description]]Diplomatic action[[/col]]\\n\\n[[col:green]]+[[/col]] Swings diplomatic deals in your favour\\n[[col:red]]-[[/col]] Momentum\\n\\n[[col:flavour]][[i]]Only a fool would attempt to object when the dragon decides to act![[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_ep_unique_features_sima_ai_assignment	[[b]]Restructure Administration[[/b]]\\n[[col:scope_description]]Administration assignment[[/col]]\\n\\n[[col:green]]+[[/col]] Reformation\\n[[col:green]]+[[/col]] Reformation from buildings\\n\\n[[i]][[col:flavour]]Your attendant will see to the reformation and restructuring of the local administration and of the commandery government.[[/col]][[/i]]\\n\\n[[b]]Regulate Markets[[/b]]\\n[[col:scope_description]]Economic assignment[[/col]]\\n\\n[[col:red]]-[[/col]] Reformation\\n[[col:green]]+[[/col]] Income from commerce, silk, and spice\\n\\n[[i]][[col:flavour]]Your attendant will oversee and regulate local markets, increasing the tax paid by local merchants and traders.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_zhang_yan_black_mountain_outlaws	[[b]]Black Mountain Outlaws[[/b]]\\n[[col:scope_description]]Melee infantry[[/col]]\\n\\nAvailable for characters rank 3 or higher\\n\\nRole: anti-cavalry\\n[[col:green]]+[[/col]] Causes scare\\n[[col:green]]+[[/col]] Guerrilla deployment\\n\\n[[col:flavour]][[i]]Fearless bandits unafraid to brace themselves against heavy cavalry and pierce horses’ armour with their long qiang spears.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_kong_rong_fury_of_beihai	[[b]]Fury of Beihai[[/b]]\\n[[col:scope_description]]Crossbow infantry[[/col]]\\n\\nAvailable for characters rank 3 or higher\\n\\nRole: skirmisher\\n[[col:green]]+[[/col]] Armour-piercing\\n[[col:red]]-[[/col]] Defence vs. cavalry\\n\\n[[col:flavour]][[i]]These elite soldiers are armed with long-range crossbows powerful enough to pierce armour.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_liu_bei_yi_archers	[[b]]Yi Archers[[/b]]\\n[[col:scope_description]]Archer infantry[[/col]]\\n\\nAvailable for characters rank 3 or higher\\n\\nRole: rear line\\n[[col:green]]+[[/col]] Melee\\n[[col:red]]-[[/col]] Defence vs. cavalry\\n\\n[[i]][[col:flavour]]These archers’ long siyah horn bows increase the velocity of their arrows while they fend off attackers with zhibeidao swords.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_zhang_yan_black_mountain_hunters	[[b]]Black Mountain Hunters[[/b]]\\n[[col:scope_description]]Archer infantry[[/col]]\\n\\nAvailable for characters rank 5 or higher\\n\\nRole: rear line\\n[[col:green]]+[[/col]] Causes scare\\n[[col:green]]+[[/col]] Guerrilla deployment\\n\\n[[col:flavour]][[i]]Fearless bandits armed with axes and composite bows; accuracy is less vital when you can sneak up on the enemy.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_ep_unqiue_features_sima_jiong_judiciary	[[b]]Judiciary[[/b]]\\n[[col:scope_description]]Administration building chain[[/col]]\\n\\n[[col:green]]+[[/col]] Control\\n[[col:green]]-[[/col]] Corruption\\n\\n[[i]][[col:flavour]]Justice flows from the emperor, through his administrators, to the people below.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_building_liu_biao_gentlemen	[[b]]Lodging[[/b]]\\n[[col:scope_description]]Learning & markets building chain[[/col]]\\n\\n[[col:green]]+[[/col]] Governance\\n[[col:green]]+[[/col]] Character experience\\n[[col:green]]+[[/col]] Income from commerce\\n\\n[[col:flavour]][[i]]An enlightened and civilised society offers accommodation for travellers, and where tea is available, wisdom and conversation – for a price, of course.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_ep_unique_features_sima_yue_minister_province	[[b]]Provincial Advisor[[/b]]\\n[[col:scope_description]]Ministerial position[[/col]]\\n\\n[[col:green]]-[[/col]] Corruption\\nEnables Provincial Inspection assignment\\n\\n[[col:flavour]][[i]]The provincial advisor is a representative of the central government, sent to the commanderies for supervision; and for control.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_feature_zheng_jiang_hidden_axes	[[b]]Hidden Axes[[/b]]\\n[[col:scope_description]]Assault infantry[[/col]]\\n\\nAvailable for characters rank 3 or higher\\n\\nRole: assault\\n[[col:green]]+[[/col]] Charge\\n[[col:red]]-[[/col]] Defence vs. cavalry\\n\\n[[col:flavour]][[i]]Zheng Jiang arms her fiercest bandits with fu axes and deploys them to charge into enemy infantry.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc07_unique_features_liu_yan_dongzhoubing_marksmen	[[b]]Dongzhoubing Marksmen[[/b]]\\n[[col:scope_description]]Archer infantry[[/col]]\\n\\nAvailable for all characters\\n\\nRole: skirmishers\\n[[col:green]]+[[/col]] Guerrilla deployment\\n[[col:red]]-[[/col]] Poor in melee\\n\\n[[col:flavour]][[i]]Raining down arrows from a distance is a sure way to thin an enemy's ranks before any swordsman has shed a single drop of blood.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc06_unique_features_shamoke_wuling_slingers	[[b]]Wuling Slingers[[/b]]\\n[[col:scope_description]]Missile infantry[[/col]]\\n\\nRole: skirmish infantry\\n[[col:green]]+[[/col]] Ignore terrain penalties\\n[[col:green]]+[[/col]] High mobility\\n\\n[[i]][[col:flavour]]Able to out-manoeuvre slower more heavily armed infantry these units are able to evade and deliver missile attacks, able to wear down slower units.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc05_unit_metal_camp_crushers	[[b]]Camp Crushers[[/b]]\\n[[col:scope_description]]Shock infantry[[/col]]\\n\\nAvailable for characters rank 3 or higher\\n\\nRole: assault\\n[[col:green]]+[[/col]] Good armour\\n[[col:green]]+[[/col]] Splash attacks\\n\\n[[col:flavour]][[i]]To break these warriors is the challenge of many an army. So far, very few have succeeded.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc05_unique_features_white_tiger_yan_shanyue_enclave	[[b]]Shanyue Camp[[/b]]\\n[[col:scope_description]]Unique minor settlement option[[/col]]\\n\\n[[col:green]]+[[/col]] Food from banditry\\n[[col:green]]+[[/col]] Bandit Network research rate\\n\\n[[i]][[col:flavour]]The Shanyue know the hills of the south better than any, and amidst the dramatic scenery, their fortresses rise; places to live and grow, away from both the extremeties of the elements and the eyes of the enemy.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_main_unique_features_kong_rong_thunder_of_jian_an	[[b]]Thunder of Jian'an[[/b]]\\n[[col:scope_description]]Crossbow infantry[[/col]]\\n\\nAvailable for characters rank 6 or higher\\n\\nRole: skirmisher\\n[[col:green]]+[[/col]] Armour-piercing\\n[[col:red]]-[[/col]] Defence vs. cavalry\\n\\n[[col:flavour]][[i]]These elite troops’ armour protects them in close combat, enabling them to fight when not using their long-range, armour-piercing crossbows.[[/col]][[/i]]	false
frontend_faction_leader_unique_features_localised_description_3k_dlc06_unique_features_nanman_lady_zhurong_tiger_warriors	[[b]]Tiger Warriors[[/b]]\\n[[col:scope_description]]Assault infantry[[/col]]\\n\\nAvailable for characters rank 1 or higher\\n\\nRole: assault\\n[[col:green]]+[[/col]] Good against shields\\n[[col:green]]+[[/col]] Has wild animals\\n\\n[[col:flavour]][[i]]The tiger is the lord of beasts. In war, the mere sight of such a creature can unmake the bravest warrior.[[/col]][[/i]]	false
