key	text	tooltip
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_quit_coalition	Faction Leaves Coalition	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_marriage_recieve_male	Character Marries into Faction	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_alliance_yuan_shao_counter_offer	Alliance Created	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassalise_recipient_liu_biao	Faction Vassalised	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_join_empire_proposer	Faction Joins Empire	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_marriage_give_male	Character Marries into Faction	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_break_food_supply_demand	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_coalition_yuan_shu	Coalition Created	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassal_han_empire_demands_protection	Master Supports Vassal	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_coalition_to_alliance_yuan_shao	Transition Coalition to Military Alliance	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_mercenary_target	HIDDEN	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_group_war	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_region_offer	Region Traded	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_reform_alliance	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_neutral_trustworthiness	War Declared	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_hidden	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_take_tribute	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_sima_lun_recieve_coercion	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_yuan_shao_alliance_dummy	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassal_demands_protection_group_war	Master Supports Vassal	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_schemes_resource_offer	Credibility Divested	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_liu_bei_confederate_proposer	Faction Confederated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_acknowledge_legitimacy_offer	Legitimacy Acknowledged	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_quit_empire_and_declare_war_vassal	Faction Leaves Empire	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_recieve_threat	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_payment_regular_demand_twenty_turns	Regular Payment Demanded	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_join_coalition_proposer	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_join_imperial_colaition_recipient	Faction Joins Coalition	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_alliance_to_faction_war	Alliance Declares War on Faction	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_alliance_yuan_shu_counter_offer	Alliance Created	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_coalition_to_empire_white_tiger	Military Alliance Members Formed an Empire	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_group_peace	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_break_deal_unilateral	Existing Deal Broken	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_confederate_recipient	Faction Joined Confederation	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_quit_alliance_became_vassal	Faction Leaves Alliance	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_marriage_give_male_female	Character Marries into Faction	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_enemy_of_the_han_positive	Enemy of the Han Forgiven	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_issue_Imperial_decree	Faction Support Decreed by Emperor	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_treaty_components_enemy_of_the_han_indefinite_break	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_food_supply_demand	Food Demanded	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_kick_empire_member_and_declare_war	Faction Expelled from Empire	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_join_coalition_proposer	Faction Joins Coalition	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_join_imperial_colaition_proposer	Faction Joins Coalition	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_declared_both_in_empire	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_military_access	Military Access Negotiated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_instigate_proxy_war_proposer	Proxy War Instigated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_alliance_democratic	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_reduce_treachery	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_attitude_manipulation_positive_sima_yue	Faction Manipulated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_payment_regular_offer_twenty_turns	Regular Payment Offered	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_group_war_participant_vassalised_resolve_group_war_with_master_counter_offer	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_annexed_vassal	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_vassalise_recipient	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_declared_proposer_in_empire_recipient_in_military_alliance	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_kick_empire_member	Faction Expelled From Empire	false
campaign_diplomacy_treaty_components_onscreen_name_automatic_treaty_component_became_world_leader	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_quit_coalition_became_vassal	Faction Leaves Coalition	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_agreed_on_vote	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_confederate_proposer	Faction Confederated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_join_alliance_proposer	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_multiplayer_victory	Emperorship Pact	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassalise_proposer	Faction Vassalised	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_sima_lun_instigate_proxy_war_proposer	Proxy War Instigated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_create_empire	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_coalition_white_tiger_counter_offer	Coalition Created	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_mercenary_contract	Mercenary Assistance Agreement	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassalage	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_join_alliance	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_payment_regular_demand	Regular Payment Demanded	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_pending_join_empire_proposers	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_declared_proposer_in_coalition	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_kick_coalition_member	Coalition Member Kicked	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassalise_recipient_no_conditions	Faction Vassalised	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_rebuked_threat	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_master_accepts_war	Vassal War Request	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_join_alliance_recipients	Faction Joins Alliance	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_declared_proposer_in_empire_recipient_in_coalition	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_component_war_coordination_disable	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_quit_coalition_and_declare_war	Faction Betrays Coalition	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassal_joins_war	Vassal Supports Master	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_attitude_manipulation_hostage	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_payment_regular_offer	Regular Payment Offered	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_break_payment_regular_offer_twenty_turns	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war	War Declared	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_tribute_offer	Tribute Offered	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_participant_vassalised	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_break_payment_regular_demand	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_break_support_legitimacy	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_quit_alliance_no_treachery	Faction Leaves Alliance	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_declared_proposer_in_coalition_recipient_in_empire	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_alliance	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_automatic_treaty_components_emperor_token_holder_assignment	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_trade_monopoly	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_ancillary_demand	Ancillary Traded	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_attitude_manipulation_positive	Faction Manipulated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassalise_proposer_yellow_turban	Faction Vassalised	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_join_coalition_recipient	Faction Joins Coalition	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_component_imperial_subject	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassal_han_empire_demands_protection_group_war	Master Supports Vassal	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_marriage_recieve_male_female	Character Marries into Faction	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_guarentee_autonomy	Autonomy Guaranteed	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_break_support_independence	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_marriage_recieve_female	Character Marries into Faction	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_quit_alliance	Faction Leaves Alliance	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_support_independence	Vassal Independence Supported	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_empire_counter_offer	Empire Formed	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_declared_proposer_in_military_alliance_recipient_in_empire	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_coalition_white_tiger	Coalition Created	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_marriage_confederate_recipient	Factions Join Through Marriage	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_faction_to_alliance_group_peace	Faction Signed Peace With Alliance	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_create_alliance	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_empire_white_tiger	Empire Formed	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_empire	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_attitude_manipulation_positive	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_mercenary_counter_contract_recipient_declares_war_against_target	Mercenary Changes Allegiance	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_instigate_trade_monopoly	Trade Negotiated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_alliance_to_alliance_group_peace	Peace Signed between Alliances	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_confederate_recipient_no_conditions	Faction Confederated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_tribute_demand	Tribute Demanded	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_negative_trustworthiness	War Declared	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_enemy_of_the_han_negative	Declared Enemy of the Han	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassalise_proposer_sima_liang	Faction Vassalised	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_yellow_turban_annexation	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_alliance_to_faction_group_peace	Alliance Signed Peace With Faction	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_region_demand	Region Traded	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_empire_split_vote	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_marriage_give_female	Character Marries into Faction	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_coalition_to_alliance_white_tiger	Transition Coalition to Military Alliance	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_ancillary_offer	Ancillary Traded	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_peace	Peace Signed	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_mandated_powers	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_annex_subject	Subject Annexed	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_pending_group_war	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_alliance_to_faction_war	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_join_empire_recipient	Faction Joins Empire	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassalise_recipient	Faction Vassalised	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_faction_to_alliance_war	Faction Declares War on Alliance	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_annex_vassal	Vassal Annexed	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_alliance_to_faction_war_no_vote	Empire Declares War on Faction	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_break_food_supply_offer	Food Offered	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_governance_dummy	Expanding Governance	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_quit_alliance_and_declare_war	Faction Betrays Alliance	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_declared_proposer_in_military_alliance_recipient_in_coalition	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_forced_peace_between_subjects	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_jurisdiction_dummy	Expanding Jurisdiction	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_forced_end_personal_feud_generic	Feud Ended by Emperor	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_alliance_to_alliance_group_peace_no_vote_proposer	Peace Treaty Signed Between Alliances	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_attitude_manipulation_negative_sima_yue	Faction Manipulated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_proposer_declares_war_against_target	Faction Provides Military Support	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_access_to_han_empire	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_coalition_to_alliance	Transition Coalition to Military Alliance	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_coalition_to_empire	Coalition Members Formed an Empire	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_support_independence_offer	Vassal Independence Supported	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_attitude_manipulation_positive_sima_yue	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_break_payment_regular_demand_twenty_turns	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_coercion	Faction Coerced	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_conceded_to_threat	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_quit_empire_no_treachery	Faction Leaves Empire	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_group_peace_no_event	Peace Signed	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_join_empire_proposer	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_military_alliance_split_vote	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_forced_end_personal_feud_empress_he	Feud Ended by Emperor	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_component_imperial_annexation_enable	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_mandated_powers_offer	Mandated Powers Given	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_component_imperial_annexation_disable	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_empire	Empire Formed	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_liu_bei_annexation	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_declared_both_in_coalition	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_mercenary_contract_recipient_declares_war_against_target	Mercenary Assistance Agreement	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_supporting_legitimacy	Supporting Legitimacy	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_recent_annexation	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_war_declared_both_in_military_alliance	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_sima_lun_instigate_proxy_war_recipient	Proxy War Instigated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_vassal_demands_protection	Master Supports Vassal	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_group_war	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_payment_demand	Payment Demanded	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_governor_independence	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_coalition_split_vote	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_trade	Trade Negotiated	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_alliance_to_alliance_group_peace_no_vote	Peace Treaty Signed Between Alliances	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_empire_white_tiger_counter_offer	Empire Formed	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_attitude_manipulation_negative	Faction Manipulated	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_remove_mercenary_target	HIDDEN	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_alliance_yuan_shao	Alliance Created	false
campaign_diplomacy_treaty_components_onscreen_name_dummy_components_abandoned_vassal	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_empire_yuan_shao	Empire Formed	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_coalition_yuan_shu_counter_offer	Coalition Created	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_start_pos_create_coalition	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_automatic_treaty_components_emperor_token_holder_release	hidden	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_abdicate_offer	Emperor Abdicates	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_quit_coalition_no_treachery	Faction Leaves Coalition	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_create_coalition_yuan_shao_counter_offer	Coalition Created	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_quit_coalition_and_declare_war_vassal	Faction Leaves Coalition	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_alliance_to_faction_group_peace_no_vote	Alliance Signed Peace Treaty With Faction	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_white_tiger_confederation_dummy	White Tiger Confederation	false
campaign_diplomacy_treaty_components_onscreen_name_treaty_components_alliance_to_empire	Military Alliance Members Formed an Empire	false
