key	text	tooltip
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_break_deal	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_non_aggression_pact	Non-aggression Pact Signed	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_yellow_turban_generic_awaken_from_death	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_event_system_generated_target	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_confederate_recipient	Faction Joined Confederation	false
campaign_diplomacy_automatic_deal_situations_description_governor_granted_independence	Vassal independence	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_imperial_annexation_disable	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_mandated_powers	Mandated powers granted	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_marriage_recieve_male_female	Character Marries into Faction	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_vassalise_proposer	Faction Vassalised	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_attitude_manipulation_schemes	Diplomatic Relations Improved	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_marriage_give_female_male	Character Marries into Faction	false
campaign_diplomacy_automatic_deal_situations_description_cancel_deals_with_everyone_when_starting_as_a_co_op_faction	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_emperor_usurped_become_world_leader	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_create_deals_with_co_op_parter_when_starting_as_a_co_op_faction	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_military_access	Military Access Negotiated	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_vassalise_recipient	Factions Become Master and Vassal	false
campaign_diplomacy_automatic_deal_situations_description_new_world_leader_to_existing_world_leader_2	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_payment_demand	Payment Demanded	false
campaign_diplomacy_automatic_deal_situations_description_new_world_leader_to_existing_world_leader_1	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_enemy_of_the_han_negative	Declared an Enemy of the Han	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_peace	Peace Signed	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_create_alliance_yuan_shao	Alliance Created	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_food_supply_demand	Food Demanded	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_support_independence_demand	Vassal Independence Supported	false
campaign_diplomacy_automatic_deal_situations_description_liberate_faction_post_siege	Vassal liberated	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_payment_offer	Payment Offered	false
campaign_diplomacy_automatic_deal_situations_description_lose_treaties_on_becoming_regionless	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_trade	Trade Negotiated	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_regular_payment_demand	Regular Payment Demanded	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_war_coordination_disable	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_war_proposer_to_recipient	War Declared	false
campaign_diplomacy_automatic_deal_situations_description_dissolve_trade_agreement_on_capital_change	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_enemy_of_the_han_positive	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_mandate_of_heaven_no_longer_world_leader	HIDDEN	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_liu_biao_vassalise_recipient	Factions Become Master and Vassal	false
campaign_diplomacy_automatic_deal_situations_description_data_defined_situation_food_supply_offer	Food Offered	false
