key	text	tooltip
event_feed_targeted_events_title_undercover_character_character_action_agent_woundedevent_feed_target_character_undercover_source_faction	Spy Activity	false
event_feed_targeted_events_title_character_ready_for_dutyevent_feed_target_character_faction	Ready for Duty	false
event_feed_targeted_events_title_faction_resource_gainedevent_feed_target_settlement_faction	Resource Gained	false
event_feed_targeted_events_title_provinces_food_shortage_endsevent_feed_target_province_faction	Food Shortage Resolved	false
event_feed_targeted_events_title_diplomacy_deal_negotiatedevent_feed_target_diplomacy_deal_primary_proposer	Diplomacy	false
event_feed_targeted_events_title_character_born_illegitimateevent_feed_target_character_child_faction	A New Birth	false
event_feed_targeted_events_title_provinces_food_shortageevent_feed_target_province_faction	Food Shortage	false
event_feed_targeted_events_title_character_new_in_poolevent_feed_target_faction	{{tr:character_new_in_pool}}	false
event_feed_targeted_events_title_diplomacy_war_coordination_ally_mobilisation_vs_forceevent_feed_target_faction	Ally Mobilises Against Force	false
event_feed_targeted_events_title_undercover_character_garison_action_agent_woundedevent_feed_target_character_undercover_source_faction	Spy Activity	false
event_feed_targeted_events_title_undercover_character_character_action_target_killedevent_feed_target_character_undercover_source_faction	Spy Activity	false
event_feed_targeted_events_title_character_ready_for_duty_starting_generalevent_feed_target_character_faction	Ready for Duty	false
event_feed_targeted_events_title_provinces_unrest_imminent_rebellionevent_feed_target_province_faction	Rebellion Imminent	false
event_feed_targeted_events_title_character_born_legitimateevent_feed_target_character_child_faction	Noble Birth	false
event_feed_targeted_events_title_character_assignment_recalled_foreign_other_factionevent_feed_target_character_faction	Foreign General Ends Assignment	false
event_feed_targeted_events_title_faction_resource_lostevent_feed_target_settlement_faction	Resource Lost	false
event_feed_targeted_events_title_conquest_siege_establishedevent_feed_target_conquest_besieged_faction	Enemy Military Investment	false
event_feed_targeted_events_title_faction_ceo_stolen_ancillaryevent_feed_target_faction	Ancillary Seized	false
event_feed_targeted_events_title_character_woundedevent_feed_target_character_faction	Wounded	false
event_feed_targeted_events_title_character_assignment_issued_foreign_other_factionevent_feed_target_character_faction	Foreign General Begins Assignment	false
event_feed_targeted_events_title_diplomacy_faction_emergesevent_feed_target_faction_known_to	Faction Emerges	false
event_feed_targeted_events_title_provinces_unrest_rebellionevent_feed_target_province_faction	Rebellion	false
event_feed_targeted_events_title_captive_releasedevent_feed_target_character_faction	Prisoner Released	false
event_feed_targeted_events_title_faction_no_longer_world_leaderevent_feed_target_faction_known_to	No Longer Emperor	false
event_feed_targeted_events_title_undercover_character_kill_in_battleevent_feed_target_character_undercover_source_faction	Spy Killed	false
event_feed_targeted_events_title_character_marriage_domesticevent_feed_target_proposer_faction	Marriage	false
event_feed_targeted_events_title_character_defects_court_nobleevent_feed_target_character_faction	Character Leaves	false
event_feed_targeted_events_title_faction_ceo_changed_node_ancillaryevent_feed_target_faction	Ancillary Earned	false
event_feed_targeted_events_title_faction_ceo_removedevent_feed_target_faction	Trait Lost	false
event_feed_targeted_events_title_captive_executedevent_feed_target_character_faction	Prisoner Executed	false
event_feed_targeted_events_title_undercover_character_character_actionevent_feed_target_target_faction	Enemy Spy Activity	false
event_feed_targeted_events_title_faction_famineevent_feed_target_faction	Famine	false
event_feed_targeted_events_title_scripted_persistent_located_eventevent_feed_target_faction	#(title)	false
event_feed_targeted_events_title_conquest_siege_lifted_by_usevent_feed_target_conquest_besieger_faction	Military Investment Ended	false
event_feed_targeted_events_title_faction_successionevent_feed_target_faction_new_leader_known_to	Faction Succession	false
event_feed_targeted_events_title_character_rank_gainedevent_feed_target_character_faction	Rank Gained	false
event_feed_targeted_events_title_character_loyalty_lowevent_feed_target_character_faction	Wavering Loyalty	false
event_feed_targeted_events_title_military_attritionevent_feed_target_military_force_faction	Attrition	false
event_feed_targeted_events_title_character_dies_infant_mortalityevent_feed_target_character_faction	Infant Mortality	false
event_feed_targeted_events_title_undercover_character_faction_action_agent_woundedevent_feed_target_character_undercover_source_faction	Spy Activity	false
event_feed_targeted_events_title_military_army_raisedevent_feed_target_military_force_faction	Army Raised	false
event_feed_targeted_events_title_provinces_settlement_looted_usevent_feed_target_attacked_by_faction	Enemy Settlement Looted	false
event_feed_targeted_events_title_diplomacy_faction_encounteredevent_feed_target_diplomacy_faction_1	Faction Encountered	false
event_feed_targeted_events_title_captive_undercover_character_extractedevent_feed_target_character_undercover_source_faction	Enemy Spy Extracted!	false
event_feed_targeted_events_title_character_ceo_removed_ancillaryevent_feed_target_character_faction	Ancillary Lost	false
event_feed_targeted_events_title_undercover_character_faction_actionevent_feed_target_character_undercover_source_faction	Spy Activity	false
event_feed_targeted_events_title_faction_event_incidentevent_feed_target_incident_faction	#(cdir_incident.title)	false
event_feed_targeted_events_title_character_assigned_governorshipevent_feed_target_character_faction	Administrator Appointed	false
event_feed_targeted_events_title_provinces_settlement_razed_usevent_feed_target_attacked_by_faction	Enemy Settlement Razed	false
event_feed_targeted_events_title_faction_succession_heir_comes_of_ageevent_feed_target_faction_new_leader_faction	Succession	false
event_feed_targeted_events_title_character_dies_naturalevent_feed_target_character_faction	Death by Natural Causes	false
event_feed_targeted_events_title_world_power_token_removedevent_feed_target_by	{{tr:emperor_token_removed}}	false
event_feed_targeted_events_title_faction_event_mission_abortedevent_feed_target_mission_faction	Mission Aborted	false
event_feed_targeted_events_title_undercover_character_character_action_target_killedevent_feed_target_target_faction	Enemy Spy Activity	false
event_feed_targeted_events_title_faction_successionevent_feed_target_faction_new_leader_faction	Succession	false
event_feed_targeted_events_title_faction_capital_movedevent_feed_target_faction_known_to	New Faction Capital	false
event_feed_targeted_events_title_provinces_settlement_razedevent_feed_target_settlement_faction	Our Settlement Razed	false
event_feed_targeted_events_title_undercover_character_assigned_generalevent_feed_target_character_undercover_source_faction	Spy Promoted: General	false
event_feed_targeted_events_title_conquest_settlement_capturedevent_feed_target_conquest_captured_from	Settlement Lost	false
event_feed_targeted_events_title_faction_technology_researchedevent_feed_target_faction	Faction Developments	false
event_feed_targeted_events_title_character_assigned_postevent_feed_target_character_faction	Minister Promoted	false
event_feed_targeted_events_title_character_ceo_gainedevent_feed_target_character_faction	Trait Gained	false
event_feed_targeted_events_title_faction_event_dilemmaevent_feed_target_dilemma_faction	#(dilemma)	false
event_feed_targeted_events_title_world_power_token_gainedevent_feed_target_to	{{tr:emperor_token_gained}}	false
event_feed_targeted_events_title_military_path_blockedevent_feed_target_military_character_faction	Path Blocked	false
event_feed_targeted_events_title_world_power_token_max_faction_declares_emperorevent_feed_target_faction	Three Kingdoms	false
event_feed_targeted_events_title_faction_heir_nominatedevent_feed_target_character_heir_faction	Heir Nominated	false
event_feed_targeted_events_title_conquest_settlement_captured_by_usevent_feed_target_conquest_occupier_faction	Settlement Occupied	false
event_feed_targeted_events_title_world_leader_seat_capturedevent_feed_target_conquest_occupier_faction	Emperor Seat Captured	false
event_feed_targeted_events_title_faction_campaign_victory_objective_completeevent_feed_target_mission_faction	Victory Objective Complete	false
event_feed_targeted_events_title_world_power_token_removedevent_feed_target_by_known_to	{{tr:emperor_token_removed}}	false
event_feed_targeted_events_title_captive_hired_by_usevent_feed_target_captor_faction	Prisoner Hired	false
event_feed_targeted_events_title_trade_route_suspended_capital_movedevent_feed_target_faction_1	Trade Route Suspended: Capital Moved	false
event_feed_targeted_events_title_character_ceo_removedevent_feed_target_character_faction	Trait Lost	false
event_feed_targeted_events_title_world_power_token_removedevent_feed_target_from_known_to	{{tr:emperor_token_removed}}	false
event_feed_targeted_events_title_faction_ceo_removed_ancillaryevent_feed_target_faction	Ancillary Lost	false
event_feed_targeted_events_title_character_dies_battleevent_feed_target_opponent	Killed in Battle	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_not_availableevent_feed_target_faction	War Co-ordination	false
event_feed_targeted_events_title_diplomacy_trespassing_by_usevent_feed_target_military_force_faction	Trespassing	false
event_feed_targeted_events_title_military_ambusher_discovered_yoursevent_feed_target_ambusher_faction	Ambush Failed	false
event_feed_targeted_events_title_character_come_of_ageevent_feed_target_character_faction	Coming Of Age	false
event_feed_targeted_events_title_character_dies_executedevent_feed_target_character_faction	Character Executed	false
event_feed_targeted_events_title_undercover_character_becomes_court_nobleevent_feed_target_character_undercover_source_faction	Spy Recruited	false
event_feed_targeted_events_title_trade_route_reestablishedevent_feed_target_faction_2	Trade Route Re-established	false
event_feed_targeted_events_title_faction_joins_confederationevent_feed_target_confederation_known_to	Faction Confederated	false
event_feed_targeted_events_title_world_power_token_transferedevent_feed_target_to	{{tr:emperor_token_gained}}	false
event_feed_targeted_events_title_conquest_province_securedevent_feed_target_province_faction	Commandery Secured	false
event_feed_targeted_events_title_provinces_settlement_lootedevent_feed_target_settlement_faction	Our Settlement Looted	false
event_feed_targeted_events_title_character_assignment_recalledevent_feed_target_character_faction	Assignment Recalled	false
event_feed_targeted_events_title_faction_campaign_lostevent_feed_target_mission_faction	Defeat	false
event_feed_targeted_events_title_conquest_settlement_surrender_warningevent_feed_target_settlement_faction	Surrender Imminent	false
event_feed_targeted_events_title_undercover_character_discoveredevent_feed_target_character_undercover_source_faction	Spy Caught	false
event_feed_targeted_events_title_faction_succession_regencyevent_feed_target_faction_new_leader_faction	Regency	false
event_feed_targeted_events_title_character_relationship_lostevent_feed_target_target_faction	Relationship Lost	false
event_feed_targeted_events_title_character_relationship_changedevent_feed_target_target_faction	#(relationship)	false
event_feed_targeted_events_title_provinces_settlement_abandonedevent_feed_target_settlement_faction	Settlement Abandoned	false
event_feed_targeted_events_title_character_defects_governor_with_provinceevent_feed_target_character_faction	Administrator Rebels	false
event_feed_targeted_events_title_diplomacy_deal_negotiatedevent_feed_target_diplomacy_deal_primary_recipient	Diplomacy	false
event_feed_targeted_events_title_character_defects_governorevent_feed_target_character_faction	Administrator Rebels	false
event_feed_targeted_events_title_character_assignment_suspendedevent_feed_target_character_faction	Assignment Suspended	false
event_feed_targeted_events_title_faction_becomes_world_leaderevent_feed_target_faction	Emperor	false
event_feed_targeted_events_title_character_dies_in_actionevent_feed_target_character_faction	Killed in the Line of Duty	false
event_feed_targeted_events_title_world_power_token_removedevent_feed_target_from	{{tr:emperor_token_removed}}	false
event_feed_targeted_events_title_character_dies_battleevent_feed_target_character_faction	Killed in Battle	false
event_feed_targeted_events_title_undercover_character_faction_action_agent_woundedevent_feed_target_target	Enemy Spy Activity	false
event_feed_targeted_events_title_faction_ceo_changed_nodeevent_feed_target_faction	Trait Improved	false
event_feed_targeted_events_title_faction_becomes_world_leader_capture_settlementevent_feed_target_faction	Emperor	false
event_feed_targeted_events_title_character_ceo_gained_ancillaryevent_feed_target_character_faction	Ancillary Acquired	false
event_feed_targeted_events_title_captive_hiredevent_feed_target_character_faction	Prisoner Hired	false
event_feed_targeted_events_title_military_army_foundedevent_feed_target_military_force_faction	Army Founded	false
event_feed_targeted_events_title_undercover_character_returnsevent_feed_target_character_undercover_source_faction	Spy Returning	false
event_feed_targeted_events_title_faction_ceo_stolenevent_feed_target_faction	Trait Seized	false
event_feed_targeted_events_title_faction_civil_war_provinceevent_feed_target_faction_instigator_faction	Civil War	false
event_feed_targeted_events_title_undercover_character_changed_factionevent_feed_target_character_undercover_source_faction	Spy Changed Faction	false
event_feed_targeted_events_title_conquest_siege_liftedevent_feed_target_conquest_besieged_faction	Enemy Military Investment Ended	false
event_feed_targeted_events_title_undercover_character_character_action_target_woundedevent_feed_target_target_faction	Enemy Spy Activity	false
event_feed_targeted_events_title_provinces_settlement_sackedevent_feed_target_settlement_faction	Our Settlement Sacked	false
event_feed_targeted_events_title_conquest_settlement_capital_captured_by_usevent_feed_target_conquest_occupier_faction	Captured Enemy Capital	false
event_feed_targeted_events_title_faction_event_mission_issuedevent_feed_target_mission_faction	Mission Issued	false
event_feed_targeted_events_title_faction_ceo_gained_ancillaryevent_feed_target_faction	Ancillary Acquired	false
event_feed_targeted_events_title_diplomacy_treaty_negotiatedevent_feed_target_diplomacy_component_proposer	Deal Struck	false
event_feed_targeted_events_title_trade_route_suspended_region_lostevent_feed_target_faction_2	Trade Route Suspended: Region Lost	false
event_feed_targeted_events_title_faction_ceo_gainedevent_feed_target_faction	Trait Gained	false
event_feed_targeted_events_title_faction_event_mission_successevent_feed_target_mission_faction	Mission Success	false
event_feed_targeted_events_title_undercover_character_sentevent_feed_target_character_undercover_source_faction	Spy Dispatched	false
event_feed_targeted_events_title_character_defects_governor_with_provinceevent_feed_target_receiving_faction	Enemy Administrator Rebels	false
event_feed_targeted_events_title_diplomacy_treaty_negotiatedevent_feed_target_diplomacy_component_recipient	Deal Struck	false
event_feed_targeted_events_title_world_power_token_max_faction_declares_emperorevent_feed_target_faction_known_to	Three Kingdoms	false
event_feed_targeted_events_title_trade_route_reestablishedevent_feed_target_faction_1	Trade Route Re-established	false
event_feed_targeted_events_title_provinces_settlement_sacked_usevent_feed_target_attacked_by_faction	Enemy Settlement Sacked	false
event_feed_targeted_events_title_conquest_siege_established_by_usevent_feed_target_conquest_besieger_faction	Military Investment	false
event_feed_targeted_events_title_faction_capital_moved_by_usevent_feed_target_faction	New Capital	false
event_feed_targeted_events_title_undercover_character_defectsevent_feed_target_faction_spy_instigating_faction	General Defects	false
event_feed_targeted_events_title_military_army_withdrawsevent_feed_target_military_force_faction	Army Withdraws	false
event_feed_targeted_events_title_undercover_character_faction_actionevent_feed_target_target	Enemy Spy Activity	false
event_feed_targeted_events_title_captive_undercover_character_extracted_by_usevent_feed_target_captor_faction	Spy Extracted	false
event_feed_targeted_events_title_faction_campaign_chapter_objective_completeevent_feed_target_mission_faction	Objective Complete	false
event_feed_targeted_events_title_world_power_token_gainedevent_feed_target_to_known_to	{{tr:emperor_token_captured}}	false
event_feed_targeted_events_title_faction_becomes_world_leader_capture_settlementevent_feed_target_faction_known_to	Challenger for the Throne	false
event_feed_targeted_events_title_military_army_destroyedevent_feed_target_military_force_faction	Army Lost	false
event_feed_targeted_events_title_captive_executed_by_usevent_feed_target_captor_faction	Prisoner Executed	false
event_feed_targeted_events_title_character_assignment_discovered_foreign_other_factionevent_feed_target_character_faction	Foreign General on Covert Assignment!	false
event_feed_targeted_events_title_character_adoptedevent_feed_target_character_faction	Adoption	false
event_feed_targeted_events_title_faction_civil_war_endsevent_feed_target_faction	Civil War	false
event_feed_targeted_events_title_conquest_battleevent_feed_target_conquest_battle_attacker	#(battle_info)	false
event_feed_targeted_events_title_undercover_character_character_action_agent_woundedevent_feed_target_target_faction	Enemy Spy Activity	false
event_feed_targeted_events_title_world_power_token_transferedevent_feed_target_from_known_to	{{tr:emperor_token_captured}}	false
event_feed_targeted_events_title_diplomacy_war_coordination_target_availableevent_feed_target_faction	War Co-ordination	false
event_feed_targeted_events_title_world_leader_seat_capturedevent_feed_target_conquest_captured_from	Emperor Seat Occupied	false
event_feed_targeted_events_title_character_assignment_foreign_recalled_discoveredevent_feed_target_character_faction	Assignment Interrupted	false
event_feed_targeted_events_title_undercover_character_character_action_target_woundedevent_feed_target_character_undercover_source_faction	Spy Activity	false
event_feed_targeted_events_title_diplomacy_faction_destroyedevent_feed_target_faction_known_to	Faction Destroyed	false
event_feed_targeted_events_title_character_new_active_character_in_poolevent_feed_target_new_character_faction	{{tr:character_new_active_character_in_pool}}	false
event_feed_targeted_events_title_conquest_battleevent_feed_target_conquest_battle_defender	#(battle_info)	false
event_feed_targeted_events_title_trade_route_suspended_capital_movedevent_feed_target_faction_2	Trade Route Suspended: Capital Moved	false
event_feed_targeted_events_title_military_ambusher_discoveredevent_feed_target_discovered_by	Ambush Discovered	false
event_feed_targeted_events_title_faction_civil_war_characterevent_feed_target_faction	Civil War	false
event_feed_targeted_events_title_character_dies_suspiciousevent_feed_target_character_faction	Suspicious Death	false
event_feed_targeted_events_title_undercover_character_garison_action_agent_woundedevent_feed_target_target_faction	Enemy Spy Activity	false
event_feed_targeted_events_title_world_power_token_transferedevent_feed_target_from	{{tr:emperor_token_captured}}	false
event_feed_targeted_events_title_character_assignment_issuedevent_feed_target_character_faction	Assignment Issued	false
event_feed_targeted_events_title_conquest_battleevent_feed_target_conquest_battle_attacker_parent_army_faction	#(battle_info)	false
event_feed_targeted_events_title_character_relationship_gainedevent_feed_target_target_faction	#(relationship)	false
event_feed_targeted_events_title_diplomacy_deal_negotiatedevent_feed_target_deal_known_to_any_involved_faction	Diplomacy	false
event_feed_targeted_events_title_provinces_building_constructedevent_feed_target_building_faction	Construction Complete	false
event_feed_targeted_events_title_conquest_settlement_surrender_warning_by_usevent_feed_target_conquest_besieger_faction	Enemy Surrender Imminent	false
event_feed_targeted_events_title_faction_succession_heir_comes_of_ageevent_feed_target_faction_new_leader_known_to	Faction Succession	false
event_feed_targeted_events_title_annex_region_action_interruptedevent_feed_target_acting_character_faction	Annex Action Interrupted	false
event_feed_targeted_events_title_undercover_character_assigned_postevent_feed_target_character_undercover_source_faction	Spy Promoted: Government	false
event_feed_targeted_events_title_character_banishedevent_feed_target_character_faction	Character Dismissed	false
event_feed_targeted_events_title_undercover_character_scouted_regionevent_feed_target_faction_spy_instigating_faction	Spy Scout Report	false
event_feed_targeted_events_title_character_marriage_diplomaticevent_feed_target_recipient_faction	Marriage	false
event_feed_targeted_events_title_character_defects_generalevent_feed_target_character_faction	General Rebels	false
event_feed_targeted_events_title_world_power_token_transferedevent_feed_target_to_known_to	{{tr:emperor_token_captured}}	false
event_feed_targeted_events_title_undercover_character_loyalty_warningevent_feed_target_faction_spy_instigating_faction	Wavering Spy Loyalty	false
event_feed_targeted_events_title_character_ceo_changed_node_ancillaryevent_feed_target_character_faction	Ancillary Earned	false
event_feed_targeted_events_title_undercover_character_adoptedevent_feed_target_character_undercover_source_faction	Spy Adopted	false
event_feed_targeted_events_title_provinces_cannot_abandon_settlementevent_feed_target_settlement_faction	Cannot Abandon Settlement	false
event_feed_targeted_events_title_faction_no_longer_world_leaderevent_feed_target_faction	No Longer Emperor	false
event_feed_targeted_events_title_diplomacy_war_coordination_ally_mobilisation_vs_regionevent_feed_target_faction	Ally Mobilises Against Settlement	false
event_feed_targeted_events_title_trade_route_suspended_region_lostevent_feed_target_faction_1	Trade Route Suspended: Region Lost	false
