key	text	tooltip
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_zhang_yan	 	false
frontend_faction_leader_playstyles_localised_title_ep_faction_prince_of_chengdu	Playstyle focus: Characters	false
frontend_faction_leader_playstyles_localised_tooltip_ep_faction_prince_of_donghai	 	false
frontend_faction_leader_playstyles_localised_title_ep_faction_prince_of_runan	Playstyle focus: Lawful rule	false
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_kong_rong	 	false
frontend_faction_leader_playstyles_localised_title_3k_main_faction_tao_qian	Playstyle focus: Economic development	false
frontend_faction_leader_playstyles_localised_title_3k_main_faction_yuan_shao	Playstyle focus: Alliances	false
frontend_faction_leader_playstyles_localised_tooltip_3k_dlc04_faction_empress_he	 	false
frontend_faction_leader_playstyles_localised_title_3k_dlc06_faction_nanman_lady_zhurong	Playstyle focus: Timed expansion	false
frontend_faction_leader_playstyles_localised_title_ep_faction_prince_of_donghai	Playstyle focus: Politics & internal government	false
frontend_faction_leader_playstyles_localised_tooltip_ep_faction_prince_of_runan	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_yellow_turban_taishan	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_yuan_shao	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_gongsun_zan	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_dlc07_faction_liu_zhang	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_dlc05_faction_sun_ce	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_dlc04_faction_zhang_jue	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_dlc04_faction_zhang_bao	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_zheng_jiang	 	false
frontend_faction_leader_playstyles_localised_title_3k_main_faction_zhang_yan	Playstyle focus: Ambushes & opportunistic diplomacy	false
frontend_faction_leader_playstyles_localised_title_3k_main_faction_liu_biao	Playstyle focus: Characters & politics	false
frontend_faction_leader_playstyles_localised_title_3k_dlc04_faction_zhang_jue	Playstyle focus: Symbiosis & restoration	false
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_sun_jian	 	false
frontend_faction_leader_playstyles_localised_title_3k_main_faction_yellow_turban_taishan	Playstyle focus: Research & wisdom	false
frontend_faction_leader_playstyles_localised_tooltip_3k_dlc06_faction_nanman_meng_huo	 	false
frontend_faction_leader_playstyles_localised_title_3k_dlc05_faction_white_tiger_yan	Playstyle focus: Coalition-building & tribal networks	false
frontend_faction_leader_playstyles_localised_tooltip_test	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_liu_bei	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_liu_yan	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_dlc06_faction_king_mulu	[PH]Tooltip	false
frontend_faction_leader_playstyles_localised_title_3k_dlc04_faction_empress_he	Playstyle focus: Politics	false
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_yellow_turban_anding	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_liu_biao	 	false
frontend_faction_leader_playstyles_localised_tooltip_3k_main_faction_yuan_shu	 	false
