key	text	tooltip
effects_description_hv_effect_dummy_unlock_unit_white_tiger_guardsmen	Unlocks unit: {{tr:hv_unit_white_tiger_guardsmen}}	true
effects_description_hv_effect_dummy_unlock_unit_juggernaut	Unlocks unit: {{tr:hv_unit_juggernaut}}	true
effects_description_hv_effect_dummy_unlock_unit_bomb_thrower	Unlocks unit: {{tr:hv_unit_bomb_thrower}}	true
effects_description_hv_effect_dummy_unlock_unit_iron_fists_of_the_bandit_queen	Unlocks unit: {{tr:hv_unit_iron_fists_of_the_bandit_queen}}	true
effects_description_hv_effect_dummy_unlock_unit_swallow_cavalry	Replaces unit: {{tr:hv_unit_swallow_cavalry}} ({{tr:hv_unit_bandits_2h_spear_cavalry}})	true
effects_description_hv_effect_dummy_unlock_unit_yuan_swordsmen	Unlocks unit: {{tr:hv_unit_yuan_sword_infantry}}	true
effects_description_hv_effect_dummy_unlock_unit_yuan_ji_guards	Unlocks unit: {{tr:hv_unit_yuan_ji_guards}}	true
effects_description_hv_effect_dummy_unlock_unit_buqu_archer_cavalry	Unlocks unit: {{tr:hv_unit_buqu_archer_cavalry}}	true
		false
ui_character_assignments_localised_title_hv_ui_info_assignment_replenishment_garrison	Garrison Reinforcement	true
ui_character_assignments_localised_title_hv_ui_info_assignment_more_build_slot	City Expansion	true
ui_character_assignments_localised_title_hv_ui_info_assignment_military_disturbance	Disturbance	true
ui_character_assignments_localised_title_hv_ui_info_assignment_satisfaction_and_gdp	Court Management	true
ui_character_assignments_localised_title_hv_ui_info_assignment_reserve_replenishment	Gathering Volunteers	true
ui_character_assignments_localised_description_hv_ui_info_assignment_replenishment_garrison	Your attendant will seek recruits for the local garrison.	true
ui_character_assignments_localised_description_hv_ui_info_assignment_more_build_slot	Your attendant will help to expand the settlement. 	true
ui_character_assignments_localised_description_hv_ui_info_assignment_military_disturbance	Your attendant will support your army in enemy territory.	true
ui_character_assignments_localised_description_hv_ui_info_assignment_satisfaction_and_gdp	Your attendant will manage court affairs, streamlining bureaucracy.	true
ui_character_assignments_localised_description_hv_ui_info_assignment_reserve_replenishment	Your attendant will assemble volunteers for military service.	true
		false
effects_description_hv_assignment_effect_dummy_unlock_more_build_slot	Unlocks assignment: City Expansion	true
effects_description_hv_assignment_effect_dummy_unlock_satisfaction_and_gdp	Unlocks assignment: Court Management	true
effects_description_hv_assignment_effect_dummy_unlock_reserve_replenishment	Unlocks assignment: Gathering Volunteers	true
effects_description_hv_assignment_effect_dummy_replenishment_garrison	Unlocks assignment: Garrison Reinforcement	true
effects_description_hv_assignment_effect_dummy_disturbance	Unlocks assignment: Disturbance	true
		false
effects_description_hv_effect_unit_stat_movement_speed_water	[[b]]%+n%[[/b]] speed for ranged units	true
effects_description_hv_effect_unit_stat_charge_bonus_earth	[[b]]%+n[[/b]] charge bonus for melee cavalry	true
effects_description_hv_effect_unit_stat_charge_bonus_metal	[[b]]%+n[[/b]] charge bonus for melee infantry	true
effects_description_hv_effect_unit_stat_charge_speed_metal	[[b]]%+n%[[/b]] charge speed for melee infantry	true
effects_description_hv_effect_unit_stat_missile_block_metal	[[b]]%+n%[[/b]] ranged block chance for melee infantry	true
effects_description_hv_effect_unit_stat_charge_speed_fire	[[b]]%+n%[[/b]] charge speed for shock cavalry	true
effects_description_hv_effect_unit_stat_missile_block_fire	[[b]]%+n%[[/b]] ranged block chance for shock cavalry	true
effects_description_hv_effect_unit_stat_missile_block_all_cavalry	[[b]]%+n%[[/b]] ranged block chance for all cavalry	true
effects_description_hv_effect_unit_stat_movement_speed_earth	[[b]]%+n%[[/b]] speed for melee cavalry	true
effects_description_hv_effect_unit_stat_armour_metal	[[b]]%+n%[[/b]] armour for melee infantry	true
		false
character_skills_localised_name_hv_skill_add_individuality_liu_biao_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_liu_biao_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_liu_biao_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_mi_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_mi_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_mi_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_sun_quan_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_sun_quan_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_sun_quan_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_du_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_du_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_du_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_dong_min_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_dong_min_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_dong_min_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_wu_minyu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_wu_minyu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_wu_minyu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_dong_peishan_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_dong_peishan_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_dong_peishan_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_feng_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_feng_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_feng_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_zhang_xun_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_zhang_xun_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_zhang_xun_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_bian_huilan_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_bian_huilan_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_bian_huilan_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_yuan_shu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_yuan_shu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_yuan_shu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_cao_cao_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_cao_cao_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_cao_cao_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_yuan_shao_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_yuan_shao_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_yuan_shao_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_liu_bei_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_liu_bei_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_liu_bei_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_prince_liu_chong_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_prince_liu_chong_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_prince_liu_chong_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_da_qiao_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_da_qiao_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_da_qiao_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_gao_shun_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_gao_shun_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_gao_shun_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_yan_liang_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_yan_liang_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_yan_liang_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_xiahou_yuan_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_xiahou_yuan_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_xiahou_yuan_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_gan_ning_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_gan_ning_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_gan_ning_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_ma_teng_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_ma_teng_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_ma_teng_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_sun_ce_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_sun_ce_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_sun_ce_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_dong_zhuo_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_dong_zhuo_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_dong_zhuo_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_huang_gai_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_huang_gai_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_huang_gai_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_sun_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_sun_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_sun_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_ma_chao_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_ma_chao_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_ma_chao_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_zhou_tai_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_zhou_tai_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_zhou_tai_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lu_bu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lu_bu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lu_bu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_zhang_fei_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_zhang_fei_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_zhang_fei_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_li_jue_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_li_jue_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_li_jue_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_gongsun_zan_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_gongsun_zan_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_gongsun_zan_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_sun_jian_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_sun_jian_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_sun_jian_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_yue_jin_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_yue_jin_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_yue_jin_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_han_sui_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_han_sui_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_han_sui_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_ma_lanli_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_ma_lanli_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_ma_lanli_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_cheng_pu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_cheng_pu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_cheng_pu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_taishi_ci_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_taishi_ci_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_taishi_ci_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_cao_bao_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_cao_bao_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_cao_bao_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_yuan_shang_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_yuan_shang_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_yuan_shang_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_cao_ren_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_cao_ren_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_cao_ren_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_yan_baihu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_yan_baihu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_yan_baihu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_wang_liting_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_wang_liting_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_wang_liting_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_zhao_yun_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_zhao_yun_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_zhao_yun_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_jian_yong_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_jian_yong_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_jian_yong_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_zhang_liao_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_zhang_liao_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_zhang_liao_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_huangfu_song_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_huangfu_song_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_huangfu_song_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_ma_yunlu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_ma_yunlu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_ma_yunlu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_huang_zhong_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_huang_zhong_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_huang_zhong_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_xu_huang_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_xu_huang_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_xu_huang_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_jia_xu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_jia_xu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_jia_xu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_pang_tong_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_pang_tong_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_pang_tong_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_yan_xiang_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_yan_xiang_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_yan_xiang_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_zhang_zhao_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_zhang_zhao_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_zhang_zhao_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_gongsun_jinting_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_gongsun_jinting_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_gongsun_jinting_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lu_zhi_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lu_zhi_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lu_zhi_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_sima_yi_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_sima_yi_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_sima_yi_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_yuan_anyang_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_yuan_anyang_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_yuan_anyang_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_cai_yan_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_cai_yan_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_cai_yan_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_zhou_yu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_zhou_yu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_zhou_yu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_tao_qian_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_tao_qian_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_tao_qian_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_guo_jia_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_guo_jia_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_guo_jia_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_hua_xin_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_hua_xin_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_hua_xin_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_chen_gong_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_chen_gong_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_chen_gong_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_kong_rong_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_kong_rong_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_kong_rong_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_xiao_qiao_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_xiao_qiao_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_xiao_qiao_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_lu_zheng_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_lu_zheng_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_lu_zheng_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_xun_yu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_xun_yu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_xun_yu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_diao_chan_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_diao_chan_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_diao_chan_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_zhang_hong_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_zhang_hong_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_zhang_hong_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_zhuge_liang_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_zhuge_liang_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_zhuge_liang_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_li_ru_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_li_ru_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_li_ru_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_xun_you_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_xun_you_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_xun_you_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_shi_xie_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_shi_xie_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_shi_xie_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_xu_shu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_xu_shu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_xu_shu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_guan_yu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_guan_yu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_guan_yu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_dian_wei_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_dian_wei_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_dian_wei_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_yan_yu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_yan_yu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_yan_yu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_xiahou_dun_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_xiahou_dun_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_xiahou_dun_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_luo_jun_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_luo_jun_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_luo_jun_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_zhang_yan_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_zhang_yan_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_zhang_yan_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_xu_chu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_xu_chu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_xu_chu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_wen_chou_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_wen_chou_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_wen_chou_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_zheng_jiang_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_zheng_jiang_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_zheng_jiang_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_lu_ji_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_lu_ji_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_lu_ji_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_lady_trieu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_lady_trieu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_lady_trieu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_wei_yan_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_wei_yan_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_wei_yan_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_huang_zu_4A	First Characteristic	true
character_skills_localised_name_hv_skill_add_talent_huang_zu_4B	Second Characteristic	true
character_skills_localised_name_hv_skill_add_mastership_huang_zu_4C	Third Characteristic	true
character_skills_localised_name_hv_skill_add_individuality_qu_gong_4A	First Characteristic	true
