Key,Text,Tooltip
building_description_texts_short_description_hv_subtown_garrison_sun_jian_01,短描述,TRUE
building_description_texts_short_description_hv_subtown_garrison_sun_jian_02,短描述,TRUE
building_culture_variants_name_hv_subtown_garrison_01,重门军哨站,TRUE
building_culture_variants_name_hv_subtown_garrison_02,重门军营地,TRUE
building_chains_chain_tooltip_hv_subtown_garrison,地方巡卫军,TRUE
building_chains_encyclopedia_name_hv_subtown_garrison,地方巡卫军,TRUE
building_chains_override_description_hv_subtown_garrison,巡守卫队在此地域巡逻，骚扰敌军。,TRUE
building_description_texts_long_description_hv_subtown_garrison_01,长描述,TRUE
building_description_texts_long_description_hv_subtown_garrison_02,长描述,TRUE
building_description_texts_short_description_hv_subtown_garrison_01,短描述,TRUE
building_description_texts_short_description_hv_subtown_garrison_02,短描述,TRUE
building_description_texts_long_description_hv_subtown_garrison_ytr_01,长描述,TRUE
building_description_texts_long_description_hv_subtown_garrison_ytr_02,长描述,TRUE
building_description_texts_short_description_hv_subtown_garrison_ytr_01,短描述,TRUE
building_description_texts_short_description_hv_subtown_garrison_ytr_02,短描述,TRUE
building_levels_settlement_ui_displays_tooltip_hv_settlement_panel_display_subtown,附加建筑,TRUE
building_culture_variants_name_hv_subtown_danyang_01,丹阳部队军营,TRUE
building_culture_variants_name_hv_subtown_danyang_02,丹阳部队营寨,TRUE
building_chains_chain_tooltip_hv_subtown_danyang,丹阳部队据点,TRUE
building_chains_encyclopedia_name_hv_subtown_danyang,丹阳部队据点,TRUE
building_chains_override_description_hv_subtown_danyang,丹阳人以奋勇著称。陶谦整备军队，训练有素。,TRUE
building_description_texts_long_description_hv_subtown_danyang_01,长描述,TRUE
building_description_texts_long_description_hv_subtown_danyang_02,长描述,TRUE
building_description_texts_short_description_hv_subtown_danyang_01,短描述,TRUE
building_description_texts_short_description_hv_subtown_danyang_02,短描述,TRUE
building_culture_variants_name_hv_subtown_confucius_01,孔子学院,TRUE
building_chains_chain_tooltip_hv_subtown_confucius,孔子学院,TRUE
building_chains_encyclopedia_name_hv_subtown_confucius,孔子学院,TRUE
building_chains_override_description_hv_subtown_confucius,贤师高徒汇聚之所。,TRUE
building_description_texts_long_description_hv_subtown_confucius_01,长描述,TRUE
building_description_texts_short_description_hv_subtown_confucius_01,短描述,TRUE
building_culture_variants_name_hv_subtown_small_farm_01,储备站,TRUE
building_culture_variants_name_hv_subtown_small_farm_02,仓廪,TRUE
building_culture_variants_name_hv_subtown_small_farm_03,大型仓库,TRUE
building_chains_chain_tooltip_hv_subtown_han_small_farm,补给管理,TRUE
building_chains_encyclopedia_name_hv_subtown_han_small_farm,补给管理,TRUE
building_chains_override_description_hv_subtown_han_small_farm,完善管理本地货物，回收废弃物品。,TRUE
building_description_texts_long_description_hv_subtown_han_small_farm_01,长描述,TRUE
building_description_texts_long_description_hv_subtown_han_small_farm_02,长描述,TRUE
building_description_texts_long_description_hv_subtown_han_small_farm_03,长描述,TRUE
building_description_texts_short_description_hv_subtown_han_small_farm_01,短描述,TRUE
building_description_texts_short_description_hv_subtown_han_small_farm_02,短描述,TRUE
building_description_texts_short_description_hv_subtown_han_small_farm_03,短描述,TRUE
building_culture_variants_name_hv_subtown_nanman_shikar_01,狩猎区,TRUE
building_chains_chain_tooltip_hv_subtown_nanman,狩猎区,TRUE
building_chains_encyclopedia_name_hv_subtown_nanman,狩猎区,TRUE
building_chains_override_description_hv_subtown_nanman,部落猎人可为我们提供额外的食物。,TRUE
building_description_texts_long_description_hv_subtown_nanman_shikar_01,长描述,TRUE
building_description_texts_short_description_hv_subtown_nanman_shikar_01,短描述,TRUE
building_culture_variants_name_hv_subtown_nanman_outpost_01,南蛮交易所,TRUE
building_chains_chain_tooltip_hv_subtown_nanman_outpost,南蛮交易所,TRUE
building_chains_encyclopedia_name_hv_subtown_nanman_outpost,南蛮交易所,TRUE
building_chains_override_description_hv_subtown_nanman_outpost,与土著交易之处。,TRUE
building_description_texts_long_description_hv_subtown_nanman_outpost_01,长描述,TRUE
building_description_texts_short_description_hv_subtown_nanman_outpost_01,短描述,TRUE
building_culture_variants_name_hv_subtown_yellow_turban_synad_01,黄巾旅站,FALSE
building_culture_variants_name_hv_subtown_yellow_turban_synad_02,黄巾朝堂,FALSE
building_culture_variants_name_hv_subtown_yellow_turban_synad_03,黄巾教殿,FALSE
building_chains_chain_tooltip_hv_subtown_ytr,黄巾教派,FALSE
building_chains_encyclopedia_name_hv_subtown_ytr,黄巾教派,FALSE
building_chains_override_description_hv_subtown_ytr,要开始一段新的征途，人们需要先熟悉路径。,FALSE
building_description_texts_long_description_hv_subtown_yellow_turban_synad_01,长描述,FALSE
building_description_texts_long_description_hv_subtown_yellow_turban_synad_02,长描述,FALSE
building_description_texts_long_description_hv_subtown_yellow_turban_synad_03,长描述,FALSE
building_short_description_texts_short_description_hv_subtown_yellow_turban_synad_01,短描述,FALSE
building_short_description_texts_short_description_hv_subtown_yellow_turban_synad_02,短描述,FALSE
building_short_description_texts_short_description_hv_subtown_yellow_turban_synad_03,短描述,FALSE
custom_battle_loadouts_name_3k_main_custom_battle_loadout_test,校尉,FALSE
custom_battle_loadouts_name_hv_cb_loadout_liu_bei_01,同窗玄德,FALSE
custom_battle_loadouts_name_hv_cb_loadout_liu_bei_02,昭烈帝,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zheng_jiang_01,郑姜,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zheng_jiang_02,魁首,FALSE
custom_battle_loadouts_name_hv_cb_loadout_he_yi_01,何仪,FALSE
custom_battle_loadouts_name_hv_cb_loadout_he_yi_02,黄巾军将领,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zhuge_liang_01,诸葛亮,FALSE
custom_battle_loadouts_name_hv_cb_loadout_guan_yu_01,关羽,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zhang_fei_01,张飞,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zhao_yun_01,赵云,FALSE
custom_battle_loadouts_name_hv_cb_loadout_cao_cao_01,曹操,FALSE
custom_battle_loadouts_name_hv_cb_loadout_cao_cao_02,魏武帝,FALSE
custom_battle_loadouts_name_hv_cb_loadout_lu_zheng_01,陆政,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zhang_yan_01,张燕,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zhang_yan_02,黑山王,FALSE
custom_battle_loadouts_name_hv_cb_loadout_yan_baihu_01,严白虎,FALSE
custom_battle_loadouts_name_hv_cb_loadout_yan_baihu_02,东吴德王,FALSE
custom_battle_loadouts_name_hv_cb_loadout_yan_yu_01,严舆,FALSE
custom_battle_loadouts_name_hv_cb_loadout_qu_gong_01,瞿恭,FALSE
custom_battle_loadouts_name_hv_cb_loadout_sun_ce_01,孙策,FALSE
custom_battle_loadouts_name_hv_cb_loadout_sun_ce_02,小霸王,FALSE
custom_battle_loadouts_name_hv_cb_loadout_lu_bu_01,吕布,FALSE
custom_battle_loadouts_name_hv_cb_loadout_lu_bu_02,无双猛士,FALSE
custom_battle_loadouts_name_hv_cb_loadout_dong_zhuo_01,董卓,FALSE
custom_battle_loadouts_name_hv_cb_loadout_dong_zhuo_02,暴君,FALSE
custom_battle_loadouts_name_hv_cb_loadout_gan_ning_01,甘宁,FALSE
custom_battle_loadouts_name_hv_cb_loadout_king_duosi_01,朵思大王,FALSE
custom_battle_loadouts_name_hv_cb_loadout_king_duosi_02,朵思大王[[img:unit_elephant]][[/img]],FALSE
custom_battle_loadouts_name_hv_cb_loadout_king_meng_huo_01,孟获大王,FALSE
custom_battle_loadouts_name_hv_cb_loadout_king_meng_huo_02,孟获大王[[img:unit_elephant]][[/img]],FALSE
custom_battle_loadouts_name_hv_cb_loadout_king_mulu_01,木鹿大王,FALSE
custom_battle_loadouts_name_hv_cb_loadout_king_mulu_02,木鹿大王[[img:unit_elephant]][[/img]],FALSE
custom_battle_loadouts_name_hv_cb_loadout_king_shamoke_01,沙摩柯大王,FALSE
custom_battle_loadouts_name_hv_cb_loadout_king_shamoke_02,沙摩柯大王[[img:unit_elephant]][[/img]],FALSE
custom_battle_loadouts_name_hv_cb_loadout_king_wutugu_01,兀突骨大王,FALSE
custom_battle_loadouts_name_hv_cb_loadout_king_wutugu_02,兀突骨大王[[img:unit_elephant]][[/img]],FALSE
custom_battle_loadouts_name_hv_cb_loadout_lady_zhurong_01,祝融夫人,FALSE
custom_battle_loadouts_name_hv_cb_loadout_lady_zhurong_02,祝融夫人[[img:unit_elephant]][[/img]],FALSE
custom_battle_loadouts_name_hv_cb_loadout_sima_yi_01,司马仲达,FALSE
custom_battle_loadouts_name_hv_cb_loadout_tao_qian_01,陶谦,FALSE
custom_battle_loadouts_name_hv_cb_loadout_tao_qian_02,州牧,FALSE
custom_battle_loadouts_name_hv_cb_loadout_guo_jia_01,郭嘉,FALSE
custom_battle_loadouts_name_hv_cb_loadout_jia_xu_01,贾诩,FALSE
custom_battle_loadouts_name_hv_cb_loadout_li_ru_01,李儒,FALSE
custom_battle_loadouts_name_hv_cb_loadout_liu_chong_01,刘宠,FALSE
custom_battle_loadouts_name_hv_cb_loadout_liu_chong_02,陈王,FALSE
custom_battle_loadouts_name_hv_cb_loadout_xun_you_01,荀攸,FALSE
custom_battle_loadouts_name_hv_cb_loadout_xun_yu_01,荀彧,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zhou_yu_01,英杰周瑜,FALSE
custom_battle_loadouts_name_hv_cb_loadout_gong_du_01,龚都,FALSE
custom_battle_loadouts_name_hv_cb_loadout_gong_du_02,黄巾军将领,FALSE
custom_battle_loadouts_name_hv_cb_loadout_he_man_01,何曼,FALSE
custom_battle_loadouts_name_hv_cb_loadout_huang_shao_01,黄邵,FALSE
custom_battle_loadouts_name_hv_cb_loadout_huang_shao_02,黄巾军将领,FALSE
custom_battle_loadouts_name_hv_cb_loadout_pei_yuanshao_01,裴元绍,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zhang_kai_01,张闿,FALSE
custom_battle_loadouts_name_hv_cb_loadout_cheng_pu_01,程普,FALSE
custom_battle_loadouts_name_hv_cb_loadout_han_sui_01,韩遂,FALSE
custom_battle_loadouts_name_hv_cb_loadout_han_sui_02,诸侯,FALSE
custom_battle_loadouts_name_hv_cb_loadout_huang_zhong_01,黄忠,FALSE
custom_battle_loadouts_name_hv_cb_loadout_sun_jian_01,孙坚,FALSE
custom_battle_loadouts_name_hv_cb_loadout_sun_jian_02,江东之虎,FALSE
custom_battle_loadouts_name_hv_cb_loadout_taishi_ci_01,太史慈,FALSE
custom_battle_loadouts_name_hv_cb_loadout_xu_huang_01,徐晃,FALSE
custom_battle_loadouts_name_hv_cb_loadout_yue_jin_01,乐进,FALSE
custom_battle_loadouts_name_hv_cb_loadout_dian_wei_01,典韦,FALSE
custom_battle_loadouts_name_hv_cb_loadout_wei_yan_01,魏延,FALSE
custom_battle_loadouts_name_hv_cb_loadout_xu_chu_01,许褚,FALSE
custom_battle_loadouts_name_hv_cb_loadout_xiahou_dun_01,夏侯惇,FALSE
custom_battle_loadouts_name_hv_cb_loadout_liu_biao_01,刘表,FALSE
custom_battle_loadouts_name_hv_cb_loadout_liu_biao_02,州牧,FALSE
custom_battle_loadouts_name_hv_cb_loadout_sun_quan_01,孙权,FALSE
custom_battle_loadouts_name_hv_cb_loadout_sun_quan_02,吴大帝,FALSE
custom_battle_loadouts_name_hv_cb_loadout_yuan_shao_01,袁绍,FALSE
custom_battle_loadouts_name_hv_cb_loadout_yuan_shao_02,诸侯,FALSE
custom_battle_loadouts_name_hv_cb_loadout_yuan_shu_01,袁术,FALSE
custom_battle_loadouts_name_hv_cb_loadout_yuan_shu_02,仲皇,FALSE
custom_battle_loadouts_name_hv_cb_loadout_gao_shun_01,高顺,FALSE
custom_battle_loadouts_name_hv_cb_loadout_gongsun_zan_01,公孙瓒,FALSE
custom_battle_loadouts_name_hv_cb_loadout_gongsun_zan_02,诸侯,FALSE
custom_battle_loadouts_name_hv_cb_loadout_lady_sun_01,孙仁,FALSE
custom_battle_loadouts_name_hv_cb_loadout_ma_chao_01,马超,FALSE
custom_battle_loadouts_name_hv_cb_loadout_ma_teng_01,马腾,FALSE
custom_battle_loadouts_name_hv_cb_loadout_ma_teng_02,诸侯,FALSE
custom_battle_loadouts_name_hv_cb_loadout_xiahou_yuan_01,夏侯渊,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zhou_tai_01,周泰,FALSE
custom_battle_loadouts_name_hv_cb_loadout_ma_lanli_01,华兰丽,FALSE
custom_battle_loadouts_name_hv_cb_loadout_dong_min_01,董旻,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zhang_xun_01,张勋,FALSE
custom_battle_loadouts_name_hv_cb_loadout_luo_jun_01,骆俊,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zhang_liao_01,张辽,FALSE
custom_battle_loadouts_name_hv_cb_loadout_yuan_shang_01,袁尚,FALSE
custom_battle_loadouts_name_hv_cb_loadout_yuan_tan_01,袁谭,FALSE
custom_battle_loadouts_name_hv_cb_loadout_yan_liang_01,颜良,FALSE
custom_battle_loadouts_name_hv_cb_loadout_wen_chou_01,文丑,FALSE
custom_battle_loadouts_name_hv_cb_loadout_zhang_he_01,张郃,FALSE
custom_battle_loadouts_name_hv_cb_loadout_chunyu_qiong_01,淳于琼,FALSE
custom_battle_loadouts_name_hv_cb_loadout_shen_pei_01,审配,FALSE
ceo_nodes_title_3k_mtu_ancillary_lady_bian_huilans_armour_unique,刘夫人绣衣,TRUE
ceo_nodes_description_3k_mtu_ancillary_lady_bian_huilans_armour_unique,此甲轻重得当，宽紧合身，非名将不可披戴。,TRUE
land_units_onscreen_name_3k_mtu_hero_earth_lady_bian_huilan,刘氏,TRUE
ceo_nodes_title_3k_mtu_ceo_node_career_historical_lady_bian_huilan_01,躬亲主母,TRUE
ceo_nodes_description_3k_mtu_ceo_node_career_historical_lady_bian_huilan_01,她的优雅、决心和美貌使她受到当时所有英雄的垂涎。,TRUE
ceo_nodes_title_hv_ceo_node_career_historical_cao_zhi_01,宠儿,TRUE
ceo_nodes_description_hv_ceo_node_career_historical_cao_zhi_01,骨气奇高，词彩华茂。,TRUE
ceo_nodes_title_hv_ceo_node_career_historical_jiang_qin_01,荡寇将军,TRUE
ceo_nodes_description_hv_ceo_node_career_historical_jiang_qin_01,平定江东之功臣。,TRUE
ceo_nodes_title_hv_ceo_node_career_historical_yuan_yao_01,袁术之子,TRUE
ceo_nodes_description_hv_ceo_node_career_historical_yuan_yao_01,受衆人喜愛。,TRUE
ceo_nodes_title_ep_ancillary_sima_yue_armour_unique,高干的护甲,TRUE
ceo_nodes_title_ep_ancillary_sima_yong_armour_unique,郭汜的护甲,TRUE
ceo_nodes_title_ep_ancillary_sima_ying_armour_unique,曹植的护甲,TRUE
ceo_nodes_title_ep_ancillary_sima_wei_armour_unique,蒋钦的护甲,TRUE
ceo_nodes_title_ep_ancillary_sima_lun_armour_unique,袁耀的护甲,TRUE
ceo_nodes_title_ep_ancillary_sima_liang_armour_unique,张鲁的护甲,TRUE
ceo_nodes_title_ep_ancillary_sima_jiong_armour_unique,张方的护甲,TRUE
ceo_nodes_title_ep_ancillary_sima_ai_armour_unique,曹昂的护甲,TRUE
ceo_nodes_title_hv_ancillary_weapon_khanda,坎达直剑,TRUE
ceo_nodes_description_hv_ancillary_weapon_khanda,西域而来的神秘宝剑。,TRUE
effects_description_hv_effect_replenishment_royal_guards,禁卫部队补员速率 [[b]]%+n%[[/b]],FALSE
effects_description_hv_effect_replenishment_northern_army,北军部队补员速率 [[b]]%+n%[[/b]],FALSE
effect_bundles_localised_description_hv_effect_bundle_empress_he_replenishment_penalty,汉室式微,FALSE
campaign_localised_strings_string_military_force_morale_effect_bonus_value_animosity,拥堵,FALSE
campaign_effect_scopes_localised_text_hv_scope_dummy_character_unlock_units_rank_militia,[[col:scope_description]]（此人等级1以上时）[[/col]],TRUE
campaign_effect_scopes_localised_text_hv_scope_dummy_character_unlock_units_rank_buqu,[[col:scope_description]]（此人等级1以上时）[[/col]],TRUE
campaign_effect_scopes_localised_text_hv_scope_dummy_character_unlock_units_rank_elite,[[col:scope_description]]（此人等级7以上时）[[/col]],TRUE
campaign_effect_scopes_localised_text_hv_scope_dummy_character_unlock_units_rank_royal_guards,[[col:scope_description]]（此人等级11以上时）[[/col]],TRUE
campaign_effect_scopes_localised_text_hv_effect_scope_character_to_faction_leader,[[col:scope_description]]（势力领袖）[[/col]],TRUE
campaign_effect_scopes_localised_text_hv_effect_scope_character_to_character_enemy_regionwide,[[col:scope_description]]（本{{tr:map_region}}内的敌军）[[/col]],TRUE
campaign_effect_scopes_localised_text_character_to_force_own_when_commanding,[[col:scope_description]]（指挥时自军队）[[/col]],TRUE
campaign_effect_scopes_localised_text_hv_effect_scope_character_to_character_own_forcewide_when_commanding,[[col:scope_description]]（指挥时自军队）[[/col]],TRUE
campaign_effect_scopes_localised_text_region_to_force_own_in_adjacent_regions,[[col:scope_description]]（相邻各{{tr:map_regions}}）[[/col]],TRUE
effects_description_hv_building_effect_liu_bei_unity,齐心 [[b]]%+n[[/b]],TRUE
effects_description_hv_building_effect_dummy_immigrant_subtown,[[i]]多民族关系[[/ i]],TRUE
effects_description_hv_building_effect_dummy_ethnic_penalty_chance,异民族影响,TRUE
effects_description_hv_building_effect_dummy_scattered_immigrants,{{tr:map_region}}正被零散异民所据。此况可解，垦地拓荒，善用此地资源。,TRUE
effects_description_hv_building_effect_dummy_garrison_sun_jian,[[i]]支援驻军与部队[[/ i]],TRUE
effects_description_hv_building_effect_dummy_garrison,[[i]]支援驻军与部队[[/ i]],TRUE
effects_description_hv_building_effect_replenishment_danyang,丹阳部队补员速率 [[b]]%+n%[[/b]],TRUE
effects_description_hv_building_effect_province_mercenary_access,提供[[b]]丹阳部队校尉[[/b]]招募次数,TRUE
effects_description_hv_building_effect_dummy_education,每年春季，角色会获得额外经验。,TRUE
effects_description_hv_effect_unit_upkeep_local_noble_units,仆从与豪强部队维持费 [[b]]%+n%[[/b]],TRUE
effects_description_hv_effect_xian_chen_ying_damange_resistance,陷阵营的伤害抗性 [[b]]%+n%[[/b]],TRUE
effects_description_hv_effect_xian_chen_ying_charge_bonus,冲锋加成 [[b]]%+n[[/b]],TRUE
effects_description_hv_effect_xian_chen_ying_upkeep,部队维持费 [[b]]%+n%[[/b]],TRUE
effects_description_hv_effect_mercenary_pool_recruitment_cost_mod,伯长部曲部队招募费用 [[b]]%+n%[[/b]],TRUE
effects_description_hv_effect_mercenary_pool_upkeep_mod,伯长部曲维持费 [[b]]%+n%[[/b]],TRUE
effects_description_hv_effect_dan_yang_upkeep,丹阳部队维持费 [[b]]%+n%[[/b]],TRUE
effects_description_hv_effect_dan_yang_charge_bonus,丹阳冲锋加成 [[b]]%+n[[/b]],TRUE
effects_description_hv_effect_unlock_danyang_01,解锁部队：{{tr:hv_unit_dan_yang_spearmen}},TRUE
effects_description_hv_effect_unlock_danyang_02,解锁部队：{{tr:hv_unit_dan_yang_archers}},TRUE
effects_description_hv_effect_unlock_danyang_03,解锁部队：{{tr:hv_unit_dan_yang_infantry}},TRUE
effects_description_hv_effect_unlock_white_horse_fellows,解锁部队：{{tr:hv_unit_white_horse_fellows}},TRUE
effects_description_hv_effect_unlock_yuan_01,解锁部队：{{tr:hv_unit_yuan_sword_infantry}},TRUE
effects_description_hv_effect_unlock_yuan_02,解锁部队：{{tr:hv_unit_yuan_ji_guards}},TRUE
effects_description_hv_effect_unlock_sogd,"解锁部队：{{tr:hv_unit_sogd_warriors}}, {{tr:hv_unit_sogd_barded_cavalry}}",TRUE
effects_description_hv_effect_dummy_officer_penalty_alarm,未装备时，该随从解锁的单位的维护费用会增加。,TRUE
ceo_nodes_title_hv_ancillary_danyang_officer,丹阳部队士官,TRUE
ceo_nodes_description_hv_ancillary_danyang_officer,指挥丹阳部队的士官。,TRUE
ceo_nodes_title_hv_ancillary_yuan_officer,袁氏士官,TRUE
ceo_nodes_description_hv_ancillary_yuan_officer,指挥袁氏部队的士官。,TRUE
ceo_nodes_title_hv_ancillary_white_horse_fellows_officer,白马义从士官,TRUE
ceo_nodes_description_hv_ancillary_white_horse_fellows_officer,指挥白马部队的士官。,TRUE
ceo_nodes_title_hv_ancillary_sogd_officer,粟特士官,TRUE
ceo_nodes_description_hv_ancillary_sogd_officer,指挥粟特部队的士官。,TRUE
effects_description_hv_effect_unlock_white_horse_fellows_remove_penalty,装备此随从后，须等到10回合后才能解除。之后此随从即会消失。,TRUE
effects_description_hv_effect_unlock_yuan_remove_penalty,装备此随从后，须等到10回合后才能解除。之后此随从即会消失。,TRUE
effects_description_hv_effect_unlock_sogd_remove_penalty,装备此随从后，须等到10回合后才能解除。之后此随从即会消失。,TRUE
effects_description_hv_effect_dummy_accessory_warning,装备此饰物后，须等到10回合后才能解除。之后此饰物即会消失。,TRUE
effects_description_hv_effect_dummy_officer_warning,装备此饰物后，须等到10回合后才能解除。之后此饰物即会消失。,TRUE
effects_description_hv_effect_dummy_accessory_tradable,此兵符可在外交中用来交易！,TRUE
effects_description_hv_effect_dummy_xiliang_army_unlock,解锁西凉军部队 [[col:scope_description]]（本部曲）[[/col]],TRUE
effects_description_hv_effect_dummy_northern_army_unlock,解锁北军部队 [[col:scope_description]]（本部曲）[[/col]],TRUE
effects_description_hv_effect_dummy_jingchou_unlock,解锁荆楚部队 [[col:scope_description]]（本部曲）[[/col]],TRUE
effects_description_hv_effect_dummy_danyang_unlock,解锁丹阳部队 [[col:scope_description]]（本部曲）[[/col]],TRUE
effects_description_hv_effect_dummy_sogd_unlock,解锁粟特部队 [[col:scope_description]]（本部曲）[[/col]],TRUE
ceo_nodes_title_hv_ancillary_accessory_danyang_military_talisman,丹阳虎符,TRUE
ceo_nodes_description_hv_ancillary_accessory_danyang_military_talisman,此令牌可指挥丹阳部队。,TRUE
ceo_nodes_title_hv_ancillary_follower_sogd_army_captain,粟特士官,TRUE
