key	text	tooltip
unit_abilities_tooltip_text_hv_ability_brotherhood	Years of fighting have solidified the faith these soldiers have in each other.	true
special_ability_phases_onscreen_name_hv_ability_brotherhood	Solidarity	true
unit_abilities_onscreen_name_hv_ability_black_mountain_brotherhood	Black Mountain Brotherhood	true
unit_ability_types_localised_description_hv_ability_black_mountain_brotherhood	Black Mountain Brotherhood	true
unit_ability_types_onscreen_name_hv_ability_black_mountain_brotherhood	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_black_mountain_brotherhood	The Black Mountain bandits share a special bond. Together, their boldness knows no bounds.	true
special_ability_phases_onscreen_name_hv_ability_black_mountain_brotherhood	Black Mountain Brotherhood	true
unit_abilities_onscreen_name_hv_ability_dead_or_alive	Dead or Alive	true
unit_ability_types_localised_description_hv_ability_dead_or_alive	Dead or Alive	true
unit_ability_types_onscreen_name_hv_ability_dead_or_alive	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_dead_or_alive	Desperation soon leads to violence.	true
special_ability_phases_onscreen_name_hv_ability_dead_or_alive	Dead or Alive	true
unit_abilities_onscreen_name_hv_ability_gas_bomb	Toxic Gas Bomb	true
unit_ability_types_localised_description_hv_ability_gas_bomb	Toxic Gas Bomb	true
unit_ability_types_onscreen_name_hv_ability_gas_bomb	Missile Attack	true
unit_abilities_tooltip_text_hv_ability_gas_bomb	The bandits of Taishan discovered how to create thick, rolling smoke by burning certain plants. It's also toxic.	true
special_ability_phases_onscreen_name_hv_ability_gas_bomb_inside	Toxic Gas	true
unit_abilities_onscreen_name_hv_ability_tiger_skin	Tiger Hides	true
unit_ability_types_localised_description_hv_ability_tiger_skin	Tiger Hides	true
unit_ability_types_onscreen_name_hv_ability_tiger_skin	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_tiger_skin	Tiger furs provide protection against missile attacks.	true
special_ability_phases_onscreen_name_hv_ability_tiger_skin	Tiger Hides	true
unit_abilities_onscreen_name_hv_ability_double_blades_ecstasy	Ecstasy	true
unit_ability_types_localised_description_hv_ability_double_blades_ecstasy	Ecstasy	true
unit_ability_types_onscreen_name_hv_ability_double_blades_ecstasy	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_double_blades_ecstasy	Their thirst for battle goes beyond physical limits.	true
special_ability_phases_onscreen_name_hv_ability_double_blades_ecstasy_1	Ecstasy	true
special_ability_phases_onscreen_name_hv_ability_double_blades_ecstasy_2	Ecstasy	true
special_ability_phases_onscreen_name_hv_ability_double_blades_ecstasy_3	Ecstasy	true
unit_abilities_onscreen_name_hv_ability_dragon_rising	Dragon Rising	true
unit_ability_types_localised_description_hv_ability_dragon_rising	Dragon Rising	true
unit_ability_types_onscreen_name_hv_ability_dragon_rising	Active Buff Self	true
unit_abilities_tooltip_text_hv_ability_dragon_rising	Their energy is like a dragon.	true
special_ability_phases_onscreen_name_hv_ability_dragon_rising	Dragon Rising	true
unit_abilities_onscreen_name_hv_ability_stubborn	Stubborn	true
unit_ability_types_localised_description_hv_ability_stubborn	Stubborn	true
unit_ability_types_onscreen_name_hv_ability_stubborn	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_stubborn	"Make the impossible possible!"	true
special_ability_phases_onscreen_name_hv_ability_stubborn	Stubborn	true
unit_abilities_onscreen_name_hv_ability_defense_mastery_melee	Mastery of Defensive Melee	true
unit_ability_types_localised_description_hv_ability_defense_mastery_melee	Mastery of Defensive Melee	true
unit_ability_types_onscreen_name_hv_ability_defense_mastery_melee	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_defense_mastery_melee	Bring the fight to them and they will hold their ground.	true
special_ability_phases_onscreen_name_hv_ability_defense_mastery_melee	Mastery of Defensive Melee	true
unit_abilities_onscreen_name_hv_ability_defense_mastery_ranged	Mastery of Ranged Defence	true
unit_ability_types_localised_description_hv_ability_defense_mastery_ranged	Mastery of Ranged Defence	true
unit_ability_types_onscreen_name_hv_ability_defense_mastery_ranged	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_defense_mastery_ranged	Bring the fight to them and they will hold their ground.	true
special_ability_phases_onscreen_name_hv_ability_defense_mastery_ranged	Mastery of Ranged Defence	true
unit_abilities_onscreen_name_hv_ability_tactical_move	Tactical Advance	true
unit_ability_types_localised_description_hv_ability_tactical_move	Tactical Advance	true
unit_ability_types_onscreen_name_hv_ability_tactical_move	Active Buff Self	true
unit_abilities_tooltip_text_hv_ability_tactical_move	Speed is the essence of war.	true
special_ability_phases_onscreen_hv_ability_tactical_move	Tactical Advance	true
unit_abilities_onscreen_name_hv_ability_qiang_fatigue	Tempered	true
unit_ability_types_localised_description_hv_ability_qiang_fatigue	Tempered	true
unit_ability_types_onscreen_name_hv_ability_qiang_fatigue	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_qiang_fatigue	These warriors know how to control fatigue.	true
special_ability_phases_onscreen_name_hv_ability_qiang_fatigue	Tempered	true
unit_abilities_onscreen_name_hv_ability_wuhuan_riding	Wuhuan Riding Skill	true
unit_ability_types_localised_description_hv_ability_wuhuan_riding	Wuhuan Riding Skill	true
unit_ability_types_onscreen_name_hv_ability_wuhuan_riding	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_wuhuan_riding	Wuhuan horsemanship is unparalleled.	true
special_ability_phases_onscreen_name_hv_ability_wuhuan_riding	Wuhuan Riding Skill	true
unit_abilities_onscreen_name_hv_ability_captain_active	Commanding Shout	true
unit_ability_types_localised_description_hv_ability_captain_active	Commanding Shout	true
unit_ability_types_onscreen_name_hv_ability_captain_active	Active Buff Ally	true
unit_abilities_tooltip_text_hv_ability_captain_active	A shout to inspire soldiers.	true
special_ability_phases_onscreen_name_hv_ability_captain_active	Commanding Shout	true
unit_abilities_onscreen_name_hv_ability_captain_passive	A Secret Plan	true
unit_ability_types_localised_description_hv_ability_captain_passive	A Secret Plan	true
unit_ability_types_onscreen_name_hv_ability_captain_passive	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_captain_passive	“You're not brave. Men are brave.”	true
special_ability_phases_onscreen_name_hv_ability_captain_passive	A Secret Plan	true
unit_abilities_onscreen_name_hv_ability_mercenary_passive	Onslaught	true
unit_ability_types_localised_description_hv_ability_mercenary_passive	Onslaught	true
unit_ability_types_onscreen_name_hv_ability_mercenary_passive	Active Buff Self (Auto)	true
unit_abilities_tooltip_text_hv_ability_mercenary_passive	They knows how to drive their enemies off the battlefield.	true
special_ability_phases_onscreen_name_hv_ability_mercenary_passive	Onslaught	true
unit_abilities_onscreen_name_hv_ability_yuan_officer_passive	Bolster	true
unit_ability_types_localised_description_hv_ability_yuan_officer_passive	Bolster	true
unit_ability_types_onscreen_name_hv_ability_yuan_officer_passive	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_yuan_officer_passive	Stop the horse, pull the rider down, and kill without mercy.	true
special_ability_phases_onscreen_name_hv_ability_yuan_officer_passive	Bolster	true
unit_abilities_onscreen_name_hv_ability_lucky_shot	Lucky Shot	true
unit_ability_types_localised_description_hv_ability_lucky_shot	Lucky Shot	true
unit_ability_types_onscreen_name_hv_ability_lucky_shot	Active Buff Self (Auto)	true
unit_abilities_tooltip_text_hv_ability_lucky_shot	Fortune is with them.	true
special_ability_phases_onscreen_name_hv_ability_lucky_shot	Lucky Shot	true
unit_abilities_onscreen_name_hv_ability_battle_trance	Battle Trance	true
unit_ability_types_localised_description_hv_ability_battle_trance	Battle Trance	true
unit_ability_types_onscreen_name_hv_ability_battle_trance	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_battle_trance	Fighting revitalises them.	true
special_ability_phases_onscreen_name_hv_ability_battle_trance_1	Battle Trance	true
special_ability_phases_onscreen_name_hv_ability_battle_trance_2	Battle Trance	true
unit_abilities_onscreen_name_hv_ability_moment_of_courage	Moment of Courage	true
unit_ability_types_localised_description_hv_ability_moment_of_courage	Moment of Courage	true
unit_ability_types_onscreen_name_hv_ability_moment_of_courage	Active Buff Ally (Auto)	true
unit_abilities_tooltip_text_hv_ability_moment_of_courage	Courage and energy are rising.	true
special_ability_phases_onscreen_name_hv_ability_moment_of_courage	Moment of Courage	true
unit_abilities_onscreen_name_hv_ability_words_of_the_way	Sacred Chants	true
unit_ability_types_localised_description_hv_ability_words_of_the_way	Sacred Chants	true
unit_ability_types_onscreen_name_hv_ability_words_of_the_way	Passive Buff Ally	true
unit_abilities_tooltip_text_hv_ability_words_of_the_way	An ancient chant that serves as a reminder that Heaven is with the virtuous.	true
special_ability_phases_onscreen_name_hv_ability_words_of_the_way	Sacred Chants	true
unit_abilities_onscreen_name_hv_ability_blood_thirst	Blood Thirst	true
unit_ability_types_localised_description_hv_ability_blood_thirst	Blood Thirst	true
unit_ability_types_onscreen_name_hv_ability_blood_thirst	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_blood_thirst	They becomes frenzied when blood is spilled.	true
special_ability_phases_onscreen_name_hv_ability_blood_thirst	Blood Thirst	true
unit_ability_types_localised_description_hv_formation_shock_loose	Loose and Charge	true
unit_abilities_onscreen_name_hv_formation_shock_loose	Loose and Charge	true
special_ability_phases_onscreen_name_hv_formation_shock_loose	Loose and Charge	true
unit_ability_types_onscreen_name_hv_formation_shock_loose	Mobile Formation	true
unit_abilities_tooltip_text_hv_formation_shock_loose	The unit spreads apart, making it more difficult for arrows to hit them.	true
unit_ability_types_localised_description_hv_formation_shield_wall_danyang	Shield Wall (Mobile) - Danyang	true
unit_abilities_onscreen_name_hv_formation_shield_wall_danyang	Shield Wall (Mobile) - Danyang	true
special_ability_phases_onscreen_name_hv_formation_shield_wall_danyang	Shield Wall (Mobile) - Danyang	true
unit_ability_types_onscreen_name_hv_formation_shield_wall_danyang	Static Infantry Formation	true
unit_abilities_tooltip_text_hv_formation_shield_wall_danyang	The unit presents a wall of shields to the enemy - an offensive formation best used to push forward under arrow fire. However the formation cannot be maintained in melee combat.	true
unit_ability_types_localised_description_hv_formation_spear_wall_danyang	Shield Wall (Mobile) (Spear) - Danyang	true
unit_abilities_onscreen_name_hv_formation_spear_wall_danyang	Shield Wall (Mobile) (Spear) - Danyang	true
special_ability_phases_onscreen_name_hv_formation_spear_wall_danyang	Shield Wall (Mobile) (Spear) - Danyang	true
unit_ability_types_onscreen_name_hv_formation_spear_wall_danyang	Mobile Infantry Formation	true
unit_abilities_tooltip_text_hv_formation_spear_wall_danyang	The unit presents a wall of shields to the enemy - an offensive formation best used to push forward under arrow fire.	true
unit_ability_types_localised_description_hv_formation_shock_loose_cavalry	Loose and Charge (Cavalry)	true
unit_abilities_onscreen_name_hv_formation_shock_loose_cavalry	Loose and Charge (Cavalry)	true
special_ability_phases_onscreen_name_hv_formation_shock_loose_cavalry	Loose and Charge (Cavalry)	true
unit_ability_types_onscreen_name_hv_formation_shock_loose_cavalry	Mobile Cavalry Formation	true
unit_abilities_tooltip_text_hv_formation_shock_loose_cavalry	The unit spreads apart, making it more difficult for arrows to hit them.	true
unit_ability_types_localised_description_hv_formation_pike_wall_white_feather	Pike Wall - White Feathers	true
unit_abilities_onscreen_name_hv_formation_pike_wall_white_feather	Pike Wall - White Feathers	true
special_ability_phases_onscreen_name_hv_formation_pike_wall_white_feather	Pike Wall - White Feathers	true
unit_ability_types_onscreen_name_hv_formation_pike_wall_white_feather	Static Infantry Formation	true
unit_abilities_tooltip_text_hv_formation_pike_wall_white_feather	The unit presents a wall of spear-points to the enemy - a strong formation that allows the unit to advance slowly but safely whilst defending against charges.	true
unit_abilities_onscreen_name_hv_ability_importunity	Importunity	true
unit_ability_types_localised_description_hv_ability_importunity	Importunity	true
unit_ability_types_onscreen_name_hv_ability_importunity	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_importunity	In the face of adversity, those left standing will close ranks and bolster their resolve.	true
special_ability_phases_onscreen_name_hv_ability_importunity	Importunity	true
unit_abilities_onscreen_name_hv_ability_ferocity	Ferocity	true
unit_ability_types_localised_description_hv_ability_ferocity	Ferocity	true
unit_ability_types_onscreen_name_hv_ability_ferocity	Active Buff Self (Auto)	true
unit_abilities_tooltip_text_hv_ability_ferocity	Anger pushes their limits.	true
special_ability_phases_onscreen_name_hv_ability_ferocity	Ferocity	true
unit_abilities_onscreen_name_hv_ability_rage_of_hooves	Hooves of Rage	true
unit_ability_types_localised_description_hv_ability_rage_of_hooves	Hooves of Rage	true
unit_ability_types_onscreen_name_hv_ability_rage_of_hooves	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_rage_of_hooves	"Take out their archers. I'll meet you in the middle."	true
special_ability_phases_onscreen_name_hv_ability_rage_of_hooves	Hooves of Rage	true
unit_abilities_onscreen_name_hv_ability_tactical_stance_offensive	Offensive Stance	true
unit_ability_types_localised_description_hv_ability_tactical_stance_offensive	Offensive Stance	true
unit_ability_types_onscreen_name_hv_ability_tactical_stance_offensive	Active Buff Ally	true
unit_abilities_tooltip_text_hv_ability_tactical_stance_offensive	The unit inspires nearby soldiers to fight more aggressively.	true
special_ability_phases_onscreen_name_hv_ability_tactical_stance_offensive	Offensive Stance	true
unit_abilities_onscreen_name_hv_ability_tactical_stance_defensive	Defensive Stance	true
unit_ability_types_localised_description_hv_ability_tactical_stance_defensive	Defensive Stance	true
unit_ability_types_onscreen_name_hv_ability_tactical_stance_defensive	Active Buff Ally	true
unit_abilities_tooltip_text_hv_ability_tactical_stance_defensive	The unit inspires nearby soldiers to fight more cautiously.	true
special_ability_phases_onscreen_name_hv_ability_tactical_stance_defensive	Defensive Stance	true
unit_abilities_onscreen_name_hv_ability_messenger_recovery	Faith of the Messengers	true
unit_ability_types_localised_description_hv_ability_messenger_recovery	Faith of the Messengers	true
unit_ability_types_onscreen_name_hv_ability_messenger_recovery	Passive Ally Buff	true
unit_abilities_tooltip_text_hv_ability_messenger_recovery	Faith makes a miracle.	true
special_ability_phases_onscreen_name_hv_ability_messenger_recovery	Faith of the Messengers	true
unit_abilities_onscreen_name_hv_ability_fearless_charge	Fearless Charge	true
unit_ability_types_localised_description_hv_ability_fearless_charge	Fearless Charge	true
unit_ability_types_onscreen_name_hv_ability_fearless_charge	Active Buff Self (Auto)	true
unit_abilities_tooltip_text_hv_ability_fearless_charge	"Ride, ride to ruin and the world's ending!"	true
special_ability_phases_onscreen_name_hv_ability_fearless_charge	Fearless Charge	true
unit_abilities_onscreen_name_hv_ability_rage_of_blackmountain	Rage of Black Mountain	true
unit_ability_types_localised_description_hv_ability_rage_of_blackmountain	Rage of Black Mountain	true
unit_ability_types_onscreen_name_hv_ability_rage_of_blackmountain	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_rage_of_blackmountain	The Black Mountain bandits unleash their fury.	true
special_ability_phases_onscreen_name_hv_ability_rage_of_blackmountain	Rage of Black Mountain	true
unit_abilities_onscreen_name_hv_ability_protection_of_blackmountain	Protection of Black Mountain	true
unit_ability_types_localised_description_hv_ability_protection_of_blackmountain	Protection of Black Mountain	true
unit_ability_types_onscreen_name_hv_ability_protection_of_blackmountain	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_protection_of_blackmountain	The Black Mountain bandits make their stand.	true
special_ability_phases_onscreen_name_hv_ability_protection_of_blackmountain	Protection of Black Mountain	true
unit_abilities_onscreen_name_hv_ability_strength_of_blackmountain	Strength of Black Mountain	true
unit_ability_types_localised_description_hv_ability_strength_of_blackmountain	Strength of Black Mountain	true
unit_ability_types_onscreen_name_hv_ability_strength_of_blackmountain	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_strength_of_blackmountain	The Black Mountain bandits make their advance.	true
special_ability_phases_onscreen_name_hv_ability_strength_of_blackmountain	Strength of Black Mountain	true
unit_abilities_onscreen_name_hv_ability_energy_of_blackmountain	Energy of Black Mountain	true
unit_ability_types_localised_description_hv_ability_energy_of_blackmountain	Energy of Black Mountain	true
unit_ability_types_onscreen_name_hv_ability_energy_of_blackmountain	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_energy_of_blackmountain	The Black Mountain bandits make their move.	true
special_ability_phases_onscreen_name_hv_ability_energy_of_blackmountain	Energy of Black Mountain	true
unit_abilities_onscreen_name_hv_ability_frenzy	Frenzy	true
unit_ability_types_localised_description_hv_ability_frenzy	Frenzy	true
unit_ability_types_onscreen_name_hv_ability_frenzy	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_frenzy	Some care not for their own personal safety and so work themselves into a whirlwind of destruction and mindless violence!	true
special_ability_phases_onscreen_name_hv_ability_frenzy	Frenzy	true
unit_abilities_onscreen_name_hv_ability_desperate_resistance	Desperate Stand	false
unit_ability_types_localised_description_hv_ability_desperate_resistance	Desperate Stand	false
unit_ability_types_onscreen_name_hv_ability_desperate_resistance	Active Buff Self (Auto)	false
unit_abilities_tooltip_text_hv_ability_desperate_resistance	"I have no choice but to pretend that I am a warrior who knows no fear."	false
special_ability_phases_onscreen_name_hv_ability_desperate_resistance	Desperate Stand	false
unit_abilities_onscreen_name_hv_ability_retreat_cover	Retreat Cover	false
unit_ability_types_localised_description_hv_ability_retreat_cover	Retreat Cover	false
unit_ability_types_onscreen_name_hv_ability_retreat_cover	Passive Buff Ally	false
unit_abilities_tooltip_text_hv_ability_retreat_cover	Covers ally troops to retreat safely.	false
special_ability_phases_onscreen_name_hv_ability_retreat_cover	Retreat Cover	false
		false
unit_abilities_tooltip_text_3k_main_ability_imperious_presence	Cao Cao's presence dampens the enemy's will.	false
character_skills_localised_description_3k_main_skill_special_ability_earth_imperious_presence	Cao Cao's presence dampens the enemy's will.	false
unit_abilities_onscreen_name_hv_yuan_caltrops	Caltrops	false
unit_ability_types_localised_description_hv_yuan_caltrops	Caltrops	false
unit_ability_types_onscreen_name_hv_yuan_caltrops	Missile Attack	false
unit_abilities_tooltip_text_hv_yuan_caltrops	Simple nut husks, once trodden upon, cause extreme pain and slow movement.	false
special_ability_phases_onscreen_name_hv_yuan_caltrops	Caltrops	false
unit_abilities_onscreen_name_hv_yuan_smokescreen	Smoke Screen	false
unit_ability_types_localised_description_hv_yuan_smokescreen	Smoke Screen	false
unit_ability_types_onscreen_name_hv_yuan_smokescreen	Missile Attack	false
unit_abilities_tooltip_text_hv_yuan_smokescreen	Thick plumes of smoke obscure line of sight, making units seem temporarily invisible.	false
special_ability_phases_onscreen_name_hv_yuan_smokescreen	Smoke Screen	false
unit_abilities_onscreen_name_hv_ability_eight_talent_defence	Martial Prowess	false
unit_ability_types_localised_description_hv_ability_eight_talent_defence	Martial Prowess	false
unit_ability_types_onscreen_name_hv_ability_eight_talent_defence	Passive Buff Self	false
unit_abilities_tooltip_text_hv_ability_eight_talent_defence	They excel as warriors having trained in martial disciplines.	false
special_ability_phases_onscreen_name_hv_ability_eight_talent_defence	Martial Prowess	false
unit_ability_types_localised_description_hv_formation_pike_wall_eight_talents	Pike Wall - Ji Guards of the Eight Talents	true
unit_abilities_onscreen_name_hv_formation_pike_wall_eight_talents	Pike Wall - Ji Guards of the Eight Talents	true
special_ability_phases_onscreen_name_hv_formation_pike_wall_eight_talents	Pike Wall - Ji Guards of the Eight Talents	true
unit_ability_types_onscreen_name_hv_formation_pike_wall_eight_talents	Static Infantry Formation	true
unit_abilities_tooltip_text_hv_formation_pike_wall_eight_talents	The unit presents a wall of spear-points to the enemy - a strong formation that allows the unit to advance slowly but safely whilst defending against charges.	true
unit_abilities_onscreen_name_hv_ability_bulwark	Defence Hardened	false
unit_ability_types_localised_description_hv_ability_bulwark	Defence Hardened	false
unit_ability_types_onscreen_name_hv_ability_bulwark	Active Buff Self	false
unit_abilities_tooltip_text_hv_ability_bulwark	Defense is the best attack.	false
special_ability_phases_onscreen_name_hv_ability_bulwark	Defence Hardened	false
unit_abilities_onscreen_name_hv_ability_young_blood	Young Blood	true
unit_ability_types_localised_description_hv_ability_young_blood	Young Blood	true
unit_ability_types_onscreen_name_hv_ability_young_blood	Passive Buff Self	true
unit_abilities_tooltip_text_hv_ability_young_blood	Immature but passionate.	true
special_ability_phases_onscreen_name_hv_ability_young_blood	Young Blood	true
unit_ability_types_localised_description_hv_formation_ranged_hollowed_square	Hollowed Square (Ranged)	true
unit_abilities_onscreen_name_hv_formation_ranged_hollowed_square	Hollowed Square (Ranged)	true
special_ability_phases_onscreen_name_hv_formation_ranged_hollowed_square	Hollowed Square (Ranged)	true
unit_ability_types_onscreen_name_hv_formation_ranged_hollowed_square	Static Infantry Formation	true
unit_abilities_tooltip_text_hv_formation_ranged_hollowed_square	The unit forms into a hollow square, presenting spears and pikes to any attacker - particularly cavalry - on all four sides.	true
unit_ability_types_localised_description_hv_formation_shock_loose_cavalry_no_requirement	Loose and Charge (Cavalry)	true
unit_abilities_onscreen_name_hv_formation_shock_loose_cavalry_no_requirement	Loose and Charge (Cavalry)	true
special_ability_phases_onscreen_name_hv_formation_shock_loose_cavalry_no_requirement	Loose and Charge (Cavalry)	true
unit_ability_types_onscreen_name_hv_formation_shock_loose_cavalry_no_requirement	Mobile Cavalry Formation	true
unit_abilities_tooltip_text_hv_formation_shock_loose_cavalry_no_requirement	The unit spreads apart, making it more difficult for arrows to hit them.	true
