key	text	tooltip
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sword_firewoodt1	Dual Wield Sword Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sword_metalt1	Dual Wield Sword Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sword_metaleartht1	Dual Wield Sword Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_elephant_eartht1	Elephants (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_blackt1	Glaive Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_firemetalt1	Glaive Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_firewoodt1	Glaive Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_metaleartht1	Glaive Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_woodwatert1	Glaive Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glavie_bow_infantry_metalwatert1	Glaive & Bow Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glavie_bow_infantry_firewoodt1	Glaive & Bow Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glavie_bow_infantry_metaleartht1	Glaive & Bow Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glavie_bow_infantry_woodwatert1	Glaive & Bow Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_infantry_metalwatert1	Gunpowder Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_infantry_watert1	Gunpowder Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_hand_ji_blackt1	Hand-Ji Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_hand_ji_metalt1	Hand-Ji Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_javelin_throwers_woodwatert1	Javelin Throwers (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_mob_blackt1	Mob (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_polearm_cavalry_blackt1	Ji Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_polearm_cavalry_firewoodt1	Ji Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_polearm_cavalry_metaleartht1	Ji Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_polearm_cavalry_woodwatert1	Ji Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_polearm_infantry_blackt1	Ji Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_polearm_infantry_firewoodt1	Ji Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_polearm_infantry_metaleartht1	Ji Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_polearm_infantry_woodwatert1	Ji Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ranged_cavalry_blackt1	Bow Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ranged_cavalry_firewatert1	Bow Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ranged_cavalry_firewoodt1	Bow Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ranged_cavalry_metaleartht1	Bow Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ranged_cavalry_metalwatert1	Bow Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ranged_cavalry_woodwatert1	Bow Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ranged_infantry_blackt1	Bow Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ranged_infantry_firewoodt1	Bow Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ranged_infantry_metaleartht1	Bow Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ranged_infantry_metalwatert1	Bow Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ranged_infantry_woodwatert1	Bow Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_slingers_blackt1	Slingers (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_cavalry_blackt1	Spear Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_cavalry_firewoodt1	Spear Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_cavalry_metaleartht1	Spear Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_cavalry_woodwatert1	Spear Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_infantry_blackt1	Spear Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_infantry_firewoodt1	Spear Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_infantry_metaleartht1	Spear Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_infantry_woodeartht1	Spear Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_infantry_woodwatert1	Spear Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_cavalry_blackt1	Sword Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_cavalry_firewoodt1	Sword Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_cavalry_metaleartht1	Sword Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_cavalry_firemetalt1	Sword Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_cavalry_woodwatert1	Sword Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_infantry_blackt1	Sword Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_infantry_eartht1	Sword Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_infantry_firewoodt1	Sword Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_infantry_metaleartht1	Sword Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_infantry_woodwatert1	Sword Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_cavalry_earthfiret1	Sword Cavalry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_earthfiret1	Hafted Weapon Cavalry (Militia)	true
		false
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_blunt_blackt1	Low Hit Rate, High Armour-Piercing Damage, Break Enemy's Shield	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_blunt_firet1	Low Hit Rate, High Armour-Piercing Damage, Break Enemy's Shield	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_blunt_firewoodt1	Low Hit Rate, High Armour-Piercing Damage, Break Enemy's Shield	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_blunt_metalt1	Low Hit Rate, High Armour-Piercing Damage, Break Enemy's Shield	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_blunt_woodwatert1	Low Hit Rate, High Armour-Piercing Damage, Break Enemy's Shield	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_halberd_firewoodt1	Anti-Cavalry, High Armour-Piercing Damage, Break Enemy's Shield	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_spear_blackt1	Anti-Cavalry, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_spear_woodt1	Anti-Cavalry, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_staff_blackt1	Very High Hit Rate, Very Low Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_staff_firewoodt1	Very High Hit Rate, Very Low Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_staff_woodt1	Very High Hit Rate, Very Low Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_blackt1	Low Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_firewoodt1	Low Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_2h_sword_metalt1	Low Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_animal_handlers_firet1	Using Furious Beast	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_animal_handlers_firewatert1	Using Furious Beast	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_blackt1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_firewoodt1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_metaleartht1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_woodwatert1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_blackt1	Average Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_eartht1	Average Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firet1	Average Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_firewoodt1	Average Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_metaleartht1	Average Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_metalwatert1	Average Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_infantry_woodwatert1	Average Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_blackt1	Using Various Weapons, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_firewoodt1	Using Various Weapons, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_blunt_metalt1	Using Various Weapons, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_glaive_firewoodt1	Using Various Weapons, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodt1	Using Various Weapons, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_combined_long_woodwatert1	Using Various Weapons, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_firewoodt1	Skirmish, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_metaleartht1	Skirmish, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_cavalry_woodwatert1	Skirmish, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_blackt1	Long Range, High Armour-Piercing Damage, Slow Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_firewoodt1	Long Range, High Armour-Piercing Damage, Slow Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_metaleartht1	Long Range, High Armour-Piercing Damage, Slow Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_infantry_woodwatert1	Long Range, High Armour-Piercing Damage, Slow Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_blackt1	Short Range, Low Armour-Piercing Damage, Supress, Slow Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_firewoodt1	Short Range, Low Armour-Piercing Damage, Supress, Slow Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_metaleartht1	Short Range, Low Armour-Piercing Damage, Supress, Slow Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_crossbow_repeating_infantry_woodwatert1	Short Range, Low Armour-Piercing Damage, Supress, Slow Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_blunt_blackt1	High Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_blunt_cavalry_firemetalt1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_blunt_metalt1	High Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_blackt1	High Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_firewoodt1	High Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_hand_ji_metalt1	High Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_blackt1	High Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_cavalry_metaleartht1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_firewoodt1	High Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metalt1	High Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_dw_sword_metaleartht1	High Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_elephant_eartht1	Powerful Charge	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_blackt1	Average Hit Rate, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_firemetalt1	Average Hit Rate, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_firewoodt1	Average Hit Rate, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_metaleartht1	Average Hit Rate, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glaive_infantry_woodwatert1	Average Hit Rate, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_metalwatert1	Using Various Weapons, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_firewoodt1	Using Various Weapons, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_metaleartht1	Using Various Weapons, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_glavie_bow_infantry_woodwatert1	Using Various Weapons, Multi-Role	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_gunpowder_infantry_metalwatert1	Morale Shock Projectile	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_gunpowder_infantry_watert1	Morale Shock Projectile	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_hand_ji_blackt1	Average Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_hand_ji_metalt1	Average Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_javelin_throwers_woodwatert1	Short Range, High Armour-Piercing Damage, Average Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_mob_blackt1	Low Hit Rate, Low Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_blackt1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_firewoodt1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_metaleartht1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_cavalry_woodwatert1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_blackt1	Anti-Cavalry, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_firewoodt1	Anti-Cavalry, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_metaleartht1	Anti-Cavalry, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_polearm_infantry_woodwatert1	Anti-Cavalry, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_blackt1	Skirmish, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_firewatert1	Skirmish, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_firewoodt1	Skirmish, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_metaleartht1	Skirmish, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_metalwatert1	Skirmish, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_cavalry_woodwatert1	Skirmish, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_blackt1	Long Range, Low Armour-Piercing Damage, Fast Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_firewoodt1	Long Range, Low Armour-Piercing Damage, Fast Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_metaleartht1	Long Range, Low Armour-Piercing Damage, Fast Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_metalwatert1	Long Range, Low Armour-Piercing Damage, Fast Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_ranged_infantry_woodwatert1	Long Range, Low Armour-Piercing Damage, Fast Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_slingers_blackt1	Medium Range, Low Armour-Piercing Damage, Fast Reload	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_spear_cavalry_blackt1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_spear_cavalry_firewoodt1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_spear_cavalry_metaleartht1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_spear_cavalry_woodwatert1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_spear_infantry_blackt1	Anti-Cavalry, Low Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_spear_infantry_firewoodt1	Anti-Cavalry, Low Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_spear_infantry_metaleartht1	Anti-Cavalry, Low Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_spear_infantry_woodeartht1	Anti-Cavalry, Low Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_spear_infantry_woodwatert1	Anti-Cavalry, Low Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_sword_cavalry_blackt1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_sword_cavalry_firewoodt1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_sword_cavalry_metaleartht1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_sword_cavalry_firemetalt1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_sword_cavalry_woodwatert1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_sword_infantry_blackt1	Average Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_sword_infantry_eartht1	Average Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_sword_infantry_firewoodt1	Average Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_sword_infantry_metaleartht1	Average Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_sword_infantry_woodwatert1	Average Hit Rate, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_sword_cavalry_earthfiret1	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_hv_unit_ui_grouping_axe_cavalry_earthfiret1	Flank, Charge, Chase	true
		false
ui_unit_groupings_onscreen_hv_unit_ui_grouping_combined_glaive_firewatert1	Combined Weapons Infantry (Militia)	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_dw_sword_firemetalt1	Dual Wield Sword Infantry (Militia)	true
