key	text	tooltip
ui_unit_groupings_tooltip_3k_main_unit_axe_cavalry_eartht3	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_3k_main_unit_axe_infantry_metalt3	Average Hit Rate, High Armour-Piercing Damage	true
ui_unit_groupings_tooltip_3k_main_unit_crossbow_cavalry_watert3	Skirmish, Chase	true
ui_unit_groupings_tooltip_3k_main_unit_crossbow_infantry_watert3	Long Range, High Armour-Piercing Damage, Slow Reload	true
ui_unit_groupings_tooltip_3k_main_unit_crossbow_repeating_infantry_watert3	Short Range, Low Armour-Piercing Damage, Supress, Slow Reload	true
ui_unit_groupings_tooltip_3k_main_unit_glaive_infantry_metalt3	Average Hit Rate, Multi-Role	true
ui_unit_groupings_tooltip_3k_main_unit_glaive_infantry_woodt3	Average Hit Rate, Multi-Role	true
ui_unit_groupings_tooltip_3k_main_unit_glavie_bow_infantry_woodt3	Average Hit Rate, Multi-Role	true
ui_unit_groupings_tooltip_3k_main_unit_polearm_cavalry_firet3	Anti-Cavalry, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_3k_main_unit_polearm_infantry_metalt3	Anti-Cavalry, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_3k_main_unit_polearm_infantry_woodt3	Anti-Cavalry, Average Armour-Piercing Damage	true
ui_unit_groupings_tooltip_3k_main_unit_ranged_cavalry_watert3	Skirmish, Chase	true
ui_unit_groupings_tooltip_3k_main_unit_ranged_infantry_watert3	Long Range, Low Armour-Piercing Damage, Fast Reload	true
ui_unit_groupings_tooltip_3k_main_unit_spear_cavalry_firet3	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_3k_main_unit_spear_infantry_woodt3	Anti-Cavalry, Low Armour-Piercing Damage	true
ui_unit_groupings_tooltip_3k_main_unit_sword_cavalry_eartht3	Flank, Charge, Chase	true
ui_unit_groupings_tooltip_3k_main_unit_sword_infantry_metalt3	Average Hit Rate, Average Armour-Piercing Damage	true
