key	text	tooltip
unit_description_historical_texts_text_3k_dlc04_unit_metal_exemplars_of_the_tao		true
land_units_onscreen_name_3k_ytr_unit_wood_guardians_of_the_land	捍地军	true
unit_description_short_texts_text_3k_ytr_unit_wood_guardians_of_the_land	第三阶 - 精锐部队	true
unit_description_historical_texts_text_3k_ytr_unit_wood_guardians_of_the_land		true
land_units_onscreen_name_3k_dlc04_unit_water_the_lands_chosen	卫土猛士	true
unit_description_short_texts_text_3k_dlc04_unit_water_the_lands_chosen	第三阶 - 精锐部队	true
unit_description_historical_texts_text_3k_dlc04_unit_water_the_lands_chosen		true
land_units_onscreen_name_3k_ytr_unit_metal_arm_of_the_supreme_peace	太平铁臂军	true
unit_description_short_texts_text_3k_ytr_unit_metal_arm_of_the_supreme_peace	第四阶 - 禁军	true
unit_description_historical_texts_text_3k_ytr_unit_metal_arm_of_the_supreme_peace		true
land_units_onscreen_name_3k_ytr_unit_metal_scholar_warriors	文武军	true
unit_description_short_texts_text_3k_ytr_unit_metal_scholar_warriors	第四阶 - 禁军	true
unit_description_historical_texts_text_3k_ytr_unit_metal_scholar_warriors		true
land_units_onscreen_name_3k_ytr_unit_earth_virtuous_noblemen	贤贵军	true
unit_description_short_texts_text_3k_ytr_unit_earth_virtuous_noblemen	第四阶 - 禁军	true
unit_description_historical_texts_text_3k_ytr_unit_earth_virtuous_noblemen		true
land_units_onscreen_name_3k_dlc04_unit_metal_chosen_of_the_eight_immortals	八公神兵	true
unit_description_short_texts_text_3k_dlc04_unit_metal_chosen_of_the_eight_immortals	第四阶 - 禁军	true
unit_description_historical_texts_text_3k_dlc04_unit_metal_chosen_of_the_eight_immortals		true
land_units_onscreen_name_3k_dlc04_unit_earth_messengers_of_heaven	天命谕使	true
unit_description_short_texts_text_3k_dlc04_unit_earth_messengers_of_heaven	第四阶 - 禁军	true
unit_description_historical_texts_text_3k_dlc04_unit_earth_messengers_of_heaven		true
land_units_onscreen_name_3k_dlc04_unit_fire_tyrant_slayers	除暴义兵	true
unit_description_short_texts_text_3k_dlc04_unit_fire_tyrant_slayers	第四阶 - 禁军	true
unit_description_historical_texts_text_3k_dlc04_unit_fire_tyrant_slayers		true
land_units_onscreen_name_3k_ytr_unit_metal_white_wave_veterans	白波旧部	true
unit_description_short_texts_text_3k_ytr_unit_metal_white_wave_veterans	第二阶 - 地方材官	true
unit_description_historical_texts_text_3k_ytr_unit_metal_white_wave_veterans		true
land_units_onscreen_name_3k_ytr_unit_earth_white_wave_horsemen	白波骑兵	true
unit_description_short_texts_text_3k_ytr_unit_earth_white_wave_horsemen	第二阶 - 地方材官	true
unit_description_historical_texts_text_3k_ytr_unit_earth_white_wave_horsemen		true
