key	text	tooltip
unit_ability_types_onscreen_name_hv_ability_lead_the_way	被动增益	true
character_skills_localised_description_hv_skill_ability_guide	振奋兵士，如他们可承受。	true
character_skills_localised_name_hv_skill_ability_guide	训话	true
effects_description_hv_effect_unlock_guide	技能：训话	true
special_ability_phases_onscreen_name_hv_ability_guide	训话	true
unit_abilities_onscreen_name_hv_ability_guide	训话	true
unit_abilities_tooltip_text_hv_ability_guide	振奋兵士，如他们可承受。	true
unit_ability_types_localised_description_hv_ability_guide	训话	true
unit_ability_types_onscreen_name_hv_ability_guide	被动增益	true
character_skills_localised_description_hv_skill_ability_mark_target	选定目标集中射击。	true
character_skills_localised_name_hv_skill_ability_mark_target	瞄定	true
effects_description_hv_effect_unlock_mark_target	技能：瞄定	true
special_ability_phases_onscreen_name_hv_ability_mark_target	瞄定	true
unit_abilities_onscreen_name_hv_ability_mark_target	瞄定	true
unit_abilities_tooltip_text_hv_ability_mark_target	选定目标集中射击。	true
unit_ability_types_localised_description_hv_ability_mark_target	瞄定	true
unit_ability_types_onscreen_name_hv_ability_mark_target	主动减益	true
character_skills_localised_description_hv_skill_ability_flower_of_battlefield_cunning	此处不宜美人久留。	true
character_skills_localised_name_hv_skill_ability_flower_of_battlefield_cunning	战场之花	true
character_skills_localised_description_hv_skill_ability_storm_of_swords_expertise	这是场冲突。	true
character_skills_localised_name_hv_skill_ability_storm_of_swords_expertise	剑风暴	true
character_skills_localised_description_hv_skill_ability_mark_target_cunning	选定目标集中射击。	true
character_skills_localised_name_hv_skill_ability_mark_target_cunning	瞄定	true
character_skills_localised_description_hv_skill_ability_royal_blood_resolve	如果以弓箭射伤此人，弓箭手将遭受全中国的谴责。	true
character_skills_localised_name_hv_skill_ability_royal_blood_resolve	皇室贵胄	true
character_skills_localised_description_hv_skill_ability_royal_blood_instinct	如果以弓箭射伤此人，弓箭手将遭受全中国的谴责。	true
character_skills_localised_name_hv_skill_ability_royal_blood_instinct	皇室贵胄	true
character_skills_localised_description_hv_skill_ability_royal_blood_expertise	如果以弓箭射伤此人，弓箭手将遭受全中国的谴责。	true
character_skills_localised_name_hv_skill_ability_royal_blood_expertise	皇室贵胄	true
character_skills_localised_description_hv_skill_ability_royal_blood_cunning	如果以弓箭射伤此人，弓箭手将遭受全中国的谴责。	true
character_skills_localised_name_hv_skill_ability_royal_blood_cunning	皇室贵胄	true
character_skills_localised_description_hv_skill_ability_order_of_tyrant_instinct	傲慢即信心所在	true
character_skills_localised_name_hv_skill_ability_order_of_tyrant_instinct	棈神抖擞	true
character_skills_localised_description_hv_skill_ability_lead_the_way_instinct	为将者率先士卒，其兵士行动莫不迟疑。	true
character_skills_localised_name_hv_skill_ability_lead_the_way_instinct	开道	true
