key	text	tooltip
unit_abilities_tooltip_text_hv_ability_disorientate	坚忍之士亦为所惑	true
unit_ability_types_localised_description_hv_ability_disorientate	蛊惑	true
unit_ability_types_onscreen_name_hv_ability_disorientate	主动减益	true
character_skills_localised_description_hv_skill_ability_favourable_skies	欲中其的，先处其位	true
character_skills_localised_name_hv_skill_ability_favourable_skies	天时	true
effects_description_hv_effect_unlock_favourable_skies	技能：天时	true
special_ability_phases_onscreen_name_hv_ability_favourable_skies	天时	true
unit_abilities_onscreen_name_hv_ability_favourable_skies	天时	true
unit_abilities_tooltip_text_hv_ability_favourable_skies	欲中其的，先处其位	true
unit_ability_types_localised_description_hv_ability_favourable_skies	天时	true
unit_ability_types_onscreen_name_hv_ability_favourable_skies	被动增益	true
character_skills_localised_description_hv_skill_ability_inner_fire	长解天道则称信	true
character_skills_localised_name_hv_skill_ability_inner_fire	炽心	true
effects_description_hv_effect_unlock_inner_fire	技能：炽心	true
special_ability_phases_onscreen_name_hv_ability_inner_fire	炽心	true
unit_abilities_onscreen_name_hv_ability_inner_fire	炽心	true
unit_abilities_tooltip_text_hv_ability_inner_fire	长解天道则称信	true
unit_ability_types_localised_description_hv_ability_inner_fire	炽心	true
unit_ability_types_onscreen_name_hv_ability_inner_fire	主动增益	true
character_skills_localised_description_hv_skill_ability_judgement	根基固则力稳	true
character_skills_localised_name_hv_skill_ability_judgement	慎断	true
effects_description_hv_effect_unlock_judgement	技能：慎断	true
special_ability_phases_onscreen_name_hv_ability_judgement	慎断	true
unit_abilities_onscreen_name_hv_ability_judgement	慎断	true
unit_abilities_tooltip_text_hv_ability_judgement	根基固则力稳	true
unit_ability_types_localised_description_hv_ability_judgement	慎断	true
unit_ability_types_onscreen_name_hv_ability_judgement	近战杀伤	true
character_skills_localised_description_hv_skill_ability_knowledge_of_the_body	力不在大，而在于准	true
character_skills_localised_name_hv_skill_ability_knowledge_of_the_body	体识	true
effects_description_hv_effect_unlock_knowledge_of_the_body	技能：体识	true
special_ability_phases_onscreen_name_hv_ability_knowledge_of_the_body	体识	true
unit_abilities_onscreen_name_hv_ability_knowledge_of_the_body	体识	true
unit_abilities_tooltip_text_hv_ability_knowledge_of_the_body	力不在大，而在于准	true
unit_ability_types_localised_description_hv_ability_knowledge_of_the_body	体识	true
unit_ability_types_onscreen_name_hv_ability_knowledge_of_the_body	主动增益	true
character_skills_localised_description_hv_skill_ability_knowledge_of_the_mind	用兵之道，攻心为上	true
character_skills_localised_name_hv_skill_ability_knowledge_of_the_mind	心识	true
effects_description_hv_effect_unlock_knowledge_of_the_mind	技能：心识	true
special_ability_phases_onscreen_name_hv_ability_knowledge_of_the_mind	心识	true
unit_abilities_onscreen_name_hv_ability_knowledge_of_the_mind	心识	true
unit_abilities_tooltip_text_hv_ability_knowledge_of_the_mind	用兵之道，攻心为上	true
unit_ability_types_localised_description_hv_ability_knowledge_of_the_mind	心识	true
unit_ability_types_onscreen_name_hv_ability_knowledge_of_the_mind	主动增益	true
character_skills_localised_description_hv_skill_ability_knowledge_of_the_spirit	不在身心，而在其神	true
character_skills_localised_name_hv_skill_ability_knowledge_of_the_spirit	神识	true
effects_description_hv_effect_unlock_knowledge_of_the_spirit	技能：神识	true
special_ability_phases_onscreen_name_hv_ability_knowledge_of_the_spirit	神识	true
unit_abilities_onscreen_name_hv_ability_knowledge_of_the_spirit	神识	true
unit_abilities_tooltip_text_hv_ability_knowledge_of_the_spirit	不在身心，而在其神	true
unit_ability_types_localised_description_hv_ability_knowledge_of_the_spirit	神识	true
unit_ability_types_onscreen_name_hv_ability_knowledge_of_the_spirit	主动增益	true
character_skills_localised_description_hv_skill_ability_one_with_heaven	上观则为天，深察则为妙	true
character_skills_localised_name_hv_skill_ability_one_with_heaven	天遁	true
effects_description_hv_effect_unlock_one_with_heaven	技能：天遁	true
special_ability_phases_onscreen_name_hv_ability_one_with_heaven	天遁	true
unit_abilities_onscreen_name_hv_ability_one_with_heaven	天遁	true
unit_abilities_tooltip_text_hv_ability_one_with_heaven	上观则为天，深察则为妙	true
unit_ability_types_localised_description_hv_ability_one_with_heaven	天遁	true
unit_ability_types_onscreen_name_hv_ability_one_with_heaven	主动增益	true
character_skills_localised_description_hv_skill_ability_one_with_the_land	劳于地者必亲之	true
character_skills_localised_name_hv_skill_ability_one_with_the_land	地遁	true
effects_description_hv_effect_unlock_one_with_the_land	技能：地遁	true
special_ability_phases_onscreen_name_hv_ability_one_with_the_land	地遁	true
unit_abilities_onscreen_name_hv_ability_one_with_the_land	地遁	true
unit_abilities_tooltip_text_hv_ability_one_with_the_land	劳于地者必亲之	true
unit_ability_types_localised_description_hv_ability_one_with_the_land	地遁	true
unit_ability_types_onscreen_name_hv_ability_one_with_the_land	主动增益	true
character_skills_localised_description_hv_skill_ability_one_with_the_people	兄弟不弃，可谓安心	true
character_skills_localised_name_hv_skill_ability_one_with_the_people	人遁	true
effects_description_hv_effect_unlock_one_with_the_people	技能：人遁	true
special_ability_phases_onscreen_name_hv_ability_one_with_the_people	人遁	true
unit_abilities_onscreen_name_hv_ability_one_with_the_people	人遁	true
unit_abilities_tooltip_text_hv_ability_one_with_the_people	兄弟不弃，可谓安心	true
unit_ability_types_localised_description_hv_ability_one_with_the_people	人遁	true
unit_ability_types_onscreen_name_hv_ability_one_with_the_people	主动增益	true
character_skills_localised_description_hv_skill_ability_preach	斯言聚神	true
character_skills_localised_name_hv_skill_ability_preach	布道	true
effects_description_hv_effect_unlock_preach	技能：布道	true
special_ability_phases_onscreen_name_hv_ability_preach	布道	true
unit_abilities_onscreen_name_hv_ability_preach	布道	true
unit_abilities_tooltip_text_hv_ability_preach	斯言聚神	true
unit_ability_types_localised_description_hv_ability_preach	布道	true
unit_ability_types_onscreen_name_hv_ability_preach	被动增益	true
character_skills_localised_description_hv_skill_ability_strength_of_the_land	土地非土，有林有山，隐处，有上古地。	true
character_skills_localised_name_hv_skill_ability_strength_of_the_land	深地	true
effects_description_hv_effect_unlock_strength_of_the_land	技能：深地	true
special_ability_phases_onscreen_name_hv_ability_strength_of_the_land	深地	true
unit_abilities_onscreen_name_hv_ability_strength_of_the_land	深地	true
unit_abilities_tooltip_text_hv_ability_strength_of_the_land	土地非土，有林有山，隐处，有上古地。	true
unit_ability_types_localised_description_hv_ability_strength_of_the_land	深地	true
unit_ability_types_onscreen_name_hv_ability_strength_of_the_land	被动增益	true
