key	text	tooltip
unit_ability_types_localised_description_hv_ability_assemble	集结	true
unit_ability_types_onscreen_name_hv_ability_assemble	被动增益	true
character_skills_localised_description_hv_skill_ability_footstep	出色的步法带动展场情势的发展。	true
character_skills_localised_name_hv_skill_ability_footstep	步法	true
effects_description_hv_effect_unlock_footstep	技能：步法	true
special_ability_phases_onscreen_name_hv_ability_footstep	步法	true
unit_abilities_onscreen_name_hv_ability_footstep	步法	true
unit_abilities_tooltip_text_hv_ability_footstep	出色的步法带动展场情势的发展。	true
unit_ability_types_localised_description_hv_ability_footstep	步法	true
unit_ability_types_onscreen_name_hv_ability_footstep	被动增益	true
character_skills_localised_description_hv_skill_ability_anti_infantry_tactics	步兵战中具优势。	true
character_skills_localised_name_hv_skill_ability_anti_infantry_tactics	反步兵战术	true
effects_description_hv_effect_unlock_anti_infantry_tactics	技能：反步兵战术	true
special_ability_phases_onscreen_name_hv_ability_anti_infantry_tactics	反步兵战术	true
unit_abilities_onscreen_name_hv_ability_anti_infantry_tactics	反步兵战术	true
unit_abilities_tooltip_text_hv_ability_anti_infantry_tactics	步兵战中具优势。	true
unit_ability_types_localised_description_hv_ability_anti_infantry_tactics	反步兵战术	true
unit_ability_types_onscreen_name_hv_ability_anti_infantry_tactics	被动增益	true
character_skills_localised_description_hv_skill_ability_defence_stance	停止攻势，专注于回避敌军的袭击。	true
character_skills_localised_name_hv_skill_ability_defence_stance	守势	true
effects_description_hv_effect_unlock_defence_stance	技能：守势	true
special_ability_phases_onscreen_name_hv_ability_defence_stance	守势	true
unit_abilities_onscreen_name_hv_ability_defence_stance	守势	true
unit_abilities_tooltip_text_hv_ability_defence_stance	停止攻势，专注于回避敌军的袭击。	true
unit_ability_types_localised_description_hv_ability_defence_stance	守势	true
unit_ability_types_onscreen_name_hv_ability_defence_stance	主动增益	true
character_skills_localised_description_hv_skill_ability_parry	此人善于格挡敌手之剑。	true
character_skills_localised_name_hv_skill_ability_parry	格挡	true
effects_description_hv_effect_unlock_parry	技能：格挡	true
special_ability_phases_onscreen_name_hv_ability_parry	格挡	true
unit_abilities_onscreen_name_hv_ability_parry	格挡	true
unit_abilities_tooltip_text_hv_ability_parry	此人善于格挡敌手之剑。	true
unit_ability_types_localised_description_hv_ability_parry	格挡	true
unit_ability_types_onscreen_name_hv_ability_parry	被动增益	true
character_skills_localised_description_hv_skill_ability_blade_mastery	其剑术无能出其右者。	true
character_skills_localised_name_hv_skill_ability_blade_mastery	剑术大师	true
effects_description_hv_effect_unlock_blade_mastery	技能：剑术大师	true
special_ability_phases_onscreen_name_hv_ability_blade_mastery_1	剑术大师	true
special_ability_phases_onscreen_name_hv_ability_blade_mastery_2	剑术大师	true
special_ability_phases_onscreen_name_hv_ability_blade_mastery_3	剑术大师	true
unit_abilities_onscreen_name_hv_ability_blade_mastery	剑术大师	true
unit_abilities_tooltip_text_hv_ability_blade_mastery	其剑术无能出其右者。	true
unit_ability_types_localised_description_hv_ability_blade_mastery	剑术大师	true
unit_ability_types_onscreen_name_hv_ability_blade_mastery	被动增益	true
character_skills_localised_description_hv_skill_ability_tenacity_of_steel_resolve	此人战斗得越久，就越强大！	true
character_skills_localised_name_hv_skill_ability_tenacity_of_steel_resolve	刚韧	true
character_skills_localised_description_hv_skill_ability_blade_mastery_resolve	其剑术无能出其右者。	true
character_skills_localised_name_hv_skill_ability_blade_mastery_resolve	剑术大师	true
character_skills_localised_description_hv_skill_ability_parry_resolve	此人善于格挡敌手之剑。	true
character_skills_localised_name_hv_skill_ability_parry_resolve	格挡	true
character_skills_localised_description_hv_skill_ability_exemplar	如此闪耀，经典，如所有合适的典范的象征。	true
character_skills_localised_name_hv_skill_ability_exemplar	楷模	true
effects_description_hv_effect_unlock_exemplar	技能：楷模	true
special_ability_phases_onscreen_name_hv_ability_exemplar	楷模	true
unit_abilities_onscreen_name_hv_ability_exemplar	楷模	true
unit_abilities_tooltip_text_hv_ability_exemplar	如此闪耀，经典，如所有合适的典范的象征。	true
unit_ability_types_localised_description_hv_ability_exemplar	楷模	true
unit_ability_types_onscreen_name_hv_ability_exemplar	被动增益	true
character_skills_localised_description_hv_skill_ability_exemplar_resolve	如此闪耀，经典，如所有合适的典范的象征。	true
character_skills_localised_name_hv_skill_ability_exemplar_resolve	楷模	true
character_skills_localised_description_hv_skill_ability_hail_of_arrows_scholar	瓢泼箭雨阻碍了敌人的前进	true
character_skills_localised_name_hv_skill_ability_hail_of_arrows_scholar	箭雨	true
character_skills_localised_description_hv_skill_ability_assemble_scholar	兵士们集结于此英雄的麾下。	true
character_skills_localised_name_hv_skill_ability_assemble_scholar	集结	true
character_skills_localised_description_hv_skill_ability_quickfire	太史慈一箭紧接一箭，一箭快过一箭	true
character_skills_localised_name_hv_skill_ability_quickfire	霹雳	true
effects_description_hv_effect_unlock_quickfire	技能：霹雳	true
special_ability_phases_onscreen_name_hv_ability_quickfire	霹雳	true
unit_abilities_onscreen_name_hv_ability_quickfire	霹雳	true
unit_abilities_tooltip_text_hv_ability_quickfire	太史慈一箭紧接一箭，一箭快过一箭	true
unit_ability_types_localised_description_hv_ability_quickfire	霹雳	true
unit_ability_types_onscreen_name_hv_ability_quickfire	被动增益	true
