key	text	tooltip
unit_ability_types_localised_description_hv_ability_captain_passive	庶人之勇	true
unit_ability_types_onscreen_name_hv_ability_captain_passive	被动增益	true
unit_abilities_tooltip_text_hv_ability_captain_passive	「你也许不勇敢，但只要大家在一起就勇气倍增。」	true
unit_abilities_onscreen_name_hv_ability_mercenary_command	鲁莽暴进	true
unit_ability_types_localised_description_hv_ability_mercenary_command	鲁莽暴进	true
unit_ability_types_onscreen_name_hv_ability_mercenary_command	主动增益	true
unit_abilities_tooltip_text_hv_ability_mercenary_command	击重些；击快些。	true
unit_abilities_onscreen_name_hv_ability_mercenary_passive	猛攻	true
unit_ability_types_localised_description_hv_ability_mercenary_passive	猛攻	true
unit_ability_types_onscreen_name_hv_ability_mercenary_passive	被动增益	true
unit_abilities_tooltip_text_hv_ability_mercenary_passive	雇佣军指挥官知道如何驱赶敌人。	true
unit_abilities_onscreen_name_hv_ability_yuan_officer_active	支援火力	true
unit_ability_types_localised_description_hv_ability_yuan_officer_active	支援火力	true
unit_ability_types_onscreen_name_hv_ability_yuan_officer_active	主动技能	true
unit_abilities_tooltip_text_hv_ability_yuan_officer_active	袁氏弓手随时待命伺机而动。	true
unit_abilities_onscreen_name_hv_ability_yuan_officer_passive	支持	true
unit_ability_types_localised_description_hv_ability_yuan_officer_passive	支持	true
unit_ability_types_onscreen_name_hv_ability_yuan_officer_passive	被动增益	true
unit_abilities_tooltip_text_hv_ability_yuan_officer_passive	阻击骑手，拉下他，处死他，毫不留情地。	true
unit_abilities_onscreen_name_hv_ability_pulverize	粉碎	true
unit_ability_types_localised_description_hv_ability_pulverize	粉碎	true
unit_ability_types_onscreen_name_hv_ability_pulverize	主动增益	true
unit_abilities_tooltip_text_hv_ability_pulverize	他们将粉碎阻挡他们的一切；或一死。	true
unit_abilities_onscreen_name_hv_ability_desperate_savior	重振旗鼓	true
unit_ability_types_localised_description_hv_ability_desperate_savior	重振旗鼓	true
unit_ability_types_onscreen_name_hv_ability_desperate_savior	被动增益	true
unit_abilities_tooltip_text_hv_ability_desperate_savior	是说，情况最差之时，最好把火烧至最旺。	true
unit_abilities_onscreen_name_hv_ability_brotherhood	团结互助	true
unit_ability_types_localised_description_hv_ability_brotherhood	团结互助	true
unit_ability_types_onscreen_name_hv_ability_brotherhood	被动增益	true
unit_abilities_tooltip_text_hv_ability_brotherhood	刘备的军团的成员皆长年共处的伙伴，对彼此充满了信念。	true
unit_abilities_onscreen_name_hv_ability_guardian	守护者	true
unit_ability_types_localised_description_hv_ability_guardian	守护者	true
unit_ability_types_onscreen_name_hv_ability_guardian	被动增益	true
unit_abilities_tooltip_text_hv_ability_guardian	在一次大屠杀中，很高兴有人仍愿意成为你的依靠。	true
unit_abilities_onscreen_name_hv_ability_bulwark	坚守	true
unit_ability_types_localised_description_hv_ability_bulwark	坚守	true
unit_ability_types_onscreen_name_hv_ability_bulwark	被动增益	true
unit_abilities_tooltip_text_hv_ability_bulwark	驱逐这些人是非常困难的。	true
unit_abilities_onscreen_name_hv_ability_imperial_armour	禁军铠甲	true
unit_ability_types_localised_description_hv_ability_imperial_armour	禁军铠甲	true
unit_ability_types_onscreen_name_hv_ability_imperial_armour	被动增益	true
unit_abilities_tooltip_text_hv_ability_imperial_armour	锻造之杰作。	true
unit_abilities_onscreen_name_hv_ability_overfight	争斗	true
unit_ability_types_localised_description_hv_ability_overfight	争斗	true
unit_ability_types_onscreen_name_hv_ability_overfight	被动增益	true
unit_abilities_tooltip_text_hv_ability_overfight	他们已达成自我修练的目标。	true
unit_abilities_onscreen_name_hv_ability_wuhuan_riding	乌桓突击技	true
unit_ability_types_localised_description_hv_ability_wuhuan_riding	乌桓突击技	true
unit_ability_types_onscreen_name_hv_ability_wuhuan_riding	被动增益	true
unit_abilities_tooltip_text_hv_ability_wuhuan_riding	他们拥有出色的驭马突击技巧。	true
special_ability_phases_onscreen_name_hv_ability_brotherhood	团结互助	true
special_ability_phases_onscreen_name_hv_ability_guardian	守护者	true
special_ability_phases_onscreen_name_hv_ability_bulwark	坚守	true
hspecial_ability_phases_onscreen_name_v_ability_imperial_armour	禁军铠甲	true
special_ability_phases_onscreen_name_hv_ability_overfight	争斗	true
special_ability_phases_onscreen_name_hv_ability_wuhuan_riding	乌桓突击技	true
unit_abilities_onscreen_name_hv_ability_defense_mastery_melee	精通近战防御	true
unit_ability_types_localised_description_hv_ability_defense_mastery_melee	精通近战防御	true
unit_ability_types_onscreen_name_hv_ability_defense_mastery_melee	被动增益	true
unit_abilities_tooltip_text_hv_ability_defense_mastery_melee	当面临战斗时，他们将越战越勇。	true
special_ability_phases_onscreen_name_hv_ability_defense_mastery_melee	精通近战防御	true
unit_abilities_onscreen_name_hv_ability_defense_mastery_ranged	精通远程防御	true
unit_ability_types_localised_description_hv_ability_defense_mastery_ranged	精通远程防御	true
unit_ability_types_onscreen_name_hv_ability_defense_mastery_ranged	箭如雨下之时，在此猛击前他们坚若磐石。	true
unit_abilities_tooltip_text_hv_ability_defense_mastery_ranged	被动增益	true
special_ability_phases_onscreen_name_hv_ability_defense_mastery_ranged	精通远程防御	true
unit_ability_types_localised_description_hv_formation_cantabrian_circle	圆环射击阵	true
unit_abilities_onscreen_name_hv_formation_cantabrian_circle	圆环射击阵	true
special_ability_phases_onscreen_name_hv_formation_cantabrian_circle	圆环射击阵	true
unit_ability_types_onscreen_name_hv_formation_cantabrian_circle	特殊骑兵阵形	true
unit_abilities_tooltip_text_hv_formation_cantabrian_circle	此单位会边绕圈边射击。	true
unit_ability_types_localised_description_hv_formation_mixed_ranged_spear	混合远程	true
unit_abilities_onscreen_name_hv_formation_mixed_ranged_spear	混合远程	true
special_ability_phases_onscreen_name_hv_formation_mixed_ranged_spear	混合远程	true
unit_ability_types_onscreen_name_hv_formation_mixed_ranged_spear	定点步兵阵形	true
unit_abilities_tooltip_text_hv_formation_mixed_ranged_spear	单位分成在后方排成数列的远程士兵，以及在前方保护他们的近战士兵。	true
unit_abilities_onscreen_name_hv_ability_grenade	手雷！	true
unit_ability_types_localised_description_hv_ability_grenade	手雷！	true
unit_ability_types_onscreen_name_hv_ability_grenade	主动增益	true
unit_abilities_tooltip_text_hv_ability_grenade	投掷「不稳定混和物」	true
unit_abilities_onscreen_name_hv_ability_gas_bomb	毒气弹	true
unit_ability_types_localised_description_hv_ability_gas_bomb	毒气弹	true
unit_ability_types_onscreen_name_hv_ability_gas_bomb	主动增益	true
unit_abilities_tooltip_text_hv_ability_gas_bomb	泰山匪徒发现某些植物燃烧时所冒的烟雾对人体有害。	true
special_ability_phases_onscreen_name_hv_ability_gas_bomb_inside	毒气	true
unit_abilities_onscreen_name_hv_ability_dead_or_alive	生死之间	true
unit_ability_types_localised_description_hv_ability_dead_or_alive	生死之间	true
unit_ability_types_onscreen_name_hv_ability_dead_or_alive	被动增益	true
unit_abilities_tooltip_text_hv_ability_dead_or_alive	绝望很快的导致乱暴。	true
special_ability_phases_onscreen_name_hv_ability_dead_or_alive	生死之间	true
unit_abilities_onscreen_name_hv_ability_black_mountain_brotherhood	黑山兄弟会	true
unit_ability_types_localised_description_hv_ability_black_mountain_brotherhood	黑山兄弟会	true
unit_ability_types_onscreen_name_hv_ability_black_mountain_brotherhood	被动增益	true
unit_abilities_tooltip_text_hv_ability_black_mountain_brotherhood	黑山盗匪们有非常特别的情谊连结。当他们与同伙聚在一起时，勇气倍增。	true
special_ability_phases_onscreen_name_hv_ability_black_mountain_brotherhood	黑山兄弟会	true
unit_abilities_onscreen_name_hv_script_ability_xianchenying	攻城专家	true
unit_ability_types_localised_description_hv_script_ability_xianchenying	攻城专家	true
unit_ability_types_onscreen_name_hv_script_ability_xianchenying	被动增益	true
unit_abilities_tooltip_text_hv_script_ability_xianchenying	此之为何他们被称为「陷阵营」	true
special_ability_phases_onscreen_name_hv_script_ability_xianchenying	攻城专家	true
unit_abilities_onscreen_name_hv_ability_ironfist_command	冲锋号令	true
unit_ability_types_localised_description_hv_ability_ironfist_command	冲锋号令	true
unit_ability_types_onscreen_name_hv_ability_ironfist_command	主动增益	true
unit_abilities_tooltip_text_hv_ability_ironfist_command	「进行突破！碾碎他们！」	true
special_ability_phases_onscreen_name_hv_ability_ironfist_command	冲锋号令	true
unit_abilities_onscreen_name_hv_abillity_danyang_tradition	克服万难	true
unit_ability_types_localised_description_hv_abillity_danyang_tradition	克服万难	true
unit_ability_types_onscreen_name_hv_abillity_danyang_tradition	被动增益	true
unit_abilities_tooltip_text_hv_abillity_danyang_tradition	荣耀乡里，他们永不言退。	true
special_ability_phases_onscreen_name_hv_abillity_danyang_tradition	克服万难	true
unit_abilities_onscreen_name_hv_ability_furious_charge	毁天灭地	true
unit_ability_types_localised_description_hv_ability_furious_charge	毁天灭地	true
unit_ability_types_onscreen_name_hv_ability_furious_charge	被动增益	true
unit_abilities_tooltip_text_hv_ability_furious_charge	无人可挡的冲锋	true
special_ability_phases_onscreen_name_hv_ability_furious_charge_1	毁天灭地	true
special_ability_phases_onscreen_name_hv_ability_furious_charge_2	毁天灭地	true
unit_abilities_onscreen_name_hv_ability_sniper_position	狙击	true
unit_ability_types_localised_description_hv_ability_sniper_position	狙击	true
unit_ability_types_onscreen_name_hv_ability_sniper_position	被动增益	true
unit_abilities_tooltip_text_hv_ability_sniper_position	隐匿行踪，然后发动攻击。	true
special_ability_phases_onscreen_name_hv_ability_sniper_position	狙击	true
unit_abilities_onscreen_name_hv_ability_yuan_defence	军事实力 - 防卫	true
unit_ability_types_localised_description_hv_ability_yuan_defence	军事实力 - 防卫	true
unit_ability_types_onscreen_name_hv_ability_yuan_defence	被动增益	true
unit_abilities_tooltip_text_hv_ability_yuan_defence	袁家之人坚守岗位。	true
special_ability_phases_onscreen_name_hv_ability_yuan_defence	军事实力 - 防卫	true
unit_abilities_onscreen_name_hv_ability_yuan_offence	军事实力 - 侵略性	true
unit_ability_types_localised_description_hv_ability_yuan_offence	军事实力 - 侵略性	true
unit_ability_types_onscreen_name_hv_ability_yuan_offence	被动增益	true
unit_abilities_tooltip_text_hv_ability_yuan_offence	袁家之人坚守岗位。	true
special_ability_phases_onscreen_name_hv_ability_yuan_offence	军事实力 - 侵略性	true
unit_abilities_onscreen_name_hv_ability_jing_missile_resistance	铜墙铁壁	true
unit_ability_types_localised_description_hv_ability_jing_missile_resistance	铜墙铁壁	true
unit_ability_types_onscreen_name_hv_ability_jing_missile_resistance	被动增益	true
unit_abilities_tooltip_text_hv_ability_jing_missile_resistance	定位，准备抵御飞矢攻击。	true
special_ability_phases_onscreen_name_hv_ability_jing_missile_resistance_1	铜墙铁壁	true
special_ability_phases_onscreen_name_hv_ability_jing_missile_resistance_2	铜墙铁壁	true
special_ability_phases_onscreen_name_hv_ability_jing_missile_resistance_3	铜墙铁壁	true
special_ability_phases_onscreen_name_hv_ability_jing_missile_resistance_4	铜墙铁壁	true
special_ability_phases_onscreen_name_hv_ability_jing_missile_resistance_5	铜墙铁壁	true
unit_abilities_onscreen_name_hv_ability_beihai_accuracy	专注射击	true
unit_ability_types_localised_description_hv_ability_beihai_accuracy	专注射击	true
unit_ability_types_onscreen_name_hv_ability_beihai_accuracy	被动增益	true
unit_abilities_tooltip_text_hv_ability_beihai_accuracy	下一击将更为精准且更有杀伤力。	true
special_ability_phases_onscreen_name_hv_ability_beihai_accuracy_1	专注射击	true
special_ability_phases_onscreen_name_hv_ability_beihai_accuracy_2	专注射击	true
special_ability_phases_onscreen_name_hv_ability_beihai_accuracy_3	专注射击	true
unit_abilities_onscreen_name_hv_ability_beihai_reload	平心静气装填弹药	true
unit_ability_types_localised_description_hv_ability_beihai_reload	平心静气装填弹药	true
unit_ability_types_onscreen_name_hv_ability_beihai_reload	被动增益	true
unit_abilities_tooltip_text_hv_ability_beihai_reload	心无旁骛，则业无不成。	true
special_ability_phases_onscreen_name_hv_ability_beihai_reload	平心静气装填弹药	true
unit_abilities_onscreen_name_hv_ability_bandit_rule	盗匪之道	true
unit_ability_types_localised_description_hv_ability_bandit_rule	盗匪之道	true
unit_ability_types_onscreen_name_hv_ability_bandit_rule	被动增益	true
unit_abilities_tooltip_text_hv_ability_bandit_rule	绝望之处；暴乱横行。	true
special_ability_phases_onscreen_name_hv_ability_bandit_rule	盗匪之道	true
unit_abilities_onscreen_name_hv_ability_bandit_command	激励	true
unit_ability_types_localised_description_hv_ability_bandit_command	激励	true
unit_ability_types_onscreen_name_hv_ability_bandit_command	被动增益	true
unit_abilities_tooltip_text_hv_ability_bandit_command	「坚守岗位！拿出勇气！」	true
special_ability_phases_onscreen_name_hv_ability_bandit_command	激励	true
unit_abilities_onscreen_name_hv_ability_bandit_command_penalty	开始动摇	true
unit_ability_types_localised_description_hv_ability_bandit_command_penalty	开始动摇	true
unit_ability_types_onscreen_name_hv_ability_bandit_command_penalty	被动增益	true
unit_abilities_tooltip_text_hv_ability_bandit_command_penalty	「我们未能达成！」	true
special_ability_phases_onscreen_name_hv_ability_bandit_command_penalty	开始动摇	true
unit_abilities_onscreen_name_hv_ability_double_blades_ecstasy	狂热	true
unit_ability_types_localised_description_hv_ability_double_blades_ecstasy	狂热	true
unit_ability_types_onscreen_name_hv_ability_double_blades_ecstasy	被动增益	true
unit_abilities_tooltip_text_hv_ability_double_blades_ecstasy	对战斗之欲求超越体能之限。	true
special_ability_phases_onscreen_name_hv_ability_double_blades_ecstasy_1	狂热	true
special_ability_phases_onscreen_name_hv_ability_double_blades_ecstasy_2	狂热	true
special_ability_phases_onscreen_name_hv_ability_double_blades_ecstasy_3	狂热	true
unit_abilities_onscreen_name_hv_ability_half_barded_missile_resistance	半马铠	true
unit_ability_types_localised_description_hv_ability_half_barded_missile_resistance	半马铠	true
unit_ability_types_onscreen_name_hv_ability_half_barded_missile_resistance	被动增益	true
unit_abilities_tooltip_text_hv_ability_half_barded_missile_resistance	保护马匹免于投射兵器的攻击。	true
special_ability_phases_onscreen_name_hv_ability_half_barded_missile_resistance	半马铠	true
unit_abilities_onscreen_name_hv_ability_barded_missile_resistance	马铠	true
unit_ability_types_localised_description_hv_ability_barded_missile_resistance	马铠	true
unit_ability_types_onscreen_name_hv_ability_barded_missile_resistance	被动增益	true
unit_abilities_tooltip_text_hv_ability_barded_missile_resistance	保护马匹免于投射兵器的攻击。	true
special_ability_phases_onscreen_name_hv_ability_barded_missile_resistance	马铠	true
unit_abilities_onscreen_name_hv_ability_frenzy	狂暴	true
unit_ability_types_localised_description_hv_ability_frenzy	狂暴	true
unit_ability_types_onscreen_name_hv_ability_frenzy	被动增益	true
unit_abilities_tooltip_text_hv_ability_frenzy	士气高昂时，他们渴望击败敌人。	true
special_ability_phases_onscreen_name_hv_ability_frenzy	狂暴	true
unit_abilities_onscreen_name_hv_ability_stubborn	倔强	true
unit_ability_types_localised_description_hv_ability_stubborn	倔强	true
unit_ability_types_onscreen_name_hv_ability_stubborn	被动增益	true
unit_abilities_tooltip_text_hv_ability_stubborn	「化不可能为可能！」	true
special_ability_phases_onscreen_name_hv_ability_stubborn	倔强	true
unit_abilities_onscreen_name_hv_ability_qiang_fatigue	千锤百炼	true
unit_ability_types_localised_description_hv_ability_qiang_fatigue	千锤百炼	true
unit_ability_types_onscreen_name_hv_ability_qiang_fatigue	被动增益	true
unit_abilities_tooltip_text_hv_ability_qiang_fatigue	他们知道如何保持体力。	true
special_ability_phases_onscreen_name_hv_ability_qiang_fatigue	千锤百炼	true
unit_abilities_onscreen_name_hv_ability_taunt	侮辱挑衅	true
unit_ability_types_localised_description_hv_ability_taunt	侮辱挑衅	true
unit_ability_types_onscreen_name_hv_ability_taunt	主动减益	true
unit_abilities_tooltip_text_hv_ability_taunt	「来拿啊！」	true
special_ability_phases_onscreen_name_hv_ability_taunt	挑衅！	true
unit_abilities_onscreen_name_hv_ability_tiger_hide	虎皮	true
unit_ability_types_localised_description_hv_ability_tiger_hide	虎皮	true
unit_ability_types_onscreen_name_hv_ability_tiger_hide	被动增益	true
unit_abilities_tooltip_text_hv_ability_tiger_hide	虎之皮不仅是时尚的象征，亦提供被远程攻击时的防护。	true
special_ability_phases_onscreen_name_hv_ability_tiger_hide	虎皮	true
unit_abilities_onscreen_name_hv_ability_dragon_rising	觉醒之龙	true
unit_ability_types_localised_description_hv_ability_dragon_rising	觉醒之龙	true
unit_ability_types_onscreen_name_hv_ability_dragon_rising	被动增益	true
unit_abilities_tooltip_text_hv_ability_dragon_rising	他们具有如龙之力。	true
special_ability_phases_onscreen_name_hv_ability_dragon_rising_1	觉醒之龙	true
special_ability_phases_onscreen_name_hv_ability_dragon_rising_2	觉醒之龙	true
special_ability_phases_onscreen_name_hv_ability_dragon_rising_3	觉醒之龙	true
unit_abilities_onscreen_name_hv_ability_xiliang_army	反骑兵专家	true
unit_ability_types_localised_description_hv_ability_xiliang_army	反骑兵专家	true
unit_ability_types_onscreen_name_hv_ability_xiliang_army	被动增益	true
unit_abilities_tooltip_text_hv_ability_xiliang_army	此部队擅长对抗骑兵。	true
special_ability_phases_onscreen_name_hv_ability_xiliang_army	反骑兵专家	true
unit_abilities_onscreen_name_hv_ability_jing_army	反步兵专家	true
unit_ability_types_localised_description_hv_ability_jing_army	反步兵专家	true
unit_ability_types_onscreen_name_hv_ability_jing_army	被动增益	true
unit_abilities_tooltip_text_hv_ability_jing_army	此部队擅长对抗步兵。	true
special_ability_phases_onscreen_name_hv_ability_jing_army	反步兵专家	true
unit_ability_types_localised_description_hv_formation_mixed_ranged_long_sword	混合射击	true
unit_abilities_onscreen_name_hv_formation_mixed_ranged_long_sword	混合射击	true
special_ability_phases_onscreen_name_hv_formation_mixed_ranged_long_sword	混合射击	true
unit_ability_types_onscreen_name_hv_formation_mixed_ranged_long_sword	固防步兵阵形	true
unit_abilities_tooltip_text_hv_formation_mixed_ranged_long_sword	该单位在后排成排进行远程攻击，前排有近战部队保护它们	true
unit_abilities_onscreen_name_hv_hit_effect_trident	格档	true
unit_ability_types_localised_description_hv_hit_effect_trident	格档	true
unit_ability_types_onscreen_name_hv_hit_effect_trident	主动减益	true
unit_abilities_tooltip_text_hv_hit_effect_trident	此擅于阻断敌方攻势。	true
special_ability_phases_onscreen_name_hv_hit_effect_trident	格档	true
unit_abilities_onscreen_name_hv_hit_effect_rosin_fire	松香烈焰射击	true
unit_ability_types_localised_description_hv_hit_effect_rosin_fire	松香烈焰射击	true
unit_ability_types_onscreen_name_hv_hit_effect_rosin_fire	远程减益	true
unit_abilities_tooltip_text_hv_hit_effect_rosin_fire	特殊的松香黏着着于敌人的铠甲上。	true
special_ability_phases_onscreen_name_hv_hit_effect_rosin_fire	松香烈焰射击	true
unit_abilities_onscreen_name_hv_hit_effect_special_crossbow	陈国强弩射击	true
unit_ability_types_localised_description_hv_hit_effect_special_crossbow	陈国强弩射击	true
unit_ability_types_onscreen_name_hv_hit_effect_special_crossbow	远程减益	true
unit_abilities_tooltip_text_hv_hit_effect_special_crossbow	来自陈国特制的弓弩。	true
special_ability_phases_onscreen_name_hv_hit_effect_special_crossbow	陈国强弩射击	true
unit_abilities_onscreen_name_hv_hit_effect_whistle	搅乱	true
unit_ability_types_localised_description_hv_hit_effect_whistle	搅乱	true
unit_ability_types_onscreen_name_hv_hit_effect_whistle	远程减益	true
unit_abilities_tooltip_text_hv_hit_effect_whistle	此引发恐慌。	true
special_ability_phases_onscreen_name_hv_hit_effect_whistle	搅乱	true
unit_abilities_onscreen_name_hv_hit_effect_firelance	恐怖火器	true
unit_ability_types_localised_description_hv_hit_effect_firelance	恐怖火器	true
unit_ability_types_onscreen_name_hv_hit_effect_firelance	远程减益	true
unit_abilities_tooltip_text_hv_hit_effect_firelance	其声如身被践碎。	true
special_ability_phases_onscreen_name_hv_hit_effect_firelance	恐怖火器	true
unit_abilities_onscreen_name_hv_hit_effect_taishan_poison_pot	毒风	true
unit_ability_types_localised_description_hv_hit_effect_taishan_poison_pot	毒风	true
unit_ability_types_onscreen_name_hv_hit_effect_taishan_poison_pot	远程减益	true
unit_abilities_tooltip_text_hv_hit_effect_taishan_poison_pot	强大的毒素将散布全身导致瘫痪。	true
special_ability_phases_onscreen_name_hv_hit_effect_taishan_poison_pot	毒风	true
unit_abilities_onscreen_name_hv_hit_effect_white_horse	白马义从射击	true
unit_ability_types_localised_description_hv_hit_effect_white_horse	白马义从射击	true
unit_ability_types_onscreen_name_hv_hit_effect_white_horse	远程减益	true
unit_abilities_tooltip_text_hv_hit_effect_white_horse	白马义从赠与敌人的威胁射击。	true
special_ability_phases_onscreen_name_hv_hit_effect_white_horse	白马义从射击	true
unit_abilities_onscreen_name_hv_hit_effect_overwhelmed	压倒之势	true
unit_ability_types_localised_description_hv_hit_effect_overwhelmed	压倒之势	true
unit_ability_types_onscreen_name_hv_hit_effect_overwhelmed	近战减益	true
unit_abilities_tooltip_text_hv_hit_effect_overwhelmed	压倒性的优势之于敌方，令其动弹不得。	true
special_ability_phases_onscreen_name_hv_hit_effect_overwhelmed	压倒之势	true
unit_abilities_onscreen_name_hv_hit_effect_shield_broken	破盾者	true
unit_ability_types_localised_description_hv_hit_effect_shield_broken	破盾者	true
unit_ability_types_onscreen_name_hv_hit_effect_shield_broken	近战减益	true
unit_abilities_tooltip_text_hv_hit_effect_shield_broken	无论是横勾或直劈，斧头皆具特有的手法降低盾所拥有的防护力。	true
special_ability_phases_onscreen_name_hv_hit_effect_shield_broken	破盾者	true
unit_abilities_onscreen_name_hv_hit_effect_venom	放毒！	true
unit_ability_types_localised_description_hv_hit_effect_venom	放毒！	true
unit_ability_types_onscreen_name_hv_hit_effect_venom	远程减益	true
unit_abilities_tooltip_text_hv_hit_effect_venom	放毒！放毒！	true
special_ability_phases_onscreen_name_hv_hit_effect_venom	放毒！	true
unit_abilities_onscreen_name_hv_hit_effect_armour_broken	破甲者	true
unit_ability_types_localised_description_hv_hit_effect_armour_broken	破甲者	true
unit_ability_types_onscreen_name_hv_hit_effect_armour_broken	近战减益	true
unit_abilities_tooltip_text_hv_hit_effect_armour_broken	此铠甲已被破坏。	true
special_ability_phases_onscreen_name_hv_hit_effect_armour_broken	破甲者	true
unit_abilities_onscreen_name_hv_ability_stay_stalk	匿踪	true
unit_ability_types_localised_description_hv_ability_stay_stalk	匿踪	true
unit_ability_types_onscreen_name_hv_ability_stay_stalk	被动增益	true
unit_abilities_tooltip_text_hv_ability_stay_stalk	静静如鼠。	true
special_ability_phases_onscreen_name_hv_ability_stay_stalk	匿踪	true
unit_abilities_onscreen_name_hv_ability_sweeping	致命一击	true
unit_ability_types_localised_description_hv_ability_sweeping	致命一击	true
unit_ability_types_onscreen_name_hv_ability_sweeping	被动增益	true
unit_abilities_tooltip_text_hv_ability_sweeping	他们的阵型毁了！保持攻势！	true
unit_abilities_onscreen_name_hv_ability_sweeping	致命一击	true
unit_ability_types_localised_description_hv_ability_sweeping	致命一击	true
unit_abilities_onscreen_name_hv_hit_effect_sniper_shot	狙击	true
unit_ability_types_localised_description_hv_hit_effect_sniper_shot	狙击	true
unit_ability_types_onscreen_name_hv_hit_effect_sniper_shot	远程减益	true
unit_abilities_tooltip_text_hv_hit_effect_sniper_shot	逃离死劫。	true
special_ability_phases_onscreen_name_hv_hit_effect_sniper_shot	狙击	true
