key	text	tooltip
ui_text_replacements_localised_text_hv_tr_hv_unit_warlord_elite_long_swordsmen	州牧精锐斩马劲卒	true
ui_text_replacements_localised_text_hv_tr_hv_unit_warlord_elite_ji	州牧精锐戟卫	true
ui_text_replacements_localised_text_hv_tr_hv_unit_warlord_elite_lance_cavalry	州牧精锐重装铁骑	true
ui_text_replacements_localised_text_hv_tr_hv_unit_beihai_elite_spearmen	郡国精锐枪卫	true
ui_text_replacements_localised_text_hv_tr_hv_unit_beihai_elite_halberdiers	郡国精锐重戟卫士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_beihai_elite_crossobwmen	郡国精锐弩兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_beihai_elite_repeating_crossobwmen	郡国精锐连弩兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiliang_stalwarts_lance_cavalry	陇西精锐枪骑兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiliang_stalwarts_long_spearmen	陇西精锐长枪卫士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiliang_rapid_bear_infantry	关中精锐铁锤战士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiliang_elite_halberdiers	关中精锐重戟卫士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiliang_elite_enforcers	关中精锐护卫	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jing_elite_long_axemen	荆州精锐长斧卫士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jing_elite_spearmen	荆州精锐枪卫	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jing_elite_heavy_bowmen	荆州精锐重弓手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_double_blades	双刃力士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_iron_walls	铁壁军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_rapid_monkeys	狡猿猎手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_imperial_assault_cavalry	禁军突击骑兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_imperial_swordsmen	禁军剑卫	true
ui_text_replacements_localised_text_hv_tr_hv_unit_imperial_halberdier	禁军重戟卫士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_imperial_firelancer	禁军火枪营	true
ui_text_replacements_localised_text_hv_tr_hv_unit_imperial_lance_cavalry	禁军重装铁骑	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yellow_dragons	黄龙军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_azure_dragons	青龙军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_pearl_dragons	白龙军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_onyx_dragons	黑龙军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jade_dragons	玉龙军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_protectors_of_heaven	乾天卫军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defenders_of_earth	坤地护军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_axemen	羌人斧兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_archers	羌人射手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_spearmen	羌人枪兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_radier_cavalry	羌人突击骑兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_mounted_warriors	羌人精锐骑兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_mounted_rangers	羌人精锐马弓手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_wu_huan_cavalry	乌桓骑兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_barded_wu_huan_cavalry	乌桓铁骑	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiongnu_warriors	匈奴勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiongnu_cataphracts	匈奴铁骑	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiongnu_mounted_archers	匈奴马弓手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_sogd_warriors	粟特勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xionite_cavalry	粟特铁骑	true
ui_text_replacements_localised_text_hv_tr_hv_unit_shan_yue_warriors	山越勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_shan_yue_archers	山越射手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yue_remnants	越人遗民	true
ui_text_replacements_localised_text_hv_tr_hv_unit_wulingman_long_axemen	武陵蛮勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_wulingman_archers	武陵蛮射手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_trebuchet_ytr	霹雳车	true
ui_text_replacements_localised_text_hv_tr_hv_unit_trebuchet_bastion	霹雳车	true
ui_text_replacements_localised_text_hv_tr_hv_unit_trebuchet	霹雳车	true
ui_text_replacements_localised_text_hv_tr_hv_unit_multiple_bolt_crossbow_ytr	连发巨弩	true
ui_text_replacements_localised_text_hv_tr_hv_unit_multiple_bolt_crossbow	连发巨弩	true
ui_text_replacements_localised_text_hv_tr_hv_unit_multiple_bolt_crossbow_bastion	连发巨弩	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qingzhou_long_axemen	青州长斧兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qingzhou_infantry	青州手戟步兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_tiger_leopard_cavalry	虎豹骑兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_buqu_of_left	左将军部曲	true
ui_text_replacements_localised_text_hv_tr_hv_unit_mounted_scouts	义勇宿老骑兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_fellows_of_the_oath	啮臂军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_white_feathers	白毦兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jei_fan	解烦兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_blue_turbans	青巾军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_female_guards	烈女侍骑	true
ui_text_replacements_localised_text_hv_tr_hv_unit_house_of_yuan_ji	袁氏戟卫	true
ui_text_replacements_localised_text_hv_tr_hv_unit_house_of_yuan_swordsmen	袁氏剑卫	true
ui_text_replacements_localised_text_hv_tr_hv_unit_porcupine_crossbowmen	先登死士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_iron_zhong_royal_guards	仲家铁卫	true
ui_text_replacements_localised_text_hv_tr_hv_unit_white_horse_fellows	白马义从	true
ui_text_replacements_localised_text_hv_tr_hv_unit_iron_fists_officers	铁腕将军护卫	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiliang_elite_barded_cavalry	飞熊军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xian_chen_ying	陷阵营	true
ui_text_replacements_localised_text_hv_tr_hv_unit_beihai_guards	建安重门军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_beihai_mounted_crossbowmen	建安精锐重门军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xuzhou_archers	护土弓兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xuzhou_guardsmen	护土枪兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_dan_yang_infantry	丹阳兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_goshawk_cavalry	神鹰军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_fire_bomber	投火弩兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yuan_rong_crossbowmen	元戎弩兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_southern_assault	敛锷军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_chen_peacekeepers	陈郡泰平卫士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_chen_royal_horseguards	陈郡羽林军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_taishan_archers_lime	泰山妖风	true
ui_text_replacements_localised_text_hv_tr_hv_unit_taishan_assault	泰山魅影	true
ui_text_replacements_localised_text_hv_tr_hv_unit_taishan_batters	泰山恶棍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_fists_of_bandit_queen	魁首前军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_black_mountain_bandits	黑山匪徒	true
ui_text_replacements_localised_text_hv_tr_hv_unit_black_mountain_hunters	黑山猎人	true
ui_text_replacements_localised_text_hv_tr_hv_unit_black_mountain_cavalry	黑山骑兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_white_tiger_warriors	白虎精锐勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_white_tiger_spearmen	白虎枪兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_sabre_guardsmen	佩刀卫士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_archers_guardsmen	持弓卫士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_ji_guardsmen	持戟卫士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_mercenary_captain	雇佣伯长	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yuan_shao_captain	袁氏护军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_han_settlement_captain	戍卫伯长	true
ui_text_replacements_localised_text_hv_tr_hv_unit_ytr_settlement_captain	黄巾军戍卫伯长	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_imperial_bowmen	任侠射手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_imperial_juggernaut	任侠大刀手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_imperial_cavalry	任侠骑士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jing_local_noble_family_infantry	私募勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jing_local_noble_family_archers	私募弓手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jing_local_noble_family_cavalry	私募骑兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_nomad_gang	游牧马贼突击者	true
ui_text_replacements_localised_text_hv_tr_hv_unit_nomad_mounted_archers	游牧马贼马弓手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yue_freemen_sabre	越人刀兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yue_freemen_hand_ji	越人手戟兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_strays_black_mountain	黑山应征	true
ui_text_replacements_localised_text_hv_tr_hv_unit_strays_taishan	泰山应征	true
ui_text_replacements_localised_text_hv_tr_hv_unit_strays_white_tiger	白虎应征	true
ui_text_replacements_localised_text_hv_tr_hv_unit_beihai_fire_archers	建安自警弓兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defector_peoples_warband	变节人民军团	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defector_bringers_of_righteousness	变节布义军	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defector_venerable_wu	变节神巫	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defector_zealots_of_the_way	变节崇道狂士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defector_poachers	变节偷猎者	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_crossbowmen	盗匪弩兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_sabre_cavalry	盗匪突击骑兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_spearmen	盗匪矛兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_axe_guardsmen	盗匪近卫斧兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_bow_guardsmen	盗匪近卫弓兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_imperial_guardsmen	大义禁卫	true
ui_text_replacements_localised_text_hv_tr_hv_unit_cap_bandit_white_waves	白波旧部	true
ui_text_replacements_localised_text_hv_tr_hv_unit_cap_bandit_white_wave_cavalry	白波骑士	true
