key	text	tooltip
effects_description_hv_effect_unit_cap_qiang_archers	{{tr:hv_tr_hv_unit_qiang_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qiang_spearmen	{{tr:hv_tr_hv_unit_qiang_spearmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qiang_radier_cavalry	{{tr:hv_tr_hv_unit_qiang_radier_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qiang_mounted_warriors	{{tr:hv_tr_hv_unit_qiang_mounted_warriors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qiang_mounted_rangers	{{tr:hv_tr_hv_unit_qiang_mounted_rangers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_wu_huan_cavalry	{{tr:hv_tr_hv_unit_wu_huan_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_barded_wu_huan_cavalry	{{tr:hv_tr_hv_unit_barded_wu_huan_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiongnu_warriors	{{tr:hv_tr_hv_unit_xiongnu_warriors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiongnu_cataphracts	{{tr:hv_tr_hv_unit_xiongnu_cataphracts}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiongnu_mounted_archers	{{tr:hv_tr_hv_unit_xiongnu_mounted_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_sogd_warriors	{{tr:hv_tr_hv_unit_sogd_warriors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xionite_cavalry	{{tr:hv_tr_hv_unit_xionite_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_shan_yue_warriors	{{tr:hv_tr_hv_unit_shan_yue_warriors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_shan_yue_archers	{{tr:hv_tr_hv_unit_shan_yue_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_yue_remnants	{{tr:hv_tr_hv_unit_yue_remnants}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_wulingman_long_axemen	{{tr:hv_tr_hv_unit_wulingman_long_axemen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_wulingman_archers	{{tr:hv_tr_hv_unit_wulingman_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_trebuchet_ytr	{{tr:hv_tr_hv_unit_trebuchet_ytr}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_trebuchet_bastion	{{tr:hv_tr_hv_unit_trebuchet_bastion}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_trebuchet	{{tr:hv_tr_hv_unit_trebuchet}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_multiple_bolt_crossbow_ytr	{{tr:hv_tr_hv_unit_multiple_bolt_crossbow_ytr}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_multiple_bolt_crossbow	{{tr:hv_tr_hv_unit_multiple_bolt_crossbow}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_multiple_bolt_crossbow_bastion	{{tr:hv_tr_hv_unit_multiple_bolt_crossbow_bastion}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qingzhou_long_axemen	{{tr:hv_tr_hv_unit_qingzhou_long_axemen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_qingzhou_infantry	{{tr:hv_tr_hv_unit_qingzhou_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_tiger_leopard_cavalry	{{tr:hv_tr_hv_unit_tiger_leopard_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_buqu_of_left	{{tr:hv_tr_hv_unit_buqu_of_left}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_mounted_scouts	{{tr:hv_tr_hv_unit_mounted_scouts}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_fellows_of_the_oath	{{tr:hv_tr_hv_unit_fellows_of_the_oath}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_white_feathers	{{tr:hv_tr_hv_unit_white_feathers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jei_fan	{{tr:hv_tr_hv_unit_jei_fan}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_blue_turbans	{{tr:hv_tr_hv_unit_blue_turbans}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_female_guards	{{tr:hv_tr_hv_unit_female_guards}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_house_of_yuan_ji	{{tr:hv_tr_hv_unit_house_of_yuan_ji}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_house_of_yuan_swordsmen	{{tr:hv_tr_hv_unit_house_of_yuan_swordsmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_porcupine_crossbowmen	{{tr:hv_tr_hv_unit_porcupine_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_iron_zhong_royal_guards	{{tr:hv_tr_hv_unit_iron_zhong_royal_guards}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_white_horse_fellows	{{tr:hv_tr_hv_unit_white_horse_fellows}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_iron_fists_officers	{{tr:hv_tr_hv_unit_iron_fists_officers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xiliang_elite_barded_cavalry	{{tr:hv_tr_hv_unit_xiliang_elite_barded_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xian_chen_ying	{{tr:hv_tr_hv_unit_xian_chen_ying}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_beihai_guards	{{tr:hv_tr_hv_unit_beihai_guards}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_beihai_mounted_crossbowmen	{{tr:hv_tr_hv_unit_beihai_mounted_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xuzhou_archers	{{tr:hv_tr_hv_unit_xuzhou_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_xuzhou_guardsmen	{{tr:hv_tr_hv_unit_xuzhou_guardsmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_dan_yang_infantry	{{tr:hv_tr_hv_unit_dan_yang_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_goshawk_cavalry	{{tr:hv_tr_hv_unit_goshawk_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_fire_bomber	{{tr:hv_tr_hv_unit_fire_bomber}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_yuan_rong_crossbowmen	{{tr:hv_tr_hv_unit_yuan_rong_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_southern_assault	{{tr:hv_tr_hv_unit_southern_assault}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_chen_peacekeepers	{{tr:hv_tr_hv_unit_chen_peacekeepers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_chen_royal_horseguards	{{tr:hv_tr_hv_unit_chen_royal_horseguards}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_taishan_archers_lime	{{tr:hv_tr_hv_unit_taishan_archers_lime}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_taishan_assault	{{tr:hv_tr_hv_unit_taishan_assault}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_taishan_batters	{{tr:hv_tr_hv_unit_taishan_batters}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_fists_of_bandit_queen	{{tr:hv_tr_hv_unit_fists_of_bandit_queen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_black_mountain_bandits	{{tr:hv_tr_hv_unit_black_mountain_bandits}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_black_mountain_hunters	{{tr:hv_tr_hv_unit_black_mountain_hunters}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_black_mountain_cavalry	{{tr:hv_tr_hv_unit_black_mountain_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_white_tiger_warriors	{{tr:hv_tr_hv_unit_white_tiger_warriors}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_white_tiger_spearmen	{{tr:hv_tr_hv_unit_white_tiger_spearmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_sabre_guardsmen	{{tr:hv_tr_hv_unit_sabre_guardsmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_archers_guardsmen	{{tr:hv_tr_hv_unit_archers_guardsmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ji_guardsmen	{{tr:hv_tr_hv_unit_ji_guardsmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_mercenary_captain	{{tr:hv_tr_hv_unit_mercenary_captain}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_yuan_shao_captain	{{tr:hv_tr_hv_unit_yuan_shao_captain}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_han_settlement_captain	{{tr:hv_tr_hv_unit_han_settlement_captain}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_ytr_settlement_captain	{{tr:hv_tr_hv_unit_ytr_settlement_captain}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandit_imperial_bowmen	{{tr:hv_tr_hv_unit_bandit_imperial_bowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandit_imperial_juggernaut	{{tr:hv_tr_hv_unit_bandit_imperial_juggernaut}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandit_imperial_cavalry	{{tr:hv_tr_hv_unit_bandit_imperial_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jing_local_noble_family_infantry	{{tr:hv_tr_hv_unit_jing_local_noble_family_infantry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jing_local_noble_family_archers	{{tr:hv_tr_hv_unit_jing_local_noble_family_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_jing_local_noble_family_cavalry	{{tr:hv_tr_hv_unit_jing_local_noble_family_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_nomad_gang	{{tr:hv_tr_hv_unit_nomad_gang}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_nomad_mounted_archers	{{tr:hv_tr_hv_unit_nomad_mounted_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_yue_freemen_sabre	{{tr:hv_tr_hv_unit_yue_freemen_sabre}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_yue_freemen_hand_ji	{{tr:hv_tr_hv_unit_yue_freemen_hand_ji}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_strays_black_mountain	{{tr:hv_tr_hv_unit_strays_black_mountain}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_strays_taishan	{{tr:hv_tr_hv_unit_strays_taishan}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_strays_white_tiger	{{tr:hv_tr_hv_unit_strays_white_tiger}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_beihai_fire_archers	{{tr:hv_tr_hv_unit_beihai_fire_archers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_defector_peoples_warband	{{tr:hv_tr_hv_unit_defector_peoples_warband}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_defector_bringers_of_righteousness	{{tr:hv_tr_hv_unit_defector_bringers_of_righteousness}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_defector_venerable_wu	{{tr:hv_tr_hv_unit_defector_venerable_wu}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_defector_zealots_of_the_way	{{tr:hv_tr_hv_unit_defector_zealots_of_the_way}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_defector_poachers	{{tr:hv_tr_hv_unit_defector_poachers}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandit_crossbowmen	{{tr:hv_tr_hv_unit_bandit_crossbowmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandit_sabre_cavalry	{{tr:hv_tr_hv_unit_bandit_sabre_cavalry}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandit_spearmen	{{tr:hv_tr_hv_unit_bandit_spearmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandit_axe_guardsmen	{{tr:hv_tr_hv_unit_bandit_axe_guardsmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandit_bow_guardsmen	{{tr:hv_tr_hv_unit_bandit_bow_guardsmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandit_imperial_guardsmen	{{tr:hv_tr_hv_unit_bandit_imperial_guardsmen}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandit_white_waves	{{tr:hv_tr_hv_unit_cap_bandit_white_waves}} for recruitment: %+n	true
effects_description_hv_effect_unit_cap_bandit_white_waves_cavalry	{{tr:hv_tr_hv_unit_cap_bandit_white_wave_cavalry}} for recruitment: %+n	true
