key	text	tooltip
effects_description_hv_effect_unlock_blazing_roar	技能：怒吼	true
special_ability_phases_onscreen_name_hv_ability_blazing_roar	怒吼	true
unit_abilities_onscreen_name_hv_ability_blazing_roar	怒吼	true
unit_abilities_tooltip_text_hv_ability_blazing_roar	张飞仰天怒吼，敌军士气溃散！	true
unit_ability_types_localised_description_hv_ability_blazing_roar	怒吼	true
unit_ability_types_onscreen_name_hv_ability_blazing_roar	主动减益	true
character_skills_localised_description_hv_skill_ability_internal_blaze	马超心中烈火化作无穷暴怒，奋勇冲锋不能自己！	true
character_skills_localised_name_hv_skill_ability_internal_blaze	心火	true
effects_description_hv_effect_unlock_internal_blaze	技能：心火	true
special_ability_phases_onscreen_name_hv_ability_internal_blaze	心火	true
unit_abilities_onscreen_name_hv_ability_internal_blaze	心火	true
unit_abilities_tooltip_text_hv_ability_internal_blaze	马超心中烈火化作无穷暴怒，奋勇冲锋不能自己！	true
unit_ability_types_localised_description_hv_ability_internal_blaze	心火	true
unit_ability_types_onscreen_name_hv_ability_internal_blaze	被动增益	true
character_skills_localised_description_hv_skill_ability_blazing_saddles	强大力量的冲击，会消耗夏侯渊的注意力	true
character_skills_localised_name_hv_skill_ability_blazing_saddles	绝尘	true
effects_description_hv_effect_unlock_blazing_saddles	技能：绝尘	true
special_ability_phases_onscreen_name_hv_ability_blazing_saddles	绝尘	true
unit_abilities_onscreen_name_hv_ability_blazing_saddles	绝尘	true
unit_abilities_tooltip_text_hv_ability_blazing_saddles	强大力量的冲击，会消耗夏侯渊的注意力	true
unit_ability_types_localised_description_hv_ability_blazing_saddles	绝尘	true
unit_ability_types_onscreen_name_hv_ability_blazing_saddles	被动增益	true
character_skills_localised_description_hv_skill_ability_wildfire	甘宁疾冲之势，如野火飞掠林梢	true
character_skills_localised_name_hv_skill_ability_wildfire	猛火袭掠	true
effects_description_hv_effect_unlock_wildfire	技能：猛火袭掠	true
special_ability_phases_onscreen_name_hv_ability_wildfire_1	猛火袭掠	true
special_ability_phases_onscreen_name_hv_ability_wildfire_2	猛火袭掠	true
special_ability_phases_onscreen_name_hv_ability_wildfire_3	猛火袭掠	true
special_ability_phases_onscreen_name_hv_ability_wildfire_4	猛火袭掠	true
special_ability_phases_onscreen_name_hv_ability_wildfire_5	猛火袭掠	true
unit_abilities_onscreen_name_hv_ability_wildfire	猛火袭掠	true
unit_abilities_tooltip_text_hv_ability_wildfire	甘宁疾冲之势，如野火飞掠林梢	true
unit_ability_types_localised_description_hv_ability_wildfire	猛火袭掠	true
unit_ability_types_onscreen_name_hv_ability_wildfire	被动增益	true
character_skills_localised_description_hv_skill_ability_burning	火势越猛，持烧之时越短。	true
character_skills_localised_name_hv_skill_ability_burning	魂烧	true
effects_description_hv_effect_unlock_burning	技能：魂烧	true
special_ability_phases_onscreen_name_hv_ability_burning	魂烧	true
unit_abilities_onscreen_name_hv_ability_burning	魂烧	true
unit_abilities_tooltip_text_hv_ability_burning	火势越猛，持烧之时越短。	true
unit_ability_types_localised_description_hv_ability_burning	魂烧	true
unit_ability_types_onscreen_name_hv_ability_burning	主动增益	true
character_skills_localised_description_hv_skill_ability_flames_of_the_phoenix	以强大的破坏力掀起毁灭性的怒涛！	true
character_skills_localised_name_hv_skill_ability_flames_of_the_phoenix	炎凤	true
effects_description_hv_effect_unlock_flames_of_the_phoenix	技能：炎凤	true
special_ability_phases_onscreen_name_hv_ability_flames_of_the_phoenix	炎凤	true
unit_abilities_onscreen_name_hv_ability_flames_of_the_phoenix	炎凤	true
unit_abilities_tooltip_text_hv_ability_flames_of_the_phoenix	以强大的破坏力掀起毁灭性的怒涛！	true
unit_ability_types_localised_description_hv_ability_flames_of_the_phoenix	炎凤	true
unit_ability_types_onscreen_name_hv_ability_flames_of_the_phoenix	近战杀伤	true
character_skills_localised_description_hv_skill_ability_fire_bomb	向目标区域投掷一枚毁灭性的爆弹	true
character_skills_localised_name_hv_skill_ability_fire_bomb	火焰弹	true
effects_description_hv_effect_unlock_fire_bomb	技能：火焰弹	true
special_ability_phases_onscreen_name_hv_ability_fire_bomb	火焰弹	true
unit_abilities_onscreen_name_hv_ability_fire_bomb	火焰弹	true
unit_abilities_tooltip_text_hv_ability_fire_bomb	向目标区域投掷一枚毁灭性的爆弹	true
unit_ability_types_localised_description_hv_ability_fire_bomb	火焰弹	true
unit_ability_types_onscreen_name_hv_ability_fire_bomb	远程杀伤	true
character_skills_localised_description_hv_skill_ability_aggressive anger	此乃怒不可抑。	true
character_skills_localised_name_hv_skill_ability_aggressive anger	洪荒之力	true
effects_description_hv_effect_unlock_aggressive anger	技能：洪荒之力	true
special_ability_phases_onscreen_name_hv_ability_aggressive anger_1	洪荒之力	true
special_ability_phases_onscreen_name_hv_ability_aggressive anger_2	洪荒之力	true
special_ability_phases_onscreen_name_hv_ability_aggressive anger_3	洪荒之力	true
special_ability_phases_onscreen_name_hv_ability_aggressive anger_4	洪荒之力	true
special_ability_phases_onscreen_name_hv_ability_aggressive anger_5	洪荒之力	true
unit_abilities_onscreen_name_hv_ability_aggressive anger	洪荒之力	true
unit_abilities_tooltip_text_hv_ability_aggressive anger	此乃怒不可抑。	true
unit_ability_types_localised_description_hv_ability_aggressive anger	洪荒之力	true
unit_ability_types_onscreen_name_hv_ability_aggressive anger	被动增益	true
character_skills_localised_description_hv_skill_ability_roar_of_the_beast	百胜之将的怒火，将何等的可怕！	true
character_skills_localised_name_hv_skill_ability_roar_of_the_beast	虎啸	true
effects_description_hv_effect_unlock_roar_of_the_beast	技能：虎啸	true
special_ability_phases_onscreen_name_hv_ability_roar_of_the_beast	虎啸	true
unit_abilities_onscreen_name_hv_ability_roar_of_the_beast	虎啸	true
unit_abilities_tooltip_text_hv_ability_roar_of_the_beast	百胜之将的怒火，将何等的可怕！	true
unit_ability_types_localised_description_hv_ability_roar_of_the_beast	虎啸	true
unit_ability_types_onscreen_name_hv_ability_roar_of_the_beast	主动减益	true
character_skills_localised_description_hv_skill_ability_tracking	仅少数人可逃过此人的追猎。	true
character_skills_localised_name_hv_skill_ability_tracking	追猎	true
effects_description_hv_effect_unlock_tracking	技能：追猎	true
special_ability_phases_onscreen_name_hv_ability_tracking	追猎	true
unit_abilities_onscreen_name_hv_ability_tracking	追猎	true
unit_abilities_tooltip_text_hv_ability_tracking	仅少数人可逃过此人的追猎。	true
unit_ability_types_localised_description_hv_ability_tracking	追猎	true
unit_ability_types_onscreen_name_hv_ability_tracking	被动增益	true
character_skills_localised_description_hv_skill_ability_meteor_hammer	使敌人无法动弹的投掷武器。	true
character_skills_localised_name_hv_skill_ability_meteor_hammer	流星锤	true
effects_description_hv_effect_unlock_meteor_hammer	技能：流星锤	true
special_ability_phases_onscreen_name_hv_ability_meteor_hammer	流星锤	true
unit_abilities_onscreen_name_hv_ability_meteor_hammer	流星锤	true
unit_abilities_tooltip_text_hv_ability_meteor_hammer	使敌人无法动弹的投掷武器。	true
unit_ability_types_localised_description_hv_ability_meteor_hammer	流星锤	true
unit_ability_types_onscreen_name_hv_ability_meteor_hammer	远程杀伤	true
character_skills_localised_description_hv_skill_ability_contempt_for_the_weak	眨眼间就令敌人溃逃。	true
character_skills_localised_name_hv_skill_ability_contempt_for_the_weak	横扫	true
effects_description_hv_effect_unlock_contempt_for_the_weak	技能：横扫	true
special_ability_phases_onscreen_name_hv_ability_contempt_for_the_weak	横扫	true
unit_abilities_onscreen_name_hv_ability_contempt_for_the_weak	横扫	true
unit_abilities_tooltip_text_hv_ability_contempt_for_the_weak	眨眼间就令敌人溃逃。	true
unit_ability_types_localised_description_hv_ability_contempt_for_the_weak	横扫	true
unit_ability_types_onscreen_name_hv_ability_contempt_for_the_weak	远程杀伤	true
character_skills_localised_description_hv_skill_ability_breakthrough	没有任何枪阵可挡下此人的冲锋。	true
character_skills_localised_name_hv_skill_ability_breakthrough	特点冲锋	true
effects_description_hv_effect_unlock_breakthrough	技能：特点冲锋	true
special_ability_phases_onscreen_name_hv_ability_breakthrough	特点冲锋	true
unit_abilities_onscreen_name_hv_ability_breakthrough	特点冲锋	true
unit_abilities_tooltip_text_hv_ability_breakthrough	没有任何枪阵可挡下此人的冲锋。	true
unit_ability_types_localised_description_hv_ability_breakthrough	特点冲锋	true
unit_ability_types_onscreen_name_hv_ability_breakthrough	被动增强效果	true
character_skills_localised_description_hv_skill_ability_breakthrough_resolve	没有任何枪阵可挡下此人的冲锋。	true
character_skills_localised_name_hv_skill_ability_breakthrough_resolve	特点冲锋	true
character_skills_localised_description_hv_skill_ability_scattering_blows	迅猛而一致的攻击，如狂风暴雨般席卷敌军。	true
character_skills_localised_name_hv_skill_ability_scattering_blows	诛荡	true
effects_description_hv_effect_unlock_scattering_blows	技能：诛荡	true
special_ability_phases_onscreen_name_hv_ability_scattering_blows	诛荡	true
unit_abilities_onscreen_name_hv_ability_scattering_blows	诛荡	true
unit_abilities_tooltip_text_hv_ability_scattering_blows	迅猛而一致的攻击，如狂风暴雨般席卷敌军。	true
unit_ability_types_localised_description_hv_ability_scattering_blows	诛荡	true
unit_ability_types_onscreen_name_hv_ability_scattering_blows	主动增益	true
character_skills_localised_description_hv_skill_ability_undying_vow	他们将坚定不移、视死如归，奋战到流尽最后一滴血。	true
character_skills_localised_name_hv_skill_ability_undying_vow	守誓	true
effects_description_hv_effect_unlock_undying_vow	技能：守誓	true
special_ability_phases_onscreen_name_hv_ability_undying_vow	守誓	true
unit_abilities_onscreen_name_hv_ability_undying_vow	守誓	true
unit_abilities_tooltip_text_hv_ability_undying_vow	他们将坚定不移、视死如归，奋战到流尽最后一滴血。	true
unit_ability_types_localised_description_hv_ability_undying_vow	守誓	true
unit_ability_types_onscreen_name_hv_ability_undying_vow	被动增益	true
character_skills_localised_description_hv_skill_ability_contempt_for_the_weak_scholar	眨眼间就令敌人溃逃。	true
character_skills_localised_name_hv_skill_ability_contempt_for_the_weak_scholar	横扫	true
