key	text	tooltip
effects_description_3k_main_skill_last_resist	Ability: Perpetual Devotion	true
character_skills_localised_name_3k_main_skill_special_ability_wood_last_resist	Perpetual Devotion	true
special_ability_phases_onscreen_name_3k_main_ability_last_resist	Perpetual Devotion	true
unit_abilities_onscreen_name_3k_main_ability_last_resist	Perpetual Devotion	true
unit_ability_types_localised_description_3k_main_ability_last_resist	Perpetual Devotion	true
unit_ability_types_onscreen_name_3k_main_ability_last_resist	Active Buff	true
character_skills_localised_description_3k_main_skill_special_ability_wood_last_resist	Revered for his allegiance to his Lord and his cause, Shen Pei shall never retreat as long as his Lord’s interests are threatened.	true
unit_abilities_tooltip_text_3k_main_ability_last_resist	Revered for his allegiance to his Lord and his cause, Shen Pei shall never retreat as long as his Lord’s interests are threatened.	true
effects_description_3k_main_skill_lady_dong_cruel_command	Ability: Cruel Command	true
unit_ability_types_onscreen_name_3k_main_ability_lady_dong_cruel_command	Active Buff	true
unit_ability_types_localised_description_3k_main_ability_lady_dong_cruel_command	Cruel Command	true
unit_abilities_onscreen_name_3k_main_ability_lady_dong_cruel_command	Cruel Command	true
special_ability_phases_onscreen_name_3k_main_ability_lady_dong_cruel_command	Cruel Command	true
character_skills_localised_name_3k_main_skill_special_ability_earth_lady_dong_cruel_command	Cruel Command	true
unit_abilities_tooltip_text_3k_main_ability_lady_dong_cruel_command	“Protect me! Sacrifice your life if you must!”	true
character_skills_localised_description_3k_main_skill_special_ability_earth_lady_dong_cruel_command	“Protect me! Sacrifice your life if you must!”	true
effects_description_3k_main_skill_xianchenying	Ability: Charge Forward	true
character_skills_localised_name_3k_main_skill_special_ability_fire_xianchenying	Charge Forward	true
special_ability_phases_onscreen_name_3k_main_ability_xianchenying	Charge Forward	true
unit_abilities_onscreen_name_3k_main_ability_xianchenying	Charge Forward	true
unit_ability_types_localised_description_3k_main_ability_xianchenying	Charge Forward	true
unit_ability_types_onscreen_name_3k_main_ability_xianchenying	Active Buff	true
character_skills_localised_description_3k_main_skill_special_ability_fire_xianchenying	Under Zhang Xun’s leadership, his army is truly invincible.	true
unit_abilities_tooltip_text_3k_main_ability_xianchenying	Under Zhang Xun’s leadership, his army is truly invincible.	true
effects_description_3k_main_skill_call_of_courage	Active Buff: Call of Courage	true
character_skills_localised_name_3k_main_skill_special_ability_metal_call_of_courage	Call of Courage	true
special_ability_phases_onscreen_name_3k_main_ability_call_of_courage	Call of Courage	true
unit_abilities_onscreen_name_3k_main_ability_call_of_courage	Call of Courage	true
unit_ability_types_localised_description_3k_main_ability_call_of_courage	Call of Courage	true
unit_ability_types_onscreen_name_3k_main_ability_call_of_courage	Active Buff	true
character_skills_localised_description_3k_main_skill_special_ability_metal_call_of_courage	"If you survive the battle, I'll treat you to dinner!"	true
unit_abilities_tooltip_text_3k_main_ability_call_of_courage	"If you survive the battle, I'll treat you to dinner!"	true
effects_description_3k_main_skill_tragic_foresight	Ability: Unfortunate Foresight	true
unit_abilities_onscreen_name_3k_main_ability_tragic_foresight	Unfortunate Foresight	true
special_ability_phases_onscreen_name_3k_main_ability_tragic_foresight	Unfortunate Foresight	true
character_skills_localised_name_3k_main_skill_special_ability_water_tragic_foresight	Unfortunate Foresight	true
unit_ability_types_localised_description_3k_main_ability_tragic_foresight	Unfortunate Foresight	true
unit_ability_types_onscreen_name_3k_main_ability_tragic_foresight	Active Buff	true
unit_abilities_tooltip_text_3k_main_ability_tragic_foresight	One cannot save one’s friends from impending disaster if they do not listen.	true
character_skills_localised_description_3k_main_skill_special_ability_water_tragic_foresight	One cannot save one’s friends from impending disaster if they do not listen.	true
effects_description_3k_main_skill_distrust_power	Ability: Distrust of Power	true
unit_ability_types_localised_description_3k_main_ability_distrust_power	Distrust of Power	true
unit_abilities_onscreen_name_3k_main_ability_distrust_power	Distrust of Power	true
special_ability_phases_onscreen_name_3k_main_ability_distrust_power	Distrust of Power	true
character_skills_localised_name_3k_main_skill_special_ability_wood_distrust_power	Distrust of Power	true
unit_ability_types_onscreen_name_3k_main_ability_distrust_power	Active Buff	true
unit_abilities_tooltip_text_3k_main_ability_distrust_power	Zhu Tu and Zhu Beng have witnessed first-hand how power steadily corrupted their former friend Zheng Jiang.	true
character_skills_localised_description_3k_main_skill_special_ability_wood_distrust_power	Zhu Tu and Zhu Beng have witnessed first-hand how power steadily corrupted their former friend Zheng Jiang.	true
effects_description_3k_main_skill_mercy_of_the_forest	Ability: Mercy of the Forest	true
character_skills_localised_name_3k_main_skill_special_ability_wood_mercy_of_the_forest	Mercy of the Forest	true
special_ability_phases_onscreen_name_3k_main_ability_mercy_of_the_forest	Mercy of the Forest	true
unit_abilities_onscreen_name_3k_main_ability_mercy_of_the_forest	Mercy of the Forest	true
unit_ability_types_localised_description_3k_main_ability_mercy_of_the_forest	Mercy of the Forest	true
unit_ability_types_onscreen_name_3k_main_ability_mercy_of_the_forest	Active Buff	true
character_skills_localised_description_3k_main_skill_special_ability_wood_mercy_of_the_forest	The favor of nature, though bountiful, does not come often.	true
unit_abilities_tooltip_text_3k_main_ability_mercy_of_the_forest	The favor of nature, though bountiful, does not come often.	true
effects_description_3k_main_skill_coffin_march	Ability: Coffin March	true
character_skills_localised_name_3k_main_skill_special_ability_wood_coffin_march	Coffin March	true
special_ability_phases_onscreen_name_3k_main_ability_coffin_march	Coffin March	true
unit_abilities_onscreen_name_3k_main_ability_coffin_march	Coffin March	true
unit_ability_types_localised_description_3k_main_ability_coffin_march	Coffin March	true
unit_ability_types_onscreen_name_3k_main_ability_coffin_march	Active Buff	true
character_skills_localised_description_3k_main_skill_special_ability_wood_coffin_march	Pang De marches to battle with an empty coffin in his vanguard. It will not remain empty.	true
unit_abilities_tooltip_text_3k_main_ability_coffin_march	Pang De marches to battle with an empty coffin in his vanguard. It will not remain empty.	true
unit_ability_types_onscreen_name_3k_main_ability_martial_prodigy	Active Buff	true
unit_ability_types_localised_description_3k_main_ability_martial_prodigy	Martial Prodigy	true
unit_abilities_tooltip_text_3k_main_ability_martial_prodigy	Lü Ji, gifted with uncanny martial talent and the ambition to hone her skills, wreaks havoc on the battlefield.	true
unit_abilities_onscreen_name_3k_main_ability_martial_prodigy	Martial Prodigy	true
special_ability_phases_onscreen_name_3k_main_ability_martial_prodigy	Martial Prodigy	true
effects_description_3k_main_skill_martial_prodigy	Ability: Martial Prodigy	true
character_skills_localised_name_3k_main_skill_special_ability_wood_martial_prodigy	Martial Prodigy	true
character_skills_localised_description_3k_main_skill_special_ability_wood_martial_prodigy	Lü Ji, gifted with uncanny martial talent and the ambition to hone her skills, wreaks havoc on the battlefield.	true
unit_ability_types_onscreen_name_3k_main_ability_hope_of_nam_viet	Active Buff	true
unit_ability_types_localised_description_3k_main_ability_hope_of_nam_viet	Hope of Nam Viet	true
unit_abilities_tooltip_text_3k_main_ability_hope_of_nam_viet	The hopes of her people rest squarely on her shoulders; Lady Trieu will not fail them.	true
unit_abilities_onscreen_name_3k_main_ability_hope_of_nam_viet	Hope of Nam Viet	true
special_ability_phases_onscreen_name_3k_main_ability_hope_of_nam_viet	Hope of Nam Viet	true
effects_description_3k_main_skill_hope_of_nam_viet	Ability: Hope of Nam Viet	true
character_skills_localised_name_3k_main_skill_special_ability_wood_hope_of_nam_viet	Hope of Nam Viet	true
character_skills_localised_description_3k_main_skill_special_ability_wood_hope_of_nam_viet	The hopes of her people rest squarely on her shoulders; Lady Trieu will not fail them.	true
unit_ability_types_onscreen_name_3k_main_ability_guardian	Active Buff	true
unit_ability_types_localised_description_3k_main_ability_guardian	Guardian	true
unit_abilities_tooltip_text_3k_main_ability_guardian	A noble guardian protects his people at all costs.	true
unit_abilities_onscreen_name_3k_main_ability_guardian	Guardian	true
special_ability_phases_onscreen_name_3k_main_ability_guardian	Guardian	true
effects_description_3k_main_skill_guardian	Ability: Guardian	true
character_skills_localised_name_3k_main_skill_special_ability_wood_guardian	Guardian	true
character_skills_localised_description_3k_main_skill_special_ability_wood_guardian	A noble guardian protects his people at all costs.	true
unit_ability_types_onscreen_name_3k_main_ability_loyal_advice	Active Buff	true
unit_ability_types_localised_description_3k_main_ability_loyal_advice	Sound Advice	true
unit_abilities_tooltip_text_3k_main_ability_loyal_advice	Yan Xiang’s calculated and prudent counsel prevails again and again.	true
unit_abilities_onscreen_name_3k_main_ability_loyal_advice	Sound Advice	true
special_ability_phases_onscreen_name_3k_main_ability_loyal_advice1	Sound Advice	true
special_ability_phases_onscreen_name_3k_main_ability_loyal_advice2	Sound Advice	true
effects_description_3k_main_skill_loyal_advice	Ability: Sound Advice	true
character_skills_localised_name_3k_main_skill_special_ability_water_loyal_advice	Sound Advice	true
character_skills_localised_description_3k_main_skill_special_ability_water_loyal_advice	Yan Xiang’s calculated and prudent counsel prevails again and again.	true
unit_ability_types_onscreen_name_3k_main_ability_elegant_and_cultured	Active Buff	true
unit_ability_types_localised_description_3k_main_ability_elegant_and_cultured	Deft Touch	true
unit_abilities_tooltip_text_3k_main_ability_elegant_and_cultured	Her cultured and considerate approach boosts the army’s fighting skill and spirit.	true
unit_abilities_onscreen_name_3k_main_ability_elegant_and_cultured	Deft Touch	true
special_ability_phases_onscreen_name_3k_main_ability_elegant_and_cultured	Deft Touch	true
effects_description_3k_main_skill_elegant_and_cultured	Ability: Deft Touch	true
character_skills_localised_name_3k_main_skill_special_ability_water_elegant_and_cultured	Deft Touch	true
character_skills_localised_description_3k_main_skill_special_ability_water_elegant_and_cultured	Her cultured and considerate approach boosts the army’s fighting skill and spirit.	true
unit_ability_types_onscreen_name_3k_main_ability_tantrum	Active Buff	true
unit_ability_types_localised_description_3k_main_ability_tantrum	Tantrum	true
unit_abilities_tooltip_text_3k_main_ability_tantrum	Most men would voluntarily take on an entire army alone, if it means escaping the tantrum of this insufferable child.	true
unit_abilities_onscreen_name_3k_main_ability_tantrum	Tantrum	true
special_ability_phases_onscreen_name_3k_main_ability_tantrum1	Tantrum	true
special_ability_phases_onscreen_name_3k_main_ability_tantrum2	Tantrum	true
effects_description_3k_main_skill_tantrum	Ability: Tantrum	true
character_skills_localised_name_3k_main_skill_special_ability_water_tantrum	Tantrum	true
character_skills_localised_description_3k_main_skill_special_ability_water_tantrum	Most men would voluntarily take on an entire army alone, if it means escaping the tantrum of this insufferable child.	true
unit_ability_types_onscreen_name_3k_main_ability_shadow_of_the_black_mountain	Active Buff	false
unit_ability_types_localised_description_3k_main_ability_shadow_of_the_black_mountain	Shadow of the Black Mountain	false
unit_abilities_tooltip_text_3k_main_ability_shadow_of_the_black_mountain	Legends speak of a woman who slips in and out of the shadows of Heishan...	false
unit_abilities_onscreen_name_3k_main_ability_shadow_of_the_black_mountain	Shadow of the Black Mountain	false
special_ability_phases_onscreen_name_3k_main_ability_shadow_of_the_black_mountain	Shadow of the Black Mountain	false
effects_description_3k_main_skill_shadow_of_the_black_mountain	Ability: Shadow of the Black Mountain	false
character_skills_localised_name_3k_main_skill_special_ability_metal_shadow_of_the_black_mountain	Shadow of the Black Mountain	false
character_skills_localised_description_3k_main_skill_special_ability_metal_shadow_of_the_black_mountain	Legends speak of a woman who slips in and out of the shadows of Heishan...	false
unit_ability_types_onscreen_name_3k_main_ability_lament	Active Buff	true
unit_ability_types_localised_description_3k_main_ability_lament	Lament	true
unit_abilities_tooltip_text_3k_main_ability_lament	"How did the state of affairs end up so dire..."	true
unit_abilities_onscreen_name_3k_main_ability_lament	Lament	true
special_ability_phases_onscreen_name_3k_main_ability_lament	Lament	true
effects_description_3k_main_skill_lament	Ability: Lament	true
character_skills_localised_name_3k_main_skill_special_ability_water_lament	Lament	true
character_skills_localised_description_3k_main_skill_special_ability_water_lament	"How did the state of affairs end up so dire..."	true
