key	text	tooltip
unit_ability_types_localised_description_hv_ability_favourable_skies	有利天候	true
unit_ability_types_onscreen_name_hv_ability_favourable_skies	被動增強效果	true
character_skills_localised_description_hv_skill_ability_inner_fire	畢生學習天道，便能將想法化為信念。	true
character_skills_localised_name_hv_skill_ability_inner_fire	心中真火	true
effects_description_hv_effect_unlock_inner_fire	技能：心中真火	true
special_ability_phases_onscreen_name_hv_ability_inner_fire	心中真火	true
unit_abilities_onscreen_name_hv_ability_inner_fire	心中真火	true
unit_abilities_tooltip_text_hv_ability_inner_fire	畢生學習天道，便能將想法化為信念。	true
unit_ability_types_localised_description_hv_ability_inner_fire	心中真火	true
unit_ability_types_onscreen_name_hv_ability_inner_fire	主動增強效果	true
character_skills_localised_description_hv_skill_ability_judgement	對自己有信心，戰士才能完全發揮實力。	true
character_skills_localised_name_hv_skill_ability_judgement	判斷精準	true
effects_description_hv_effect_unlock_judgement	技能：判斷精準	true
special_ability_phases_onscreen_name_hv_ability_judgement	判斷精準	true
unit_abilities_onscreen_name_hv_ability_judgement	判斷精準	true
unit_abilities_tooltip_text_hv_ability_judgement	對自己有信心，戰士才能完全發揮實力。	true
unit_ability_types_localised_description_hv_ability_judgement	判斷精準	true
unit_ability_types_onscreen_name_hv_ability_judgement	近戰攻擊	true
character_skills_localised_description_hv_skill_ability_knowledge_of_the_body	有時重點不在打中了什麼、打得多用力，而是打在哪裡。	true
character_skills_localised_name_hv_skill_ability_knowledge_of_the_body	身之識見	true
effects_description_hv_effect_unlock_knowledge_of_the_body	技能：身之識見	true
special_ability_phases_onscreen_name_hv_ability_knowledge_of_the_body	身之識見	true
unit_abilities_onscreen_name_hv_ability_knowledge_of_the_body	身之識見	true
unit_abilities_tooltip_text_hv_ability_knowledge_of_the_body	有時重點不在打中了什麼、打得多用力，而是打在哪裡。	true
unit_ability_types_localised_description_hv_ability_knowledge_of_the_body	身之識見	true
unit_ability_types_onscreen_name_hv_ability_knowledge_of_the_body	主動增強效果	true
character_skills_localised_description_hv_skill_ability_knowledge_of_the_mind	若能征服敵軍的軍心，戰鬥便贏了一半。	true
character_skills_localised_name_hv_skill_ability_knowledge_of_the_mind	心之識見	true
effects_description_hv_effect_unlock_knowledge_of_the_mind	技能：心之識見	true
special_ability_phases_onscreen_name_hv_ability_knowledge_of_the_mind	心之識見	true
unit_abilities_onscreen_name_hv_ability_knowledge_of_the_mind	心之識見	true
unit_abilities_tooltip_text_hv_ability_knowledge_of_the_mind	若能征服敵軍的軍心，戰鬥便贏了一半。	true
unit_ability_types_localised_description_hv_ability_knowledge_of_the_mind	心之識見	true
unit_ability_types_onscreen_name_hv_ability_knowledge_of_the_mind	主動增強效果	true
character_skills_localised_description_hv_skill_ability_knowledge_of_the_spirit	真正的力量不在身體也不在心思，而是在靈魂中。	true
character_skills_localised_name_hv_skill_ability_knowledge_of_the_spirit	靈之識見	true
effects_description_hv_effect_unlock_knowledge_of_the_spirit	技能：靈之識見	true
special_ability_phases_onscreen_name_hv_ability_knowledge_of_the_spirit	靈之識見	true
unit_abilities_onscreen_name_hv_ability_knowledge_of_the_spirit	靈之識見	true
unit_abilities_tooltip_text_hv_ability_knowledge_of_the_spirit	真正的力量不在身體也不在心思，而是在靈魂中。	true
unit_ability_types_localised_description_hv_ability_knowledge_of_the_spirit	靈之識見	true
unit_ability_types_onscreen_name_hv_ability_knowledge_of_the_spirit	主動增強效果	true
character_skills_localised_description_hv_skill_ability_one_with_heaven	往頭上看，看到的是天空，往心裡看，看到的便是黃天。	true
character_skills_localised_name_hv_skill_ability_one_with_heaven	與天合一	true
effects_description_hv_effect_unlock_one_with_heaven	技能：與天合一	true
special_ability_phases_onscreen_name_hv_ability_one_with_heaven	與天合一	true
unit_abilities_onscreen_name_hv_ability_one_with_heaven	與天合一	true
unit_abilities_tooltip_text_hv_ability_one_with_heaven	往頭上看，看到的是天空，往心裡看，看到的便是黃天。	true
unit_ability_types_localised_description_hv_ability_one_with_heaven	與天合一	true
unit_ability_types_onscreen_name_hv_ability_one_with_heaven	主動增強效果	true
character_skills_localised_description_hv_skill_ability_one_with_the_land	世世代代在土地上生息能使人培養出與土地的密切情誼。	true
character_skills_localised_name_hv_skill_ability_one_with_the_land	與地合一	true
effects_description_hv_effect_unlock_one_with_the_land	技能：與地合一	true
special_ability_phases_onscreen_name_hv_ability_one_with_the_land	與地合一	true
unit_abilities_onscreen_name_hv_ability_one_with_the_land	與地合一	true
unit_abilities_tooltip_text_hv_ability_one_with_the_land	世世代代在土地上生息能使人培養出與土地的密切情誼。	true
unit_ability_types_localised_description_hv_ability_one_with_the_land	與地合一	true
unit_ability_types_onscreen_name_hv_ability_one_with_the_land	主動增強效果	true
character_skills_localised_description_hv_skill_ability_one_with_the_people	知道同胞絕不會捨自己而去，能讓人大感安心。	true
character_skills_localised_name_hv_skill_ability_one_with_the_people	與人合一	true
effects_description_hv_effect_unlock_one_with_the_people	技能：與人合一	true
special_ability_phases_onscreen_name_hv_ability_one_with_the_people	與人合一	true
unit_abilities_onscreen_name_hv_ability_one_with_the_people	與人合一	true
unit_abilities_tooltip_text_hv_ability_one_with_the_people	知道同胞絕不會捨自己而去，能讓人大感安心。	true
unit_ability_types_localised_description_hv_ability_one_with_the_people	與人合一	true
unit_ability_types_onscreen_name_hv_ability_one_with_the_people	主動增強效果	true
character_skills_localised_description_hv_skill_ability_preach	這樣的話語能強化心靈。	true
character_skills_localised_name_hv_skill_ability_preach	講道	true
effects_description_hv_effect_unlock_preach	技能：講道	true
special_ability_phases_onscreen_name_hv_ability_preach	講道	true
unit_abilities_onscreen_name_hv_ability_preach	講道	true
unit_abilities_tooltip_text_hv_ability_preach	這樣的話語能強化心靈。	true
unit_ability_types_localised_description_hv_ability_preach	講道	true
unit_ability_types_onscreen_name_hv_ability_preach	被動增強效果	true
character_skills_localised_description_hv_skill_ability_strength_of_the_land	土地不只是土，亦有森林和山脈，與隱蔽的，上古之地。	true
character_skills_localised_name_hv_skill_ability_strength_of_the_land	深化地方	true
effects_description_hv_effect_unlock_strength_of_the_land	技能：深化地方	true
special_ability_phases_onscreen_name_hv_ability_strength_of_the_land	深化地方	true
unit_abilities_onscreen_name_hv_ability_strength_of_the_land	深化地方	true
unit_abilities_tooltip_text_hv_ability_strength_of_the_land	土地不只是土，亦有森林和山脈，與隱蔽的，上古之地。	true
unit_ability_types_localised_description_hv_ability_strength_of_the_land	深化地方	true
unit_ability_types_onscreen_name_hv_ability_strength_of_the_land	被動增強效果	true
