key	text	tooltip
ui_text_replacements_localised_text_hv_tr_hv_unit_jing_elite_heavy_bowmen	荊州精銳重弓手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_double_blades	雙刃力士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_iron_walls	鐵壁軍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_rapid_monkeys	狡猿獵手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_imperial_assault_cavalry	禁軍突襲騎兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_imperial_swordsmen	禁軍劍衛	true
ui_text_replacements_localised_text_hv_tr_hv_unit_imperial_halberdier	禁軍重戟衛士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_imperial_firelancer	禁軍火鎗營	true
ui_text_replacements_localised_text_hv_tr_hv_unit_imperial_lance_cavalry	禁軍重裝鐵騎	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yellow_dragons	黃龍軍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_azure_dragons	蒼龍軍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_pearl_dragons	玥龍軍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_onyx_dragons	黑龍軍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jade_dragons	玉龍軍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_protectors_of_heaven	皇天衛	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defenders_of_earth	后土衛 	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_axemen	羌人斧兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_archers	羌人射手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_spearmen	羌人槍兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_radier_cavalry	羌人突擊騎兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_mounted_warriors	羌人精銳騎兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qiang_mounted_rangers	羌人精銳馬弓手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_wu_huan_cavalry	烏桓騎兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_barded_wu_huan_cavalry	烏桓鐵騎	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiongnu_warriors	匈奴勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiongnu_cataphracts	匈奴鐵騎	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiongnu_mounted_archers	匈奴馬弓手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_sogd_warriors	粟特勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xionite_cavalry	粟特鐵騎	true
ui_text_replacements_localised_text_hv_tr_hv_unit_shan_yue_warriors	山越勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_shan_yue_archers	山越射手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yue_remnants	越人遺民	true
ui_text_replacements_localised_text_hv_tr_hv_unit_wulingman_long_axemen	武陵蠻勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_wulingman_archers	武陵蠻射手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_trebuchet_ytr	投石機	true
ui_text_replacements_localised_text_hv_tr_hv_unit_trebuchet_bastion	投石機	true
ui_text_replacements_localised_text_hv_tr_hv_unit_trebuchet	投石機	true
ui_text_replacements_localised_text_hv_tr_hv_unit_multiple_bolt_crossbow_ytr	車弩	true
ui_text_replacements_localised_text_hv_tr_hv_unit_multiple_bolt_crossbow	車弩	true
ui_text_replacements_localised_text_hv_tr_hv_unit_multiple_bolt_crossbow_bastion	車弩	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qingzhou_long_axemen	青州長斧兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_qingzhou_infantry	青州手戟步兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_tiger_leopard_cavalry	虎豹騎兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_buqu_of_left	左將軍部曲	true
ui_text_replacements_localised_text_hv_tr_hv_unit_mounted_scouts	義勇宿老騎兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_fellows_of_the_oath	換帖弟兄	true
ui_text_replacements_localised_text_hv_tr_hv_unit_white_feathers	白毦兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jei_fan	解煩兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_blue_turbans	青巾軍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_female_guards	護衛侍女	true
ui_text_replacements_localised_text_hv_tr_hv_unit_house_of_yuan_ji	袁氏戟衛	true
ui_text_replacements_localised_text_hv_tr_hv_unit_house_of_yuan_swordsmen	袁氏劍衛	true
ui_text_replacements_localised_text_hv_tr_hv_unit_porcupine_crossbowmen	先登死士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_iron_zhong_royal_guards	仲氏皇家鐵衛	true
ui_text_replacements_localised_text_hv_tr_hv_unit_white_horse_fellows	白馬義從	true
ui_text_replacements_localised_text_hv_tr_hv_unit_iron_fists_officers	鐵腕將軍護衛	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xiliang_elite_barded_cavalry	飛熊鐵騎	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xian_chen_ying	陷陣營	true
ui_text_replacements_localised_text_hv_tr_hv_unit_beihai_guards	建安巡守隊	true
ui_text_replacements_localised_text_hv_tr_hv_unit_beihai_mounted_crossbowmen	建安精銳巡守隊	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xuzhou_archers	護土弓兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_xuzhou_guardsmen	護土槍兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_dan_yang_infantry	丹陽兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_goshawk_cavalry	蒼鷹突騎	true
ui_text_replacements_localised_text_hv_tr_hv_unit_fire_bomber	火箭弩兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yuan_rong_crossbowmen	元戎弩兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_southern_assault	匿蹤突襲兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_chen_peacekeepers	陳國衛平軍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_chen_royal_horseguards	陳國親軍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_taishan_archers_lime	泰山毒風弓兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_taishan_assault	泰山魅影	true
ui_text_replacements_localised_text_hv_tr_hv_unit_taishan_batters	泰山持棍暴徒	true
ui_text_replacements_localised_text_hv_tr_hv_unit_fists_of_bandit_queen	盜賊女王拳勇團	true
ui_text_replacements_localised_text_hv_tr_hv_unit_black_mountain_bandits	黑山匪徒	true
ui_text_replacements_localised_text_hv_tr_hv_unit_black_mountain_hunters	黑山獵人	true
ui_text_replacements_localised_text_hv_tr_hv_unit_black_mountain_cavalry	黑山騎兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_white_tiger_warriors	白虎精銳勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_white_tiger_spearmen	白虎槍兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_sabre_guardsmen	佩刀衛士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_archers_guardsmen	持弓衛士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_ji_guardsmen	持戟衛士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_mercenary_captain	僱傭校尉	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yuan_shao_captain	袁氏護軍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_han_settlement_captain	戍衛校衛	true
ui_text_replacements_localised_text_hv_tr_hv_unit_ytr_settlement_captain	黃巾軍戍衛校衛	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_imperial_bowmen	任俠射手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_imperial_juggernaut	任俠大刀手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_imperial_cavalry	任俠騎士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jing_local_noble_family_infantry	地方豪強勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jing_local_noble_family_archers	地方豪強弓手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_jing_local_noble_family_cavalry	地方豪強騎馬勇士	true
ui_text_replacements_localised_text_hv_tr_hv_unit_nomad_gang	游牧馬賊突擊者	true
ui_text_replacements_localised_text_hv_tr_hv_unit_nomad_mounted_archers	游牧馬賊馬弓手	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yue_freemen_sabre	越人解放刀兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_yue_freemen_hand_ji	越人解放手戟兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_strays_black_mountain	黑山流民	true
ui_text_replacements_localised_text_hv_tr_hv_unit_strays_taishan	泰山流民	true
ui_text_replacements_localised_text_hv_tr_hv_unit_strays_white_tiger	白虎流民	true
ui_text_replacements_localised_text_hv_tr_hv_unit_beihai_fire_archers	建安自警弓兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defector_peoples_warband	人民軍團逃兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defector_bringers_of_righteousness	正道使者逃兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defector_venerable_wu	聖巫軍逃兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defector_zealots_of_the_way	狂信道士逃兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_defector_poachers	盜獵兵逃兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_crossbowmen	盜匪弩兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_sabre_cavalry	盜匪突擊騎兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_spearmen	盜匪槍兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_axe_guardsmen	盜匪近衛斧兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_bow_guardsmen	盜匪近衛弓兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_bandit_imperial_guardsmen	任俠禁衛軍	true
ui_text_replacements_localised_text_hv_tr_hv_unit_cap_bandit_white_waves	白波老兵	true
ui_text_replacements_localised_text_hv_tr_hv_unit_cap_bandit_white_wave_cavalry	白波騎兵	true
