key	text	tooltip
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_spear_cavalry_hvblack	Long Spear Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_spear_infantry_hvblack	Long Spear Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_sword_cavalry_hvblack	Long Sword Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_sword_infantry_hvblack	Long Sword Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_mace_infantry_hvblack	Mace Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_officer_hvblack	Officer	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_repeating_crossbow_cavalry_hvblack	Repeating Crossbow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_repeating_crossbow_infantry_hvblack	Repeating Crossbow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sabre_cavalry_hvblack	Sabre Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sabre_infantry_hvblack	Sabre Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_and_bow_infantry_hvblack	Spear & Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_cavalry_hvblack	Spear Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_infantry_hvblack	Spear Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_cavalry_hvblack	Sword Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_infantry_hvblack	Sword Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_artillery_hvmetal	Artillery	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_artillery_crossbow_hvmetal	Artillery	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_hvmetal	Axe Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_hvmetal	Axe Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bat_infantry_hvmetal	Bat Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bow_cavalry_hvmetal	Bow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bow_infantry_hvmetal	Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_cavalry_hvmetal	Crossbow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_infantry_hvmetal	Crossbow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_axe_cavalry_hvmetal	Dual Wield Axe Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_axe_infantry_hvmetal	Dual Wield Axe Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvmetal	Dual Wield Sabre Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvmetal	Dual Wield Sabre Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvmetal	Glaive & Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvmetal	Glaive Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvmetal	Glaive Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvmetal	Gunpowder Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_infantry_hvmetal	Gunpowder Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_halberd_cavalry_hvmetal	Halberd Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_halberd_infantry_hvmetal	Halberd Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_hand_ji_cavalry_hvmetal	Hand Ji Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_hand_ji_infantry_hvmetal	Hand Ji Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_heavy_bow_cavalry_hvmetal	Bow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_heavy_bow_infantry_hvmetal	Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ji_cavalry_hvmetal	Ji Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ji_infantry_hvmetal	Ji Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_spear_cavalry_hvmetal	Long Spear Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_spear_infantry_hvmetal	Long Spear Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_sword_cavalry_hvmetal	Long Sword Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_sword_infantry_hvmetal	Long Sword Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_mace_infantry_hvmetal	Mace Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_officer_hvmetal	Officer	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_repeating_crossbow_cavalry_hvmetal	Repeating Crossbow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_repeating_crossbow_infantry_hvmetal	Repeating Crossbow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sabre_cavalry_hvmetal	Sabre Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sabre_infantry_hvmetal	Sabre Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_and_bow_infantry_hvmetal	Spear & Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_cavalry_hvmetal	Spear Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_infantry_hvmetal	Spear Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_cavalry_hvmetal	Sword Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_infantry_hvmetal	Sword Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_artillery_hvwood	Artillery	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_artillery_crossbow_hvwood	Artillery	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_hvwood	Axe Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_hvwood	Axe Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bat_infantry_hvwood	Bat Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bow_cavalry_hvwood	Bow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bow_infantry_hvwood	Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_cavalry_hvwood	Crossbow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_infantry_hvwood	Crossbow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_axe_cavalry_hvwood	Dual Wield Axe Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_axe_infantry_hvwood	Dual Wield Axe Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvwood	Dual Wield Sabre Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvwood	Dual Wield Sabre Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvwood	Glaive & Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvwood	Glaive Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvwood	Glaive Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvwood	Gunpowder Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_infantry_hvwood	Gunpowder Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_halberd_cavalry_hvwood	Halberd Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_halberd_infantry_hvwood	Halberd Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_hand_ji_cavalry_hvwood	Hand Ji Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_hand_ji_infantry_hvwood	Hand Ji Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_heavy_bow_cavalry_hvwood	Bow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_heavy_bow_infantry_hvwood	Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ji_cavalry_hvwood	Ji Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ji_infantry_hvwood	Ji Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_spear_cavalry_hvwood	Long Spear Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_spear_infantry_hvwood	Long Spear Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_sword_cavalry_hvwood	Long Sword Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_sword_infantry_hvwood	Long Sword Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_mace_infantry_hvwood	Mace Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_officer_hvwood	Officer	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_repeating_crossbow_cavalry_hvwood	Repeating Crossbow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_repeating_crossbow_infantry_hvwood	Repeating Crossbow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sabre_cavalry_hvwood	Sabre Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sabre_infantry_hvwood	Sabre Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_and_bow_infantry_hvwood	Spear & Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_cavalry_hvwood	Spear Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_infantry_hvwood	Spear Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_cavalry_hvwood	Sword Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_infantry_hvwood	Sword Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_artillery_hvwater	Artillery	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_artillery_crossbow_hvwater	Artillery	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_hvwater	Axe Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_hvwater	Axe Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bat_infantry_hvwater	Bat Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bow_cavalry_hvwater	Bow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bow_infantry_hvwater	Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_cavalry_hvwater	Crossbow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_infantry_hvwater	Crossbow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_axe_cavalry_hvwater	Dual Wield Axe Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_axe_infantry_hvwater	Dual Wield Axe Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvwater	Dual Wield Sabre Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvwater	Dual Wield Sabre Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvwater	Glaive & Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvwater	Glaive Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvwater	Glaive Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvwater	Gunpowder Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_infantry_hvwater	Gunpowder Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_halberd_cavalry_hvwater	Halberd Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_halberd_infantry_hvwater	Halberd Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_hand_ji_cavalry_hvwater	Hand Ji Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_hand_ji_infantry_hvwater	Hand Ji Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_heavy_bow_cavalry_hvwater	Bow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_heavy_bow_infantry_hvwater	Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ji_cavalry_hvwater	Ji Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ji_infantry_hvwater	Ji Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_spear_cavalry_hvwater	Long Spear Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_spear_infantry_hvwater	Long Spear Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_sword_cavalry_hvwater	Long Sword Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_sword_infantry_hvwater	Long Sword Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_mace_infantry_hvwater	Mace Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_officer_hvwater	Officer	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_repeating_crossbow_cavalry_hvwater	Repeating Crossbow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_repeating_crossbow_infantry_hvwater	Repeating Crossbow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sabre_cavalry_hvwater	Sabre Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sabre_infantry_hvwater	Sabre Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_and_bow_infantry_hvwater	Spear & Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_cavalry_hvwater	Spear Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_spear_infantry_hvwater	Spear Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_cavalry_hvwater	Sword Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sword_infantry_hvwater	Sword Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_artillery_hvfire	Artillery	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_artillery_crossbow_hvfire	Artillery	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_cavalry_hvfire	Axe Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_axe_infantry_hvfire	Axe Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bat_infantry_hvfire	Bat Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bow_cavalry_hvfire	Bow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_bow_infantry_hvfire	Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_cavalry_hvfire	Crossbow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_crossbow_infantry_hvfire	Crossbow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_axe_cavalry_hvfire	Dual Wield Axe Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_axe_infantry_hvfire	Dual Wield Axe Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_cavalry_hvfire	Dual Wield Sabre Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_duel_sabre_infantry_hvfire	Dual Wield Sabre Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_and_bow_infantry_hvfire	Glaive & Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_cavalry_hvfire	Glaive Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_glaive_infantry_hvfire	Glaive Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_cavalry_hvfire	Gunpowder Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_gunpowder_infantry_hvfire	Gunpowder Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_halberd_cavalry_hvfire	Halberd Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_halberd_infantry_hvfire	Halberd Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_hand_ji_cavalry_hvfire	Hand Ji Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_hand_ji_infantry_hvfire	Hand Ji Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_heavy_bow_cavalry_hvfire	Bow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_heavy_bow_infantry_hvfire	Bow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ji_cavalry_hvfire	Ji Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_ji_infantry_hvfire	Ji Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_spear_cavalry_hvfire	Long Spear Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_spear_infantry_hvfire	Long Spear Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_sword_cavalry_hvfire	Long Sword Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_long_sword_infantry_hvfire	Long Sword Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_mace_infantry_hvfire	Mace Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_officer_hvfire	Officer	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_repeating_crossbow_cavalry_hvfire	Repeating Crossbow Cavalry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_repeating_crossbow_infantry_hvfire	Repeating Crossbow Infantry	true
ui_unit_groupings_onscreen_hv_unit_ui_grouping_sabre_cavalry_hvfire	Sabre Cavalry	true
