key	text	tooltip
unit_abilities_onscreen_name_hv_ability_distant_courage	千里助勢	true
unit_abilities_tooltip_text_hv_ability_distant_courage	此人指揮若定，鼓舞部下大顯身手…但他本人並不親赴前線。	true
unit_ability_types_localised_description_hv_ability_distant_courage	千里助勢	true
unit_ability_types_onscreen_name_hv_ability_distant_courage	被動增強效果	true
character_skills_localised_description_hv_skill_ability_order_of_tyrant	傲慢即信心所在	true
character_skills_localised_name_hv_skill_ability_order_of_tyrant	棈神抖擻	true
effects_description_hv_effect_unlock_order_of_tyrant	技能：棈神抖擻	true
special_ability_phases_onscreen_name_hv_ability_order_of_tyrant	棈神抖擻	true
unit_abilities_onscreen_name_hv_ability_order_of_tyrant	棈神抖擻	true
unit_abilities_tooltip_text_hv_ability_order_of_tyrant	傲慢即信心所在	true
unit_ability_types_localised_description_hv_ability_order_of_tyrant	棈神抖擻	true
unit_ability_types_onscreen_name_hv_ability_order_of_tyrant	被動增強效果	true
character_skills_localised_description_hv_skill_ability_cruel_lord	命令不易實行但也不可不從。	true
character_skills_localised_name_hv_skill_ability_cruel_lord	酷令	true
effects_description_hv_effect_unlock_cruel_lord	技能：酷令	true
special_ability_phases_onscreen_name_hv_ability_cruel_lord_1	酷令	true
special_ability_phases_onscreen_name_hv_ability_cruel_lord_2	酷令 (疲勞)	true
unit_abilities_onscreen_name_hv_ability_cruel_lord	酷令	true
unit_abilities_tooltip_text_hv_ability_cruel_lord	命令不易實行但也不可不從。	true
unit_ability_types_localised_description_hv_ability_cruel_lord	酷令	true
unit_ability_types_onscreen_name_hv_ability_cruel_lord	主動增強效果	true
character_skills_localised_description_hv_skill_ability_defence_mastery	組成無隙可乘的防禦陣行。	true
character_skills_localised_name_hv_skill_ability_defence_mastery	山陣	true
effects_description_hv_effect_unlock_defence_mastery	技能：山陣	true
special_ability_phases_onscreen_name_hv_ability_defence_mastery	山陣	true
unit_abilities_onscreen_name_hv_ability_defence_mastery	山陣	true
unit_abilities_tooltip_text_hv_ability_defence_mastery	組成無隙可乘的防禦陣行。	true
unit_ability_types_localised_description_hv_ability_defence_mastery	山陣	true
unit_ability_types_onscreen_name_hv_ability_defence_mastery	主動增強效果	true
character_skills_localised_description_hv_skill_ability_show_of_force	降低敵軍單位士氣的遠程目標範圍減弱效果。	true
character_skills_localised_name_hv_skill_ability_show_of_force	揚威挫銳	true
effects_description_hv_effect_unlock_show_of_force	技能：揚威挫銳	true
special_ability_phases_onscreen_name_hv_ability_show_of_force	揚威挫銳	true
unit_abilities_onscreen_name_hv_ability_show_of_force	揚威挫銳	true
unit_abilities_tooltip_text_hv_ability_show_of_force	降低敵軍單位士氣的遠程目標範圍減弱效果。	true
unit_ability_types_localised_description_hv_ability_show_of_force	揚威挫銳	true
unit_ability_types_onscreen_name_hv_ability_show_of_force	遠程攻擊	true
character_skills_localised_description_hv_skill_ability_nature_s_ally	森林為懂得尊重的人提供了通行路徑和更穩固的立足之地。	true
character_skills_localised_name_hv_skill_ability_nature_s_ally	自然之友	true
effects_description_hv_effect_unlock_nature_s_ally	技能：自然之友	true
special_ability_phases_onscreen_name_hv_ability_nature_s_ally	自然之友	true
unit_abilities_onscreen_name_hv_ability_nature_s_ally	自然之友	true
unit_abilities_tooltip_text_hv_ability_nature_s_ally	森林為懂得尊重的人提供了通行路徑和更穩固的立足之地。	true
unit_ability_types_localised_description_hv_ability_nature_s_ally	自然之友	true
unit_ability_types_onscreen_name_hv_ability_nature_s_ally	被動增強效果	true
character_skills_localised_description_hv_skill_ability_the_weight_on_the_shoulders	總有人要付諸行動，就算沒有人願意處理。	true
character_skills_localised_name_hv_skill_ability_the_weight_on_the_shoulders	身負重擔	true
effects_description_hv_effect_unlock_the_weight_on_the_shoulders	技能：身負重擔	true
special_ability_phases_onscreen_name_hv_ability_the_weight_on_the_shoulders	身負重擔	true
unit_abilities_onscreen_name_hv_ability_the_weight_on_the_shoulders	身負重擔	true
unit_abilities_tooltip_text_hv_ability_the_weight_on_the_shoulders	總有人要付諸行動，就算沒有人願意處理。	true
unit_ability_types_localised_description_hv_ability_the_weight_on_the_shoulders	身負重擔	true
unit_ability_types_onscreen_name_hv_ability_the_weight_on_the_shoulders	被動增強效果	true
character_skills_localised_description_hv_skill_ability_burn_their_bridge	兵士將會盡其所能圖其存亡。	true
character_skills_localised_name_hv_skill_ability_burn_their_bridge	拆橋	true
effects_description_hv_effect_unlock_burn_their_bridge	技能：拆橋	true
special_ability_phases_onscreen_name_hv_ability_burn_their_bridge	拆橋	true
unit_abilities_onscreen_name_hv_ability_burn_their_bridge	拆橋	true
unit_abilities_tooltip_text_hv_ability_burn_their_bridge	兵士將會盡其所能圖其存亡。	true
unit_ability_types_localised_description_hv_ability_burn_their_bridge	被動增強效果	true
unit_ability_types_onscreen_name_hv_ability_burn_their_bridge	被動增強效果	true
character_skills_localised_description_hv_skill_ability_stone_bulwark	皮若堅石，箭矢觸及皆反彈無傷。	true
character_skills_localised_name_hv_skill_ability_stone_bulwark	堅若磐石	true
effects_description_hv_effect_unlock_stone_bulwark	技能：堅若磐石	true
special_ability_phases_onscreen_name_hv_ability_stone_bulwark	堅若磐石	true
unit_abilities_onscreen_name_hv_ability_stone_bulwark	堅若磐石	true
unit_abilities_tooltip_text_hv_ability_stone_bulwark	皮若堅石，箭矢觸及皆反彈無傷。	true
unit_ability_types_localised_description_hv_ability_stone_bulwark	堅若磐石	true
unit_ability_types_onscreen_name_hv_ability_stone_bulwark	主動增強效果	true
character_skills_localised_description_hv_skill_ability_unyielding_earth	大地為它的戰士們提供屏障。	true
character_skills_localised_name_hv_skill_ability_unyielding_earth	不屈之土	true
effects_description_hv_effect_unlock_unyielding_earth	技能：不屈之土	true
special_ability_phases_onscreen_name_hv_ability_unyielding_earth	不屈之土	true
unit_abilities_onscreen_name_hv_ability_unyielding_earth	不屈之土	true
unit_abilities_tooltip_text_hv_ability_unyielding_earth	大地為它的戰士們提供屏障。	true
unit_ability_types_localised_description_hv_ability_unyielding_earth	不屈之土	true
unit_ability_types_onscreen_name_hv_ability_unyielding_earth	主動增強效果	true
character_skills_localised_description_hv_skill_ability_storm_of_swords	這是場衝突。	true
character_skills_localised_name_hv_skill_ability_storm_of_swords	劍風暴	true
effects_description_hv_effect_unlock_storm_of_swords	技能：劍風暴	true
special_ability_phases_onscreen_name_hv_ability_storm_of_swords_1	劍風暴	true
special_ability_phases_onscreen_name_hv_ability_storm_of_swords_2	劍風暴 (疲勞)	true
unit_abilities_onscreen_name_hv_ability_storm_of_swords	劍風暴	true
unit_abilities_tooltip_text_hv_ability_storm_of_swords	這是場衝突。	true
unit_ability_types_localised_description_hv_ability_storm_of_swords	劍風暴	true
unit_ability_types_onscreen_name_hv_ability_storm_of_swords	主動增強效果	true
character_skills_localised_description_hv_skill_ability_mission	雖使部隊犯險，但乃要緊任務。	true
character_skills_localised_name_hv_skill_ability_mission	強襲任務	true
effects_description_hv_effect_unlock_mission	技能：強襲任務	true
special_ability_phases_onscreen_name_hv_ability_mission	強襲任務	true
unit_abilities_onscreen_name_hv_ability_mission	強襲任務	true
unit_abilities_tooltip_text_hv_ability_mission	雖使部隊犯險，但乃要緊任務。	true
unit_ability_types_localised_description_hv_ability_mission	強襲任務	true
unit_ability_types_onscreen_name_hv_ability_mission	主動增強效果	true
character_skills_localised_description_hv_skill_ability_lead_the_way	為將者率先士卒，其兵士行動莫不遲疑。	true
character_skills_localised_name_hv_skill_ability_lead_the_way	開道	true
effects_description_hv_effect_unlock_lead_the_way	技能：開道	true
special_ability_phases_onscreen_name_hv_ability_lead_the_way	開道	true
unit_abilities_onscreen_name_hv_ability_lead_the_way	開道	true
unit_abilities_tooltip_text_hv_ability_lead_the_way	為將者率先士卒，其兵士行動莫不遲疑。	true
unit_ability_types_localised_description_hv_ability_lead_the_way	開道	true
unit_ability_types_onscreen_name_hv_ability_lead_the_way	被動增強效果	true
character_skills_localised_description_hv_skill_ability_guide	振奮兵士，如他們可承受。	true
character_skills_localised_name_hv_skill_ability_guide	訓話	true
effects_description_hv_effect_unlock_guide	技能：訓話	true
special_ability_phases_onscreen_name_hv_ability_guide	訓話	true
unit_abilities_onscreen_name_hv_ability_guide	訓話	true
unit_abilities_tooltip_text_hv_ability_guide	振奮兵士，如他們可承受。	true
unit_ability_types_localised_description_hv_ability_guide	訓話	true
unit_ability_types_onscreen_name_hv_ability_guide	被動增強效果	true
character_skills_localised_description_hv_skill_ability_mark_target	選定目標集中射擊。	true
character_skills_localised_name_hv_skill_ability_mark_target	瞄定	true
effects_description_hv_effect_unlock_mark_target	技能：瞄定	true
special_ability_phases_onscreen_name_hv_ability_mark_target	瞄定	true
unit_abilities_onscreen_name_hv_ability_mark_target	瞄定	true
unit_abilities_tooltip_text_hv_ability_mark_target	選定目標集中射擊。	true
unit_ability_types_localised_description_hv_ability_mark_target	瞄定	true
unit_ability_types_onscreen_name_hv_ability_mark_target	主動削弱效果	true
character_skills_localised_description_hv_skill_ability_flower_of_battlefield_cunning	此處不宜美人久留。	true
character_skills_localised_name_hv_skill_ability_flower_of_battlefield_cunning	戰場之花	true
character_skills_localised_description_hv_skill_ability_storm_of_swords_expertise	這是場衝突。	true
character_skills_localised_name_hv_skill_ability_storm_of_swords_expertise	劍風暴	true
character_skills_localised_description_hv_skill_ability_mark_target_cunning	選定目標集中射擊。	true
character_skills_localised_name_hv_skill_ability_mark_target_cunning	瞄定	true
character_skills_localised_description_hv_skill_ability_royal_blood_resolve	如果以弓箭射傷此人，弓箭手將受到天下的責難。	true
character_skills_localised_name_hv_skill_ability_royal_blood_resolve	皇室貴胄	true
character_skills_localised_description_hv_skill_ability_royal_blood_instinct	如果以弓箭射傷此人，弓箭手將受到天下的責難。	true
character_skills_localised_name_hv_skill_ability_royal_blood_instinct	皇室貴胄	true
character_skills_localised_description_hv_skill_ability_royal_blood_expertise	如果以弓箭射傷此人，弓箭手將受到天下的責難。	true
character_skills_localised_name_hv_skill_ability_royal_blood_expertise	皇室貴胄	true
character_skills_localised_description_hv_skill_ability_royal_blood_cunning	如果以弓箭射傷此人，弓箭手將受到天下的責難。	true
character_skills_localised_name_hv_skill_ability_royal_blood_cunning	皇室貴胄	true
character_skills_localised_description_hv_skill_ability_order_of_tyrant_instinct	傲慢即信心所在	true
character_skills_localised_name_hv_skill_ability_order_of_tyrant_instinct	棈神抖擻	true
character_skills_localised_description_hv_skill_ability_lead_the_way_instinct	為將者率先士卒，其兵士行動莫不遲疑。	true
character_skills_localised_name_hv_skill_ability_lead_the_way_instinct	開道	true
