key	text	tooltip
unit_abilities_tooltip_text_hv_ability_flames_of_the_phoenix	挾帶竄升烈火之力的毀滅一擊！	true
unit_ability_types_localised_description_hv_ability_flames_of_the_phoenix	鳳凰之火	true
unit_ability_types_onscreen_name_hv_ability_flames_of_the_phoenix	近戰攻擊	true
character_skills_localised_description_hv_skill_ability_fire_bomb	扔擲爆裂火油彈來殲滅目標範圍內的一切。	true
character_skills_localised_name_hv_skill_ability_fire_bomb	火油彈	true
effects_description_hv_effect_unlock_fire_bomb	技能：火油彈	true
special_ability_phases_onscreen_name_hv_ability_fire_bomb	火油彈	true
unit_abilities_onscreen_name_hv_ability_fire_bomb	火油彈	true
unit_abilities_tooltip_text_hv_ability_fire_bomb	扔擲爆裂火油彈來殲滅目標範圍內的一切。	true
unit_ability_types_localised_description_hv_ability_fire_bomb	火油彈	true
unit_ability_types_onscreen_name_hv_ability_fire_bomb	遠程攻擊	true
character_skills_localised_description_hv_skill_ability_aggressive anger	此乃怒不可抑。	true
character_skills_localised_name_hv_skill_ability_aggressive anger	洪荒之力	true
effects_description_hv_effect_unlock_aggressive anger	技能：洪荒之力	true
special_ability_phases_onscreen_name_hv_ability_aggressive anger_1	洪荒之力	true
special_ability_phases_onscreen_name_hv_ability_aggressive anger_2	洪荒之力	true
special_ability_phases_onscreen_name_hv_ability_aggressive anger_3	洪荒之力	true
special_ability_phases_onscreen_name_hv_ability_aggressive anger_4	洪荒之力	true
special_ability_phases_onscreen_name_hv_ability_aggressive anger_5	洪荒之力	true
unit_abilities_onscreen_name_hv_ability_aggressive anger	洪荒之力	true
unit_abilities_tooltip_text_hv_ability_aggressive anger	此乃怒不可抑。	true
unit_ability_types_localised_description_hv_ability_aggressive anger	洪荒之力	true
unit_ability_types_onscreen_name_hv_ability_aggressive anger	被動增強效果	true
character_skills_localised_description_hv_skill_ability_roar_of_the_beast	常勝戰士的氣焰熾熱得令人不敢直視！	true
character_skills_localised_name_hv_skill_ability_roar_of_the_beast	野獸咆哮	true
effects_description_hv_effect_unlock_roar_of_the_beast	技能：野獸咆哮	true
special_ability_phases_onscreen_name_hv_ability_roar_of_the_beast	野獸咆哮	true
unit_abilities_onscreen_name_hv_ability_roar_of_the_beast	野獸咆哮	true
unit_abilities_tooltip_text_hv_ability_roar_of_the_beast	常勝戰士的氣焰熾熱得令人不敢直視！	true
unit_ability_types_localised_description_hv_ability_roar_of_the_beast	野獸咆哮	true
unit_ability_types_onscreen_name_hv_ability_roar_of_the_beast	主動削弱效果	true
character_skills_localised_description_hv_skill_ability_tracking	僅少數人可逃過此人的追獵。	true
character_skills_localised_name_hv_skill_ability_tracking	追獵	true
effects_description_hv_effect_unlock_tracking	技能：追獵	true
special_ability_phases_onscreen_name_hv_ability_tracking	追獵	true
unit_abilities_onscreen_name_hv_ability_tracking	追獵	true
unit_abilities_tooltip_text_hv_ability_tracking	僅少數人可逃過此人的追獵。	true
unit_ability_types_localised_description_hv_ability_tracking	追獵	true
unit_ability_types_onscreen_name_hv_ability_tracking	被動增強效果	true
character_skills_localised_description_hv_skill_ability_meteor_hammer	使敵人無法動彈的投擲武器。	true
character_skills_localised_name_hv_skill_ability_meteor_hammer	流星錘	true
effects_description_hv_effect_unlock_meteor_hammer	技能：流星錘	true
special_ability_phases_onscreen_name_hv_ability_meteor_hammer	流星錘	true
unit_abilities_onscreen_name_hv_ability_meteor_hammer	流星錘	true
unit_abilities_tooltip_text_hv_ability_meteor_hammer	使敵人無法動彈的投擲武器。	true
unit_ability_types_localised_description_hv_ability_meteor_hammer	流星錘	true
unit_ability_types_onscreen_name_hv_ability_meteor_hammer	遠程攻擊	true
character_skills_localised_description_hv_skill_ability_contempt_for_the_weak	眨眼間就令敵人潰逃。	true
character_skills_localised_name_hv_skill_ability_contempt_for_the_weak	橫掃	true
effects_description_hv_effect_unlock_contempt_for_the_weak	技能：橫掃	true
special_ability_phases_onscreen_name_hv_ability_contempt_for_the_weak	橫掃	true
unit_abilities_onscreen_name_hv_ability_contempt_for_the_weak	橫掃	true
unit_abilities_tooltip_text_hv_ability_contempt_for_the_weak	眨眼間就令敵人潰逃。	true
unit_ability_types_localised_description_hv_ability_contempt_for_the_weak	橫掃	true
unit_ability_types_onscreen_name_hv_ability_contempt_for_the_weak	遠程攻擊	true
character_skills_localised_description_hv_skill_ability_breakthrough	沒有任何槍陣可擋下此人的衝鋒。	true
character_skills_localised_name_hv_skill_ability_breakthrough	特點衝鋒	true
effects_description_hv_effect_unlock_breakthrough	技能：特點衝鋒	true
special_ability_phases_onscreen_name_hv_ability_breakthrough	特點衝鋒	true
unit_abilities_onscreen_name_hv_ability_breakthrough	特點衝鋒	true
unit_abilities_tooltip_text_hv_ability_breakthrough	沒有任何槍陣可擋下此人的衝鋒。	true
unit_ability_types_localised_description_hv_ability_breakthrough	特點衝鋒	true
unit_ability_types_onscreen_name_hv_ability_breakthrough	被動增強效果	true
character_skills_localised_description_hv_skill_ability_breakthrough_resolve	沒有任何槍陣可擋下此人的衝鋒。	true
character_skills_localised_name_hv_skill_ability_breakthrough_resolve	特點衝鋒	true
character_skills_localised_description_hv_skill_ability_scattering_blows	猶如驟雨般的連綿攻勢，一次次地衝擊對手。	true
character_skills_localised_name_hv_skill_ability_scattering_blows	潰散攻擊	true
effects_description_hv_effect_unlock_scattering_blows	技能：潰散攻擊	true
special_ability_phases_onscreen_name_hv_ability_scattering_blows	潰散攻擊	true
unit_abilities_onscreen_name_hv_ability_scattering_blows	潰散攻擊	true
unit_abilities_tooltip_text_hv_ability_scattering_blows	猶如驟雨般的連綿攻勢，一次次地衝擊對手。	true
unit_ability_types_localised_description_hv_ability_scattering_blows	潰散攻擊	true
unit_ability_types_onscreen_name_hv_ability_scattering_blows	主動增強效果	true
character_skills_localised_description_hv_skill_ability_undying_vow	直到最後的最後，如果可以的話，甚至直到最後一口氣，此人都會穩守陣地、絕不低頭。	true
character_skills_localised_name_hv_skill_ability_undying_vow	誓死不屈	true
effects_description_hv_effect_unlock_undying_vow	技能：誓死不屈	true
special_ability_phases_onscreen_name_hv_ability_undying_vow	誓死不屈	true
unit_abilities_onscreen_name_hv_ability_undying_vow	誓死不屈	true
unit_abilities_tooltip_text_hv_ability_undying_vow	直到最後的最後，如果可以的話，甚至直到最後一口氣，此人都會穩守陣地、絕不低頭。	true
unit_ability_types_localised_description_hv_ability_undying_vow	誓死不屈	true
unit_ability_types_onscreen_name_hv_ability_undying_vow	被動增強效果	true
character_skills_localised_description_hv_skill_ability_contempt_for_the_weak_scholar	眨眼間就令敵人潰逃。	true
character_skills_localised_name_hv_skill_ability_contempt_for_the_weak_scholar	橫掃	true
