key	text	tooltip
unit_abilities_onscreen_name_3k_main_ability_persistent_attack	不衰	true
special_ability_phases_onscreen_name_3k_main_ability_persistent_attack	不衰	true
character_skills_localised_name_3k_main_skill_special_ability_metal_persistent_attack	不衰	true
unit_ability_types_localised_description_3k_main_ability_persistent_attack	不衰	true
unit_ability_types_onscreen_name_3k_main_ability_persistent_attack	近战攻击	true
unit_abilities_tooltip_text_3k_main_ability_persistent_attack	持久且不衰，伊健丽婷永不放弃。	true
character_skills_localised_description_3k_main_skill_special_ability_metal_persistent_attack	持久且不衰，伊健丽婷永不放弃。	true
effects_description_3k_main_skill_brawn_of_yangan	技能：斗牛	true
character_skills_localised_name_3k_main_skill_special_ability_wood_brawn_of_yangan	斗牛	true
special_ability_phases_onscreen_name_3k_main_ability_brawn_of_yangan	斗牛	true
unit_abilities_onscreen_name_3k_main_ability_brawn_of_yangan	斗牛	true
unit_ability_types_localised_description_3k_main_ability_brawn_of_yangan	斗牛	true
unit_ability_types_onscreen_name_3k_main_ability_brawn_of_yangan	近战攻击	true
character_skills_localised_description_3k_main_skill_special_ability_wood_brawn_of_yangan	有传言说有一人可以徒手驯服一头暴怒的公牛。	true
unit_abilities_tooltip_text_3k_main_ability_brawn_of_yangan	有传言说有一人可以徒手驯服一头暴怒的公牛。	true
effects_description_3k_main_skill_champion_of_xiliang	技能：断蛟	true
character_skills_localised_name_3k_main_skill_special_ability_wood_champion_of_xiliang	断蛟	true
special_ability_phases_onscreen_name_3k_main_ability_champion_of_xiliang	断蛟	true
unit_abilities_onscreen_name_3k_main_ability_champion_of_xiliang	断蛟	true
unit_ability_types_localised_description_3k_main_ability_champion_of_xiliang	断蛟	true
unit_ability_types_onscreen_name_3k_main_ability_champion_of_xiliang	近战攻击	true
character_skills_localised_description_3k_main_skill_special_ability_wood_champion_of_xiliang	庞德既能与关公死战，那也必能匹敌马超。	true
unit_abilities_tooltip_text_3k_main_ability_champion_of_xiliang	庞德既能与关公死战，那也必能匹敌马超。	true
effects_description_3k_main_skill_demigod_of_war	技能：箕裘	true
character_skills_localised_name_3k_main_skill_special_ability_wood_demigod_of_war	箕裘	true
special_ability_phases_onscreen_name_3k_main_ability_demigod_of_war	箕裘	true
unit_abilities_onscreen_name_3k_main_ability_demigod_of_war	箕裘	true
unit_ability_types_localised_description_3k_main_ability_demigod_of_war	箕裘	true
unit_ability_types_onscreen_name_3k_main_ability_demigod_of_war	近战攻击	true
character_skills_localised_description_3k_main_skill_special_ability_wood_demigod_of_war	一脉相承，不愧为武圣之女！	true
unit_abilities_tooltip_text_3k_main_ability_demigod_of_war	一脉相承，不愧为武圣之女！	true
effects_description_3k_main_skill_avenge	技能：夙仇	true
character_skills_localised_name_3k_main_skill_special_ability_wood_avenge	逐北	true
special_ability_phases_onscreen_name_3k_main_ability_avenge	逐北	true
unit_abilities_onscreen_name_3k_main_ability_avenge	逐北	true
unit_ability_types_localised_description_3k_main_ability_avenge	逐北	true
unit_ability_types_onscreen_name_3k_main_ability_avenge	近战攻击	true
character_skills_localised_description_3k_main_skill_special_ability_wood_avenge	敌军势穷，怎可不乘胜追击？	true
unit_abilities_tooltip_text_3k_main_ability_avenge	敌军势穷，怎可不乘胜追击？	true
effects_description_3k_main_skill_concentrated_strikes	技能：猛蛇	true
character_skills_localised_name_3k_main_skill_special_ability_fire_concentrated_strikes	猛蛇	true
special_ability_phases_onscreen_name_3k_main_ability_concentrated_strikes	猛蛇	true
unit_abilities_onscreen_name_3k_main_ability_concentrated_strikes	猛蛇	true
unit_ability_types_localised_description_3k_main_ability_concentrated_strikes	猛蛇	true
unit_ability_types_onscreen_name_3k_main_ability_concentrated_strikes	近战攻击	true
character_skills_localised_description_3k_main_skill_special_ability_fire_concentrated_strikes	毒蛇出击，一击致命。	true
unit_abilities_tooltip_text_3k_main_ability_concentrated_strikes	毒蛇出击，一击致命。	true
		true
unit_ability_types_onscreen_name_3k_main_ability_rage_of_lu_ji	近战攻击	true
unit_ability_types_localised_description_3k_main_ability_rage_of_lu_ji	无双	true
unit_abilities_tooltip_text_3k_main_ability_rage_of_lu_ji	愈战愈勇，佛挡杀佛。	true
unit_abilities_onscreen_name_3k_main_ability_rage_of_lu_ji	无双	true
special_ability_phases_onscreen_name_3k_main_ability_rage_of_lu_ji	无双	true
effects_description_3k_main_skill_rage_of_lu_ji	技能：无双	true
character_skills_localised_name_3k_main_skill_special_ability_wood_rage_of_lu_ji	无双	true
character_skills_localised_description_3k_main_skill_special_ability_wood_rage_of_lu_ji	愈战愈勇，佛挡杀佛。	true
unit_ability_types_onscreen_name_3k_main_ability_goddess_of_battle	近战攻击	true
unit_ability_types_localised_description_3k_main_ability_goddess_of_battle	恶浪	true
unit_abilities_tooltip_text_3k_main_ability_goddess_of_battle	赵妪所经之处无所不催。	true
unit_abilities_onscreen_name_3k_main_ability_goddess_of_battle	恶浪	true
special_ability_phases_onscreen_name_3k_main_ability_goddess_of_battle	恶浪	true
effects_description_3k_main_skill_goddess_of_battle	技能：恶浪	true
character_skills_localised_name_3k_main_skill_special_ability_wood_goddess_of_battle	恶浪	true
character_skills_localised_description_3k_main_skill_special_ability_wood_goddess_of_battle	赵妪所经之处无所不催。	true
unit_ability_types_onscreen_name_3k_main_ability_strike_of_justice	近战攻击	true
unit_ability_types_localised_description_3k_main_ability_strike_of_justice	正气	true
unit_abilities_tooltip_text_3k_main_ability_strike_of_justice	正气凛然，骆俊的重击充满着正义与民意。	true
unit_abilities_onscreen_name_3k_main_ability_strike_of_justice	正气	true
special_ability_phases_onscreen_name_3k_main_ability_strike_of_justice	正气	true
effects_description_3k_main_skill_strike_of_justice	技能：正气	true
character_skills_localised_name_3k_main_skill_special_ability_wood_strike_of_justice	正气	true
character_skills_localised_description_3k_main_skill_special_ability_wood_strike_of_justice	正气凛然，骆俊的重击充满着正义与民意。	true
effects_description_3k_elephant_trample	技能：践踏	true
special_ability_phases_onscreen_name_3k_elephant_ability_trample	践踏	true
unit_abilities_onscreen_name_3k_elephant_ability_trample	践踏	true
unit_ability_types_localised_description_3k_elephant_ability_trample	践踏	true
unit_ability_types_onscreen_name_3k_elephant_ability_trample	近战攻击	true
unit_abilities_tooltip_text_3k_elephant_ability_trample	战象的猛然一跺，足以碾碎脚下的一切。	true
