key	text	tooltip
special_ability_phases_onscreen_name_3k_main_ability_tantrum1	痛斥	true
special_ability_phases_onscreen_name_3k_main_ability_tantrum2	痛斥	true
effects_description_3k_main_skill_tantrum	技能：痛斥	true
character_skills_localised_name_3k_main_skill_special_ability_water_tantrum	痛斥	true
character_skills_localised_description_3k_main_skill_special_ability_water_tantrum	将士宁可上阵出生入死，也不肯在营中被将军责骂。	true
unit_ability_types_onscreen_name_3k_main_ability_shadow_of_the_black_mountain	主动增益	true
unit_ability_types_localised_description_3k_main_ability_shadow_of_the_black_mountain	黑影	true
unit_abilities_tooltip_text_3k_main_ability_shadow_of_the_black_mountain	传黑山有一女，能如遁迹匿影，来去自如。	true
unit_abilities_onscreen_name_3k_main_ability_shadow_of_the_black_mountain	黑影	true
special_ability_phases_onscreen_name_3k_main_ability_shadow_of_the_black_mountain	黑影	true
effects_description_3k_main_skill_shadow_of_the_black_mountain	技能：黑影	true
character_skills_localised_name_3k_main_skill_special_ability_metal_shadow_of_the_black_mountain	黑影	true
character_skills_localised_description_3k_main_skill_special_ability_metal_shadow_of_the_black_mountain	传黑山有一女，能如遁迹匿影，来去自如。	true
unit_ability_types_onscreen_name_3k_main_ability_lament	主动增益	true
unit_ability_types_localised_description_3k_main_ability_lament	恸哭	true
unit_abilities_tooltip_text_3k_main_ability_lament	梨花带雨，我见犹怜。	true
unit_abilities_onscreen_name_3k_main_ability_lament	恸哭	true
special_ability_phases_onscreen_name_3k_main_ability_lament	恸哭	true
effects_description_3k_main_skill_lament	技能：恸哭	true
character_skills_localised_name_3k_main_skill_special_ability_water_lament	恸哭	true
character_skills_localised_description_3k_main_skill_special_ability_water_lament	梨花带雨，我见犹怜。	true
