key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_cai_yong_death_dilemma_pcFIRST	当世大儒蔡邕死于了王允的令下	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_cai_yong_death_dilemma_pcSECOND	你改变了王允的主意	true
dilemmas_localised_title_3k_mtu_global_event_bring_cai_yan_dilemma_pc	文姬归汉	true
dilemmas_localised_description_3k_mtu_global_event_bring_cai_yan_dilemma_pc	蔡邕身为当代大儒，却无男性继承人，唯育一女蔡文姬却为匈奴左贤王所掳。\\n\\n 今蔡氏血脉能否延续，由你决定。	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_global_event_bring_cai_yan_dilemma_pcFIRST	派特使将她赎回	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_global_event_bring_cai_yan_dilemma_pcSECOND	不可滥用公款！	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_bring_cai_yan_dilemma_pcFIRST	你派出特使重金将蔡琰赎回，但当她离开她的孩子们时，面容全无光彩。	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_bring_cai_yan_dilemma_pcSECOND	你决定将国库的资金用于更有用的地方，但却愧对了蔡氏家族。	true
incidents_localised_title_3k_mtu_global_event_cai_yong_death_incident_npc	一代大儒的叹息	true
incidents_localised_description_3k_mtu_global_event_cai_yong_death_incident_npc	董卓被杀，蔡邕伤感其遇，被王允知悉，而出兵捉拿蔡邕并下令处死。\\n\\n 王允曰：「昔武帝不杀司马迁，使作谤书，流于后世。方今国祚中衰，戎马在郊，不可令佞臣执笔在幼主左右，后令吾徒并受谤议。」	true
incidents_localised_title_3k_mtu_global_event_moh_cai_family_move_190_incident	蔡氏家族	true
incidents_localised_description_3k_mtu_global_event_moh_cai_family_move_190_incident	蔡琰的丈夫世后，蔡琰与她的父亲蔡邕都决定返回故居洛阳。	true
dilemmas_localised_title_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pc	老友来投	true
dilemmas_localised_description_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pc	老友简雍在听闻你的雄心壮志后前来拜访。你与他促膝长谈，期间他透露希望与你共谋大事。	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pcFIRST	接纳简雍	true
cdir_events_dilemma_choice_details_localised_choice_label_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pcSECOND	拒绝他	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pcFIRST	「你我同心，必成大事！」	true
cdir_events_dilemma_choice_details_localised_choice_title_3k_mtu_global_event_moh_jian_yong_joins_liu_bei_dilemma_pcSECOND	「我志虽大，但却前途凶险，你还有家事老小，还是以他们为重为好。」\\n\\n 你将简雍送回了他的住处。	true
incidents_localised_title_3k_mtu_global_event_precognitive_dream_incident	胎梦	true
incidents_localised_description_3k_mtu_global_event_precognitive_dream_incident	你帐下的一位的女士昨晚做了一个胎梦。一位谋士说道：「主公，昨晚见双尾彗星，此梦吉兆也。」	true
dilemmas_localised_title_hv_dilemma_cai_yan	残膏剩馥	true
dilemmas_localised_description_hv_dilemma_cai_yan	蔡邕身为当代大儒，却无子嗣，唯育一女蔡文姬却为匈奴左贤王所掳。	true
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_cai_yanFIRST	派特使将她赎回	true
cdir_events_dilemma_choice_details_localised_choice_label_hv_dilemma_cai_yanSECOND	不可滥用国库！	true
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_cai_yanFIRST	你派出特使重金将蔡琰赎回，但当她离开她的孩子们时，面容全无光彩。	true
cdir_events_dilemma_choice_details_localised_choice_title_hv_dilemma_cai_yanSECOND	你决定将国库的资金用于更有用的地方，但却愧对了蔡氏家族。	true
incidents_localised_title_hv_incident_cai_yan	文姬被掳	true
incidents_localised_description_hv_incident_cai_yan	匈奴入侵，凡经过之处皆寸草不生。乱军之中当代大儒蔡邕之女蔡文姬，被匈奴人俘走了。如不在下个季度之前交付赎金，蔡文姬将被左贤王带回北方。	true
